Day,Price
819,169.05627364877867
820,168.3943715989207
821,167.44336265481903
822,166.75515139487973
823,163.82081798069393
824,163.47313597886284
825,161.78108547813926
826,163.4892051347116
827,165.08996069494708
828,166.87931211652267
829,167.02450519657378
830,165.88891922313246
831,163.25708052071528
832,163.46570580643163
833,164.69186783025577
834,163.66857140382044
835,163.44091010773127
836,166.97493077630568
837,167.6877320902244
838,167.6332387645212
839,165.12630501678416
840,162.76363246288386
841,164.00067672794657
842,165.67527128666413
843,163.9351531726358
844,165.8985268698748
845,163.2305432315546
846,160.0803309133188
847,157.8596640005646
848,157.01491573030683
849,155.0304431906041
850,153.39609454192322
851,152.4094688777498
852,155.32385663469685
853,156.75339173931422
854,157.14143439978247
855,157.42762450888696
856,157.26082736288583
857,155.1541108084612
858,153.36317536891528
859,155.57475650262415
860,153.4469432202341
861,152.38328937603706
862,151.27111764858617
863,149.3082173078272
864,148.77532925375496
865,149.70236394269668
866,149.47193977888608
867,150.89768378521086
868,147.87781644597453
869,146.02227246645148
870,143.86463539338263
871,144.4571915747294
872,144.25566275626713
873,146.79122611955523
874,150.01452855360247
875,149.22490932400675
876,147.1461864634066
877,146.58866521839025
878,144.12842118665296
879,142.61815483951807
880,144.2626463120532
881,144.03332264189916
882,142.0943715815663
883,141.02325357060695
884,141.77481600160868
885,141.66536484768199
886,141.7306888587816
887,142.6302835472188
888,141.8411402191875
889,140.94173461699876
890,141.7770739744922
891,145.91187720733396
892,142.84503065940493
893,143.9802156173859
894,144.48341644828406
895,144.50457493003003
896,144.4796965584378
897,145.36675582554065
898,142.48406614106753
899,144.1130788908582
900,142.59593468311746
901,140.5458394698346
902,141.94657416161434
903,139.83778237756232
904,139.65040057918375
905,138.49317566826178
906,138.37562029143092
907,138.70156159034025
908,139.33789322369768
909,143.31236860396524
910,145.98519409436358
911,147.65694205034472
912,147.38599241249452
913,147.38182363578807
914,145.81148000110437
915,145.53060530202305
916,146.6940114311813
917,145.8758908035491
918,143.12005964355433
919,143.72734905785754
920,143.19971132597456
921,144.56856604918167
922,144.11376133219514
923,145.3884714377529
924,147.1319009935256
925,144.55299166698094
926,145.62532370832702
927,143.3963107393182
928,141.34718978778793
929,141.2998495582219
930,142.42674766748922
931,141.81796771548494
932,141.1225217308216
933,142.13165304771547
934,138.013016891026
935,138.03409233921698
936,139.34330641129057
937,140.80975581041102
938,138.82206438887846
939,140.1471910988691
940,140.44683294266594
941,138.6806960499741
942,139.58631554274197
943,139.17765225895855
944,138.18924579743083
945,138.690706688443
946,142.06523053392692
947,144.93058170228252
948,145.8668861092846
949,147.86922071195193
950,149.0952158471127
951,148.73788399175785
952,150.49912305968124
953,152.2888765628897
954,152.1259630918096
955,156.17234509231938
956,157.14706540046544
957,157.89397183294685
958,159.69617238688448
959,161.8376079267386
960,159.20125717364212
961,158.50799752478977
962,159.32243782277004
963,156.14184185132092
964,157.5424503824565
965,159.2111189074137
966,162.38735371377228
967,165.6019528389619
968,165.97290487191538
969,167.94858409623617
970,166.0340351553888
971,165.62347327432903
972,165.4759903571046
973,163.88213326308446
974,163.8985683934508
975,165.877169770808
976,167.544094390279
977,167.7546728921129
978,165.12883640293106
979,166.55842716455092
980,167.8310273972883
981,166.56982663306175
982,166.73947055998332
983,166.97606541453382
984,171.79380986683472
985,170.1078142412719
986,170.1225046201066
987,172.74834609507997
988,172.10576037233932
989,176.9411936655321
990,180.32922943105987
991,183.20235593120137
992,185.03588650107466
993,188.08068839712465
994,189.5905705358793
995,189.45779998416361
996,191.3391818947989
997,191.84632381743458
998,192.1164649865973
999,195.37725622764026
1000,195.41620703522574
1001,195.46085463209045
1002,194.81562492649175
1003,195.08515094714022
1004,193.40817132011773
1005,194.74478624693234
1006,192.9126462634493
1007,193.5786167354064
1008,194.83639699796524
1009,201.95491994890662
1010,205.62695340156588
1011,204.4372093606074
1012,201.6879735936301
1013,202.59240676479916
1014,204.77814462770067
1015,201.57629159758096
1016,206.90000666046234
1017,205.65951183774158
1018,205.63272627235796
1019,200.7699569279212
1020,200.396351621025
1021,197.58053978653695
1022,199.7779756977057
1023,201.0460890711129
1024,203.95322549969606
1025,207.0944834186805
1026,209.28073111888267
1027,209.49759499050688
1028,206.62726753036551
1029,205.043498681832
1030,205.86527143347485
1031,205.2313394656417
1032,202.57797648120894
1033,200.62355490849956
1034,203.14529031962218
1035,203.78464176041578
1036,201.90137433709992
1037,199.20812119060128
1038,196.41079909448538
1039,194.53777089725583
1040,193.72021843655193
1041,196.6169481045175
1042,196.94393477329726
1043,196.84307810794465
1044,200.20326010079006
1045,204.31867392785406
1046,206.66799895387626
1047,208.35683816702013
1048,208.103902271291
1049,207.84941733607027
1050,207.8258771017393
1051,207.21621631563482
1052,205.58387324939
1053,205.64993848032066
1054,204.89287290767533
1055,206.27797731445398
1056,204.57354333989002
1057,203.9760153786108
1058,207.0572482704712
1059,204.9091583809675
1060,203.77971744931892
1061,200.94727648191832
1062,199.39158794547146
1063,200.43817907388788
1064,201.67896186926896
1065,201.5926517125558
1066,201.0792905369302
1067,202.89249868783054
1068,200.43420828991677
1069,203.5553043734138
1070,200.35347436367957
1071,201.37187852262466
1072,198.99429700427459
1073,200.53737918815528
1074,200.6895700651391
1075,201.89543571830376
1076,201.26172959245724
1077,200.00588021802952
1078,202.26605706780572
1079,200.24891568927754
1080,200.05520759518956
1081,199.35584552125493
1082,196.70431218888376
1083,196.35374649963074
1084,192.00948377627384
1085,191.71377382959716
1086,191.46455338262308
1087,193.1049664446632
1088,191.63125741339312
1089,193.27521391108993
1090,196.01155338292287
1091,199.0084614445174
1092,200.8594167456302
1093,202.14425628725039
1094,204.74194540686872
1095,205.65678790518493
1096,203.07415153197266
1097,199.40782928848392
1098,198.32681307568512
1099,200.7139731836333
1100,199.71668251771982
1101,197.09577828122553
1102,192.85627752512517
1103,194.61613261592436
1104,191.3291272033454
1105,187.61902093678773
1106,186.3647292901229
1107,185.15290743401437
1108,179.91406268961916
1109,178.97099229110665
1110,173.47327049411186
1111,175.05356572940286
1112,176.2562541796381
1113,175.67418661016245
1114,175.62729904039062
1115,172.26188424062013
1116,170.0979479878989
1117,171.28046211787077
1118,171.95302374218414
1119,172.96258957337815
1120,172.93308094691673
1121,172.1116473146739
1122,172.63688310961516
1123,174.82818152320934
1124,172.261846795175
1125,173.0117840507455
1126,171.33119430185263
1127,172.77712389584926
1128,172.63351207715064
1129,170.22140487714523
1130,168.44951313982716
1131,165.604026710869
1132,165.67012151400814
1133,161.3389179003167
1134,161.2379349108628
1135,161.71382955728603
1136,159.5377942166484
1137,160.74373263084448
1138,161.801564047844
1139,162.2707135531914
1140,161.22789689406886
1141,158.40552439576433
1142,159.68204970935042
1143,158.96052479688692
1144,154.88644436417067
1145,154.38403259484443
1146,155.53092590203076
1147,154.97437209722878
1148,155.81709518702027
1149,156.0116439831676
1150,156.45113949848133
1151,156.97542916546146
1152,158.75958125335302
1153,159.21220670537005
1154,156.1638243956489
1155,152.60105891771664
1156,149.44121798173975
1157,149.6109171175335
1158,148.8507121844369
1159,148.54777635470998
1160,148.55220203997195
1161,148.2425278152725
1162,147.54824690432687
1163,147.5618922676038
1164,147.91225115137004
1165,150.64924201805897
1166,151.45041955603293
1167,154.02955641095713
1168,153.1851447822446
1169,149.2366742229579
1170,148.75413557717584
1171,148.90302239321636
1172,148.85387477491852
1173,145.53186097497843
1174,144.70279407455493
1175,144.98176489694868
1176,143.94019710904732
1177,143.15583175325486
1178,144.64300374955582
1179,146.03181270884323
1180,148.69086687865055
1181,149.7207326390375
1182,149.61218656073254
1183,150.83107886368953
1184,148.89023255398433
1185,146.95077005712446
1186,145.66258687033536
1187,144.8016123330594
1188,147.91534969846774
1189,147.39225823715145
1190,148.52228965300782
1191,148.05181298367975
1192,150.20264213590326
1193,149.25370615127264
1194,147.7157727426913
1195,147.51219904892307
1196,144.21140480611453
1197,143.76543900106046
1198,143.73751239003394
1199,143.87652612295264
1200,143.96377558453082
