Day,Price
883,112.24202072460366
884,113.31745605828755
885,112.07548870690687
886,112.66662625707579
887,114.37021523097118
888,113.4870321219574
889,114.42864065937576
890,112.94408291443261
891,113.42330951613954
892,113.1117050258548
893,113.97825090851639
894,112.75614058195157
895,113.17911955216194
896,113.03218860370058
897,112.95049736142954
898,111.37072387264342
899,109.40236223589791
900,109.51292249653345
901,109.73407460652248
902,111.61161226623054
903,110.76359547131094
904,109.40808272675383
905,109.91182384198537
906,110.52478130207678
907,110.68277143851518
908,112.15061106272489
909,114.06958719501905
910,113.33095479766807
911,113.63925103256234
912,113.52193865477263
913,113.0421547351263
914,112.31918582936311
915,112.1963189268219
916,112.33509658904745
917,113.19732277324414
918,112.9650861433008
919,114.29496434275676
920,113.0117804836723
921,112.37145309974507
922,113.41581269644577
923,111.83465239759582
924,110.3450028689679
925,109.58919741409021
926,110.48338383834958
927,110.63705797077007
928,110.2364984624056
929,110.3057577919018
930,110.69512013225952
931,112.14707839726886
932,112.53922419576587
933,111.67421268872688
934,113.4693654539181
935,113.32071767078634
936,113.18938023563398
937,113.62041281937387
938,114.28427170867984
939,116.03969698437999
940,115.07487095557521
941,115.97146648695025
942,115.853599983951
943,115.72193187311406
944,115.35004222255856
945,114.93561953665431
946,115.71449309008914
947,116.51359167724124
948,115.83815427287612
949,116.48882282210477
950,116.85725182622326
951,117.67533800783143
952,118.35116722840246
953,117.50109978159068
954,118.08428262848238
955,118.16787123856739
956,117.81264650510929
957,118.30302968539067
958,118.04090959953729
959,118.2979453088192
960,119.92440235671333
961,118.27223326172913
962,118.26480172441508
963,119.79519247858921
964,120.90512999780536
965,119.82386947855754
966,119.97756686255008
967,120.32611353996336
968,120.4561244624838
969,119.88890572060316
970,119.973351326707
971,120.97967017327714
972,121.8885152545065
973,123.81463928085223
974,123.21632991225889
975,122.67858559162856
976,121.76850052721076
977,124.08271418399353
978,124.96522149417255
979,127.1098525215299
980,128.76230213527708
981,128.27919110788534
982,128.66420690186288
983,127.816512196074
984,127.18987827842122
985,127.52863927634921
986,126.39510512289543
987,127.24924149920152
988,127.9554175446681
989,126.68851517176421
990,129.21508389508284
991,129.8148291179452
992,130.12328479268035
993,130.57348868542596
994,132.3623338887743
995,133.01131313001278
996,133.56569898388636
997,133.80958656036776
998,134.38101773164084
999,133.18447841847396
1000,133.72293115501176
1001,134.31664848150524
1002,135.88593876438034
1003,136.87220843358838
1004,137.553746871873
1005,138.34021234239884
1006,136.28725245038544
1007,135.87053729381
1008,136.13712278629174
1009,137.03106689390327
1010,138.81662896914077
1011,138.6377241386597
1012,137.93264832313204
1013,136.27969327025062
1014,135.7816237202446
1015,134.88722802305995
1016,135.18944091757413
1017,135.45983357033668
1018,133.82952713612917
1019,134.73491030003066
1020,136.64711676568106
1021,137.75748138940756
1022,138.86683200783318
1023,137.21815372780986
1024,137.8144093682297
1025,137.50443046562535
1026,138.81791918241552
1027,139.37553284790374
1028,141.68509299757136
1029,143.0652061453349
1030,142.20330832057115
1031,143.26705503100402
1032,143.70989298017395
1033,143.82024697804005
1034,146.3382966931153
1035,145.54202377609525
1036,145.84469141457032
1037,146.22331418468605
1038,145.1778016551196
1039,146.7402827419054
1040,146.8229691277564
1041,146.52152041703582
1042,147.66501301130592
1043,147.9291902777067
1044,148.69828924389648
1045,147.4885670227173
1046,149.94475554855993
1047,149.7776197909953
1048,149.28096357110553
1049,148.12329441901252
1050,147.7629798994066
1051,146.64532806422412
1052,145.0164700087014
1053,144.11027250395028
1054,142.3295998902443
1055,143.89497903359035
1056,143.80546521933755
1057,143.7982368388271
1058,144.14953681440375
1059,142.07863468718463
1060,140.97880828735032
1061,139.45914880704842
1062,139.31995799727096
1063,141.14431499480764
1064,140.92925210563467
1065,138.15680193452127
1066,139.2724563769309
1067,140.5409307825659
1068,140.0065771647133
1069,141.65693974317966
1070,141.25767377773747
1071,141.89769392097318
1072,142.25264272118721
1073,143.2257603664889
1074,143.39425188463017
1075,142.5984727995912
1076,143.35648192097364
1077,142.36692029112515
1078,141.5235790924753
1079,142.10047006343177
1080,141.3543692838202
1081,141.05624925785241
1082,142.36932601183707
1083,143.28171259950918
1084,141.2139255085199
1085,142.2156480367602
1086,140.9401835713058
1087,141.1634960941385
1088,139.90151590754405
1089,137.1860103247612
1090,135.76883411320787
1091,136.5841531179477
1092,138.22350964989457
1093,135.7707522862155
1094,133.6118470229742
1095,133.06512805085674
1096,131.04597235243574
1097,130.22623583344816
1098,129.8589782756946
1099,131.17325770635472
1100,130.3892242863939
1101,127.22036847440401
1102,126.56161181143969
1103,126.36082641191477
1104,126.76278429406521
1105,124.4757556426431
1106,125.11506311607124
1107,124.8312104860482
1108,123.03271134626502
1109,122.09063995090862
1110,120.85165468766388
1111,119.48307698029423
1112,118.30838015552598
1113,116.90104326495425
1114,118.15827751418428
1115,118.2433478266399
1116,118.14402620259982
1117,115.8814730658443
1118,115.21172848388659
1119,114.46753924453286
1120,116.22510850666183
1121,115.83056711495166
1122,114.58567293028719
1123,114.22464738122827
1124,113.54807870210863
1125,113.87279531404293
1126,112.80306356516401
1127,111.9911763039513
1128,110.33179753707293
1129,109.29316821446179
1130,108.79389440300127
1131,108.29552702861794
1132,108.1053707573791
1133,107.02691632740239
1134,105.2238541474312
1135,105.68160015188504
1136,106.14680442531933
1137,106.3961458675841
1138,106.61012882100344
1139,105.11751953549003
1140,105.93127753889503
1141,105.59377088215881
1142,105.35377208493504
1143,105.07723329982908
1144,105.58862506684612
1145,104.65874305689164
1146,104.68004198644773
1147,103.04360318570339
1148,103.82072469640144
1149,101.81927947981815
1150,101.74254717461238
1151,102.65073997264723
1152,102.79102133087757
1153,102.06107366999306
1154,102.36614115759815
1155,100.81728468729656
1156,101.25322267552173
1157,100.42195091701309
1158,100.18916828120139
1159,98.836581142913
1160,100.2404150066487
1161,100.81188894264886
1162,99.50584300115948
1163,97.55184649075672
1164,97.47502830345499
1165,96.67178417600024
1166,96.41544631015762
1167,97.37109050292767
1168,97.38441811768523
1169,97.58812627332121
1170,95.36699996003131
1171,96.40807777891426
1172,95.65143780227665
1173,94.66763163143659
1174,95.32246291492139
1175,95.92435897493324
1176,96.18033350843369
1177,96.56793600123761
1178,96.25907166357163
1179,96.63857156907709
1180,95.81546499562121
1181,95.45581761518825
1182,93.90301008345335
1183,95.70438513911424
1184,94.79767073524971
1185,95.09130442691855
1186,95.94130166857957
1187,94.98455777731532
1188,94.45196083980174
1189,93.8099323467271
1190,93.93182309842427
1191,94.17918666920748
1192,94.43044482087166
1193,94.31913370394486
1194,94.80346404109756
1195,95.53961402912475
1196,95.80460838206491
1197,96.39734389655922
1198,97.7397383436296
1199,98.61569015980871
1200,96.19477777561235
