Day,Price
500,87.12413035109292
501,85.98323887568024
502,85.51186154337553
503,84.77035883455899
504,84.67730545377326
505,84.52732321913089
506,84.3472601797267
507,85.06577694552351
508,86.12516462564903
509,85.59054491073827
510,86.05667081511888
511,85.94995466156992
512,85.79670599559587
513,87.37977430592531
514,88.17293004072341
515,88.16104990494308
516,86.46073710774697
517,85.93425271753699
518,84.28503881862095
519,85.20613802421654
520,84.22908701297801
521,83.23587428769946
522,81.77390964220344
523,80.94831058999877
524,80.87817618430697
525,81.3126222516002
526,81.07464460233012
527,82.23273780523814
528,83.05678223126611
529,83.45532341612069
530,83.43639617135052
531,82.84981797331278
532,83.43511687027079
533,82.07970433724942
534,83.26915219920579
535,84.23790035631032
536,85.29377385389769
537,83.50232478513144
538,81.64908673509342
539,82.62209334919375
540,80.8208618739757
541,81.37285614621075
542,82.74785136376674
543,81.63782657255825
544,81.63470165260466
545,81.73435959267265
546,80.87090533128914
547,80.72419347124301
548,80.20985289270396
549,80.86650426922621
550,80.48066169714713
551,79.65565060864009
552,79.45757296144157
553,78.57406032038922
554,78.96865330816698
555,77.14094809761843
556,76.34538373162596
557,75.05140044760468
558,74.82795876210966
559,74.37662184490362
560,74.09855458734926
561,73.62653424951337
562,73.57692353936486
563,74.46340372818055
564,72.59982616557028
565,72.11795794269383
566,73.94602435600542
567,73.6981334652299
568,73.8703271970758
569,72.04995450619863
570,70.93517677306605
571,70.28783146349596
572,69.35526641476477
573,68.01959989887627
574,69.08599124189824
575,69.4509388460802
576,69.32266667820062
577,67.82813076796084
578,69.09729935621469
579,69.38530486877698
580,70.33928183558871
581,69.04366569005681
582,67.8729340335898
583,67.71470529796775
584,65.65055472516724
585,65.52523201543018
586,63.885439675648115
587,64.35981377606822
588,65.37221996882232
589,65.60443200157513
590,64.71621065775305
591,64.85241439599835
592,64.91499230522395
593,64.58957268966593
594,64.6209841794185
595,63.434580294716355
596,63.21988765461896
597,62.65187702692704
598,62.06193885059968
599,60.866271165245415
600,60.543601710133935
601,61.33725569207038
602,62.75125379225298
603,63.923976949403595
604,63.041491633908386
605,63.690473303702255
606,64.33979608527278
607,65.33196228290555
608,64.37039767720813
609,64.01905408463385
610,64.95972732610953
611,64.3231428690898
612,65.0151256289482
613,64.76477177115066
614,63.613819827241414
615,63.32273608832747
616,62.88126573954298
617,63.94172623910604
618,64.00263164518383
619,64.60790299873246
620,65.4578238419296
621,65.97636226059439
622,65.60089614550444
623,65.74440785440814
624,65.17545094191509
625,64.9578783269681
626,65.09442868669711
627,66.45480055134072
628,67.08287836349552
629,68.02378921346497
630,67.24742313088566
631,67.01623417188868
632,66.75873151992707
633,66.76618060192791
634,67.30137822435937
635,67.29558767816216
636,67.54178410093539
637,67.2652430269777
638,68.39636339163472
639,68.73151102980499
640,69.79258829924322
641,71.0422009080957
642,71.694018553149
643,72.8558508852445
644,72.2144097797261
645,72.16808423941286
646,71.97162016362851
647,70.71088444037461
648,71.38761748657032
649,71.88926918945323
650,70.49735905038993
651,70.32384981958991
652,70.09374087603672
653,72.06851009779453
654,72.6101178319608
655,73.06613381192463
656,71.97970358807633
657,72.05279235649051
658,72.27301221282389
659,72.840694443642
660,71.6228923598453
661,71.28915836550716
662,71.04628482666914
663,71.52377746088507
664,72.79833310801516
665,72.35394138104978
666,73.45529685339372
667,74.52183928623985
668,75.9811734325645
669,76.68750378365776
670,77.6473184943579
671,77.38031126108093
672,79.28408047002769
673,80.00053163051838
674,80.80432583757569
675,80.50811687942408
676,79.2927905585612
677,77.43258283408944
678,78.96520550584042
679,78.61305147824231
680,78.71022477564144
681,79.43581843655387
682,80.10823103367842
683,80.32291255878413
684,82.26244183753259
685,82.98076679814079
686,83.79311252699667
687,84.76355819758899
688,83.64013902265164
689,82.61073202037632
690,82.1265374944172
691,80.40818713684597
692,78.71036298544752
693,79.53012035496162
694,79.2815831181093
695,78.36995839665046
696,79.5229917747467
697,80.12461716250402
698,82.16489334685366
699,82.08128443112366
700,82.70868139646312
701,84.35216582818613
702,83.67496898564707
703,83.07062396989411
704,83.18328077141481
705,82.36496431542471
706,83.70215629769294
707,84.09535054405787
708,83.66350936541276
709,82.38160917991718
710,83.21445930021396
711,83.37034378278858
712,83.67508361768566
713,84.97131369687722
714,85.76785147331402
715,87.06254111886781
716,86.30700023525027
717,88.23277684418817
718,89.53996695175144
719,89.19401692758268
720,89.01719901803838
721,89.30119683797602
722,89.49835816745234
723,89.2946087875117
724,88.51525338228612
725,90.59369759559509
726,91.13061967350401
727,92.51591162825486
728,90.83006903239854
729,92.83230404845527
730,91.2898110166276
731,89.86440461887882
732,91.43938532598399
733,92.63602184404688
734,93.14586336391574
735,92.92979475105099
736,92.09933064227084
737,90.66266449374142
738,92.12157479790936
739,90.86550463282579
740,92.22915490261427
741,91.72170272304216
742,91.22957022534894
743,92.1492708625077
744,92.21910327885186
745,91.94970909038221
746,92.38262754359448
747,93.60113664797143
748,94.01481776661264
749,93.92447774383528
750,92.48176652117266
751,93.03240608544826
752,92.37205988718574
753,91.56509057851152
754,90.97971089373478
755,90.60500861289869
756,91.05182245372615
757,90.38140719486523
758,90.88869360982015
759,92.1299615879941
760,91.01034052331175
761,93.16290475122987
762,93.87838899913748
763,93.29886911221871
764,93.55033116923472
765,94.12677585495572
766,95.49473970015335
767,96.45139665055875
768,97.30602404838349
769,97.52785263860838
770,99.93438712994204
771,99.93981478022197
772,99.81258249251907
773,99.07729943705692
774,98.5933520106271
775,97.16286888213364
776,98.63987751938704
777,99.07285198259696
778,99.6010323905812
779,100.12802423114498
780,100.13093198139235
781,100.11775063950414
782,99.91073100587356
783,100.17481393218422
784,101.59435981700727
785,101.44975210026577
786,100.44028876559537
787,98.94519155684871
788,98.7267463871993
789,97.19660774218924
790,98.11458820672398
791,97.61859367183985
792,96.95491245130884
793,99.00711467042701
794,98.84224590496342
795,98.34609060607605
796,98.16034069029293
797,97.95138530885464
798,98.00166487131881
799,98.07476648667074
800,98.24671875614646
801,97.34353170948839
802,98.08646682964077
803,96.5451836642473
804,95.57593041289277
805,95.52278536916404
806,93.73428836804331
807,93.95908553527777
808,95.20854551155894
809,96.47747001217101
810,95.36426386432841
811,96.81809272889683
812,96.35285273116419
813,95.54539506486114
814,95.35685039529142
815,94.33554675669056
816,92.65119383443424
817,93.54175754235236
818,92.46953042497714
819,92.25787308978342
820,93.3194532471076
821,94.20125909331763
822,93.99942751034402
823,93.74407121752232
824,95.74465591816539
825,94.87917411047931
826,94.73332580481697
827,93.67453561326205
828,93.91905251437291
829,95.64749971886079
830,96.20999692271022
831,94.71568152820572
832,95.75271388110566
833,93.6769537667482
834,92.45868919309768
835,93.30384830757289
836,93.06375427458552
837,92.44114061346595
838,89.60556802922626
839,89.24316626229329
840,89.35808005867977
841,88.31095558816664
842,88.70765615955183
843,87.67735152574994
844,87.06939239260494
845,86.50786682004484
846,85.39314118222455
847,84.22991433208668
848,82.18690358533468
849,81.2886422799936
850,80.39324663385335
851,78.9747182389798
852,78.89141213420508
853,78.44490010763778
854,78.03041286332085
855,77.9431040536046
856,77.30624654617823
857,77.27756951452923
858,76.96101027224253
859,77.55413350485769
860,77.81411526623177
861,79.14201233513168
862,79.32694292869762
863,79.14799121991577
864,78.75001292080589
865,78.88308220732259
866,78.47674173067428
867,79.86222408302933
868,81.05711010162524
869,81.6186434107884
870,82.45613801205333
871,81.83682551005616
872,82.35615587306113
873,82.39629500586696
874,82.24015810399641
875,81.7162030752
876,80.21708252156573
877,80.58859052489935
878,81.01749607802094
879,79.94164204702476
880,79.22246810720313
881,79.43213978612664
882,78.92525512030782
883,77.95496672993933
884,77.60181466350154
885,77.09726595273469
886,76.90788310383309
887,77.89364627772547
888,76.27470218206243
889,77.35074478037443
890,76.864754691323
891,78.16015796093875
892,78.81941144648063
893,80.29928492963566
894,78.67321886858413
895,78.32454015596444
896,79.6190451113356
897,78.51657553099878
898,79.30955579496536
899,77.49774060134983
900,78.12971815217867
901,78.31887310450125
902,79.24107579642786
903,79.66621737284544
904,78.7461355374619
905,78.84116118497623
906,77.83214499695639
907,78.87249814684878
908,78.01937367453745
909,78.5350384476297
910,79.33159337519758
911,79.59265074225878
912,79.21949164774976
913,78.81530414476816
914,79.75161826506748
915,79.36979758858074
916,80.09299397118517
917,79.52049848579544
918,79.86973555193855
919,78.99962026693696
920,81.38137873650875
921,80.28849360788764
922,80.337390248246
923,79.79750838669733
924,79.40483408482119
925,78.10320929920006
926,78.25063190592685
927,78.59416493412198
928,77.6280064790686
929,77.74270061436219
930,77.50085858152384
931,77.50576402717361
932,78.2440085473536
933,79.11742237983549
934,79.17443108564568
935,78.99118138180808
936,78.49648225821537
937,79.78270730577728
938,79.35736387563738
939,79.86259498151729
940,79.42915020207529
941,78.27787595276979
942,78.8373999098822
943,78.33861862233316
944,80.56999470318596
945,83.43808789312999
946,83.4635522905355
947,83.03698208012798
948,82.88109491867266
949,81.3969524178304
950,82.54074523487486
951,84.10257919729226
952,84.00636394121705
953,84.76479091472129
954,84.59411753554421
955,85.04049793663566
956,84.4134649577436
957,85.67215823853205
958,85.88024109651269
959,86.1044214441889
960,87.50849046039846
961,88.77707946648951
962,87.92382764810309
963,89.01669208951192
964,88.32836262690718
965,88.25530079132231
966,86.82445756746844
967,86.18381501985604
968,86.78350725143372
969,86.2624550659062
970,86.4977561267122
971,86.79735074932975
972,88.01894397654773
973,86.82624708726378
974,85.74882509329973
975,87.30249962142746
976,89.81762341769033
977,90.27368146934197
978,91.22300815940635
979,91.53873317770336
980,94.13341119105512
981,95.13217137095653
982,95.05546109034044
983,96.72558596753221
984,95.84397467987361
985,97.75171160427199
986,99.99597430066439
987,99.50518622557267
988,101.99823110687156
989,99.78101768018027
990,100.48453588708759
991,100.52013347896957
992,101.12740037748108
993,100.50693842566425
994,99.67685800060703
995,100.89329789120762
996,100.32229262922111
997,101.89486720322168
998,102.17918816995359
999,102.71449440808894
1000,102.62907996117804
1001,103.55789907772294
1002,103.44630336311195
1003,104.25365878616832
1004,106.62024278254893
1005,106.76764444934082
1006,106.19925416051547
1007,105.08264791385984
1008,105.19315932272976
1009,106.18599161501407
1010,106.28541161415784
1011,106.42176048591176
1012,106.92366174067232
1013,106.98502170160064
1014,106.81964366951087
1015,109.69058308027367
1016,111.5673757322905
1017,112.09150750791488
1018,112.31414494518754
1019,111.21022037135461
1020,110.1786480645233
1021,108.57481121830573
1022,109.15759499740804
1023,109.21278507144173
1024,110.08163735291362
1025,110.019889914308
1026,112.36519322512709
1027,112.71520998518258
1028,113.05732581565556
1029,114.86045174185485
1030,114.80621809790456
1031,115.42371316634149
1032,114.78261302882116
1033,115.08255432994788
1034,116.91127043701653
1035,118.22965346102285
1036,118.04119467123826
1037,119.31125717291202
1038,119.2629519421499
1039,118.38239564266976
1040,120.26184202800769
1041,119.39756797537765
1042,117.94952153455706
1043,117.97435428714836
1044,118.59761832942333
1045,116.76286307071855
1046,116.72355076726016
1047,115.61100418580642
1048,118.6384794688588
1049,118.25882943791994
1050,121.18078589467136
1051,118.71890339196477
1052,118.61577996870935
1053,121.67960167403828
1054,121.44801712097654
1055,120.06136723189815
1056,121.84573596222089
1057,122.7296989214204
1058,121.32811587114384
1059,122.92686372160811
1060,125.02836737482629
1061,125.17301652799736
1062,124.52369119419843
1063,125.84087896021293
1064,127.08470150882184
1065,127.60112563759546
1066,129.3504209956582
1067,130.56418197974887
1068,133.39890950438965
1069,133.7108602133158
1070,134.78106963776617
1071,134.19233139429068
1072,132.67582208244565
1073,132.64561543617705
1074,131.79491096266216
1075,129.4270286533646
1076,129.69771576209652
1077,129.43425651870348
1078,128.3900649374041
1079,129.66929716634922
1080,129.65980674025428
1081,127.98077038088162
1082,129.8393383635246
1083,130.13774485339113
1084,129.75438038877334
1085,130.056664757615
1086,128.48523803725598
1087,126.4862758503465
1088,128.9639357779161
1089,128.33508245400964
1090,127.02765898874055
1091,126.32686327438714
1092,127.19693917766448
1093,127.02254989878263
1094,127.16051132904376
1095,126.22265652668186
1096,123.40374511166402
1097,121.72356721363877
1098,121.62789823030808
1099,120.13370428857394
1100,120.91256212744376
1101,121.32543563501115
1102,120.19609281077867
1103,116.86075048825847
1104,115.62817251964283
1105,116.67386787433382
1106,115.84620544179434
1107,117.03041655791164
1108,117.71268406242794
1109,118.91392991609627
1110,115.66309827258064
1111,115.71239730218475
1112,114.01584736286486
1113,114.52086879615247
1114,114.90957978047872
1115,113.67338254613152
1116,111.91952180163484
1117,113.47793151352971
1118,112.51479429593846
1119,111.59443311391964
1120,111.70097995805364
1121,110.83053699571796
1122,110.49467492698005
1123,109.70130059746752
1124,108.83990787756277
1125,108.00501424212933
1126,106.96782678734904
1127,108.63645687122032
1128,107.9041942139127
1129,110.2628225296264
1130,110.03005173548708
1131,108.25556252975967
1132,108.60668696732964
1133,106.38460387631304
1134,105.39536242360556
1135,103.78791053010336
1136,103.3363543892437
1137,104.9808009209519
1138,104.06975302058439
1139,103.91304805943975
1140,102.28352280369626
1141,101.86438508350406
1142,102.86940461778732
1143,102.53503821443698
1144,102.0080656895894
1145,102.54153530726283
1146,102.32999019176061
1147,102.62262396916827
1148,102.38565330206526
1149,103.0426147149578
1150,101.2846031280613
1151,99.06448298874405
1152,97.96779679048723
1153,99.78284408424017
1154,98.64047761538478
1155,99.06496396671758
1156,98.6478620717053
1157,100.1084109978733
1158,101.4062683583786
1159,101.14564547396276
1160,99.03716468508982
1161,98.32635105882119
1162,97.48390901609282
1163,99.1718116895008
1164,98.70995107718113
1165,98.90679412246479
1166,98.05640239858793
1167,98.62272982405075
1168,97.96936303413791
1169,98.57956292548235
1170,99.20943551418706
1171,98.3981832005432
1172,96.27344926196017
1173,96.50967811400649
1174,95.69235779420828
1175,96.14063942278582
1176,96.11416023078934
1177,95.48915736619017
1178,94.38582633689234
1179,94.95462647666118
1180,94.40537381797012
1181,94.22519266665464
1182,94.9347051987697
1183,94.46776512369593
1184,95.12083017737511
1185,94.3398622775891
1186,94.0465866615947
1187,94.34376754283207
1188,94.54683688788846
1189,94.80176456715901
1190,94.63010601317714
1191,95.39615060168535
1192,95.76667817046544
1193,95.31119962263023
1194,95.42844671342341
1195,93.9118808393498
1196,94.14636114266077
1197,95.45475868384295
1198,93.75553711758299
1199,94.6879148913762
1200,94.54483179653046
