Day,Price
284,224.0181899446135
285,227.3123349446643
286,227.31365337565273
287,227.35001251777442
288,226.56060977839326
289,224.40383259031154
290,222.67470077779288
291,222.3931288813614
292,223.42306283100308
293,222.8004240872102
294,220.72505867825717
295,219.1475224581448
296,221.0228098433202
297,222.6388988029535
298,223.60913554543214
299,222.46032783093867
300,223.13502226711734
301,227.44381667412966
302,229.22862424899463
303,225.02881297012854
304,220.63111276538385
305,219.52582492396635
306,221.08600397241122
307,219.41797705688617
308,220.0314490759623
309,218.62249723750915
310,223.04561288921823
311,226.50544241675354
312,233.67056141815203
313,236.16461028298977
314,239.3637291539914
315,239.3483661077536
316,241.47572176863451
317,243.3668693805479
318,246.2563177495159
319,247.31079851525698
320,247.2828133531348
321,245.545405081121
322,246.90154445496336
323,244.5621142532665
324,246.03273787107574
325,244.56570788516802
326,246.96899720107297
327,242.3160283554979
328,243.43740199188383
329,240.92668767624124
330,242.61400136989974
331,240.93769941918433
332,244.94441632377269
333,243.65189377149593
334,246.5592250313719
335,247.14111811176772
336,247.9365073012548
337,252.57379318601178
338,251.51016638311725
339,252.6394059252831
340,252.97136628063691
341,255.3056194363886
342,257.4043786892819
343,259.2582072645582
344,258.78721355160246
345,259.4109789989774
346,260.40581912413654
347,260.77421802315365
348,258.14787909128523
349,257.4544296257173
350,256.5772648444015
351,252.44306723433226
352,253.0646695686452
353,252.67754562598927
354,259.2503306110928
355,261.68915716842275
356,263.3417074184945
357,267.0634118544713
358,267.763275023565
359,268.9957150345754
360,269.16348238677466
361,271.7923486839734
362,279.3699053984257
363,283.0529103359097
364,281.69133941792035
365,282.1505098810301
366,282.8882667676058
367,285.1536775916956
368,281.81861618730176
369,283.70090397107265
370,287.6857596830285
371,288.9827933965231
372,295.10257949905093
373,297.6480218428419
374,303.3703120825485
375,307.55986204339
376,308.3835352897524
377,307.51427113158866
378,312.6320981772036
379,319.3671577401492
380,326.86431387780374
381,330.94308941700456
382,329.7787393653297
383,332.5793611625621
384,332.55898398728175
385,333.77833394843935
386,331.757241080174
387,328.38632507978474
388,325.9928196587841
389,331.6886373335186
390,337.8734471007135
391,346.38615338872444
392,347.7877727462979
393,354.2873189921937
394,355.5069316243714
395,355.83566303638315
396,362.12735359400006
397,361.75809967500624
398,360.4980836830608
399,364.02080986989193
400,356.08728147032446
401,351.80040437374595
402,350.3250336683798
403,348.21040803168944
404,357.69831791543606
405,359.83730915284923
406,362.87902029528675
407,358.8180042826567
408,367.2483452235285
409,365.7593213139585
410,370.4296268756001
411,373.33451935957
412,370.5749759467201
413,372.2138333109908
414,377.1274016898957
415,381.8035404193777
416,385.53258402004263
417,384.8542133562597
418,389.736246468885
419,392.8434694076666
420,392.55184369452024
421,387.0856614408347
422,381.9745049304559
423,383.33824193681784
424,393.6157905995536
425,398.1543824364568
426,396.6021688771292
427,400.0569820096681
428,397.2750713975624
429,391.7168772401197
430,398.8118078202874
431,402.2736052787283
432,405.4220646967322
433,406.04103022124673
434,403.24073064985606
435,401.1497484557705
436,402.7644756852113
437,411.84836156357954
438,412.13330047074373
439,413.5999662990063
440,408.5586689316931
441,410.5789681774611
442,420.76293501560366
443,428.13784961709075
444,429.0187490523174
445,427.3762926803582
446,431.38657303374754
447,435.147273534138
448,441.63865933541115
449,447.4636515890563
450,440.3667468700767
451,445.26764106207486
452,441.8629454503954
453,442.9246079071004
454,449.39087833785806
455,449.1288732749211
456,449.37900248501376
457,442.6652887435199
458,442.04800790320786
459,441.53572427834695
460,442.15103818944385
461,434.62520564763514
462,428.12451465396214
463,424.6901038558592
464,432.147738372304
465,433.94799903678876
466,431.8832041686728
467,433.5313926709087
468,430.4219085049341
469,428.4356921883991
470,432.88926270955017
471,433.84947172488495
472,431.80044831096075
473,430.9397939409186
474,434.41291285534203
475,428.7350714431751
476,422.93409480887857
477,421.8797720796507
478,422.2569989064833
479,424.8819039316612
480,421.71066853092594
481,414.2970142059096
482,416.14709200792475
483,416.97077043155014
484,421.11227730197743
485,416.4582409754291
486,412.447839221779
487,413.80618837677736
488,414.02189098762705
489,416.562491010388
490,415.4130268707534
491,407.19945044979653
492,401.39319272478616
493,405.58934060176074
494,408.27816420415934
495,404.4387910788397
496,397.641629574087
497,397.36101047616717
498,404.35392562869254
499,400.98567649691387
500,398.52799299164707
501,396.0671018546601
502,385.78136347224586
503,384.9323929627678
504,382.19171642412175
505,381.7019579780721
506,380.046450465141
507,382.49346354478746
508,384.91693618365383
509,387.32427500952866
510,383.59286060176294
511,380.4966187877987
512,377.62967369765545
513,379.7748267734238
514,375.1453344886684
515,377.20139499069336
516,375.4604787245316
517,376.7045796572377
518,383.50812585036766
519,380.29683951397004
520,375.04210550758074
521,376.4126618554033
522,384.1531923164644
523,387.69636539741066
524,379.62412199152703
525,374.51693384035553
526,377.52764553661007
527,374.4119577636063
528,375.52360301075106
529,381.1765405151851
530,378.98670369381034
531,383.8098953298276
532,379.75012826084617
533,375.0832307973569
534,372.73123145979434
535,374.02538474246217
536,363.072719777266
537,361.5848943578834
538,361.9967529588053
539,366.72712218499464
540,366.1840271888306
541,368.76562741557314
542,367.5150431838476
543,368.22797221585813
544,368.57361587965744
545,367.01832333445935
546,369.99621030659523
547,369.39541119561153
548,373.38541652178037
549,366.20409433085
550,363.52787900463335
551,366.8202977578025
552,365.34043649429407
553,362.66352455631386
554,360.0254686251056
555,363.5262231503695
556,360.8364788381996
557,355.91398294207977
558,350.6917500556787
559,344.7323106701035
560,348.17964006339736
561,346.1834842208383
562,346.93869990437213
563,348.0152337597035
564,347.38723405219275
565,339.1754367378551
566,344.52926620209104
567,342.2739146429349
568,348.83738295920745
569,348.6051911401977
570,346.18620353870944
571,344.736355756087
572,341.0413708012844
573,341.02491148558767
574,339.3320733510056
575,339.5801706484105
576,339.8075046193541
577,339.72124123406303
578,342.05076337693777
579,340.72892373800073
580,338.4850307340293
581,331.09200987732123
582,326.2715438995013
583,324.37959453409985
584,318.3778100588186
585,316.96540433940316
586,313.01907971810067
587,312.9730623801426
588,310.23560827975854
589,308.84020047794803
590,309.2656945483352
591,309.6442834890245
592,307.269022340743
593,310.0681972817266
594,305.17461157971525
595,308.4947520167763
596,314.33591935641846
597,309.3609880508768
598,310.57223103909445
599,309.1311118667922
600,310.85442569736864
601,306.4827012879715
602,307.6090742951849
603,308.7062695850186
604,300.8116488069102
605,301.7086796036259
606,304.9796446502478
607,306.7766236447818
608,308.53319874807545
609,309.0553185521268
610,307.20051820822243
611,308.77884078711674
612,311.29523794011595
613,317.3015908345994
614,318.8670890688178
615,318.16046341012185
616,314.0107117872453
617,318.0925944153578
618,314.40880724463017
619,313.4189518161804
620,319.5421385677759
621,321.3816553399184
622,323.11095129777453
623,321.9937573844865
624,322.4403885106692
625,327.93444720944365
626,324.5632019322206
627,328.11061432463487
628,334.04442601370886
629,332.10490302784075
630,332.70980430737353
631,329.46075667148625
632,334.6429477744728
633,328.3698528986736
634,331.68343426726307
635,334.48690605115513
636,339.3934513888583
637,344.5697086038223
638,342.2291978367276
639,342.5416374706517
640,337.57464299733306
641,340.88288643303537
642,347.1796622435718
643,346.98614651315125
644,346.61728586119904
645,353.19805062408454
646,356.7596174788332
647,351.0379731760634
648,350.7927553825529
649,345.00379634807445
650,346.5386666480507
651,341.45475955692916
652,340.43001221694135
653,346.8052130596562
654,344.8705060895118
655,344.8857391681997
656,347.8648182827519
657,348.68801340141306
658,348.66114761315436
659,346.95984024606776
660,351.2069025235473
661,358.6664290885758
662,361.41604349316793
663,360.25567471703073
664,357.17369641375905
665,356.1036120734486
666,351.09501755886475
667,352.96264624068266
668,354.8907483825254
669,353.350326551698
670,356.73713847195364
671,354.72004834220286
672,352.15493860257357
673,356.36117370913144
674,356.61245224781663
675,360.2712644696841
676,369.59609368330655
677,368.994276312126
678,368.4092507554951
679,372.6078983704338
680,377.54520822592644
681,382.4863587036805
682,386.1284329518553
683,388.21555759352776
684,394.53844803323017
685,391.169597988197
686,389.49236675628765
687,394.733150865041
688,402.289284207502
689,399.9654372237743
690,400.4326964370664
691,400.9598604867492
692,403.30795924408665
693,403.67419784130027
694,403.9691120362081
695,403.3136215218588
696,411.5173710381678
697,413.0404687349582
698,406.9634452933889
699,408.3144514809686
700,418.3823529371326
701,412.84235242869784
702,411.85615364375343
703,414.25719892458795
704,418.5011030736879
705,421.8913323953105
706,417.50378240894594
707,409.1522494994271
708,405.0403026655804
709,400.7954764619265
710,401.32677868928465
711,405.8458524777969
712,404.84567996546207
713,400.8369303027205
714,405.5785265595988
715,414.29983139273855
716,414.38607312404173
717,414.29613928202684
718,415.3652316143382
719,420.4877344310716
720,415.51762374215133
721,419.4832057244533
722,420.06677923481294
723,418.2683418982856
724,414.1999558641235
725,408.2585937913947
726,411.2506415892456
727,415.7460110749808
728,413.6810436196813
729,412.5875386833083
730,403.0357412078522
731,398.0365990098164
732,400.99890629544535
733,394.41396568121854
734,391.1003239361743
735,393.3979959314293
736,397.98007270086396
737,403.0727980297752
738,405.57850532973566
739,403.4570898392758
740,400.5927558191574
741,400.2575932569865
742,399.89544373801306
743,396.29444032836795
744,390.02504241455665
745,392.38313744875626
746,395.8277596843442
747,393.03539122667445
748,400.21297540962166
749,411.00946464579965
750,412.13239569230194
751,414.3671403537744
752,410.4533068495616
753,414.7580123415799
754,413.87054230423524
755,407.50052442431434
756,405.3763721503028
757,402.5905728392743
758,406.83291625862125
759,401.62026389579324
760,398.0116758749289
761,403.8402358658182
762,408.14040929876944
763,413.78177590062506
764,409.6685157920256
765,411.28926878790264
766,409.1351819402935
767,404.42922816901813
768,409.6499570980169
769,403.26933569735667
770,410.720449445439
771,404.62552330238435
772,409.3141491637266
773,406.6470153769233
774,406.68174211274874
775,399.2402328891586
776,400.29306862544985
777,404.2152174727978
778,409.7897807447018
779,415.4423929283965
780,409.0904743049141
781,408.1322110277117
782,410.5183196180482
783,410.9220200591285
784,408.4043767131791
785,416.0406163382517
786,411.1684205325151
787,407.3804825787174
788,408.05437773688226
789,414.07015457953895
790,418.68249816802705
791,423.1086996441591
792,417.12211693082435
793,418.42528723284244
794,421.7128654473807
795,431.1331862572894
796,422.04456276786846
797,421.2223453511675
798,419.1966879233555
799,413.4352357168579
800,414.03628437772
801,409.47767068275334
802,417.75767490519274
803,415.7762986634281
804,412.10132370863715
805,414.35247414136006
806,416.0792566821754
807,421.5017990735519
808,426.2728918627526
809,409.84404728827724
810,412.24626412039436
811,410.94847365062066
812,410.0004448012873
813,413.57134480650166
814,409.5674021184529
815,407.381916190996
816,405.5235194998993
817,412.1972155851717
818,413.5347752450847
819,414.7551190001352
820,406.92837759162296
821,406.28155191294314
822,404.2938857315227
823,402.3748426365517
824,397.6115232020785
825,395.90798818242354
826,392.99575871845036
827,385.799457726933
828,384.29327237907904
829,381.9496537761129
830,376.04072367940466
831,379.4628258471147
832,379.10394103310955
833,379.100998859142
834,380.65328522950006
835,385.34495792510984
836,392.613533846462
837,391.6739015737773
838,392.2956858511574
839,393.1592327091736
840,388.37910782534686
841,395.039714943146
842,387.9781023430497
843,384.030473505363
844,378.0095485450254
845,369.468140344506
846,368.23939748382634
847,363.60974104123835
848,364.2110714952191
849,367.5665903275687
850,369.7831611017582
851,369.59704269281804
852,359.0836166170154
853,360.128882751719
854,357.63729140875046
855,355.31877185555487
856,351.8939547377223
857,347.7481005278403
858,347.51213877669363
859,346.64343303776576
860,348.0301422647053
861,346.78491596070813
862,351.51685249317785
863,352.27926311924267
864,351.9729717598129
865,347.75728074122026
866,349.24363591489606
867,350.36074481298556
868,347.7087207384929
869,348.3481911090819
870,350.6219892580773
871,349.17176272534317
872,354.9402665827899
873,357.20104559372686
874,360.46983018415983
875,354.60061171309064
876,352.9247366227803
877,351.963774591549
878,350.0632690834051
879,352.97402130121884
880,354.0540232275675
881,348.43975783379636
882,345.7606982351165
883,339.5272823904612
884,341.5308562945075
885,339.26976136351504
886,333.9905837272223
887,332.59235316292467
888,332.39818607739767
889,330.75675518768537
890,329.2081832742435
891,330.7400367338738
892,331.72216533503575
893,330.6347263085924
894,336.9786705704126
895,336.3531233885443
896,331.5518937503775
897,331.0805109480606
898,332.3576350579338
899,331.8833155562456
900,337.8258570413197
901,332.14059851079327
902,326.14374812354373
903,330.0322375156001
904,321.9374671348878
905,324.02418438515997
906,322.12326191708416
907,323.39608644591505
908,324.2111846836353
909,320.2349843944159
910,321.7887010587498
911,322.8241193959513
912,322.2454760107268
913,315.98865743070894
914,318.8603995106395
915,313.15222356939444
916,315.04997689459356
917,313.74366603308647
918,313.87707426771755
919,315.93016561383763
920,319.9769273740866
921,325.2231296077804
922,320.8476191716239
923,320.1667838899193
924,317.5962998958551
925,326.6877658991076
926,322.9127607569804
927,331.6594267564858
928,329.8790770307176
929,333.7823233802797
930,334.35841624518565
931,334.7113036817884
932,330.5990983240797
933,328.29611601449244
934,323.9297869038224
935,335.42684999073185
936,336.69887686646683
937,330.7704559684023
938,339.84652996175527
939,340.8054134325377
940,337.84418201023857
941,333.385405644722
942,332.4928685603624
943,336.6599000592871
944,342.1283401260425
945,338.45906294202143
946,350.8561337823934
947,352.87563677198597
948,347.4399389375449
949,346.8333652202269
950,347.34220568422444
951,348.2449781118834
952,345.9849077594115
953,349.6587112578896
954,357.45449712532246
955,360.81943901362445
956,354.37051962452585
957,352.55667544964007
958,358.13480288577887
959,355.8261113930224
960,352.1874242018609
961,346.48283897291003
962,339.23975658244774
963,340.1402171969381
964,339.5020736158248
965,338.1435328693474
966,345.9382519236127
967,345.0754776027623
968,347.3390761426625
969,345.3639693391369
970,342.338951987374
971,344.6802811671796
972,347.9826568047056
973,350.33066764232257
974,349.79299212074716
975,348.5246927561937
976,345.7447966304433
977,350.11368044691596
978,346.2479502283243
979,344.7152461282472
980,347.7899702008375
981,352.76018355222266
982,354.61236534009566
983,354.90826316817
984,354.6423631291976
985,355.67529656198064
986,354.6905173351549
987,352.7373573631137
988,352.8983607587001
989,360.64282073800996
990,366.74314524312814
991,369.52584244902806
992,375.07278963314
993,369.2665161908435
994,371.81234363386653
995,371.5467240047534
996,366.8027393236138
997,366.97227410103494
998,370.7912728055619
999,370.68938434758246
1000,374.18645806583424
1001,375.1074313166533
1002,377.1040173571055
1003,377.72215454752865
1004,374.4257519232272
1005,375.99014643797165
1006,374.9697172889455
1007,376.64976753192366
1008,377.23221370634013
1009,376.8068930304024
1010,381.8847153952245
1011,378.5656711019237
1012,374.582082383214
1013,372.098110992134
1014,373.41376726422334
1015,375.04474006485395
1016,375.7459268688907
1017,381.9957272346526
1018,388.63489147188744
1019,393.94665530141606
1020,392.3464108720801
1021,396.37250416885666
1022,395.34196639793964
1023,401.128414851121
1024,404.1480650779827
1025,403.12326852744314
1026,405.11646659027593
1027,410.4329649402348
1028,407.88524953785327
1029,416.55507250692966
1030,417.8841053553162
1031,420.21299213914443
1032,417.00485055942465
1033,414.55223176078414
1034,405.75190583498016
1035,407.78408095921696
1036,405.24333427199366
1037,403.5318799649752
1038,401.04313086964345
1039,393.16469594613903
1040,393.6307185381545
1041,398.2341901412976
1042,391.7680163726066
1043,390.0004338313887
1044,382.80868775332465
1045,380.0210780584674
1046,380.29050676670073
1047,380.19999040941417
1048,369.0215498991466
1049,367.63138694206594
1050,364.1278129091358
1051,367.9762904767221
1052,364.74897519233633
1053,371.9559075453651
1054,375.84335249415466
1055,380.56306543557713
1056,381.65990649244975
1057,378.2133959969405
1058,380.83347284393056
1059,391.89395879732336
1060,393.107272627567
1061,389.63181060460636
1062,387.7483708915614
1063,392.0082310641761
1064,395.9685020173233
1065,400.94073866957604
1066,402.5381396747781
1067,402.7514841432404
1068,406.32130900947055
1069,404.9463713529717
1070,412.0445891827303
1071,411.4779455702357
1072,406.7298373947143
1073,398.99914029825743
1074,393.17892431607766
1075,393.5425937131066
1076,393.658214608265
1077,394.0988492805219
1078,393.3152628288536
1079,389.3932039558368
1080,394.5668599039749
1081,387.2487946770153
1082,393.44700503825663
1083,391.37761832811856
1084,384.34538417349796
1085,381.8613201566865
1086,377.8969551346876
1087,381.4635535660095
1088,377.29432148133884
1089,387.69662854455044
1090,389.5222435452563
1091,387.29404950152474
1092,381.05791083686563
1093,380.1175240575053
1094,380.4273407562758
1095,374.0131145538315
1096,372.8794350221855
1097,373.6993911266519
1098,374.4204574907337
1099,369.4124501481321
1100,375.80720025345727
1101,377.928035355556
1102,375.5544206024289
1103,377.4625683958676
1104,373.00332844204394
1105,374.9599313514577
1106,374.33519754042396
1107,374.4066841276
1108,369.6259505898624
1109,363.0344020497006
1110,357.7437586720874
1111,353.5738212009491
1112,346.71679311288665
1113,348.55355613602705
1114,348.05692975266885
1115,345.52542827028134
1116,337.1210862717366
1117,340.91043615957653
1118,339.9143557438418
1119,339.42289204481574
1120,334.5692068905976
1121,334.02735691086986
1122,331.59944139499424
1123,333.7629202485944
1124,331.9491044315103
1125,337.0868943022136
1126,333.75821292101483
1127,330.6980875624276
1128,328.551074628821
1129,324.2394240855345
1130,330.07825979913423
1131,327.19562735572634
1132,329.7840886395719
1133,328.57960649412973
1134,327.0956071824168
1135,325.1571402699036
1136,331.1446595771923
1137,330.3451936197137
1138,326.4723342010386
1139,327.41736574103874
1140,333.86405735591535
1141,339.9149802133255
1142,342.3868521883453
1143,344.10449417968925
1144,347.98687870484906
1145,347.4673133569629
1146,343.7370220392508
1147,337.719823381478
1148,329.55407863066534
1149,320.1331207759156
1150,320.14883641320796
1151,307.2227628538082
1152,307.10328914219974
1153,308.88815847058487
1154,305.74270366927186
1155,308.018574435882
1156,310.14032647192
1157,309.8743874949264
1158,312.20494216901733
1159,308.416262790544
1160,309.18827846441565
1161,309.6353404253277
1162,314.4437423096952
1163,312.9519731456214
1164,310.3275294044853
1165,311.00808597376476
1166,312.5952353192348
1167,314.4475539053508
1168,313.9512058784486
1169,304.4367043052927
1170,306.41060015647207
1171,309.8180632660552
1172,311.85866912305073
1173,314.40594978965674
1174,312.1888508094162
1175,314.40465733732606
1176,312.2078323336401
1177,308.51699089932185
1178,303.76820115703066
1179,303.42954517698627
1180,306.52752359963375
1181,305.20462994552264
1182,308.5427475629967
1183,302.5177321683047
1184,303.8789543835679
1185,303.08509395258403
1186,303.76835962413645
1187,302.4700843355813
1188,300.60754792904544
1189,298.7290356081298
1190,297.2701776412479
1191,297.3141272725529
1192,297.20052363978544
1193,296.6137486891054
1194,292.78608864794165
1195,295.15672895849394
1196,294.41391241197573
1197,294.5844670811689
1198,293.27342994186364
1199,293.8640773289544
1200,290.92120430604973
