Day,Price
682,62.11380462398748
683,61.09112568499043
684,61.75060103260566
685,61.92654312270998
686,61.977184156446064
687,61.70141136614648
688,61.121526175669224
689,61.09563727568682
690,61.1999797610108
691,61.528210014724664
692,61.79198177165569
693,62.2140075127313
694,61.195769942016184
695,61.82781001910306
696,60.94558886643742
697,61.77922106220035
698,62.02451366065486
699,63.005098397912064
700,63.48821431809455
701,64.27857126134009
702,63.814553442840314
703,64.19751901539978
704,65.62598051893345
705,66.09782231622279
706,67.92477404607637
707,68.35554518090206
708,70.16396349103049
709,71.41139112144306
710,70.96259749810793
711,70.64255359436928
712,71.45177946673144
713,71.29540873973556
714,72.35634572357898
715,74.15237410006715
716,73.28253031992162
717,74.34466111301488
718,74.58269117598027
719,76.15965128978792
720,76.6791269109027
721,75.9551577844804
722,76.94299777916564
723,77.82913774197648
724,77.49347213643776
725,77.51554578372367
726,78.36304523156116
727,79.04589851579024
728,79.94225899180145
729,78.45629406415932
730,78.5903795312885
731,79.9717466239159
732,80.04290716551624
733,80.74495407588319
734,81.9133672722357
735,81.65318677717119
736,82.8083451928004
737,82.74196950431373
738,83.94221054790162
739,83.11867727069104
740,82.50969297499397
741,82.80123343129922
742,83.21446610998652
743,82.85767010106466
744,83.30052758704855
745,83.39003531147793
746,83.75891298162803
747,84.88302009266874
748,85.68839681838283
749,87.1405924985319
750,86.35510347172551
751,85.01202644277618
752,84.47427133289095
753,84.96225380950504
754,86.93805036038665
755,88.73663427606063
756,88.76585547570882
757,88.46103406359619
758,88.83868637394735
759,89.63811251543659
760,90.06392928162433
761,90.71245319607992
762,91.26215182891319
763,91.06966529883663
764,90.86851859032858
765,90.48536790233779
766,92.43142947709538
767,91.75665445741659
768,90.77583718998328
769,92.49161509279993
770,89.97090747012187
771,89.73358417953695
772,90.39238925029257
773,90.8207924372144
774,90.69588009912898
775,89.44583954833962
776,89.5375429682035
777,91.0708571248286
778,90.2088027970912
779,90.57534185520846
780,90.26549023531797
781,90.05409973633311
782,90.78089111284531
783,91.19945991008298
784,91.296639391504
785,90.30155348635951
786,91.2530804068745
787,91.80953821166591
788,92.58902820738311
789,93.78070831448962
790,94.27699397452251
791,95.31825094297419
792,97.06828940340557
793,97.1405085128253
794,95.94970850371683
795,96.5346463151827
796,96.47182938825131
797,96.10896021776304
798,93.49231149646269
799,91.6948978086987
800,91.74306791407842
801,93.25361304316439
802,93.28440100173063
803,92.87995809561153
804,92.89777484563807
805,92.65444358934897
806,93.29760847486901
807,91.37389335556354
808,90.92714502803535
809,89.63396313971197
810,89.8043295569696
811,89.46224069704783
812,89.16327719191035
813,88.8396606023522
814,88.5652876347481
815,87.04754974866314
816,87.08136884627116
817,86.65874654575622
818,87.30862711482929
819,89.66662355853893
820,90.76789214105096
821,88.9770617515438
822,87.85481802736066
823,88.42979542378208
824,87.95009135131382
825,87.61384976026709
826,87.38720700424315
827,87.95327657105801
828,87.030327268079
829,86.8907197239572
830,83.86127209388279
831,83.63045987103297
832,83.42380686530947
833,82.99146328324076
834,84.47671463260868
835,84.60352066575051
836,85.06657603225281
837,84.68784542352483
838,84.30028647747072
839,83.03986127901013
840,83.19233301577299
841,82.80213591899259
842,81.01114532518046
843,81.41600665464297
844,81.96727383367669
845,82.0778042330446
846,81.8186256739384
847,81.37894051776233
848,81.64583332348433
849,80.48901911659556
850,80.54538833658748
851,79.49559922015133
852,79.42558222430792
853,78.25444339154414
854,78.89634506919731
855,79.23381259240514
856,79.80439576770785
857,79.59940693789868
858,79.71494936651678
859,80.30455187861814
860,80.8570731327753
861,80.98474487163251
862,80.61249260769524
863,79.88144929329557
864,78.91508885001903
865,77.99990717463882
866,77.5875155643865
867,77.75032053507157
868,77.08749927132808
869,78.02651918780771
870,77.88385319924444
871,76.11952813793549
872,75.60802262433738
873,73.86682003315988
874,72.1322149716169
875,71.11268315973103
876,70.51108365091301
877,70.66412305458263
878,69.0901983905822
879,67.84911096315341
880,68.00997960698948
881,67.45569721088661
882,69.2072128216965
883,68.67675231565931
884,68.80950379003653
885,68.65063760442563
886,68.86094065268367
887,68.29467081833374
888,69.13981219787102
889,69.13223068836231
890,69.25523427436634
891,70.28916515784722
892,69.53776000140113
893,69.7516428380668
894,69.44669294994746
895,68.65529219529205
896,69.33566191011137
897,69.59695542827355
898,69.66393939805826
899,69.7395018902082
900,68.48637877700807
901,68.32185818119083
902,68.40782179739138
903,67.2235302272729
904,67.15127323736974
905,66.41953206854885
906,65.9352766643038
907,65.27353502073093
908,65.48442794285762
909,66.23449713544487
910,66.93957886849641
911,68.7416619775057
912,70.30319864129314
913,70.13916505043895
914,69.69777165468747
915,69.39251117583184
916,70.04413396133282
917,70.27704304693522
918,70.34336367215407
919,70.30689827975826
920,71.23623512159818
921,71.47143774629613
922,72.11269219533449
923,73.81259645850862
924,73.78894343396784
925,74.09350004240369
926,73.22400081001967
927,72.30915575711816
928,71.9864612443033
929,71.14687910054501
930,72.18167843317566
931,72.9126475894617
932,74.029163353868
933,73.49244589670668
934,71.56173308409613
935,71.89061242184405
936,71.84118002881607
937,72.17943872711025
938,72.11446908401257
939,70.83757342649075
940,71.95079079331272
941,71.23357906824491
942,70.43695650794855
943,70.42740442030735
944,70.74252264903186
945,71.21999878844136
946,70.31379008383533
947,71.23776923179197
948,71.23707725295591
949,71.41085693719695
950,70.88806134987479
951,70.9624013792599
952,71.1569742197249
953,70.85759567794615
954,71.51764018678738
955,71.3913173695883
956,72.27873135891423
957,73.38473590706879
958,72.78299347218517
959,72.62770290853281
960,72.13030834707166
961,73.55529786112882
962,73.56944110690637
963,73.40386589322655
964,73.67707810141592
965,74.01181236012758
966,75.06837585969375
967,74.01578540571161
968,74.66673957420458
969,74.40521659447799
970,75.15965666340493
971,75.3050672070556
972,76.42521329037737
973,77.52039470224265
974,79.16242012314218
975,78.09794808751818
976,77.70504243521823
977,77.76236828879505
978,77.2212879378585
979,77.99811428775894
980,79.45438326200706
981,80.04361402698645
982,80.93670963535303
983,82.77459873042343
984,84.7779613051428
985,86.43200959583918
986,87.0089300749953
987,87.2839238586459
988,88.74692798946374
989,88.49676797291369
990,89.98595607763899
991,89.00807229268484
992,90.14168794818251
993,91.33844297947635
994,90.63687078489207
995,90.45742067959259
996,92.23722623655809
997,92.27040136031304
998,92.0849899486015
999,93.46341459129707
1000,95.21532702491326
1001,98.51748880698435
1002,98.85677066438276
1003,97.79650866642326
1004,99.01623875915418
1005,97.70888845975664
1006,96.90785611955616
1007,98.44072631713813
1008,98.70481591996283
1009,99.29787977752747
1010,99.41016864247524
1011,101.19967790158894
1012,101.01323941769373
1013,101.27524654237558
1014,101.06374672701723
1015,102.18126298784065
1016,103.41931654684815
1017,103.46725394934828
1018,104.14145340851496
1019,104.09017717749637
1020,105.8900688061248
1021,105.73542386006696
1022,106.86796021549925
1023,105.25990783185851
1024,106.6537003815918
1025,107.9207838568931
1026,109.92343932655258
1027,110.59534832806828
1028,110.792925236828
1029,109.05183849453927
1030,108.68606983484553
1031,108.48171195457267
1032,109.74822789723123
1033,110.61378293571772
1034,110.38150360482902
1035,109.8421799857629
1036,108.975370769111
1037,110.52797393558615
1038,111.68218459131218
1039,111.11163890952864
1040,113.91339084660004
1041,113.55641780727721
1042,113.51321368915592
1043,114.14918876773935
1044,113.86882183069866
1045,114.72743654946312
1046,113.58564895769521
1047,115.09098993852575
1048,116.07682191012776
1049,115.60233397876719
1050,116.91553584538988
1051,115.97558855393082
1052,115.51290726779804
1053,115.31412366164513
1054,117.50967151991802
1055,116.79115659124135
1056,117.79118000874291
1057,116.21522727892814
1058,115.3977440535008
1059,115.6457447854652
1060,115.02841817109226
1061,113.30579649362015
1062,112.80079912403737
1063,113.75490407315135
1064,112.65758251165927
1065,113.83376265311162
1066,113.64070261877815
1067,112.02702809453626
1068,113.77669869414554
1069,114.6409476335332
1070,116.91271538384973
1071,115.34148065266713
1072,116.06664775046728
1073,115.83712569472698
1074,116.57971179914877
1075,116.0444578712211
1076,113.46333618371817
1077,115.06240765204697
1078,116.2201071996933
1079,117.72792103821747
1080,116.71686909835718
1081,115.61197862176408
1082,115.22156019758592
1083,113.716281283192
1084,112.29197072594815
1085,112.61438881762476
1086,112.26647109307966
1087,112.16746858693112
1088,109.79850079477013
1089,110.45612689914964
1090,110.2891091713839
1091,109.85438605904903
1092,109.30972722981853
1093,109.25539568509026
1094,107.925798151286
1095,106.94562066293258
1096,105.3090855609352
1097,106.14029089929926
1098,106.9935868292461
1099,106.08667791530773
1100,106.04620022809522
1101,105.81754305459165
1102,104.82928735004651
1103,104.41825900893757
1104,104.32109795731132
1105,104.37009180223208
1106,104.1566369146369
1107,103.8640601978014
1108,102.77932483110767
1109,101.77522552660936
1110,102.9199838810076
1111,103.35182854566426
1112,103.00922802416149
1113,105.28050077127953
1114,104.79460568365045
1115,103.18954993533674
1116,103.13485572826956
1117,104.65713402264664
1118,105.31573451177691
1119,106.33670840588474
1120,106.0473335964464
1121,105.80770982265325
1122,104.56833487950675
1123,102.82227332038015
1124,104.15825285608425
1125,104.14146964608875
1126,103.91537400626893
1127,105.27632049809745
1128,105.9715042641905
1129,104.88213993021239
1130,104.3502793090549
1131,102.59798305224164
1132,101.58169801335943
1133,100.56976570899842
1134,101.33122423096694
1135,101.45700359512841
1136,103.24504115252344
1137,104.1216265769604
1138,102.92578558586973
1139,101.98178277149175
1140,102.11397640347965
1141,102.47334577506649
1142,102.77368321761146
1143,104.03237022542035
1144,103.69119699689402
1145,103.76559974301239
1146,101.68586946747219
1147,100.65534867996844
1148,99.91941745065499
1149,99.38559672803831
1150,97.63105830113713
1151,97.22527688990915
1152,98.89543859920897
1153,97.14195055083543
1154,96.92899171270552
1155,95.00362388353808
1156,95.70110105894118
1157,94.16738188958522
1158,97.54378246095732
1159,98.01750774640443
1160,98.87274977004965
1161,97.86069751124882
1162,97.19223965941794
1163,95.60086031000857
1164,95.18833878324307
1165,95.65559194806175
1166,95.83123770652449
1167,94.72359280996471
1168,94.55568445786886
1169,95.2893184162671
1170,96.99543311942203
1171,95.62755185060242
1172,96.41418220270363
1173,95.55377218667229
1174,94.83412211929367
1175,93.25490289212898
1176,93.26891937824563
1177,92.3322016514585
1178,91.7718726536235
1179,93.18913241553699
1180,94.21848662508874
1181,94.54762726332146
1182,95.50547067886059
1183,95.80376049778812
1184,96.32458790033478
1185,96.87797836000048
1186,95.98313092250889
1187,93.82981181266811
1188,92.4066638785561
1189,93.28805236144521
1190,92.58932850073523
1191,91.73203328732838
1192,90.56303332815939
1193,90.36786629044249
1194,89.20712514405596
1195,88.39771663047823
1196,87.83928671760705
1197,88.18151608298028
1198,89.0242716109981
1199,89.29467502575939
1200,88.94500609523928
