Day,Price
123,206.00478981153395
124,207.11025209201847
125,206.9762310040907
126,203.65826043775522
127,205.32388201399723
128,204.14255741771115
129,206.18191692977788
130,206.63007535849334
131,205.1510937168274
132,207.42015218202212
133,205.4118865960627
134,200.4103663360249
135,200.95547033838668
136,203.93643938345807
137,204.96519599920714
138,204.76524397700751
139,205.8906200623136
140,206.75188737834463
141,210.2870625146334
142,211.0432591666352
143,211.19824036414118
144,211.27003782716702
145,207.90190237896138
146,210.254328744728
147,208.89141262547528
148,208.72484813020444
149,207.9721227131042
150,206.25671476736443
151,202.05033882837427
152,204.52977489668015
153,203.85702225371105
154,205.26886766239082
155,202.1565797713955
156,201.05760066140834
157,200.71859128969967
158,200.33731057770552
159,200.81567595772768
160,197.15145986521804
161,199.31100957124244
162,197.7892584240869
163,196.63128288985143
164,194.13752539769425
165,193.60464228404027
166,192.79604595970773
167,191.21257202937196
168,187.9102361185225
169,189.41255347250518
170,191.08436695646782
171,194.31267246081592
172,196.1424720449978
173,198.70052789274126
174,197.56315532926916
175,201.1201220518375
176,197.37367099500145
177,194.4828977386201
178,191.25822496527965
179,189.9570229429952
180,190.72141182772734
181,189.68765539390597
182,190.0942067297644
183,187.5434987182689
184,186.83906914584716
185,184.39091360566167
186,185.7001209215459
187,183.4638354235855
188,182.8644247530972
189,180.57222067298778
190,180.63054724717
191,178.23586302377262
192,175.75987220627448
193,175.99930620423493
194,172.30226957304745
195,173.99842484549038
196,176.22614216061626
197,173.3842295046273
198,174.26427749517487
199,173.47186887771198
200,170.74300223304564
201,167.47929656063087
202,169.99995296678256
203,169.70729636298753
204,169.3296726939238
205,168.46508525647857
206,167.47817457953212
207,169.20301510655878
208,170.59835966031332
209,169.9187420159083
210,169.169900896374
211,169.37247240858136
212,169.6609871480801
213,169.04240226632746
214,169.01096872759254
215,169.69459554545728
216,167.8288089435435
217,167.05411366328707
218,166.62595618831688
219,166.23216494039968
220,167.6945844696324
221,168.81022154622576
222,168.15661522868527
223,167.56399463564594
224,164.99402094341355
225,166.84721833119926
226,167.7081886941217
227,166.44051007325567
228,163.96524666198982
229,162.24271385488458
230,162.13131096266272
231,161.24193220597562
232,158.52534875195624
233,155.15653120679698
234,157.5330348567226
235,157.17014830998522
236,154.9601500025663
237,156.31035948787584
238,159.07689121711192
239,158.61477209475933
240,158.60798415425816
241,160.05240695552877
242,161.03390557310763
243,160.32348883817053
244,159.68881190317913
245,160.37117243004835
246,160.86013040300685
247,160.0709772182467
248,159.75959744868533
249,158.8787416752326
250,155.00895577002487
251,153.81565025224015
252,154.3573283941161
253,154.08930915844803
254,155.66222756462238
255,155.76399770139253
256,157.58835715733474
257,153.93193611852453
258,154.92827042116812
259,155.52935359222613
260,154.58780367735534
261,155.0067722203786
262,153.5834146993719
263,154.5616679317165
264,150.00014156112857
265,148.442224040093
266,148.0022490615619
267,147.67543490972812
268,145.54885583156872
269,146.25887637432012
270,147.59913160486317
271,149.42426743488295
272,150.59859804668855
273,152.73998642472029
274,152.46148140750338
275,153.00215696470565
276,152.0419974990926
277,152.45013176207303
278,152.67334879952048
279,152.33921443199807
280,155.54320086842665
281,155.64843717023652
282,155.6310949060439
283,152.37191996826994
284,152.5651224223137
285,149.5013684048464
286,146.85699253090746
287,146.7551024255927
288,148.4234556852149
289,146.94501702522544
290,148.52624597728672
291,147.89965690320932
292,145.953422833174
293,143.9928391169657
294,142.9939243236974
295,142.46706539757335
296,141.059617864252
297,140.83362837532826
298,140.5484761314399
299,140.1726137035872
300,139.48116565949977
301,138.774333075562
302,137.5689213663727
303,137.44605854118174
304,140.32461546108556
305,136.93989101853256
306,137.128413061426
307,136.75215163045593
308,136.78789627551834
309,137.0151588445789
310,137.6650560581776
311,138.8955597128917
312,138.19505783351306
313,138.67297534972568
314,137.18658601337222
315,137.665046572327
316,136.40313938169166
317,136.48635302603896
318,135.37274039342475
319,135.2203033424174
320,133.99434058325855
321,135.89801957358745
322,134.30389588739948
323,135.23651584045348
324,136.15398622170636
325,137.48509121769553
326,136.99191674441667
327,137.1289505557765
328,137.58438585021386
329,139.99948791934705
330,140.1938035785226
331,138.8848658101251
332,138.8090927509842
333,138.59167716458484
334,139.64353955853403
335,140.45292402944804
336,139.49342624865932
337,137.96785867617956
338,141.33126034847388
339,144.17923266214387
340,145.83229973636148
341,145.32061107756368
342,142.65549816620813
343,142.9518131650951
344,145.4389673825296
345,145.02273598644828
346,146.59416754654123
347,147.59009947710524
348,146.58265584735628
349,144.63646518424284
350,148.40669791607277
351,147.0678254156708
352,148.61868184464217
353,147.3465551377438
354,148.34339667543833
355,148.19697071409672
356,147.57726960685446
357,145.99824541056867
358,146.57949942589426
359,146.47226068982633
360,147.67535118427122
361,149.7187591572566
362,150.21282565992283
363,149.43434868346503
364,148.05202169009468
365,150.32988621647297
366,151.06407664435702
367,151.53810619582995
368,153.78036534850395
369,155.97732735552725
370,155.5923964529612
371,153.44425338830544
372,157.69487761044007
373,156.5619823805821
374,156.53736424054856
375,157.4266684232735
376,160.1427762429095
377,161.33203566561977
378,160.487019934825
379,164.03339786157437
380,163.48341545244335
381,163.6448634199838
382,164.80411173197024
383,166.6190930245607
384,168.12457752884592
385,168.12889862829905
386,168.48369252962647
387,171.67881059558266
388,172.86990119137
389,171.36841544618886
390,168.6943807042289
391,168.3072469547653
392,169.84166549212122
393,173.07706623000686
394,174.28045486655728
395,176.83085505705168
396,177.5924257851206
397,177.00451449453334
398,178.27165966674104
399,177.75621118426818
400,177.02980302927023
401,178.81807090074824
402,177.52241454713712
403,177.15100337387503
404,176.81967758253342
405,179.82323042979496
406,178.55515788205983
407,179.96700700779934
408,182.94815320438155
409,184.9592573792267
410,189.4635047154518
411,189.88910830859814
412,192.02634999070528
413,190.04400428286843
414,194.09641444145208
415,198.42995394915
416,199.86266537484124
417,202.293087855826
418,202.4653066744174
419,203.02158336420624
420,199.64418183809326
421,200.8337273829351
422,199.95855818035605
423,197.645346900448
424,202.7510038366541
425,203.45644737351137
426,203.68950363966914
427,204.98187858684827
428,203.470167302337
429,204.17987872560852
430,204.50538506576532
431,204.9199055626888
432,203.06921430352628
433,202.59138360639895
434,205.5364793671709
435,208.40906169359548
436,207.6752182469894
437,204.00967760858413
438,207.48860738546156
439,209.7923714412682
440,207.5985291524415
441,207.51815690099411
442,210.05833726530034
443,210.95333552186725
444,213.51547271868432
445,213.45856381800138
446,209.1740823866046
447,209.4080356001983
448,209.33789358459475
449,204.75525221614714
450,204.76169356648307
451,205.8513331383297
452,203.08689400048402
453,203.6167075811701
454,201.86334483751733
455,202.2840932764036
456,202.25657845296115
457,202.01627758388315
458,198.38701189786406
459,199.03212945029793
460,194.4591501515918
461,195.66576079310096
462,194.76566621435754
463,197.23018525136405
464,195.52067413729324
465,195.5624479566222
466,200.14067801950466
467,200.5573917121028
468,200.1896074578817
469,201.78082141681674
470,203.36991030900396
471,202.81482909964797
472,199.7197388832287
473,198.20071957835043
474,197.49481198196563
475,200.69666974079973
476,200.54809210148218
477,198.30370562212724
478,198.5228698143383
479,198.97276127454649
480,199.2478761101169
481,195.79300824668852
482,193.5216720960356
483,191.52207790310595
484,191.58548726783593
485,190.8569149353855
486,187.74331765085662
487,190.335729313321
488,189.6248857784202
489,188.4574875139337
490,188.65917487372926
491,187.5420387107889
492,188.05323812524642
493,184.96513182627558
494,184.0808088889465
495,185.91944577967124
496,183.7882285649834
497,184.06467045404295
498,184.7860423034004
499,187.33619047766686
500,187.06469404414375
501,186.81077543889865
502,189.17452726350086
503,191.54268185865092
504,189.47513195237255
505,191.21069685640668
506,185.5893711894941
507,187.2574931632177
508,188.09649637393386
509,188.2156310247581
510,187.50870511781915
511,186.82623670261538
512,189.56204029908005
513,190.1113570761519
514,188.6338535101171
515,191.92317088767825
516,191.33181230085074
517,188.44586602331202
518,189.50270026658546
519,186.47572257491692
520,187.1509176811808
521,186.03002474076018
522,185.88002265633668
523,182.54748587035422
524,181.7094862037055
525,180.9223618391623
526,181.41116495008922
527,179.66155288761368
528,181.16579582543798
529,180.3198508389634
530,178.99235553031522
531,177.21002738785634
532,175.1836902065669
533,174.75904038701714
534,172.76056711411448
535,173.07558067891753
536,173.77929930296094
537,170.19229395596557
538,168.55283468342898
539,166.14732857554708
540,166.42223220144268
541,166.94133542972787
542,168.00955774332337
543,165.07795104107439
544,163.45445258611912
545,165.1411676719084
546,164.7094695007858
547,164.38563449428983
548,166.14232602170034
549,166.0356623757237
550,162.80137271927785
551,161.93235166564875
552,163.4675794993674
553,165.58575489944008
554,162.3996959303066
555,163.30759674835852
556,165.18344837675102
557,165.16107761966768
558,167.12155386539334
559,166.27371490278324
560,165.2723948414185
561,167.56565245684905
562,164.96398707442077
563,164.30840313671615
564,162.10933134627658
565,161.3001149939546
566,161.7550944185869
567,160.73396183586078
568,162.25587300289817
569,163.61389134068472
570,164.81763679133368
571,163.65384976864598
572,163.54644091648353
573,161.24219014608548
574,160.42857119360417
575,158.11084471320882
576,157.88149147244525
577,160.05385583417726
578,162.1394511526061
579,160.6611622285215
580,160.11104998724375
581,161.16473745095405
582,161.12607059823986
583,160.3999205093997
584,161.87103732044426
585,165.20144314241014
586,163.33592430484677
587,160.31408099060837
588,161.99260433866615
589,162.69223295118022
590,162.99794888938777
591,165.03417796903042
592,164.97610495421114
593,165.89932251052306
594,169.1599768543697
595,168.78139640549097
596,171.8654143166402
597,170.7974360834804
598,168.39475783189613
599,167.65161927070207
600,166.8628033992068
601,168.4031738092358
602,169.60679035293924
603,172.33656412935107
604,172.79822559816475
605,171.4924314696517
606,172.79811502090143
607,169.91434426240733
608,169.35703931992182
609,171.63270738282293
610,171.06375144328064
611,172.46691736237915
612,173.3841317226869
613,175.61297860243263
614,174.99377204263013
615,179.6678265451414
616,178.57262842186512
617,178.7380613275103
618,178.36018586154222
619,177.81502138048435
620,179.04766047845894
621,177.82954214133102
622,178.05437965819783
623,177.19119497308878
624,176.40163391326107
625,176.49100380193832
626,173.87743624914592
627,172.971377615423
628,171.35121293406772
629,170.1496822770722
630,170.15352416564502
631,166.175759574143
632,168.13172036179634
633,165.00887107785218
634,164.2240659940331
635,163.76816455879197
636,163.08322848241158
637,163.95251332101364
638,162.81296636070627
639,161.37672721426262
640,163.45966136430224
641,166.1183439878351
642,167.70312189071433
643,169.06429396226562
644,165.0953064996328
645,167.2303456745691
646,170.30641977579236
647,172.59657452718676
648,172.20459783119918
649,171.9368553860105
650,171.90336990993026
651,174.76504292967414
652,177.59018516027834
653,176.22281655685603
654,179.04508121287432
655,179.80848116285762
656,183.3342312241273
657,184.15984039089597
658,188.5396236111545
659,188.1421942413751
660,187.88870404388
661,189.61138182126135
662,190.02787015464452
663,188.92732221047217
664,189.28444267953836
665,189.36870019626772
666,190.7773256026407
667,191.0895901428948
668,192.74090559437104
669,191.74234531539906
670,196.10802343636604
671,195.85764643312348
672,196.095959700341
673,195.99443781980196
674,196.11834991858504
675,196.6503067907707
676,197.36422292647686
677,200.88600760310598
678,202.31273420923694
679,200.45372016033357
680,200.91218264171377
681,202.06419195842963
682,203.81159791361296
683,205.63224072526822
684,208.98211569584078
685,207.14115610433902
686,205.38618618151474
687,205.73852314293586
688,204.9096289642436
689,206.6209736518834
690,205.67588277239906
691,209.35167694952654
692,208.90481492496107
693,206.10199006455798
694,208.25169424535667
695,211.1278296209759
696,209.62938031251412
697,208.04165085481355
698,210.34559679404322
699,209.6225518688883
700,211.05562388735498
701,213.5440898997218
702,214.07157023585737
703,210.75828413272532
704,211.8381175754916
705,214.97424575953883
706,214.22524387175824
707,214.98806322379497
708,219.5272335055037
709,220.7016438766426
710,222.2357667358944
711,224.74844584621644
712,225.8193226903311
713,223.9695370120241
714,222.63736594805584
715,222.9298385170469
716,228.90356772317116
717,225.67527403503829
718,227.20867868855302
719,230.16172440320017
720,232.48258816192092
721,234.35313561753838
722,233.84293837977444
723,234.46822386479616
724,238.04506053962726
725,238.60082059381108
726,241.19255840224955
727,244.48902682632362
728,243.19576363473678
729,243.7488182993487
730,249.80846277569154
731,250.60452639804203
732,254.4476415407235
733,257.503506295665
734,253.040909560178
735,252.35536595561453
736,252.4243048085077
737,249.6176527229318
738,251.32822836473713
739,251.61949679426306
740,246.9021353203208
741,247.0651945262216
742,248.02304699191347
743,252.8498498089549
744,252.29231706979402
745,252.43493801527381
746,253.48343618107776
747,259.06560003796415
748,260.1612364187002
749,260.8043004444801
750,258.1760208967878
751,254.2448145873964
752,250.95051584207636
753,247.48446720430582
754,248.43891175384024
755,248.85358737162312
756,254.60348176805158
757,253.1633872840605
758,249.97868486786237
759,250.7787679959812
760,248.28528703981925
761,250.7530432898063
762,253.95625853029395
763,253.37981906497944
764,252.4056063973163
765,250.6487129469013
766,247.53444231360524
767,247.38346182303937
768,246.87118336538444
769,244.3282880480897
770,240.2319762707101
771,237.92244773818152
772,236.41382251450943
773,237.85882905993728
774,236.7139683555419
775,236.56307973250753
776,235.76918481970665
777,230.56408687233966
778,225.79035038440745
779,220.62974805872466
780,216.91623497878535
781,217.4230619461771
782,217.2363039754842
783,220.34192335298312
784,218.5045427501131
785,216.7693076703915
786,217.12760381756217
787,214.77249975656778
788,213.8521814519401
789,211.6448418405936
790,214.42581215151196
791,213.78150951885993
792,213.01970855591279
793,214.4455292364285
794,215.9312242298839
795,214.10044586934072
796,215.7772938098163
797,212.94815572532497
798,210.88194756603295
799,210.96505903295667
800,209.675685068047
801,206.9960406647961
802,207.98797150679346
803,208.0064052086324
804,207.924296923935
805,205.08787805489433
806,204.86704299127612
807,202.09490924850363
808,203.66118626593476
809,202.12915707719705
810,203.51174819516459
811,203.28108850938315
812,200.60141724934297
813,199.9765190050757
814,199.89205200273142
815,197.01514967283848
816,196.42509895359777
817,195.1759484627223
818,196.44176994143928
819,195.8262822203053
820,193.5895829992084
821,194.94969470032717
822,194.00499845103462
823,193.89525446399384
824,190.7315603338471
825,191.0551036487446
826,187.97390585711977
827,187.43718495645425
828,185.91998361001492
829,180.6336032190697
830,176.36180891634163
831,174.1174368924531
832,172.45568433249696
833,172.83469400452535
834,175.35890642144219
835,174.98023935658043
836,174.98227894308457
837,173.7426421463815
838,178.4547731890593
839,178.76927114216699
840,178.36665218365283
841,182.24739400817674
842,182.63107194046847
843,182.7038255615421
844,180.8338974422629
845,177.2467473105437
846,178.77009883781682
847,175.62928944413983
848,176.0995488157472
849,172.7330753080615
850,172.55797730659188
851,173.9953429149149
852,173.3991770605455
853,174.4091173442387
854,173.23578959678935
855,173.76172884694256
856,173.8467659681074
857,172.0322726098341
858,169.84936636128955
859,168.34336894645742
860,169.24857166762578
861,168.60048149247072
862,165.695863312294
863,166.9419091266971
864,167.45225891172808
865,167.3803210605754
866,167.88149204918122
867,165.84739450386647
868,167.5745394632686
869,167.29885459690405
870,163.7819859011369
871,164.94035858612412
872,163.3149047956409
873,163.0165378900648
874,159.94721347873516
875,160.81247244536723
876,161.8404396368763
877,161.83743780407826
878,159.42595643473084
879,161.65726285443327
880,165.29480349132322
881,163.32615149938437
882,163.8167486885268
883,163.89835268071295
884,166.79919502487508
885,169.15597709235084
886,169.9984381939115
887,170.6294794173666
888,167.99128868965752
889,171.00852808578307
890,171.24627301710032
891,173.54861683714955
892,174.93386466167254
893,177.23980953294475
894,176.0093299522874
895,177.33881938258457
896,178.63822713204743
897,178.2666737493762
898,175.12413459340365
899,176.57428774800152
900,179.2034544388302
901,176.52389198717296
902,177.6527123660657
903,177.48536972244128
904,181.49435810079407
905,181.660386392479
906,181.8688313329769
907,180.86476606132973
908,182.43686800315376
909,179.48194588069373
910,179.6118782336175
911,183.77856218749943
912,181.49208901323533
913,178.67069066727953
914,182.45533825766645
915,183.5613962555978
916,182.84217714324456
917,186.1076522620111
918,188.3208909227789
919,190.88190498355496
920,189.37519980898708
921,190.09387939363768
922,188.92440962009715
923,191.46744185415105
924,192.78500540608334
925,188.58588178382342
926,191.2207369048542
927,190.41510029336075
928,189.69633430134343
929,188.27286106456717
930,189.4124587600081
931,189.4591849785947
932,190.9273839974322
933,187.18110364180583
934,187.7470959044417
935,187.7373694258799
936,186.39662866721446
937,187.50442598875182
938,186.48334787986752
939,189.6427001708959
940,192.59148390832547
941,191.21543607185612
942,192.02806582983698
943,191.71814471501852
944,192.20471669347586
945,193.39809500481724
946,190.9474553506485
947,191.54509197027795
948,190.32491011488892
949,193.01715475762293
950,194.8397859479902
951,193.78375926170813
952,195.5989697549213
953,197.02910387059495
954,197.8418215005089
955,202.82185183498044
956,205.5718396316486
957,208.88932557996245
958,209.18594209152684
959,206.89169488209524
960,205.6357065851944
961,205.57247931312733
962,206.5865476994252
963,210.96625110567376
964,212.83233605375443
965,211.84477660315616
966,210.52874454211047
967,213.3419728499148
968,215.05312993320007
969,215.45579190247892
970,218.63394666391292
971,220.50403454723792
972,219.66576605017818
973,227.38408644464317
974,226.42032661559875
975,226.4455617228399
976,221.65529679304473
977,224.27073940229363
978,220.31302684135755
979,223.62226846876106
980,224.8716282914968
981,226.29425888180074
982,226.71749334402773
983,228.8335073547965
984,229.0952333250756
985,231.68410004449004
986,235.6852884477988
987,240.9025662028289
988,237.52260899643895
989,238.72523519659592
990,239.78008811982542
991,239.9320779163341
992,239.0085511617658
993,239.53341566812404
994,239.1123900157846
995,236.3837959151708
996,239.33233926575733
997,243.4677792752411
998,240.48212224417682
999,243.78433436653634
1000,241.36805929837527
1001,244.32548557823486
1002,245.99762018356267
1003,245.95787649917546
1004,245.523495116792
1005,247.41350629131935
1006,246.73828697602477
1007,250.66744832381065
1008,245.7474750959758
1009,247.01176872938674
1010,239.8872655153139
1011,241.2247795928481
1012,242.06529782291676
1013,243.1853889693594
1014,245.79976014723894
1015,249.28524342185858
1016,248.30797365602635
1017,246.55971237574943
1018,241.2455160421733
1019,235.2769750361626
1020,230.360165178009
1021,230.02840205849012
1022,236.92843716798893
1023,234.7759194636392
1024,236.80509629756406
1025,234.46660880873276
1026,234.7763107422373
1027,234.18993890274538
1028,231.26883075814214
1029,229.05689381042083
1030,231.14576220264385
1031,226.3983211464115
1032,226.4869906262178
1033,229.31878924788828
1034,230.9133842255214
1035,234.28926120248306
1036,236.6779279386068
1037,237.7300522018975
1038,235.13704668539341
1039,233.82950544904162
1040,234.95780386487937
1041,236.98148323321234
1042,238.82630593550346
1043,235.69010568212417
1044,232.18954935033818
1045,228.95770504785833
1046,228.57979014013625
1047,227.05034579988572
1048,226.70949696169592
1049,227.52362273335237
1050,229.83723434984242
1051,229.5217842673697
1052,233.56060252193137
1053,231.49087222094388
1054,232.5253407156316
1055,231.6728978470574
1056,229.57405150347685
1057,230.19953875702032
1058,232.73411443028107
1059,233.222795370796
1060,232.84201710554976
1061,231.9003378712051
1062,230.64600790605525
1063,229.75048687186896
1064,229.27317601974067
1065,230.79539456222233
1066,229.97310479190375
1067,231.51891214074087
1068,233.10699960741596
1069,230.80669325492298
1070,233.49089030007477
1071,228.90195117896576
1072,234.8206942030241
1073,240.13742509860487
1074,242.80054422302703
1075,242.8386041105439
1076,237.8056513515564
1077,231.917617773518
1078,234.4695180789082
1079,232.86122932109862
1080,237.45418054903539
1081,235.79195546069784
1082,238.77784471759816
1083,235.95204325335615
1084,232.2408061889677
1085,228.92872533992897
1086,227.07359155579232
1087,228.6181492805124
1088,230.54469592606088
1089,231.7926272335692
1090,228.1625908657593
1091,232.04186910396515
1092,231.96456332591848
1093,229.9607301047688
1094,229.42927447321622
1095,234.52501757361728
1096,230.04538140223636
1097,226.50687452684613
1098,225.76037804714377
1099,226.55189250698464
1100,227.37560142497827
1101,223.49755202890225
1102,223.9576667356482
1103,226.64601733656843
1104,223.41034307091462
1105,220.6579908538717
1106,215.1309259589664
1107,217.2828636411746
1108,219.54006573938892
1109,221.1952481126092
1110,220.63402980962474
1111,217.2450186571787
1112,215.2378992295446
1113,212.98446404364876
1114,208.3047629046794
1115,207.29093680743986
1116,206.2148099007703
1117,203.35325462747284
1118,201.4521497912768
1119,200.6807985083703
1120,201.08309616147386
1121,201.73690016293145
1122,201.60030116051135
1123,200.87626533200614
1124,199.70212574936144
1125,198.27639645608014
1126,196.24826270224665
1127,196.12857385302652
1128,195.62715116976187
1129,193.87741222078265
1130,193.149215201314
1131,191.640949925871
1132,191.53930171487636
1133,189.26773201808453
1134,192.42412882173028
1135,190.97057286939
1136,187.46978315839277
1137,185.08909660118965
1138,181.72123918224736
1139,180.58093938457415
1140,179.16181575071036
1141,176.45709237745055
1142,174.39568113261896
1143,171.44428703555542
1144,173.04093484332722
1145,168.2193082785465
1146,165.19637285333997
1147,165.46578210515904
1148,164.93412540155293
1149,164.3246236317722
1150,162.49259559772895
1151,160.10441858411147
1152,161.1457896566757
1153,160.29226480932897
1154,159.15706973340895
1155,159.6942130328118
1156,157.93672753555072
1157,155.0685207181124
1158,154.12919676373326
1159,154.3494235100941
1160,155.5906417486554
1161,156.61765423650087
1162,157.98402137163256
1163,157.6408225738329
1164,160.1476381969105
1165,161.94721360880544
1166,159.83036215882976
1167,160.81880004777952
1168,162.39733048013412
1169,162.39406211756324
1170,161.84516510092627
1171,162.04715702766737
1172,156.94152598738646
1173,157.28690836574287
1174,154.9053043625725
1175,155.46401664040897
1176,155.27992607471387
1177,156.97134565958132
1178,156.72527062651238
1179,158.2278611458023
1180,158.56731592245828
1181,157.1629460018233
1182,155.1796429066114
1183,157.42695900202582
1184,159.68219564737564
1185,159.4990696650162
1186,158.1427884596579
1187,159.0425368016627
1188,158.08070158231655
1189,158.01089241893038
1190,157.59538100489522
1191,157.71382847907566
1192,154.85055444861942
1193,155.51732819495646
1194,156.43781393320535
1195,157.56789364264873
1196,157.4350274460194
1197,156.90187156446504
1198,155.87719033480198
1199,155.05726232306125
1200,155.1212746944631
