Day,Price
492,106.34519408653222
493,106.70574446616074
494,105.61144136189905
495,105.40032371081648
496,103.65313802691962
497,104.0602217521776
498,105.49228077897499
499,105.66395335519465
500,105.51452213217453
501,105.42685859220005
502,105.07769691256206
503,105.7020025603177
504,105.24740981685007
505,106.20006431326198
506,106.67175497194155
507,105.89006140754188
508,104.71134479860086
509,104.12614432669308
510,104.06950734605424
511,103.06656370284345
512,103.97434187293591
513,103.43671330943793
514,103.55689598065358
515,103.92915738991242
516,103.13049157010462
517,102.33381047015307
518,100.54936227225181
519,98.98575402281149
520,97.80085187168753
521,97.03361326946022
522,97.05511401412862
523,97.04237191735405
524,96.94532408950509
525,96.11434734010987
526,94.05902564607241
527,93.4378053752051
528,92.50145107311637
529,91.91461574855235
530,92.84767299328469
531,91.85560463151342
532,90.52133954132698
533,89.4214803641949
534,89.31980389004929
535,89.88963496838585
536,90.68190927326054
537,91.06200385018568
538,90.24213990307855
539,89.47725676287419
540,88.21719390245019
541,88.02407928778399
542,87.88908003086311
543,87.74362275889985
544,87.93340538783421
545,88.8605555899044
546,87.83908767897223
547,88.00622217950702
548,87.72767099032212
549,88.39513940230479
550,89.53001654322104
551,88.2029099657244
552,88.16266075195114
553,88.76104302287138
554,88.19135422967548
555,88.32119246058012
556,87.6125985415132
557,86.76004988456887
558,86.76464715450874
559,86.65884825745445
560,86.67264208565919
561,86.16846886165096
562,85.3836412676004
563,85.00990054127755
564,85.5618567948724
565,85.42459112758415
566,86.01002096150422
567,84.80233421064332
568,85.44820617796118
569,84.95993370726289
570,85.09784702150888
571,83.43085899744511
572,81.89864268874882
573,81.77674663755813
574,81.61970969254108
575,82.30454668389378
576,81.72154737564847
577,80.34481901261944
578,80.14063503124767
579,80.99260145096981
580,81.30401779792047
581,81.45269328833157
582,81.6383713327712
583,82.62326296911031
584,83.33916047072023
585,82.22605827458405
586,83.22603400853414
587,83.03883642880687
588,83.29768891873876
589,82.80602106331723
590,82.79267812175122
591,82.57869918552036
592,83.43512839120697
593,83.83150712824121
594,83.36192675030145
595,83.75531395715072
596,84.35560984925108
597,84.6130156288425
598,83.59247547249895
599,82.92888269719198
600,82.89959247837415
601,82.70277891189339
602,83.30436521681524
603,83.0987902615018
604,83.54529769883133
605,82.51759300283896
606,83.09475235943404
607,83.54227727476722
608,82.89275997831086
609,82.02056360927098
610,82.45044375007632
611,82.573931448849
612,81.83710664961853
613,81.32515365327507
614,80.3384828668643
615,79.95838880976272
616,80.85865178391556
617,81.55617322609606
618,81.32175817295567
619,81.13881591867745
620,81.66946013122501
621,82.19991628802565
622,83.12051619255651
623,83.09000326845067
624,83.545504800976
625,84.1716024716121
626,84.23017789364287
627,85.88888490393079
628,86.1810205166684
629,86.32052894250008
630,85.80976106696673
631,85.85704680411274
632,85.89987640265456
633,85.8338511146104
634,85.89260485484009
635,86.24279121242256
636,87.22164378635787
637,87.47351287967871
638,87.7074759337724
639,88.23214478779401
640,89.08748500991658
641,89.55582565937448
642,90.1689432123142
643,90.94854988924237
644,92.423768301044
645,92.69766993552719
646,93.17232844634947
647,94.61240704582664
648,94.4393170505176
649,94.11316270071428
650,93.45918060138982
651,92.8583736806738
652,91.95739843128932
653,92.97136267492981
654,92.83601207219701
655,92.34521118457903
656,92.81148841708784
657,93.47648867401804
658,93.19568726052103
659,93.30635789107502
660,94.73424716849547
661,95.39092639349765
662,95.30821016177168
663,94.89501047403608
664,95.82314935477682
665,95.79387199932113
666,96.0395674289262
667,96.67100982536029
668,98.37259383344876
669,98.05559923202156
670,99.32258780742151
671,101.0350488252617
672,101.42617708007283
673,103.57257959937422
674,104.3947162066269
675,105.82883728678516
676,106.57557270966079
677,108.13255867364155
678,108.14420497784454
679,108.05510422211428
680,108.38975933221751
681,109.40932217379924
682,108.94960876705858
683,107.7513140857942
684,108.18728207155691
685,109.47035288939111
686,108.36598576313956
687,108.71762564221048
688,109.2243945417957
689,109.29193513809335
690,109.31515743180819
691,111.4581338079133
692,111.11822512398273
693,110.67738183526414
694,111.65691588153791
695,114.1205789227011
696,114.65984922224304
697,114.05699830601617
698,115.54390444239804
699,116.91216898313
700,116.91938245227702
701,116.99968266955543
702,117.67490124706474
703,118.33924039190495
704,119.74742398500065
705,118.7651935727872
706,117.64997469199179
707,117.3955656482677
708,116.88236157115449
709,116.18551856796532
710,115.74422086348919
711,114.77573679055112
712,115.61817992088424
713,116.75862988044378
714,118.21522317142585
715,118.86473127932983
716,120.05339963306966
717,120.39264749184031
718,120.52055930668517
719,119.69274543742736
720,120.39886237153974
721,121.11070929105567
722,121.293327735025
723,120.96483357792768
724,122.213963186226
725,123.0789083501355
726,122.80451764914753
727,122.24527112314449
728,123.14557002094402
729,124.52455601665817
730,126.15748921542108
731,125.86788633768435
732,128.13866102789865
733,128.33287709632137
734,128.4880877516065
735,130.0080867267985
736,131.3804732079167
737,131.1354725461396
738,130.7932530162831
739,131.21234509928757
740,129.5462194465017
741,131.97335797616256
742,132.4006016007732
743,132.73354586850658
744,133.15052832560363
745,132.58454829150858
746,133.22044399065337
747,133.36044166157978
748,135.92121191962704
749,136.92312264062485
750,135.8268563950644
751,135.83201280795154
752,137.9195406361544
753,136.26873221309586
754,136.86162132452094
755,137.27242253212253
756,135.7786402819102
757,135.74133965161073
758,135.3252326742447
759,134.93310678117163
760,133.25233332034296
761,133.0282773037936
762,131.93911297472798
763,132.6654030017104
764,132.4919499680907
765,131.96954886084018
766,130.02709633042363
767,130.64478294546615
768,131.46356655139016
769,129.79518469963233
770,130.74129514792835
771,131.34839555963916
772,131.49105237823173
773,132.06008245789693
774,132.66189017079407
775,131.37534303912489
776,129.86000953530197
777,129.96947328119873
778,129.87004998064626
779,127.76998031561885
780,128.76129231481227
781,128.2328572082995
782,129.9699572185871
783,129.19169640350583
784,126.58998535839558
785,125.46232086837884
786,122.5362078137655
787,122.57534077472415
788,123.2342177441485
789,122.31642927759563
790,120.47847513607243
791,119.62258625618537
792,119.34983713189494
793,119.8070930490211
794,121.5803700234414
795,119.42782124457919
796,119.17676681391794
797,119.36933246548513
798,120.31794402006187
799,119.83667047951886
800,119.9193051883376
801,120.93905233309349
802,120.56655616456734
803,119.85722173447371
804,118.81572658634462
805,119.63696856890913
806,118.56104826511917
807,118.70881155355909
808,118.56343323568181
809,117.33503141812885
810,118.19484729333631
811,117.3058001898865
812,117.40740271228786
813,116.511044302279
814,114.18141067607638
815,113.80562096891036
816,114.10346060807052
817,113.91768874011484
818,112.8179718097843
819,112.12935499274775
820,112.18633592179214
821,111.52507805593797
822,110.85631509464226
823,111.53722417000671
824,111.5987526924503
825,110.34133826643642
826,109.99040749584259
827,109.96736796867961
828,110.36530248711443
829,111.02090576656698
830,110.58126644458655
831,110.22884347167431
832,109.59739651573491
833,110.38978732938548
834,109.22337807983486
835,109.05427866629292
836,108.51083249742638
837,108.38649828024914
838,109.37018895880256
839,110.53939205233026
840,110.34764985187941
841,110.49492021661463
842,111.10312645867555
843,111.7720053363399
844,112.61284362024607
845,112.42358836740182
846,112.99749119450324
847,111.2678774447951
848,110.60390374323681
849,110.1548553253311
850,109.69349166857067
851,109.03059658934595
852,108.94948271422679
853,109.73250714244908
854,110.27077693747437
855,110.25110590127669
856,111.25911857748208
857,111.16254023942003
858,111.62696070332241
859,110.49501149976
860,107.90697742960688
861,106.8738401717223
862,106.11210617657133
863,106.0029796162681
864,106.69329627261955
865,106.51457490852177
866,105.89500191615195
867,106.16632308180587
868,106.41916084013482
869,107.04161267994938
870,106.95478531436768
871,105.72984467900208
872,105.67764019560643
873,105.5504780487681
874,105.88370700340046
875,106.21135265870706
876,105.61568166092573
877,105.17503046230487
878,105.20902307294885
879,106.48900852170502
880,108.12695293159115
881,108.55035580808675
882,106.6290978142931
883,106.79747356009572
884,105.74688148299249
885,105.83896880758478
886,105.45689775240629
887,105.30941733613432
888,106.45580510581469
889,105.53523543863763
890,105.02902892439425
891,104.84002964199874
892,104.6726452699406
893,104.43626050276131
894,106.18489178098139
895,107.26799079532591
896,107.00435796139607
897,107.88203228744169
898,107.55988766069399
899,107.05548958887219
900,105.6737672771308
901,105.5398295573716
902,105.99594684956459
903,104.46643387882082
904,103.80819368581395
905,104.35806203871486
906,104.10691428181484
907,104.7070640131467
908,105.51699254011427
909,106.33883845816469
910,106.2920838639016
911,105.09656956664546
912,103.56762469389514
913,105.34845311131694
914,104.79743764695718
915,106.34555437111858
916,107.33980975327735
917,108.304302428375
918,106.85116755706673
919,107.56374301821182
920,107.81955107962033
921,107.62499419012771
922,108.01378082922398
923,108.30135404329678
924,108.32588383593227
925,109.0133709604021
926,108.77474349979558
927,109.42518671962698
928,109.63521742770227
929,109.761117520871
930,110.13189007796734
931,109.9754850973692
932,111.67241719302467
933,110.9328880686934
934,109.83738519438559
935,108.8979567583565
936,111.05866230634714
937,112.19817944364935
938,113.89587627048404
939,114.53650548631232
940,115.86959442869335
941,115.82638829083103
942,116.25317375897322
943,117.60123916618741
944,118.35825152369091
945,120.0995166140065
946,120.19091147593944
947,118.21542101137486
948,119.37187099757516
949,121.13129154072448
950,122.42355217941427
951,123.24866022299419
952,124.58823356244528
953,123.23575100670598
954,122.27433643605359
955,122.25917989048381
956,121.08586305940281
957,122.86523663549553
958,122.92274827535213
959,125.17463794593928
960,124.90141192160135
961,126.34354099340392
962,126.49695055491709
963,127.58179907206394
964,128.25491119317778
965,129.27546943847798
966,128.9198339297379
967,130.2343833171355
968,130.08933613925902
969,130.3894884668542
970,131.1648879364235
971,132.56763524537664
972,133.2305255936913
973,134.8684852410364
974,132.95957732056655
975,133.8762998926051
976,135.75350143409923
977,133.95867932863925
978,136.43813673347915
979,135.88125562033517
980,136.75893968611265
981,137.60699490588712
982,138.19556359859365
983,138.665049297969
984,137.96500608617131
985,137.68506833509022
986,139.01909960015576
987,141.42277894952394
988,140.76299184519092
989,141.86091707782018
990,143.40212711686493
991,144.9110280512534
992,146.33043786802895
993,145.80913673867775
994,146.877929070937
995,148.95226303238908
996,149.08906796102298
997,149.36155931812291
998,151.00025313251305
999,151.86561206703536
1000,152.22607625220007
1001,151.20582438432842
1002,152.72514401925164
1003,153.95365663686474
1004,153.79281710798412
1005,154.41094178457038
1006,154.94751298138468
1007,154.83092658159313
1008,153.17119772534943
1009,154.80103642901068
1010,154.87936123814842
1011,152.3987318786904
1012,151.74171783301065
1013,152.65736181115665
1014,152.80486316869099
1015,154.72229509596102
1016,154.81748996863476
1017,155.60751057220494
1018,153.33062790794207
1019,154.050738456831
1020,154.75140512886986
1021,155.5483144659816
1022,156.2717629075721
1023,157.8186933421131
1024,158.03998347593915
1025,159.33143199585916
1026,160.18648819928353
1027,159.85781399884803
1028,157.80433896735832
1029,157.6959140764366
1030,156.5042976731578
1031,159.41095044046693
1032,159.58805370278728
1033,160.39654789914317
1034,159.51614709701067
1035,160.59928381311084
1036,161.23966989310995
1037,163.77801084400355
1038,162.5521791377159
1039,161.12863859693547
1040,161.1461061666081
1041,163.14119997520234
1042,163.93731175257125
1043,163.84789976618083
1044,164.1263521187052
1045,162.90237215524837
1046,161.4151413329547
1047,161.56132893870463
1048,160.76163991206926
1049,158.64646850012346
1050,157.91632887149214
1051,157.99775267344168
1052,158.0607169349719
1053,155.93263183786027
1054,155.7301577228797
1055,155.74809651913
1056,156.59026051605738
1057,157.1582188535527
1058,156.86562788174973
1059,155.12612179156497
1060,155.30107328883076
1061,156.10425191914382
1062,156.5432159132779
1063,157.4288807797391
1064,158.55270455196995
1065,158.53356957459005
1066,158.61466752442146
1067,157.03228573395634
1068,156.32936160845688
1069,157.91135800563765
1070,154.4437447413556
1071,155.59301730570255
1072,154.57883648929842
1073,154.91572204770694
1074,154.971706625099
1075,153.43505743069318
1076,154.12936204045974
1077,151.77642188898014
1078,150.94798789252852
1079,150.8636697460052
1080,148.72095178145332
1081,149.19298837365113
1082,150.06019089283774
1083,148.8230093577619
1084,147.64030431415873
1085,146.47163905833486
1086,148.302881740654
1087,150.08323226371778
1088,148.9404791787056
1089,148.42161132970233
1090,148.43317836365597
1091,149.32444596854197
1092,148.36112581999853
1093,148.65154641578016
1094,148.63227427052652
1095,148.0786084069464
1096,145.75340130815334
1097,145.76901652235262
1098,141.69034430019084
1099,139.53543966003357
1100,139.50211101230602
1101,138.90217729970692
1102,139.83561753267372
1103,140.1402484931565
1104,138.77067504535935
1105,141.12134541130501
1106,140.73358543054073
1107,139.05587892673006
1108,138.74309988538175
1109,138.33236092440055
1110,137.18326614378591
1111,137.22792538868808
1112,134.8813410505658
1113,136.08917979082796
1114,138.17710769114743
1115,136.94319064690683
1116,135.787710428057
1117,136.32623536173563
1118,136.15510108957744
1119,132.84190056836104
1120,131.00306405534832
1121,130.0948101197737
1122,127.92897437342091
1123,126.95097427597683
1124,126.6670262117501
1125,127.32696119062891
1126,127.69987208171815
1127,125.31479208868613
1128,124.87342341096162
1129,123.89337350426526
1130,125.26781715321839
1131,124.636495458956
1132,125.83372179813242
1133,124.88150214831781
1134,125.02014724000963
1135,123.65576623177358
1136,124.44773603274058
1137,121.39684938930465
1138,121.75217727249921
1139,120.95601150943868
1140,119.89325419428515
1141,121.60685204898328
1142,121.71574070613586
1143,119.60253157747
1144,119.89507963277315
1145,119.22613781139721
1146,118.33085417708988
1147,117.62103675288641
1148,116.69227551840267
1149,116.79857807530472
1150,117.19008922963272
1151,118.41023054960942
1152,118.28429097616888
1153,117.5041817237512
1154,116.43156094235711
1155,114.85434654988359
1156,113.89878780566823
1157,113.55893090080274
1158,113.27585245629497
1159,112.21906729131588
1160,111.10109112902126
1161,110.55703581706175
1162,109.9180701048332
1163,110.12823335713335
1164,108.17931948331427
1165,107.74734809804403
1166,107.63253234994653
1167,105.91399983332839
1168,104.96446277200675
1169,104.41950965931575
1170,103.42343279220027
1171,101.67508842029407
1172,101.45847393502673
1173,102.04291452191718
1174,102.01201367377526
1175,102.45754140700367
1176,101.54861067309108
1177,100.67315557123518
1178,99.94907245841263
1179,100.8064119210595
1180,100.50523429598432
1181,99.45979138815575
1182,99.48951257916585
1183,99.34234417525354
1184,98.07212324558175
1185,98.21407939211161
1186,97.52344695399384
1187,98.1866273862832
1188,99.01093749620169
1189,99.41009436940418
1190,100.10191213177215
1191,100.34607832562334
1192,99.93005576579874
1193,100.2556220336834
1194,98.88066321701429
1195,100.50608581501197
1196,100.58235513505835
1197,101.77624412941141
1198,101.83177813657146
1199,101.34357795718505
1200,102.10570334004692
