Day,Price
247,92.46352381149896
248,93.07259339122454
249,91.96373365361538
250,90.52198775913558
251,90.21382100260054
252,89.67314026120577
253,89.15187737177625
254,89.62701786169136
255,89.5528306350927
256,90.63646204089507
257,90.7642232923576
258,91.11888336640044
259,91.8136723171445
260,91.2624915010857
261,91.58157852140252
262,91.78615298072194
263,90.88455330613053
264,89.67288445224806
265,88.11946067234464
266,89.22902784472146
267,87.53573101983469
268,86.56080811876623
269,86.45840960886025
270,86.00019956350103
271,85.70148240811301
272,86.1727600102187
273,85.97295395311598
274,85.8914243733221
275,85.33345006433558
276,84.99926817502342
277,84.65203945668348
278,86.17923519452124
279,87.15824858220466
280,88.26981412362822
281,90.56098000344353
282,91.2260387799543
283,89.6226757303429
284,91.49711236448432
285,92.72287180754077
286,91.14500671854226
287,91.22273200880457
288,89.73209284979895
289,89.46984882836253
290,88.43489123614403
291,88.32348306190892
292,87.29352748506497
293,86.64492541185275
294,85.22973350244058
295,85.1074547516023
296,85.55924157632148
297,83.66495114430964
298,82.73801865844275
299,83.29333075488886
300,82.64583081497406
301,82.09586668792005
302,82.62229081606397
303,82.26783979444104
304,82.06655855213195
305,81.46378096372517
306,80.90928765384999
307,81.50931121215011
308,81.96827404440127
309,82.22208408526188
310,82.7901566778396
311,85.02293233189509
312,84.26891261047676
313,84.95065112188337
314,84.97249452972207
315,82.6510149277685
316,82.02543130634021
317,80.84842220584859
318,80.83461620960249
319,80.90326504314723
320,79.37868207756726
321,78.12190313514284
322,78.6893811792847
323,78.45930250086265
324,76.72409126978846
325,77.14963290183117
326,78.29216397256025
327,77.70685173960217
328,77.1207882760968
329,78.2758126804201
330,77.68446838777369
331,79.01403382313717
332,78.59667605359039
333,77.32942583391005
334,76.74191266468631
335,75.37814354771108
336,76.90545108758806
337,78.51700126611487
338,79.00026084419075
339,81.12186157498918
340,82.46002882274509
341,82.92372894162659
342,82.63118414795348
343,82.42536521117702
344,84.00446600958311
345,84.12547013289222
346,85.04003013301592
347,85.90591194975006
348,86.84682108503654
349,86.79609394405192
350,87.04942426985743
351,87.27633234429233
352,87.01793423946437
353,87.58559576199488
354,87.89744014502799
355,86.97163367245815
356,87.66939251543202
357,88.74102305515304
358,87.10714105053532
359,85.55524874700076
360,84.51175681472728
361,85.56762868237597
362,86.13603020126801
363,86.2263591823231
364,85.20365144370915
365,85.93703896530953
366,86.4914854166486
367,85.10799240107728
368,84.33753444943093
369,83.79649749251152
370,85.0790850013675
371,85.24327066634416
372,85.18192470452479
373,83.98900764935289
374,84.99445636582614
375,85.83234308845287
376,85.59974127977986
377,84.94955843700731
378,84.01026586803579
379,86.03709267411186
380,86.38584865779393
381,87.91666204662383
382,87.35698446649468
383,90.00186017196235
384,90.0770156980435
385,89.78947623945406
386,90.64048152479873
387,90.44003492719068
388,91.7170347548316
389,92.1195541542342
390,92.33404685807142
391,92.28967453393274
392,92.71834893436045
393,92.90555749077453
394,91.91410793628636
395,91.95517182399303
396,91.68381309380295
397,90.06585367487111
398,90.91290137070156
399,91.54761006280476
400,92.20380836736484
401,91.63119104941525
402,91.05145826444479
403,92.20350984511813
404,92.43644168053397
405,93.24560223734774
406,94.30821512616845
407,91.41533422656859
408,94.30831609685906
409,95.9713136336242
410,96.84889573535898
411,97.29139715698395
412,97.89753186597417
413,99.37139768478255
414,99.19627280434791
415,100.63300105219143
416,101.52137348636666
417,100.97642323529274
418,101.07160605241428
419,100.24694071557745
420,100.14972505505315
421,99.71900411427251
422,98.46172021582082
423,98.430107061077
424,97.61010480973951
425,98.06255712721627
426,97.71724888594339
427,95.11180092497877
428,94.18369721628015
429,94.23594571730479
430,94.3294191616683
431,94.90757049384003
432,94.31540058699007
433,94.82980710132328
434,93.10702256928171
435,92.89712590106123
436,92.69615125149888
437,93.91928496661
438,94.79876048349216
439,95.62488739320712
440,96.4226106142794
441,98.41613257979856
442,97.06136758009215
443,99.0105411145454
444,95.73532842235257
445,94.91272158194509
446,94.34845585200566
447,94.86774945195594
448,92.98531613215906
449,92.54218622911188
450,92.28486656875003
451,91.94203630239952
452,93.3768045776456
453,93.28945482437535
454,93.96921045720285
455,95.48089782973148
456,96.4605377897725
457,97.43274358840854
458,98.92289654806042
459,97.74450805114846
460,101.67010816366961
461,99.80610250957459
462,99.99729852031626
463,100.95548461235748
464,100.25026757100598
465,98.22512260900217
466,99.85088097177565
467,97.99769197346023
468,97.5756874000744
469,96.02781464346988
470,94.80144947366045
471,95.03497396751754
472,94.2648486079983
473,94.50087534277078
474,95.09240506973788
475,94.11312710512811
476,95.3470629337627
477,97.56835865814769
478,95.82611744873007
479,95.85281675329465
480,94.81823751816215
481,95.14896993296298
482,95.62982533561485
483,96.6982277190086
484,96.66632119880074
485,96.20838796917202
486,96.6008881509271
487,97.8789608604426
488,99.48964021987189
489,98.6121672382884
490,100.37204153344386
491,100.33845260959698
492,99.99920927845253
493,102.20092022553791
494,101.71927151918179
495,102.06189166414458
496,99.4965554052797
497,99.79884828178699
498,99.06311184801727
499,97.8487529329631
500,96.0610297701588
501,95.3428202225383
502,96.08528499588405
503,95.98376639567489
504,96.3886004105397
505,94.65835591755828
506,95.4046810484331
507,96.35039977473711
508,95.56727611040559
509,95.6545543595658
510,94.6355999964269
511,94.08624587089889
512,94.74083198210165
513,95.24277643703768
514,95.72377428615178
515,96.55916830407725
516,98.49292766573838
517,98.25565197661597
518,96.48045343842792
519,98.46963292965646
520,100.23733641272356
521,96.21354618320271
522,94.73630644036686
523,92.85812145662376
524,91.88496104149202
525,89.4973805366711
526,89.0773849533049
527,89.46896486585852
528,88.07990502502025
529,86.37070438313137
530,85.060792869226
531,83.97653489777205
532,84.85784031707291
533,85.08983663352937
534,85.63727650655309
535,86.20722696214457
536,87.31100423942976
537,88.94833995054809
538,88.5956628834115
539,88.94904030852301
540,88.58013236242068
541,88.97488829787781
542,88.53824711853242
543,87.49726282247522
544,85.49003914292881
545,85.25205051890077
546,85.03389673691824
547,83.77630749354165
548,82.64837991557062
549,82.59666281863649
550,83.39667784582697
551,83.03991547274637
552,84.32674985526872
553,84.94261641543093
554,83.74964063757926
555,84.94350544533079
556,85.14018102942593
557,83.07879119392102
558,83.86410799200765
559,82.80827148567757
560,83.23841470366541
561,82.02482585288769
562,82.5618553081961
563,81.46099846431261
564,80.71640080889657
565,81.16287915588086
566,80.98441366675388
567,79.41025732130431
568,79.57952253750261
569,78.86401685189661
570,78.55358748054516
571,77.52522281779964
572,76.08196233947557
573,75.07152480770931
574,75.9629806845545
575,76.09132439015339
576,75.97495360061018
577,74.74462731264886
578,74.81495092200211
579,74.60212183796816
580,73.78571426076549
581,72.90481773168052
582,72.09377175214314
583,71.37702319290284
584,72.32466730286144
585,71.55146098425021
586,70.34821110357207
587,70.06933823879868
588,71.53443903801711
589,70.84459437232695
590,71.95275898851537
591,71.85089873759516
592,72.15719342919007
593,71.80404118958126
594,71.88184219560911
595,69.29153650597485
596,70.91892551930006
597,70.15871298497326
598,69.55401220402615
599,70.95129535821552
600,70.30707732850952
601,70.47117348874698
602,71.19518015919162
603,71.3963039138914
604,71.37568860720124
605,70.8611520893405
606,70.49883129419318
607,70.88710100519843
608,71.93886544834936
609,71.96906166833287
610,70.94696581152458
611,71.88243582918071
612,73.33861263586411
613,73.495623652994
614,73.84439499261073
615,74.53903737283012
616,74.26340634843045
617,73.84359013906081
618,75.21244593750451
619,73.99109685628343
620,74.59764238375159
621,74.69349925589256
622,75.54060346876454
623,74.82447256044883
624,74.57254328677027
625,74.76075902624099
626,75.24585144679833
627,76.08822287296572
628,76.8750178420516
629,76.69028035850934
630,78.61025002329946
631,77.85440309142625
632,78.3996573857738
633,77.78535143386455
634,78.18183615143293
635,79.79755656276511
636,78.95590549518917
637,78.73807297092628
638,79.8808441996876
639,78.65412488514882
640,78.29333294430663
641,77.42309585555378
642,76.57882120881396
643,76.34821485037314
644,76.7863438835922
645,78.81529058499046
646,78.77480801133987
647,79.0830720869487
648,79.07115352830186
649,79.38902012118085
650,80.04155946367445
651,81.07105481632178
652,81.5881376834438
653,81.75584395158646
654,82.1062922911893
655,82.12372886169653
656,83.7600819967307
657,83.021796573576
658,81.1268354855879
659,81.80089428250535
660,81.41008465314381
661,81.25147318543154
662,80.18632373142036
663,80.50652585422117
664,81.37059703341039
665,82.12188624244207
666,81.79318171292732
667,80.58947440579679
668,78.82958033992492
669,80.12530741856624
670,82.2509431725709
671,80.2393843868307
672,80.67289395337859
673,80.6348401186632
674,81.90911705187452
675,81.83456062559118
676,80.73471587817913
677,81.03550303452133
678,80.33454813234263
679,81.05484838013238
680,82.68977639394362
681,83.30086629005255
682,81.98348065463755
683,82.12383994098273
684,81.46538602517042
685,81.3787525561125
686,81.09942911898254
687,80.58957806958001
688,81.18711775358133
689,83.21225374122594
690,82.65144725794414
691,82.19099536207302
692,82.71210695276302
693,83.81602762526681
694,84.52655467567492
695,84.32445590542133
696,85.54076243239001
697,86.75962499201974
698,86.20722664182728
699,85.82834490897044
700,85.90881239550858
701,85.87765797681205
702,86.90223801962968
703,88.40561906339829
704,90.38998936524364
705,90.7321107335783
706,91.00389016710587
707,93.5971155442803
708,90.3573665096912
709,89.3909318228099
710,89.29380215542365
711,88.93849927651503
712,88.28805418627609
713,90.79823514913386
714,90.22621092930858
715,90.55337314052717
716,90.8772330864412
717,92.7697492340841
718,92.466013837451
719,93.01662790462977
720,93.65844877380312
721,94.62565609709759
722,92.66819299442533
723,92.97717556592752
724,93.60306017709938
725,92.45255568133135
726,91.67273134861948
727,91.16185697747954
728,90.8437688664738
729,92.32056398986954
730,92.00431987739938
731,93.63630964534096
732,93.5825418440739
733,90.64723779997892
734,90.69557150301617
735,89.9086191682164
736,90.89678901445572
737,89.40551045220178
738,88.93273409446572
739,87.87737198459118
740,87.01314297188236
741,86.73608664708729
742,86.61999140185196
743,86.90335986199538
744,87.8386351995979
745,90.3936843304339
746,89.83218687348216
747,91.5644624544013
748,92.36901612427648
749,92.02259185615753
750,90.52582905700321
751,90.13602402603644
752,88.41197785061117
753,89.78303551990358
754,88.23837620673036
755,87.48397046513594
756,86.7076631425847
757,86.65995038223517
758,86.13874771519305
759,88.54859028715585
760,89.72889228578195
761,90.42679998784712
762,90.33974906955804
763,88.43632185987677
764,87.13359405972736
765,88.30448504719827
766,87.1836783912454
767,88.88239066045966
768,88.69484613755792
769,86.18086947096141
770,86.65473254864065
771,85.16384252472429
772,86.33405530888601
773,86.63095697232853
774,86.46539071504463
775,84.94330347703797
776,83.88298280120395
777,81.99707797134934
778,80.70137491765703
779,79.72309807381194
780,78.47532164262914
781,78.91815164217302
782,76.40993161727211
783,75.92304991362144
784,75.79307368188313
785,74.98166279828952
786,76.1742743516229
787,75.88976829820497
788,75.79683217172767
789,75.67644087100678
790,74.63412324968627
791,73.553631987855
792,73.21651099128222
793,73.01924510670905
794,72.15650599255892
795,69.65468245084237
796,69.9510080917334
797,69.7356079553366
798,70.03617537374232
799,69.00727466308467
800,68.43077968356404
801,68.02910391331534
802,67.74960613430584
803,68.24295703040129
804,68.33664224948127
805,67.383456607603
806,66.91713479933277
807,66.63553563219264
808,67.26850627588273
809,67.1289827352534
810,66.96164932397173
811,67.87213371081067
812,67.39529344055687
813,65.79503608560583
814,67.16574218088046
815,66.8377605186461
816,67.63961562939444
817,66.72730146057518
818,67.44576709224073
819,68.09626950940894
820,68.63700278263796
821,68.28133772652185
822,68.45880416874392
823,68.22366768765202
824,68.08166347332453
825,69.266395985616
826,68.5507458200719
827,68.43357379153873
828,67.21311925924293
829,66.2416585114644
830,65.04137229712057
831,63.58290059929935
832,62.76716032982304
833,62.843890794524
834,62.92489588390576
835,62.85097687975296
836,63.37985572210865
837,63.27608234840187
838,62.62085116052056
839,61.20037690755191
840,60.602847977637204
841,60.827860903351635
842,62.963610936395376
843,62.28704665331556
844,62.13444475115426
845,61.424740052865154
846,60.86877080191219
847,60.60597369448737
848,59.95647527187856
849,58.53843936784675
850,57.892706877032545
851,56.18465199864767
852,55.94040719022319
853,55.126345936413614
854,54.147959303438746
855,53.799279202919344
856,53.80386327083324
857,54.18057987039023
858,53.928261317647475
859,54.158867465150955
860,53.679955542755366
861,53.23710211968687
862,53.71343882723571
863,53.17902006904283
864,52.87308600847143
865,52.83986204467625
866,53.17075995267272
867,52.18093583309137
868,52.38799111542924
869,51.31594178672025
870,51.5367406882269
871,51.66936373551295
872,50.868738513902265
873,50.00930468528913
874,50.43384063007485
875,50.93329689894912
876,51.02179028239811
877,50.66140499786989
878,51.131605959928876
879,51.00278714757547
880,50.74130551263286
881,50.208755311412524
882,49.79364299558048
883,50.05154305562709
884,49.79568376940714
885,50.3808451730562
886,50.03908542061702
887,49.3441416333518
888,48.910293942939404
889,47.46782078673945
890,46.553382960262695
891,46.02425210295723
892,45.70529551820589
893,45.26468257908261
894,45.63226935334384
895,45.403759604644655
896,46.80329539220664
897,46.50450145685474
898,46.643995093341246
899,48.40969162377478
900,49.18189323673665
901,49.19182406146285
902,48.35463704023864
903,48.64453685993266
904,48.72819371111892
905,48.236297437679205
906,48.129725568214724
907,47.43150024839241
908,47.325336269515915
909,47.74917312788484
910,47.61272337918561
911,47.00077870490034
912,46.62351983237815
913,46.29012288995099
914,45.026570192334404
915,44.622907717649824
916,45.50770421778237
917,44.753351272716394
918,45.47586983160887
919,45.24687543298758
920,44.71407326626668
921,44.51023653273358
922,44.21968695967812
923,44.52283939432462
924,44.187295515804756
925,43.489354712518086
926,43.89055364768291
927,43.13587366005961
928,43.687633443652516
929,44.2362966384994
930,44.487144182016245
931,44.27269051807978
932,44.867295807513784
933,44.26403542080149
934,43.65188928417678
935,43.46706647341578
936,43.98517366402664
937,44.007342598657715
938,44.192704268918185
939,44.592697183479004
940,44.62878407027982
941,44.42058368618086
942,44.728486816817025
943,43.86142183317703
944,44.12145197205734
945,45.36425395008664
946,45.79815971105941
947,44.69548287912644
948,45.044381714278835
949,45.08296137693625
950,44.47523012060763
951,44.20229560432976
952,44.87978249054731
953,44.60038060502522
954,44.65829911753314
955,45.55081018873868
956,45.415400240843674
957,45.49500218678352
958,45.643211529130454
959,46.54972816976862
960,46.54531060314014
961,45.937162780262796
962,47.021530050217116
963,46.698684397050634
964,46.7296385382828
965,46.76495574307623
966,47.46514898028981
967,48.43988147835552
968,49.01991151208431
969,48.715553746804915
970,48.27967899724637
971,48.639849735138036
972,49.20776071731376
973,48.45261294661247
974,49.053889644008834
975,50.63448381063798
976,50.612216135153226
977,49.79243407617396
978,50.21964931879567
979,49.49301630480259
980,50.58337136676913
981,51.239694996189385
982,51.40672880061709
983,52.02240643121291
984,51.60825184501692
985,52.52244054208554
986,51.84947866281906
987,51.922642516898165
988,52.480670587909614
989,51.90663586313509
990,51.886889712484425
991,51.27313771228302
992,50.1892280388941
993,50.10236573797688
994,50.29965731511299
995,51.100278092768825
996,51.4981501563819
997,51.44371097511511
998,52.25487661838562
999,51.31014073576533
1000,51.61236992010013
1001,51.37435456333405
1002,52.34259957778032
1003,54.21848774694119
1004,54.192463323535904
1005,53.54189724446078
1006,53.532362041768444
1007,55.13855502972823
1008,54.845686786441526
1009,56.04235549187779
1010,55.45847695757374
1011,55.41348559371404
1012,55.782752552377275
1013,54.79424008930657
1014,55.10651402579207
1015,55.271000183785155
1016,54.42624945216352
1017,54.812627602861234
1018,55.38668221123289
1019,56.32582979062705
1020,56.39482508576446
1021,56.66950987947042
1022,56.80724267473583
1023,57.195121313219055
1024,56.84094486846467
1025,57.758442913118266
1026,58.21788003683912
1027,57.61442424448914
1028,57.22541171038187
1029,56.79128452590354
1030,57.491651828782985
1031,56.3992744828392
1032,57.22324230323267
1033,56.85691143328445
1034,56.90286311628602
1035,56.03314686032686
1036,56.363985772715054
1037,56.80982595085039
1038,57.897680566296295
1039,58.30997523295172
1040,58.619250478993
1041,58.27282879745743
1042,59.80229547312016
1043,60.6248609845103
1044,61.0334398699253
1045,60.697247527095136
1046,59.464376965204025
1047,60.604540126498456
1048,60.05900293510091
1049,59.23246902807466
1050,58.19069507298713
1051,58.70098803315734
1052,58.080409573754345
1053,59.78011956165915
1054,60.71932220020212
1055,60.928513369192736
1056,60.778134813213015
1057,62.56715532734317
1058,63.44338675613604
1059,62.91349737115756
1060,62.64090010208684
1061,62.08122711959113
1062,61.76869660955321
1063,59.97932505734848
1064,59.71047847237752
1065,59.838540817433305
1066,61.576397337674344
1067,61.20983744670584
1068,60.84479911418236
1069,60.34223251698175
1070,60.33186751953675
1071,59.420066777432645
1072,59.06845571851782
1073,60.18753692532844
1074,61.274004751291365
1075,62.05310135091296
1076,60.8598559574521
1077,61.314420882773675
1078,61.630542406845535
1079,61.2987704195196
1080,61.031450565505715
1081,60.42307761627863
1082,60.13461117862245
1083,60.520307070321635
1084,59.63666802704206
1085,59.09172753080044
1086,59.053675505658205
1087,58.572928975311584
1088,59.48232151314074
1089,59.74761331121546
1090,58.84497504365594
1091,57.35351311372188
1092,56.169908520277716
1093,56.766591761100635
1094,57.09093913293534
1095,57.17120198092505
1096,55.75147409489932
1097,56.2776907446242
1098,55.794510205429894
1099,56.365859287453965
1100,55.86254549892556
1101,55.77704403148325
1102,55.70854956142139
1103,55.9589142602503
1104,56.24017635081075
1105,57.069321501946675
1106,56.654019324993214
1107,55.91006446155146
1108,55.977368316033505
1109,54.75775752359222
1110,54.15564302206807
1111,53.795054992218
1112,52.633657116351976
1113,53.00916242933343
1114,53.75827509279715
1115,53.51140668005052
1116,53.03187426271901
1117,53.62107549109596
1118,53.62578033984423
1119,53.754025165175385
1120,53.33597903266992
1121,52.68403159866296
1122,53.81482914842904
1123,53.33839137309238
1124,51.60813634253523
1125,51.95419168382658
1126,51.712685574375385
1127,50.32951313635828
1128,50.70087484969296
1129,50.08022037967759
1130,48.975561638706914
1131,49.26475071499169
1132,48.33193588385007
1133,47.596883536600586
1134,48.21217205887581
1135,47.91205603261691
1136,47.35748241050442
1137,46.40625277954553
1138,46.42199835636047
1139,46.33208073998297
1140,46.40955744903856
1141,46.773263004000064
1142,45.143114693562964
1143,43.620210423408366
1144,43.530758002884355
1145,43.83447381191473
1146,42.86793157561596
1147,42.28585493331653
1148,41.73766522938748
1149,41.88155229075895
1150,41.57449866921749
1151,41.85689355549943
1152,42.55378457909863
1153,41.241339555541224
1154,41.09947125454536
1155,41.23730288780709
1156,42.05216365000992
1157,41.917831242002144
1158,41.85721025414347
1159,41.80765339266557
1160,41.40666757092757
1161,41.583158364022225
1162,41.86202213178239
1163,41.65591459619765
1164,42.09519976840828
1165,41.831273330483135
1166,41.71316946741434
1167,41.33270359135041
1168,40.50891636747643
1169,40.39779624819604
1170,40.29740604679139
1171,40.123089157157175
1172,40.21055315634651
1173,39.83344143670543
1174,39.96488679458883
1175,40.60100364352228
1176,39.71105067376367
1177,39.60461618710132
1178,39.30053123576245
1179,39.02011331741664
1180,38.53006018327243
1181,38.49072858134665
1182,37.70186169071259
1183,36.81444532444993
1184,35.97512295933264
1185,36.03151823941569
1186,35.935085544548464
1187,36.38567579863397
1188,35.93111962256559
1189,35.77431665676641
1190,35.64523850104151
1191,36.83818147100435
1192,37.11706969436521
1193,36.96560742162682
1194,36.92846208572693
1195,37.20343858529617
1196,36.54835267759765
1197,35.68660767036349
1198,34.99659718735538
1199,35.174858774207145
1200,34.41988348260264
