Day,Price
377,165.12577776173654
378,165.6770831416609
379,166.0219199802115
380,167.559239460467
381,168.15377895887758
382,170.06856121330074
383,171.64045533739923
384,174.29248683734673
385,177.17809274267026
386,175.96360940867183
387,175.90625484333327
388,174.17310819561678
389,172.81665926106677
390,174.41559127767792
391,176.7301208622857
392,180.18680504675598
393,183.20285301196546
394,185.0230223852137
395,185.11065759586043
396,184.25627004675223
397,185.13846436378338
398,185.8890733155222
399,189.36794810002533
400,190.71306991234042
401,189.2263571380154
402,188.52450316867723
403,188.19828066979508
404,188.03515487645862
405,188.18020283221688
406,190.6016598079137
407,191.36831432878222
408,193.92177724037126
409,193.20133767918102
410,194.41032587570606
411,195.4685797222993
412,197.56814052082947
413,202.7162345268655
414,204.5772602189916
415,207.4523936324642
416,206.6288839120974
417,206.59315938960134
418,207.5950930170912
419,204.93342975281797
420,204.7948129215479
421,206.18297304348576
422,204.9699056290919
423,206.52170269575015
424,204.08944130900812
425,204.4108662348196
426,201.90927480852548
427,198.33702605785322
428,199.36228542991927
429,202.23708548944285
430,201.47814204878958
431,204.79124636440318
432,206.3137576611947
433,204.7079865013886
434,203.18443903957228
435,204.06309159453204
436,202.19018599378674
437,200.7828537015949
438,202.4140002338922
439,205.16327181962447
440,206.16331406055357
441,206.0347834914669
442,203.94879878972336
443,203.51484917663822
444,208.7305940375232
445,208.19672893689716
446,208.2648889297025
447,207.774500387259
448,207.6608231038192
449,208.64253549048163
450,210.4324613811482
451,212.48842406545032
452,210.40189165126594
453,215.67875262133913
454,214.1195312254739
455,213.9343011017003
456,217.32813768118538
457,215.90078975407494
458,214.16853853907216
459,212.13930455850667
460,211.91691298476601
461,211.7474837565665
462,209.17566397713063
463,207.21317621096014
464,207.4972506924457
465,205.2419550565995
466,204.15457563504407
467,203.07513571959532
468,205.79579546772302
469,205.1396561824859
470,208.8028238563248
471,208.74292806389775
472,207.72564363457772
473,205.31905524363097
474,204.6760074752426
475,203.25696432011145
476,203.08557888182327
477,203.9536533677785
478,204.6285709829358
479,205.17984512746207
480,205.3683954283384
481,203.1586583982123
482,202.7665187257424
483,202.21983611381037
484,202.77905130416042
485,203.58948229681116
486,205.57944577521963
487,205.5207788467669
488,203.87632035025698
489,202.96917512344723
490,204.01615294755214
491,204.22169716538014
492,205.84078875294534
493,202.7522300350671
494,202.68348687372858
495,201.61165487513335
496,200.35299974332293
497,199.20225478791525
498,197.56945024756226
499,197.79602181931457
500,198.74618671031945
501,197.78341946215048
502,200.87380613346016
503,203.05958095387277
504,202.89311093446614
505,202.43095802657533
506,202.29578137680093
507,198.3059576737428
508,198.0684913852912
509,200.48854796906136
510,195.42943813018064
511,195.5704812494654
512,199.1314853074744
513,199.63017178019945
514,198.7481467946745
515,196.4129889797675
516,195.80988735719424
517,195.72268009241924
518,195.2455472193795
519,194.1496994000816
520,191.73999916954313
521,188.6718232937747
522,188.1893761975041
523,187.6873194678428
524,187.32281761623685
525,186.32320401964787
526,188.87830096108425
527,190.49098431562635
528,188.65814185156802
529,189.38449729074028
530,188.55898839874544
531,187.63505751010712
532,189.31115039473733
533,186.96831084462178
534,185.81418576190916
535,183.75063788004738
536,184.69248428615543
537,182.45052478568624
538,180.72853228701334
539,182.03767521653344
540,181.32173168484022
541,181.3226057777381
542,182.55130781839404
543,180.94940929435953
544,180.8525272536957
545,179.55225609550354
546,177.93310086459664
547,176.110361424731
548,175.03750946027992
549,173.98503276452166
550,172.0626389728916
551,171.27440617961705
552,171.5335826652038
553,171.60012434285161
554,173.9228504577244
555,173.57266285827143
556,173.61643424581519
557,172.00650516031817
558,170.20721306672363
559,169.56133501622998
560,169.16508700934793
561,172.6719011431909
562,174.83747190108986
563,173.75733763094064
564,173.93268568113984
565,174.59377357924984
566,175.1352728290175
567,174.5687193142048
568,173.54765914956627
569,175.8370518131161
570,175.59552689880613
571,173.23839822640312
572,172.40320778106113
573,172.53250768524285
574,174.06261995295088
575,174.63181868431352
576,173.23352738316615
577,170.66604601313287
578,172.3760643365848
579,173.65032118920143
580,173.30041758074253
581,174.8876968537753
582,174.21195923805152
583,175.12588691133797
584,175.79126872892553
585,172.35713139743592
586,172.26876607744651
587,173.950727232629
588,172.71326682625997
589,173.48834779040325
590,174.45043513693588
591,177.41860585371427
592,176.16849258880816
593,173.298987199594
594,171.1345194864334
595,171.25736639513775
596,170.04580792026658
597,170.4517523243639
598,170.7507415260609
599,170.62806780027537
600,169.63599020597837
601,169.81060438145013
602,169.0495713990413
603,167.6099214249547
604,165.78717315021692
605,165.42419180505956
606,164.2548145097268
607,162.16030566118278
608,163.6977120987642
609,162.0977252446441
610,163.7366029101174
611,165.65819108251011
612,164.28553923636744
613,164.42415976064314
614,166.3081901144981
615,169.01479389910202
616,170.8468207793337
617,171.37074294725443
618,172.824928638236
619,173.93950553731673
620,172.5000185803988
621,172.75029527620018
622,173.0598682216047
623,174.6112669671949
624,174.31456612119857
625,178.990914563209
626,179.1440578702848
627,178.21758601897125
628,179.86016079252195
629,181.99549331682078
630,183.90539299581928
631,184.2231104782985
632,187.29727658279432
633,191.08821458260047
634,192.8099864086822
635,192.05661956878785
636,192.31722586951543
637,194.61158269698615
638,195.9276128417993
639,198.05304044058266
640,198.11052190774245
641,199.36030564297363
642,198.89650558509004
643,198.66304857494288
644,195.67238105202824
645,194.65393504033676
646,196.87247442690827
647,199.05524228741288
648,199.1313831235083
649,198.09130462705383
650,197.95259898520956
651,197.59024568114157
652,199.68644221119214
653,201.79097848983503
654,204.75306394883722
655,208.33721350318513
656,209.13542650778388
657,211.1616228466696
658,212.54988368577398
659,211.9495574104782
660,211.03486125360385
661,215.03429312067377
662,214.15313697164737
663,216.60139665643266
664,217.3114598796214
665,220.50266884812453
666,220.1991226116932
667,220.65247233827517
668,223.1918510086376
669,224.05017858590384
670,223.19284542607167
671,222.91338154885017
672,225.4104180428834
673,224.88715112079396
674,226.01017853720214
675,224.89993020192648
676,223.51951107124114
677,224.1740011293538
678,223.26368473659952
679,223.3578484560011
680,224.16564811465176
681,225.52019193491574
682,227.48417211282532
683,229.40435750060007
684,229.45683413976235
685,232.65233026958123
686,233.88128951325754
687,235.1095682498464
688,236.93209617933422
689,237.5394475479034
690,237.65603856952066
691,236.88547579188509
692,233.41800153814847
693,232.26747307340906
694,233.5400511281348
695,233.04520454078937
696,230.62310185820485
697,229.78796129813833
698,228.74234400977002
699,228.66195796527967
700,230.3344199470047
701,230.97680065258072
702,231.88670233143156
703,230.40274136571858
704,229.7231715371156
705,231.61704016140115
706,236.4702398216294
707,237.84095742356902
708,241.3273346712826
709,240.84088429377655
710,237.2736342156551
711,237.86483529238922
712,242.2988093977693
713,243.5228003798131
714,246.9207785188794
715,245.93893734033762
716,246.9939519526827
717,243.96224367815623
718,247.35174078188243
719,249.2614667316396
720,246.1547163239681
721,244.00435634026306
722,247.09508603834163
723,250.80829564543825
724,250.4111830386656
725,251.2058664833799
726,252.5377975233121
727,249.15882661736785
728,250.9848753921839
729,252.35426228493338
730,252.6375858118641
731,249.8468955738089
732,251.75931840527764
733,250.14920288197928
734,248.47706198147347
735,249.620583724448
736,246.70050283400604
737,247.54847163754673
738,250.62927405035893
739,256.5493985315483
740,255.35106398353676
741,255.58804664393196
742,253.6034469067527
743,255.60596231114903
744,256.9707484300221
745,256.81407166307986
746,256.3362321669347
747,257.59964292588774
748,259.05818904000455
749,259.98808143213495
750,258.41452755882784
751,261.17402474952576
752,259.0170072207639
753,257.91728643864417
754,254.76885272650196
755,256.4722183207482
756,256.0992215556904
757,256.33587929307157
758,253.225446854091
759,250.99844786929464
760,248.60843989232256
761,247.89364600458973
762,246.63605483527
763,247.03016558381324
764,248.80401873581792
765,249.50539084012263
766,248.58616790695723
767,248.12133365285993
768,250.36959876694814
769,251.3911782217927
770,252.38770481411134
771,252.3360901775551
772,251.9758478104811
773,256.3495504689918
774,255.74606128643023
775,256.819787931667
776,253.47714561685615
777,251.13494557495233
778,251.31795795859225
779,251.67632028064
780,255.31099862653622
781,253.6475846605337
782,252.72191949432275
783,250.83770575483285
784,247.02496106872226
785,248.48754231332103
786,246.65301096361478
787,244.09918340772074
788,242.36745830331276
789,243.01502321170747
790,239.71966667916658
791,237.22401666966425
792,233.4223993300077
793,231.33008723330232
794,229.39779380863862
795,229.22366768313188
796,230.19657071793623
797,229.4309101503932
798,227.22410067579213
799,224.96542825676156
800,225.5899176000726
801,224.73781872386016
802,222.2574104524013
803,223.1357256176193
804,223.01471823432695
805,219.37959085604754
806,217.2334459883776
807,213.2814953556104
808,214.9272453414154
809,212.94772610789215
810,211.8645708409034
811,208.92854472063382
812,211.29001499756538
813,212.07884813557206
814,208.21612208778814
815,208.88254761263244
816,208.11853826930616
817,208.95645123186657
818,207.3353884380079
819,207.95351148886274
820,204.87195487111933
821,204.560133761907
822,204.75281488934039
823,203.657442582074
824,201.62346191754136
825,198.77332414729628
826,197.06285638609447
827,196.52465082325583
828,195.0426360799387
829,197.5892839444987
830,195.7369373284595
831,191.2991990067607
832,190.27066638819414
833,188.89984135355587
834,185.5195810053145
835,185.92383131089625
836,187.2225059475494
837,186.34997927914586
838,188.22402940672768
839,187.05753030048575
840,184.27762150014235
841,184.87425892840216
842,184.46067985949958
843,186.15412876682683
844,184.37388902490446
845,184.02999816353352
846,184.07062159612664
847,184.82006282587082
848,187.15143824964994
849,183.72517907589332
850,183.64982776052298
851,182.2654941205056
852,183.871661199595
853,184.36686499431391
854,185.05355916131097
855,183.10404750382114
856,183.53598401746623
857,181.26980896464107
858,182.028070829677
859,179.55993459241498
860,180.28502598323078
861,179.75564239099504
862,179.96683081309936
863,179.93491713881735
864,177.9526684755055
865,179.26396110658914
866,177.58611488419922
867,179.16716945495196
868,180.44174399635008
869,180.75920932276676
870,179.70584905826462
871,179.1716666988253
872,177.7862274517043
873,175.80529462553244
874,177.86625781921143
875,177.6988901622682
876,178.0771696891521
877,176.90068939166127
878,178.43953741997316
879,176.094411283595
880,177.3824521806376
881,177.56270573543148
882,176.098031484407
883,175.8141076576911
884,174.82699297813966
885,175.16717611238718
886,173.58771192228053
887,171.86350800125055
888,173.9403684281364
889,175.39976013566542
890,174.23613706194678
891,175.20044544795869
892,174.6008339295008
893,172.45974072251047
894,172.46864899123054
895,171.20990842213973
896,171.50051073007043
897,172.8925327364163
898,173.2882530673815
899,173.9102744815504
900,173.14074057212184
901,172.13112516057438
902,172.69188062468498
903,172.3522200202115
904,173.44671205878996
905,171.76686455871385
906,171.88388670520249
907,174.7164070880164
908,177.36951519646473
909,177.43438212602427
910,177.6384426795766
911,177.7492978432894
912,178.60061654843457
913,179.56404612561812
914,180.17663608990196
915,180.1345401772415
916,181.38903904873126
917,182.24976106083457
918,178.9879472129482
919,177.82807316356468
920,177.37229434942657
921,176.58819185499183
922,174.98664853197562
923,179.12440075967277
924,179.86738429553958
925,180.76896324825123
926,180.21412097170705
927,182.43419684956507
928,184.1651720126555
929,186.11550867350599
930,187.0472038186823
931,185.7839966280572
932,186.23999613593244
933,186.78949835404046
934,186.50033769939716
935,189.92171377120587
936,188.93017345309298
937,190.79397848597188
938,190.77230528176094
939,189.5722926881134
940,190.4564070322766
941,191.7954203325038
942,191.81102388575815
943,189.84990504621146
944,189.14887275478736
945,190.12613873644142
946,190.8396833087402
947,190.4448550268234
948,190.30815752296542
949,190.67046323079038
950,192.3871999244719
951,192.33438796887557
952,194.04499159461554
953,196.36295744590652
954,198.5594891219713
955,200.1491221475463
956,197.67081856236933
957,197.93355522344703
958,201.2663376175647
959,202.8508985387619
960,205.3370204108212
961,207.79858129014673
962,207.41118464484597
963,209.43008587829328
964,209.55845536973703
965,209.35497749719573
966,210.28487020970255
967,211.07199402044196
968,209.6092680436149
969,210.4297744406883
970,213.57659990248231
971,213.88030221946468
972,215.20105906529108
973,217.88692858178447
974,217.1197879150645
975,217.23697798387545
976,216.99426269973344
977,219.6978412010106
978,217.6196345614677
979,218.25521860063589
980,222.97520686806763
981,225.1173543184887
982,223.07548909745123
983,226.96452305293067
984,227.13643102664204
985,229.07299118872754
986,231.69250930355676
987,230.3323432832507
988,229.75237602565477
989,229.78878688783746
990,229.56437107541362
991,233.38914210258486
992,235.1453634420529
993,236.63135299380338
994,237.3701643633206
995,237.81441649206928
996,239.84238271749538
997,241.08921324962773
998,244.03047623846246
999,239.1835395594602
1000,241.23894748222258
1001,241.50534259226552
1002,240.24523007475906
1003,239.6017762659194
1004,242.00095740751826
1005,243.45867998610075
1006,244.06537030232002
1007,247.4472594021271
1008,251.20703618617824
1009,249.12206991437216
1010,251.97705303298017
1011,255.05842927148308
1012,252.59819503910185
1013,252.77159999137623
1014,254.16285620288284
1015,258.4022184148931
1016,257.97196268041284
1017,259.60184776202294
1018,255.9264891225794
1019,257.35224456371645
1020,258.1467113827208
1021,257.95388870108076
1022,259.7451984500776
1023,260.89249228300656
1024,262.3837318832333
1025,261.97332051882717
1026,262.2514395796076
1027,261.0384835250423
1028,259.48580360520185
1029,259.0426721787979
1030,262.81802475315874
1031,265.37534059028013
1032,263.6299387379102
1033,268.32441060386344
1034,270.29802471478695
1035,271.3333770536409
1036,269.06127086006
1037,267.7180590418849
1038,269.4220665845972
1039,270.32803298110593
1040,266.69384395924476
1041,264.9171073633647
1042,266.00988853332126
1043,265.5680328393968
1044,263.01737159303184
1045,261.36329141952865
1046,264.1647109500741
1047,260.75024652158646
1048,260.8102039476328
1049,261.38336946644193
1050,263.157111999966
1051,263.9444686100312
1052,264.05629821940084
1053,266.7229163857165
1054,266.4856138371383
1055,269.41363655025077
1056,275.2916030244195
1057,279.08684817621076
1058,277.2857661400328
1059,274.1787740926635
1060,276.3654246589006
1061,272.9244475134968
1062,271.9099382391839
1063,266.767907619152
1064,267.84154944440513
1065,269.4484077259753
1066,273.3949292464009
1067,271.24499316385305
1068,272.7871488174015
1069,272.91817157055056
1070,272.31013941564237
1071,273.24018141497834
1072,274.4953469632383
1073,274.50782813513393
1074,275.42537698745787
1075,273.6200722535871
1076,272.0510584868996
1077,273.32550570642314
1078,273.1303364007117
1079,266.9962569510007
1080,268.1699821844682
1081,268.28343130237187
1082,269.67437582400476
1083,266.97032888191626
1084,269.76776539076644
1085,263.4201192337463
1086,260.86126513832363
1087,259.90450449176296
1088,259.5501343787358
1089,256.1897860165675
1090,254.53784750163783
1091,255.15261004568407
1092,258.20381693267007
1093,256.5322014748512
1094,260.0568126624752
1095,259.9174242251339
1096,260.87734762796373
1097,260.73408158421256
1098,263.4591520171915
1099,259.3098348867494
1100,261.34518929937377
1101,258.2531914334466
1102,259.6602503925907
1103,256.28797868059075
1104,255.5980693935608
1105,253.98179620072958
1106,250.79567511469534
1107,250.33529186340112
1108,250.7309492360589
1109,244.70602489782894
1110,244.06884031218996
1111,242.33808664874536
1112,242.37322899567693
1113,240.80012337435372
1114,241.8987480603104
1115,240.41649337187638
1116,240.43270150036372
1117,237.0333453362389
1118,237.32213727997478
1119,238.27577537324223
1120,236.12490596005367
1121,233.22901285500686
1122,233.4161534458796
1123,233.551915759746
1124,232.24232935263382
1125,231.7032510539585
1126,233.24628767831928
1127,232.99647329545795
1128,234.2673797528832
1129,235.50367998330628
1130,235.48056380292346
1131,233.86296743777945
1132,233.6669802962341
1133,233.44463373543877
1134,234.86472139099405
1135,233.17469539802119
1136,234.53373878851613
1137,236.48888615539778
1138,233.00498963609087
1139,231.35299945955234
1140,229.5373551830856
1141,226.33092105164576
1142,224.24327338474953
1143,224.4014256011451
1144,220.82328182267798
1145,221.00369831347612
1146,220.37352147955187
1147,221.94211799328818
1148,219.74243558933708
1149,218.8771272566797
1150,219.43236349218282
1151,217.69012050527218
1152,217.58039362649478
1153,219.13017911212944
1154,216.839775516589
1155,217.8863157039166
1156,215.4710610026911
1157,219.64518736706893
1158,220.81168089730133
1159,220.10268852604872
1160,218.04151009184957
1161,220.55006427969056
1162,219.75559347874477
1163,222.60588168620967
1164,225.40387443680578
1165,224.1683400832743
1166,225.3813349923478
1167,223.30645434293007
1168,223.05559542073212
1169,219.5917405214372
1170,221.33296884339453
1171,221.85651836765138
1172,220.10782408120548
1173,221.43235002909395
1174,220.51551988261326
1175,223.83606591807305
1176,220.79391630419843
1177,223.19568663003403
1178,226.19902820975312
1179,223.5448160419193
1180,219.33466293609098
1181,217.97016375779864
1182,218.27069932295572
1183,218.75201041321418
1184,217.5546894615365
1185,217.43647546148503
1186,217.6453492811831
1187,218.6465236234721
1188,219.77991499490787
1189,219.47680533326
1190,218.88019075165207
1191,221.89752076302344
1192,222.06190479015967
1193,223.41146974138607
1194,222.7251176137884
1195,225.01384495322094
1196,229.04782752762267
1197,232.57143824216092
1198,230.02349474937472
1199,231.3230576669167
1200,230.26180218352127
