Day,Price
162,121.10009174366057
163,122.01338356424979
164,119.86057251473868
165,119.56377145238008
166,120.42657709346912
167,120.07731675700224
168,117.94452196795146
169,116.25812094179207
170,115.50128921161172
171,115.2985590802554
172,116.61508547205759
173,115.08039044602754
174,113.70817890797613
175,115.72163837905254
176,115.86838528965801
177,116.44443943701752
178,115.36622283432848
179,116.93971501252368
180,116.14098436996296
181,114.7222429958814
182,116.25662753852762
183,117.15595529216806
184,118.34595269608293
185,118.92813606646646
186,120.55716493669847
187,119.12808548641962
188,119.92781435061848
189,118.56369966692057
190,118.31786939859016
191,116.87689286360077
192,116.30960374763345
193,115.96845296275191
194,113.84877908862524
195,111.83402341989104
196,112.52277753797527
197,111.35479699412947
198,110.42340230150715
199,110.85411889880663
200,110.97144235523056
201,112.55453890442872
202,112.30497141585626
203,111.72218761294825
204,111.07710347033903
205,109.86839131432329
206,111.46229652994934
207,113.3652105764202
208,112.74285602693367
209,112.9681412510912
210,112.84269812666192
211,110.6827257407955
212,108.25347851477186
213,108.11884508590491
214,106.00387044674338
215,106.90205812760698
216,106.36843692518525
217,107.93969050361906
218,106.91086326911116
219,106.42133812175133
220,106.637300888256
221,104.73888047361697
222,105.23692880389059
223,104.98163526032953
224,104.62413447716479
225,103.0130236889142
226,103.38630304370075
227,102.89076403970876
228,101.02466514700656
229,99.71185425406824
230,99.87070056387853
231,99.2741383732038
232,99.3182089879433
233,99.87762087649268
234,99.35637007038675
235,99.88836549630217
236,98.97676994292608
237,98.4984852889088
238,97.74904120207583
239,98.33715069820876
240,98.28721925725671
241,97.46177407996583
242,97.1475827027105
243,96.75660432453819
244,96.00991097184455
245,94.49370775623976
246,93.65047134340809
247,93.7746853885243
248,93.71380104099882
249,95.35379873520688
250,95.2658802995317
251,95.32901513069545
252,93.9929402811012
253,94.30697128923148
254,92.68813663823144
255,90.94729357792102
256,90.33362659353438
257,89.96419318326446
258,90.33550466639952
259,90.43107328310636
260,91.58424970747122
261,91.42603890880031
262,91.21171319366228
263,90.65769460516789
264,89.45710815874521
265,89.61714761360815
266,89.57802069087343
267,88.65010702149408
268,87.37223334795199
269,87.99280412327002
270,87.6689917086124
271,87.26503543623775
272,88.09549985079424
273,87.93998161590547
274,87.83369243960318
275,86.46659695327293
276,87.67323460388457
277,88.84970857133227
278,88.67582099048781
279,88.3157936073751
280,87.21068648849366
281,88.22157918550994
282,88.67911595281176
283,89.3956854361916
284,90.04286380167437
285,90.90513616458509
286,89.5117650794281
287,89.66468388172439
288,89.35494944247719
289,89.05324442611277
290,88.50771356314272
291,88.71659738891066
292,87.62236533244281
293,87.48021088494296
294,86.95250628455474
295,87.54455573216995
296,87.22435914907392
297,85.83950049064816
298,84.35718292783318
299,86.7008005668184
300,86.05203367545614
301,86.97784801524891
302,85.09567703454988
303,86.19062762682256
304,86.24548059303451
305,86.94284990369869
306,86.34880142882791
307,85.92007314746108
308,85.5858445671891
309,84.20834256894278
310,83.17234755776747
311,83.16830140783998
312,83.55055596466026
313,82.07120312284368
314,82.5166756923332
315,82.77920512056653
316,83.44892076661043
317,85.04046045576372
318,83.40295953063048
319,84.41742602509063
320,85.31211074034522
321,86.22945298002426
322,87.35912336396095
323,87.91239626168358
324,88.30611132814184
325,89.56434061557808
326,90.62537513841633
327,90.76108331830227
328,91.66651819049586
329,93.36431731697037
330,94.60386015540396
331,95.52217462909125
332,95.94666456323252
333,95.81181514312883
334,95.7953012495085
335,95.99530161863966
336,97.33669554155706
337,98.29471539775471
338,97.87373082864268
339,96.95328356203451
340,96.85577685318479
341,96.29415666198545
342,95.28065482129406
343,95.46547941111638
344,96.9283212912826
345,97.15402196906548
346,99.4494405422858
347,99.85211178925869
348,100.9908021923362
349,102.91418837074792
350,104.03016018645283
351,103.30827770633783
352,104.33918496395728
353,105.60843529440751
354,105.77137621005906
355,106.45418233520519
356,107.91326748426226
357,110.84671899053008
358,111.05935104229509
359,111.86189488205137
360,111.36140790307732
361,114.37230498084776
362,113.40823268904917
363,114.22351779267217
364,112.06386197817058
365,113.23892004065746
366,113.60103142623142
367,117.47411866929869
368,118.03821873440552
369,117.78923575663177
370,119.11282908756885
371,120.72191465522964
372,120.04549106768489
373,119.64606069633922
374,118.82642643797229
375,119.71714835166648
376,120.34320746404781
377,120.13987261770328
378,120.45321722236007
379,119.80193707406217
380,118.74991125839409
381,115.59352976053968
382,115.92834203404757
383,114.93743021017065
384,114.6383808020062
385,114.71445470136568
386,116.62289835884637
387,116.67732101484371
388,117.12880465337848
389,118.26326390432038
390,118.59871377293994
391,119.3017717741314
392,119.77539620089331
393,118.7308263672765
394,119.29005597476915
395,120.30029557346714
396,120.54882005441395
397,121.3657968254336
398,122.76494033305254
399,120.98843305940524
400,121.71171265377737
401,121.47621376293843
402,121.88412713678693
403,122.39594009138581
404,124.65179389223539
405,123.98067690171759
406,122.21439520314719
407,121.54903274610763
408,119.75288570335258
409,120.24587563697025
410,120.85088579909335
411,123.50509436250665
412,124.12244085801748
413,123.5643300979283
414,121.9599994798468
415,122.63096776153563
416,121.91454544140267
417,123.34336158083322
418,124.02072868645257
419,123.62624058172993
420,124.54249433499615
421,123.57846390903488
422,126.73137751192706
423,126.17718852564873
424,126.54427547996006
425,128.08187923016482
426,128.28257145628552
427,129.78705718737262
428,130.68700234811269
429,132.5114646539687
430,133.02082375086232
431,135.52463960095915
432,136.79841394152197
433,135.6655299419753
434,134.22644594843075
435,133.3128085194191
436,133.24390150768681
437,133.46125540293227
438,135.85962213459717
439,136.02562940174718
440,135.4316934678953
441,135.13054778820546
442,137.53221632067908
443,138.6741445426409
444,139.85717256122464
445,140.0865220418522
446,143.17636846754385
447,144.19436085380357
448,140.6406789756495
449,139.69387031357965
450,138.5413665530168
451,141.12802733306427
452,143.6932887417511
453,142.39619542532787
454,141.6024227201785
455,142.9531828558771
456,143.47361978702463
457,144.9552919666096
458,147.23670604446983
459,147.75054031937924
460,147.0097392642552
461,146.81296934040603
462,147.29134214877638
463,144.236760760077
464,144.61666082001204
465,143.9924602904754
466,140.90610586261738
467,140.67687551916072
468,138.1488384988251
469,136.61994594751303
470,134.6193147374746
471,136.18900214069336
472,134.61156699112965
473,134.93970765981564
474,135.3109041417861
475,134.94610633191616
476,134.47405600805033
477,135.90247885829814
478,137.13704330652254
479,137.5334521775234
480,137.62914673450794
481,136.6146118705377
482,135.1680447133718
483,134.78505365708514
484,135.65498367953265
485,133.19866961539844
486,132.61060695921603
487,133.21995442055066
488,133.79999699130872
489,132.75890230074467
490,132.78533493653617
491,133.0633180384628
492,136.0029848156667
493,135.240952649911
494,132.8248599456817
495,133.7548571568809
496,135.00600862537405
497,135.7705830190728
498,133.21414179005183
499,132.78749891993846
500,132.65251165596123
501,131.30141962523635
502,131.4503036140829
503,129.37371101120706
504,128.32719498533478
505,127.31518686392776
506,125.02343085876936
507,124.19212522692544
508,121.82397774804696
509,123.55734392082151
510,122.97218766513657
511,124.22548189754232
512,122.73013849191206
513,122.84402574999227
514,122.53097704481985
515,123.0418473636473
516,124.05737167410526
517,124.20327425116717
518,122.00455105038614
519,119.88933115321632
520,117.61145362346419
521,117.76237164165799
522,118.44546831011742
523,118.44004854505728
524,118.73817825260171
525,118.09980385426411
526,116.8735206079325
527,117.11344439705954
528,116.31586885757322
529,114.04898180004706
530,114.76188333666408
531,112.57771439605831
532,112.22614668041307
533,110.96832927257603
534,108.66341778661075
535,107.91735996074352
536,108.3917165629544
537,106.81393065510392
538,106.37437585252823
539,105.76663259723368
540,103.99138112319184
541,102.96643746230906
542,102.01754640822644
543,101.66074437818432
544,102.5933763524606
545,100.16990396635258
546,98.75341245817226
547,97.91811451085556
548,95.71294582211553
549,96.79211714420703
550,97.11236816633345
551,94.79571469986158
552,94.13441741293602
553,94.19595508794865
554,92.54169377496777
555,91.66086053816967
556,91.19194994201285
557,89.13131216574752
558,86.11935549946725
559,85.41914997810571
560,83.53281599953466
561,82.5392164462296
562,83.86390543373618
563,82.09209529931181
564,83.43696759756305
565,83.60472005168789
566,83.91156319461486
567,83.28976581856274
568,84.06980960756107
569,83.78429217899581
570,85.67155926153676
571,83.35490915983517
572,83.87950304622119
573,83.06605405096032
574,83.49628679375759
575,85.27062618819944
576,85.5107438547108
577,84.91935002929719
578,84.40494270020908
579,83.6124028087933
580,82.53014945371305
581,81.19272560040534
582,81.95946409191626
583,81.36632876510882
584,80.55489026242927
585,79.7249362083202
586,80.89734125151216
587,80.96265716270679
588,80.8391203313904
589,81.23883679874896
590,80.61816984267395
591,81.31111348167339
592,81.33928146622536
593,81.67453057536116
594,82.71919456658821
595,82.73776323612283
596,82.71212628608001
597,82.72134700182522
598,82.7014323560942
599,80.46863693965967
600,80.16614530938978
601,79.31511128150775
602,79.41475097066314
603,78.14672776677922
604,77.6302621864782
605,79.18708826717827
606,79.34282451421649
607,80.50306920458688
608,80.36447279591067
609,80.01065059767312
610,80.15330631826295
611,81.0835416621313
612,79.82565038962116
613,79.48512626948165
614,80.06028082051398
615,80.723685199057
616,80.68003539634317
617,81.75127376541077
618,82.47276038349763
619,81.23354357314435
620,81.67409622252102
621,81.67077610412404
622,82.68891317874912
623,82.03241783354821
624,82.11233526833905
625,82.50401080559415
626,82.08527801757181
627,84.30722587878668
628,84.93398420965292
629,84.25131077799072
630,85.97754546322177
631,87.22922300934553
632,88.10213656023328
633,88.84764079208233
634,90.02427958705064
635,91.2525826718586
636,91.34503480485189
637,91.81939940075135
638,93.35862693089389
639,93.3199258917241
640,94.05123962778687
641,94.19478949824803
642,93.04793264161256
643,92.74831363159916
644,93.49734271473511
645,94.68714471127979
646,94.94042733031374
647,94.38944872154609
648,94.03162726341327
649,92.77079057286633
650,91.8902570554173
651,92.76427647886662
652,92.38823606224247
653,93.76466059815672
654,95.66552499919838
655,95.93228735215682
656,97.66472651719664
657,97.23988872314142
658,98.29048816257617
659,98.93256735454842
660,101.43861844079835
661,103.33406809388198
662,103.95538717359851
663,104.84815676794888
664,105.7266874407333
665,107.04425088447665
666,107.45766035673952
667,108.90856825241927
668,109.35180498823652
669,110.57389440172135
670,111.8831370362467
671,114.29705665131713
672,115.07615270347195
673,114.1371632100534
674,114.79598033947258
675,115.13234319781594
676,116.49973294037112
677,118.11467085802207
678,118.49550748992452
679,120.550381580471
680,120.83339179423159
681,122.68067116455697
682,125.6382453651997
683,127.17339588401502
684,128.28675976025565
685,129.6257150421753
686,129.4165294520255
687,129.89931197024595
688,131.61760957962724
689,132.98270201423887
690,131.4674224468302
691,129.96466015521435
692,133.2589425254928
693,131.80773169155745
694,131.02445739181303
695,131.56967560390765
696,132.4487627502932
697,132.1427351155979
698,132.6105876697001
699,135.26618724110125
700,134.17659351309428
701,135.46307021953479
702,132.47292056855437
703,132.44704726268023
704,134.32262486595224
705,134.74070091426648
706,136.63520314416613
707,135.08266204714488
708,135.68598096157373
709,134.95875421627176
710,134.5916191321578
711,135.91219982217825
712,136.1231282816871
713,137.72841851072116
714,136.40181537618386
715,135.8118977439058
716,135.52542493842404
717,136.16880649069833
718,138.46455387761776
719,138.79268546092084
720,138.96626886202088
721,141.3409836955575
722,141.42104889121146
723,138.51479691829297
724,138.0750016260592
725,138.3232321576999
726,139.32061402871776
727,138.84682859167293
728,136.6101564706724
729,136.9479423227204
730,136.20356650171937
731,136.23272669264313
732,139.23740209585884
733,138.28041705094356
734,136.6736383124008
735,135.20627013763493
736,136.96605751825226
737,135.16327287522125
738,134.3278368948303
739,133.66096567123995
740,133.97044948198365
741,136.06518502154972
742,134.53376648112624
743,134.26838805231702
744,134.02246027909266
745,133.99362398595173
746,133.71965763988652
747,133.00270699029159
748,132.2424419037128
749,132.15930782305782
750,132.6207919539698
751,133.77439341992994
752,131.6308008525356
753,132.81945990588972
754,131.08990157637868
755,132.08083945609158
756,131.95648513653805
757,131.33344243124142
758,128.54355168464238
759,128.16964766246002
760,129.6083353785824
761,130.6890437561486
762,131.1647570327135
763,127.92691654831158
764,125.47021532288856
765,124.21457465287331
766,125.69528856175226
767,125.40245012800116
768,126.83497777189734
769,125.98684188814396
770,124.88437507429414
771,125.39088130578816
772,124.79819689764695
773,123.59927912498094
774,122.18641705042079
775,121.85280676039665
776,123.10798102280896
777,123.72934276112271
778,123.28799097106493
779,124.19406208918461
780,124.25408582553791
781,125.53853894217701
782,123.68335017765109
783,124.10804798394597
784,123.61060519403428
785,120.7502659129221
786,120.82796813322744
787,118.95565328291387
788,117.19998297350303
789,118.15168812349349
790,120.5668607029869
791,118.68987437655132
792,118.10151881894045
793,118.15109252608755
794,118.3617960055106
795,117.83297521222087
796,117.52838785237576
797,117.04478188574815
798,116.91889796822751
799,115.7510554757324
800,115.12289636347923
801,115.82117311980286
802,115.80823238996106
803,115.5259564377397
804,114.89569817205549
805,115.69097340068804
806,117.31619542074507
807,117.89828947078827
808,117.51960561566153
809,117.69590039315095
810,118.84401818557724
811,117.89163222465623
812,118.41602382711253
813,118.52815089334446
814,117.53677626677923
815,116.37575640145405
816,116.74977690141189
817,116.603003211664
818,114.89519704489256
819,113.90414226303338
820,113.19681977873785
821,113.30423444188872
822,112.57030049067114
823,111.91542185087907
824,112.29935576515723
825,112.28003967998062
826,112.48422699356921
827,109.47620505206673
828,109.62911921221722
829,108.22395079293425
830,108.42907253937325
831,107.11121649930017
832,107.09834812406426
833,107.75196529922852
834,106.97833665843295
835,104.60165442673423
836,105.03752380035023
837,104.41159594252669
838,103.9723635829303
839,104.75926985934152
840,105.34113685082328
841,104.36774776485383
842,101.80271693458072
843,100.33864448591866
844,99.11656414888282
845,98.40165607683956
846,97.81689523553288
847,97.79931751323917
848,96.9746631737904
849,96.79935873154885
850,96.3804410772842
851,96.04284395703861
852,95.57036972446589
853,97.29728792058044
854,98.39320982564192
855,97.11513312399721
856,95.94589412984949
857,94.96965858100849
858,94.37109291460521
859,94.85914454338432
860,94.86971850567295
861,93.51491966026515
862,93.57776183407569
863,92.60498659549907
864,91.14249938984237
865,90.95537865785356
866,92.36287789125127
867,93.29300437701146
868,93.0093153903214
869,93.16961995669445
870,95.03484146880578
871,93.85403344562141
872,93.15725913298455
873,91.18679716190502
874,90.90239965756014
875,89.84936674624716
876,89.55894627035158
877,89.65284038007952
878,89.72843919458923
879,89.6275898823813
880,91.73002860832827
881,90.54375779875372
882,89.64500143369102
883,88.05690790533293
884,87.69300180328457
885,88.05464446382561
886,87.76266664326688
887,84.77337292270892
888,84.75479509220392
889,83.92452629155035
890,84.6990657703551
891,84.51504926895281
892,83.24022254837644
893,83.6203367499432
894,83.32998768239679
895,82.81143121292507
896,82.3077530970666
897,81.97627827627889
898,81.35095353868022
899,82.09802194627767
900,81.07958323667744
901,80.06654723717844
902,80.35590157192688
903,81.77186154409058
904,81.95001797680027
905,84.25688955846869
906,83.02393558825786
907,83.56494917202264
908,83.4972006795649
909,82.95288673012178
910,82.82182153018185
911,82.01298388224549
912,82.54616074701798
913,81.47406423392714
914,80.95281540185789
915,81.40675536644568
916,82.66080725128228
917,82.54711779655861
918,81.60690838088466
919,82.4911224037479
920,82.41048779405315
921,83.28617531837378
922,84.64174875994452
923,84.32892081108605
924,85.24403539029022
925,85.21032855295871
926,84.02210578514818
927,83.7051634871405
928,85.54911818460735
929,85.83986185257228
930,84.87640082408282
931,84.95501577969839
932,85.212044616621
933,87.93001970181166
934,90.05759238625429
935,89.27812034635984
936,89.43832972726914
937,90.23733091938558
938,90.20443817592619
939,89.26859993258687
940,89.47088368552404
941,90.94614543487647
942,91.38996782709648
943,89.24561082739321
944,88.95394508063626
945,90.0217277161026
946,91.30288208137549
947,90.39266445770045
948,91.44001788060291
949,90.51294217989064
950,91.41554764165254
951,91.14514912141293
952,91.76996154346273
953,92.02285753879328
954,93.24155438449051
955,92.98259897851634
956,94.98913924145457
957,94.13089903601717
958,94.38005266244748
959,94.43907992687994
960,96.59571742386314
961,95.93542475515187
962,95.31319741265474
963,96.17839578583359
964,96.3686452097625
965,98.38417367011269
966,97.65811851168034
967,97.95329593490015
968,98.89311235992295
969,98.91998899815181
970,99.79370661607066
971,99.69326165020668
972,99.69527637411775
973,100.63979789867481
974,102.05622222162614
975,102.18085239781443
976,102.38951807857688
977,103.15160198528217
978,103.75912790502268
979,104.62363607228218
980,105.25796297247086
981,103.0012911163249
982,104.43097948488463
983,104.98090565944966
984,104.59749196486037
985,104.82303293327553
986,104.26367810974014
987,105.47396153071642
988,103.88169528900231
989,102.46822072336562
990,103.7417581105583
991,104.81380827131902
992,104.41748382168115
993,106.33917343256354
994,106.27123813096422
995,105.79016900772197
996,104.75316084925451
997,106.53381972096295
998,107.3853386051316
999,110.35980747153951
1000,110.83274550901287
1001,113.12683628939851
1002,114.97945691732521
1003,116.31035522767871
1004,115.32060929332836
1005,115.45200503913622
1006,113.58558897460348
1007,114.84849953152779
1008,115.70324777019601
1009,114.4898391739141
1010,114.05647394649174
1011,114.27558767320104
1012,113.5770104375148
1013,112.76699476825168
1014,112.97829737861089
1015,114.08625910950117
1016,115.72271712958782
1017,116.12264618369151
1018,118.06526285341945
1019,119.67541432168167
1020,119.0959876579233
1021,120.38712193156198
1022,122.0866243406395
1023,122.8437508744314
1024,121.59650949886074
1025,122.38022489727095
1026,120.71956639223241
1027,120.49266965267059
1028,118.91121529975254
1029,117.63352132621905
1030,116.39292703681505
1031,117.17892789830213
1032,116.54233609906974
1033,115.93293231766897
1034,116.58935054411316
1035,118.56782061485278
1036,118.94038264076121
1037,117.80773314770826
1038,115.35956992285662
1039,116.06604505992837
1040,114.56199632460142
1041,113.55724586930657
1042,112.64498301218292
1043,111.41815182196041
1044,112.3898478198981
1045,113.5479514393825
1046,112.82168843212554
1047,112.32862028691115
1048,113.59170560546808
1049,113.78916666370814
1050,114.49936017513285
1051,113.00287216798493
1052,114.02870476246056
1053,113.26652937981412
1054,111.7977476213544
1055,111.3535615686704
1056,111.8325796725748
1057,110.55194525793031
1058,110.51065101626114
1059,109.08855300720792
1060,107.98457055054023
1061,106.71306500268446
1062,105.14474953874529
1063,102.89238681054526
1064,103.65626916789651
1065,102.9160202553061
1066,105.00704977948752
1067,104.95068154281546
1068,105.75161533647493
1069,105.07962431013107
1070,105.48940717177275
1071,105.99099774323268
1072,106.13029797155777
1073,105.98679849020672
1074,105.73180546214915
1075,105.33587622693128
1076,104.95047102518323
1077,104.67136112921514
1078,104.56382891624965
1079,104.61342346736487
1080,104.58555165564692
1081,104.22380970183869
1082,105.05143302742829
1083,106.21734264030613
1084,106.68170215101914
1085,107.3788990601292
1086,110.11321532990796
1087,109.983857219265
1088,111.02682919734957
1089,111.1848092377799
1090,111.07112546859997
1091,111.66162066688763
1092,111.2968725681363
1093,112.11060204909322
1094,111.93429803474938
1095,110.94396722762293
1096,109.14551884068958
1097,109.84930005368948
1098,109.60325348587261
1099,109.74025587805728
1100,109.70921704818916
1101,107.62572190289234
1102,108.47350446314643
1103,109.08571495584407
1104,111.7637522483579
1105,111.29237454797811
1106,110.42787783572544
1107,110.31538677099954
1108,108.28308992490845
1109,109.39524849638704
1110,107.87151488677873
1111,107.93096629247513
1112,106.69054619496421
1113,107.90050362718189
1114,108.06473825551922
1115,107.29970977046155
1116,105.29771896162421
1117,105.86351534713417
1118,105.51959286682292
1119,105.77787654691417
1120,104.23774929821774
1121,104.09013080102352
1122,104.21511437212251
1123,103.36522618093959
1124,102.64590348347055
1125,102.6713493621396
1126,101.23401881803801
1127,100.78344821464164
1128,101.56867472316627
1129,101.60158644728891
1130,102.16605651703452
1131,103.331786158293
1132,103.85847776950486
1133,103.10241821188718
1134,102.31475368655641
1135,103.15362308735456
1136,103.80503101887534
1137,103.99915886644307
1138,104.11852136108924
1139,102.42985605262528
1140,104.05022990656977
1141,102.06016620098904
1142,101.41951966789789
1143,103.28724549000412
1144,102.63767678881456
1145,102.63413027911233
1146,104.41639906454405
1147,104.88964723497527
1148,104.95205124793333
1149,105.54496705606434
1150,105.62452495208193
1151,104.79771224412963
1152,105.20490852313495
1153,104.53629922108682
1154,103.62129015012793
1155,103.68421862643591
1156,102.30444781413462
1157,102.47403727349737
1158,103.33897120512016
1159,102.91245919353399
1160,102.70397704907579
1161,103.78187228017077
1162,103.77756269713954
1163,102.51001328414912
1164,101.46525685836382
1165,101.27231291726653
1166,100.8844380382623
1167,98.6746111549933
1168,99.06729559522847
1169,99.66863514946658
1170,98.9986632081591
1171,99.25180904424676
1172,100.30970931983765
1173,100.66753209021222
1174,100.24639522226903
1175,98.9119364426899
1176,98.22327208277703
1177,97.85144699550051
1178,98.45825233344415
1179,99.79245753233066
1180,99.80771214412542
1181,98.96885756089728
1182,99.91439467373559
1183,99.2348783800171
1184,99.02729541764896
1185,98.53343178337222
1186,98.0590992737383
1187,97.95399413361932
1188,98.7368177190557
1189,98.81149691538198
1190,98.58250008878055
1191,97.9308734355589
1192,97.37756599374691
1193,96.97365766493353
1194,94.98400155091245
1195,95.81831008435708
1196,95.8068458461548
1197,96.17316253643796
1198,96.61547833162867
1199,97.27330889944155
1200,97.68075459543383
