Day,Price
523,87.07795733052579
524,85.89231168973637
525,84.39928104393937
526,84.69579970611372
527,83.93810615665912
528,82.87807310920117
529,80.16623246641512
530,81.06284769925465
531,79.92098580001455
532,81.77942983332795
533,81.46069497920462
534,82.05095733366493
535,82.35631597135144
536,79.94537838866694
537,80.24224759183181
538,81.76341467015928
539,81.41041206573433
540,79.76943669639567
541,78.21836899360018
542,78.61996055703676
543,78.87215758568071
544,79.90839980901332
545,81.0836101941124
546,78.541898148299
547,78.95932164699158
548,77.45395223026773
549,76.03358411644571
550,75.85867494319064
551,76.24584593518975
552,75.99027945414431
553,76.54183078820196
554,75.74006112995627
555,77.79602865090894
556,78.16377050654873
557,77.11828185206775
558,77.29443535127149
559,77.27552549668216
560,77.45097545902085
561,76.45574536010132
562,76.8177377104917
563,75.55771417557614
564,73.83043644926151
565,73.57846543946758
566,72.88159862534276
567,72.42189648385101
568,72.3023058432587
569,72.61969249888446
570,72.57254956209023
571,72.55740201185921
572,71.84110518530164
573,71.73431791556231
574,71.83402786001932
575,72.1069752172953
576,71.41575707025304
577,72.49599940673318
578,73.32787975613545
579,72.18276837130406
580,72.56355839229388
581,71.23039144130598
582,69.85300538903039
583,68.9683399654684
584,70.1186874199783
585,69.13481641725063
586,68.27205225356121
587,68.59820356317492
588,68.1078631481348
589,67.6660804967522
590,68.52364307033693
591,67.78981097485548
592,67.70323203234203
593,66.68522789816451
594,64.95411970449388
595,64.73547049858227
596,67.11886808154293
597,66.34344443705986
598,68.16640174882546
599,68.0519217387912
600,67.18518379022575
601,67.85827476676712
602,66.59449544562786
603,65.5587855073125
604,65.34451873340386
605,65.12601614986102
606,64.98082424862999
607,63.80468195119049
608,64.32773419754426
609,64.25183499455632
610,65.07498655573502
611,65.6200979841955
612,65.28697366219889
613,66.40418829111967
614,66.50827695896955
615,66.14942399735133
616,66.46604363323418
617,68.1207290194536
618,68.38877794201457
619,69.23550950105738
620,69.69085264317366
621,68.1209826685413
622,68.53965920167478
623,67.89151269816372
624,67.24773414168524
625,68.41465135931564
626,68.7677614033118
627,69.40297910186469
628,69.82626572057758
629,69.58277705004063
630,68.86322311399775
631,68.89096576204952
632,69.16828929074325
633,70.06716617828508
634,71.08020801869237
635,70.70336994809671
636,69.9279707774045
637,70.16697339432251
638,68.98185893102384
639,69.6190271491118
640,68.76148979654899
641,67.69648263210516
642,66.36740128362878
643,65.99643816206061
644,66.9912985023796
645,67.05998899134039
646,66.77216926539595
647,66.93493407503735
648,67.56252292678862
649,67.4702003364363
650,67.06628853703852
651,66.67277640471164
652,66.25080749296798
653,65.05841371991482
654,65.57560553990594
655,65.66205230955411
656,65.97745089751726
657,66.05364983357254
658,67.69378682616082
659,68.41172841706576
660,67.58452320756025
661,67.72692801003193
662,67.53724426874608
663,67.58751185993292
664,67.84027778466081
665,69.05442157078679
666,69.22802605124171
667,69.906001929494
668,69.16336329796994
669,70.29312035458751
670,70.93690447837803
671,71.42764456164588
672,71.13208965197668
673,70.4747930228907
674,69.31469151135289
675,70.10063000374603
676,69.41927278979323
677,69.26602092237766
678,70.96384668351524
679,70.95894820308281
680,71.2943339179835
681,72.73306834071047
682,71.98137129608631
683,72.6303537316683
684,73.51921900259461
685,73.64969506020226
686,74.24283090784968
687,74.0358995099265
688,74.7114633791053
689,76.70717154096317
690,77.55100626260123
691,77.30307318311053
692,76.73648779601484
693,75.46005096056297
694,76.67954123832872
695,76.30084147533701
696,75.35632600598596
697,74.79654039643145
698,74.57284710445992
699,73.72854573131832
700,73.65841782930306
701,72.84931881573166
702,74.23925128064062
703,75.68528181283733
704,77.22490794879371
705,76.5550766039029
706,78.1236997898839
707,78.64890237731615
708,76.59586197917511
709,75.74063373272809
710,75.85417472757705
711,75.7374315413764
712,76.02265618351045
713,76.67321331109099
714,76.71805475488577
715,77.10739687037108
716,77.61726286973835
717,77.33617439859027
718,75.87551511053563
719,74.50933795785227
720,73.53979537973782
721,73.03668332089808
722,73.23964897114617
723,74.34587699249184
724,74.31614258688911
725,73.75012146228683
726,73.40654690648091
727,73.20877645373656
728,74.57059017979695
729,73.21131575583442
730,74.53291675382769
731,74.67746386997594
732,75.57471976802285
733,75.63692088571939
734,75.88347568612953
735,76.69429496050628
736,77.23873813592837
737,78.18348190394924
738,78.9012075663218
739,77.61593206919726
740,79.01609270502864
741,80.02859828692407
742,79.32444090375184
743,79.01075916276174
744,77.11213991369637
745,76.7446672183925
746,75.52911429429909
747,76.10143271535611
748,75.10772520347292
749,74.0907771896119
750,72.45793521572547
751,73.01445500079461
752,71.83151521683897
753,70.4970781859207
754,70.2556482572363
755,71.13842184810976
756,69.58806949812438
757,69.75666248370749
758,68.8408828389298
759,67.56021522791005
760,66.5426064563114
761,64.60437818911029
762,64.56260321381247
763,64.39292456187296
764,63.88492122678748
765,63.91244929100687
766,63.203088675139746
767,62.504461446193304
768,61.845527161151004
769,60.53043374578694
770,59.684652320622575
771,58.98144126453593
772,58.16513354802507
773,58.46871618807578
774,58.38825650611221
775,59.178647349653126
776,59.464613218811486
777,60.053139714600384
778,59.336212889815876
779,58.83968285649667
780,59.906307164761145
781,59.26661408827394
782,58.877008018127796
783,59.033672748132254
784,57.99749321262692
785,57.383581420209964
786,57.30271533928949
787,56.963085592267866
788,56.853230972798414
789,57.1522741818372
790,58.41459736139641
791,58.52733530423617
792,59.140756923615115
793,58.97863613863052
794,58.899049525043395
795,57.86386208852919
796,56.892359740465224
797,56.590727533076134
798,56.364560813283184
799,57.04533808798773
800,57.02016823149368
801,56.00985303165455
802,55.89414141515498
803,56.66614708180838
804,56.33959994717415
805,56.78190745757673
806,55.75678828227685
807,55.94037683961435
808,57.00479144386857
809,57.39611487265108
810,56.46454916456179
811,56.94969086283102
812,56.50864946291139
813,56.860075600554836
814,55.81810246839046
815,55.088459003248275
816,55.53164876587724
817,55.88281893918517
818,55.812583634409336
819,56.70502090670889
820,55.31713789398907
821,55.31510397644705
822,55.329456771313836
823,56.635326806217364
824,54.549089091907824
825,54.950821033664106
826,54.566352093574025
827,53.81320776115371
828,52.97714886507804
829,53.545388478904215
830,52.91850246214138
831,52.42231310932569
832,51.73789803780274
833,51.7671432955376
834,52.49860573360302
835,53.309749687741736
836,52.49406429804601
837,52.38579752230153
838,52.95407513975399
839,51.62740249561721
840,51.312176383024195
841,51.921799390492325
842,51.56984798197235
843,50.720211593512246
844,50.472324355797426
845,50.22385864322505
846,50.71931579330299
847,50.54880877887615
848,50.96681614419186
849,51.24158124592686
850,50.821983820894765
851,51.425269815562
852,51.714924375834315
853,50.99232069868761
854,50.38772349736315
855,49.8981205693373
856,49.74997069836775
857,49.84618123890394
858,49.52923332616876
859,48.99359008300932
860,47.856233516991296
861,47.38651470552331
862,47.6810114184399
863,47.22633277634539
864,45.9945564341904
865,45.18311006891085
866,43.33296908995071
867,43.32544839610426
868,42.66993991468271
869,43.26751500940574
870,42.40976404527001
871,43.25334565838352
872,43.313295951861605
873,43.462613033026734
874,43.10773170289052
875,43.84880253058377
876,43.7042927882537
877,43.89414801966842
878,42.8205339209528
879,42.7903380293336
880,41.36799482352202
881,41.997540877085896
882,41.74841932308614
883,41.95946046526344
884,42.17853650911653
885,41.712798513134715
886,41.49603172098831
887,41.70734368512724
888,41.93634031119124
889,42.25957287097686
890,42.05190223952758
891,43.2653797933512
892,42.23376585161324
893,42.58236757163696
894,42.4933176811738
895,42.768681709472354
896,42.07499047501957
897,42.205421529663376
898,42.393647824333264
899,41.26805615514764
900,41.295027958035746
901,40.831799310328876
902,41.19166351704306
903,41.123540705247194
904,41.07530022403467
905,40.78311174551848
906,40.29887367091474
907,40.77486838544111
908,40.31763625508503
909,40.74234541801875
910,41.297158029435984
911,41.77576647785565
912,43.18128482919703
913,44.16743117794948
914,44.399601397454525
915,45.06447686924289
916,45.4139626883186
917,45.80563524478605
918,45.190719946054614
919,45.074397605923764
920,46.2393793540707
921,45.58622948788927
922,46.20533088944057
923,46.36190084773184
924,47.221062679757715
925,46.81106204541362
926,46.10067381402329
927,46.144655233467326
928,46.022608806940895
929,45.57004722735095
930,44.7181800238153
931,44.991297447829965
932,44.257233671840595
933,43.88319572110291
934,43.672459332207254
935,45.23884011919757
936,46.00800296681038
937,47.007573411507344
938,46.52135134435127
939,46.51097813781482
940,47.86802799060419
941,48.61063395189456
942,48.32556866167723
943,48.75023463321584
944,48.742344668370585
945,49.07362462987374
946,48.6965476791911
947,48.24086086041808
948,47.62683229412762
949,47.50423617308231
950,47.88729366936783
951,48.66894020568544
952,48.32871554454652
953,47.32842364255613
954,48.24276836003654
955,48.990515419266394
956,48.77276536251102
957,49.747059237759046
958,49.484166888589805
959,49.36431199126216
960,50.289234387522754
961,51.112196191915004
962,51.828177894016584
963,52.29109443005432
964,51.80043430184743
965,52.19470038478834
966,51.768049568790026
967,50.9811003913297
968,50.421012546967624
969,50.66365823149293
970,52.56523008625427
971,53.80390918256189
972,53.98841013259643
973,54.71111925187718
974,54.533125891693054
975,53.52348656121076
976,53.51924646724077
977,53.02241829691483
978,51.93654668756628
979,52.29497521581264
980,52.74762405517734
981,52.907512236814675
982,53.379401655501745
983,53.206957858962404
984,53.24287477805619
985,53.88846584451256
986,54.412120678685625
987,54.94246350805319
988,54.62977337308988
989,55.29664144900113
990,55.580635390280335
991,53.11846370062635
992,52.408458077409406
993,52.98367203670381
994,53.57717273497162
995,52.54102744182294
996,52.96822026949114
997,53.34864025124912
998,53.407290272237816
999,54.098434746643285
1000,54.036904352574176
1001,55.154146452355974
1002,55.708502199507414
1003,55.547407397867964
1004,54.56296171622589
1005,54.87759460946348
1006,56.28177587275019
1007,56.11977120897934
1008,55.82989798680028
1009,55.92159016111857
1010,55.50343857678337
1011,55.74388436813458
1012,55.387361779062566
1013,56.25549103116788
1014,56.33932898439987
1015,56.15748323693619
1016,56.043921607029276
1017,56.18869219603653
1018,56.705398729263536
1019,56.70758761085432
1020,57.1279044601189
1021,57.04212348274122
1022,57.110089780521015
1023,55.876565829393016
1024,55.528463862919686
1025,57.04427571421507
1026,55.63584470103878
1027,55.088336929720334
1028,56.128137426645864
1029,56.77542542969939
1030,57.769005538163654
1031,57.65604788681415
1032,58.23137100903813
1033,58.00363418066463
1034,58.57969049049377
1035,57.68217721810523
1036,57.949065164728474
1037,58.52146701026827
1038,59.928102751978464
1039,59.83264483435074
1040,60.035175221532675
1041,59.31602830542099
1042,58.979276699110635
1043,59.34336331984275
1044,59.7926592749295
1045,59.72639205678871
1046,59.860524990553074
1047,60.29621132402135
1048,61.01310500735942
1049,60.63035932636705
1050,60.37888215551171
1051,60.53653550856372
1052,60.628296290913184
1053,60.440811856977334
1054,61.36006565476032
1055,62.92370524712308
1056,62.911860561001056
1057,62.91081911792852
1058,62.20352914963653
1059,61.07538317919369
1060,60.68976275352713
1061,60.70378127699663
1062,60.86129997878544
1063,61.543182556295726
1064,60.86200641602012
1065,62.37666113049246
1066,61.141234575463464
1067,61.50166348320857
1068,60.75961834297807
1069,60.2991489760497
1070,60.21949797134703
1071,61.310347024802255
1072,61.334962546256314
1073,61.894728206879066
1074,60.786617245284496
1075,61.5901288925554
1076,61.38860235092442
1077,61.625320748511704
1078,60.14096182643951
1079,59.84884909939365
1080,60.14814460052556
1081,60.779779196846526
1082,59.52307663654216
1083,60.85487442794514
1084,60.326901636210536
1085,59.34951657218675
1086,60.202817405672604
1087,58.85348790920058
1088,59.53925899378228
1089,59.076132519271134
1090,58.247050785891325
1091,57.70080724241998
1092,56.94899500475198
1093,56.36216067665817
1094,57.06136860511132
1095,57.478906119357866
1096,56.243821274774376
1097,56.69232794551314
1098,56.96584764187531
1099,58.22941832893022
1100,59.507645287539546
1101,57.68044167677714
1102,56.61425294813652
1103,56.66194440225526
1104,56.731209522278355
1105,56.4014294093263
1106,56.06311651262186
1107,56.191575393340905
1108,56.10543094045429
1109,55.08490477520831
1110,55.32071686115479
1111,53.555127597968216
1112,54.72158705322903
1113,55.328694761840836
1114,54.45281340768602
1115,53.48001090718643
1116,52.196210320792254
1117,51.88600535421873
1118,51.87645799616395
1119,50.67421075893417
1120,50.104656748455945
1121,49.46793859358984
1122,49.689774362300696
1123,49.80967443257799
1124,49.69396299679416
1125,48.82733852164534
1126,48.17168652967689
1127,48.83581255932048
1128,48.26382081736967
1129,47.84112621027789
1130,47.10329057676473
1131,47.596422489197614
1132,46.24710688460741
1133,45.69948992165077
1134,45.60445886493905
1135,45.532648441922625
1136,46.10236858469653
1137,46.30120646874592
1138,46.10409698648193
1139,45.774687221953734
1140,45.70404600687196
1141,44.9845231693211
1142,44.450886057707685
1143,44.01162098742819
1144,43.489901379479825
1145,42.6696895302582
1146,43.242052306305915
1147,42.8226206810862
1148,42.67462968652653
1149,42.094774584646764
1150,42.75214506486648
1151,42.55641290620573
1152,43.662026676783434
1153,43.85280046806383
1154,44.57914019793238
1155,43.214811432440285
1156,42.56457280960828
1157,43.43626060167496
1158,43.51716937375256
1159,43.73815652511552
1160,44.398200329079145
1161,44.4549145997247
1162,44.095249351452146
1163,43.9905265021055
1164,44.34024952657619
1165,44.34444773320753
1166,43.728581127147336
1167,43.2419276819436
1168,43.12746051806435
1169,43.07539576911183
1170,42.795543894610034
1171,42.4292913490009
1172,42.861328853575856
1173,43.432734257861846
1174,43.46863990480791
1175,42.492716710195694
1176,42.45846610562232
1177,42.251897512618164
1178,41.50807031601813
1179,41.09451997491433
1180,39.83784175158694
1181,39.3233564214068
1182,39.53305391210449
1183,39.78808600250929
1184,39.70522742501076
1185,40.27451531912814
1186,39.462887688008486
1187,39.31536292471475
1188,38.66837456893511
1189,39.299703050183986
1190,40.30257899533266
1191,40.989912130678476
1192,40.965101688675276
1193,40.758397988624615
1194,40.82109832892633
1195,40.756341998344155
1196,40.396470107094146
1197,40.640770620645704
1198,40.61096939388842
1199,40.27862659250568
1200,39.78388223143727
