Day,Price
104,150.4958664785008
105,150.023494500285
106,149.14313713583925
107,150.52680020586462
108,150.5311985347398
109,150.69373037707695
110,151.0827126963668
111,154.49512803759492
112,159.79057959438137
113,161.46063727379646
114,160.0717127049169
115,157.6834380614882
116,162.92203887910225
117,163.5302580612323
118,164.25976078447766
119,166.72420565884343
120,170.49452450500428
121,166.99524067874026
122,167.49686705117733
123,170.21830526958044
124,171.12681209199414
125,169.26172299974743
126,168.97265256366566
127,166.55806946316082
128,168.0960353529401
129,167.4676744424138
130,170.24531465163423
131,171.74212965963173
132,170.41743789983653
133,167.05667049726318
134,167.20986864162717
135,165.0728979791138
136,165.89097446831974
137,166.20898324780381
138,167.4750444815
139,168.88302265465836
140,170.43147535940847
141,168.50423037119532
142,168.82561462037467
143,170.19683415856255
144,168.4396997839751
145,164.77336409197076
146,163.74186128393254
147,162.24087373644522
148,165.14227355368737
149,162.91879668234537
150,162.02610193534827
151,163.00441490345708
152,160.99977890554393
153,163.22489400185933
154,165.4683248340068
155,166.52798900573382
156,166.76767448234813
157,164.52957962142125
158,163.87863568139693
159,164.37420519269307
160,162.69540297531003
161,163.84973373233805
162,170.2638064399447
163,171.60380771399878
164,170.60140534599697
165,171.09415051011484
166,169.4380504395812
167,170.81733365592464
168,169.96158916646831
169,169.55069772019561
170,171.3638525656707
171,173.1863595329798
172,170.43495700946457
173,168.53528433366108
174,169.41351248561227
175,167.56021357956462
176,168.04548476717528
177,167.22564886960365
178,164.36571039381317
179,162.6056117675836
180,161.18437630812346
181,160.828420638745
182,161.39169993132006
183,159.87784138896347
184,161.22143660995152
185,157.66698679076487
186,157.6553724609919
187,156.40365387619232
188,154.9684901819272
189,153.4830936615956
190,152.86173689466887
191,153.3501005024212
192,156.36110121061188
193,155.70637298326992
194,157.44731944195615
195,156.00666311308808
196,156.19884350115555
197,157.30890198387405
198,155.37167877636813
199,153.01569919014955
200,151.5779859979179
201,153.42779574789614
202,154.62250443070815
203,155.43505102560422
204,150.90607502484164
205,152.4216521775796
206,152.26565007083207
207,151.2190209709494
208,150.17468099500863
209,151.6942618012432
210,150.99988111342165
211,150.61241674269112
212,149.6935766858484
213,148.7491088008601
214,148.32135009165324
215,149.18804691199756
216,144.98380778397328
217,145.1679585526664
218,144.96324520678658
219,144.87923416807718
220,145.1615440734359
221,146.06224189048123
222,144.142549725583
223,142.68874485333868
224,142.51666613224629
225,144.90044311184397
226,146.97824342727466
227,143.19697800680316
228,143.726054003067
229,140.78661050362984
230,145.61942689857884
231,147.5754965517106
232,146.6875645560817
233,146.76158238585566
234,147.00332910764578
235,148.54635327813438
236,147.01862133136456
237,145.6013262776308
238,146.72680684574289
239,143.5747801249388
240,142.79521586116775
241,142.3123065178766
242,138.77353247612587
243,139.63891321916026
244,140.21430767851604
245,137.4040667301511
246,135.48973582941827
247,137.67058911485518
248,135.07189827829492
249,133.96934595252085
250,133.73478889667697
251,132.55748267933672
252,130.32044211900822
253,127.20013015534683
254,126.57820700501588
255,124.11442401196749
256,124.3370996654579
257,123.42547954395761
258,120.27296400026438
259,120.43319391756074
260,119.71128161048206
261,122.64440542985933
262,122.87404404909066
263,122.1780449936129
264,121.85220144385276
265,121.34254284261856
266,121.44869299257797
267,123.19268761078833
268,122.95339032965171
269,122.66519096846183
270,124.35929426054942
271,123.08253629275256
272,122.19413997972283
273,123.80104372934497
274,124.25230380673692
275,122.63134778160297
276,124.84756676587081
277,127.43967445519202
278,125.5017114319959
279,126.58702196567211
280,125.69072148272983
281,123.44051851687884
282,120.61441959448057
283,122.18283106802829
284,122.10971073118621
285,121.21997778992666
286,123.69499188673649
287,123.02957510106725
288,124.26182766746578
289,122.4721329960964
290,121.72607618984394
291,121.75398501299082
292,121.99959614783182
293,122.37035849600466
294,123.41563407625075
295,125.1024148265782
296,124.15455255019214
297,121.69544780521542
298,122.9023339892775
299,126.20022085816798
300,126.44943879095567
301,125.35380903516904
302,126.03093272810658
303,121.459082911576
304,120.70344777943632
305,119.4133854311372
306,119.27522374126026
307,120.77446055308222
308,119.4042423751567
309,119.07497533537153
310,119.78465646219567
311,121.65591112455036
312,121.46231184911115
313,122.5287141360514
314,123.27912607356181
315,122.95808816276659
316,125.65773776121829
317,125.4885345407612
318,124.713127856181
319,128.43685949329017
320,130.20737039748934
321,130.34139847405544
322,129.62019822590327
323,128.95671615727687
324,130.24727525247354
325,132.90487055719413
326,135.13619929929632
327,133.2064500554719
328,132.7734503519034
329,133.86927974620409
330,131.76287434906143
331,131.98205326484947
332,132.5918806017239
333,129.65010761900126
334,129.74533507135263
335,129.33723967532012
336,126.86828897656953
337,125.9967561324211
338,125.61217475495334
339,127.34083516399568
340,127.44219920643071
341,129.32173497218955
342,130.24297118654286
343,133.70623038220288
344,136.16297841512218
345,136.12102354090314
346,137.95625245164806
347,137.6947226828653
348,140.24314117734912
349,143.21892696983454
350,142.85347854798005
351,141.74613318477887
352,138.54978657956275
353,141.18339245372184
354,138.0370357287556
355,136.2766888255814
356,136.1524899069787
357,137.96359203691117
358,137.72759407614856
359,137.23900525483398
360,139.44028349540847
361,140.64238378473635
362,141.00912457260986
363,141.96867828805378
364,141.33339503944808
365,139.7714130248648
366,140.6592720538259
367,141.35494519891176
368,142.47768925864028
369,146.1028713895139
370,145.85042196343574
371,144.4511751228276
372,143.47129419871905
373,144.34934628351766
374,142.96909579662164
375,143.40341819873575
376,144.15052447319627
377,142.44436723760282
378,145.87492240260136
379,145.7674520731329
380,144.8833110502975
381,145.90497111164038
382,147.24355141825154
383,147.89032055773538
384,148.35536832321247
385,148.5370266269074
386,147.80611750438072
387,146.94950113416633
388,147.99488691040975
389,150.74850894474758
390,152.90954547480393
391,154.3871262908019
392,155.17672197521296
393,158.33243538859585
394,162.47588840374956
395,161.99703013244408
396,164.99871802021678
397,168.7167858615691
398,172.38309950517493
399,171.8879482053239
400,170.60682845222883
401,174.3831861763054
402,176.16865407961947
403,176.28006165298538
404,176.80605138033314
405,176.238216906402
406,173.16358970166684
407,174.86215504312293
408,174.63995224073378
409,173.4533710141712
410,173.67655807495777
411,175.20041329635387
412,174.2104533521372
413,174.5713843983356
414,174.3828199099624
415,175.84382914695686
416,177.65072706790028
417,176.59224160834555
418,173.75972417013
419,173.8835794108226
420,175.14064823409154
421,174.1913666508813
422,172.98993737688858
423,171.12395588542304
424,169.44608063973394
425,172.25056953589916
426,173.20044616798435
427,174.3270239192687
428,176.2429489565419
429,180.40348140274332
430,176.2458059491743
431,174.81711900908502
432,174.42990122012606
433,171.87813549403356
434,171.58727456572228
435,174.71696810745811
436,174.98929110912448
437,172.26659570498643
438,171.21412022662565
439,170.10978701747433
440,173.30930479975547
441,168.2253833955277
442,168.57829663672373
443,172.88807797129834
444,171.68797381812846
445,176.14133064824946
446,176.77886375257012
447,176.2758212333249
448,179.133923598203
449,174.89060968704217
450,170.9763722259657
451,171.81090973198033
452,172.34089151704055
453,170.74355113966283
454,170.7495023549692
455,168.42402687938534
456,169.80856757481044
457,167.74782773283252
458,166.88703310188637
459,164.88100930176344
460,165.50875145807336
461,170.68515959401645
462,174.80340168082986
463,174.92721309057373
464,173.9286839294712
465,173.80675696797326
466,175.31990416922312
467,177.9951964125942
468,180.4313431702806
469,180.59971305969287
470,180.71937185777784
471,178.34908558184102
472,176.5325696012412
473,176.42960173723927
474,182.43946738338414
475,182.92087322187643
476,180.17997227084925
477,180.12326671637783
478,183.29138056115067
479,180.9110315712786
480,180.3873133213985
481,178.18983322513793
482,182.0933641072453
483,180.54561185280483
484,180.48092127176898
485,177.16468409631113
486,175.3980580988509
487,173.86828982096637
488,174.2501950483536
489,172.25865144621636
490,173.34267309133756
491,170.73126614384148
492,170.04904791781263
493,169.2178990669359
494,166.8372208070337
495,165.20141731065155
496,164.302399470567
497,162.23256432999213
498,161.0688160104541
499,165.48742953157645
500,165.10753023833814
501,166.31802959000572
502,166.6403963640078
503,168.3622377141295
504,163.2062082241894
505,164.06488967301507
506,162.612097525691
507,164.0117340186296
508,160.26288669458177
509,161.1819176068598
510,159.2467113926272
511,159.1174486264967
512,160.48909064541195
513,158.4446421893954
514,156.64989397925066
515,158.7633867760528
516,159.35042262382217
517,155.94815141024785
518,150.44536056766827
519,146.45563012178462
520,146.5958060879903
521,145.98894049934344
522,144.7862433370115
523,140.71918440120052
524,138.71203703739863
525,137.78997787053018
526,137.2609226544167
527,137.39800409787426
528,136.30038528671355
529,134.57693056266692
530,134.3101374959152
531,132.90710330861182
532,133.1461436734495
533,132.50445574140105
534,132.32880042262352
535,131.73430828596906
536,131.11203655387638
537,131.57898016993676
538,134.75042671278774
539,133.5529782465706
540,137.1673585523432
541,137.21424596444965
542,136.74128259309174
543,138.20321125071322
544,133.98514305631699
545,136.18322679210382
546,140.07217503197748
547,137.5295816654729
548,138.36373873337325
549,134.85365470561882
550,135.3089478082252
551,132.44875290192604
552,129.34274331103336
553,131.43010402135937
554,132.7166627380131
555,128.25036105814655
556,126.56894403888815
557,126.72404088919659
558,129.1101583634888
559,124.78619874754258
560,123.41195450299995
561,123.99994715629177
562,123.83802500691424
563,121.23057737274277
564,121.23162740921903
565,124.7687512177362
566,124.42531839735767
567,121.08330589643087
568,122.17882633215649
569,119.83369153041214
570,119.20890902485024
571,119.13811846393295
572,121.77767063725952
573,124.08601166143967
574,121.15356615414964
575,120.86290962399049
576,120.18957920390868
577,118.79239254530773
578,118.59630282608956
579,119.92105431807022
580,121.48703790350669
581,123.03769589239216
582,122.19884279844499
583,124.02993418577353
584,123.97397592348054
585,121.9287343100271
586,118.89881946644866
587,116.3615260662339
588,115.93846522570746
589,116.65506310913199
590,114.4373859428486
591,112.23202873649254
592,114.08547993246991
593,113.35619239378414
594,113.14925319613191
595,113.34124350571875
596,111.49522287350038
597,112.45787681699832
598,112.0081101656426
599,114.97045924856604
600,114.4876993475812
601,112.71292598858854
602,110.1743644678255
603,111.48014207034639
604,111.93368521131147
605,112.15677242813942
606,109.88859691319212
607,111.57058153301449
608,109.84641802917089
609,109.11349525751871
610,107.42693792414998
611,110.43848822087952
612,109.84522322059264
613,111.54079752877314
614,112.42312287904114
615,111.74809482520268
616,113.2334865706696
617,112.41587541840453
618,111.30436862060319
619,109.86798423239044
620,108.76913853883757
621,108.00242844902189
622,109.39980992947272
623,109.88445209199205
624,110.89239202000776
625,109.98794046385768
626,113.07408298807013
627,115.04893509229915
628,114.06023571431024
629,117.28455384570637
630,118.70330079515027
631,117.9492273612328
632,120.66813244163205
633,118.23974494921276
634,120.80294928402257
635,121.10166748558053
636,123.70786707017106
637,126.40548205290042
638,123.79754354095762
639,125.12797911969325
640,127.32369055023105
641,127.10063420957798
642,126.98165318999776
643,128.32148761549988
644,130.38608380884236
645,134.52253887151167
646,135.62887340224367
647,134.06058604524893
648,135.69328636937487
649,137.24513162316725
650,137.84278877685543
651,137.05544528507173
652,134.58002281136444
653,134.22180649896532
654,136.94274063984767
655,138.22986500659962
656,139.17352367354547
657,140.34904128212992
658,139.6978170243243
659,139.9642590068393
660,141.3611300125601
661,143.9681669767246
662,145.2714956159829
663,146.2980809424175
664,145.11948845511174
665,146.15987626817187
666,145.5403460469738
667,149.35574322424418
668,148.24807207599747
669,150.74285460103124
670,152.1240871379865
671,153.66128272055965
672,156.51886709306547
673,156.0042299527627
674,156.83560230766776
675,153.86230787818437
676,153.70771115151612
677,153.7876551375535
678,157.23313051474707
679,157.6171633009541
680,163.02525284616914
681,164.27630401371883
682,164.16514641597792
683,164.82797578076577
684,166.1044252440701
685,166.61030764861417
686,170.54137586653133
687,169.47989342191033
688,172.87354498430682
689,175.6202760638411
690,174.5720996893766
691,175.1561152445028
692,177.29172521067724
693,180.70137882448734
694,184.13464465178734
695,183.17594938334977
696,181.7700862844375
697,183.84527762321028
698,181.59889259961045
699,186.60153460046737
700,185.0223211050936
701,187.01841946863738
702,183.52490704865636
703,185.9851402545378
704,185.43527317439091
705,188.2859856683746
706,186.2355366801735
707,188.3111175388567
708,189.21758842297558
709,190.79615096733707
710,190.10127978764177
711,187.82579597132082
712,186.37931405079212
713,190.94029327934828
714,193.70836393313044
715,193.63529227665853
716,195.14782094428108
717,196.88049021246766
718,194.26857677884433
719,195.33412791430797
720,193.50604973740835
721,191.80614315576327
722,190.48264960345017
723,191.7352873638126
724,191.37608981796402
725,195.36443096712537
726,195.62103817613314
727,196.916058079914
728,198.40661276923996
729,199.51682656496456
730,201.60722330960877
731,201.97354492779724
732,203.00525038017977
733,204.66458622673298
734,203.9419278650163
735,203.11948189195232
736,203.9412801956626
737,200.2407421630179
738,200.63998644407098
739,199.75148443600696
740,198.574274278275
741,195.2164837405124
742,193.77978675722474
743,195.7519682610351
744,195.96618286487404
745,192.6938635325266
746,194.17916981582314
747,193.22152730718238
748,196.83713236894576
749,199.64991773854797
750,204.6522128870124
751,203.58690620198425
752,206.65647457453684
753,207.05703343234373
754,209.56098251523167
755,207.28538463068656
756,205.69526195124965
757,208.5616624351128
758,212.7521538122238
759,213.40721636269757
760,211.32494534548786
761,211.0111741970504
762,210.31710514122994
763,211.30282973149704
764,211.51114940277057
765,211.80819617887073
766,208.39047431607463
767,205.8860625715996
768,204.8377854983135
769,208.0331553882331
770,208.4056491644552
771,207.45519990994808
772,204.8382910516894
773,207.8636169049642
774,208.80674926754637
775,211.9865106012475
776,212.7515169373413
777,216.88217706838438
778,221.44328814932317
779,221.64610804787418
780,223.69881580109183
781,226.89566990056898
782,219.09514812296004
783,217.8921070470804
784,218.72149330642011
785,212.95622994733253
786,208.84752058898098
787,209.09473461122587
788,205.0589008897998
789,200.0018391952906
790,201.7787652322593
791,204.42898112984605
792,203.9093912328533
793,202.37550218050404
794,203.75418532459577
795,205.13932753932744
796,202.966157516753
797,202.56810110527448
798,202.49274828392407
799,205.11003541390915
800,207.4259966076339
801,206.17094371000465
802,205.4065523951689
803,204.62431968274362
804,201.49203087578903
805,197.92872959761624
806,195.68958887661168
807,193.80073592703377
808,189.22050298598447
809,186.76152637474866
810,188.6145341206981
811,190.06702343961646
812,188.0105659185949
813,186.62871852979038
814,183.42777262311196
815,182.28718427228134
816,183.30571905836706
817,179.9198992952729
818,178.45300990460157
819,174.30705951893623
820,175.652119544045
821,175.53599132712162
822,176.20106506224667
823,177.10547899132226
824,179.8728836565404
825,178.34466383398922
826,177.1752640163777
827,175.61270885999505
828,175.66827549076726
829,174.45437335578998
830,172.75143619543832
831,173.23619086760672
832,172.78659844291093
833,170.17482443955117
834,169.07325051833982
835,170.48604105561452
836,171.14749330067903
837,168.53822866536612
838,168.8871734617973
839,164.54150888655587
840,163.90962090921738
841,162.99650249137858
842,165.6914501160884
843,164.86389339478797
844,161.11677011281668
845,160.16525280661773
846,161.62441579443973
847,160.44332820569693
848,160.4174157763195
849,158.96539680751556
850,157.28960294645097
851,157.04389127448223
852,157.36745689274386
853,156.53845179556808
854,159.1056197736023
855,160.9213246564416
856,161.67064966021698
857,160.34165001203462
858,156.35420738992485
859,158.17277705500592
860,160.0750137653504
861,158.91322149361804
862,157.78819203081062
863,159.90137079150097
864,158.64584602772618
865,157.3285840840389
866,157.94756244814965
867,157.616284195605
868,158.01508344694653
869,155.6384530890151
870,155.30729148859467
871,157.8776167952004
872,159.9628010948316
873,161.4583020776176
874,165.46473978950468
875,166.4431804728554
876,167.10966059231845
877,162.2281461950519
878,165.05860355088222
879,161.55394774377842
880,158.9536470376195
881,159.07938901073615
882,158.01827076862358
883,161.9376751558116
884,159.15069182790094
885,163.5653625439297
886,164.90137426229953
887,166.59512255642096
888,162.1803304518553
889,163.5946982179268
890,163.43595208753686
891,161.85706984055398
892,161.0216854175896
893,160.15970727474883
894,164.3652457868347
895,163.7906726004597
896,165.11447696338894
897,163.85356119356643
898,165.04073402122123
899,166.14813716776627
900,167.18271272950514
901,166.02233324358522
902,168.451444793845
903,167.62962926929447
904,170.63304938020798
905,172.40796490717847
906,174.07012160946613
907,171.86850542564176
908,168.52944000543206
909,167.49240283497406
910,165.14859009520035
911,164.75243491730515
912,163.2516351472144
913,163.84990263980205
914,160.9466437931079
915,162.0676442575058
916,162.34969421239234
917,160.6134335311122
918,158.2965746623036
919,160.7036614362841
920,164.0879709855179
921,166.65786615491442
922,166.70476057774334
923,166.84119086301584
924,165.3504429391926
925,166.40737187741388
926,166.67594113086446
927,167.3174439080454
928,164.9122382706692
929,167.04541607872443
930,167.39665818314737
931,169.1887594162995
932,170.9608763774862
933,173.83492763489062
934,172.63072838872714
935,173.8171655638427
936,174.64655514859695
937,175.24858235465624
938,178.0802490932275
939,176.88823484664613
940,178.2575212494133
941,180.61939534942502
942,181.5761898815222
943,180.1569182946998
944,182.56476296404466
945,184.874166237065
946,187.1722623627922
947,186.4707455052112
948,186.74218312813207
949,187.89536614280414
950,190.89235465962483
951,187.2691301329651
952,189.48591141570643
953,185.65480949745094
954,183.28082678854759
955,185.76211491166237
956,184.9824581283183
957,187.89141743453916
958,189.7022827798566
959,190.06711819940733
960,192.12485572691259
961,191.07240377996786
962,188.6497256544941
963,186.99651241531944
964,185.7701476303956
965,185.84069800463453
966,189.45458902271739
967,188.04915120927927
968,192.11383565653398
969,192.2578433051697
970,192.05769452431028
971,193.99755572613267
972,194.1449924735787
973,190.5659627064699
974,194.10314402806236
975,194.64295962308927
976,193.50880123556982
977,193.20144038323141
978,196.21851970146483
979,199.30438140161172
980,199.86357607662532
981,203.06210311170588
982,204.93396962976985
983,208.0840782188666
984,205.3882393656197
985,205.21831147095827
986,205.1844298804596
987,209.51386682290843
988,211.16707897860314
989,208.76103083873377
990,214.7803544516016
991,212.10085173535896
992,217.88966861841672
993,220.06371628934968
994,221.9109699748075
995,222.10039402457292
996,220.10609401666247
997,219.0442115606613
998,219.08665468591659
999,220.01862616997755
1000,220.8560345562581
1001,222.0198001934287
1002,224.75602939823173
1003,223.4426033966279
1004,224.08687823394928
1005,224.17352084501886
1006,225.81290292819963
1007,224.61155731778868
1008,219.78195590638896
1009,221.8513168803892
1010,223.16250815453944
1011,224.97453512043342
1012,224.8070525832356
1013,226.41877456376062
1014,228.498748880969
1015,226.86064500938633
1016,229.01756369344034
1017,232.70808070025035
1018,231.0837727292659
1019,235.24267684838318
1020,236.49701358135007
1021,236.94566668043547
1022,238.81689538035857
1023,240.89930512377768
1024,252.48500816915438
1025,255.78156814101442
1026,255.5675523126803
1027,258.8605385572632
1028,264.5545507013782
1029,266.6318727605368
1030,266.04805662855387
1031,267.0888630173352
1032,264.2266905898794
1033,267.21478328029525
1034,270.67984177966514
1035,275.4008135095686
1036,276.08685897626856
1037,274.98737053498667
1038,272.3599877663016
1039,266.47075915122565
1040,263.2240185581847
1041,268.4576437142053
1042,270.48773892695874
1043,273.25960986424553
1044,273.5756634932386
1045,280.45791232382993
1046,278.41708012099645
1047,274.77731299736047
1048,273.49676383156344
1049,274.47901509194116
1050,270.37125029403836
1051,275.33341481390363
1052,274.1065136634409
1053,274.5358243839853
1054,269.6843952584886
1055,265.1146494683756
1056,266.7651243220369
1057,268.930007829758
1058,267.9870851558465
1059,267.3505686631998
1060,266.7321501773966
1061,262.23579350775236
1062,262.5337157193235
1063,261.1377587829902
1064,261.88336682396186
1065,261.9430567774272
1066,261.7850196575008
1067,260.4296010168664
1068,265.3738868571078
1069,265.86443165456336
1070,266.2487795571597
1071,265.5711014580926
1072,267.8750776131921
1073,265.02709734552565
1074,264.75093380915536
1075,266.0337641425301
1076,264.4071752738209
1077,263.49017390641256
1078,262.6766667170021
1079,263.1922762061133
1080,261.3925182090903
1081,261.1710426051573
1082,263.35319052551955
1083,262.281733607154
1084,263.0950088964393
1085,264.6544278181773
1086,265.51203235973026
1087,264.82910517628085
1088,262.7148747361283
1089,263.332044846467
1090,263.7065404274406
1091,265.81516945364206
1092,257.3614873638156
1093,255.9216567502476
1094,248.81150378283326
1095,253.7050065093621
1096,255.40242035975598
1097,255.81007321822162
1098,256.0190668761057
1099,254.47364173767238
1100,257.5269749399601
1101,257.3194743740975
1102,257.48706596920806
1103,257.6010163366388
1104,257.06114219430674
1105,253.98170998309672
1106,255.8911370453879
1107,255.65974423900332
1108,258.58948107741645
1109,259.6371403179736
1110,261.3745421144125
1111,258.1424607256034
1112,260.2281209782303
1113,257.03452481582286
1114,261.01514743118173
1115,260.7977064527554
1116,258.91027042751085
1117,261.2643201216341
1118,259.3425239374914
1119,260.14481061642994
1120,262.2815397882449
1121,255.9767496730026
1122,253.7941234863741
1123,254.32612160712955
1124,253.71175640535057
1125,251.5375107847208
1126,256.73878746787506
1127,254.04204729132326
1128,243.7022838657436
1129,241.9865294839629
1130,240.3395251586309
1131,243.9193678135288
1132,245.60142736128597
1133,241.2705071900617
1134,244.82565445415332
1135,243.2906141092626
1136,239.50766280808125
1137,234.4970283872893
1138,236.66596827217296
1139,234.93539232816556
1140,233.95298600323616
1141,234.54676874477937
1142,231.96328409475436
1143,229.09717663148925
1144,230.23367685401956
1145,228.6155308034039
1146,230.25473100403465
1147,231.48593781277032
1148,229.38540873045645
1149,226.64962503559758
1150,226.87090985271794
1151,224.95917324927638
1152,222.76137691209075
1153,224.3694488423251
1154,227.528231218054
1155,230.4716353992082
1156,229.10218758669325
1157,231.62504866254955
1158,230.35369178850536
1159,229.56674338982086
1160,225.20537142703284
1161,225.15778104187464
1162,222.6957416545531
1163,224.68989200652456
1164,221.3449278053736
1165,220.63313266292337
1166,222.3311687838077
1167,219.4950177849492
1168,220.08698998118484
1169,220.94728106303302
1170,219.78895176227496
1171,223.93948746604772
1172,225.1842390777398
1173,228.36067266625275
1174,230.5132904640013
1175,226.8258255537107
1176,225.3582282359167
1177,224.58333355723587
1178,223.9199465417878
1179,222.06692180359153
1180,221.16434124428648
1181,222.99840186324485
1182,222.98188317563648
1183,221.95995121345308
1184,217.20082502406046
1185,218.79484311633138
1186,214.01173248946634
1187,215.1793871623286
1188,214.8732392295455
1189,214.03361268235307
1190,211.82662275986468
1191,209.75484088580862
1192,209.33483894489535
1193,217.92758327134715
1194,220.24132585154973
1195,220.21023067887543
1196,219.2072887590623
1197,224.1142992145523
1198,223.62765258078755
1199,219.13464181452082
1200,214.80882483532008
