Day,Price
248,203.06563542785474
249,196.20575593695133
250,195.58478363117842
251,191.34586076502515
252,191.85099839591183
253,194.11772886890793
254,199.454473484817
255,204.82002286670632
256,206.13414840953905
257,204.60004203433903
258,199.96399322381953
259,202.52835864232063
260,199.22294069544662
261,195.1679268934254
262,194.18163236229952
263,192.88241718189616
264,194.5545450682264
265,194.62733593577804
266,194.31205419065665
267,195.60434002641105
268,193.5197372253444
269,190.51092960489643
270,193.53647537454376
271,188.65448261460452
272,189.45067069464255
273,183.9907195279128
274,184.9147722000565
275,181.94144179552137
276,181.19046136828362
277,182.30469077643082
278,181.57853784539722
279,181.82536903508893
280,180.954160232495
281,178.84768127640478
282,173.68068839009806
283,171.28586565238075
284,172.36464250987686
285,175.82413853165642
286,173.7151319035147
287,177.9377776642268
288,180.00602584896714
289,180.50090388086616
290,178.98271808426017
291,177.4153810083764
292,170.67074779659833
293,167.32938202882698
294,166.74630172355512
295,166.45590989483583
296,169.16112526590786
297,167.11207668105754
298,164.49035312843316
299,164.43461949981557
300,165.62613551852252
301,162.6857709672355
302,164.32349949765063
303,162.05238450691294
304,162.27430619790456
305,162.54153642387894
306,164.96291093401013
307,163.4294685981274
308,162.75723531274852
309,164.45510222019016
310,166.80290713240925
311,164.4161694025226
312,161.780475844325
313,159.7418153337798
314,159.61197662643923
315,158.16523664626115
316,159.02340363692045
317,159.93962493980752
318,158.55575481807892
319,156.6833150810485
320,158.9063256491235
321,155.08001847022746
322,153.29304280470012
323,153.7296549253623
324,155.3838085359493
325,155.73721085679009
326,152.7884462949535
327,158.67939810504419
328,157.81212268892537
329,160.47565330815138
330,157.81038569332662
331,159.41477276382452
332,161.3213207476029
333,159.72218610356796
334,163.87379423872147
335,162.28782877685066
336,164.93079803777457
337,166.92207593273272
338,167.25100694661796
339,166.20265103817775
340,170.03672529847552
341,172.22393635935376
342,173.44719713291715
343,172.17390732482494
344,172.65504681319018
345,175.38821661104345
346,176.72787149376137
347,176.76432245340155
348,182.9698342380327
349,184.50369314703784
350,186.14083141637548
351,189.43761466242364
352,191.99787715139067
353,192.6123981483922
354,192.0867097196349
355,200.27940541732033
356,200.2750112493846
357,205.10886786856696
358,199.97496361550878
359,201.94103540568085
360,202.24733177814937
361,201.08852324326352
362,206.37723810545387
363,204.00688815604158
364,204.7902538467649
365,203.97618495867445
366,201.3696456727797
367,200.24772471131763
368,201.81593242192181
369,207.43607314682083
370,207.79883865436616
371,210.48651355832146
372,209.01442019836367
373,212.2376219528367
374,212.3077253828332
375,207.40722372843317
376,208.25375286359724
377,204.82330959560576
378,205.02069326282594
379,203.88212780393164
380,202.9583616218897
381,204.24458878531695
382,200.75602261162626
383,198.56393654275848
384,195.79065985411182
385,197.9144346835015
386,195.10874051256113
387,194.6318283752816
388,196.03813345241696
389,201.45698824861293
390,208.13904849779064
391,211.51627969003434
392,215.92809731752067
393,216.44298054171935
394,216.64817140983163
395,216.21604635241513
396,214.88543782355603
397,214.38614097648454
398,215.7737122746843
399,217.3045849220884
400,214.60007317827788
401,213.35605675283358
402,217.3924032272982
403,219.58513477476845
404,220.1797984003362
405,222.76448908774168
406,219.37054986215085
407,222.2389192059928
408,229.81869453134067
409,228.95142468078322
410,230.95981678909223
411,229.1189672755321
412,233.41930693746744
413,235.7162744370191
414,237.64515515460806
415,240.23992737747122
416,238.9306132270944
417,236.73041263204297
418,235.99002905920455
419,236.06467537164656
420,236.70508823487475
421,234.76237368360708
422,238.02126586651613
423,239.02706744487656
424,238.42649241300973
425,241.67281782798307
426,244.12556050322763
427,238.44345415843702
428,239.93374908410587
429,232.48634954515012
430,236.68351310358497
431,234.21381780666908
432,233.45955395409132
433,228.1315697637368
434,228.7115663067966
435,232.02047721833398
436,238.49005009065266
437,239.6622150297079
438,243.26329122649213
439,244.35571190999227
440,241.9196250769701
441,244.89032973036078
442,246.50536504028616
443,245.71411671334747
444,246.30032548546814
445,246.36609203842656
446,247.19106503266713
447,247.85641923450862
448,250.72183394737826
449,244.35479820848445
450,249.1256594409926
451,249.77516966624086
452,247.11371588204844
453,244.32675351442882
454,244.14370319789944
455,245.85603348802303
456,239.6325149215246
457,237.42714378225122
458,234.95999797514398
459,227.6332869563772
460,226.4254980102099
461,230.6666927614683
462,229.26584223539754
463,233.78038701270214
464,233.82872176202363
465,235.57802620711126
466,232.91694018764144
467,237.71942172167653
468,235.28935222686306
469,231.9510527290795
470,235.8588918989888
471,234.98090890207834
472,238.80317559173122
473,235.6458360724983
474,233.54800479026167
475,234.31693815979736
476,230.91886200429116
477,230.2563996417079
478,230.0085425972451
479,229.52535566352978
480,232.96811273069636
481,233.75697140315333
482,236.55337820544116
483,240.13872766297763
484,242.55892535324764
485,241.38622691785167
486,239.22864859610982
487,235.96512703226114
488,232.8755961024354
489,233.37094775010513
490,239.84598186540055
491,242.49031303434305
492,235.51064779948692
493,229.75921147923583
494,225.87336281594676
495,225.80355340783476
496,223.3968767499491
497,221.16878809308164
498,218.03338422404337
499,209.96756223130956
500,211.74748047401815
501,209.86545397031847
502,211.35622715808793
503,211.3960477217271
504,208.23796469839778
505,212.30615055016457
506,210.40630893788338
507,208.97248896809262
508,209.8885490478725
509,211.19343047955905
510,210.98756301486097
511,209.928843587326
512,208.5117384085039
513,204.87833896259653
514,208.95203628586634
515,205.86738024447047
516,206.28159074566304
517,207.14510809847343
518,203.9026583810595
519,206.83398778051497
520,207.84195257210882
521,211.83746547281697
522,210.4031431476911
523,207.87360511402164
524,206.0608270131537
525,207.27400899901076
526,205.5725148285917
527,205.7268439669892
528,205.06544959431045
529,207.16085427399958
530,209.0683830984426
531,207.00958811069887
532,208.64387325172115
533,211.56660300276357
534,208.17842695824172
535,206.77749794684445
536,208.690149382684
537,211.30447034206622
538,210.61252972283717
539,207.4327955355274
540,206.3446295278599
541,207.8990840672041
542,208.67543557774624
543,208.40962376174943
544,206.399116510864
545,209.58086024597594
546,206.79677879293496
547,211.38224420623678
548,208.48369606541408
549,209.6013770096896
550,207.14518377226807
551,207.05088856681496
552,208.21331029484617
553,209.19782407882954
554,209.42488675904065
555,207.9383309665547
556,204.5357538533649
557,203.67558421023145
558,201.57238556600916
559,201.9962976560568
560,200.18808306427792
561,200.79472660350393
562,199.97222542673177
563,203.2176626814199
564,199.36504614230486
565,198.80649273284965
566,196.88059012748036
567,196.7265266238734
568,198.0392272378661
569,199.51515036363978
570,201.65168997044066
571,203.45022814191364
572,198.76464203211867
573,197.0106539227843
574,194.7066839007667
575,192.02776232047086
576,187.36377545590327
577,190.2747813080629
578,185.21623339379232
579,185.30134275252243
580,185.89692247821714
581,183.40066111589337
582,182.51537497660942
583,185.5678544639476
584,186.37269622412163
585,183.91162245875836
586,178.6170026729678
587,181.24837046721385
588,182.75129779027475
589,178.05465746611074
590,177.3999275741334
591,178.6989577253912
592,177.7662677397154
593,175.91187051284135
594,168.87307791187965
595,171.9011172226582
596,173.45653523065027
597,174.16945453265274
598,175.87859797091983
599,176.33366719795364
600,177.73826547391403
601,177.06201017177472
602,178.65712081813888
603,182.20234791588078
604,186.7336331899017
605,185.66953452472828
606,189.22250815991978
607,185.48041844140573
608,190.36511425520231
609,193.54236829694304
610,198.29873485900654
611,199.440755519469
612,200.7670220354161
613,199.7862799405616
614,205.64518599525454
615,205.9671718335526
616,204.14731830877992
617,205.9916548559217
618,206.2090894517333
619,208.88575471349148
620,209.5370623119384
621,208.86217724232574
622,210.6175315695863
623,222.55821924439655
624,221.7439943502184
625,219.94390455767424
626,226.06804011144604
627,228.21263300309465
628,228.07130039495036
629,229.02987933459937
630,231.64606171827057
631,235.36359556949205
632,232.38365743582378
633,229.125308570095
634,228.47029172866365
635,231.2943744908288
636,235.17296588336123
637,241.67864428030833
638,237.47671609879254
639,237.23643804948154
640,240.82992974870723
641,240.8038738286473
642,235.29821623712962
643,233.17082969568318
644,238.69180862569056
645,239.35714413394905
646,238.73820199843206
647,238.3418657041246
648,248.70075762989885
649,248.31329083088437
650,248.60110672381435
651,253.95293723044006
652,254.4797007354365
653,253.64478708127444
654,259.3370550392265
655,250.54643362082615
656,247.50651228312935
657,250.7082875828122
658,251.08924301639198
659,254.04277443955044
660,250.63360631712865
661,254.85807986364205
662,251.9745244925691
663,248.03631625101315
664,250.26078629421482
665,251.86122255108498
666,255.86901639626188
667,253.34896503997945
668,247.41485496383854
669,250.23331381448247
670,251.56807196248715
671,250.24057895712082
672,250.25433756057257
673,252.12432901681103
674,252.07729498732107
675,257.9683888477248
676,260.18486847584
677,254.17687555221323
678,256.0296335986014
679,259.5427083348244
680,256.9897773511623
681,257.69721147484023
682,263.99322876461196
683,271.7990253026828
684,273.01068525757404
685,269.94527895816003
686,271.001524202513
687,272.2687635098928
688,275.64110839598453
689,274.6747401347906
690,283.57086204337065
691,285.170720030779
692,285.2416559176716
693,287.33906783449567
694,290.2825395761891
695,282.3521893393409
696,286.36950557055036
697,285.2405730107287
698,291.65465826876476
699,289.9460768996056
700,296.1009933431357
701,301.7148253681965
702,304.8554743891118
703,301.8681237124388
704,302.8303944300926
705,304.4401698083843
706,314.37465030017376
707,312.6128120201301
708,313.68449943697635
709,312.7528772073089
710,309.06604922074564
711,311.30894867706604
712,317.76707049366496
713,321.1060626654424
714,319.90023624228195
715,327.2149488185711
716,331.4619746696103
717,325.9499115486628
718,323.7312677720326
719,322.56447146596884
720,328.48370945448727
721,328.4770259800886
722,339.0049348040622
723,342.74713126902856
724,340.6036356347276
725,335.4429927782433
726,333.70880102294336
727,332.9101247209345
728,324.89342824201645
729,324.56435885124586
730,324.494433435761
731,331.64847107852205
732,333.31178661748
733,335.8266980355588
734,340.6698194405356
735,337.8926091886194
736,341.05615149887745
737,342.5748552983493
738,338.75287910116305
739,341.87398146571775
740,344.94334355079855
741,344.67965234106
742,348.80237484308986
743,346.7129528615517
744,354.2867072516815
745,354.9366476961313
746,355.3204391422694
747,358.1770233526416
748,361.50208878177716
749,359.02123450137753
750,355.90025021344627
751,360.72892653442517
752,366.55213603481576
753,364.44785236143963
754,362.97969167673824
755,363.62888793862936
756,355.7054282253817
757,359.6970614474382
758,357.0307021280955
759,348.7565196462404
760,339.80139799171
761,334.23045059941467
762,338.8293385665143
763,342.22408191124066
764,335.81103329126
765,335.26307976660354
766,345.95088180972544
767,352.74874723746586
768,355.43544191859866
769,355.8803084994128
770,357.1395288488571
771,355.0469101387294
772,358.44468118417524
773,365.93741967892765
774,360.12435140419336
775,365.4322745003107
776,365.66934952703093
777,359.1818491863986
778,358.40261089053735
779,358.8862912496303
780,358.3658513005837
781,357.1333404152267
782,350.92622369281077
783,336.5010131717164
784,349.09803814265325
785,343.56989912723526
786,345.45499518689036
787,347.8127028240396
788,345.98388744826434
789,339.36462758528256
790,345.277609876456
791,336.3108654529088
792,329.8597139706409
793,329.23286625996667
794,324.8866977882579
795,318.96488316069065
796,317.3452831138436
797,315.82497864644307
798,313.51341423074393
799,317.4226388517342
800,316.10681710695917
801,310.8146457235186
802,310.17898853586735
803,308.9844392855111
804,310.2410661852581
805,304.1885588462502
806,302.25217792586085
807,307.37688933515335
808,305.9141594246991
809,298.2719832609819
810,295.2268236141216
811,291.4582870693168
812,288.3776586102013
813,288.61841321936754
814,291.3093403152481
815,292.64887219065287
816,297.84090429309146
817,295.050862616018
818,292.272014191708
819,289.3327984060609
820,285.5376738573964
821,282.62531864109343
822,281.8786951084927
823,281.04473700856914
824,274.95241322734665
825,273.3414482589832
826,269.9716107830986
827,270.79348885996336
828,265.72704471163007
829,272.3181678061492
830,270.2727190285085
831,267.94849221873784
832,262.3440756873309
833,261.67862706744245
834,256.1385025809682
835,255.64103810849977
836,259.57626204777796
837,258.8207308077169
838,256.5265236534236
839,262.0764240886955
840,252.84360189335612
841,251.12572575052909
842,256.24818913224806
843,253.02861666650736
844,249.09697032480602
845,245.53932407588422
846,245.52572854412833
847,250.28539961293004
848,249.90073140301828
849,254.50210354356332
850,246.72496503070764
851,244.20320680800415
852,242.92671199596316
853,243.07760252724444
854,239.2522183070199
855,235.06117508712114
856,234.36461948404903
857,233.10101876260077
858,232.64179287761706
859,229.0662448383033
860,228.3097546938355
861,224.31363582904117
862,217.99122883821445
863,215.02622629669924
864,215.6202041501169
865,216.26945913743438
866,216.8511808347886
867,215.40233044687386
868,213.64940051872932
869,211.14841826328944
870,208.76040634849403
871,208.72134991988932
872,205.5632157849752
873,204.37839351842808
874,203.44729415104078
875,203.4552494057428
876,202.5798651176017
877,204.9965033406946
878,207.710802773062
879,208.9495981678059
880,210.10371999700502
881,207.94801880136714
882,213.9045598807549
883,214.833942739105
884,216.29675983022125
885,210.73374505832027
886,208.30458794190682
887,208.53009994303437
888,212.6120242916569
889,209.84782972857624
890,213.3051187028584
891,216.78989635774604
892,221.9386556724703
893,220.30164146826976
894,221.01572522607168
895,216.8633604606781
896,218.8335254533919
897,222.4429569081173
898,223.69590659419333
899,225.7379664161976
900,221.3105308744811
901,224.4067618157135
902,221.96826122540133
903,225.58477685021998
904,223.48199956036936
905,221.87021305474
906,222.1565581751404
907,227.13742486198439
908,229.91315268475392
909,232.4296962378163
910,238.38858383127024
911,236.11049892012474
912,244.50170746331884
913,248.0812787412169
914,249.89839065141896
915,249.07705415091473
916,244.57692988892595
917,249.8787596129324
918,245.67877179028588
919,251.70531027795568
920,247.66333148969844
921,247.15694424104527
922,246.5090885563473
923,244.98867615364506
924,241.2261311594189
925,241.01226354932834
926,247.56146541885528
927,248.1455043884606
928,249.703010364525
929,255.63202627605415
930,253.24979261408706
931,253.1917245793177
932,249.3311991834794
933,250.96337896631405
934,251.55447204391336
935,255.1194320613599
936,256.4097487427176
937,254.97797819458444
938,263.1121651677797
939,262.74642862654014
940,263.36574029973127
941,269.66674148175053
942,266.2518813904156
943,269.6949132379276
944,272.8873263044237
945,277.4305072858166
946,276.0436627240379
947,279.5965521762126
948,281.2179145045473
949,278.8365558173365
950,279.8498050884934
951,280.7432572704549
952,278.83367709388887
953,275.75321145265445
954,276.87172279352984
955,278.07837960254835
956,278.13978837485126
957,280.96891524950183
958,279.50308592903116
959,282.8415900028559
960,278.56020102430705
961,282.5423354995896
962,279.4724187332837
963,273.96895680541684
964,272.23930504949027
965,268.79358083877634
966,272.44514667701304
967,273.5037929442286
968,272.1528733179951
969,276.3191265638667
970,274.9485455067884
971,275.1038332093146
972,274.98221673336224
973,274.741625984574
974,273.09588611263086
975,275.66530943977835
976,281.87395738038487
977,283.9404867015888
978,285.17746139021364
979,284.58434075216184
980,287.9836583202681
981,290.842344877394
982,285.0597550206033
983,287.1495960578179
984,284.46022568801726
985,279.75884965210355
986,283.19465835885563
987,283.0570005949638
988,288.22096400116874
989,288.6445320041202
990,288.7884298226425
991,289.20333496422387
992,292.3615299432581
993,294.30175478513354
994,298.20588252738855
995,302.33630105923754
996,299.3017755374876
997,299.7919361405659
998,298.3868980792175
999,300.2148268159344
1000,301.7959996084585
1001,306.59117675552255
1002,308.79409643709084
1003,310.15756369378425
1004,311.7738223447462
1005,308.75056808770125
1006,310.81213343685613
1007,312.8707539081946
1008,311.2892824162629
1009,316.50158567016626
1010,311.06962266497953
1011,317.1875528223745
1012,320.39909996383415
1013,316.429755942185
1014,312.11562327073466
1015,314.32153622319754
1016,314.2000244114117
1017,322.5301504284819
1018,325.5200205089821
1019,326.7736840711844
1020,329.41427104167695
1021,325.1372249847242
1022,325.87939103833304
1023,328.27096821942024
1024,330.5921952312685
1025,331.1033303270721
1026,334.07057356607015
1027,329.1116302649073
1028,328.76445706635366
1029,335.2190245809
1030,341.9068360418966
1031,344.09260274062274
1032,346.2929381899321
1033,351.9319246696869
1034,348.5575591566716
1035,341.66757873112203
1036,333.32920150603854
1037,338.979442663528
1038,328.8059637719994
1039,335.01780645786994
1040,334.8143560891656
1041,330.56823897594234
1042,331.8978167212116
1043,329.04170861641074
1044,334.7577807266074
1045,336.6933606372597
1046,336.97065824211967
1047,326.3779525315815
1048,322.22842800258644
1049,325.1387236530768
1050,325.9951297870111
1051,332.3685361711418
1052,323.0661110235159
1053,319.7521152266318
1054,321.10000742548584
1055,318.58718548671396
1056,316.1957282062448
1057,318.4029666001436
1058,312.0409029519588
1059,307.0959440344266
1060,312.1362397870571
1061,312.90377715735997
1062,305.6672267329303
1063,307.333690881285
1064,304.20347677009795
1065,303.3672161563394
1066,297.29797301626354
1067,293.2382910333719
1068,299.34205262154256
1069,301.9544427337133
1070,308.6139604438518
1071,305.4507578561104
1072,305.1308898470866
1073,303.6584605225373
1074,300.9274770181418
1075,299.419792893859
1076,294.28259369453707
1077,297.5604944115368
1078,295.01675649412874
1079,289.8027217103315
1080,291.9388321126398
1081,284.85682113461365
1082,284.0772499413693
1083,281.04548133388016
1084,275.03165733780725
1085,273.3650201269031
1086,270.3098363566621
1087,265.0920314703588
1088,262.92724157416677
1089,260.0186610706872
1090,257.21510820283555
1091,251.85007424206864
1092,260.4227875593171
1093,260.7739111658007
1094,261.0265120404436
1095,258.76211747504334
1096,257.19741688580797
1097,255.52363172270455
1098,255.5945896797468
1099,253.79195798228767
1100,254.65241966218903
1101,247.4232764362885
1102,249.46471978199045
1103,246.88939993859233
1104,250.25293152672748
1105,253.21394262433117
1106,254.50385395554144
1107,248.0561509033095
1108,250.09031559432367
1109,255.0280212879392
1110,253.60327177181685
1111,252.95875227567902
1112,252.20123572704074
1113,256.78273620306965
1114,251.87465410431142
1115,251.70412207904644
1116,247.15765225777142
1117,253.08869870076202
1118,252.7888729275185
1119,253.37008249881032
1120,253.25217132519757
1121,252.6492801128913
1122,245.08882180144482
1123,248.07779861936982
1124,245.12647187765995
1125,238.96948478558426
1126,239.8619102865097
1127,239.64971954592852
1128,239.07435313817285
1129,236.1900594581635
1130,240.3929221064222
1131,232.8942365805107
1132,233.67562421398287
1133,235.19070512526943
1134,239.17151198052107
1135,242.76537755872423
1136,236.93015885388417
1137,230.45712110126144
1138,231.1505598171298
1139,227.15935381276032
1140,222.46686881319093
1141,218.559708666891
1142,217.7980438670283
1143,220.34202416225358
1144,218.34239121576218
1145,217.14086202670723
1146,215.05307567918243
1147,219.26473209134573
1148,219.11368472253486
1149,221.8896249812645
1150,228.3254371728559
1151,229.21745486149706
1152,228.18286115500558
1153,231.53574853288208
1154,235.1215235663317
1155,237.47267884457474
1156,241.8240713779599
1157,237.67034645145648
1158,239.49852026678704
1159,234.8101331114466
1160,231.31054976225084
1161,226.06410751600592
1162,224.96242692332603
1163,223.0552563441943
1164,225.13599833477994
1165,223.042885219716
1166,222.35913743560008
1167,223.15246893270455
1168,220.82725743274167
1169,221.8729413339264
1170,222.4340208984977
1171,220.725403799698
1172,220.35445716620228
1173,220.78108057382815
1174,219.9204735764836
1175,216.8469812912183
1176,214.77032761675116
1177,220.61938769753496
1178,223.24802430473704
1179,221.68830802909787
1180,221.4636783223568
1181,225.40554713515434
1182,220.37047943497848
1183,221.26163775889125
1184,215.89858182909055
1185,217.3571339500506
1186,214.73795700407402
1187,214.7136635005489
1188,213.83686508155643
1189,211.12075377962802
1190,208.8738613826023
1191,209.50747524897574
1192,206.69515237261072
1193,211.8299380880293
1194,207.65614691909929
1195,210.16559700349998
1196,209.94469321678457
1197,206.7600797206133
1198,210.82414169005241
1199,214.80895235815652
1200,218.2443822019429
