Day,Price
131,170.4810413483035
132,170.69326099067047
133,171.01482131891166
134,171.36657627160903
135,170.04618988283443
136,168.28360241618475
137,167.36555146698785
138,167.5977282059513
139,168.2045822159601
140,167.75990251547412
141,169.16965243425824
142,169.1003138226162
143,169.1906309292461
144,169.07170056016446
145,169.27309532197813
146,170.03381158717673
147,170.7596696916986
148,169.94702093925036
149,171.52007077695347
150,170.51014884929148
151,170.65925420585918
152,170.46011510439442
153,169.50147871170637
154,169.4985900497087
155,168.84551506854868
156,168.98699878194742
157,169.4513163224045
158,170.9687038050878
159,171.34376691934568
160,170.81133218969856
161,170.49658641618356
162,170.70554380167312
163,170.8688612748182
164,172.38666023277912
165,173.8534527830317
166,173.56585031306642
167,173.08904065362933
168,170.62354748222936
169,170.15454735594764
170,169.26693638084512
171,168.99093268487678
172,169.4440086966205
173,169.68813073020527
174,169.7294796520059
175,169.99598650056473
176,169.94304530779706
177,170.20736865866806
178,167.1312899976812
179,166.94118607213224
180,166.90390721492102
181,166.6448051645675
182,166.50460812664284
183,167.25175880866396
184,166.74466977624846
185,168.9471839522419
186,169.69058593157996
187,169.7551233410078
188,169.62335987259894
189,169.60930376945004
190,168.78567550672506
191,168.76323096014386
192,169.10543211444232
193,169.7429155254832
194,170.3829478322507
195,170.18365856402602
196,168.86829817355007
197,168.28731234435747
198,169.93183375992217
199,170.88442324054643
200,171.32084873878148
201,170.6405742012989
202,170.71528197373317
203,169.55277092418626
204,169.08376937340097
205,168.91493641667267
206,168.63287099394057
207,169.63746505887633
208,168.32375705639885
209,167.55461223733826
210,166.29931103701495
211,165.18433759750133
212,165.3715815925266
213,163.91884708738283
214,164.70246449487124
215,164.53647460108525
216,164.670431565148
217,165.04615405747234
218,164.7015686524178
219,165.7553411242883
220,165.63846324190834
221,166.2768239884136
222,166.15500281988938
223,166.50363405424156
224,166.84219660500995
225,167.1527899403907
226,166.2844376158542
227,166.7728985889317
228,166.53544437123372
229,167.2124161024316
230,165.21608065073855
231,163.89271076127955
232,164.30542307715066
233,166.15138253269376
234,167.0239468330206
235,166.4364792641315
236,164.88715456502024
237,165.66470490901074
238,165.65665698346604
239,166.29185612922015
240,166.4719385848643
241,166.56982124955218
242,169.51016016597077
243,169.57480252902874
244,169.4895726007689
245,169.44135669589298
246,168.941838469736
247,169.981176801453
248,169.70505697423704
249,170.4002795389051
250,170.7516356997621
251,172.02925726550913
252,172.51895895711476
253,171.38600021419688
254,170.14933789989152
255,171.60998952746797
256,171.0792111922706
257,169.8505336874051
258,169.26566427024957
259,170.57710832911906
260,169.25467035850988
261,168.4802378498748
262,167.90281197250982
263,166.76376504895003
264,165.69639698631113
265,164.31889906006097
266,163.95025294017506
267,163.68283879984068
268,163.10704066002367
269,161.6244952612743
270,162.86612092763892
271,161.6885163448207
272,162.01576427489871
273,161.08064491757736
274,161.7707703892846
275,162.73376191367208
276,161.9787680437824
277,160.2564514915059
278,160.9685735411005
279,162.78914211306312
280,163.24831343414968
281,163.46779643466246
282,164.31175426906626
283,165.10791276253664
284,164.3880471816023
285,163.8318880269047
286,164.4794797394087
287,164.41126865713346
288,165.73483257483403
289,165.13102710255376
290,165.91731758972355
291,166.31514716686138
292,166.26304531005073
293,167.46542887073028
294,168.1943231968889
295,167.29094509275117
296,167.9804248217675
297,169.38981094002918
298,169.3328282920995
299,169.16037472699279
300,168.57785404283146
301,168.63486399933214
302,169.37484180688972
303,168.64739483000446
304,167.41128712465246
305,167.11811793045217
306,165.86126338778385
307,166.43238751126137
308,166.0920774590599
309,164.48578736183669
310,164.223474179475
311,164.10931345294296
312,164.60398589037206
313,164.5344405643788
314,166.3885435768739
315,165.96013450052735
316,165.9694963232395
317,165.94004133636926
318,165.73853185639146
319,165.94400271985447
320,166.53272979576147
321,167.89614363439026
322,166.45119740579239
323,166.0306414702806
324,165.67098701168433
325,166.63989444362474
326,166.36640833751855
327,164.62456213945848
328,164.77661020761562
329,164.81322134220164
330,165.0531104567587
331,164.1332482294132
332,165.83944228684007
333,165.5986295902657
334,165.48763859241694
335,164.6985717814261
336,163.8839392180719
337,162.79889745213106
338,162.49732929769158
339,161.6687731351587
340,163.667890759959
341,161.9605470928063
342,160.9759566601316
343,160.67024801778715
344,161.36343578291806
345,161.0455148998279
346,161.74263019542042
347,160.890775411463
348,161.0129353188201
349,162.71018268736282
350,161.87104338123802
351,162.33125500611612
352,162.59304048488525
353,160.56001824408327
354,160.08166027378215
355,161.1976798508206
356,161.390674435469
357,160.3318297447682
358,161.03962852659876
359,160.66170186758035
360,161.06312102079661
361,161.48126990916808
362,160.50852152019314
363,161.30932188742455
364,160.44056903107483
365,159.30192421586446
366,158.55807772321967
367,158.307518669628
368,158.47356042081515
369,157.834011485867
370,158.58025463421274
371,158.87683817183128
372,158.30674052301538
373,159.18766931173982
374,160.3251457769614
375,160.30060352776198
376,160.1684839813434
377,158.6026597218625
378,158.2958848534166
379,158.09555402780225
380,158.38566679626226
381,158.2976693998248
382,158.5869147312502
383,160.06444926448142
384,159.64199041074644
385,159.25644826537984
386,158.12312193103594
387,158.1811108455106
388,159.14200976548273
389,157.6068757104078
390,157.06757766887486
391,157.1656450238837
392,158.0047429044628
393,158.42039382394424
394,158.78450234767107
395,158.64508667691445
396,159.15336816420123
397,160.1548356060306
398,158.6484690103055
399,159.38357774967136
400,159.35911052892888
401,158.93844467176615
402,156.77764833530568
403,155.5979992633694
404,157.19642975994438
405,156.6380137179662
406,155.72494055245846
407,155.37984618182327
408,154.7772980146549
409,154.95301598884566
410,156.38123914452777
411,155.91745061864518
412,156.12143988094797
413,155.15540927965614
414,156.58838435662435
415,156.82471494655837
416,155.91320861183456
417,156.794679947931
418,157.95054489291917
419,158.16373793059327
420,156.73906499781066
421,158.42887586870106
422,158.77893990798984
423,159.92216170162772
424,159.48076044160166
425,159.18045585159604
426,159.34837913987005
427,160.44284341722286
428,160.64227256462664
429,159.5472819113132
430,159.8553875321027
431,161.4336730854556
432,161.56232228923236
433,161.7504376487031
434,160.64259749811234
435,159.41303070041226
436,158.89338787844162
437,158.66022674383842
438,158.82173958467934
439,159.04024100754185
440,160.58486281211202
441,160.70623031604782
442,161.7642706013288
443,161.79494379591017
444,163.22207061347572
445,161.5362526001963
446,161.0459098972275
447,162.03003051512152
448,161.9370449480109
449,162.87817091776785
450,163.30871237553507
451,164.27141682522432
452,164.92259709823253
453,165.63428175226272
454,167.1372945647023
455,168.16197887497714
456,169.20010829871185
457,169.29057914403575
458,168.79314895432523
459,168.22168940190403
460,169.02302303423488
461,166.72956768300614
462,165.54495916811288
463,164.69547019709404
464,164.5287221037385
465,162.11552680387618
466,163.36600401102896
467,164.00138731084078
468,165.9604563943871
469,167.05095911146108
470,168.1177244475694
471,170.38752907694962
472,169.8975594866321
473,168.49938664815969
474,168.34362213409014
475,167.61351666429206
476,167.4348972259935
477,166.4920943536503
478,167.10847470763875
479,167.6739844362571
480,167.71779146806455
481,168.0897961600215
482,168.02199172685195
483,168.82343560492382
484,168.96171431916596
485,168.77327774044338
486,169.75222731666997
487,171.06368416183872
488,172.46155966199214
489,171.54981350412595
490,171.092563395166
491,169.49065470844036
492,169.32790507095228
493,169.80594080846683
494,169.74650872789888
495,171.72092644489013
496,171.39042948254075
497,170.38768265113987
498,171.0191013568712
499,171.23854153080876
500,171.85439778575218
501,172.2278278597848
502,172.5422665354366
503,170.5120209262113
504,169.86945725726224
505,169.36203926175457
506,169.092577596638
507,168.72568621823848
508,169.1987931732219
509,169.85755568071403
510,168.82173112681346
511,169.56311994157218
512,170.20844740404704
513,170.73790109641902
514,169.41648432503428
515,169.91876286092278
516,170.07065848706566
517,171.08804366321345
518,172.93174077629865
519,174.59732726540545
520,174.78372520081635
521,174.85467437088266
522,175.56694418891263
523,174.51302820164338
524,173.1296165675827
525,172.72989135231546
526,174.02390542498748
527,173.76391608667277
528,175.35095019052056
529,172.6228030320714
530,171.11944320033234
531,171.06855119449898
532,172.01970265803018
533,172.02223093942158
534,171.9989089360171
535,171.94968848463904
536,170.2793795188229
537,171.49314200482442
538,170.88964549868646
539,172.03966945910867
540,172.04130376170585
541,173.17770774459512
542,173.5935673694886
543,173.55898771331854
544,173.85828569129436
545,172.45786466024344
546,172.53574299899572
547,174.3262687031354
548,175.72111714461445
549,174.79743810682317
550,175.38157911354426
551,175.7060505569826
552,176.61056959597065
553,176.78024286717383
554,176.61565417062133
555,178.05188440504176
556,178.34877193450512
557,179.72108464639638
558,180.8102985639726
559,180.54709287962922
560,180.44826862093782
561,182.54609120362585
562,182.8241727018286
563,182.10102390622964
564,180.9190734111689
565,182.0152811584917
566,182.25973203979052
567,181.50374561993726
568,182.2879672914066
569,182.53221002000336
570,180.8660243250503
571,181.5574267318133
572,183.03654844248683
573,185.83920675615244
574,185.95412374220345
575,186.28166697578092
576,188.09595366975822
577,188.3577367247416
578,188.7360283246117
579,188.12848362774994
580,186.69782320392534
581,187.76242447273677
582,186.46455540074822
583,187.77480857006825
584,187.00018549349218
585,187.36481607349702
586,187.04046040647688
587,188.39167693958146
588,188.79783523757402
589,191.0249975486534
590,189.91267236445162
591,190.44633591554208
592,190.57778830796653
593,190.96561208991696
594,192.81363338807842
595,193.5469452506937
596,192.34901720779743
597,193.0228185224334
598,192.640450308382
599,192.19476331682552
600,193.43937906897736
601,192.84817707839642
602,192.50603900139092
603,192.62230347469162
604,193.75815703970437
605,194.49087468211198
606,194.30877484727952
607,194.08452728159978
608,192.86923622253747
609,192.10501650977713
610,191.46035796840843
611,191.37512635126797
612,193.66362504563713
613,192.9902374931854
614,192.74118940457933
615,190.5501549298381
616,191.29170339107245
617,189.63644042569908
618,188.72505818127752
619,189.94334244519808
620,187.7271702562474
621,187.90944103827582
622,188.85905314799257
623,190.60911435952505
624,189.6782690361333
625,189.07488878265076
626,191.13457443868552
627,191.18656664484163
628,190.45493118590875
629,189.74666590423618
630,188.76284810514156
631,188.36275909365284
632,189.62893401944063
633,190.68281062148347
634,189.4733505199081
635,189.7872986108191
636,189.4260593838905
637,190.36301392228773
638,190.270505393154
639,190.75853959000568
640,190.66336702188224
641,188.34943170244517
642,188.47906737304965
643,187.17821502333092
644,188.06570549723762
645,187.4070665733148
646,186.83141796886164
647,186.89967363265683
648,187.60234375601274
649,187.49668779117297
650,189.36170959839035
651,191.25260900900525
652,193.23673504569507
653,193.05591666034607
654,191.4909302926277
655,192.92494733383464
656,192.54196604507905
657,192.66465819737647
658,193.44542470899748
659,191.74164724180986
660,193.634290781034
661,194.69603450994418
662,195.17372367245633
663,196.2619859119333
664,196.97615152473153
665,197.1912041094205
666,196.9231533377811
667,196.16630508851438
668,196.5737529369577
669,197.0662107417758
670,198.38513849709256
671,198.69787660097938
672,197.80390644488523
673,196.0936694723695
674,196.03096603428526
675,196.0815751478172
676,196.05223072609414
677,194.4084490669345
678,195.69972073751603
679,196.99748158074806
680,196.14503740877757
681,197.14201925133307
682,198.31213268222942
683,198.43882338508112
684,197.4373591925068
685,199.3681059612693
686,199.8903192321761
687,199.68399929952037
688,200.66057622918697
689,202.63316936540167
690,202.13658011844677
691,203.02968598208744
692,205.40583639326928
693,204.17100213023568
694,203.60939704220144
695,202.99236891673561
696,202.8914184194553
697,202.7300587033091
698,203.16706969617908
699,202.29132681795215
700,201.6494084405312
701,202.0846675370275
702,202.3497845359821
703,203.45828075905365
704,204.0246978310814
705,205.02132120543212
706,203.7577543589054
707,203.39193281721728
708,205.65975210787073
709,206.21172758569273
710,207.1897803879549
711,207.6027687445988
712,208.19993261057755
713,208.00921341984653
714,212.43149563408215
715,212.0345053020273
716,212.075944924661
717,209.21476517145598
718,210.64305302097554
719,210.0600079163847
720,210.07380337390032
721,209.52162096574386
722,209.4411759847783
723,209.18488587412276
724,209.2200663788006
725,209.24346208136083
726,209.14437986895902
727,209.02884426529752
728,210.70175596939347
729,211.86497987268376
730,213.0420367052688
731,212.23143902902353
732,213.86613841226247
733,215.35773242061603
734,214.76020979500208
735,216.74829140212694
736,215.98496368046932
737,213.78920015911058
738,215.2428258725362
739,215.183991835402
740,216.4913004785956
741,215.64049423769478
742,214.1645139907171
743,215.78301841145782
744,214.1261133636669
745,212.29338490408486
746,210.0338051367356
747,206.758463283887
748,205.60742827002588
749,203.13285977764176
750,203.175745306489
751,200.65279974761063
752,199.47220955300196
753,202.26035608833251
754,202.74823779048384
755,202.89458162030988
756,201.08863731863997
757,200.88738962159067
758,201.02693860849303
759,199.25553033173307
760,199.48384272344623
761,200.94424764025737
762,200.62419715156318
763,200.4793831148679
764,198.21217178044424
765,196.69931005267014
766,197.9866273858837
767,197.31406387906205
768,196.33957118694556
769,195.63754800837947
770,195.65415556844138
771,194.43095979014103
772,194.65412147004625
773,193.21216898547036
774,194.15838898464986
775,193.057489250661
776,194.6157799603976
777,194.68560955699513
778,193.81814743281765
779,194.92196949162454
780,193.46184842382073
781,192.9321377031328
782,193.01245868005282
783,192.95786506970782
784,190.81262821317787
785,189.88018230751354
786,190.14391292503012
787,188.7790891758279
788,190.24370168457958
789,190.8678847034101
790,190.3813534447116
791,190.2186103421703
792,192.35418836037482
793,193.47706961229687
794,193.98306570544588
795,192.48438437553634
796,194.38490936927172
797,195.65109969819054
798,195.5650023781644
799,195.02656899312345
800,194.89629630877894
801,193.62917974408185
802,193.18407102828553
803,194.11800478628848
804,192.18272392915105
805,191.9145007036525
806,192.120619453303
807,192.3156472240856
808,191.09068177979395
809,189.86999343134895
810,191.14734277572163
811,189.87983096204164
812,191.06840764333998
813,190.6164413173735
814,191.8884324506003
815,191.50227547585496
816,190.29618604286318
817,191.31929248298448
818,191.3798083848167
819,193.06752662608855
820,194.14548348001173
821,193.96929324051402
822,193.54699937973706
823,193.65379070114392
824,193.9473684290706
825,193.04295225193337
826,194.06445026078146
827,193.7004336549546
828,193.30845470826623
829,192.78626213360351
830,193.12401950174691
831,192.43408311941675
832,192.66435596926362
833,195.8480774530962
834,195.86906415031982
835,195.46030886106615
836,193.66804660849007
837,193.80494528313614
838,192.64800884648093
839,192.31085827200073
840,192.55947937922207
841,190.72410058736943
842,190.97712615043412
843,191.39291246160167
844,190.0441292805001
845,189.6931891547895
846,187.77703642677795
847,189.57184995770882
848,190.0131504660391
849,189.895343120244
850,189.79530782239178
851,191.11879987371535
852,191.09452963293617
853,191.53965508488417
854,193.30695035244668
855,193.00139397977307
856,191.8676373045895
857,191.03605037019489
858,192.69858199730214
859,192.88067723562745
860,192.40224386514868
861,193.5674839201885
862,194.76711876069774
863,194.3139393319055
864,193.30713205170915
865,191.6420860824177
866,189.74653239890313
867,189.53541776719572
868,188.63910752321706
869,190.75354973350042
870,190.897553281043
871,188.8476442590963
872,190.4802050941659
873,190.73758454563765
874,191.59532167021595
875,192.43142266388068
876,192.8415141131255
877,193.50568036176853
878,193.85336445963588
879,192.69930420035243
880,193.18822266346672
881,194.4146304046123
882,194.25991955813709
883,194.96043984391935
884,195.5147513614206
885,197.6573883179251
886,197.4514205099267
887,197.20097015968813
888,197.15001231336507
889,197.11561490823624
890,194.62723943431752
891,193.98730009862192
892,194.40444313871308
893,194.47619115935447
894,193.66142937076296
895,192.99996100280526
896,192.6843812843404
897,191.8746530233543
898,191.38687013471974
899,190.8712990459341
900,191.94050737656957
901,193.15061458065014
902,194.27544928417262
903,194.8358139907117
904,194.12152670627142
905,195.28160394472778
906,195.0088573176882
907,195.11609459904187
908,196.71138915002874
909,196.88882404477357
910,197.25229332861662
911,195.7314500031058
912,196.36437369526405
913,195.33784119891618
914,196.56431517554904
915,196.43676330419416
916,193.9977777513152
917,193.67787497765926
918,193.50366432959544
919,194.1276647948408
920,194.96184648031004
921,194.67435714509955
922,195.89771547215426
923,192.42843673334977
924,191.71670289542834
925,190.5687849407125
926,189.27270145866765
927,190.40366554350695
928,191.39708675238217
929,190.6211622193288
930,192.0020783078664
931,192.19465422287544
932,191.80721036917978
933,191.12101808507725
934,190.34346346950764
935,190.94327153914674
936,191.74123219640677
937,192.08545825442468
938,189.90426893286394
939,190.30875729898264
940,191.010571919951
941,190.35329315099762
942,190.48018186983558
943,188.51992092858902
944,187.26395012101702
945,186.99162179430192
946,186.7353045114174
947,187.19282188574434
948,185.9919081939657
949,185.70323354960084
950,185.25602786950375
951,185.89907879074195
952,187.50865422802582
953,189.45990234217865
954,187.8302592812046
955,187.8564552773538
956,186.73147291290357
957,186.73947667825152
958,187.27401495022428
959,187.44022967029252
960,187.46529163417458
961,189.1561216070716
962,190.02431072995438
963,189.804483965776
964,189.91013025600006
965,190.94697259494836
966,191.7002689266133
967,191.31007509768648
968,189.43819790162692
969,188.22534381049374
970,188.46255886398384
971,186.60638576712736
972,186.51997280510597
973,186.10970467897556
974,187.26452048283656
975,185.92234796147025
976,183.93688744086373
977,183.56825596551948
978,184.3190159650871
979,185.53840271430656
980,184.64379710689192
981,185.22295909202498
982,184.11491554918703
983,183.39703869137261
984,184.0757006021113
985,184.91754075668746
986,183.93027384464145
987,184.5121348212494
988,182.60842581686717
989,182.47090316374795
990,181.3554301531358
991,180.58692134842025
992,179.33605558433305
993,179.9851740964699
994,180.63690085448454
995,179.99246030433665
996,180.4583593323379
997,180.80609874651887
998,180.74735537077302
999,183.08986495479013
1000,182.27908549376266
1001,182.3701123508496
1002,182.04377144616348
1003,181.72914319420946
1004,181.97228343572502
1005,181.7389576690067
1006,180.91374114568748
1007,181.11899458048387
1008,182.4355765484693
1009,183.50773815489958
1010,183.79955355630764
1011,183.09710346443472
1012,183.37067499390992
1013,184.59948028084534
1014,185.95087162276056
1015,186.41508528871213
1016,186.1008773481536
1017,185.9606237718203
1018,186.86922245840492
1019,187.689371197158
1020,185.87174607961697
1021,186.65763232233527
1022,187.50385166807098
1023,186.62361826272965
1024,185.8786233650816
1025,185.1449581557971
1026,184.49608493691917
1027,183.06939754502235
1028,183.4770527015675
1029,182.72273961687125
1030,182.7246226574085
1031,182.27639286803063
1032,182.62120909873124
1033,181.6344187008826
1034,181.96760659044452
1035,182.45357441253822
1036,183.4038478255269
1037,185.57667276387266
1038,183.42503187520617
1039,183.84114470462944
1040,183.16627627158925
1041,181.21726835572844
1042,182.1758651190873
1043,183.65897453313198
1044,183.32054666983493
1045,183.6204093709511
1046,183.62898821310105
1047,184.1666145369643
1048,185.1824034353432
1049,185.6288902944863
1050,186.07734813096224
1051,187.5137538198282
1052,187.4136461225154
1053,188.4936214329418
1054,187.67936712059725
1055,189.50780077457162
1056,190.39611015078145
1057,190.0319568907143
1058,187.80431994777294
1059,187.88225100528035
1060,186.68242833972573
1061,187.08359272400068
1062,188.73624865306488
1063,188.9894707080123
1064,188.87401648017683
1065,189.32641782515944
1066,189.71794565619874
1067,187.22538098416106
1068,187.56413745267622
1069,188.31548969082965
1070,188.11209779999356
1071,189.25672565746518
1072,189.19608562788252
1073,190.11495269927653
1074,192.70670089688858
1075,192.67975317763432
1076,190.61072553978894
1077,190.31995234208327
1078,188.51146958907304
1079,189.25673917032643
1080,190.7723265800227
1081,191.62015236677274
1082,192.0548496264716
1083,191.42080921101976
1084,193.25061674267025
1085,194.17379097021816
1086,194.5740168857344
1087,194.88547307850038
1088,195.09238507805614
1089,195.6839299729242
1090,195.0734932374753
1091,196.88091965621348
1092,197.13628229512355
1093,197.90287113544724
1094,197.49037033135653
1095,198.00080278698817
1096,195.49094242733926
1097,194.31376795533484
1098,194.35949589752292
1099,192.96153730839072
1100,195.7799864881417
1101,193.98435384516642
1102,194.45314437892833
1103,196.40277173531376
1104,197.03135673708027
1105,196.76073636599395
1106,196.21623986334208
1107,197.06251722886284
1108,196.23586458363954
1109,196.1822628753886
1110,197.0488058403336
1111,196.7808296807182
1112,196.96232674642866
1113,196.69877533065747
1114,195.68202822432082
1115,197.11223101069874
1116,198.78678246922246
1117,198.5063330334816
1118,198.28479702948218
1119,198.16379385743335
1120,198.86404081427528
1121,197.90978437434018
1122,197.8910957604369
1123,198.27435827914263
1124,199.09363031932438
1125,196.00432265778133
1126,196.54323440923588
1127,197.01814742902835
1128,198.25035115327466
1129,197.73127496788882
1130,197.22256542939482
1131,198.67935905038726
1132,196.97642300732392
1133,198.9207024698425
1134,201.96196659016377
1135,202.60385731894857
1136,203.64321103736194
1137,201.98350987488902
1138,201.2590096320683
1139,202.57636419292413
1140,203.08457768850778
1141,202.95651126145216
1142,203.31426045957
1143,203.99521952012526
1144,203.7351849737821
1145,203.78603285793588
1146,203.8282302970292
1147,202.6780910340352
1148,203.14172802872088
1149,205.35364242022737
1150,207.50381655808687
1151,205.82831601686735
1152,206.59360681554708
1153,207.48733486758172
1154,207.08242127551813
1155,206.01865843197578
1156,204.53879851324533
1157,204.0993427287065
1158,204.59743050870023
1159,204.4959993464722
1160,203.8608911331893
1161,202.4802827203214
1162,202.9752479754371
1163,204.3140749127995
1164,203.30828511933873
1165,203.92028251172943
1166,201.80354138672402
1167,201.12275460527277
1168,202.05591763922575
1169,200.83982779938054
1170,200.22358424671972
1171,201.95359945382364
1172,201.18473293757464
1173,200.27871456842811
1174,201.02942653257594
1175,203.3957572309314
1176,203.19915469688672
1177,204.1880781788975
1178,205.86651835486776
1179,206.33978105251384
1180,206.1043363097107
1181,205.14965134843413
1182,203.55330807857672
1183,204.94937684483017
1184,205.24911359387124
1185,206.92078236966887
1186,208.19231748156224
1187,207.5384952007976
1188,206.20710227533826
1189,206.78512904922522
1190,206.11723661630802
1191,206.65207853219817
1192,205.86733533835317
1193,204.931615071108
1194,204.85020286775355
1195,206.04378472820346
1196,206.49478730477833
1197,207.99107866876696
1198,206.60110034086307
1199,205.42962370588424
1200,205.40946790094304
