Day,Price
467,90.47342475003302
468,90.7684686085288
469,91.77144496034808
470,92.50508067323798
471,92.20545343326461
472,92.30171419181255
473,92.68344064507653
474,92.4676566941363
475,91.66323485323008
476,91.5636427559211
477,91.76957667158614
478,92.30498124737002
479,93.0125385033299
480,92.99171727884882
481,92.53338845494646
482,92.189672469515
483,92.40281297917167
484,93.20405382800075
485,92.47894730205539
486,92.47484197280849
487,92.89828817330248
488,93.43421471863287
489,93.44090422466093
490,93.86519002512294
491,93.59508723552179
492,93.70136838401388
493,93.61359381783402
494,93.0053235579359
495,92.46172658216683
496,93.79934007176544
497,94.72688303288858
498,94.3260483402495
499,94.72329890593583
500,95.30072257383162
501,95.19608846091158
502,95.37218255095027
503,96.1027513854898
504,96.41368465531944
505,96.40484877168308
506,95.75414725954377
507,96.64706600193664
508,96.6214031946137
509,97.25425547602464
510,98.0931468814357
511,97.47992313512114
512,97.45556119491974
513,96.16951071315367
514,96.50270655982959
515,95.37014294495043
516,95.04529740514091
517,94.53319432515524
518,94.8098530501892
519,94.53490567168234
520,94.72552090807999
521,93.80211980026394
522,94.08159450392199
523,94.59277191865179
524,94.54737904023234
525,94.3301323188729
526,93.97498154872662
527,94.41599235875849
528,93.99817226529358
529,93.9264232380363
530,93.54929562148845
531,94.06081019924872
532,93.86583148387314
533,93.21184361389277
534,93.4373331394769
535,93.39199242787409
536,93.06630866871107
537,92.92520354002231
538,92.94150346362532
539,92.98245953011224
540,93.62292396510031
541,93.51898247513962
542,94.05910471117708
543,93.18085891884176
544,94.20057921939903
545,94.75510893710253
546,94.5772709899355
547,94.40728171944225
548,94.92888000269862
549,94.03053426890403
550,93.40974413504324
551,92.61907583981008
552,92.26816186639307
553,92.14384329256518
554,91.89545121989626
555,92.11783296293908
556,91.35475814413441
557,91.70998196525491
558,91.2605435456033
559,91.55302187763233
560,92.03582957994989
561,92.14897659453344
562,92.5735235084691
563,93.0318440919577
564,92.2870981190389
565,91.98472678714742
566,92.29012032756987
567,93.05622941462515
568,93.96997979111944
569,94.58177647661698
570,95.16378754706825
571,95.21630519488069
572,95.71594977837701
573,95.44880210905538
574,95.56585773646063
575,95.34723837381071
576,96.38789775857921
577,96.77479577024073
578,97.74593598156837
579,97.85499007344714
580,98.19821116924363
581,97.46181590189772
582,98.18967361398076
583,98.10455522674069
584,97.41420018538271
585,97.26348357431318
586,97.54103998692386
587,97.49976124441285
588,98.246411224793
589,99.0465146038442
590,99.60433207603653
591,100.18911034719501
592,100.83353005807123
593,101.54319379122242
594,100.95441744165235
595,101.42188298923872
596,102.05129677697944
597,102.01471664644346
598,101.35677993816539
599,101.21981005003097
600,100.96103546479802
601,101.02774340307157
602,99.94045563242192
603,99.82943265859781
604,99.34730169872766
605,100.2088415954243
606,99.35246986935643
607,99.35197370284229
608,98.87020123405681
609,98.7860517513119
610,99.45782844766846
611,99.99181352571323
612,99.64355339348738
613,99.53645029864492
614,99.42467361786922
615,99.54256165158657
616,99.9582642239231
617,99.88083541495506
618,100.4826836151645
619,100.85638255599395
620,100.95743530666292
621,100.0882727369134
622,100.03067523514788
623,99.93447431890989
624,99.85157740230646
625,99.37119720107668
626,98.627828159305
627,98.1042524716485
628,97.60381800353852
629,97.67561972295378
630,97.28065131023432
631,97.70354728453783
632,97.64030106741771
633,97.88479187327573
634,98.50744952529433
635,97.85338170241091
636,97.70880557336646
637,97.9516877372159
638,98.69268731474895
639,98.71936419816498
640,98.51368632187076
641,99.1482992690038
642,98.83649142664554
643,98.9641869318861
644,98.6948792874664
645,98.96375569309515
646,99.46655539688078
647,99.03817414340934
648,99.86251062414617
649,100.069744300181
650,100.8500895850689
651,101.04920639996756
652,101.32636269261657
653,101.83515076436711
654,102.04391195700904
655,102.12144690037529
656,102.01465880205812
657,101.97539017248994
658,102.34247844988467
659,100.91503113716944
660,100.5013064843106
661,100.54982772590672
662,100.16877939062594
663,99.47787819895592
664,99.2638517039988
665,98.73361479123591
666,97.88222387746907
667,98.49256414727155
668,99.18020101154502
669,98.96533774908482
670,99.23391487552367
671,98.81111190746991
672,98.16149098790352
673,98.86736361728633
674,99.1461235449462
675,98.99203794311191
676,98.74343323157505
677,98.66837207315926
678,98.11518587457664
679,97.9755160500914
680,98.55706064172745
681,99.29918091296695
682,99.17562356131523
683,99.88680566449109
684,99.84881211031839
685,99.91263490747933
686,99.51390061463515
687,99.1789216910308
688,98.61769568763337
689,98.64604125507883
690,98.41243011653864
691,98.58809943972844
692,99.29653548049926
693,98.83718430224177
694,99.62010101441453
695,100.29904336088245
696,100.77933009067833
697,100.54631036710848
698,100.52093461430997
699,101.07500550170323
700,100.49270687833712
701,100.79746820560207
702,100.29369611726717
703,100.880936425271
704,100.50575590972262
705,100.62065702307457
706,100.65375515363762
707,100.13403926075023
708,100.01852201967071
709,100.34997323358351
710,99.22451438635245
711,99.11462643086158
712,98.74485699885001
713,99.68460982737427
714,99.59648575491991
715,100.26610471186633
716,99.899374558029
717,99.55074280509278
718,99.8709792970882
719,99.56263137408264
720,99.85093141558161
721,99.4716152235498
722,100.61181261918752
723,100.28431882323157
724,100.14312878111237
725,99.67932556114657
726,99.44566166749833
727,99.57357479058084
728,99.4724967500549
729,99.18417211152355
730,99.59234009979188
731,99.94738902375606
732,99.56951962065682
733,99.9522208880394
734,100.37935298511512
735,101.91390062150332
736,102.81967601654337
737,103.44811586881436
738,102.87866333102079
739,103.3216980795975
740,102.22341943976937
741,102.32954352821625
742,101.4799426694636
743,101.37564035576601
744,101.01897806009659
745,101.14026553681418
746,101.83765894494226
747,100.7675863508642
748,101.06803802253584
749,101.50429639501363
750,101.28940566046884
751,100.84323524740304
752,100.89428230321339
753,100.93525808176268
754,100.90915153939103
755,100.69428915103555
756,100.62891619561618
757,100.84489683988471
758,102.16697599178187
759,102.76336942017942
760,102.69702225722733
761,101.8468479046331
762,102.62263434803292
763,103.03800502099072
764,103.85726039410214
765,104.71835838663891
766,104.43147623941731
767,103.45028032553226
768,103.82732080177529
769,104.13747493215112
770,104.55676707575603
771,105.3159580817631
772,105.99592273049547
773,106.60498144426175
774,106.96444061733813
775,107.54519453808277
776,108.15140962279867
777,108.17864689211117
778,108.139000415502
779,107.71311789998954
780,106.80564517634691
781,106.6205660816678
782,107.21841877375128
783,108.45509646139358
784,108.19766930591891
785,108.92953659708634
786,108.97062968612934
787,109.04772886399934
788,109.4533102200282
789,108.97754544869572
790,109.82114195408602
791,109.57776188617504
792,109.33999277165981
793,108.4084127608183
794,108.56708145355469
795,108.58778593123105
796,109.05030200969746
797,109.28570868137122
798,109.65775146650007
799,109.99019906388989
800,109.55202009614295
801,109.73223190023677
802,109.905500907412
803,108.99976404743097
804,109.115478630679
805,109.57505683101793
806,109.55612858378211
807,109.40215348379002
808,109.06413120056305
809,109.41789059999353
810,108.70597753172879
811,108.59989033020392
812,109.68970634232696
813,110.21526962028582
814,109.91601913352939
815,110.36623838994603
816,109.70182961292925
817,110.37079943015472
818,110.57343447874604
819,110.58022767806024
820,110.0083225279012
821,110.18146735719738
822,109.79765579980857
823,109.29249703894097
824,108.72702757563171
825,109.69017675920252
826,108.27827943917741
827,108.77302338080844
828,108.98061592899613
829,108.25619754501439
830,107.80442104396367
831,107.24101416961247
832,107.58397650003825
833,108.42506321423329
834,109.53249388221661
835,109.71536312146111
836,109.67688710692107
837,109.84762134269737
838,109.93087688316224
839,110.3316334422003
840,110.50026476114644
841,111.4605266379957
842,113.03080311362208
843,112.9171174841121
844,113.35105119956796
845,112.5702325436556
846,112.0581183417207
847,112.82559922868711
848,112.6534766952065
849,113.04083046852475
850,112.67942815493916
851,112.97319791921227
852,112.6242109022413
853,113.09881869782227
854,113.62521701440409
855,114.53176803291807
856,114.12262951903503
857,114.0431403814947
858,114.57513620840358
859,115.04088067048625
860,115.9723539261807
861,116.25347271134707
862,115.13433499004744
863,115.57455892731625
864,114.78854693871308
865,113.86446287027421
866,113.31464339669662
867,114.25988840549952
868,114.71342735342103
869,114.9003997649335
870,114.631886576273
871,115.73323943341713
872,115.84147685707596
873,115.18176081852792
874,115.34236918418975
875,115.3750605331927
876,114.56993888135258
877,114.8005509963844
878,114.09418566215112
879,113.17447333158633
880,113.35901892281825
881,113.70481892912815
882,114.484901231752
883,115.0800426097635
884,115.46752510039971
885,114.88361015740313
886,114.4062818930577
887,114.60564257559456
888,114.93861287837785
889,114.65919306483275
890,114.1264506671534
891,115.6274802092325
892,116.26863665065221
893,115.46412967836758
894,115.92573258966738
895,116.10205446545373
896,116.45405662355572
897,116.97410831283003
898,116.32429100704664
899,116.95996565044909
900,116.98821798694254
901,117.4579177125578
902,117.61089349148263
903,117.0923726136872
904,117.65449963637663
905,117.17195517798336
906,117.2777261079537
907,117.55086102445553
908,118.5370600686668
909,118.06394537433496
910,117.94575065012373
911,118.44584196730402
912,118.4991055061087
913,118.6914816496605
914,117.65445692704189
915,116.30903020248041
916,116.22216855466755
917,115.79036261330936
918,114.95522627515135
919,115.76603122953789
920,116.80303336955737
921,117.06770055351296
922,117.47354536159047
923,117.60072893618585
924,116.98293302487576
925,117.0725506201103
926,117.5055408896341
927,118.14906497672827
928,118.73242471621762
929,118.79177898466754
930,120.20062488888959
931,120.49275915485498
932,121.55476801659735
933,123.13385670779037
934,122.11198926772474
935,121.62221076854836
936,122.64278502981341
937,122.21946783021632
938,123.02482247717005
939,122.7541581285705
940,122.13399197678396
941,120.83009207582688
942,120.2352388690192
943,121.35829435355689
944,121.62310866123919
945,121.76422693522538
946,122.24160546036282
947,122.59340826498827
948,123.52200616462922
949,124.12478389974218
950,122.76950526072213
951,122.90044186950705
952,122.39259125661832
953,121.95383978143319
954,121.93430843304374
955,122.60839589158508
956,122.99642856040077
957,122.08021109660417
958,121.61251915126063
959,121.85936192831763
960,122.21916036741018
961,122.95739169731229
962,121.93703449168827
963,121.37305636665212
964,121.46841350327841
965,121.26130609898235
966,121.58236338523677
967,120.7139228789687
968,120.65752499418105
969,120.82612204862244
970,121.4054505022423
971,119.62214331966229
972,119.55924627202168
973,120.63191934253467
974,120.71649954866008
975,120.60698932325226
976,121.52082841222966
977,122.60844782360857
978,122.49799967297486
979,122.6499551145982
980,122.80509412480225
981,122.26392800249263
982,123.22006269481793
983,122.69869870418961
984,123.13732717750241
985,123.0309136130442
986,123.09897491533609
987,123.62965886740109
988,122.9484707817657
989,122.89578713730543
990,122.63237168194274
991,122.31648157577914
992,123.87403250323901
993,123.4167855850287
994,123.03113707245676
995,123.37387145161888
996,123.49163773035036
997,122.95451343686257
998,123.39592741683703
999,123.27894193090346
1000,123.53478729205263
1001,123.47903885394425
1002,123.47862755641144
1003,123.83293592050288
1004,124.24555300597822
1005,125.22111848811211
1006,124.88358733696037
1007,123.58915898872918
1008,123.53168297847078
1009,122.61020168250421
1010,123.25451244933357
1011,122.85134121358372
1012,123.40572690744031
1013,122.89145421963005
1014,122.80691650658602
1015,123.42103067009641
1016,125.25365363697836
1017,126.23040125392895
1018,126.84299235223504
1019,126.81679093475732
1020,125.66246284080363
1021,124.87388511731113
1022,125.53743380532707
1023,125.06273871111871
1024,124.63496703192449
1025,125.0964715927512
1026,125.49673622750883
1027,124.88601077901392
1028,124.10998878560562
1029,124.24290928535191
1030,123.43279471722515
1031,123.76186320910844
1032,123.96789722630487
1033,123.52707904722054
1034,123.98108497592806
1035,124.32077134733723
1036,125.31389617059129
1037,126.42414627071066
1038,125.83066009002614
1039,124.90800749893147
1040,124.81670421045222
1041,124.45828622056675
1042,123.46052241173705
1043,122.89580212558683
1044,122.7603839938312
1045,121.72796618674349
1046,122.35139804120348
1047,122.38864364519145
1048,123.57679666291394
1049,123.70110839604601
1050,124.27399376884757
1051,124.4517919648362
1052,124.03831653265605
1053,124.18478796522044
1054,125.19427290642592
1055,125.11760854744345
1056,125.72642842987483
1057,126.31541077316635
1058,126.99847622682906
1059,126.388966257941
1060,125.43340253134886
1061,124.97799559449459
1062,126.33432897313601
1063,127.56221199776981
1064,127.16244891473612
1065,125.98993808900993
1066,125.61935698868915
1067,125.5785896543918
1068,125.62518590379702
1069,126.3498365742141
1070,124.82162886622804
1071,123.47311655746287
1072,123.74673249672325
1073,124.3387443517314
1074,124.20162955114854
1075,122.74154354391814
1076,121.73729326936383
1077,120.56535094441364
1078,120.43837563619883
1079,119.78108710786333
1080,119.11183504970776
1081,118.85764444598605
1082,119.47286326420925
1083,120.185332409996
1084,120.73444160014104
1085,120.15954567011677
1086,120.49942584999464
1087,120.12438022459968
1088,119.3960188848061
1089,120.18263869095836
1090,119.03309306616636
1091,119.90121583048484
1092,119.9364986713235
1093,119.32274309343875
1094,120.21790341214967
1095,118.65039721830811
1096,118.14481207100107
1097,117.81434992460268
1098,116.75580668309705
1099,117.89061301943484
1100,118.39836505680327
1101,118.55320002086134
1102,118.60466600270938
1103,118.25635431836857
1104,119.20984652383513
1105,120.00590376458489
1106,119.03831205509992
1107,119.37547504246537
1108,120.55948484141393
1109,120.39013713101332
1110,120.60342762929918
1111,121.56029126801059
1112,121.10530489867968
1113,120.07840960112914
1114,120.21824834619434
1115,120.2535089543033
1116,119.6567106531754
1117,118.40427246050942
1118,119.20555894913069
1119,120.41694766971203
1120,120.16832342804929
1121,121.29867053107036
1122,120.76436193698353
1123,121.17858793262889
1124,121.69766257149472
1125,121.80928190853564
1126,121.75959595535441
1127,120.09388556821047
1128,121.48497159975099
1129,121.52010123991694
1130,121.57887688008238
1131,121.88586586878213
1132,121.08848290199242
1133,122.07776429559324
1134,121.64723177882605
1135,121.70134854388526
1136,121.33448871605555
1137,120.76804385085056
1138,121.01219790238879
1139,120.79060407807899
1140,121.52751751164651
1141,121.46089257344954
1142,121.59590608131018
1143,121.35501642130978
1144,121.2010336100979
1145,122.46357536315791
1146,123.70258125481189
1147,123.13978646641237
1148,123.77194034145012
1149,123.77995869754281
1150,124.67443456017074
1151,125.44365600922411
1152,124.4829354796688
1153,124.24623055974668
1154,124.83487826913438
1155,124.804067844115
1156,125.39478647418092
1157,124.85398421219797
1158,124.54041718969523
1159,125.1717114228933
1160,125.56784523635314
1161,125.88999300698879
1162,126.25820131305042
1163,125.73804024695644
1164,125.27421968549159
1165,126.52829883820064
1166,126.62715877187627
1167,127.47716755325413
1168,127.25705722714916
1169,126.98549081998283
1170,126.90268178261842
1171,128.03903039146732
1172,128.46461977945262
1173,126.93956785240927
1174,125.84077180549194
1175,127.14802434034057
1176,126.38396924145938
1177,126.44375987268175
1178,127.15795200109241
1179,125.91167890963834
1180,124.92291177580972
1181,124.76579425255683
1182,124.84051649631559
1183,125.58646860527902
1184,125.40888177980315
1185,124.83370925351232
1186,124.41666726600083
1187,124.18024613787252
1188,124.66340385178286
1189,124.66267456328568
1190,125.28792881315084
1191,126.40824808848183
1192,127.4624859090876
1193,127.58554217453002
1194,126.08519491920349
1195,125.62230598946577
1196,125.9709179525453
1197,127.46031742257465
1198,126.8303335933576
1199,126.71712538132051
1200,127.18231442937916
