Day,Price
185,84.33604551369794
186,84.28372709463153
187,84.0593898900297
188,84.5747723892724
189,84.20559942611901
190,83.29632079923155
191,82.84308542556123
192,83.2390735624119
193,83.22068400746078
194,83.21172842215907
195,82.6174542007909
196,82.43288431679316
197,82.92781006019804
198,82.48657964462306
199,81.86998936232541
200,81.5999069523482
201,82.12295788771968
202,82.2525041951811
203,82.2849535826251
204,82.44594681565485
205,81.55538205711764
206,81.17121452278026
207,79.72417565423953
208,79.83582498150614
209,79.53545558633833
210,80.32462715455316
211,79.61890107329175
212,79.33610093844119
213,79.12542165257919
214,79.33021553698455
215,78.95914732579534
216,79.04784634589848
217,79.42243175073483
218,79.15026465427879
219,78.50324476005117
220,78.84559425893148
221,78.54213045811173
222,78.37646454428386
223,78.14214077404091
224,78.20754200947937
225,77.23140441286503
226,78.20508411095165
227,78.71797638658921
228,78.25190781933586
229,77.76465791007942
230,78.05570246858234
231,78.20081689438423
232,78.26795957421399
233,77.35555271762001
234,77.75227342973938
235,77.69332356792349
236,77.15954469024521
237,76.68709986342301
238,76.64254200450108
239,77.06556925462519
240,77.31817605846858
241,77.16578733534683
242,77.86153882160349
243,78.21559638230113
244,78.26370010832309
245,78.21981049741028
246,77.95263773680271
247,78.92046430639488
248,79.3225766177475
249,78.41236666391517
250,78.112544721614
251,77.94722590483354
252,77.51038130445615
253,77.21219101799247
254,77.86776175321832
255,77.99548303672888
256,78.16770746370165
257,77.60559434631543
258,78.55748740039596
259,78.34629290440715
260,77.71475276082887
261,78.41318949242323
262,78.02823793818261
263,78.5012327866508
264,78.94159404361389
265,79.454293586896
266,79.03825173290372
267,79.4781328129914
268,78.89714758752815
269,78.88678125132007
270,78.73934974858855
271,78.6562910661733
272,78.98618276155655
273,79.32727142957927
274,79.17612408398989
275,79.26405363340221
276,79.72184797898413
277,79.28717878311787
278,78.92753943411586
279,78.7132493175934
280,78.8018866726951
281,79.53142668238196
282,79.90902592981296
283,79.39955994335888
284,79.77923393239101
285,80.22278596219144
286,80.20528813238096
287,79.81741331252785
288,79.40979518043922
289,79.38988159064112
290,78.83709004026375
291,78.36547569775651
292,77.93452323447775
293,78.16421553123818
294,79.03931141470542
295,79.33688177683975
296,79.43400230077677
297,79.38539578887107
298,78.55769466928686
299,79.88598172902965
300,80.06792832768961
301,80.4116286144952
302,79.76725324416839
303,80.0411703824338
304,80.06322473155781
305,80.22154555260424
306,80.4209566067013
307,81.65948981970055
308,82.28609049052145
309,82.54114649009308
310,82.43387523304104
311,81.39896798923566
312,81.64213645667643
313,80.55693243526855
314,80.80416758411707
315,79.76277064142558
316,79.57578929406351
317,79.62516054217676
318,79.35297119980305
319,79.99728639570189
320,79.7382293821991
321,79.77251884602715
322,79.17092027865232
323,79.03057133021132
324,79.01307020830063
325,78.06985432901475
326,77.86792116026234
327,78.00326825283027
328,78.10907196147454
329,78.42502593289811
330,78.350637721352
331,78.35161287796008
332,79.3073657762952
333,79.42475052507072
334,79.99806815377177
335,80.01148188844678
336,80.34407076547907
337,80.12454071636158
338,79.81395358153902
339,79.8768323685916
340,79.15196712091065
341,78.99958927346485
342,79.02894099040209
343,78.96427018229531
344,79.3903088938557
345,80.13415334080224
346,79.8930911338944
347,80.2934279005433
348,79.76994073450736
349,79.57463468294353
350,79.43977902953256
351,79.07631544363866
352,79.67169871663708
353,79.69620574321223
354,79.4023888951677
355,79.26541905405867
356,78.8072055629604
357,78.70889155772419
358,78.93781628577095
359,78.48223538037755
360,78.39181205585943
361,77.9519244798587
362,77.85487461364252
363,78.32066248125338
364,79.11977134271885
365,79.13706041218222
366,78.90585146306466
367,79.03830398659545
368,78.78892893092318
369,78.79504284256086
370,78.35578537198361
371,78.98628401302305
372,80.43596352811055
373,79.73757161478277
374,79.61919447427451
375,79.70812347056552
376,80.19059946973226
377,80.77493787141395
378,80.38166126671041
379,80.31496907965446
380,80.21969997372153
381,80.85663479843916
382,80.36177347676761
383,80.48125475244025
384,81.41460057592042
385,80.91500017679972
386,81.14719697278927
387,81.55109384087118
388,81.24486794603843
389,81.4727726882954
390,81.0979848465219
391,80.78092320216335
392,80.33312609108545
393,80.76260759003785
394,80.89994711331421
395,81.75452898541417
396,81.65515496043845
397,81.72110213605353
398,80.89198594714954
399,80.80543729596383
400,80.62798053357483
401,80.81797037356114
402,80.99778789440317
403,81.26227741973219
404,81.50528279978667
405,81.37656439962558
406,81.49597473628805
407,81.3597459489069
408,81.40156872900982
409,81.24386036566304
410,80.89728814890582
411,81.39163882379033
412,81.60324834354346
413,81.81326002824737
414,82.01292258115461
415,81.80078686873509
416,82.93360018693754
417,82.66847392464854
418,82.98929750404547
419,82.7524259190996
420,83.5818255814753
421,83.18342832082338
422,83.25465765622543
423,82.45452181991425
424,81.78985914938592
425,81.5657415919892
426,81.53626694549206
427,81.07359486482446
428,81.62629515566454
429,81.88560622267786
430,82.80666763798641
431,83.17132824897588
432,82.6014108856306
433,82.69198648530768
434,82.84993210445268
435,83.20793703360337
436,83.24298795323328
437,83.65596659881511
438,83.12467402518696
439,82.91564101047808
440,83.40036485787923
441,83.73154292476548
442,83.18033259419921
443,83.88972142185384
444,84.46354621210415
445,84.09529564490694
446,83.28213328900947
447,83.15314638254834
448,82.35212121727098
449,82.66858399461252
450,82.56031003999938
451,82.45657505733983
452,82.51879206398641
453,82.86214299610337
454,82.5386130506415
455,82.71428814977092
456,82.902617662161
457,83.16985270349566
458,83.4454527127849
459,83.8463262948914
460,83.75454303622848
461,83.87705544833086
462,83.61199202844139
463,83.18542586784991
464,83.48765983343914
465,83.80295927670147
466,83.91566790137713
467,84.55611998675305
468,86.2708707696129
469,86.26597355457827
470,86.03230063227892
471,85.98025908639254
472,85.50557801158736
473,85.24632436379389
474,85.14395401468181
475,85.08571434095424
476,84.97110139820226
477,84.9562693572892
478,84.43319800776548
479,84.43741321571902
480,84.50133285121731
481,84.60068541176128
482,84.2601124628597
483,83.72873196118826
484,83.43808827392067
485,83.77522559451904
486,83.38927438905348
487,84.127234000138
488,85.19914452694944
489,85.37100337147281
490,85.20601553919361
491,85.02519162124362
492,84.55938333940873
493,84.44311199640747
494,84.76936555002347
495,84.56098929151275
496,84.16636356809833
497,83.36952916597785
498,84.01728693324102
499,84.67030701847912
500,83.11300715914851
501,83.51793725257207
502,82.73483929373279
503,82.39160328649602
504,82.43839707149726
505,82.86835646419982
506,82.86261756276856
507,82.88469614339603
508,83.28940360240712
509,84.32501188780283
510,83.48125721277435
511,83.20351920310354
512,83.11997341774047
513,82.92996426535389
514,83.17414241387738
515,82.2295544682867
516,82.86793266186132
517,82.84069190743041
518,83.6031713283916
519,84.03115673475294
520,84.06540006439367
521,84.49742129351537
522,84.70206601268976
523,84.738605994601
524,84.50968944457384
525,84.82516799508223
526,85.06773612868707
527,85.30979196589246
528,85.65959076085959
529,84.59342883455547
530,85.13500360611508
531,85.4293660710384
532,85.14854176721526
533,85.65797934345562
534,86.1159162268376
535,85.51717465641994
536,86.07495805208599
537,86.25421378937946
538,85.52033684355285
539,85.04516874654472
540,85.00567830009972
541,85.66468413398121
542,86.35016551369146
543,86.7097070010318
544,86.81338182848457
545,86.52529975486294
546,86.13744557512508
547,86.3871775749857
548,86.53594129757428
549,86.38770578040365
550,86.85041487196746
551,86.56500301744157
552,86.43995476474434
553,87.36295667397907
554,86.83119742903756
555,87.67233203621164
556,88.0848858388042
557,88.27401988770634
558,88.50561381751336
559,88.91237751230166
560,89.15847628433967
561,89.35949702258974
562,89.19329842586592
563,89.41632862428001
564,89.53932687763238
565,90.74048675728547
566,90.73707530575469
567,90.82197487848568
568,91.23279461676347
569,91.0581786899443
570,90.6774508877524
571,91.45750475380488
572,91.49561072694527
573,92.07216396466784
574,92.7067482731365
575,92.1335561425851
576,91.8047522629665
577,90.5084209669278
578,90.28419034519953
579,89.54634577973462
580,89.67621728491632
581,89.74662300841031
582,89.09642630301815
583,89.54423054075993
584,90.1970297073547
585,90.39210835855712
586,89.39238471280733
587,90.04948965402481
588,89.78337120035113
589,90.22978186691569
590,90.58962687417842
591,90.7966145651988
592,90.74626386185955
593,90.9998103440634
594,92.41301829936813
595,91.33417119125056
596,92.1018885803267
597,92.34781608786992
598,91.64907673573934
599,91.784006761528
600,92.01303387509023
601,92.47282481937943
602,93.07757854221632
603,93.0210889739791
604,92.68317367466094
605,91.58194452027445
606,91.09732922119123
607,91.14534536946233
608,90.9144593925167
609,90.63170981430969
610,91.05437916051918
611,91.47141369549057
612,90.9964179614461
613,91.20355139411122
614,91.25986728576656
615,90.91155580309261
616,91.37132131025311
617,92.10454218382847
618,92.44125990669212
619,92.41730985439729
620,91.99061785152848
621,92.30014706353656
622,92.16313919251449
623,92.64622885425842
624,92.67152732443768
625,93.35202833199378
626,94.15224639196457
627,93.9997636822328
628,93.19084771973682
629,93.09180789822572
630,92.60243184051399
631,92.65721828678394
632,92.36700219017074
633,91.55644528088969
634,90.8705179828846
635,91.15662754317823
636,90.37601035383102
637,90.3615716826322
638,90.99258407726704
639,91.71445980152865
640,92.6462176081319
641,92.48476960314751
642,91.72250809838873
643,91.88904723571996
644,92.07114304168908
645,92.22827137631532
646,92.20242554328405
647,91.59009876610877
648,90.63555893306322
649,90.65995846131997
650,89.8847005864993
651,89.86910828895684
652,89.39442400989623
653,89.15420591811053
654,89.51672166708897
655,89.45277301446501
656,89.59891862111171
657,90.03299155005607
658,89.45177174613555
659,89.91392352526815
660,90.24950443157017
661,89.83248957682551
662,89.56708331462215
663,89.94517554524877
664,89.84510197341943
665,89.4091634401643
666,89.04580223461771
667,89.28224430136397
668,89.8648325106616
669,89.95294368712077
670,90.70664129007808
671,90.1998837393846
672,90.23882929831278
673,90.15527662622335
674,90.17083171903917
675,89.70886712995393
676,89.28576492913834
677,90.31700140115929
678,90.7173096268503
679,91.67631742356166
680,92.67777371089952
681,93.22280745039235
682,94.13936552866083
683,93.4023635047622
684,92.58903749389573
685,92.98387161554624
686,93.55922540008082
687,92.92154737796756
688,93.25214225714471
689,93.24291326325091
690,93.03661374445807
691,92.09458846617109
692,91.8976793592932
693,92.12387206505333
694,92.47990547903947
695,92.2322290755235
696,91.72334460307052
697,92.15287766597355
698,92.23349582775477
699,92.85092408691581
700,91.96252970516954
701,91.99771474931616
702,92.41053298167904
703,93.04448527278072
704,93.51726302355611
705,93.46718168781338
706,92.96594699128252
707,92.92213918170414
708,93.00677041780622
709,91.9595228174725
710,91.96317106742958
711,91.87179526408465
712,92.59607101079017
713,93.47993118167699
714,94.4328289129023
715,94.54675410813182
716,94.7233346218276
717,93.68268380803377
718,93.25892776790528
719,93.3518967157261
720,93.29645608700804
721,93.38816884255056
722,92.70379025365256
723,92.92592160652553
724,93.58320666522887
725,92.05058063955005
726,92.5744716518063
727,91.7872137648151
728,91.8007245312678
729,91.32098506076595
730,91.0895545954856
731,91.06692836778795
732,92.03571656829395
733,92.64404651720811
734,93.25647150278002
735,92.83099642636482
736,92.6847022429683
737,92.73339406959289
738,92.68539382330518
739,91.8778871530404
740,91.76472162152234
741,90.51460077549048
742,90.8987105209394
743,90.95320475120573
744,90.83684165164271
745,90.34211117709562
746,89.83864590339954
747,89.82311797195692
748,88.81611794224872
749,88.47713683919861
750,88.82813239344617
751,88.55175932987095
752,89.22148017711135
753,90.14194049151729
754,88.91213749656421
755,88.85215026447901
756,89.15023072235262
757,88.56625677791618
758,88.46035655175625
759,88.62560596007643
760,89.1248623194681
761,89.44422081834895
762,89.0523406360325
763,89.5157488872919
764,89.946231374417
765,89.73178317336684
766,89.49121619481986
767,89.28112620046556
768,89.70552659053894
769,89.0542355016579
770,88.29105697723327
771,87.65966340719343
772,86.63242094621579
773,86.91960497225973
774,87.02264971993935
775,87.0009773640191
776,87.4647800183312
777,86.77717863578069
778,86.97109816610262
779,85.98336355088155
780,85.76021937654447
781,86.14227080025682
782,86.5847899037071
783,86.84107328489931
784,87.0694154834303
785,87.73712833691599
786,88.25020994356821
787,88.3052773555706
788,88.09814798338789
789,88.50594351921963
790,87.9923129181162
791,87.47826232733459
792,88.18850602386233
793,87.88215838339643
794,88.5483503270299
795,88.36609449890227
796,88.21064121632241
797,88.62582978692186
798,88.51708564961481
799,88.162272476397
800,88.5210851130686
801,87.41139759076381
802,87.46233436816905
803,87.03424789429377
804,87.54396758770903
805,88.12661776863227
806,87.00417668987834
807,87.20301723804515
808,87.65122574387391
809,87.73130522751875
810,87.42149489345293
811,87.97827084296092
812,88.07077643957716
813,88.9053472989725
814,88.70478162057091
815,89.09513934958945
816,89.74679374452306
817,89.18204972098766
818,88.67585992484518
819,88.70340086836396
820,88.34586695614965
821,88.65416944035323
822,88.35176518023505
823,88.75949579090819
824,88.88797368300767
825,88.70593837499283
826,88.25024224169464
827,88.38403662416216
828,88.5634663289627
829,88.0112660495536
830,88.03360904611446
831,88.27651603003298
832,88.08768763166823
833,88.77146300982024
834,88.8217381001499
835,88.68801898994553
836,88.91825563289385
837,88.06479951343681
838,88.37796899194393
839,89.01148606968162
840,88.72986288588048
841,89.08670202256334
842,89.10772632410782
843,88.20845727460176
844,88.27207737866559
845,87.9930217263711
846,88.57506015043073
847,88.48670541664046
848,88.16287399560686
849,87.90427214110623
850,87.78931123769974
851,89.41108936098533
852,89.76850766400825
853,90.12067942046187
854,90.22941978115442
855,91.27384477615179
856,91.00999310255727
857,90.83318128524193
858,91.27583775464383
859,91.27479156921842
860,91.13177202395781
861,90.84585233144988
862,91.39886942186634
863,91.31002246206992
864,91.53304732108278
865,91.42500518867571
866,90.72779740145037
867,91.12833244736905
868,90.53489424981618
869,89.76376634219574
870,89.6720481883672
871,90.02067696193154
872,90.45233797515387
873,91.49574961356733
874,91.63061675767436
875,91.24444034836048
876,90.38688965275269
877,90.34696421939657
878,90.84042304842124
879,90.22551255186002
880,90.54466167236747
881,90.75475457388603
882,90.73680090238491
883,91.53236773251018
884,91.77710930606284
885,92.37973686339066
886,92.71873484267284
887,92.01247676202243
888,92.12043834717733
889,92.18501455328897
890,92.16463216836806
891,92.68359431788402
892,93.58830235987442
893,93.72230799100663
894,94.71068953585399
895,94.84195784135134
896,94.09217531077512
897,94.20032839703349
898,94.56520822062635
899,94.599247514353
900,94.0261410760356
901,94.30155460126042
902,94.0872205392483
903,94.71069337119701
904,95.81384657211257
905,95.61860252481573
906,95.80448408733297
907,96.14831734650284
908,96.83977853455106
909,97.08706920085
910,97.04867611681092
911,96.81674059802599
912,96.55982583582825
913,96.58201619953522
914,96.49983856953963
915,97.0230951322187
916,96.55172970366272
917,96.35977829378454
918,96.57306360678183
919,96.41518193754433
920,96.20262132450986
921,95.56011959458243
922,96.10114338408084
923,95.89847764793448
924,96.12400067371603
925,95.46872658610339
926,95.7954003751344
927,95.27734259196275
928,94.99636606713055
929,95.4501919155592
930,95.55117397932149
931,96.14248418735593
932,95.91174437548484
933,95.89041434754246
934,95.74619716936031
935,96.01779632448442
936,95.51605612945173
937,95.69751672092828
938,95.6278743695632
939,95.21287627528747
940,96.03539173233291
941,96.2603325281761
942,96.11430918350477
943,95.92749786859561
944,95.89728790164537
945,95.79878365043972
946,95.24779582216122
947,95.0401139666407
948,95.4555303872523
949,95.67321511650671
950,95.21888031140443
951,94.4015846842483
952,95.01285048591076
953,95.2199458460631
954,96.04791787147798
955,96.04928968320104
956,96.37197679318857
957,96.15718643497912
958,96.85139459371348
959,97.4815576924718
960,97.09532893284951
961,98.38664464922849
962,98.64357465398695
963,98.0158093569979
964,98.4596603443563
965,99.50563981492022
966,99.32114500456476
967,98.09928548602174
968,97.65494234673208
969,98.49405071039642
970,97.93790663636483
971,98.55818681390566
972,99.0813376978269
973,100.18462018523192
974,100.10857197301347
975,99.86920460980592
976,98.82644224416373
977,98.20086762724581
978,97.8778700110657
979,97.74147073698494
980,98.46456985297911
981,98.56072377835
982,98.87536374816611
983,97.39614034676072
984,97.71073475191639
985,98.52667313104149
986,99.28884481858803
987,99.42746109243538
988,99.01967581431632
989,99.59211965449413
990,99.38724157199366
991,99.76970156720374
992,99.70523585332687
993,99.72724551715166
994,99.1528497389719
995,100.43404739068555
996,100.81591500195967
997,100.18703169934278
998,100.02946713510485
999,99.28192702120658
1000,98.82389927771513
1001,98.96926977500803
1002,98.93543871673894
1003,99.36623127681025
1004,98.99509439706955
1005,98.91045157256197
1006,99.2667860898058
1007,99.1279969942316
1008,99.1016961892579
1009,100.14202568537227
1010,99.74155829539104
1011,100.38158976583956
1012,99.90511163083308
1013,99.5636435425284
1014,98.97585386799811
1015,99.79880453144179
1016,99.77447221789706
1017,99.34382213975343
1018,99.03588849428913
1019,99.26298363222391
1020,99.75539676352224
1021,99.941513093748
1022,100.59985105941824
1023,100.24936409948054
1024,101.14097599149922
1025,101.6328294838819
1026,101.64078651848918
1027,102.09908153322233
1028,102.56076834657718
1029,103.00783083333685
1030,103.81212062317599
1031,103.92975225914145
1032,103.6758311331568
1033,103.98349591327538
1034,104.47956853755437
1035,104.13821311685152
1036,104.77579106430277
1037,105.76213873181167
1038,106.15433940106108
1039,105.90444585218295
1040,105.92693790266817
1041,106.27107920881829
1042,106.07486776022392
1043,106.36822885963358
1044,106.20090896645883
1045,106.05464291192177
1046,105.38123276349381
1047,105.7985351145563
1048,106.62645489278417
1049,107.3745301456913
1050,105.9654680373859
1051,106.89911630980755
1052,106.64680914354203
1053,107.09471918805829
1054,106.41374054914348
1055,106.68059851866431
1056,107.05686370737601
1057,106.78491601930703
1058,106.58434753611404
1059,106.28328855820557
1060,106.5626152368204
1061,105.8657438247843
1062,106.37132384921182
1063,106.58790933312454
1064,108.05117902287245
1065,108.71737377754343
1066,108.30700285438544
1067,108.26233994047739
1068,108.18574377960394
1069,108.54528971888702
1070,108.80529400373099
1071,108.94951207555039
1072,108.2368068180005
1073,107.0876539724107
1074,106.103424394094
1075,105.99118319149376
1076,106.39229992020962
1077,106.04840205524445
1078,106.13475757367549
1079,105.49889352861382
1080,105.44473356532015
1081,105.6494958857115
1082,106.30294244922221
1083,107.0998910577509
1084,106.91375802661099
1085,107.55126625009093
1086,107.76065627897141
1087,107.40848344027711
1088,108.83315239935776
1089,109.31836308921082
1090,108.59470397214683
1091,109.34745017644813
1092,109.91987909390733
1093,109.72811276295721
1094,109.7403171029985
1095,110.39538402200851
1096,111.38462357925584
1097,111.14498241085671
1098,111.48636962427106
1099,111.93253076052953
1100,111.88311287061379
1101,112.52293537385793
1102,112.57357498150719
1103,112.90054817631395
1104,113.42665384866217
1105,113.85542914172724
1106,113.91032399791152
1107,115.56785146951538
1108,116.72834943431525
1109,116.31356842478019
1110,117.1569228192187
1111,117.73540649176182
1112,119.0709529999666
1113,119.75617820086968
1114,120.82528095827914
1115,121.19958820333835
1116,120.10829067903042
1117,119.9083701083412
1118,119.26368823986601
1119,119.17419273875248
1120,119.03914358320296
1121,119.46811317664827
1122,120.19494248125571
1123,121.51015103713742
1124,121.54365617500316
1125,120.22408689324793
1126,121.872010818698
1127,121.78903525126022
1128,120.3602265297423
1129,121.38673580720639
1130,121.81355440378425
1131,122.6367259782144
1132,123.37042748098894
1133,124.07266624714472
1134,125.01773153293745
1135,124.93640848765253
1136,126.10972658723124
1137,126.87100467352008
1138,126.63197114425567
1139,125.08826724122633
1140,126.05677560236666
1141,126.671956192986
1142,127.13674096989658
1143,127.79148203789713
1144,126.81737531154283
1145,127.19466438569115
1146,127.99063812983314
1147,129.49767911057546
1148,129.86062896285117
1149,130.39459415747544
1150,128.36379601988602
1151,129.4725034149189
1152,128.12058943297595
1153,128.0685677989788
1154,127.81929877620122
1155,128.40483764557803
1156,128.84682996714855
1157,129.22713162876153
1158,129.123200699679
1159,129.56352126971643
1160,131.2593259179085
1161,130.4694320974804
1162,130.3761231331834
1163,129.5504012389445
1164,129.79129343173082
1165,129.71363963893123
1166,129.18400663996275
1167,130.625126818411
1168,130.8340032814066
1169,130.05101707037002
1170,129.35030069635903
1171,129.55316354914729
1172,129.54913341058366
1173,128.98513139108272
1174,128.38692676611797
1175,128.53406778657535
1176,126.98857909263968
1177,127.13462863900774
1178,127.0921482223236
1179,127.01111034087748
1180,126.91466391493087
1181,127.64206733916821
1182,126.28838909830355
1183,126.38376127487622
1184,126.56039474502458
1185,127.43142895074809
1186,127.85576120726074
1187,128.0865280196839
1188,127.98776998175495
1189,128.134356415929
1190,127.22083211027045
1191,125.92722468984562
1192,125.68223682627435
1193,124.70233411585713
1194,124.52188636134379
1195,125.45422387078379
1196,125.25983757693382
1197,126.10514783078634
1198,125.74655018761906
1199,124.84319844344942
1200,125.64941468153134
