Day,Price
378,200.06643680873103
379,198.05993299177808
380,198.00212138958813
381,200.14755734506457
382,199.86079223394526
383,199.40079441705703
384,200.73635959632213
385,200.38081345111465
386,200.045472016004
387,199.34344753143884
388,199.55921777461964
389,199.62212857361305
390,199.89292806281887
391,200.0950295701721
392,198.38646050341194
393,199.21402222007944
394,197.70145509353424
395,197.4408240480392
396,198.95539037819523
397,199.72367385976207
398,201.58218070836963
399,201.10838938495948
400,200.5484735614614
401,201.99846952706014
402,202.25828532566237
403,204.78359860855548
404,203.78303182184055
405,204.7329085106828
406,205.57179614832182
407,207.07686992675855
408,207.91076932237286
409,208.85260843057665
410,209.1520054716938
411,210.43515437437998
412,209.96067191408002
413,211.18405084512625
414,213.58637229320252
415,212.82609382001127
416,213.79789682159728
417,214.43410001904616
418,213.37283856960596
419,213.60065952965226
420,214.811666049235
421,215.862107683749
422,214.8819463362463
423,215.32255859786673
424,216.00995929003113
425,217.25684927078078
426,217.41944671751733
427,216.81221381163954
428,218.3126342043616
429,217.05663396507202
430,216.35337548751622
431,217.41057727596998
432,217.91974667473943
433,218.20180545537045
434,217.2867710479544
435,218.53091957433503
436,219.35335746835807
437,221.9351970839321
438,222.92727965330963
439,221.2455680510755
440,221.47230353601674
441,221.45121574790406
442,221.3429875575746
443,221.18111069613664
444,221.48388269869469
445,220.6326778711485
446,218.70809438480893
447,219.31572403620908
448,220.79829085479847
449,221.4781461753046
450,221.94842131697126
451,221.05791865116376
452,222.2539927194643
453,219.8343682925313
454,222.52621399396534
455,221.90814878742134
456,222.91703915750693
457,222.42151289467242
458,222.6528048746414
459,222.30570514712514
460,219.8417180101868
461,220.73256366785762
462,219.46567777940095
463,218.104598493586
464,217.58409562564955
465,217.31605793259772
466,217.84854607479474
467,217.29730053756765
468,220.7812107414127
469,218.91830493660842
470,218.59766012009203
471,219.30267926486235
472,220.77680513708182
473,221.67231445801724
474,222.8513524782841
475,222.05374549808786
476,222.91104556360258
477,224.68764769643158
478,225.42132777869602
479,228.6548319641462
480,228.67170058360242
481,228.3309778167756
482,226.16795063363628
483,225.6879096601932
484,226.45207381891632
485,227.72215233108145
486,229.6621364859371
487,230.05027809513987
488,229.39130378635744
489,227.74659242229467
490,227.6019809932103
491,226.35104066592348
492,226.18414326409282
493,224.472455956932
494,224.1070464522227
495,223.3839852957006
496,224.79611655283801
497,223.37629349217752
498,221.30499790011473
499,222.40211776090487
500,224.43766616233088
501,225.53583066592898
502,225.44470284249041
503,224.4233278149272
504,224.24538221538475
505,223.82793858644033
506,222.37406964745247
507,222.483723174186
508,224.23770939761508
509,225.4406151961375
510,225.9948516804073
511,226.01448698872989
512,224.83385465041604
513,226.34785744424417
514,224.57121004787695
515,221.90204034880364
516,221.9144116354447
517,221.46511266132268
518,221.1044186372793
519,222.12455254893774
520,222.9100460544383
521,223.85974516711065
522,225.3677169015804
523,223.81670381728028
524,226.1825395274942
525,225.16454812775999
526,225.66137929344055
527,228.21113564005046
528,230.46342153149422
529,232.44856204874023
530,232.51639268534677
531,230.66273014405039
532,229.33867164073826
533,229.01512531022956
534,228.20737479697084
535,227.35848121357935
536,227.14372903765545
537,226.40093272493144
538,225.82142295878734
539,226.03622318439537
540,224.8405918442572
541,225.8688943776198
542,227.20117240893774
543,226.6958436113553
544,226.803212891713
545,228.895528645364
546,230.0523828958688
547,232.3066801398708
548,233.44025871993534
549,234.9323882901452
550,234.26380017954332
551,234.32128589110704
552,233.38813793812713
553,233.59849793826223
554,234.43046431504538
555,234.84666511643144
556,232.9221917422119
557,231.9591099159916
558,230.48290969455059
559,230.99496947012878
560,230.56807642138747
561,231.02368733923288
562,228.37161695693055
563,228.5971334403113
564,227.3486559144274
565,228.38206694681946
566,229.4972754286191
567,230.33074576882834
568,231.68335142579483
569,232.86673149910504
570,232.2690232017836
571,230.4349608169221
572,231.48392728635366
573,232.011128515609
574,229.0766007576961
575,226.91485764486433
576,225.31967252945446
577,225.3108958829364
578,223.59070803635893
579,224.5314907962365
580,223.9647821612908
581,226.06727312711314
582,226.7193440251603
583,226.6430406443915
584,227.29039721848423
585,226.16326148619348
586,228.15433177791633
587,229.6378798776565
588,230.06085416201617
589,232.74002336259582
590,230.87550774746205
591,232.0537140840944
592,233.76997424450676
593,234.53898218627162
594,234.42606540958002
595,231.75112748458952
596,233.30489198115998
597,232.8279062937716
598,232.8289787671061
599,234.25631324228175
600,235.69600983810867
601,234.22614539207757
602,232.9915706572078
603,232.13815964921812
604,233.16054797041494
605,234.71605071409627
606,235.4959564275476
607,234.99557362989327
608,234.8985114590564
609,236.88477332407112
610,235.45088759214426
611,236.61191660179912
612,236.5642416073605
613,237.33281691672772
614,237.46606576228896
615,238.98405852715862
616,239.81732934448067
617,240.01488473045578
618,243.27522212336996
619,245.14058641983362
620,245.62757875462555
621,246.83262057868546
622,247.10256110962237
623,246.22093388784725
624,243.88509769783167
625,246.9125450486369
626,246.38973453397216
627,247.33219603811628
628,249.2487332077595
629,248.72133091469277
630,248.42621080044816
631,249.27578716728792
632,250.14123180022005
633,250.29347768237216
634,248.87610019820968
635,250.83978385842929
636,252.051831549115
637,252.42185261223256
638,253.70312881628945
639,249.09962761129617
640,249.29475138339208
641,248.79053847254215
642,246.09329395420417
643,246.9715181015433
644,245.67474482514754
645,247.7949462462566
646,247.69539335115365
647,248.75410839795
648,248.02778913363235
649,249.312159379793
650,251.46522188652742
651,249.2941620796603
652,250.2895405321418
653,248.02315656051465
654,247.96241499618782
655,248.43779297630155
656,246.97904680637558
657,246.61031436789716
658,248.85439535284445
659,250.24835587738806
660,251.85224475424414
661,254.34005397480064
662,253.98279508377394
663,255.5624304711889
664,254.781049034101
665,256.7307532182258
666,255.17000211440384
667,254.05564732037408
668,256.73964360487537
669,257.75119380986285
670,258.3492111965088
671,258.18796806133076
672,257.7280667702556
673,257.72436797809485
674,257.70007149116344
675,258.82490293570817
676,261.4887194936013
677,260.3321442638125
678,260.7105259211611
679,262.04388421298273
680,261.73531165621796
681,263.0911149909857
682,261.11643467306317
683,264.7189132687208
684,265.34816252584625
685,265.39083506756106
686,264.4103625493986
687,264.1159920038587
688,265.35827268632454
689,269.157485629905
690,267.2584945989918
691,267.2190565388394
692,265.60373168227613
693,263.8639378952186
694,264.1109141553573
695,263.45804449380194
696,264.07692210097633
697,265.2477643269467
698,263.4490565925019
699,262.7517664046775
700,262.44208622460263
701,259.28367615912674
702,259.00616196394213
703,257.21357371961443
704,256.99121730388623
705,257.02930426156246
706,254.36573127006116
707,252.8409658792957
708,253.52329717611747
709,254.93525277807805
710,257.8482708317131
711,258.47869406118656
712,257.6082613964035
713,256.3507932797846
714,254.57674982118428
715,256.19813425438707
716,254.2993769661704
717,253.26752015664817
718,253.18614864308643
719,255.16350201318576
720,256.17122145667093
721,256.07520222737804
722,257.1202186537399
723,260.0992095744819
724,259.70298751646794
725,261.53188338455595
726,262.5719824186434
727,264.57768151312206
728,264.9123245507167
729,263.96987682114514
730,262.4920118874795
731,262.30674150121075
732,260.88800347813947
733,258.84637506279944
734,262.4803046912233
735,261.18476712271035
736,260.5632098935452
737,260.86833887181155
738,263.7081742818276
739,264.8338929589403
740,267.0835102459095
741,267.4596714204623
742,267.6208366854919
743,268.06112221601313
744,270.0823933158535
745,268.8072088783645
746,268.00475394573124
747,269.56283476226827
748,271.8645641833189
749,269.7059130811723
750,269.06418268043285
751,269.9506712874382
752,271.0079444448785
753,272.9888120855615
754,275.3968960601365
755,274.85559244993084
756,276.7403126295675
757,275.4708843756826
758,277.27698316524516
759,277.1097538787194
760,277.9439124635184
761,279.3268409255942
762,280.87754911329756
763,281.60864217008555
764,282.26187474329237
765,280.33732441366027
766,281.1880840644104
767,280.2595551530448
768,279.58286760650344
769,280.360057201514
770,283.0624488261272
771,284.80346089806505
772,284.80639005485307
773,284.6161954313123
774,283.5635908909602
775,283.7733568869048
776,280.11166240481595
777,280.0291322213084
778,279.10611422789873
779,278.952270803208
780,276.6449857016143
781,276.0983958900489
782,278.60909357655987
783,279.0326046326786
784,277.3522268255522
785,276.7394235831741
786,277.0635063784877
787,273.544982061825
788,277.4135660261991
789,277.9449037557569
790,278.4735040425608
791,279.84824294022536
792,280.8742250876875
793,283.33362525596556
794,286.24891916701523
795,285.02221305496886
796,281.9626476829905
797,279.3315238412356
798,283.0240805124336
799,281.3866347187149
800,283.9607676150817
801,282.33505972738794
802,284.57556193567916
803,286.8169808854062
804,287.32387841242655
805,286.3883811791038
806,288.4168630409236
807,287.61815472414423
808,290.3443671065845
809,289.4859353566626
810,291.9351375664339
811,290.8916141655161
812,289.7685770995097
813,291.07062442561124
814,291.225098209312
815,292.4272598942619
816,297.2988100576834
817,295.84414522764155
818,295.37103313598146
819,295.72814414531797
820,294.05965786525667
821,291.3865966089591
822,289.9641017446274
823,291.32695001501247
824,290.259750688937
825,289.20927868463286
826,290.1423454015874
827,288.5778151286816
828,290.23256157313307
829,293.6086513592784
830,294.21477790775714
831,295.096389885874
832,294.01079929465567
833,294.6168234829182
834,295.56189391359413
835,293.52914648543253
836,292.03084520838183
837,290.79321352098225
838,291.2705010299041
839,290.5069510731673
840,290.9526882347861
841,290.254124482729
842,292.22075241328145
843,292.0393153900021
844,290.4573362184279
845,293.3273007326699
846,296.9758042196317
847,298.4257796091276
848,299.3500835868036
849,299.4305262879623
850,300.3254350794257
851,298.596944273776
852,296.7407829309989
853,297.8673636454017
854,295.9566646462418
855,299.20837413092255
856,297.97944993824206
857,299.0475012065405
858,297.0397263106272
859,297.1313945981936
860,297.9731423479936
861,297.36009883343314
862,296.40198824868605
863,296.064121441923
864,298.4282679432441
865,300.3017925357659
866,302.351705275929
867,304.2973156749333
868,307.1070535255203
869,308.67849031846737
870,304.7660937533503
871,306.02705251760943
872,306.9525795488603
873,306.6883571340587
874,304.21863605842776
875,303.1516540065808
876,302.69512043490994
877,304.354771906083
878,305.7499383267265
879,303.83648703716807
880,305.0347879013033
881,301.7985628044965
882,301.1815598133805
883,301.279068253935
884,302.707351533609
885,302.3830280955223
886,303.49153254198114
887,304.1361912605587
888,305.12058831174085
889,306.4178213290912
890,306.045914419698
891,307.7349897598916
892,310.6384473115752
893,310.48189070790323
894,306.5804415656833
895,307.8752402229931
896,308.0428380449728
897,309.0300263144608
898,307.7402693494971
899,307.0472288801178
900,307.27583042424897
901,307.09390046320266
902,307.1250857929061
903,306.3800663225289
904,306.2767612667691
905,307.616404615069
906,308.70138136537594
907,306.584503685529
908,307.09082113154864
909,305.9284387129456
910,306.7167631488971
911,308.9634857940828
912,310.56110340851205
913,309.5118970466683
914,309.80714147276376
915,310.6239518304672
916,311.5714806060152
917,310.1652873460809
918,311.2441648882232
919,311.9483364658701
920,310.36059897367954
921,311.1384466688203
922,310.46750704203833
923,308.99125355863407
924,308.4067840376128
925,306.84674853489963
926,305.7042262075901
927,308.4575038516777
928,306.2863936371427
929,307.79792912560316
930,308.75757839697286
931,311.61453204731015
932,315.36735551462164
933,315.234701865001
934,315.94316653107745
935,316.1933820366949
936,314.31745875877345
937,313.65524385244936
938,318.84160821315237
939,319.7556732414774
940,317.0276780046095
941,318.3204793745767
942,320.3969300184767
943,321.8440757864808
944,319.2759384503776
945,319.89770421131175
946,317.03069420398253
947,316.71397656945896
948,311.7883820785159
949,308.62068926020413
950,309.3424131304499
951,311.4452725259876
952,311.36680750977183
953,312.72804329336213
954,316.28029466277064
955,314.56504366239005
956,315.84694191162123
957,318.2722374316306
958,318.739085952078
959,319.61550002792734
960,320.6643289326237
961,319.9838875699974
962,322.45820026485296
963,320.22188967230505
964,319.610207976818
965,319.99081054588027
966,321.8680285844017
967,319.9519953832034
968,321.81594166303233
969,321.7244465397223
970,323.7430187001065
971,327.953277288929
972,329.891268407098
973,330.66740980180236
974,331.4759294054779
975,332.8490631108202
976,334.1582996391986
977,332.6673865656835
978,333.2824188474234
979,334.49892734218014
980,332.8105075131761
981,332.74202333081803
982,330.2218217500074
983,325.36308037861903
984,325.1233959524895
985,324.65346829705544
986,327.6633506572216
987,325.1083609443627
988,326.36351557405857
989,326.8542531429987
990,329.01492638887066
991,328.34500983999084
992,329.63187460187964
993,327.89343662545815
994,328.88206880912855
995,329.2904137252729
996,328.4923922459453
997,330.8035914243833
998,331.2004753058954
999,332.68588841681793
1000,335.83533432071044
1001,338.5409622516174
1002,340.7913935989794
1003,340.53234843357217
1004,341.3621840150166
1005,342.59922648386083
1006,344.43445592445346
1007,345.7319760856612
1008,344.7788512324835
1009,344.4464115176971
1010,344.2022042369251
1011,343.60078172017165
1012,345.27371280847683
1013,341.8883881737574
1014,340.82423079840305
1015,340.3610425388126
1016,342.9905984280631
1017,341.1917651905023
1018,342.3623825815794
1019,342.73975668475475
1020,341.5812618300444
1021,345.84351686455517
1022,347.41430188553124
1023,346.5609533947911
1024,349.07715790547275
1025,349.3059051282634
1026,347.06997897471973
1027,341.3306539424246
1028,342.7610017246691
1029,343.7250874126088
1030,342.1268000003047
1031,339.34600147211745
1032,338.02885395556785
1033,337.16364966441085
1034,338.20117559788036
1035,338.8853152358477
1036,338.2230989677456
1037,334.9749669333104
1038,332.7382163582653
1039,335.95761416493815
1040,335.2360988842068
1041,337.7864222591496
1042,339.70195379280204
1043,336.61117656253117
1044,338.26056338107793
1045,336.3682649234003
1046,334.695670051754
1047,336.3769299129428
1048,335.47315370517504
1049,332.6306766443448
1050,330.5500695978169
1051,329.91795356614165
1052,331.32981535969145
1053,328.6270980175913
1054,328.829568431402
1055,332.0910492989911
1056,329.69588118686096
1057,328.8263985811211
1058,328.0470492042094
1059,326.3760818345029
1060,328.0469006137647
1061,327.97177721297436
1062,327.9382605355022
1063,330.8800948474643
1064,331.5422367055027
1065,331.53941326683014
1066,331.5440220981422
1067,330.1848570354701
1068,332.636506879685
1069,331.90276611206224
1070,332.0884431266031
1071,328.3176810033939
1072,329.669952086455
1073,332.52385099487776
1074,335.0653819055921
1075,333.1910352874208
1076,334.4836570757303
1077,334.7228128587608
1078,333.666096410041
1079,334.81755939845976
1080,336.24770521070366
1081,337.25931847350296
1082,338.3642947215576
1083,338.3227503046811
1084,341.70474349154847
1085,340.1834646957831
1086,341.10389847931225
1087,338.6121034031361
1088,338.55301588831696
1089,339.1918960174065
1090,339.67421336930244
1091,341.1591641044867
1092,339.73509914404843
1093,338.28355794736353
1094,335.9523762848954
1095,334.4802066861578
1096,333.29503034820743
1097,331.79851813853736
1098,329.31052646323616
1099,330.0641128143545
1100,329.67149194339305
1101,330.0932215541832
1102,329.47453031786137
1103,333.7400863829375
1104,330.08796624740944
1105,329.0899060189174
1106,326.3485759452922
1107,327.8078688998543
1108,326.74484024708914
1109,327.3846414937561
1110,325.18121031906645
1111,325.3720994492954
1112,325.2168018407291
1113,324.325161352218
1114,330.20129824077577
1115,330.8762297493281
1116,327.4428949566236
1117,331.7218759070795
1118,331.52981406865354
1119,329.50201262386184
1120,328.27553019687133
1121,330.19936952541934
1122,332.3937411653626
1123,333.44947422942744
1124,332.1747918978849
1125,333.63838294540585
1126,334.29651774331984
1127,334.77645997478004
1128,335.0754428200239
1129,334.73150936533466
1130,335.1630378784488
1131,334.2866797725792
1132,335.7026760270694
1133,336.30139270714267
1134,340.22976926185765
1135,338.0336221362832
1136,340.62100005309816
1137,338.9917695272066
1138,338.00388194324097
1139,337.94828633311744
1140,341.15110421687604
1141,339.5726071570297
1142,341.7695575719735
1143,343.87840578329997
1144,346.45489134725244
1145,345.36859731230595
1146,347.1802157264717
1147,347.3785203731644
1148,348.4933941159854
1149,347.79365253574804
1150,344.06738307784343
1151,344.6106190670832
1152,346.33863852631595
1153,348.33895447198176
1154,349.22856215366795
1155,348.65905473360846
1156,347.3022392299505
1157,349.10141932117074
1158,351.08433622557067
1159,351.1518091743626
1160,351.82405827650655
1161,352.3520870466193
1162,351.4960450909405
1163,353.44562755055574
1164,356.5963527583122
1165,353.32871438450877
1166,354.55302730670115
1167,355.5543941449987
1168,355.3702511583105
1169,353.5159623694775
1170,357.24631384349004
1171,357.0298731109511
1172,360.7916195821277
1173,362.78619355630906
1174,363.0611927724351
1175,362.8531640628856
1176,363.3953153835957
1177,364.66152296620714
1178,365.19842979749717
1179,364.49470370141836
1180,366.96929863908525
1181,370.66633849529234
1182,370.7751583449352
1183,371.2676644082943
1184,373.03714761464556
1185,372.4634836000675
1186,368.13834553157454
1187,368.6206379860538
1188,371.0764367085535
1189,368.4634432268437
1190,364.0470056508982
1191,365.4541790845058
1192,363.4914541019057
1193,360.7077813822141
1194,358.4050587138252
1195,359.23803382130666
1196,362.1075871728214
1197,359.40953426599356
1198,359.99668869828054
1199,360.76227764976363
1200,361.35011837852664
