Day,Price
164,120.12082162630766
165,120.0526388345285
166,119.03583496936974
167,117.91646379438038
168,117.97936565846328
169,118.69133640020655
170,118.82559514489903
171,118.79372796887066
172,119.36402356944062
173,119.29088368254797
174,118.96801898172252
175,119.79207792857972
176,119.22461086529783
177,119.001247316064
178,119.90844110288057
179,120.6877261777887
180,120.41315040795632
181,119.6963313756009
182,119.34886017694785
183,118.98477592554647
184,118.3609422414509
185,118.27117403767816
186,116.82567868135865
187,117.88992283709537
188,117.46575596200204
189,118.033542036838
190,117.3427259772552
191,117.74572977504383
192,118.10308596109562
193,118.40369716368403
194,119.51007429472936
195,118.36128571951107
196,118.5504360316317
197,118.30363201423123
198,119.20871355120082
199,119.02247501600034
200,118.67346054172239
201,119.10638972343601
202,118.52252095117413
203,118.06859056566232
204,118.46860149352831
205,118.21690409912371
206,118.28484679782916
207,118.74059608048643
208,119.01779961700555
209,119.50895248267545
210,119.5847864934649
211,119.37931435624444
212,117.72407069720587
213,116.29809856541225
214,116.06002759009442
215,117.70743457134607
216,117.66506092329666
217,117.55501463759448
218,117.20445700504516
219,118.14460365119163
220,117.85542151663671
221,117.92743784755574
222,118.87953277363125
223,118.49462462850109
224,119.7541184580334
225,120.44612876381065
226,119.53385718956027
227,120.52722612637923
228,121.20964250082375
229,120.68079272580754
230,120.34570475919041
231,120.93280021405005
232,121.16335403737263
233,121.5907932959044
234,120.72402297907091
235,120.5484650070659
236,120.3164548918429
237,120.4216042358527
238,120.36851209319643
239,119.24996490346471
240,119.76812272035993
241,120.23690621322027
242,121.49079888210137
243,120.19353766129063
244,119.23942689048027
245,118.56269798037161
246,117.76829065645914
247,118.1240363526208
248,119.13525510806244
249,118.99284330458681
250,118.71636072769729
251,118.72147101997274
252,118.1537448285969
253,119.05442103471148
254,119.47906137821894
255,120.44982581483936
256,119.99732556399503
257,120.65435745536942
258,120.80300782688137
259,120.15387358066332
260,119.97978587081315
261,119.97863177444393
262,120.048441358891
263,119.90504819331873
264,118.8033618525786
265,118.44718635754494
266,117.77031213349501
267,118.29888847643178
268,119.01954381088157
269,117.66842244400732
270,117.62578875199283
271,117.58011784780183
272,117.11735217817717
273,117.80792393572166
274,118.33960200592578
275,117.36329135674201
276,117.27961426138916
277,117.58724339130907
278,116.43279669877539
279,115.70312983219296
280,115.27599962446735
281,115.61633592023334
282,115.26691220747351
283,115.12140737918632
284,115.19557512188058
285,115.25076528573652
286,115.25064196299975
287,114.66065444827622
288,114.06332945448317
289,115.26522237262841
290,115.51996351591664
291,116.42838250246226
292,116.24102516250078
293,116.61903046990727
294,117.55910389411444
295,116.98687152586723
296,116.5564984566277
297,117.03807726330645
298,116.26347028113884
299,116.59142691985797
300,117.2978045420106
301,117.15271092304349
302,117.30671880737408
303,117.94031930068488
304,117.91114987842352
305,118.53891091719265
306,119.81674827895816
307,119.00471668985958
308,119.28792780488632
309,119.5245019376236
310,120.28597332034091
311,120.22924716599645
312,119.91072038402274
313,120.34706318741814
314,120.18951771421207
315,119.49568184738021
316,118.55946241595619
317,119.18727429549809
318,119.11284285765514
319,119.43151334411394
320,120.25646337793584
321,120.07214932858295
322,120.35513265975719
323,120.38850998806593
324,119.93131190858094
325,119.61227833268433
326,119.78580209684452
327,120.54124852127005
328,120.81088248067958
329,120.33198038238979
330,119.85406471531181
331,120.64103022400337
332,120.7777210417049
333,121.096997642724
334,121.46532590342454
335,122.21639501611168
336,123.61945083400273
337,122.75536131823222
338,121.88989308024702
339,122.52888977277638
340,122.63253793361615
341,122.97888223317831
342,123.47808469814913
343,123.19248769092047
344,123.420245955858
345,124.40343425601772
346,124.29533570382642
347,124.00405337485768
348,124.04483106023096
349,124.42011745113712
350,124.93238558975044
351,125.33494455512174
352,124.9813735187979
353,125.2265792799735
354,124.8422056776345
355,124.79579688296964
356,125.57316336989773
357,124.70251596566214
358,123.97812436563798
359,123.10935252506052
360,123.59553918573819
361,124.65382896657304
362,123.58193291515825
363,123.71505720484161
364,123.04277630999658
365,123.32073597841648
366,122.87282546238035
367,123.29079903352282
368,122.04870638199694
369,122.55498471011454
370,122.7523477210528
371,124.24659491558718
372,124.73920495421739
373,126.24326459770276
374,126.41640510579263
375,124.59913222197738
376,123.5527870475337
377,123.5377086724725
378,124.03581435511492
379,123.60183839802032
380,124.87237766819887
381,125.68400294424715
382,126.41979015090705
383,126.82394654055558
384,126.74791384868703
385,126.94765195483828
386,126.25270201357957
387,125.89880787059116
388,125.36180949815235
389,124.58957738450407
390,125.08625881841517
391,125.70560774726418
392,126.37235152609813
393,125.61672652161137
394,125.77087668084562
395,125.3341455924219
396,126.07856001009169
397,126.46838344002089
398,125.3596041779155
399,126.07215703146969
400,125.69969982106302
401,124.85956140348337
402,124.84232409452716
403,125.23648998145812
404,125.50752913158169
405,125.81430231046522
406,125.62861998873922
407,125.1080531980272
408,123.69827509568988
409,124.07182562594518
410,123.20191659809215
411,122.75069374120548
412,123.23841125410772
413,122.65241705526117
414,122.9470855053805
415,121.63329320298351
416,122.34966164059763
417,122.88772698349689
418,123.01562283601895
419,122.79495353676288
420,121.49308931595141
421,121.17999505048743
422,121.49884656868969
423,120.82517188173513
424,120.60123654890887
425,121.89916661631631
426,121.83397344119074
427,121.4280167552028
428,120.80651170761908
429,120.71732500117533
430,120.98421531095855
431,121.90283259241477
432,121.14466018944036
433,121.9161307120014
434,121.47937651427904
435,120.6807435005495
436,120.22935409173047
437,120.18825747567826
438,119.69406770023065
439,119.95524659377205
440,120.27921219484843
441,120.92938761394002
442,121.01756414789259
443,119.94803114534547
444,120.15161777535464
445,120.25689075297183
446,120.80088034110625
447,120.78437391795035
448,121.15771645656073
449,122.09581480551896
450,122.32116561615028
451,122.58522371573765
452,122.69116425567738
453,123.51785452804054
454,124.52339364249332
455,125.40011425489386
456,124.71831294632702
457,123.43327469913106
458,123.51363400619111
459,122.68519480187175
460,123.41333333029337
461,122.9319357223271
462,123.78100207335702
463,124.09259367381281
464,124.53759161822217
465,125.37518409067202
466,126.82433731202408
467,126.81796649896897
468,126.39431706857602
469,126.34739999106328
470,126.33525397232445
471,126.41214697559084
472,126.76466301754174
473,127.04840868288254
474,126.62062195578918
475,126.17706820438683
476,126.6095126878092
477,127.51961419029553
478,127.71928742233429
479,127.09726474994443
480,126.92492812324484
481,127.7474424295024
482,127.32718636147234
483,126.540146767167
484,127.11827554853986
485,127.5329001227196
486,126.77238274814647
487,127.0810537340396
488,126.66768193467169
489,126.58482148498878
490,126.82227256847749
491,125.74397136772632
492,124.9708396310952
493,125.85046723633432
494,125.13725063575878
495,126.83233671277681
496,125.67110174938266
497,124.35345397398036
498,125.76169153907632
499,126.54370702399954
500,126.40373876829133
501,126.01150992199099
502,127.21893969202036
503,127.27071898388559
504,129.20140972604094
505,128.8884032684864
506,128.16725804521738
507,129.0790351595935
508,130.5204692969264
509,130.1143021743642
510,130.6164414233844
511,130.55652561178707
512,130.42096743692596
513,130.14184046023738
514,130.49935671289597
515,130.30741857402893
516,130.42872902792038
517,130.84720633125818
518,131.0413394573896
519,130.8832779832088
520,130.82343408442094
521,130.72302538182979
522,131.68836758170926
523,132.41157434491706
524,132.69099738991068
525,132.58980761582356
526,132.5416332480556
527,134.4789042399661
528,135.96333617248257
529,135.66265353832367
530,135.87459931622953
531,135.43291771756657
532,134.82636775368564
533,134.89244004038122
534,134.9532790010366
535,135.37262421664565
536,135.5247403599335
537,136.8882924775214
538,137.4723658050509
539,137.6603204273274
540,137.75902353010733
541,138.06361833190766
542,138.44587464608895
543,138.602012347867
544,139.60240307595708
545,137.9673507084817
546,138.38989799816656
547,137.15419650799726
548,138.02101468161382
549,138.44956341508635
550,138.36047814752
551,138.97447848968648
552,137.91914902567163
553,138.28522454786545
554,138.03528492096706
555,137.43452282831296
556,138.18537224100922
557,136.74322754833318
558,135.94226792848974
559,136.4313702605401
560,138.4575560454568
561,138.37465423894432
562,137.99466738911977
563,138.33473205130906
564,137.17094747021062
565,138.269198427282
566,137.614963209587
567,137.02646861853242
568,136.94985364913103
569,138.19006564749742
570,138.47687386598804
571,138.4478626976327
572,138.5182059766309
573,139.0443639083709
574,139.52324046013396
575,140.66905332706705
576,140.68809372350964
577,140.95344407852537
578,140.59246088670156
579,139.46230233453795
580,139.04536730921714
581,138.72755557311436
582,139.64843853439052
583,138.84233720205742
584,139.70116700348837
585,139.50962053074653
586,138.72124785780142
587,138.36855327865229
588,137.77872906551227
589,137.6642177489823
590,137.64585936888994
591,138.50207501614176
592,138.64581578643183
593,138.58540940557836
594,138.55924407117692
595,138.14317192135545
596,136.84216484393315
597,137.53139315186826
598,137.48966971814698
599,135.86449127473855
600,135.55006437459588
601,137.1052022051127
602,137.32664620267974
603,136.87781578664536
604,138.53056416005083
605,139.63867641378394
606,138.1098297399687
607,139.14160783576207
608,140.0862745583413
609,141.61229550866156
610,141.27755096206596
611,141.6395330225698
612,140.59319657413252
613,139.27397490352806
614,138.07392048215192
615,139.15279544155675
616,139.70280138055716
617,139.7989068281925
618,139.44452555451562
619,139.88802226297489
620,140.09240016141686
621,139.44184646883124
622,139.5084166784037
623,140.97452293541863
624,140.81076452455696
625,141.67746549505733
626,142.3379255028226
627,142.57287358538358
628,145.24743032274145
629,145.79316078221504
630,146.07371430627433
631,145.25125092064758
632,145.762327443901
633,146.7544498558086
634,147.09241574680124
635,146.39980940113063
636,146.27709835452714
637,145.7682059006405
638,145.18932377063678
639,145.08721846164298
640,144.61482372601827
641,145.41131415206098
642,145.73976991408773
643,145.0329765142637
644,145.59633637935764
645,145.888571545535
646,144.50846762601816
647,142.77477144710204
648,144.30285431935025
649,144.73991230150153
650,144.03787706911416
651,142.83562700783625
652,141.34945714324715
653,141.86267854828296
654,142.27941089351168
655,141.69842286104333
656,141.2001533818059
657,142.01846058008985
658,143.5437723459273
659,143.8378668113326
660,144.78117997185856
661,145.13121260631505
662,144.5520968817012
663,145.29367115128534
664,145.00774359560302
665,144.1676246151463
666,144.1908674238044
667,142.97690369764462
668,143.92033667897945
669,145.87303259596845
670,145.33287611470135
671,146.1028263918098
672,146.62795521321
673,145.66025760184363
674,145.90045679791027
675,145.7282015518097
676,146.3689167645343
677,146.53304788433775
678,147.25566865945672
679,147.595014342432
680,146.69556476754445
681,145.7561227281276
682,145.41428073076145
683,145.71979673598517
684,146.72700007077648
685,146.63513902508652
686,146.55288651679768
687,145.43574769275256
688,145.12828692065878
689,145.90783726996764
690,145.21881027405337
691,145.66491958595012
692,145.55913834057867
693,146.0500004383878
694,146.85419348575385
695,146.54632532664445
696,146.09777423059285
697,146.81426630434447
698,145.7521705608684
699,146.3687861832413
700,144.8034750578589
701,144.64620733733213
702,144.69710320946385
703,144.02336624603367
704,144.3129816216157
705,144.03996148706065
706,143.8076666843424
707,144.18622681997883
708,144.19963437517222
709,145.13220621537775
710,146.5995630904204
711,147.5905034256922
712,147.4035424294463
713,148.0472573527101
714,147.08084479843086
715,145.9982649899331
716,146.9151611034994
717,146.87768179642535
718,148.20541557692403
719,148.07342221727575
720,148.7745471847487
721,149.2212101542175
722,148.53326503230065
723,148.30493737131906
724,149.0836320230801
725,148.6379905334537
726,148.16190556093747
727,147.74106553472555
728,147.2241153270858
729,147.8833580358531
730,148.30831619844824
731,147.49689795627287
732,148.50158079491186
733,148.1658352778788
734,148.68973209962803
735,147.92277968460095
736,147.48639429997357
737,149.01457629561372
738,149.5400022052672
739,149.25408320804706
740,149.11693779853732
741,147.60794546397685
742,148.2119966957861
743,148.13278717499384
744,148.47838425361584
745,147.95608905620148
746,146.64334756702715
747,146.14450100659704
748,147.37654283528477
749,148.79932374785045
750,147.73360020633967
751,147.45484819808647
752,145.89844516056692
753,145.5601010704674
754,144.5382020586127
755,144.87846703624157
756,146.05529410774778
757,146.95175348892957
758,148.02773875980887
759,148.5495542977469
760,148.93268926763872
761,149.73077195288792
762,149.31687929611545
763,149.1580270203851
764,148.81328712901032
765,149.35574878037076
766,150.43619931268606
767,149.0983699986769
768,147.82953813936874
769,148.5892340050309
770,148.2973394733048
771,147.07530815446555
772,146.50370526014967
773,147.17714097884144
774,148.10715761821078
775,147.52129255586425
776,148.45280771280753
777,148.637825527712
778,148.35540196152493
779,147.14583277127664
780,146.6054209075179
781,147.19906687855803
782,146.7409591069891
783,147.0937694695084
784,146.69471480668528
785,146.75653262603254
786,147.07207584128648
787,147.497394048764
788,146.35210282906857
789,146.7939262406136
790,145.4331815947334
791,145.9675631706945
792,145.83002368739974
793,146.24092021373474
794,145.65446142312422
795,144.96648066675317
796,145.25923290665887
797,144.03966716031482
798,144.62303374957173
799,146.1376542546133
800,147.04701148575293
801,146.5392583381087
802,146.05929469890347
803,145.4915726770605
804,144.37183982714097
805,145.0760608885792
806,143.59941272152219
807,144.41536801147768
808,144.22018630116847
809,144.13401800215607
810,143.82112962121687
811,143.15052428632032
812,143.60694211538708
813,143.3219789394553
814,143.20066622894413
815,143.90754966408798
816,143.23466549278294
817,142.83975213248033
818,143.42541565337444
819,143.58179233932773
820,142.92375474083258
821,142.8438834500402
822,143.17850042755072
823,142.32198493494045
824,141.50069321611045
825,140.2913565453118
826,140.85665980375572
827,141.18153797127866
828,140.90131733524632
829,140.82111131672949
830,140.42466676681647
831,140.5003880066535
832,140.7505080075278
833,140.93374605208118
834,139.97265960543425
835,139.9427507588879
836,138.8235649642354
837,138.63008998866243
838,139.04566060038957
839,138.16675504354706
840,137.96129720450014
841,139.41330315154042
842,138.25737353856726
843,138.00467067822584
844,138.40571178266867
845,138.89975245262698
846,138.276720545772
847,138.49948537695462
848,138.21238686440913
849,138.0399904836286
850,139.69460556893264
851,139.6075144449442
852,139.02774046462295
853,139.7149331465417
854,139.66661145128555
855,139.77543946268477
856,140.50664884809834
857,140.93305714643174
858,140.03078541877707
859,140.07781211672466
860,140.0110664052771
861,139.1069915232524
862,138.8839405194309
863,139.4937177576616
864,138.6376243999346
865,138.42700828961244
866,139.39353830231693
867,138.2314377475773
868,138.92840607141545
869,139.82872748761108
870,141.06123940786458
871,141.23861112427159
872,141.4001578444613
873,141.2852724638572
874,140.5012037936381
875,140.76023654059554
876,141.31498525502494
877,142.2477686549873
878,142.4205798077333
879,142.8280562326932
880,144.3531725085
881,145.73988479388944
882,145.44329085786205
883,146.3599422246135
884,147.17728313798474
885,148.0695145945416
886,146.86820323101543
887,146.36186525996177
888,145.84603737962874
889,146.15566425368107
890,147.0091867588181
891,148.89754308568396
892,149.42498801546017
893,148.20187650405447
894,147.56863184089306
895,145.54653147737568
896,144.53466667360408
897,145.53387560781434
898,146.12377604516035
899,146.5994155081185
900,146.81388439319326
901,147.7704444137663
902,147.1573947823534
903,147.77094813059568
904,148.55160785458887
905,147.43782039959663
906,146.6700933287244
907,147.03420153170924
908,146.77085892308057
909,146.46691772929643
910,147.6462649163597
911,148.50102961491916
912,148.39068940758298
913,147.5957668762978
914,148.7393635643865
915,148.77662338125856
916,147.6479113006554
917,148.08730922352873
918,147.82051801585948
919,149.52368862306082
920,149.45269039067256
921,149.47859393242004
922,149.22339291740784
923,149.16529768845768
924,149.37124817220126
925,149.16763460929667
926,149.56218893626001
927,148.793804072882
928,149.3640225094501
929,149.8498802968827
930,149.04032474839687
931,148.81721670950375
932,149.18889342775395
933,147.29373522327018
934,147.54517792723948
935,148.4730046599231
936,147.82866616067454
937,148.2867925584289
938,148.7414688506519
939,148.41140558496892
940,147.23637220323417
941,147.86774576707703
942,148.01644239239005
943,149.38613831920193
944,149.6541309411208
945,150.55078114654384
946,148.7223161627455
947,149.32556727746615
948,149.34974130073172
949,149.20304215281598
950,148.84612548094884
951,149.8390914015332
952,151.14638633787314
953,149.90530111827007
954,149.35411740849753
955,148.11902942271257
956,148.0761659088717
957,148.1668628784592
958,149.2656565375808
959,149.30202920167036
960,150.20717922326222
961,152.09423741161996
962,151.6215448177097
963,152.22070970399147
964,151.23346957515542
965,150.13275416512116
966,152.05582888555608
967,151.46746916742737
968,150.8643523508361
969,151.15091635074393
970,150.63970995209974
971,150.56721451173837
972,151.12966934239196
973,151.6900364363155
974,153.71290606493866
975,154.4280157026837
976,154.5734004729257
977,154.8934685929931
978,155.69253249868135
979,156.44837400266636
980,156.1520451731872
981,156.29095634639972
982,155.83231264819898
983,154.66051384807736
984,155.22086903673357
985,154.69730097279685
986,153.91478499720708
987,154.59395207975427
988,154.66307694006298
989,155.67611005353515
990,155.03123374193507
991,155.77524194608333
992,155.28672906631988
993,157.2699560169479
994,156.33587465443102
995,156.23551095510342
996,155.7115633585973
997,155.00780307264924
998,155.122522690057
999,156.0224338036971
1000,155.85026537312748
1001,155.11989514347442
1002,155.35602649338534
1003,157.33925692823212
1004,157.6549594703118
1005,158.2437862699701
1006,158.52964613248866
1007,157.90311672731121
1008,157.29558820777896
1009,158.02747250640803
1010,158.28705589077853
1011,158.47440967284982
1012,158.71983291803733
1013,158.8909036578595
1014,160.07819758293118
1015,160.45909979942743
1016,160.2571450569194
1017,159.06795252979072
1018,159.6909452275144
1019,157.97492792959548
1020,157.85706627106904
1021,158.2273058471195
1022,158.4383567204954
1023,156.77619371367274
1024,157.9713194689978
1025,157.8146975411065
1026,157.41913914797286
1027,157.2699855927613
1028,157.07551692628857
1029,157.99629306093044
1030,157.6504081075208
1031,157.21157182100518
1032,157.6188239635811
1033,156.7362453411816
1034,156.71348648178048
1035,158.3308614900269
1036,156.88940562232642
1037,154.8138494708627
1038,153.91885925732464
1039,154.16673888090918
1040,151.9902249635421
1041,152.66278334470235
1042,152.7010358954072
1043,154.13633100582854
1044,153.62263372684444
1045,153.28985417098477
1046,154.4404357956872
1047,152.92880802673844
1048,152.849129163968
1049,150.25263495197444
1050,150.5319649871452
1051,149.75811231868093
1052,150.41019336769463
1053,150.44952507456432
1054,150.97608852072597
1055,151.80049186485195
1056,152.58377744110146
1057,153.1896979994671
1058,153.64241801147796
1059,153.72393218206972
1060,154.85690193184203
1061,155.5814551934366
1062,154.93797919813858
1063,154.9238170498104
1064,154.06601273854565
1065,154.2156260137404
1066,152.87666908500188
1067,152.9233554413157
1068,154.3925830647511
1069,155.49291573256036
1070,155.434097914283
1071,155.22077445467664
1072,155.2008163661493
1073,154.72511079499213
1074,155.37816008732304
1075,154.7345031230682
1076,155.02593117801877
1077,154.82942756713578
1078,155.90816501052254
1079,155.90697891720941
1080,154.11259799398525
1081,153.26387005483
1082,153.48364256280564
1083,154.58788117943132
1084,155.45859591202378
1085,155.99422191121351
1086,154.92332609026684
1087,154.3299788238588
1088,154.6859412107519
1089,154.98946955701228
1090,154.09659414380218
1091,155.0247700711858
1092,155.36948283672797
1093,154.10296467324412
1094,155.22472578521973
1095,153.95756892232052
1096,155.48484081014175
1097,155.03431303339147
1098,155.55872138540937
1099,156.28580663050968
1100,157.24182781709166
1101,156.76874620325384
1102,156.2156365552331
1103,155.46692174381045
1104,155.15846001399038
1105,155.45196089068267
1106,156.07703491113517
1107,155.12712667784112
1108,155.65609391014576
1109,156.90673636097313
1110,157.41970297164306
1111,157.29995890285286
1112,156.5799392386042
1113,157.31746178221343
1114,156.82905584112558
1115,155.30915707668035
1116,156.18365719607945
1117,157.49131214308082
1118,157.31414271990366
1119,157.52863710597498
1120,157.1867666136354
1121,156.432721175387
1122,158.22379154818807
1123,157.26036563956666
1124,155.8587264949673
1125,155.3564717088501
1126,154.27036722956785
1127,155.42938353161878
1128,154.73823947910773
1129,155.46786915170895
1130,155.43933778794482
1131,155.62406871996274
1132,156.4957342890204
1133,156.59422351183986
1134,158.37239310499777
1135,158.61729609565745
1136,156.33542938885006
1137,157.1521316813866
1138,157.67032615593897
1139,157.54610372707057
1140,157.85857867519698
1141,157.50306586951876
1142,157.21908103691885
1143,158.23990294921404
1144,158.79416417572008
1145,159.07099902780013
1146,158.36208394167085
1147,158.53585860374676
1148,160.06430335885833
1149,161.02884845769861
1150,161.47599372842197
1151,161.73152841021638
1152,161.52287642307445
1153,159.74384000373766
1154,159.8726787778968
1155,159.66625059977397
1156,159.31959797610892
1157,161.9229072345858
1158,162.39817099801556
1159,161.55035392776026
1160,162.17251749786163
1161,161.36239635186678
1162,160.36995430230624
1163,160.91276361827886
1164,161.02259257698373
1165,159.53152915716163
1166,159.67522057699958
1167,159.0300502063543
1168,159.21545400203073
1169,159.22562850211344
1170,160.45965687608825
1171,160.3620734680621
1172,159.08926765693667
1173,159.67693699725274
1174,159.59634163204117
1175,160.32934483241033
1176,160.299259019482
1177,159.8400643955757
1178,160.685171672553
1179,161.11583177583844
1180,163.94451920376633
1181,163.1696460208056
1182,163.07440369163103
1183,161.2234736566647
1184,160.29312064945114
1185,160.7115825724809
1186,161.19572658024455
1187,162.53709574336096
1188,163.2046431458453
1189,161.96683828005808
1190,163.4034707086336
1191,162.43315616356008
1192,163.86915493424317
1193,163.49828375727796
1194,165.50502487901133
1195,166.24438917788055
1196,168.8664761300819
1197,169.3003432547129
1198,168.94126982733488
1199,167.9125231031443
1200,167.53773089892766
