Day,Price
136,190.74236659965788
137,191.62403962425492
138,189.71657695905384
139,189.24704568710075
140,188.000381392042
141,186.30311728501349
142,187.00646377575643
143,187.1536996435089
144,185.56608183070355
145,187.05303816818017
146,187.79863301375923
147,187.18325237448997
148,187.86380748522376
149,188.1162544884577
150,187.53079109311173
151,186.8215234620997
152,187.66389949314197
153,188.09305303786994
154,186.54669123258745
155,187.44988234645592
156,186.16917276396896
157,185.66917477202827
158,186.65261080440024
159,186.5600445581012
160,187.60448773466837
161,189.76666009801832
162,189.05391080121223
163,189.8059149983962
164,190.84600173319308
165,192.3088812463011
166,192.53843646892642
167,191.6247470994751
168,190.01485268242035
169,190.9056791515815
170,192.11350197486192
171,193.2965738323425
172,194.11796634508408
173,193.03557193457445
174,194.1824529590724
175,192.13272565255826
176,193.0786173964054
177,191.9828608905102
178,190.82243519973682
179,189.34476261354985
180,187.40069724064224
181,188.47054070753367
182,187.0810566701415
183,187.5037845881984
184,189.2256197945929
185,188.0662712829092
186,188.84381886033532
187,187.6962860143732
188,187.1753369969228
189,186.20811317475773
190,185.49799682318763
191,186.25062605653693
192,186.43959143436143
193,185.02937574982212
194,183.72512232123862
195,185.24834642863988
196,183.62722174979655
197,185.28027469800907
198,184.51478638196772
199,184.6453886512439
200,184.95901589905307
201,184.52253464959915
202,185.20316284071885
203,185.02126440944414
204,184.16407262374526
205,183.39759503993315
206,183.12879070592268
207,184.8961483254438
208,184.99187931127196
209,184.4158121884148
210,183.189523807265
211,183.22204106356205
212,182.72667773252337
213,180.49152690958533
214,181.10557211482197
215,181.9949333671094
216,182.63207378104113
217,184.65142887375276
218,185.1681223020628
219,184.92067194327186
220,185.5939647862169
221,186.56821302857298
222,186.5546240004405
223,186.92757040779773
224,186.89006338355057
225,188.46807103556893
226,189.95149949850278
227,189.78915626107434
228,189.02093672571976
229,189.0043060815983
230,187.2937791934588
231,188.21936700733445
232,189.27639335748157
233,188.24611280914982
234,189.25985088510552
235,189.10614094656813
236,191.26558760447546
237,193.97537791611558
238,193.81671664432324
239,192.21226223633374
240,193.72620927259342
241,195.8119126660185
242,196.78800553657845
243,196.91690071064426
244,198.2895031210582
245,197.0818951666333
246,198.4258928467129
247,197.70237157950467
248,197.57017463574843
249,199.1433587966617
250,200.69161151697665
251,200.6059949439948
252,199.95147255000813
253,200.19684904973047
254,199.2578231405879
255,200.74148378889026
256,200.05013294231193
257,198.97032195635379
258,200.06335528149066
259,200.56091264036036
260,199.9461591704018
261,199.40879386067155
262,199.24322523800325
263,198.28914755816234
264,198.5735007811445
265,198.42543032426974
266,196.63716650748157
267,196.2469565988629
268,197.95373648497596
269,196.9766981341979
270,196.38698928397085
271,196.01441681176863
272,195.97419027477216
273,194.49876902408656
274,193.70000634626365
275,193.56607338405516
276,194.34126651957007
277,194.98916503008851
278,195.34570286545073
279,195.708571979846
280,194.69563967135778
281,192.63126590147544
282,191.1449438564469
283,191.61603336922107
284,192.22129370773223
285,191.21758981618265
286,193.1538031196067
287,195.07138688301745
288,194.18162176584673
289,194.36598420379414
290,195.6585082260724
291,197.43261817427833
292,197.77390446613177
293,197.30479902473004
294,198.0540217196217
295,198.72153207846102
296,200.7923746520342
297,201.77060243699825
298,202.4374475818288
299,202.47941790152296
300,203.19360394819887
301,200.76100473806966
302,201.15307346585905
303,201.98867184284376
304,200.21229823086082
305,199.08300044460276
306,197.0130933889119
307,197.70492053270064
308,198.7263062514958
309,197.1846941108406
310,196.92097488114217
311,195.86814917212115
312,196.5744057624231
313,195.56022113977647
314,194.63718777945104
315,195.18702575855073
316,197.90846084396298
317,197.06167242781467
318,196.37403186678569
319,196.11460081028847
320,196.8609051484211
321,197.1561602942865
322,196.50529000333134
323,196.0682580884122
324,195.52507942353307
325,194.368739834716
326,195.5739259088152
327,195.23750695655306
328,195.90026937391238
329,195.28140266002924
330,195.48327922481735
331,196.7769509803717
332,198.5500904099082
333,199.74426100943217
334,198.7865094847383
335,197.19595139294037
336,197.24731513561795
337,197.8996593766978
338,199.95058846994343
339,199.93783082698644
340,200.9461834620045
341,201.36059371328523
342,200.0344762387409
343,200.8672782159984
344,200.80189218955485
345,201.89533729820909
346,200.38959131183472
347,201.42518942706675
348,201.36910938412882
349,200.8620873657201
350,202.78179477879394
351,203.83433924456207
352,204.86889092226912
353,204.79447779278456
354,203.51162179741837
355,202.0917669324979
356,201.7948150894751
357,200.264328778393
358,199.80158966526642
359,199.83381557264403
360,199.5136443741492
361,199.8247583738154
362,197.2790247401565
363,198.2659033529601
364,198.21188981248613
365,198.95101822401043
366,198.60997377973246
367,198.52928495945815
368,197.34157587483065
369,197.6981794887002
370,196.96687166945938
371,197.3368202706059
372,198.40296057473753
373,198.67266959545566
374,201.01973430665618
375,201.59306325541257
376,201.61721283891967
377,201.936593612812
378,202.2237757754719
379,203.05471461542422
380,202.4523766243045
381,202.94475773073344
382,201.9471278374804
383,202.2007199685404
384,203.0585094441444
385,204.1783630293964
386,203.8300200503662
387,205.34170593528484
388,205.17290484075275
389,203.84552949021418
390,204.07048273948266
391,205.02138356660976
392,204.28120984175004
393,202.76335766456714
394,202.84922818699528
395,202.81288139163442
396,201.97753815574526
397,203.62352503228706
398,204.67197647599033
399,205.95105237567705
400,204.51021206160357
401,204.26100080999393
402,203.77684101237537
403,203.42019162114104
404,204.70927523542073
405,204.12467863342886
406,203.45458988185268
407,204.75579400820217
408,206.9793549273388
409,208.63007613986227
410,207.63272549843097
411,205.290567147479
412,204.46191980163061
413,204.39429945188948
414,204.86035333415447
415,204.34876957468356
416,205.79097645630375
417,206.5629105526458
418,206.66358798083698
419,205.06924565173006
420,206.53220467036468
421,206.56571036397412
422,204.5448676359943
423,206.08539210843978
424,208.43949190277564
425,208.25681833868197
426,207.1200320400493
427,208.54276742436906
428,210.36076718027414
429,211.31124358779022
430,208.8898865635257
431,208.20472024113718
432,207.20564995869864
433,207.9697437209908
434,209.83229044035792
435,209.9334597088121
436,209.83334370650573
437,208.13573263910624
438,206.62887682101152
439,206.72019194786566
440,208.52385918098912
441,208.01829389644666
442,207.4080108629724
443,206.1909325094462
444,204.76615263742522
445,205.98420016514032
446,205.76922220660435
447,206.83330695173976
448,204.7315817487911
449,204.39317334436365
450,206.26179611788942
451,204.96803594734666
452,203.84372209034015
453,203.7794222868533
454,203.85415007534593
455,204.27872672089572
456,204.22361336624755
457,204.3768047051793
458,204.4713686069015
459,203.4748124143828
460,203.0370123638027
461,201.5544915485314
462,201.85639479403739
463,200.9100853308238
464,201.62030209329745
465,202.31489312922218
466,199.95474478602821
467,201.00434904164558
468,201.87881543945485
469,202.0885694848821
470,199.62910331035377
471,197.56183355066565
472,198.5533593706251
473,198.04739311179844
474,198.4635477570375
475,195.33086214762423
476,195.9523097576217
477,195.2021296183871
478,194.42044073516527
479,195.5997365881042
480,195.27183436609005
481,195.75329665385928
482,194.87040224017903
483,197.15416111210828
484,196.3145579978236
485,197.2935793625967
486,196.77463188196543
487,197.0251735514627
488,196.87877986691498
489,196.6657012602651
490,196.39365197240352
491,195.44840241463004
492,195.96825943247137
493,196.3023439449179
494,196.3111708301607
495,197.8921172511785
496,198.92466376135104
497,198.20100051479946
498,198.42553840690132
499,199.71657829487103
500,199.65266063639237
501,199.7537668410902
502,199.37352772877193
503,198.90760392302275
504,199.99075773721557
505,200.32802507022848
506,201.14446569583436
507,201.4152227162689
508,200.95922694395293
509,199.81928277866083
510,199.50553287746675
511,200.23192374796463
512,200.82343198814203
513,199.05751537143482
514,201.2257582389645
515,200.567836235214
516,200.54663805254552
517,200.87572928555107
518,202.9034969354092
519,202.0086146472001
520,201.14648948350774
521,200.08709832478397
522,200.42932283720083
523,201.16247775692585
524,201.44699154273832
525,203.69254894732518
526,203.37933129138258
527,203.71357027647116
528,201.71490171590972
529,199.05189345576082
530,199.73473139420952
531,200.42293311754304
532,199.172311498094
533,199.1811599924439
534,199.959602724694
535,199.68528360783426
536,198.82531053076656
537,198.82417474300294
538,201.20995853209433
539,202.23642412337605
540,201.80819130697833
541,202.93828270827066
542,203.34009393479766
543,203.51482464465545
544,203.99624457862978
545,204.48445510058323
546,203.02363648443335
547,203.4130214222665
548,203.0883144837334
549,203.11661675345425
550,202.11252535320256
551,202.65216499440783
552,202.9715966050828
553,203.02242302133064
554,203.41990963423967
555,203.92248968377623
556,205.0970934207556
557,203.4809285192023
558,205.5463585545634
559,205.71149961417532
560,205.3443756591623
561,206.49237818923967
562,206.50747213607747
563,208.58465161882643
564,208.920947177858
565,210.19252313460711
566,210.32725345802177
567,210.01046088903638
568,210.94469865595715
569,212.8695690005898
570,214.46059989283302
571,215.36513321995278
572,216.51399928751695
573,217.89486921445524
574,219.29140804038892
575,220.81593479596935
576,218.4168526843775
577,217.651769945708
578,218.73451842200785
579,219.75345128195954
580,217.32725759651515
581,217.09851005521196
582,215.20076964893772
583,213.70970475652246
584,213.86606251274696
585,213.17218264176807
586,212.65834026417366
587,212.21468146705345
588,212.60242518798367
589,213.7024622188663
590,212.62309361604702
591,212.4981418215559
592,212.94682070619137
593,212.66723946867444
594,213.66108696126
595,213.80068253373145
596,215.37412953114077
597,214.14049079263907
598,217.3348931135162
599,216.66758048336743
600,218.51907414513204
601,220.05503954024286
602,222.30217288650633
603,223.41914624945676
604,222.61037567541004
605,218.9282395959253
606,218.0816176297873
607,219.53644998854045
608,219.92717739461048
609,218.71986529063835
610,217.27985575634662
611,215.9127385917985
612,215.40797106777828
613,215.30907508523842
614,217.31061520734414
615,217.7602384290152
616,217.1097774707628
617,217.67505479227606
618,216.76704986438267
619,218.74501158271732
620,216.94287689921165
621,217.77217173169558
622,216.17161222009963
623,215.73586238886938
624,216.63010852087535
625,217.2778311802679
626,217.1021803046495
627,217.31543273080203
628,215.468192831607
629,213.6914221515031
630,214.45481175248125
631,216.76169770780544
632,217.89648598241448
633,218.30589076937983
634,219.66001709328376
635,219.9327838953244
636,221.17682818915952
637,221.77987964643702
638,222.0275215005848
639,220.1066708994389
640,220.66830258085818
641,221.21919422042242
642,222.29612895459834
643,222.2280444898116
644,222.74244788323782
645,222.1840525515034
646,224.3017711301248
647,223.73632452246412
648,223.0955155818235
649,223.25032239951264
650,221.1967589160031
651,220.1712085147609
652,218.22361599740927
653,220.40988670446134
654,221.02382601442517
655,220.43093860003367
656,219.28368852003314
657,222.02303074190394
658,220.0487559262136
659,220.15953452632593
660,221.94137629343936
661,221.23181078609386
662,220.05912626793165
663,218.48336204708653
664,219.63015388072657
665,218.82096241369786
666,217.70483216347438
667,215.60878249864558
668,214.88033615493146
669,215.95802349766956
670,216.82002729375856
671,216.84633969170432
672,216.21326857857866
673,215.40745610740987
674,213.65301172163507
675,214.18923008461462
676,214.41229710714677
677,214.38470711361632
678,214.84624025104904
679,215.90232170914922
680,216.72912728905106
681,214.34667542410395
682,214.01565628773892
683,214.47752628083447
684,214.48646711879138
685,213.82592373916813
686,213.63281708342691
687,215.92471133445295
688,217.68011850278327
689,217.87192343488147
690,217.4673407343425
691,218.21048213544404
692,219.4858474262592
693,220.02525748286365
694,218.76871742759107
695,218.92683384924405
696,219.22148009662706
697,217.93072050371288
698,218.21189424231554
699,219.08457729243892
700,219.88389280579818
701,221.68161237853724
702,220.06484783620448
703,220.47503651119104
704,219.93668540373164
705,221.1269869363425
706,222.5263377674379
707,220.90714868177503
708,220.5424356851981
709,219.3973430956709
710,219.36620670682592
711,219.3892925628595
712,221.1420070212733
713,221.86686071276043
714,223.3143223033064
715,224.64813716889023
716,223.37741548994754
717,223.53682920505005
718,224.86173832032884
719,226.76553537141413
720,227.84691180154852
721,225.69689480818093
722,226.37213350736138
723,226.38222039273268
724,227.40130629307552
725,226.57555588364824
726,226.7866717253527
727,226.46860969526094
728,228.2392855123143
729,229.14752450427454
730,228.9142147901911
731,228.18871592145567
732,227.72559075696395
733,230.037415758202
734,229.872687154751
735,232.6752926817575
736,233.01617684157574
737,231.56758655477043
738,233.1818475812968
739,230.53195353467
740,230.7681090452616
741,233.9951738785605
742,236.38604079347064
743,238.4395631546256
744,239.86569241582995
745,241.64527402706477
746,240.59032626727858
747,241.81320066097172
748,242.4495072778254
749,244.47795270705578
750,246.94061720867998
751,246.4010758736385
752,244.44904850282532
753,244.6126339462868
754,246.85330576145265
755,244.92646569102348
756,244.71447956257168
757,242.07214629725405
758,241.24287058751446
759,241.86075036367856
760,241.90987785594527
761,240.8388383537498
762,243.0198960789978
763,242.53649859515033
764,239.98243344258128
765,242.7957797079928
766,244.4001546246955
767,244.94361069386173
768,243.68468703897935
769,242.29846679923864
770,242.57513096234416
771,242.88810740865347
772,240.98249401730396
773,239.69805508883144
774,240.47014846196365
775,238.82611242430727
776,240.45218798640593
777,240.01673877081092
778,241.70356356194412
779,241.00793253053635
780,242.05065074757331
781,242.49418871772778
782,244.9762162825569
783,244.15906389198898
784,247.21119278066666
785,249.38654830147945
786,248.53004733546217
787,247.8007149762952
788,248.4226648845654
789,249.6236203571785
790,248.33199866066366
791,246.685510069747
792,244.32843350871187
793,246.59804129503564
794,246.67202695216378
795,244.27223159657507
796,243.97973177944027
797,245.23708039292632
798,245.91037202511595
799,248.7170040342243
800,249.1121293246375
801,248.78721828421908
802,249.31054958853684
803,251.6204291112559
804,252.68493137157833
805,252.60634410388016
806,251.18174884962713
807,251.07059514017521
808,249.28816203603
809,249.997013340647
810,250.69420979039933
811,249.3675697135618
812,248.32889110592328
813,249.6300765972223
814,249.67280138613032
815,250.5632683838866
816,249.8101121196216
817,248.76154840350046
818,248.4389754974
819,246.85790834732683
820,246.14010120952423
821,247.5962759145866
822,246.79049175930055
823,249.1440795021613
824,250.61475008740675
825,252.00868256658183
826,252.61474880191687
827,251.68428791784163
828,250.2052835092431
829,248.6672727898214
830,249.0638624594043
831,252.64609999287777
832,253.44553852523532
833,255.7594419816881
834,255.6448787503506
835,254.8987424716141
836,256.18250400738174
837,255.56120471259936
838,255.23885161072215
839,255.48872674447915
840,254.01469208640145
841,254.49561447490723
842,254.39767013287508
843,252.59618015051612
844,252.76550740166675
845,253.91529049039679
846,252.83854348075218
847,256.3436809603878
848,254.57973528606726
849,253.4087979644533
850,254.37366809717628
851,254.57026752524314
852,253.26153720021756
853,254.40887477519456
854,252.81313698479005
855,254.02561368811286
856,255.9373185049471
857,257.0081898931018
858,257.4021289736232
859,256.5368551565816
860,255.25787359675894
861,256.4787038282057
862,257.7291522134018
863,256.9773101027346
864,257.38202113195604
865,260.55354529994804
866,260.06588817785024
867,260.8221928877321
868,261.50490414582896
869,262.63476954789775
870,265.4100643695608
871,267.4469993631685
872,266.2599676770546
873,266.71537498617846
874,263.47011019711715
875,263.03629193757905
876,260.25257563273533
877,258.32167286105204
878,258.9040462557886
879,262.3274989948228
880,263.1612930016367
881,265.97130195823337
882,262.7151170280094
883,261.04246137866664
884,259.94630202150444
885,258.96003534289366
886,260.54457208039605
887,259.0689265829244
888,257.77608785727284
889,256.84164103610794
890,253.63825933746983
891,253.09007806500128
892,253.7806730636638
893,253.5022707204374
894,253.6335718845556
895,254.00456711925324
896,253.3538310780722
897,252.8276459037871
898,252.58075102481132
899,252.84169614790835
900,252.17372055221986
901,250.5099383524184
902,251.08588002859733
903,248.8477191060189
904,247.9237978800207
905,247.34207554828896
906,246.0723919998087
907,244.9912855942952
908,245.8825435075886
909,248.45734966235818
910,246.304977269903
911,245.7932482423909
912,246.00872111092156
913,246.24820489313956
914,243.99831304549272
915,244.23435524125952
916,244.33716315009113
917,245.15251486238833
918,243.6016687391147
919,243.6260931143643
920,242.49626369165458
921,242.9916035734034
922,245.45677813529593
923,246.7055988537465
924,246.1362890699284
925,246.60487336402358
926,246.969412397593
927,245.1983020937623
928,248.35327011561785
929,249.29426042154532
930,250.82015495560682
931,249.77807248578728
932,248.10589688621334
933,247.4675801503239
934,247.71146581288207
935,247.56459285520415
936,246.1918532058603
937,247.3601754693188
938,246.61893322068036
939,248.74615531729444
940,248.57187051947727
941,248.16163843632603
942,248.0146604311366
943,247.9682692119881
944,248.4872805110944
945,246.936928253276
946,249.70726148382812
947,250.92313342265976
948,252.96783931319075
949,251.306530789914
950,252.00250182236041
951,253.48611676056402
952,255.77164761909546
953,253.3131915716443
954,252.11719654911766
955,251.7159392253087
956,252.34295976483884
957,250.80336289142286
958,252.6898071453152
959,251.32974413420678
960,248.6114637724436
961,248.93597089631206
962,248.3940757565008
963,248.58511828901936
964,248.48390336382676
965,250.59787672068902
966,251.66904847360942
967,251.62685554121163
968,249.78157111110718
969,249.23115838071598
970,248.66419473638996
971,246.58529928268166
972,247.80350172865056
973,245.9280970678806
974,244.05971259512202
975,243.10930645315116
976,241.60080769080216
977,241.14398371896118
978,239.25653465316705
979,238.84532732688493
980,238.55291189144035
981,239.16805116135248
982,239.63135374235895
983,239.42127629573054
984,239.99008778514366
985,239.71401846877063
986,241.71206076568333
987,240.78553070712962
988,240.09886594479408
989,240.19994947631716
990,239.243727321821
991,241.12595740277607
992,242.0989376590555
993,243.1709110595127
994,244.01531629915777
995,245.13310382472463
996,244.23787099333842
997,245.04689987148893
998,243.62944596530346
999,242.408532560826
1000,243.03813406744183
1001,243.07221624377067
1002,243.52949342969137
1003,242.82628748599288
1004,241.88751153943608
1005,241.48872699825694
1006,241.67345155845868
1007,241.3009124917258
1008,242.55939287449414
1009,242.21334195375923
1010,240.08576773947766
1011,240.7823064197358
1012,242.5058994086099
1013,243.2507923986342
1014,244.55165784367492
1015,243.46742236642407
1016,244.03694274352983
1017,244.95784204556716
1018,244.98908872582138
1019,243.3338488287937
1020,243.5911309171906
1021,245.6286931711989
1022,245.02982479870613
1023,248.1753761052873
1024,248.01991935579335
1025,248.6509166862272
1026,247.30262954828788
1027,244.32873291338723
1028,245.7179559495857
1029,246.68338439732398
1030,242.72269587220705
1031,242.50426822412174
1032,242.03044478902282
1033,243.37419428714935
1034,244.46337921138456
1035,243.20666451812488
1036,244.67908552955413
1037,244.72724749049254
1038,244.97540293761574
1039,245.72487752033106
1040,247.05236934887446
1041,244.65782814026062
1042,243.48063370107357
1043,241.66334814404422
1044,242.5331922742244
1045,245.8090723085907
1046,244.3417438219798
1047,243.27224163947116
1048,244.39156395315553
1049,246.13956641056316
1050,246.9882244967889
1051,247.54061976081485
1052,245.57570903813055
1053,245.20985711994192
1054,245.2029382575888
1055,247.7826568195203
1056,247.71967704299348
1057,247.6651310996259
1058,247.45850931062571
1059,246.0358060751117
1060,249.03646586174133
1061,247.94455399000591
1062,246.7150430933858
1063,247.28939290342362
1064,246.11525104666129
1065,246.80637021880997
1066,248.94366510950363
1067,247.32945443275202
1068,246.919803898588
1069,246.31042089320113
1070,246.81730733819322
1071,248.04099626907552
1072,246.6936460226498
1073,246.85534352241137
1074,246.16310712181235
1075,246.72443365123425
1076,245.43614694416587
1077,245.35457894166657
1078,246.4802824084954
1079,246.51052027686606
1080,247.6259339537814
1081,247.4685168465775
1082,248.77365964192137
1083,247.3054073105851
1084,246.0669019959956
1085,248.5557825781543
1086,248.75671171407947
1087,251.21455324714756
1088,253.33454930085662
1089,253.85739062832985
1090,252.3921002736302
1091,253.46315066894672
1092,252.61204284630603
1093,251.84027512699043
1094,250.59793861221831
1095,250.3170360830474
1096,250.16768425254594
1097,249.31745814394014
1098,247.30479412519867
1099,247.23107829753985
1100,245.40572556523244
1101,246.2441585321558
1102,245.28952659719482
1103,242.8179596224604
1104,241.1638871672891
1105,241.28443143595655
1106,241.91209168468956
1107,242.4138965293967
1108,240.8272946419154
1109,242.20747528156087
1110,243.80017527403203
1111,245.11063615907003
1112,246.3498871826298
1113,246.63865568499259
1114,247.6440987112051
1115,249.7832912273096
1116,250.11629954117657
1117,249.89412702106554
1118,248.98321313386532
1119,247.20845504397357
1120,249.82102895210897
1121,250.40062180188326
1122,253.00242985522024
1123,254.32447391951567
1124,255.46279335281443
1125,258.1132210327896
1126,258.30120036276674
1127,257.7733818601339
1128,256.24587486688324
1129,255.1545129900558
1130,253.51644153207428
1131,253.29007532725223
1132,251.1755438208852
1133,248.92521775280224
1134,246.25024449805662
1135,245.40794085964586
1136,245.16568937941787
1137,242.50534909111298
1138,241.7995836647819
1139,244.01026672344014
1140,245.9889500281347
1141,246.30242928053391
1142,245.70509445355773
1143,244.3675862507817
1144,244.25578873845677
1145,244.22924779735482
1146,245.58766896528692
1147,246.41156146790578
1148,246.6701061868378
1149,246.69601679572995
1150,245.540470885611
1151,242.2715380580683
1152,243.28441956069938
1153,242.45167652576694
1154,243.8275324786464
1155,243.47940196692326
1156,243.32331824627389
1157,242.3516723029642
1158,244.22952236759008
1159,244.4884562738289
1160,242.93346975284592
1161,242.3086143574007
1162,240.28655138180216
1163,240.3521362194655
1164,238.53015865109032
1165,236.5416438224578
1166,239.4262097430372
1167,242.46129470525744
1168,242.51072183837084
1169,244.2773963789645
1170,243.62387542140814
1171,242.87244550005036
1172,243.75766792040693
1173,244.8845776787439
1174,244.8355370925155
1175,246.7674510383023
1176,248.95683327966933
1177,250.4697516023564
1178,250.5430177786884
1179,253.13394993604354
1180,255.1840051382688
1181,254.62682964883788
1182,255.0872973687337
1183,255.52814048204374
1184,252.11898873289954
1185,251.57272452104596
1186,251.96454345138054
1187,252.98422573933232
1188,254.71009132985427
1189,255.4430681007793
1190,253.9895383872785
1191,253.87459475668734
1192,256.6764813819581
1193,258.9679115218814
1194,258.59567186665646
1195,258.5540071281606
1196,259.71070206114183
1197,258.4078604711764
1198,258.66655075662635
1199,260.3117828740251
1200,258.9096355589674
