Day,Price
867,247.46847146998624
868,246.31287547162935
869,244.51112115660464
870,246.99685570135006
871,249.68857848588047
872,252.20984309032292
873,251.37981494692218
874,254.01315252174146
875,253.7617353104188
876,251.2923943726216
877,248.8077813089122
878,249.65314133109146
879,247.6531553769203
880,248.98311834322374
881,250.56989046408083
882,253.314139889101
883,252.74679370126705
884,251.52676276533037
885,250.49952271170764
886,250.4489827138947
887,249.6034860551416
888,249.4704435627401
889,251.2194998150301
890,251.04567430736864
891,249.87156919518372
892,250.02462894994724
893,248.3963167836215
894,248.46007254650578
895,250.44782711553904
896,249.5454004329569
897,248.4223668903862
898,248.26291427780328
899,251.42584447780536
900,251.48347886720728
901,249.79020540161738
902,250.74694506356107
903,251.7275486135821
904,253.9637596809819
905,254.51708955033334
906,252.83606669777816
907,251.00262801536059
908,250.5948988789957
909,252.53880879051383
910,251.40146365323193
911,252.08487318794462
912,251.34350170446055
913,252.04735136923912
914,254.29359126850952
915,254.75113072748454
916,253.94144667567627
917,254.6973445336282
918,258.07532381445947
919,257.5757333440719
920,258.2301431173213
921,259.78668729043693
922,261.3939717445757
923,262.6561824187327
924,263.3413972045475
925,265.7073722515595
926,267.64731081938595
927,267.05998785389465
928,267.869306480855
929,268.5266463542536
930,268.03443176889266
931,265.0915243532309
932,266.56188713125175
933,265.931929595302
934,265.5704388829523
935,266.18362191567206
936,264.91020901322895
937,265.7175781819553
938,267.9700823697366
939,268.4260834523295
940,270.4075774243655
941,269.48749694153287
942,270.4397501215138
943,270.4579264279017
944,267.3512938916681
945,269.24328382455354
946,269.2914595153414
947,270.0941074287977
948,269.8883282812517
949,269.60677639372074
950,269.282099892851
951,268.70769823052495
952,268.35780139824726
953,267.55963098807393
954,266.67569430862306
955,264.99105123119125
956,269.302319658678
957,268.39713300250395
958,268.9233100176815
959,267.1148135863912
960,267.0829897157881
961,265.75007815136166
962,264.79172330436205
963,263.8364342906959
964,264.31204228675256
965,263.36925760178235
966,265.89693925992594
967,266.20334099036
968,263.4222011528834
969,264.1030048432049
970,267.08479025168634
971,267.64757777557435
972,268.5330436790254
973,268.1912414099905
974,269.2627575773908
975,270.89434591607403
976,271.3814242274361
977,273.5878404952534
978,275.77304143341354
979,276.60410517735954
980,275.39236181846985
981,274.7048468078275
982,275.2602643210907
983,275.1765526195649
984,273.96342156885333
985,275.44399948316675
986,274.83267926556863
987,273.31038166263215
988,274.2210054802784
989,273.34893497289113
990,271.95974875242837
991,272.223324711945
992,276.79600015692984
993,276.1074596806731
994,276.1859630832139
995,275.6928396834778
996,275.86062427804677
997,273.7331196134116
998,273.41696546485946
999,275.16628221039326
1000,273.1895312523559
1001,275.67146310997464
1002,273.0784212313354
1003,274.6111776315136
1004,276.27697833905796
1005,278.1339254398981
1006,278.4402638695767
1007,279.0748881519338
1008,280.38173889790295
1009,278.2950341359789
1010,279.3236979209407
1011,278.1200097739842
1012,278.2472634699581
1013,280.62630363566126
1014,281.6706051355323
1015,280.43984068581483
1016,283.13322470701684
1017,281.1710767006882
1018,279.92195286643357
1019,281.621836375055
1020,280.5612001586527
1021,281.8319365726729
1022,283.0405216718493
1023,283.3566826128655
1024,284.5512865517814
1025,283.8721009891712
1026,282.85160561818066
1027,282.7556668483882
1028,282.84791110374255
1029,281.4621858436651
1030,278.4416115645136
1031,280.4293216696352
1032,282.03972635027844
1033,282.33172145655857
1034,281.13432298440466
1035,285.6734065359066
1036,287.57627370175953
1037,285.2512296697716
1038,286.35029575400046
1039,286.0029624461941
1040,288.9272569897063
1041,289.99089720621043
1042,288.22893360051313
1043,286.34115903883605
1044,284.25912964224847
1045,284.6664269535413
1046,282.07397315217474
1047,277.78889363601166
1048,277.1283222745659
1049,275.3030702445399
1050,274.83066321384644
1051,271.5521184434391
1052,271.48028020992666
1053,271.61206362420086
1054,269.92912488891153
1055,267.0702945568065
1056,267.05884170812465
1057,268.947682722611
1058,265.2261277010554
1059,265.333571772283
1060,261.4697022149933
1061,262.5071205207187
1062,261.6584892119638
1063,261.7059669597108
1064,259.74399538052916
1065,261.6186357337376
1066,263.0097740580624
1067,265.42865716507674
1068,263.900752249379
1069,265.20440018794375
1070,271.62017780633147
1071,269.4261650174684
1072,269.3386700625157
1073,268.53389489154085
1074,266.8594355164456
1075,267.92433367336906
1076,268.68809724795875
1077,266.0994308765491
1078,265.7275522366785
1079,263.0919438702175
1080,259.59069805670043
1081,260.6138188650719
1082,261.98878455637214
1083,261.0996513661938
1084,259.7035502133202
1085,259.9207510270272
1086,260.9357005652283
1087,264.94285593978344
1088,265.63248219140036
1089,268.56139591108894
1090,270.88554270156527
1091,268.63509948155894
1092,266.31764577373286
1093,266.74217167969323
1094,267.3641337569762
1095,265.4391740251745
1096,264.4473904680545
1097,263.91359125169816
1098,263.1392603337082
1099,264.5667702877067
1100,265.0896188442723
1101,266.9116336098445
1102,266.5034308793019
1103,265.24055252772405
1104,265.8029278731457
1105,268.89593006730604
1106,271.37864969935606
1107,272.3678939691291
1108,269.78322544060757
1109,268.69396541893315
1110,267.8661729736017
1111,269.5098296068801
1112,274.0060293645393
1113,272.8794914742059
1114,272.2728860996854
1115,273.5215842602029
1116,274.63258296760773
1117,273.5824943128209
1118,274.4383667440333
1119,277.53757383633183
1120,275.2974948907983
1121,275.0498402785298
1122,275.0330904973747
1123,277.8927950387075
1124,278.69585669076474
1125,278.12214072506123
1126,275.6538061170047
1127,274.6740813098787
1128,273.5572615558536
1129,271.7876230797767
1130,270.4109071898949
1131,271.20462240630957
1132,271.20977690843495
1133,269.8452669281349
1134,269.61917971161085
1135,270.1395601991886
1136,268.85645180386115
1137,267.6655218230077
1138,268.2937056489556
1139,269.07263426402733
1140,268.041838185524
1141,268.0452232311679
1142,269.2441156253326
1143,270.0980676963104
1144,268.15128955445107
1145,267.9178086264199
1146,267.1047594437627
1147,266.1290647986074
1148,265.0032396662926
1149,262.72899481870763
1150,266.25060714002717
1151,266.2786044241677
1152,268.39847874778167
1153,268.7667887944381
1154,264.8062287238912
1155,265.5265213312199
1156,268.8081339010082
1157,268.9058875666274
1158,268.2316541490653
1159,267.6356890585903
1160,267.36575068045204
1161,269.6761017588449
1162,268.9908839531039
1163,267.20735358425225
1164,268.0983420304319
1165,270.6750108939273
1166,268.84480100604003
1167,272.7025332222284
1168,272.13365514344326
1169,274.5872727032245
1170,275.13840581439524
1171,276.6500018138132
1172,277.37492527325327
1173,277.29183111967933
1174,273.8830224448116
1175,269.4356882963975
1176,269.832428778851
1177,269.59503316811447
1178,270.6587150241256
1179,268.06429100281537
1180,267.0781395443506
1181,266.8675740197203
1182,268.72557717376617
1183,270.3199370498433
1184,268.19243188125716
1185,266.811995256273
1186,267.5683252759251
1187,268.1075543479895
1188,268.6360962052987
1189,271.05587381196176
1190,271.9083534021397
1191,273.26032405589353
1192,274.78556355631247
1193,274.25029329535096
1194,272.1773058983056
1195,275.43278133543805
1196,275.90253754862755
1197,274.8126346143585
1198,273.57039498224594
1199,274.8921100980252
1200,272.4517039270452
