Day,Price
382,158.1160616511234
383,157.1195205837197
384,158.52176430196153
385,158.05908437565623
386,157.28354627211192
387,159.09849389843262
388,158.6518761985762
389,159.27845706527904
390,158.7159007705709
391,159.01999032261776
392,161.02094862364604
393,161.1281820411425
394,161.96640621695445
395,163.09940940520158
396,164.06872156301543
397,164.5897114046445
398,164.1936189138403
399,165.26198871978573
400,166.17902547447449
401,165.76681087257197
402,165.0145918177054
403,166.5319541703431
404,165.40703809536495
405,165.8118472618626
406,166.56725548759525
407,167.026818057904
408,165.7018029021115
409,164.57907096851875
410,166.0009850326528
411,165.94463670976026
412,165.2779260113014
413,166.2143154825757
414,167.2355512879686
415,166.7216880149875
416,167.96062966006468
417,167.6556884618679
418,165.87656566264454
419,166.50419574139883
420,166.8524814359734
421,166.93287858319312
422,166.76951803112908
423,165.89259726911985
424,166.48737843596695
425,167.92214177742179
426,168.73444961986365
427,167.73802222315098
428,169.92099375242287
429,171.2589945236102
430,172.12692371168174
431,173.002567650533
432,172.67601013951256
433,172.31101890690516
434,172.5015103441884
435,171.75115959270772
436,171.55904334423894
437,171.15147277457754
438,171.0777245988077
439,170.9010707554664
440,171.83168189520055
441,170.98261514029986
442,172.10196958611746
443,171.08518372750825
444,172.70590575758825
445,172.22040562946583
446,171.60928643737415
447,171.43196176703836
448,170.87794347798678
449,170.5651994188676
450,168.9431757515807
451,168.48899845865975
452,169.7503820190824
453,170.25576901843468
454,169.31831151198458
455,169.21767669159487
456,170.76676662443316
457,171.22344395006732
458,170.56120143066772
459,169.47364396987507
460,168.62807040972567
461,169.2844511436517
462,168.77860433342198
463,169.31474170258994
464,169.54592126240328
465,170.0975921783547
466,170.29343987004955
467,171.79010413170573
468,172.8739200745364
469,171.482322853317
470,171.35205268496688
471,170.74996366011862
472,170.35855349982887
473,170.56320334773858
474,171.58037237297373
475,171.23420706665277
476,172.0619482127471
477,173.56225925730786
478,175.64780627991735
479,174.74171415072607
480,173.13564094366689
481,174.5274409382853
482,175.29917743320163
483,176.5419960085958
484,178.4750667675534
485,177.7197411792533
486,177.14284171099268
487,175.59569126876522
488,174.7055488676376
489,173.39582419343313
490,172.1817509508356
491,171.93682354934404
492,172.53596424206017
493,171.26230769388982
494,171.4115647350219
495,169.67181632419005
496,170.33808841012157
497,168.40416241261366
498,167.85377179930728
499,167.84904502491693
500,167.92295997456938
501,167.88839100162195
502,168.62672840710496
503,169.52805256211056
504,168.18868450484499
505,168.7436385626074
506,168.70180214181525
507,169.44336657846543
508,169.00382384301818
509,168.99033159156943
510,169.0341720341449
511,167.75592488758554
512,167.5797072787504
513,167.51430958721576
514,167.50341254594096
515,167.08654500184372
516,167.87865321513914
517,169.23879967212284
518,169.45753150428268
519,170.5470261176644
520,170.45766466921452
521,170.59920584607792
522,170.7370976218558
523,170.59658649193892
524,170.02873399323002
525,168.91575046421602
526,168.54995441184008
527,169.67780461749592
528,168.52461209253644
529,166.49338497809924
530,166.45357541997967
531,165.14736104749096
532,164.45185531865687
533,164.76483317654638
534,164.26300885351586
535,162.85926463130505
536,163.53237804767377
537,162.8400994962786
538,164.17437251461934
539,163.14262034561247
540,163.6699528022759
541,164.24888637360732
542,164.57589042503147
543,164.825571374023
544,164.40449124388874
545,163.8713339342899
546,162.4966984761982
547,161.52935766153857
548,161.15050816139868
549,161.49250464520674
550,160.9587430416198
551,161.51332680426864
552,163.52067961313145
553,163.33951411799498
554,163.11609184124757
555,162.62855418242754
556,162.43075270428972
557,163.18959013487856
558,161.63192249083838
559,162.43716322516465
560,161.89931407558288
561,162.0917463795703
562,161.95208463001075
563,161.49596102794322
564,161.80889246313453
565,160.99177297998295
566,160.09026502034249
567,159.66393881168267
568,157.19560049219052
569,158.1663339987573
570,157.71146005381783
571,156.36509248853295
572,157.71284740611407
573,158.04757544135413
574,159.1542876305813
575,159.56100304531506
576,159.6475063483557
577,159.53513946970946
578,159.30478410699016
579,160.6368045411246
580,160.55413387849336
581,161.497284943449
582,162.4587645989949
583,163.82901851166184
584,163.06213843289552
585,161.96339595509968
586,161.97522724883106
587,161.59898913340746
588,162.31595146919383
589,162.1201957513136
590,161.62454856522632
591,162.01892861696356
592,162.36604397036538
593,163.22893667438743
594,162.80237122646085
595,163.52973363888557
596,163.14014081963248
597,162.86696345160013
598,163.09441025005685
599,163.17225176837175
600,163.22159936589122
601,161.64335233128895
602,162.4008988748451
603,162.80671198306385
604,164.54835351564188
605,165.8302465762943
606,169.1335729570917
607,170.3100331440526
608,169.72554715723467
609,170.77028173194785
610,170.0845224733819
611,171.27776949900877
612,171.6266530409928
613,170.39744035781288
614,172.22692294193902
615,173.27738907117578
616,172.8349184028094
617,172.92904866472358
618,172.5274370593335
619,173.67502114809167
620,174.86790637244835
621,175.45905535438752
622,176.34035542585704
623,177.0254280789472
624,175.74652996834914
625,175.69043783504785
626,176.9779663648167
627,176.1428686605894
628,177.79157877968282
629,177.8305465688013
630,177.4854875447712
631,179.4857008381254
632,179.99791699166215
633,177.3363662936073
634,176.8930996173943
635,178.8530612870043
636,177.8581217478805
637,176.78476788958835
638,177.50108641482507
639,176.87187173297144
640,177.56174856294308
641,178.54040789315346
642,178.48940432219794
643,179.37814059683419
644,180.90653170696385
645,180.46012236232946
646,180.30438760559025
647,181.83410362555827
648,182.36286685995302
649,183.68679030656838
650,183.05116419724644
651,183.27900956195046
652,184.49993275657988
653,184.55888318551158
654,184.63077100678478
655,184.87701106074974
656,186.0930754987368
657,187.463660941966
658,186.0851319804439
659,185.3211040454057
660,185.63946463702138
661,185.30598431417704
662,186.1538853115601
663,187.460548784633
664,188.42892100698978
665,186.34225905761946
666,187.70300402253142
667,186.5480793839526
668,186.40671966543437
669,188.6027094540218
670,189.88098791068754
671,191.18654019172854
672,193.56750681976968
673,195.37770205434296
674,194.35229089554565
675,192.83026586110887
676,192.83142227592867
677,194.7176099437628
678,194.60091576567257
679,194.27308937950187
680,194.22745502396052
681,194.67726484248507
682,196.41779541656018
683,198.73503776365104
684,198.10256339276606
685,196.54086921078607
686,196.99484434878443
687,197.55840428409968
688,195.844440735691
689,194.59541117084902
690,194.31958004923897
691,193.6146417651938
692,193.36732457294173
693,195.76560939825745
694,196.6486715592589
695,197.88712216466385
696,198.52985236553968
697,197.907229038501
698,197.05223836669074
699,197.61170015558477
700,198.89126196248714
701,199.68333610857135
702,200.4808160014374
703,199.60651196616547
704,200.43819836849138
705,200.05505495296438
706,203.4093269365844
707,203.24820447350464
708,204.28830094357815
709,205.6907659475738
710,205.93422568516283
711,205.72143087168635
712,204.0233060850461
713,202.74367177691357
714,202.44700740662722
715,202.00554503529185
716,204.29645472596454
717,202.68786768259545
718,203.9836159841971
719,206.57724113031716
720,204.40136414565413
721,204.455140391944
722,203.9828317243909
723,204.33951205386785
724,203.70149232501805
725,205.2651405455367
726,202.92148412470567
727,202.94735184825726
728,204.86298149347743
729,203.42223927121873
730,205.50478189358253
731,204.78917540316078
732,205.26999033959453
733,205.57501808676804
734,205.0151517009896
735,206.40899215117892
736,206.5130444884636
737,205.6906464819881
738,204.90725008736885
739,204.56692149499347
740,203.71135547670772
741,204.3275182949866
742,204.58096702541363
743,204.1365167900681
744,204.92253900182402
745,205.07850523230755
746,205.49449529851762
747,206.30098515281423
748,206.78510185547233
749,208.50999595019846
750,208.18164677837353
751,209.34160192050535
752,206.955752845658
753,208.11780210453472
754,209.7602159720258
755,209.83524129198446
756,209.88696002858373
757,209.4605195543207
758,210.39498985268355
759,209.51225543709864
760,208.865628261573
761,207.39905537516617
762,206.4077359211366
763,205.83697331549644
764,205.45701982472244
765,205.15734378520676
766,205.9093735616109
767,205.6820733279954
768,205.09936529446736
769,203.7344786730702
770,202.7853131454253
771,202.72678490433086
772,203.75105124068617
773,201.81178998617207
774,199.83340124187347
775,201.230692548775
776,202.92985266877432
777,202.02599629718787
778,201.79898793638068
779,201.7465656474019
780,201.58652969665616
781,202.41426298899634
782,202.27262707717844
783,201.45207790604232
784,200.20778666900532
785,199.80729737212863
786,200.54056292550626
787,201.56531102575033
788,201.85599950011039
789,202.15194291269256
790,200.70652693665252
791,202.02863863870567
792,202.46379186120998
793,202.9780140467268
794,201.21541816590627
795,203.12166090372799
796,202.85139553149213
797,202.27902347891217
798,203.10032553724528
799,200.69220140249055
800,199.9868106764277
801,200.57684150207245
802,201.5088481003342
803,202.31711102933275
804,202.63285529653905
805,200.32498694087278
806,199.1805120665062
807,200.1943522465107
808,202.48129002825561
809,201.33807162247626
810,201.21462565406463
811,202.7328929840985
812,204.53290759864262
813,205.33897621849366
814,205.84580431933006
815,204.08575842868913
816,205.58775574238044
817,204.84240555028157
818,205.13032213243477
819,205.26007510912055
820,203.71135639953988
821,203.675313861335
822,201.65459671211502
823,200.1396120218345
824,200.78546415870144
825,199.29751416117577
826,200.40353111036447
827,198.9351661839891
828,200.61266014886607
829,203.6169979712676
830,204.45559676333036
831,203.89781432348516
832,202.31759397367253
833,200.95456267424987
834,200.2941132953016
835,200.51933348547763
836,201.35401557840385
837,200.6343476022163
838,201.0231264598414
839,199.97581824109383
840,200.28839929684656
841,198.50371017893568
842,198.3816958394806
843,197.70990239204522
844,195.99555819972693
845,195.96104291281358
846,195.97217508405086
847,195.182575330323
848,194.38059842194735
849,194.67961512745816
850,194.3995170749931
851,194.74034221994054
852,195.9174444840936
853,197.4717109089375
854,200.01387224884016
855,199.55104382701634
856,200.15844489225515
857,201.50291445989387
858,201.76891249746205
859,201.8522879770066
860,202.39054168775118
861,201.37360214875267
862,201.5668184326315
863,203.91382178687422
864,204.25160087311522
865,204.46694937578832
866,203.1294929492717
867,201.6230616390447
868,200.71038033841228
869,201.92835347575516
870,201.70452174499584
871,202.87144242825448
872,201.27922424280118
873,200.68180030504416
874,199.3668007088449
875,198.68449871783199
876,196.78908593659355
877,195.30169467635997
878,194.67980222849425
879,194.0892395185886
880,194.00604470390567
881,195.00244539821807
882,193.55987788383848
883,195.44802211116811
884,197.04629918807274
885,197.2951904292832
886,198.18055674686403
887,198.8629715690474
888,198.91829655279582
889,199.2631892494539
890,200.11155578475646
891,200.13457847232652
892,201.2374561665562
893,205.08828748924574
894,205.58951759260515
895,204.92111740887623
896,205.27282492744254
897,205.6905450797677
898,206.19287976052885
899,207.23313539870983
900,204.6541475738186
901,204.46955004182888
902,202.14952527449802
903,203.01724720788474
904,203.06226934748022
905,201.0203467449295
906,200.22016956653593
907,199.9068250102508
908,199.79207148891285
909,200.81751768726662
910,202.00523769726584
911,202.970092290625
912,203.6741023065351
913,203.54130816250725
914,202.171772483225
915,202.92337375212276
916,204.05304307905777
917,204.38557123868102
918,204.30173683664023
919,203.05769321164308
920,204.7827245410134
921,203.74289839311595
922,204.95960701192476
923,207.2536970543959
924,208.04435127761806
925,207.53766748520212
926,208.15316802200482
927,207.16638033372917
928,208.0554257759388
929,210.3462456634635
930,211.31236457553095
931,211.9865229000045
932,212.72030857194812
933,210.49347683026858
934,211.27264568345225
935,211.3848367108774
936,211.9618989683262
937,213.18893952258466
938,214.58227738235396
939,214.7740151088976
940,214.88647654156975
941,215.1345147768755
942,215.27764524271723
943,213.83866860617107
944,215.35791387848937
945,215.00992109151574
946,215.3907890481884
947,216.19519281607654
948,215.52114142960562
949,216.0424420834568
950,215.23945130749408
951,215.41573146097116
952,214.64377226082277
953,216.02476405138802
954,214.07473784585625
955,213.4709486778867
956,212.91062184410046
957,213.2724199676401
958,212.52935360306165
959,213.24790209075172
960,214.42575228855674
961,214.42590034921378
962,214.33883154300392
963,213.47181037741217
964,215.3606994897841
965,217.05112354999878
966,218.73809849283438
967,219.23388964658065
968,217.6629990741297
969,216.72315103614935
970,218.39187961406503
971,218.35503649112383
972,218.54852485395614
973,219.82699980110135
974,219.28084667830893
975,218.258755801927
976,218.74412437672348
977,218.31305979324273
978,217.74318314579386
979,219.3010461032841
980,219.13749020785386
981,221.033303644025
982,222.6248117529824
983,221.75865023200956
984,221.0989979537837
985,220.9626839516948
986,222.52514419102917
987,222.42569721118062
988,222.79691810271743
989,221.9174324472938
990,221.17841809545453
991,219.70393604497798
992,220.67295694357796
993,221.2249433594029
994,221.1202495862431
995,220.5413216409014
996,220.67698050758824
997,221.5186044912203
998,218.11792272739245
999,218.7873683158617
1000,218.0102295350292
1001,218.08957469005844
1002,218.8837938202473
1003,219.3004004449888
1004,220.4940700462919
1005,218.00773077418393
1006,217.96702104061973
1007,216.2872442132068
1008,216.28016910504664
1009,217.55588581539936
1010,218.92705008084397
1011,217.43260434817986
1012,217.16914107508597
1013,218.13253319505014
1014,218.67304827489886
1015,218.65352723828468
1016,219.22536001103973
1017,219.59207099686094
1018,219.74387111345465
1019,217.8862680051774
1020,218.38078801302404
1021,218.48966464939815
1022,216.1657662603272
1023,213.2235006805773
1024,210.9715007686152
1025,208.66054024761385
1026,207.53469699668486
1027,208.73606302074032
1028,207.74303956059438
1029,208.13101890970646
1030,208.8489751232525
1031,209.52106130289985
1032,209.82957251473414
1033,208.36127359510965
1034,209.84652556495183
1035,210.8557186512801
1036,209.7624557806259
1037,209.07246571419617
1038,207.22430126037347
1039,207.05182074313765
1040,208.3891346608929
1041,209.62516246195
1042,211.1514922366857
1043,211.66634090938143
1044,211.59450660840704
1045,210.24393175032785
1046,207.8076951325392
1047,209.07878002796906
1048,210.10502540417582
1049,209.97128231766635
1050,209.88919997900533
1051,209.51235037612062
1052,208.86385581726526
1053,207.00817542489347
1054,207.85007909236387
1055,210.2262524575375
1056,212.9719792901615
1057,215.5487676818827
1058,214.14891016163472
1059,214.8531050889265
1060,215.31776875460582
1061,216.83947733355532
1062,217.26066405625278
1063,217.45083655189634
1064,217.81946033977513
1065,216.84746529957957
1066,218.21033314051695
1067,217.90578197400797
1068,216.89214560096588
1069,216.5705283917991
1070,217.42403721642418
1071,216.91061285188076
1072,215.27938308936263
1073,215.62264539399888
1074,214.79635402363112
1075,214.81479114319697
1076,213.89854605970473
1077,212.003273516953
1078,213.5575019986998
1079,213.4918129677966
1080,211.008932080271
1081,211.38935442268152
1082,212.79749356775324
1083,212.1518477056823
1084,211.87619347893352
1085,210.55956204923947
1086,209.80954924649348
1087,209.54598357504406
1088,209.73660772441616
1089,211.77061601058784
1090,212.38932782209233
1091,212.95029800364284
1092,212.48381932068085
1093,211.62213815738517
1094,212.00494291793544
1095,212.8174237162918
1096,213.63888700122254
1097,214.39161061880768
1098,214.0467612018685
1099,213.27515116535764
1100,213.16134545650542
1101,213.4828009235329
1102,212.9314964276299
1103,213.94003623640478
1104,213.1520216017117
1105,213.35451025069386
1106,214.81918621982842
1107,217.23030975401238
1108,217.4223331372886
1109,215.8348522737272
1110,214.31732320682752
1111,213.5764231478263
1112,215.54042665621088
1113,216.72251043528286
1114,217.41583631597112
1115,218.07582225252395
1116,217.1087297918277
1117,218.25408623938344
1118,217.6667412026501
1119,218.42057349225792
1120,220.51859250832717
1121,221.94682714555694
1122,222.60241729262725
1123,221.5988683763672
1124,222.49317695528632
1125,225.64152016721428
1126,223.48396188912335
1127,223.9882940520284
1128,224.2086112747621
1129,223.07094496616503
1130,223.77702037876242
1131,224.41031664881518
1132,223.82899304260735
1133,225.77371040063767
1134,225.79262188880247
1135,226.0453562735971
1136,226.81301611788106
1137,226.13662587924125
1138,227.05129552823803
1139,227.31628709366612
1140,227.64583269515856
1141,227.0918480779277
1142,225.1687073644854
1143,225.91630386073206
1144,227.15965890777096
1145,226.67507711010526
1146,225.1043334272243
1147,225.62400217822383
1148,223.782541212965
1149,222.85694582749437
1150,222.46554351982454
1151,219.3331596192614
1152,220.5194592995546
1153,219.66824533419023
1154,221.81481857488438
1155,223.64850059518307
1156,222.4017386500668
1157,220.7114252982191
1158,220.32461833047614
1159,221.71615529269985
1160,222.27586069427645
1161,222.01847853517242
1162,223.47537516719103
1163,224.10949066722029
1164,225.59838732915287
1165,227.32196040301287
1166,227.10131112915738
1167,225.9130440668922
1168,227.81563769119273
1169,228.3448347738548
1170,230.35251492767105
1171,234.34819042181667
1172,236.25215922358706
1173,235.70577010577497
1174,235.62240846168103
1175,233.1454119209952
1176,233.90714306577902
1177,233.50734905309466
1178,231.82807697013342
1179,233.27226887840166
1180,233.92104766898942
1181,234.91748161615342
1182,236.42885299122705
1183,234.4867263462866
1184,233.95378324358975
1185,234.35845468577122
1186,236.47288376351025
1187,235.57151017141572
1188,235.01488114760951
1189,236.76334924898322
1190,238.6976504532725
1191,239.88040971074383
1192,238.29435512704265
1193,237.70365719605127
1194,239.4603244701691
1195,241.1309887047684
1196,240.25222026991622
1197,240.08804893646274
1198,240.54613096544412
1199,241.11298274328118
1200,243.15724797647397
