Day,Price
205,107.51120506664455
206,107.27957777280176
207,106.75123666220767
208,106.21217040127178
209,105.69405254229221
210,106.19277163936619
211,105.83323997516801
212,106.91455263600422
213,106.90411680259945
214,106.4053104660004
215,107.03907129922418
216,106.77993938959914
217,105.93896315379088
218,105.45731506530774
219,106.14635057311442
220,106.19347696803054
221,106.14106375635535
222,105.44780403773757
223,104.89778622240037
224,104.72340237867515
225,104.5930196291935
226,104.38432681803098
227,104.00180507407444
228,102.64813877262488
229,103.79269384755862
230,103.37008339037037
231,103.92237657093973
232,104.05167130815346
233,103.82576181219763
234,102.96067433506163
235,102.8632615364173
236,103.94804459471729
237,104.71245943414718
238,104.736792329447
239,106.09901963401622
240,106.60948138757448
241,106.6377904529077
242,106.88293933098778
243,107.10213914281763
244,107.90805436632266
245,108.08456919044177
246,108.11642727258845
247,108.04738343491337
248,107.54826048911671
249,107.96874517043743
250,107.61814807422886
251,106.74145616684274
252,106.5233972214489
253,107.17550884926557
254,106.83504698678036
255,106.35956783156982
256,106.46858100662702
257,106.27557457662373
258,106.48406165943871
259,107.04669790198024
260,107.59098576481007
261,107.39752835472437
262,107.51641009173359
263,108.3768705408758
264,108.58684709170734
265,107.59894144658068
266,108.04556501800327
267,107.48977930473727
268,107.69522771301517
269,106.86241080462793
270,106.85035177408666
271,106.85359517098432
272,106.32065333041955
273,107.17193951605601
274,106.94833210083566
275,108.13099045062405
276,107.98647974508157
277,107.24524835459054
278,106.53295000134995
279,106.3811214291416
280,106.55085077090654
281,105.26498842242981
282,105.93785456655377
283,106.42729491906398
284,106.30070159805084
285,106.96837166061599
286,106.22219205734363
287,106.73529167830748
288,105.95386885906665
289,105.53899234386486
290,105.70873108782158
291,105.51807403462911
292,105.70213396806918
293,105.64320980395715
294,105.97777424109873
295,105.55928808753791
296,105.33274703677591
297,105.78705509089764
298,105.3994450728222
299,104.36099287524567
300,104.02613728855958
301,104.15065635151092
302,104.63365124027584
303,104.0258862985787
304,104.61946154125778
305,105.34626077677653
306,105.33018314189655
307,105.4682094824467
308,105.15047390152364
309,105.37230087619083
310,103.96529422318397
311,104.24493295146755
312,104.50917472646091
313,103.94184548516735
314,103.4102973546123
315,103.32194111932193
316,103.50025874353027
317,103.81607413115053
318,104.36062365661375
319,104.47508810951608
320,104.95567902102292
321,105.23754229652161
322,104.61229268816088
323,103.9499097609571
324,103.43461403876859
325,103.28919146006227
326,104.05890047158731
327,104.44618198075278
328,105.75573704278612
329,105.63830787898273
330,104.75260025130704
331,104.90985697296503
332,104.42314426105372
333,104.59547589850632
334,104.611566914786
335,104.13157756504903
336,104.19359376548354
337,103.35532419029273
338,103.2538871264511
339,102.93663600130058
340,102.3406480783009
341,102.11960944406371
342,102.00342826382536
343,102.35524574133035
344,102.8380959808816
345,102.9687909706495
346,103.34969927836879
347,103.36410812040006
348,103.01007666464474
349,104.04580495703787
350,104.57355615977588
351,103.71576946153155
352,104.14456182422833
353,104.55827809103025
354,104.46768711615256
355,104.26846601474028
356,104.65039742224455
357,105.41390020108145
358,105.72849083704392
359,106.05541228682598
360,107.1601027831451
361,107.66830439183009
362,108.84530511345427
363,107.47753150049542
364,107.81611731830472
365,107.19955988520675
366,107.04987455412954
367,107.48422304599646
368,107.85164152074434
369,107.7714522906193
370,107.95505766392206
371,108.52680319166068
372,108.177745778256
373,109.33353349869307
374,110.18512297854363
375,110.0290733143487
376,109.86791116957554
377,109.37137720501886
378,110.26364392876994
379,110.11818576568724
380,110.90002675666632
381,112.17860587839535
382,111.85176466828139
383,111.82929292056797
384,111.16638195750522
385,111.51738267401808
386,111.48262911049879
387,111.36354788993042
388,111.22590497168149
389,110.71341122017554
390,111.92144189555381
391,112.91000448060437
392,112.78555035459094
393,114.15991463605427
394,114.90750720494005
395,115.47625957883506
396,114.2112222221442
397,114.57963141992668
398,115.08291691043446
399,114.4083430751107
400,115.4895150936857
401,116.1319254947539
402,116.64035406437935
403,117.28238837073687
404,117.46694773566611
405,117.56703421655908
406,117.77607407131156
407,118.84371928366795
408,118.32863668035944
409,118.24930570941237
410,118.4651572178111
411,118.75134651539811
412,119.27075200392116
413,118.85188108853612
414,118.94189033186655
415,119.28476251187624
416,119.0700042224405
417,119.40142815223497
418,118.44803060014553
419,117.79972525954997
420,118.23660020547604
421,117.61767106428611
422,117.74900355548701
423,117.1236587822672
424,116.7828352208637
425,116.27848186297273
426,116.20592892443426
427,115.81521634830295
428,116.87276852684238
429,116.5658568623623
430,115.74479204722732
431,116.83273448731885
432,116.55118991609378
433,117.74911548193819
434,118.71912002280318
435,118.67851645187694
436,118.91964396215026
437,119.17964573506205
438,120.11171792177903
439,119.81198584687128
440,120.09199987273186
441,120.3710954347551
442,120.697982006933
443,120.8635875661838
444,120.76699238293833
445,120.52445807476285
446,120.73596244246775
447,120.81688157463549
448,120.29358181070289
449,120.53505154352878
450,121.65263169153994
451,120.87996214670223
452,119.38683786123947
453,119.17743901610956
454,119.42361652174746
455,120.8062009433223
456,119.57590690398152
457,119.83831979034156
458,120.76666448740067
459,122.7613110685904
460,123.36153448512533
461,123.6032800222138
462,124.67316165535625
463,125.96275642971754
464,126.03827670293275
465,126.00574342271902
466,126.3056530220922
467,127.45813252053102
468,128.2396181095284
469,129.11340645780257
470,128.98202349162136
471,129.18087753506634
472,129.8726812500697
473,130.33471506134524
474,130.4164071264028
475,129.40030935992056
476,129.67484736368445
477,130.31908287170646
478,131.06595541687716
479,132.033193804538
480,131.04209266382273
481,131.25267282186277
482,132.41060975900064
483,132.8869709618021
484,133.1254026755459
485,133.0431451827116
486,132.98955762929555
487,133.75243155442325
488,134.27033245114424
489,134.3744698135088
490,135.30409667669272
491,136.16700086687436
492,136.53563665344132
493,136.75669189196074
494,135.31072395768308
495,135.68768689316582
496,135.84501824380573
497,136.07971188206557
498,136.09998915111723
499,136.47863601918252
500,136.65374126701295
501,136.90224190389057
502,137.23839212390706
503,136.9481121147448
504,136.9954399093176
505,137.09339783573736
506,136.16838219685528
507,136.67754718816047
508,136.37624816241473
509,137.04271814241318
510,137.97409211927328
511,137.67679894558836
512,137.0900430687596
513,138.66621809152196
514,138.9054836688294
515,139.02128335265823
516,139.84928441668592
517,139.1564682668487
518,139.21869844896116
519,138.90152589415015
520,138.8899388886048
521,139.3935287308667
522,139.18516491838972
523,139.0421040511182
524,139.19032312633922
525,140.3322520208026
526,141.1359128181801
527,141.91592540524192
528,142.5610820929742
529,142.9970938475939
530,141.5988364689309
531,142.12879310442992
532,143.0151481614534
533,143.55461920707768
534,143.19461465387775
535,144.0718495643408
536,143.0979349506947
537,143.47147539682157
538,144.4080812945968
539,144.66055641481645
540,144.65062462930828
541,144.08627231410966
542,144.48745785066748
543,145.94561148692353
544,145.38320561592528
545,146.32846831379817
546,145.25496256532273
547,146.88750836742747
548,147.9859013364029
549,148.07650883203812
550,147.67156785652492
551,148.3555213524303
552,147.89140481420907
553,146.1762458831275
554,146.0619569352831
555,145.0543394336162
556,143.71666917074748
557,142.59196380858714
558,142.8638407336174
559,143.39174440420624
560,142.32915556299778
561,142.09538383022047
562,143.00328574991656
563,143.62921742558655
564,143.2926213095599
565,141.90392484317206
566,143.0519933428478
567,142.0094719522598
568,141.76789896887573
569,140.07315425967235
570,139.21445059161303
571,139.12243603923707
572,139.41281166284517
573,141.1172058332324
574,142.05723273535492
575,142.46593540837068
576,141.51996773204206
577,140.098412361663
578,141.27872495454983
579,143.47741211598813
580,142.02918237270555
581,142.88979066245213
582,142.37826909740747
583,143.18591253848118
584,144.64611110183833
585,143.77675701245562
586,143.9642670199084
587,144.07063209330326
588,143.708113278112
589,143.42906453326478
590,143.43384854102945
591,144.16995476802194
592,144.28858637686284
593,144.34789080560472
594,145.3203280524257
595,147.5711311498729
596,146.78126793393562
597,146.68968629678253
598,146.32390904310466
599,146.01158127433138
600,146.71044726342993
601,144.4486944347377
602,144.49900463996377
603,144.33222133256646
604,143.65801227777726
605,144.17543462002263
606,143.27517348571456
607,142.889181303109
608,141.9982291826123
609,141.3256305835744
610,141.79877415368279
611,142.4174540840404
612,144.01922549521333
613,144.44625931449124
614,142.78155728290082
615,141.28382584162694
616,140.43939968992646
617,140.6981398334577
618,141.75976615314295
619,142.92401702320018
620,142.8929453063054
621,142.93010284509174
622,144.30819107771077
623,143.947515909219
624,144.81128192113783
625,145.74979112766198
626,145.43423241348052
627,145.14454860978134
628,146.382703638223
629,146.17825976202315
630,145.93196233350298
631,145.5611404400602
632,145.61745084187848
633,145.2713955697758
634,146.65502697730483
635,146.91676248812823
636,147.41401287456915
637,146.02916598848103
638,146.35057371945803
639,144.93648285809397
640,145.70156574830852
641,145.60500766642483
642,144.80365791549087
643,145.88688452955904
644,146.12916634833596
645,145.95979458336112
646,146.49486405396948
647,145.99854921203809
648,144.58703705292376
649,143.73287651000572
650,143.73350321013757
651,144.03313013050138
652,143.15781492872156
653,142.80894120341813
654,142.53081328449298
655,142.1755051603703
656,141.40714764352902
657,141.29322823417033
658,142.9624727591621
659,142.91937828017277
660,143.03036593496333
661,142.53758211402996
662,141.88771666397213
663,141.7552539552094
664,142.15874696596526
665,143.0948513200869
666,143.1319174279708
667,144.1981695973867
668,143.63499394717985
669,144.36028536105917
670,143.7907229581574
671,144.11190613600988
672,144.0583115540447
673,144.52450186848458
674,144.6857335861792
675,143.741331642293
676,143.00133742622387
677,143.79157744304385
678,143.7263700517417
679,143.7282558962429
680,144.15262902192944
681,144.51147226906755
682,144.45522048114887
683,144.19373624594573
684,144.6169173330222
685,144.3175768398866
686,143.49137169456654
687,141.40766340430025
688,141.0191362457123
689,141.0758959835457
690,139.73504050983746
691,141.75499923979356
692,143.3213303461639
693,143.4383769122318
694,143.64604050550614
695,142.41591492280537
696,143.9861512006567
697,143.59199917697583
698,144.82716384684622
699,145.9174043903239
700,145.0944339882449
701,145.20837817727792
702,145.03366659567828
703,144.1172016423366
704,143.98717134123316
705,144.05320346480826
706,144.26569269049386
707,144.81558545230672
708,144.08772789730284
709,144.06833523232615
710,143.81249452823315
711,143.50883993253416
712,142.44476850607705
713,141.53323452205083
714,140.79175657692141
715,140.92727103564908
716,140.91145744874592
717,140.86577741582244
718,140.74946990082591
719,140.57198736128848
720,139.0528818260352
721,139.3648110105288
722,140.326788075384
723,139.88362163977044
724,139.22592153842427
725,139.6749458943644
726,140.8131104345903
727,140.9877625623581
728,142.26579060075008
729,143.62800420172132
730,144.27259744583088
731,143.98738495298585
732,142.91896012189352
733,142.08695116861384
734,141.66067519623894
735,142.1139932686711
736,142.58027561767653
737,141.79609374571754
738,142.40950908266362
739,141.7988638624055
740,141.09370508485532
741,139.95312912269213
742,138.98971113625512
743,139.61002435992293
744,139.06472759932956
745,137.55112282909656
746,136.83483029465665
747,137.1537966301156
748,135.88004542501832
749,135.15362493490352
750,134.7905909370057
751,135.14480222029394
752,134.65636640282
753,134.06724343188236
754,134.1295601503953
755,135.94915402917297
756,136.4613847668378
757,135.94203096228276
758,135.94747598716555
759,136.34028133660078
760,135.80389354573987
761,135.73565270179222
762,136.36759662362388
763,135.068638744746
764,135.18746787694994
765,133.87560975090133
766,133.91060708576356
767,132.93978923107463
768,132.487898848506
769,132.9671819863771
770,133.25656589928371
771,132.58205537160097
772,131.29050413560606
773,131.4060563710407
774,130.75899300044114
775,131.02473186038387
776,130.77200589181
777,132.17301598886996
778,131.96269656765546
779,131.67998888807693
780,132.5344955362702
781,132.69917271776322
782,132.55970279600166
783,131.4587009594297
784,131.38760646259018
785,131.17395637993286
786,130.9523245350198
787,130.82852698149676
788,131.41584639296101
789,131.73948689775847
790,130.60627980384496
791,130.0363482425895
792,130.27922988777547
793,130.2067040065712
794,130.3302093471864
795,129.60792508829545
796,130.59952822273763
797,130.91772620513223
798,132.16833689297076
799,133.4527097285724
800,133.21020171907628
801,132.37858649775487
802,132.7523499737824
803,133.56671765139916
804,134.55277766288225
805,135.19814422694128
806,136.0326613790877
807,135.67702201089676
808,136.33218932578086
809,136.19729922508915
810,136.24679866473562
811,137.24011831680775
812,137.77677008649087
813,136.99075846734337
814,138.07762002754143
815,138.35120692173666
816,138.27163409662768
817,137.13199986675411
818,136.8368920880598
819,137.38255705139994
820,137.46569052154035
821,137.093868307674
822,137.30759920103304
823,137.271803563309
824,138.85384455637717
825,138.49368489759271
826,138.50667581921115
827,138.50052035287382
828,138.75653141446293
829,138.64696625193255
830,138.90210125928846
831,139.25334320020656
832,140.21418912083712
833,138.0981921287176
834,136.70740690818369
835,135.75201630197392
836,136.29594665876422
837,136.42472123865136
838,136.86015172746144
839,137.31439266616778
840,136.86988386670419
841,137.70062289814823
842,138.1231787683177
843,138.84759135093367
844,138.26787794030656
845,137.32553438433717
846,136.642529688873
847,136.771672741821
848,135.51278921645198
849,135.79091995122172
850,137.1672872957706
851,137.3904734385909
852,137.645748430052
853,137.53604446445166
854,137.46281577837013
855,137.55672301719807
856,136.92689367265845
857,136.34082212913935
858,135.9766999985184
859,136.11013973313737
860,135.0209328305401
861,134.04599406932246
862,132.91454228215832
863,132.09837956610588
864,132.2143988220201
865,131.51647427997378
866,131.75956935463796
867,134.39931584296895
868,135.14051860187826
869,136.32374214807152
870,135.4781119764754
871,137.20484924615235
872,138.63443063659594
873,137.7004171798958
874,136.77995376671805
875,137.3499782387413
876,136.9272818157853
877,137.45451936576637
878,137.51692177809403
879,138.33872124865374
880,139.5488381503912
881,139.66311318540252
882,140.2607925928389
883,139.8551261946557
884,139.93918146072807
885,140.47336931940225
886,139.35693761911938
887,138.96620802168752
888,139.82250654843733
889,139.79048423811207
890,137.5300553254771
891,137.84337961360026
892,137.88920704804693
893,137.7325804483199
894,138.3358488791082
895,140.34424878568842
896,140.63115947822996
897,140.11484420848433
898,139.88085931126056
899,140.32097004569917
900,139.2907183112039
901,140.1991629932704
902,139.5114676147518
903,138.6128020029779
904,138.08190592723594
905,138.29795156054763
906,138.0983844248641
907,137.7450239656067
908,138.25768170219897
909,138.78690972134635
910,138.4279862696367
911,137.97705420765607
912,138.4029273525123
913,138.9691214356011
914,139.85067438386167
915,141.08358270491823
916,140.71702183797294
917,140.929420191025
918,140.5747734485776
919,140.6204326697145
920,140.4323495472601
921,141.9889285227825
922,142.6066029144979
923,143.5805546627995
924,144.87756919008945
925,144.19386120836432
926,144.68176309929842
927,144.98132430207994
928,145.00650499587178
929,145.42163339089984
930,145.7820573183533
931,143.51380222860726
932,145.0762242953701
933,145.6250579344356
934,144.44397360718284
935,145.29689738035617
936,145.79454422580707
937,146.1153034943652
938,147.28332025260653
939,147.27855339206135
940,146.94876989641693
941,146.46202995197908
942,145.90791518061076
943,146.32435425132132
944,147.3324329378856
945,148.43837571594264
946,148.0063870288458
947,148.10089272517243
948,148.55765042463824
949,148.09477870951298
950,146.95110930259654
951,147.8443269559047
952,148.33850616693604
953,148.561883467849
954,148.48272655306556
955,149.77718191116506
956,150.27527204422242
957,150.98959655607962
958,150.51346194739887
959,150.57498313140778
960,151.72315907950724
961,152.18864917925842
962,152.20516970097052
963,151.19205909627692
964,152.77378903630205
965,151.72125370754176
966,152.41246291481747
967,152.83762049902919
968,154.44754715820815
969,154.73702352295035
970,155.21736122971603
971,156.3015251805618
972,156.26470746013533
973,154.38745321462366
974,155.60707386330745
975,156.2899863026263
976,157.19270289481213
977,156.87685081181098
978,157.19046998611208
979,155.2493033450052
980,156.8986997311747
981,157.76534129399417
982,158.42137530170038
983,159.05224649798703
984,159.7009696484635
985,161.0021463905482
986,162.11040196117807
987,162.26030746309544
988,161.5981913903769
989,162.0667481410225
990,161.68802837188588
991,162.49843298037473
992,162.45149300592175
993,162.3956072176381
994,160.93561082678437
995,161.41244916640775
996,162.42763439608996
997,163.1214386306313
998,163.4255479658895
999,163.92751770581324
1000,164.47227680194305
1001,164.71459031133534
1002,165.02253768038452
1003,165.876287204303
1004,164.7974828353404
1005,165.99569970940365
1006,167.7153644376426
1007,169.13594681956044
1008,166.1718011680917
1009,165.945454846967
1010,163.91490861103128
1011,165.18503126796958
1012,166.8426890145942
1013,165.51992981481203
1014,165.879755551607
1015,167.08293514274655
1016,166.04365026504482
1017,164.11335021169828
1018,163.75351503408947
1019,162.61730347510357
1020,162.1316188945551
1021,160.82477936016954
1022,160.41039335632334
1023,158.93854426802022
1024,160.7719465086994
1025,159.8970170760639
1026,159.80617305841716
1027,160.09626261160125
1028,159.1648397545607
1029,159.63236093121978
1030,159.13945970161708
1031,160.27140665681958
1032,159.62203146436235
1033,158.85662965940625
1034,161.4213887633997
1035,162.45506043950232
1036,162.82124703365957
1037,162.19957753581514
1038,160.97002609082736
1039,161.98590817897443
1040,161.491358574683
1041,159.87581689133458
1042,160.96797048902246
1043,160.85013858290495
1044,159.90292180173267
1045,159.47239103748717
1046,158.54565774142117
1047,158.33941711830406
1048,158.84013316304015
1049,157.31719585849672
1050,157.87146440407523
1051,158.93515312537596
1052,158.582617195997
1053,159.1908830925325
1054,159.57455709758463
1055,160.63743905495366
1056,159.6034356471311
1057,160.04501078583206
1058,161.5450918769896
1059,160.67915517796382
1060,158.78732250591884
1061,158.11800241854553
1062,160.1237787971263
1063,160.14826021773126
1064,159.92151852323886
1065,158.71349996574
1066,158.83984417735283
1067,159.17737815769678
1068,159.46371526023407
1069,160.11963114032156
1070,159.64864606362073
1071,160.06824835820663
1072,160.38518316947295
1073,161.57655045154084
1074,162.08070254480904
1075,163.07858511922026
1076,164.33492285429085
1077,165.5772223727954
1078,164.2527278335466
1079,165.8025482485368
1080,165.6933346751351
1081,165.2801665943713
1082,165.932588086211
1083,165.20417658602202
1084,165.39050879680235
1085,165.27855854648467
1086,165.80309156683703
1087,166.56891314319975
1088,166.41449398382733
1089,167.30317060379946
1090,166.1614658869276
1091,166.87585161190012
1092,166.54248361255708
1093,167.08996578635455
1094,167.42298732685526
1095,167.18769239743912
1096,166.8350127508837
1097,169.8311615815443
1098,170.3291171413858
1099,168.46582261809206
1100,167.6922335320437
1101,169.50743302008377
1102,169.5664230644799
1103,169.0348443104767
1104,166.893066753301
1105,167.14072539862966
1106,167.59301036339895
1107,167.3958216912428
1108,167.0327874583478
1109,166.29473972657794
1110,166.72118748090872
1111,165.76625390615717
1112,166.3456926894334
1113,165.18240848102184
1114,165.17824944196553
1115,164.4741383635184
1116,167.02922339746365
1117,167.6404727988801
1118,167.44596886497976
1119,166.58870614516186
1120,165.44137308149016
1121,165.52416598875197
1122,166.48893099618934
1123,167.1409686021237
1124,167.13659704915324
1125,166.98920881009417
1126,168.14968368498543
1127,167.39935861761202
1128,169.800746161354
1129,168.82542760516142
1130,167.5039548757379
1131,169.89536431720416
1132,170.16617140166812
1133,170.19201318925784
1134,171.22073760566192
1135,170.16668759059766
1136,171.4359108340846
1137,170.65243266952714
1138,170.5655563214642
1139,170.40689089732507
1140,169.06455167284244
1141,169.86475162289616
1142,171.2513566839845
1143,170.86978850195374
1144,170.01857953952106
1145,170.34190577568515
1146,169.10426363029265
1147,167.37230252631215
1148,167.3324882644818
1149,168.41261488630406
1150,170.11147991751255
1151,170.5107742593597
1152,170.71071207789592
1153,171.19729676980413
1154,171.0113344641833
1155,169.77890165558247
1156,169.06725915998499
1157,168.4673165002141
1158,168.66163409093565
1159,169.8534317718197
1160,172.58516344688516
1161,170.77003612258068
1162,169.7271723808701
1163,170.79574271935957
1164,173.07079774357658
1165,174.36047155797488
1166,173.86569093607557
1167,174.86017503831476
1168,174.9828266801875
1169,173.49644781657307
1170,172.63758680493262
1171,173.43209124340422
1172,173.7398200939456
1173,173.2694377919347
1174,173.01620267853392
1175,172.30562554321287
1176,171.9079719310899
1177,170.83521380904253
1178,170.6168959329775
1179,170.74491301393215
1180,170.46401386296475
1181,169.9602448199668
1182,169.30687504622145
1183,170.08601989166294
1184,169.06044194239055
1185,167.49542672076552
1186,166.6736949536411
1187,165.5347939767016
1188,166.2921893669548
1189,166.70000937338094
1190,165.10666515886436
1191,166.04837628137392
1192,165.24671726863374
1193,164.11998043387743
1194,162.95280944234497
1195,161.49826756482898
1196,161.62871418019074
1197,163.9319525966473
1198,163.15244322108182
1199,163.2815757889074
1200,163.31353830457925
