Day,Price
245,138.08052310918268
246,137.63887280417552
247,137.76230147443567
248,138.22840765821655
249,136.7625229928397
250,138.22591062893545
251,139.26225492734682
252,138.016613022615
253,138.2263575014509
254,138.522132077325
255,139.57976340975304
256,139.34132022493202
257,140.35297039466096
258,142.33865523687467
259,142.25236926823038
260,142.16713726348132
261,142.12780613069896
262,141.54729351462342
263,140.2717584754594
264,140.36737040241445
265,141.3027548079368
266,142.6835114382163
267,143.6227552405295
268,143.5882048520433
269,142.9592650642117
270,144.03683596362728
271,144.7637845363686
272,144.29669984958628
273,144.66787811707576
274,144.26586173467658
275,143.75449606760176
276,143.12987368207746
277,143.52298563185028
278,144.22037994100424
279,143.95549172438098
280,143.9932500035298
281,143.6832392305098
282,143.06263327147107
283,142.5709656178677
284,140.86453792803843
285,140.2075628350815
286,141.25523463576215
287,140.94872973824644
288,142.42641391549594
289,142.56800532911654
290,142.4103091525804
291,142.41831855726383
292,141.67704144021803
293,142.08775302701392
294,140.18656337413714
295,141.74290759024873
296,141.7562251389407
297,140.932810995127
298,141.1763857726523
299,141.20774495037483
300,141.3531927129786
301,141.07461132356715
302,141.4744314801064
303,141.67774997748762
304,141.48511727728865
305,142.67295893334295
306,141.9346502973757
307,141.64645934697342
308,144.65594684997308
309,145.91025455612368
310,145.52133583421178
311,144.7383833126966
312,144.6541497486123
313,144.69195491440178
314,145.45057103975495
315,144.89821159945816
316,144.3391156020249
317,143.5622468674232
318,142.62711921194077
319,143.01337940291077
320,141.86894643061373
321,141.8400773145572
322,140.60525310988535
323,141.52692806481843
324,139.7118442851058
325,139.64955580342038
326,139.37204935979642
327,138.61737025764776
328,139.7711446187473
329,138.79367298115778
330,138.9147079214571
331,138.53001179951266
332,139.847048833374
333,139.5325493857313
334,139.87910949230243
335,140.33856783576206
336,141.44350954311858
337,140.93535568947078
338,140.94057100717737
339,141.23555546901994
340,140.675458814942
341,141.9069162542467
342,141.69119537574647
343,142.40451218095112
344,142.1722763529224
345,141.1734410623488
346,141.14928255361164
347,140.7232195143766
348,140.87722114735396
349,140.84263326399315
350,141.50882158344635
351,141.04892935395273
352,141.80036803191302
353,141.38069954785266
354,141.50993999154912
355,141.4862571614549
356,141.2037121200599
357,141.6628342827409
358,142.2986117450338
359,143.5110572772759
360,142.399123814403
361,144.80204079966893
362,145.5274903818896
363,145.83502614303137
364,146.44629777858282
365,146.98843978622043
366,148.31065552835656
367,148.0301478783137
368,146.67290509375118
369,145.59414279372706
370,145.56014074595885
371,146.07474143978905
372,145.68265172453792
373,144.85353396928633
374,143.84270592720378
375,144.79543346572117
376,146.4627873092371
377,147.0740269480162
378,146.62827353845546
379,145.5102217246571
380,145.17448616100916
381,145.72379447611584
382,146.60377125911566
383,145.61780842124213
384,145.415521017755
385,144.76483185288393
386,146.82719614741967
387,147.44704688769403
388,147.69008110307567
389,147.33340499896718
390,146.4773257318353
391,146.54243265117677
392,146.29843867093157
393,146.36956590084202
394,147.21873737824845
395,147.12962078404172
396,145.72900717654812
397,145.56670209669934
398,146.22781274239438
399,144.82481755213166
400,143.30621362976447
401,144.43720332601856
402,144.657711756092
403,145.6444139735997
404,145.15824901324538
405,144.03818979323205
406,143.9464717824384
407,145.17283488620413
408,144.10599830876853
409,143.94561068823572
410,145.61415705818405
411,145.40135761571204
412,144.96506475258846
413,145.18984623137294
414,145.6704997422272
415,147.68622136725685
416,148.32913327710762
417,148.81234777264652
418,148.6295274517262
419,148.41850348648904
420,148.33285782252048
421,149.4026558472171
422,149.95371113976657
423,149.15476506318166
424,150.34039592324694
425,152.16569747672523
426,153.5352901690874
427,154.12995845991432
428,153.7192418225977
429,155.1674445587408
430,154.1187835436333
431,154.7060271413115
432,154.43693225904963
433,152.87675434898676
434,153.2263964046708
435,154.5722829980657
436,154.68106314552185
437,155.18517545548582
438,154.26831477461525
439,154.0994957452158
440,152.70319266462576
441,152.91932233003823
442,153.30896291410878
443,152.38334045247592
444,152.16338412971294
445,153.04665303913245
446,154.457028454236
447,153.46444392466623
448,154.95796565125943
449,155.43373544021583
450,156.76682008976928
451,156.1039263365407
452,154.97830165668407
453,155.66790296723127
454,155.8381007013442
455,154.92067535366053
456,155.78384871493392
457,156.02261799033525
458,155.8759765344292
459,154.37346470513813
460,154.911713446016
461,155.4762880435995
462,155.27356453355645
463,154.53771513418886
464,154.6850299014077
465,156.71339049580416
466,157.9224893078045
467,157.44803081050983
468,157.87778278676075
469,157.65269507651027
470,158.21961682302708
471,159.10017559395496
472,160.96567536250024
473,161.26427515244274
474,159.46555207598024
475,159.51239741575367
476,158.57964162032445
477,158.5866836404802
478,159.013567077986
479,160.07825231324387
480,161.62306735148144
481,162.88940937951807
482,162.4631181403794
483,161.76447275092255
484,161.9268860281801
485,162.53871927891225
486,163.78624889448162
487,163.4498454446699
488,163.42182665124122
489,163.11968442933338
490,162.26001576332425
491,162.966423814257
492,163.3285875407656
493,164.13445003551598
494,164.3798798146455
495,164.61449316148637
496,165.6415250924576
497,163.93127544833135
498,163.1920416457375
499,163.7093550698218
500,164.16347727525633
501,163.83745508029853
502,163.0401041582934
503,164.446364028874
504,163.63917265076978
505,164.30501760753276
506,162.7320146814368
507,162.38513498645963
508,163.01294464146392
509,161.48515928754276
510,161.86846897093037
511,162.9286639572179
512,163.6415091012628
513,162.85072255900124
514,162.26962590047236
515,163.0291572020352
516,163.4110399227946
517,164.66235651596452
518,163.42954713037287
519,162.2152177677566
520,161.6734975385134
521,160.81643281926696
522,160.53403703851896
523,160.59619547130833
524,159.28520789920785
525,159.02428837613007
526,159.2731841058966
527,158.675351729141
528,158.54526672651707
529,158.98312767099665
530,159.3239742483278
531,160.10788217522773
532,161.12652379848842
533,161.50672346816808
534,161.234891858185
535,161.43702855156064
536,162.01234700317033
537,163.08879359609267
538,165.10136852740786
539,165.4332895288419
540,165.5357667438292
541,164.63108494066412
542,162.8577273542959
543,164.7440810048452
544,166.57137949781549
545,168.07308540808424
546,168.52338093880397
547,169.65826376277585
548,170.52059479922613
549,170.48380421906361
550,169.7986503241519
551,169.6435590570935
552,169.8504384807621
553,168.17799126032486
554,168.99973560075364
555,169.13994665493334
556,167.66674818608925
557,168.14538958138962
558,168.31574072407773
559,169.98059251997304
560,169.35469798813048
561,166.75686359686298
562,166.02453867430734
563,166.4774709959781
564,166.67874147378816
565,166.0990811698116
566,166.57456371445556
567,166.31104862482547
568,164.59086335174882
569,164.22313430432018
570,166.19601822927
571,166.78637343521694
572,166.584225703627
573,165.8669983409293
574,165.866053037258
575,166.34932285101118
576,166.9620918803067
577,166.90796942021598
578,168.01402846422795
579,167.01274156367714
580,166.28194488848706
581,166.63774956620074
582,165.20262880952734
583,163.962105002729
584,164.86796782142613
585,165.16613956275597
586,164.83156870495492
587,164.30264918717674
588,163.46445531859325
589,162.50225622601295
590,161.03488600362994
591,160.4427278888001
592,161.674421910837
593,161.86832867817296
594,161.18796103959363
595,160.746755753956
596,161.0644177446628
597,161.0794521651035
598,161.1981885237194
599,158.85253820103517
600,159.98270866877456
601,160.23568311635879
602,160.37495213410995
603,161.56757882443904
604,160.4975177658795
605,159.7344573558035
606,161.0773612096444
607,160.7079178042046
608,160.17194843623753
609,159.49652529946803
610,158.68416821296304
611,158.93134409921936
612,160.1137886374099
613,159.75454429002903
614,160.12747358920188
615,160.45742980572317
616,160.57536388621142
617,161.40184095639069
618,162.38741592863872
619,163.68491002278262
620,164.5703381123455
621,166.363057661905
622,165.05163320745544
623,164.89599708059745
624,164.32377712592248
625,163.608064833001
626,164.06529288557275
627,164.17384019026363
628,166.7566831898456
629,165.78470728207864
630,163.89144408101512
631,165.28997750224792
632,166.1629941941694
633,165.83693449230205
634,165.39757842698307
635,164.7229170302412
636,165.53762188699025
637,167.8769426949878
638,167.91564448539137
639,166.63966965706473
640,166.0282276982967
641,164.86794858350726
642,164.58089331650322
643,163.4744116917513
644,163.7577971390227
645,164.9513626576891
646,164.60836677575247
647,163.99070362743157
648,164.64055823798773
649,163.83663001730974
650,162.84177645983522
651,162.50104594386394
652,162.67042295632842
653,163.13672415169972
654,163.91226068159193
655,164.57937586909185
656,166.0833380077262
657,167.40815489046537
658,168.24317521833015
659,169.74048361735535
660,167.20217194124768
661,167.11108713626305
662,167.19662922050946
663,167.0454680722852
664,166.9910339490813
665,167.16573937420003
666,168.08820706767418
667,168.967210759145
668,169.9673229557768
669,171.53623709904423
670,172.7274195195658
671,172.06947652701314
672,171.54078179219763
673,170.79724317777942
674,170.5449463136088
675,171.75242443221936
676,171.27164480112813
677,171.86932508879693
678,170.8973557125011
679,170.73820353499832
680,170.76074148834297
681,172.6639171984723
682,170.62878597838085
683,171.30617211377017
684,172.68550722522687
685,171.85281462129117
686,171.1370555789008
687,170.0507176681446
688,171.38772651293482
689,170.9053371584864
690,172.4922315406741
691,173.73442386403735
692,174.40648720148266
693,174.50241252384828
694,173.80828274639822
695,174.531274473481
696,174.1748802566371
697,175.29884472268978
698,174.6316412615308
699,173.70281294626798
700,174.28339661113034
701,173.55296172782988
702,171.9429225733177
703,171.84377715466692
704,173.41249950038048
705,174.025153013884
706,174.7943574120996
707,174.81907310196777
708,173.6811924927847
709,175.95874755787418
710,177.30455047974385
711,176.78323092892407
712,178.55674116875113
713,178.89021718333453
714,179.28587786550048
715,179.4116709802127
716,178.9465380360223
717,179.21683434898037
718,178.51747296957
719,176.5644174567904
720,176.69158847087408
721,176.25139748579886
722,176.75476419282023
723,176.38976072440917
724,176.3467061017626
725,179.05456400225782
726,180.02975708754116
727,181.71280471649712
728,181.4163916515645
729,181.52141484755288
730,180.78853362247597
731,181.51249585348432
732,180.91728503511794
733,182.39095563676722
734,185.10702835110746
735,184.65371858032498
736,184.85064598134164
737,184.8012117975266
738,185.9652717980175
739,186.16577280196472
740,188.40195399969505
741,188.66266368831072
742,187.31063697712017
743,187.67094742240388
744,187.0953312332291
745,186.03753829578844
746,186.26034931519376
747,186.94905434552538
748,187.30325097691454
749,185.90155290568296
750,185.3466290982585
751,185.84756341635517
752,185.41960931709392
753,187.25433376835133
754,187.7425941163549
755,185.8567319703079
756,185.9519712997561
757,185.28804133956933
758,185.46691269341486
759,186.444548372716
760,184.5003818258482
761,183.39057052546673
762,183.03411161219472
763,183.64433552285473
764,185.2433028391389
765,186.64349921087947
766,185.29548941041188
767,185.8644199391051
768,186.30344546640023
769,186.20878593500893
770,186.96338232705847
771,186.27687837319874
772,186.0155595212719
773,187.4737781487533
774,188.2324907912028
775,185.5440489848318
776,185.698771193763
777,184.6751731622082
778,186.5445056015322
779,187.67568517425306
780,187.46081218361832
781,188.62204531502508
782,188.07180561433816
783,189.15217124652236
784,189.58799128921248
785,190.48364176388796
786,188.9385049150292
787,189.3797657003871
788,188.59489224394133
789,188.17239155946743
790,187.91652358419566
791,187.68429156514532
792,187.25884390279137
793,187.40812931342447
794,187.73279199666308
795,186.96372081065655
796,186.6610372527208
797,186.91389189455606
798,188.46131111809922
799,188.01111889900324
800,189.33233564486054
801,188.19842287602793
802,187.40870284619857
803,187.8566043408567
804,188.53138767398386
805,187.59292887131264
806,186.47372157368187
807,188.63153964446892
808,188.88818604778504
809,188.1103982530835
810,188.78754960421577
811,190.36091896365997
812,191.80607735865783
813,190.41707432705957
814,189.74661941967943
815,188.97096012931954
816,189.36379129591506
817,189.3946553335058
818,188.1896699765779
819,187.53035227941214
820,186.93394611703974
821,185.53394386576278
822,186.98382324327324
823,186.8601430593705
824,186.48065321050225
825,188.0621167966852
826,186.64045621332312
827,187.31116612992577
828,188.98407294290058
829,189.87654667611304
830,192.36495228870834
831,191.90850042704741
832,191.61166270261015
833,191.7581273036709
834,192.0715382815625
835,191.26199337038352
836,192.1872003469545
837,191.67746021929625
838,191.12452593038617
839,189.61493062804934
840,191.3394874128311
841,191.87336393077675
842,191.5933653829089
843,190.0930864569328
844,191.78446815417675
845,191.39160241545923
846,191.10431385119563
847,191.23025504915807
848,192.53406658724637
849,193.66567843284253
850,193.5465760146234
851,194.64819823206682
852,195.08760414391878
853,193.84993860065586
854,193.11635559309107
855,193.09899291333826
856,192.65546035720087
857,192.82009449321282
858,192.8853507450464
859,196.35093977990704
860,196.0479803421954
861,197.1313898416174
862,196.39103242339
863,196.81097120936724
864,195.67924180511017
865,196.5303322118493
866,196.07108424919062
867,195.60869532403453
868,195.48728371212678
869,194.63627356482343
870,197.19101302299927
871,198.90807678746802
872,200.34641818866277
873,202.304900112044
874,202.25479316084372
875,204.03767680630557
876,203.8296881794284
877,202.42635020861186
878,199.35389026894475
879,202.57934917688286
880,202.23611506790286
881,201.7203822071859
882,200.15665467151462
883,201.98010968133954
884,201.8631369613989
885,202.59974966883007
886,202.85415413335255
887,203.39852638319215
888,204.22230240087936
889,204.59154258363307
890,204.9107511661435
891,204.76762221051064
892,204.99635350921943
893,205.535218262577
894,205.73934604886034
895,204.37096086828984
896,204.62636028623416
897,205.84407072872554
898,205.10385456537753
899,203.80639516887015
900,205.11680152300852
901,204.75338108393584
902,203.24799499224184
903,202.8448599097079
904,202.60734812084647
905,202.6408949943722
906,201.69561752801323
907,202.67500932142116
908,202.38550375407326
909,201.6905039779043
910,202.37221768700243
911,200.95732551126852
912,202.49400046508362
913,201.73266901824283
914,202.04439988042273
915,203.12767839528462
916,204.34176643059013
917,203.89478200860572
918,204.57462441952705
919,204.91790813322078
920,204.952666710246
921,205.8856574718535
922,208.02064021714867
923,206.92862836562372
924,205.76596807180067
925,206.0769294854685
926,207.0757787096968
927,209.07310422008712
928,211.06474760867894
929,211.2324149114343
930,211.99234818105614
931,212.64140332086163
932,211.11166761954357
933,214.34073306190015
934,214.22566662551782
935,215.9191060416809
936,217.693823702796
937,217.82360577130362
938,218.21128882802668
939,216.49888928010776
940,219.42171654390694
941,218.98858006732095
942,220.81032457107506
943,218.94945533442373
944,218.956615871032
945,219.25474684697951
946,217.01552177202268
947,215.98838332737998
948,213.1465048460029
949,213.14034497693518
950,213.5773184488954
951,212.55500788216065
952,212.32215386499183
953,212.35832547315744
954,213.53697584747445
955,214.08649348573795
956,215.66775356948526
957,215.82577882467268
958,215.55870234286215
959,217.11733730635802
960,218.27816242308722
961,216.31069955597906
962,215.4922374881386
963,213.55388466322646
964,214.20758714093947
965,213.7628966274557
966,216.24261258641098
967,216.70278866984697
968,218.39829654028347
969,219.20580294327186
970,217.78448794709084
971,219.3084841790757
972,221.07174387753614
973,221.45924989632496
974,221.82112137398352
975,222.8466150707987
976,221.68670416253374
977,223.21323408249813
978,225.11776393102528
979,225.03272642657507
980,226.13897947285506
981,226.4094199021497
982,226.04343804899224
983,226.2269157303339
984,226.38745717519188
985,225.71778400542908
986,224.1366552193309
987,224.71553437265084
988,226.7779927189648
989,225.55164391578236
990,225.3123947742111
991,227.08121789000765
992,227.2462471051506
993,228.87326601444832
994,230.0051802245789
995,230.68558178766696
996,229.74445499074096
997,229.84915454088278
998,229.1638668292606
999,228.47287512764333
1000,228.85802729945104
1001,228.9873952877514
1002,227.4608393668225
1003,230.63677247333365
1004,230.56557475749585
1005,229.9675125591319
1006,229.00329528330587
1007,230.42300875762245
1008,230.79724048537423
1009,233.60813212431918
1010,234.76355187130886
1011,232.05742698128702
1012,233.045122025418
1013,230.7872460548768
1014,229.33357305156687
1015,228.14632141980255
1016,229.14412435339221
1017,229.8691226768153
1018,228.10226117399918
1019,227.78016367761091
1020,229.67292326860766
1021,230.15914122608694
1022,229.21081127021847
1023,228.58896550926278
1024,229.30432514270973
1025,229.76303699219184
1026,231.55047822871015
1027,231.95420521972403
1028,230.8342532461213
1029,232.33815157078823
1030,233.5078654929247
1031,236.24711724378798
1032,237.80328579205442
1033,237.7456888958758
1034,239.00441092784752
1035,237.86672985197058
1036,237.69156213916938
1037,238.9660399141228
1038,238.74980285970491
1039,238.52454485558133
1040,237.87041644970532
1041,237.24994231451595
1042,238.39927172924334
1043,237.22528984783028
1044,235.83842640464653
1045,234.6249445703678
1046,236.61007145935883
1047,236.1205915482871
1048,236.7299183856611
1049,238.09643270340788
1050,237.69421184425207
1051,239.8359675736223
1052,239.14296428614483
1053,239.80224660632177
1054,241.5166127631787
1055,244.75453637746335
1056,245.89935919832746
1057,246.78907443854933
1058,246.01186285891933
1059,247.44732944395668
1060,247.40759110091102
1061,247.33150095514657
1062,246.15033318570033
1063,246.4228989047555
1064,246.90707166451145
1065,247.18743403428013
1066,244.7519233308712
1067,243.6243383135234
1068,244.3529800566227
1069,243.2202440432447
1070,244.25081608474954
1071,241.25472927193275
1072,243.5111622640644
1073,243.83986355189512
1074,245.50616399315751
1075,247.55677234509832
1076,248.5731964019049
1077,244.4832040133837
1078,245.65437830059346
1079,245.77363927883505
1080,246.0893757752839
1081,246.68314796202603
1082,244.36921701072902
1083,243.01500902715333
1084,238.96953861362735
1085,239.0342943068323
1086,241.4820755002966
1087,240.76211865908098
1088,241.51666805315938
1089,242.87965659915247
1090,241.082951844066
1091,241.55091308794943
1092,242.76690342035337
1093,242.88960834535467
1094,242.1364146350311
1095,242.97656142563224
1096,241.7260810516459
1097,243.9226011474047
1098,243.90806503979226
1099,246.81088451007946
1100,248.1457137558415
1101,247.08810656453744
1102,248.24974550435752
1103,247.74571433078384
1104,246.8681539476773
1105,246.43890883916418
1106,246.9516553087053
1107,244.53644248882645
1108,245.43565369034255
1109,244.55029534739506
1110,247.01533548174086
1111,249.60943885949973
1112,251.80351536366854
1113,253.70279089618012
1114,250.90583874502613
1115,254.28699538467717
1116,254.9465909742145
1117,257.7044468989256
1118,261.7364391650862
1119,262.32679681925936
1120,259.98330527631117
1121,259.960549213439
1122,261.3609880970072
1123,261.21792405666474
1124,260.06900855145994
1125,262.28345403171767
1126,262.66780944540176
1127,262.45296919825995
1128,262.67493877998953
1129,262.8280074737396
1130,264.39225356442125
1131,266.4457901736226
1132,268.0841979289822
1133,267.53137700909616
1134,269.3621254038902
1135,269.0188671267805
1136,269.9008367516144
1137,270.47119384710214
1138,269.06486899099883
1139,269.66233804593924
1140,270.24736482421315
1141,272.03622993886
1142,275.25375229109176
1143,279.23410787004644
1144,279.0478487937758
1145,277.27454301610373
1146,278.0433244670531
1147,277.92592352018085
1148,277.83131529137
1149,278.20362041041153
1150,278.3678064867323
1151,277.02035109973065
1152,276.2266953115022
1153,279.0183417724714
1154,278.83342731040983
1155,278.7507139396293
1156,282.35712861428624
1157,282.2556608435484
1158,282.4429012371318
1159,280.8350111718498
1160,283.61140612883094
1161,286.47536157659846
1162,284.5739461729956
1163,284.7909272273315
1164,285.43433907338107
1165,285.23288977739884
1166,287.1369427452159
1167,287.16463893249284
1168,287.9548524949207
1169,288.8972571729976
1170,289.2919467860934
1171,286.40083797593866
1172,285.44114928888973
1173,284.0508444113727
1174,284.60281601981524
1175,284.55335666809395
1176,284.2794501041528
1177,284.75089617336573
1178,284.87615935468784
1179,283.0212994458369
1180,281.2320025866264
1181,283.2692115737257
1182,283.63688261105136
1183,283.71715337130496
1184,285.17765408103116
1185,285.1076621564182
1186,285.4754161686036
1187,286.1956849871452
1188,288.07596202850203
1189,290.53350871635627
1190,289.4581397168535
1191,291.6591866033266
1192,291.244239567067
1193,292.6062454853391
1194,291.7463008571012
1195,289.863079696558
1196,291.764094581851
1197,295.09906693647565
1198,294.8294910265556
1199,297.1482246232096
1200,296.5044685899292
