Day,Price
237,128.955294872099
238,129.29395746527587
239,128.52323736865588
240,127.271900960503
241,127.60896369893864
242,126.58598790981978
243,127.74719906125127
244,127.35379978186107
245,127.50771290456176
246,127.13499920770508
247,127.33878621511602
248,127.9738161877854
249,128.76908725585747
250,128.45375045988476
251,128.05870003117766
252,126.06492428441274
253,127.19837822436095
254,126.88824870865425
255,127.09909667543019
256,127.8869282635234
257,129.48379826901663
258,128.57225854380602
259,128.20546032759796
260,127.89329707079096
261,126.79254859395452
262,126.86571894924549
263,126.68922615851298
264,126.55332249137743
265,126.02494678657382
266,126.13726624359961
267,126.39621298217038
268,126.58810467940252
269,126.28266915829595
270,126.83377325973753
271,127.22684867059957
272,126.87828533342316
273,126.73471010053426
274,126.48909439336632
275,125.70393803210233
276,125.50495414846958
277,124.86597692249694
278,124.96816442319484
279,125.02876624112683
280,124.29749497985411
281,124.71750604331444
282,124.02172013015009
283,123.9387707189588
284,122.98141472658892
285,122.64266956515412
286,122.30146273275606
287,123.92371086501643
288,123.00676753142737
289,122.97411012567385
290,122.22106277711856
291,123.20969188849759
292,124.64244973407708
293,124.45135993661356
294,125.70218123780944
295,125.99765128522408
296,125.87526497466924
297,125.66433806641469
298,124.7173878298599
299,124.57113855160563
300,124.381233484194
301,124.44662457364757
302,124.57644625643378
303,125.21782089936244
304,126.19972582295418
305,127.68384197823666
306,128.20299780151566
307,127.64338817095562
308,126.77327118079195
309,126.68416401520668
310,127.0843670056991
311,126.49472748286553
312,126.29260937999014
313,126.36077738036414
314,125.78266291007057
315,126.66223899111858
316,125.20642619276792
317,126.025855995455
318,127.79596746664633
319,127.97583621798067
320,127.73524746105541
321,127.81596608324023
322,127.7796694337206
323,128.171914107689
324,128.38162443519357
325,127.88751124523031
326,128.55669437885604
327,127.92321197081245
328,127.93340691066282
329,128.48106628323183
330,129.44817386164902
331,129.51754370449012
332,130.2536854666738
333,130.18006043684224
334,130.81570890403984
335,131.12818047223766
336,131.71710370976794
337,132.37821575716953
338,132.85926194078596
339,132.39824814635168
340,131.89450498719017
341,131.8595431172275
342,131.28839539881335
343,132.86818114956432
344,132.47569009226584
345,132.32556965782635
346,132.61713822700716
347,132.183583702385
348,131.43550851422754
349,131.79501410496414
350,131.87988849615374
351,132.46455569946022
352,132.88059646648352
353,134.6733952924691
354,135.11115041425603
355,133.97305872836841
356,133.86923147640104
357,134.49013196044777
358,134.79698780546465
359,134.74969725951894
360,133.30493545213508
361,133.35684188035788
362,134.06760679161255
363,134.93067722966433
364,134.5367521871067
365,135.69312654531447
366,135.81872942055483
367,136.07341110728467
368,136.31343013040978
369,136.3228571320286
370,135.42450637310648
371,134.8098053919112
372,134.0323993846458
373,133.74885060889918
374,134.10872046326043
375,134.85469166744065
376,133.53360740796822
377,132.28657808931203
378,132.54717134884572
379,133.19345190553716
380,133.08100473936005
381,132.23563926363977
382,131.53511387143072
383,130.91941648486988
384,130.4609530380333
385,131.81127831203392
386,131.9194165233424
387,132.1817098564164
388,131.35869673369453
389,132.1208022969085
390,131.97878239254675
391,132.2041090220858
392,132.24274082556911
393,131.7328225979022
394,131.72193960492186
395,131.97908324217906
396,130.5120124978169
397,130.18394908237613
398,129.71482707266475
399,129.2438866714628
400,129.4845029130468
401,128.7029221694473
402,128.57435504327373
403,128.37297907305825
404,128.57791194720625
405,130.51803549697587
406,130.67723324019641
407,131.545940022053
408,132.90029401436624
409,131.76169441575493
410,131.96357058562
411,131.97531292750222
412,131.08353171398898
413,131.41967944104331
414,131.41163629625595
415,130.06134601863968
416,131.20543521491544
417,131.62504281395468
418,131.97559007382768
419,132.43238408812167
420,131.88535768716054
421,132.961995413157
422,132.8004079212325
423,133.46021425623334
424,132.58503555011856
425,133.57183993704317
426,133.06861119188451
427,133.14265557878505
428,133.274745448916
429,134.75101903950957
430,134.17625697528297
431,134.59360180286964
432,134.17913468824875
433,136.0249927623375
434,136.2323044458529
435,137.65746934773577
436,139.38839032120643
437,138.2684539665274
438,139.14048768013066
439,139.27415310039615
440,138.89455464349095
441,138.1364418364264
442,136.6881412524434
443,137.55193170487382
444,138.31798554650643
445,138.68330454373537
446,138.1956931312939
447,137.25943277555746
448,136.93451952117533
449,136.84860938313193
450,136.82755539434498
451,137.18641544811078
452,138.9252371057065
453,139.26617748274802
454,139.22708226836264
455,139.6442253906764
456,140.44041267294128
457,141.5052947034348
458,141.37844382884472
459,140.10404780570556
460,140.04701527263072
461,138.60427524316884
462,137.49668859341625
463,137.0959431369642
464,137.34376952948628
465,137.43013983085066
466,136.93953136422715
467,136.92994353584638
468,137.31322333538895
469,137.76330704651863
470,137.4922983661388
471,136.52336378470716
472,135.7028201802106
473,133.7516153038242
474,135.84905818112625
475,134.6465568153406
476,134.29604566913375
477,134.99266625187678
478,134.26269677561046
479,134.7674093281726
480,135.41135591014765
481,136.80052264852236
482,137.5905257379825
483,136.25962188995894
484,136.47191381846227
485,137.4484986239351
486,137.3102315375086
487,138.0441215076097
488,138.17603565462883
489,138.74891291266377
490,140.32570586656078
491,140.6361548848554
492,141.64128284174302
493,142.06729798673572
494,142.28431938634094
495,141.9563214806411
496,140.82289434952654
497,142.50227107589237
498,143.59796894178285
499,142.9477308060673
500,141.3027516059823
501,141.269662574478
502,141.1612795146412
503,141.04931505476077
504,141.82698969513976
505,141.60523529675422
506,141.61652096942169
507,142.39060250610913
508,142.73507658650323
509,142.85667825507545
510,142.8289427557823
511,142.54829705021848
512,143.50746498069756
513,142.9720861779852
514,141.65291153863345
515,140.9014965653881
516,140.60042186500138
517,141.20937070127897
518,140.97371356081595
519,140.0752834538003
520,139.409300295037
521,139.2101773321274
522,139.43924478812832
523,142.25119236183954
524,143.51830298333266
525,144.30554284851783
526,144.16529868100648
527,145.0791575780835
528,146.2990497468597
529,146.71153595075842
530,146.70965522602515
531,145.37231542625682
532,145.04588543008836
533,144.5319982104256
534,144.33059114327318
535,144.9963154051878
536,145.3369145791799
537,144.5769847379098
538,141.72795174482076
539,142.95424483758512
540,143.7787642100142
541,144.2481989038889
542,145.47250008634728
543,145.22930804994007
544,145.5505038257961
545,145.02417319558037
546,145.61724320413586
547,145.21048051219148
548,145.3712066813231
549,145.9363582204399
550,145.74192869655099
551,145.35263602168783
552,144.56492020492414
553,144.03148126856152
554,145.38309694760255
555,144.66362004961283
556,144.4370049994779
557,144.91848716576294
558,145.1755626507645
559,144.16366373869516
560,143.86323798893025
561,144.32516963555443
562,143.54487435874822
563,144.1589357101498
564,143.4588217243728
565,145.2509008769531
566,145.5312025915593
567,145.95765775985137
568,145.0937603037251
569,145.40773564747244
570,146.81705243167855
571,147.4499239277407
572,147.12665291866747
573,147.18469976275648
574,147.10682629382356
575,147.4295076861224
576,147.18061046601224
577,145.86918088373088
578,147.05015696354747
579,147.39576629388716
580,149.11509662026833
581,149.67045315389117
582,151.11597568846403
583,151.33801009415532
584,151.40668455268548
585,152.00794791123192
586,152.76447068486448
587,153.53634130135666
588,154.65398152831162
589,155.74740866210885
590,154.3406279392451
591,153.62955886661666
592,153.5663096799905
593,154.2262568112377
594,154.92331303157542
595,153.978361142985
596,155.67825175042574
597,156.4162982515334
598,156.00416835436127
599,153.80428376413212
600,152.5321405468442
601,151.96253404860644
602,151.42038344401925
603,152.49407594588348
604,153.70077394675948
605,154.655436190741
606,154.39055241408002
607,155.87095375838686
608,154.1040595645646
609,152.1345301434931
610,150.99329757769854
611,151.23564482495678
612,151.17777288506005
613,151.39114530055042
614,150.81436863572478
615,150.39459068376533
616,150.6541046114983
617,150.47640258757755
618,151.7111818918092
619,152.1173020934495
620,150.9962749436982
621,150.65598151001333
622,150.87781342205656
623,150.4630012072301
624,151.43782613721916
625,150.64770637606404
626,149.93419549550418
627,149.74098285315677
628,150.32137290737106
629,151.3554082311542
630,152.68737311920538
631,152.63240827330793
632,151.7485441140935
633,151.88814228783494
634,150.71282826108603
635,151.6010865149777
636,152.12532876226874
637,152.2747727103037
638,150.7389118562169
639,150.06509561015332
640,150.691416669027
641,151.04443654049373
642,151.7450423258616
643,150.83486255699856
644,151.8668445444462
645,152.22072134398186
646,152.21890492053527
647,151.62875767984602
648,151.19449394206583
649,152.25418239730038
650,153.2389050821458
651,154.1161032253527
652,152.8862608660319
653,152.96945718149217
654,153.88487903031276
655,153.82337220953704
656,153.783486077666
657,155.59912117939987
658,157.2875848174141
659,156.81510691790217
660,157.1387158659003
661,156.9482428541346
662,157.41066151565425
663,156.28543916131477
664,158.74456175063665
665,159.63761560795027
666,159.28522479350593
667,159.38020282049231
668,159.96799522036807
669,160.049247711593
670,160.7648144143588
671,161.6419521273687
672,163.318338618608
673,164.55248963293906
674,164.74980694884965
675,164.4283648522776
676,164.98356644950331
677,165.48106461191225
678,165.24529357164707
679,166.69525090014344
680,165.89216275497103
681,168.51425031991477
682,167.91708511993258
683,167.84594716430135
684,169.11168394956934
685,169.16976319570452
686,168.40769672652536
687,169.72159168586452
688,169.8860452996979
689,169.8830088007516
690,170.23919142563952
691,170.2843179344579
692,170.18955401707635
693,169.9969913873968
694,170.60108726942204
695,170.40413007222799
696,170.43140601835148
697,171.28153049368242
698,170.56912426900683
699,170.49974934344036
700,170.87573022675704
701,171.31600636739304
702,169.95947635725827
703,170.08276715202157
704,169.4799344254397
705,169.21827104399506
706,168.91329696556144
707,168.74878960360095
708,168.12158160435396
709,168.2220472310031
710,168.49643611637546
711,170.01436879429522
712,168.80893736844405
713,169.1400340724877
714,167.76116432370577
715,167.15491524536824
716,165.76285313625715
717,166.3482715596958
718,165.9454982077056
719,165.70901685601578
720,165.5060522431211
721,164.46515393616315
722,164.9196147908703
723,165.23380772251858
724,164.5760367542986
725,165.1115979569698
726,166.1181412125352
727,166.34049903375583
728,166.54908003906672
729,165.6117343679205
730,166.35530786688773
731,166.02448446961355
732,165.03712800095386
733,164.89573549750446
734,164.90647337407853
735,165.99433171396922
736,166.520713716148
737,165.23595493971396
738,165.2777758003262
739,167.06682947839016
740,167.73295603583983
741,168.01536913802076
742,168.3300210106959
743,167.8686380447411
744,169.67651250876733
745,170.23706273205707
746,170.669854652293
747,170.85741193703967
748,171.4620901671675
749,170.78555243825724
750,171.16657520496122
751,170.97725167018044
752,168.97952247454896
753,168.70556293160587
754,167.84407482707152
755,167.3870771898112
756,167.9814506030679
757,167.43472534102017
758,167.56277200310237
759,166.39910324315707
760,167.44342786502378
761,169.13832566014503
762,170.08021802022088
763,171.6387271729727
764,171.50588730164228
765,172.8331479937609
766,174.51115842542598
767,174.62926986440786
768,174.2265557554902
769,173.54992342064847
770,173.79190661795565
771,171.44390666961027
772,173.28720247450568
773,174.13344440480088
774,174.6722916182139
775,176.48699602133215
776,177.52844571565848
777,176.4563689719503
778,175.98329042772897
779,176.55205378557662
780,177.65514583031307
781,178.06186218950523
782,177.92237214908303
783,176.67530974141127
784,175.38627815642346
785,174.68471990126574
786,174.44628373284513
787,174.4366393917031
788,172.6090344121267
789,173.29684863387718
790,175.43471693882054
791,176.77140782119767
792,177.9331342135571
793,178.07333247788998
794,178.58160719495564
795,179.80409390167034
796,177.89659163831791
797,178.8348364275821
798,178.75046136960955
799,178.7393325036703
800,177.43913106647182
801,176.6635444975745
802,177.14930882478097
803,177.08413880044793
804,176.30468878260695
805,176.74864968165676
806,176.3683184993072
807,175.20467539937985
808,177.60303528713078
809,177.07568397978272
810,178.46081693117773
811,177.2829449803925
812,177.71368772978846
813,178.2540387800423
814,179.6141765980929
815,179.38690435032305
816,179.59774959222665
817,179.2299384128091
818,180.4185929888634
819,178.90790222766918
820,178.79208459070153
821,179.11166536420941
822,180.4498275882864
823,178.91823958032046
824,178.01152844280452
825,178.6731025352254
826,178.23539954214536
827,180.18916305402342
828,180.1233076405884
829,178.6152330491457
830,179.8534747546376
831,181.10720776365588
832,179.8828421690015
833,179.30653878032354
834,178.56879750011126
835,178.52438984275463
836,178.74012971511016
837,180.49989829385348
838,178.83033852495697
839,178.91208029641535
840,177.75741401241262
841,178.72996830918518
842,178.39619475274787
843,178.30998212077625
844,179.28470833127267
845,178.56343201954527
846,179.803296980846
847,180.53370614099518
848,181.02122288303246
849,179.37417182420526
850,179.50307003551146
851,177.79436070175748
852,177.2675200848144
853,177.57988474214122
854,176.40150075704568
855,175.24814934796044
856,174.59299714831607
857,175.17196466828253
858,176.0883035985261
859,176.55902346487358
860,177.5957939242599
861,179.2243489347503
862,177.42940657878506
863,177.21097812677124
864,177.95650682067705
865,178.80150159301556
866,179.50627994120399
867,180.27799362180363
868,180.37414081204028
869,179.95287522861992
870,180.4768377965031
871,179.0055722692357
872,180.2137362940792
873,181.00728256427536
874,181.70639202628496
875,182.83028099879388
876,182.695647394493
877,183.7288056093756
878,183.53405860511356
879,182.40457617100483
880,182.2085120163467
881,182.0706540519652
882,180.82014952075068
883,182.00088383997948
884,180.7688182946793
885,182.82349418271417
886,182.62021416972726
887,182.44475565249485
888,182.06595971207344
889,183.22786514950695
890,184.37649107559608
891,186.57978017404088
892,185.39233111237755
893,185.6064260299776
894,186.20029585164983
895,186.48817939923086
896,185.49955399384464
897,185.41660666257877
898,184.93173745066267
899,185.0515507456956
900,184.56587315182082
901,184.25454781120703
902,185.45264016328443
903,183.7282500188641
904,183.12347395104103
905,184.12240668963622
906,183.50815802083574
907,183.06504751381848
908,183.57180993532356
909,184.0060537966829
910,184.3565572736633
911,184.59496231125087
912,184.52528591123215
913,185.27079152500087
914,184.64367996858854
915,185.05104669874618
916,185.25905149146365
917,186.9421325815454
918,185.7477674670489
919,185.0070970053967
920,183.78694623268717
921,184.9237868440695
922,185.7005851162021
923,184.45348469663224
924,183.95423477508572
925,185.6057547378419
926,187.29513825786398
927,186.8075445800558
928,186.27715937884642
929,187.6524213817492
930,187.83652447814475
931,187.67218762146192
932,187.7556680325253
933,187.89185516024958
934,186.6600200156739
935,185.41559990589664
936,184.71233842945182
937,184.04694059693725
938,183.74784495206003
939,183.98751884736487
940,184.427540775888
941,186.13414288805433
942,186.29085115941973
943,184.91113301285324
944,184.79522274256297
945,184.82377542205793
946,184.62710456124753
947,184.69726221930293
948,185.0224290829649
949,185.3138048922492
950,185.41154017958922
951,187.44866294050402
952,186.41631570527795
953,186.20848086102868
954,185.51493130719328
955,186.17862632163693
956,184.71640391592405
957,185.13895834672817
958,183.90573778250368
959,183.57011422405753
960,184.8084651189873
961,185.02778899964002
962,186.01050283129243
963,185.96394243414014
964,187.04225452151707
965,189.44305259963105
966,189.32674967217613
967,190.81690888762827
968,190.16164013684934
969,188.00184738059627
970,188.28407808590484
971,188.6993633162957
972,189.92518527034042
973,190.7839872932212
974,190.45236181817265
975,189.7936876790151
976,191.57056157401743
977,193.042781371911
978,193.61471636466194
979,194.0357901098425
980,193.63366448002913
981,192.93903671527573
982,191.4222832850655
983,190.86204489563232
984,189.76241916185734
985,190.80519521643342
986,191.28805936577484
987,191.61314254439966
988,191.6984443568422
989,192.6401127373885
990,192.64429405345388
991,191.73670035857697
992,191.26457301969162
993,192.1861759275356
994,195.14999535795872
995,195.6053734706836
996,196.56896596480632
997,196.08496282523294
998,194.6784882835567
999,194.01651959128452
1000,195.30597885512165
1001,196.38161984862938
1002,196.26455332804417
1003,196.07259438016072
1004,194.73903550091973
1005,194.4822880712471
1006,193.41525536568443
1007,192.47218957267327
1008,192.84335970228022
1009,193.8332422245764
1010,194.1250077779706
1011,194.7657784002918
1012,196.5025501700634
1013,197.26283329236483
1014,198.1208685238602
1015,198.11621308400672
1016,196.6441251699296
1017,194.7136829901681
1018,196.5737267033205
1019,197.86956926760942
1020,198.54260542663144
1021,200.1720221694986
1022,200.78177367949525
1023,201.4738330839318
1024,199.63257139608265
1025,198.33778257937746
1026,197.61933018816825
1027,198.09249761906
1028,197.52936848484194
1029,197.39855710195485
1030,198.91399254649423
1031,199.59833292231204
1032,199.97867422567924
1033,198.51164064021066
1034,200.45544981513342
1035,199.56133421018774
1036,200.7097445526249
1037,202.41484443764307
1038,201.08291037871766
1039,200.76285012404048
1040,201.12143518425012
1041,200.5234431509491
1042,201.16470933019372
1043,199.97125483245446
1044,200.94449680788915
1045,199.55194905306632
1046,198.55478960427342
1047,197.79724197930116
1048,196.1897294207071
1049,195.1749620813052
1050,195.9251342739599
1051,195.95495751017174
1052,196.2787209496254
1053,194.96759581284857
1054,196.2904323063668
1055,198.32685761553597
1056,197.24473182544406
1057,196.61106365833808
1058,197.46481822454453
1059,197.5914630979811
1060,197.1374922880743
1061,198.08592598695995
1062,196.53036047012267
1063,197.67248661894484
1064,195.77697122473455
1065,196.67014007653256
1066,197.7098775335431
1067,197.1316477232244
1068,197.16490225139864
1069,195.75425422816383
1070,198.46378377323282
1071,198.2631786666716
1072,197.01378919033124
1073,196.45360710111197
1074,196.37494849919688
1075,196.993525893886
1076,197.58872988330307
1077,197.99937227921694
1078,198.59230772292238
1079,198.75958564643432
1080,198.9640099974453
1081,196.8464492181252
1082,197.9734822867843
1083,196.98416349009128
1084,197.1679290474954
1085,198.01094728947686
1086,197.01000968391708
1087,196.1708139630403
1088,194.68304522303802
1089,193.5293803878529
1090,196.2061563441063
1091,198.15398834912008
1092,200.04375263321444
1093,199.64968812401023
1094,200.5737811082426
1095,200.41118634239191
1096,200.7785727268395
1097,200.74736746560816
1098,200.37788328296796
1099,200.0057425275178
1100,202.238129066349
1101,202.30284597613098
1102,202.2038953096841
1103,202.1280725320449
1104,203.22674056827913
1105,203.2795568677777
1106,201.33570699917098
1107,201.0147352440537
1108,202.7615279660057
1109,203.5718150656952
1110,202.15159901617804
1111,201.33612523713956
1112,203.64211508088002
1113,203.25542821348867
1114,202.46134400542903
1115,202.6266244057096
1116,204.1705107456313
1117,203.38695772480577
1118,203.94375987533437
1119,204.40723398198742
1120,203.59541380246327
1121,204.09758406491872
1122,204.94939391079407
1123,202.98164229901937
1124,202.84916761263176
1125,202.8354202513797
1126,202.5341892544474
1127,202.54746956270745
1128,201.39735320595994
1129,201.86429646164922
1130,202.01711101705052
1131,202.61421527895857
1132,201.2524598468493
1133,200.6381320076281
1134,200.37094316807344
1135,198.98965664003342
1136,199.4659670878083
1137,198.39081524120817
1138,196.14694159146723
1139,195.45076393880615
1140,194.4123000665346
1141,196.70903687037492
1142,198.28167454892812
1143,198.62729524666486
1144,198.66295603164443
1145,199.22605551626123
1146,198.7384734138906
1147,199.7918077708204
1148,199.46853780946176
1149,199.4112691618713
1150,200.0742135417618
1151,198.92510726612588
1152,198.5784645997171
1153,198.19750030475547
1154,197.8265609670023
1155,198.97712655999385
1156,199.25903537941682
1157,201.74865123046507
1158,205.42232965306505
1159,207.28537231893867
1160,207.53780592230356
1161,206.3507422415241
1162,205.4944231978802
1163,205.92350516551792
1164,205.32154989143027
1165,206.4816516366003
1166,206.76233967432532
1167,207.04119968705493
1168,208.0535273011517
1169,206.0413120779267
1170,204.98269823986448
1171,205.66541040878815
1172,205.29269722388364
1173,204.4836844634934
1174,202.73701989300912
1175,203.33031019495658
1176,203.96385324306814
1177,203.37770794244545
1178,202.43270260877858
1179,204.15961778367574
1180,201.44831564184835
1181,201.11285156181057
1182,199.49256900485685
1183,198.01037988766197
1184,197.41384374123038
1185,198.80463309815266
1186,197.63119764546983
1187,197.18678255417666
1188,196.94890444056875
1189,196.20496412193324
1190,195.66329551873525
1191,196.4352764592033
1192,196.1785610932705
1193,196.11964328776213
1194,198.3380024704453
1195,200.61235314665828
1196,199.5696247079268
1197,200.59652561567646
1198,200.0730075715145
1199,202.58264463242602
1200,204.51119595826444
