Day,Price
174,116.03778242050426
175,116.97714610690807
176,117.3308913412611
177,117.3641787175528
178,116.39210453551433
179,116.20753291714236
180,116.78504929393469
181,117.44523704408122
182,116.37008568599146
183,115.70827966836629
184,115.58552546314058
185,115.38675626330767
186,115.85519849373283
187,114.86291857766625
188,114.44083719611692
189,115.03732124730242
190,115.69779675016699
191,114.77889824491909
192,115.23062143975581
193,114.33937696892141
194,114.78763927131156
195,115.29666807240174
196,115.45769525976333
197,114.85681692825626
198,113.59465167964824
199,114.58646997367852
200,113.66615236594238
201,113.27474739481949
202,113.14615440977107
203,113.21451023806466
204,113.61015031332262
205,113.93909610408978
206,114.12648628215202
207,114.03875265346583
208,113.48905516288403
209,114.18898306541536
210,114.49041965047444
211,115.00955078961962
212,114.91188255264048
213,115.44319872585334
214,113.87344410874886
215,114.63222251853229
216,114.54776435336055
217,114.29325668309647
218,113.98908859384026
219,113.6169554883126
220,113.67525914931458
221,113.86763609016683
222,114.97704548959567
223,115.0485885116321
224,114.32608192129142
225,115.87659587448265
226,115.89659364279481
227,115.8390988195567
228,115.5290560144687
229,114.6467875292318
230,115.50707302323617
231,114.76201862830791
232,115.48005548583521
233,115.33767147600662
234,115.7733190511982
235,115.6177547628953
236,115.88185262232095
237,115.92367087650071
238,115.99461975009311
239,116.88567482785666
240,116.94413202731725
241,116.25673911509689
242,115.23866629166864
243,114.90844692108251
244,115.38463599876972
245,115.83572709400657
246,116.41832463491059
247,116.74423782723917
248,117.05433411314617
249,116.596824871979
250,117.03014502291644
251,118.09611021320582
252,118.05963659180703
253,118.55888061719929
254,118.21611329327976
255,118.98455414437518
256,119.4933027854738
257,119.63369673517747
258,119.03408070096502
259,119.326278166727
260,120.52342456625895
261,120.66270912895044
262,122.32198861100646
263,121.47645040313616
264,121.00634266167711
265,120.57409290451506
266,120.63603126312381
267,121.33793478214615
268,121.019327676775
269,121.08452380487438
270,121.5389630901072
271,121.69035546531644
272,121.79551319912947
273,121.80149573487226
274,122.86755407435838
275,122.36366751937531
276,123.51758616344162
277,123.15472628648281
278,123.68469284614835
279,124.14541814714231
280,124.19896392264545
281,124.29217045709105
282,124.6755700432126
283,124.58561187401924
284,124.19184907178611
285,125.05976470557604
286,124.89473539333402
287,124.99123007954266
288,124.90164771082735
289,125.16329667882187
290,125.74887429832833
291,125.2917896309857
292,123.69887284244744
293,125.32681219573666
294,124.53164162289917
295,124.76447362697877
296,124.14364522167166
297,124.16214179030202
298,122.91514838741607
299,124.41263525384059
300,124.3208859584614
301,124.27719447537544
302,124.9193486783576
303,124.46969579802638
304,123.29969367971785
305,124.31400574276957
306,122.90545748629847
307,123.1229256966841
308,122.1286750981675
309,122.45595658985371
310,122.934948964914
311,122.87072841730357
312,122.52301156268705
313,122.02151971070634
314,122.0556914564747
315,121.80954125790102
316,121.19665363065666
317,121.04355374551314
318,120.78883889923623
319,122.78808855000383
320,122.59566993981989
321,122.28379546055959
322,122.82240975837192
323,124.23217407859434
324,123.69020070917107
325,123.62579988710536
326,123.18250223217183
327,124.10640565496406
328,124.68299687397703
329,125.20618984348432
330,124.66146850507704
331,124.79613824681746
332,125.6486614930392
333,126.86229956327287
334,126.7084643852066
335,127.17857875952559
336,127.99209947495793
337,128.25732382080508
338,129.15311415703198
339,127.77140686971534
340,128.2884949109895
341,128.39653843103383
342,129.05883685365322
343,130.74630759241717
344,131.38916757738593
345,130.23221458017565
346,129.5374572473919
347,130.13786387666275
348,130.777872996897
349,132.1522435055811
350,132.9078114153971
351,132.24856721173842
352,134.04914400578573
353,133.85642160113738
354,134.13704814015597
355,133.67849615489547
356,134.3099946477677
357,135.5726595646317
358,136.77525113641843
359,136.88328464800884
360,136.94137101039013
361,137.6139726774611
362,137.48774558985008
363,138.37019706799862
364,139.52619780469092
365,139.9010215562192
366,139.53863167832128
367,139.5674866500376
368,140.75324661662884
369,143.2689388781327
370,144.00871312563473
371,143.59181151540886
372,143.08649861898144
373,143.1966735918481
374,144.041670366203
375,143.0438679140498
376,143.23276168552755
377,143.83705225826057
378,144.5728573028357
379,144.71817769095676
380,143.59471511176946
381,144.91971565768264
382,146.19907393658687
383,146.41963197855847
384,146.14111475395762
385,146.06851622377994
386,145.89742884054726
387,146.14058189713887
388,146.5573310425933
389,145.54787000973184
390,144.3316787315708
391,144.19199550099748
392,144.38426749061742
393,143.32548036032398
394,143.64116481584432
395,144.6059500484817
396,144.26687419467055
397,145.14806190961295
398,144.50222044805085
399,144.95439973793083
400,144.1077311754502
401,144.00414063972957
402,143.04769802937446
403,143.05203842717313
404,143.57339241901832
405,144.75451896410289
406,144.16478697015663
407,143.8779614050004
408,142.47313999999926
409,143.01448420747764
410,142.33668666643308
411,141.6786842247209
412,141.63247343525563
413,142.68925263996195
414,141.99294874561093
415,142.9983650964318
416,143.6701555556339
417,143.76653217706811
418,144.57473369835304
419,144.60521038928204
420,143.7213131946649
421,143.790536856082
422,143.72907829514503
423,142.8349853447685
424,143.7499524413804
425,143.16158039035744
426,141.91094754085609
427,141.23499220995924
428,141.61040426624623
429,142.58896977411604
430,142.86886102266368
431,143.06255600648032
432,145.0172855029909
433,144.33026236858572
434,143.9343069724836
435,143.76604169345532
436,142.88090535543677
437,142.43579799447693
438,143.96862145279385
439,143.91185927381946
440,144.26089700862582
441,143.47881126384905
442,143.39695301806273
443,144.4480074928815
444,144.05068085438245
445,145.6536826216622
446,146.05504421730845
447,147.3453483451085
448,148.24184647162562
449,148.97035492692552
450,149.46718288388487
451,149.87750182207392
452,151.04690491482614
453,150.53036559284942
454,150.99993079926048
455,149.89351788675245
456,151.37496575628762
457,152.1526577740174
458,152.68645745495223
459,152.28200277303037
460,152.34124468486013
461,152.81685618287437
462,150.91779836134612
463,151.42494110317168
464,151.14948202432316
465,152.41219501846228
466,153.16256586552865
467,153.82276681987824
468,154.94454085603206
469,155.8050656192567
470,157.95477280464777
471,158.52017812330436
472,159.91512542547906
473,161.50000789841508
474,161.54599678006872
475,162.5809146365673
476,163.26800725980925
477,163.14058088252102
478,164.1735680942799
479,164.92672921335463
480,167.58681272973396
481,168.4690940753262
482,169.51468127534432
483,170.93713501909107
484,171.52718792551036
485,171.82750355487406
486,172.02567405557195
487,170.67122349306075
488,170.42057166048156
489,172.20841442426112
490,173.0245053910654
491,172.9420496032591
492,174.3574657376821
493,175.9962348136645
494,176.32674703433247
495,178.92969971523252
496,179.2942584793747
497,179.158064677601
498,179.5761707905922
499,179.98460842083944
500,180.65157496248105
501,180.80836791924975
502,182.0033674573203
503,180.91782242810012
504,181.21127841034755
505,181.1484479249985
506,181.747465765723
507,179.75518000403943
508,180.31519770924908
509,180.52733348320484
510,178.95886982744835
511,179.4445589491183
512,179.53157781128175
513,181.08524592612943
514,181.39459976972978
515,182.06608564456783
516,183.3495603691922
517,184.13107101236602
518,183.77046314778184
519,184.74398140613533
520,184.98928349211283
521,184.6237503158692
522,185.02407017458987
523,183.6812484585766
524,183.18155321765727
525,181.8590517567769
526,181.89662431856644
527,180.59603120750236
528,181.02838314683177
529,182.18916663963356
530,183.14498532100922
531,181.8480930602509
532,180.47184744698714
533,179.90772192048703
534,179.88416792250783
535,178.40172572301572
536,177.78494655849428
537,177.17508530503352
538,176.80834498227077
539,174.71153718038136
540,173.3204970082231
541,172.8530300460764
542,172.11223944090833
543,172.00476729815716
544,171.60591884481101
545,171.78119164542164
546,170.3178899119065
547,170.17405123287188
548,168.6965122492504
549,169.30167127096038
550,170.32679380077107
551,169.54841486721364
552,169.50246621139826
553,170.01545533489085
554,169.74575669928433
555,169.91909267875232
556,169.19126994136732
557,170.79062068536214
558,170.76523334955272
559,170.53674058072065
560,171.34868678162144
561,172.00026207486187
562,170.45438392739024
563,171.59099286169086
564,171.43852321064978
565,169.71624245957798
566,169.53197043428997
567,168.63066205330458
568,169.11590859712425
569,169.98757972872076
570,170.06190032322527
571,169.5391475368063
572,168.664091508173
573,169.14523676259992
574,169.07469694298533
575,167.8515009874524
576,168.64579111130408
577,167.9612443238554
578,168.59529674065953
579,168.15013322109107
580,167.5354658087755
581,167.7711004280161
582,169.84184687203597
583,170.3400173785798
584,169.6516887262936
585,170.52098336816113
586,170.31727692985234
587,171.8433297999459
588,170.43462055050196
589,172.15784365726662
590,172.91385020481337
591,172.07967040191363
592,170.9957754928961
593,172.0205126858529
594,171.61309994247202
595,170.53234273197756
596,170.78148939829128
597,171.37628430350804
598,171.9544055075182
599,170.8752555191835
600,170.3328872384405
601,170.51728887458773
602,169.4592060527637
603,169.31931787022276
604,169.3843391378867
605,169.46290312880845
606,167.63069448694267
607,167.2431084330225
608,166.6083505329238
609,166.01637602958354
610,167.46455738964318
611,167.9852736986877
612,167.55228557360732
613,168.93770979586395
614,170.43412078776473
615,170.34186261978996
616,169.65630535212208
617,170.2609692369939
618,168.91355479589538
619,169.13853957536915
620,168.82013655386913
621,167.20312652156974
622,168.58584434512838
623,167.63373806847233
624,165.44914729790162
625,165.25782788231217
626,163.87629478684642
627,165.51098149173814
628,164.96206536465166
629,167.06471987080647
630,165.3076854447732
631,167.4877979784472
632,167.32931536304474
633,166.97452431330004
634,166.86020990866155
635,167.70403958185108
636,166.87553490866196
637,167.7205213104271
638,167.1154573572106
639,166.52209596179426
640,166.30580941463123
641,167.03252295073722
642,166.18004021325748
643,168.0749792473529
644,167.57810963561454
645,169.7690129859606
646,168.9229539937761
647,171.29070347302547
648,172.3980918071013
649,174.12055909533564
650,172.8227585616031
651,172.00570047464132
652,171.1056078979278
653,171.12305750565116
654,171.89363012431232
655,172.9680717405007
656,173.5363530677486
657,174.22708301072907
658,175.7468520118999
659,175.82459653309988
660,175.46083064450238
661,176.18656614561493
662,176.77561334764198
663,175.43841674139261
664,175.6812384618479
665,178.35202193009243
666,178.48911360657604
667,179.64966264810027
668,179.5238972627016
669,181.31852450887584
670,182.0491131615548
671,181.5102788492126
672,182.62940361350596
673,184.69436958802262
674,185.43984919594124
675,185.62192577667344
676,186.4645742242216
677,186.8695981673773
678,187.9134386077631
679,187.646400026448
680,186.69095398209961
681,187.96265436278915
682,190.49304185624186
683,191.07575761534267
684,191.2093833563233
685,194.54357937400547
686,195.90353659336625
687,197.16256363393668
688,197.6172538016655
689,197.13111580461174
690,196.79948397592085
691,196.66052805440899
692,195.16190848686668
693,194.99585884619108
694,195.2471513146615
695,195.0128254208449
696,195.44648474068381
697,195.44123793406897
698,195.7067325064256
699,195.0873721504516
700,194.81233564661954
701,194.88937261713463
702,194.13883853519903
703,194.11606529918217
704,193.50676151770935
705,194.80543895533864
706,194.61259986965655
707,195.27021230779354
708,194.71600363492036
709,194.5586996686514
710,194.53543597330443
711,193.21324799148974
712,191.4593148641763
713,190.0469589833035
714,190.88097443590988
715,191.52868356333636
716,191.2947811344988
717,189.48817151146835
718,190.3773688891997
719,189.8065327104228
720,190.15873746452695
721,190.5881969711956
722,192.01218160942076
723,192.1171756123231
724,188.15082514531792
725,188.9094270362468
726,188.0537327661427
727,186.4768557392235
728,185.53552286821485
729,183.19006973800327
730,184.04428832421635
731,182.90823421015304
732,183.81867870809992
733,183.75919862448296
734,183.64971291239502
735,184.37510508698668
736,181.44714250747654
737,182.21142617437405
738,182.4847855399088
739,183.64117559004472
740,183.25562722153074
741,183.72114421882804
742,182.94975165866694
743,183.68456666009882
744,184.58231216409177
745,181.84287395823478
746,182.26532185797987
747,181.3169580520351
748,181.17401600377434
749,180.9905722122145
750,181.28151147142353
751,181.83936408638377
752,181.63262495963176
753,181.07770668375557
754,180.47451581283593
755,179.0464040875252
756,177.19062241784536
757,178.55013023953055
758,177.1563585450727
759,178.86968030675953
760,177.8080883091409
761,178.57565072873737
762,179.87258260937662
763,179.52531229082524
764,179.51290118275415
765,179.7996735022526
766,180.0484782902326
767,179.34247844925795
768,177.79034513913845
769,178.12818973619213
770,178.61028883433616
771,177.98271872762595
772,179.29567016247978
773,178.79606112498703
774,179.6650995977637
775,180.5111234945841
776,178.8737156570172
777,179.79472812056946
778,177.4095318371106
779,177.74535211521584
780,177.01908254504502
781,177.20631143902978
782,178.50292248213307
783,179.1572969173888
784,179.82401886598402
785,180.92338397811025
786,180.4976432801599
787,181.13461952357108
788,181.35153199513726
789,180.9281466589662
790,181.34064575354728
791,180.6216438347469
792,181.3116391588845
793,179.97555908221577
794,181.47781923312132
795,181.17371494471945
796,181.72523350665116
797,181.3417421857596
798,180.6202819662819
799,180.5972049610338
800,182.30102300767223
801,182.40890168231945
802,181.60473875768042
803,179.8300019376319
804,179.97112415868656
805,180.16680099356824
806,179.37372231196852
807,180.04820623883126
808,180.33250691569987
809,180.47937873286796
810,180.88769147753834
811,179.70620514911144
812,180.02903645332412
813,180.0713060635558
814,181.30909374169482
815,180.77720064691638
816,181.53577327082368
817,181.59784271625415
818,182.68028854490527
819,185.39248702033694
820,185.80027497495615
821,185.26934520335308
822,185.5357746046628
823,186.1496795363061
824,185.6703183190754
825,185.48401022583852
826,185.18005141157633
827,186.84376711875387
828,186.98794371606505
829,187.5728495485566
830,186.51449091508198
831,185.22199379961708
832,183.95190671740068
833,184.26672468970122
834,183.49421644252956
835,182.64620536336045
836,183.3458015394112
837,184.4605156481359
838,183.8343256102708
839,180.15882233316069
840,178.81492490081715
841,177.1189165264688
842,178.80972207507784
843,178.5675014361792
844,177.4964696692732
845,179.32586909197389
846,178.01491202300693
847,178.25223608637125
848,177.46895203486747
849,176.0295442699301
850,175.08086706721792
851,176.33096168904584
852,176.2019989642968
853,177.1272544201556
854,176.57526369375253
855,175.9053205471984
856,175.5526959043091
857,176.68284862563462
858,176.13770805113583
859,175.2576955296684
860,173.93986481434038
861,173.45406322489052
862,172.08975630323522
863,174.27550548452007
864,174.61748892306815
865,173.18382935024954
866,173.80535289372358
867,173.21066173794085
868,173.30893681835562
869,172.20192900605346
870,172.0587509848345
871,172.42433906947062
872,172.19870066178723
873,173.1674600063716
874,174.27313782583016
875,175.88734695953858
876,174.56432534255728
877,174.87503285348083
878,176.5289133130381
879,176.05793781270722
880,177.33359159086737
881,177.5796867981631
882,176.7453438852151
883,176.2829205406914
884,176.59029800458538
885,176.09354357082998
886,177.30505406609754
887,178.0959961817744
888,177.77363666379384
889,176.47181295125654
890,176.64025621966638
891,178.62828448514134
892,179.82941243345408
893,180.95477625314462
894,181.85206427808924
895,183.7969453366805
896,184.15127023325306
897,186.28802769658364
898,186.60238170247342
899,186.36163681008378
900,188.10408015015386
901,188.2749912231
902,188.74252533840854
903,189.1454576794436
904,189.98408950169022
905,190.16841826146083
906,188.99687747642508
907,189.8819745690247
908,190.28895378792618
909,190.01996274553943
910,189.21736476124767
911,190.05235180100902
912,189.1214306503275
913,188.5579666946699
914,186.52558599171536
915,186.2839287384004
916,187.37376269626066
917,187.46309565413858
918,186.40651660869293
919,188.28638457676777
920,188.94474360728498
921,188.22044502336553
922,188.64784810589308
923,188.4465681037975
924,186.5225907764945
925,187.16204672369653
926,186.58456654368783
927,188.5119389517955
928,189.9560520494941
929,188.9528767279789
930,187.44964849421635
931,187.08452152095725
932,188.0296250923261
933,188.8274908354819
934,190.72724486389637
935,190.96797577068426
936,189.46540956574773
937,189.17527581077533
938,187.87712743466204
939,189.07940250681438
940,189.72777818244788
941,189.16344337029543
942,189.1310116334713
943,190.70427604136702
944,192.28569865325966
945,192.14108385769683
946,191.74798485479178
947,192.9316155504791
948,192.29411932946374
949,191.38547458005064
950,191.73002236317262
951,191.6707248226509
952,191.24338901387486
953,193.22420848726244
954,193.16661652488548
955,192.9744095851138
956,192.68368587637588
957,192.91141810350638
958,192.68589611346144
959,192.80232720955942
960,191.03331106180275
961,189.8391677844622
962,191.59232857579678
963,192.84491584631274
964,194.21820383523848
965,194.15914951175165
966,192.8829603493669
967,194.04137611677302
968,195.10856263794443
969,194.27338858841964
970,197.48831358376262
971,198.24102910771916
972,199.2749479437034
973,198.0083994458497
974,200.48165671693346
975,200.7435867359973
976,201.49356161159398
977,201.46636054837833
978,202.0875416945253
979,200.5240266498123
980,201.6237239623558
981,202.23657140471056
982,200.5032053538924
983,201.88551997783415
984,201.9629790068727
985,203.82617051765214
986,203.049366552598
987,201.10259796762944
988,201.49799461107335
989,202.11918949870116
990,204.4967035445432
991,203.84374464597946
992,204.47220519112352
993,205.81729084720183
994,206.18890936553856
995,206.5414065179315
996,205.0273447892201
997,206.25421687591995
998,206.31199974241156
999,209.1632684103262
1000,210.75415823999816
1001,210.24630860711574
1002,209.6052464013009
1003,208.14712111098729
1004,208.21130401157333
1005,209.54924293614604
1006,210.2378767594953
1007,211.86833717825346
1008,211.22949865102123
1009,212.70978659391244
1010,212.72801944200194
1011,214.38619286680887
1012,212.61738717749137
1013,211.86001941605366
1014,211.10702501001535
1015,212.16468895903597
1016,210.31568372181025
1017,210.26370871327055
1018,211.75779575438932
1019,212.73466533057032
1020,212.86622983937502
1021,214.82373170930742
1022,215.44844281950347
1023,215.88108451396488
1024,215.62997219198022
1025,217.98705458926722
1026,220.11652682089814
1027,220.6756650551926
1028,221.24676843997972
1029,221.60574683248132
1030,221.7782608107577
1031,221.69411496201135
1032,222.46124532047904
1033,221.61594163369338
1034,220.71109118088236
1035,219.73217647199792
1036,220.9620930852566
1037,218.57969507339868
1038,220.89131812730412
1039,220.2210271825622
1040,218.77399516952823
1041,218.80781068164896
1042,217.5607006960713
1043,216.86423697353652
1044,216.36636268360087
1045,216.34469932902502
1046,213.85425915557627
1047,214.45931413081018
1048,213.79044069633284
1049,211.49155977077095
1050,211.69865312298512
1051,214.05296684753125
1052,211.99564049639991
1053,211.83473745687357
1054,212.04197742685187
1055,213.76480004046505
1056,212.53076279489946
1057,213.85792940375424
1058,213.0336917707944
1059,214.12128367485602
1060,215.54567155863083
1061,215.13119905873336
1062,213.68112922525708
1063,214.14953753753923
1064,214.39667413941018
1065,213.02876083483085
1066,213.56494850987207
1067,213.56714863516862
1068,213.58922370365866
1069,213.7950733686909
1070,213.85444850179073
1071,213.25605576970358
1072,214.09052810531082
1073,212.8880359486404
1074,215.38622890852375
1075,212.09261821003903
1076,213.17015576019264
1077,214.33092335101307
1078,214.03976050947708
1079,212.65822219217475
1080,212.8322778609172
1081,211.74205336070966
1082,211.43766563168538
1083,210.4424585679869
1084,211.72709677013975
1085,211.72686964648278
1086,213.23534207055096
1087,213.26366235978543
1088,211.1846878551212
1089,211.47773790195498
1090,213.27473924986302
1091,213.20756370347078
1092,211.78743951663714
1093,211.46318003574362
1094,210.17871705712167
1095,211.41626246976253
1096,210.11131670786432
1097,208.99470671645057
1098,209.00188212265203
1099,210.6161429525025
1100,209.5400008181779
1101,209.35642727584502
1102,208.89047786205242
1103,208.5359149468932
1104,206.00995754717047
1105,204.46432677361747
1106,203.5856194596304
1107,204.0114134387711
1108,203.4225739147263
1109,201.68351742780672
1110,201.36357933807682
1111,201.8125439599471
1112,203.72632635281894
1113,204.19821088361593
1114,203.12119019491564
1115,203.21026132409364
1116,202.9534358730088
1117,201.3602840973795
1118,201.4855914181375
1119,203.2142371943615
1120,204.83224401721708
1121,201.7211797057195
1122,201.60242158548303
1123,201.1782928173628
1124,200.94513415405962
1125,201.1359007496229
1126,199.68210470022748
1127,199.4425163640202
1128,199.2217995260425
1129,201.37733045860526
1130,199.97076147332183
1131,200.14216267163525
1132,198.13622067740184
1133,199.7426831132316
1134,199.36914409139575
1135,199.68717625875612
1136,199.3950281465503
1137,197.8825630895263
1138,198.22611673493753
1139,198.65357365329413
1140,197.64584299074176
1141,197.85941171834958
1142,197.77348895850915
1143,199.66682884384468
1144,200.80263304887313
1145,201.8230322818687
1146,202.17735777590542
1147,202.3598860892109
1148,201.80696577376966
1149,200.78147250681292
1150,202.0166857969579
1151,200.78674801595594
1152,200.74964431229932
1153,199.38736769000897
1154,199.1252037247441
1155,198.6514991424345
1156,199.43778821474902
1157,198.16046454190604
1158,195.2984817015273
1159,195.80240806517668
1160,197.0005955738204
1161,196.4110297893569
1162,196.5764564856281
1163,196.3673956065097
1164,196.02781250394096
1165,196.7841077456761
1166,197.4451516461224
1167,198.32008349554079
1168,198.395381764074
1169,198.66896299201667
1170,198.79077486897634
1171,199.2609614006197
1172,199.1600183526745
1173,197.68366863197792
1174,197.91370100890455
1175,198.3235719619873
1176,198.63294679045674
1177,200.03110502273952
1178,200.86935637179116
1179,201.94120543570887
1180,200.7072499056345
1181,201.54620490190553
1182,201.44372346248508
1183,200.43497246903559
1184,201.7245497126562
1185,200.14645954172124
1186,198.36526143393604
1187,198.12792412436744
1188,201.34538571546145
1189,201.6290199639168
1190,202.83817547697913
1191,203.07655975855195
1192,202.18491882231086
1193,203.24727122421066
1194,201.97193107961732
1195,202.65949459859672
1196,200.26366930101074
1197,199.04434890368876
1198,201.02115811145487
1199,203.01047674903643
1200,202.0115709866925
