Day,Price
234,129.8590772777085
235,129.311212432749
236,129.3207138123013
237,130.58736687573628
238,129.83524762437312
239,130.0860550560058
240,129.6875538236761
241,129.37147952427142
242,129.35468602539345
243,129.9995379719634
244,129.05232871149806
245,129.21502386941083
246,130.580523537803
247,131.91284950157402
248,132.35828597474995
249,132.55416976030088
250,130.04060650861098
251,128.03843986819587
252,128.10633861656598
253,127.72429082806957
254,125.67839526003019
255,126.15819374694148
256,126.59717182066875
257,126.77285451985794
258,126.55696673299445
259,126.04653734583229
260,127.04890371704572
261,127.60387836775669
262,127.49388445756992
263,126.92653151238494
264,126.14114863285906
265,126.496947925515
266,127.12591805970986
267,127.24568615508
268,126.64248496223088
269,125.90035149036865
270,125.81678134560175
271,125.81695601802681
272,126.44114338529887
273,125.92750544995735
274,126.20757297804077
275,128.05367148925507
276,128.5789393723561
277,128.00227596850723
278,127.48528568570276
279,126.9581508289752
280,126.51200027877329
281,126.82708345493785
282,127.41573624006345
283,126.86197203831985
284,128.14035253202124
285,128.08752684199507
286,129.49113115578982
287,131.1843959024959
288,130.24956354138942
289,131.67557881556402
290,131.0393818047506
291,131.08056981147675
292,130.4600175441231
293,131.1258843542918
294,130.68508371061196
295,130.88940289179536
296,130.77814951021952
297,130.2279970909036
298,129.83395698734782
299,131.39260787279784
300,131.05588766579186
301,131.92760029178447
302,131.09668289437718
303,131.23801037487382
304,131.49945273368158
305,131.91692334292782
306,131.74680114681095
307,132.20005529374737
308,132.96442825536118
309,132.52025033225797
310,133.388135529784
311,132.9620284621964
312,131.16264332874417
313,132.46780782736516
314,131.37739175921445
315,131.93086961540283
316,131.47094501670392
317,131.21131900106627
318,132.12767463648677
319,133.01061414978133
320,133.4275843995469
321,133.09923335793448
322,134.8552168292639
323,136.22203782009518
324,135.01376710388888
325,136.15761312475112
326,134.41435160848218
327,134.68746834438423
328,135.460025626661
329,134.42950433232724
330,134.08374106503823
331,132.73786763566275
332,132.61582201705144
333,134.04018029976456
334,134.15873689946633
335,133.9261190710662
336,132.48314819071842
337,133.23114506058747
338,133.62047224816627
339,131.90160289044326
340,132.4718187946137
341,132.86769560226176
342,131.97215488359916
343,131.30503014751247
344,130.06216050631207
345,129.47935566837532
346,129.49852968334554
347,130.24952983483345
348,129.93451020583404
349,129.3199810328764
350,130.29764949943805
351,129.96133313224874
352,129.0816310000285
353,129.6247407554588
354,130.5236670766372
355,131.2101495116511
356,132.02768273335428
357,133.20292395812993
358,132.86156558060202
359,133.29660806986408
360,133.22864983162884
361,133.44359267222137
362,134.41642250863933
363,134.35824167532917
364,135.04541509164955
365,135.79761456677278
366,136.3759443111698
367,137.20471517744275
368,137.69911974493982
369,137.27203473908318
370,136.88952763884413
371,136.95112948582727
372,137.32162010178126
373,138.68526293387205
374,138.4535939504147
375,138.52902357248612
376,138.0380924686412
377,137.8510418638095
378,138.8007151392936
379,138.69780986480686
380,138.75855352539884
381,140.230338758779
382,139.29562748316738
383,140.0588296653787
384,140.600065815345
385,141.49169434144338
386,141.18462112670298
387,140.17428650291492
388,141.5958558162448
389,140.05759473495013
390,140.01229861031084
391,139.68638104537166
392,140.17016699873233
393,138.85476061667433
394,137.9124303809451
395,136.9781469827588
396,137.33082659549103
397,136.12812521726684
398,134.83759647703843
399,135.84864069850738
400,136.57924372658184
401,137.04310629915705
402,135.2374027201845
403,133.89543453838328
404,133.0548384087537
405,132.03646942858495
406,132.39148786357666
407,132.13563670353813
408,132.46447743784609
409,131.94268432074622
410,130.2907677449148
411,129.30994771920837
412,129.5144354382043
413,130.62281728351797
414,131.1924058318963
415,131.00326308308803
416,131.34021241296182
417,131.54188973978418
418,131.6411745311963
419,131.12350629667492
420,130.99750603098667
421,130.72817744850835
422,130.59154257779358
423,129.52214327905605
424,129.51022216222336
425,128.83043655433673
426,128.27597455396247
427,127.99062631282595
428,129.1695906585768
429,130.85462585560794
430,131.58708226743647
431,132.10719151868415
432,132.61787644631914
433,133.299785320911
434,133.37301577587215
435,134.14626788265844
436,135.30840806152153
437,135.25971770387412
438,136.09205326838733
439,137.0771264826945
440,138.3096541808224
441,139.66479342976697
442,140.3978533197701
443,139.81793546847956
444,139.70530535045987
445,141.0030451826489
446,139.71625300191678
447,139.75149819520752
448,140.5383184019456
449,140.7301644081655
450,139.75613762095136
451,139.3631488210375
452,140.4582107502524
453,141.68394261446218
454,140.37993568216802
455,140.24009142245393
456,139.10830481328293
457,139.26870250444915
458,138.5246094762622
459,138.66629338161465
460,137.9792021863813
461,138.72512092064193
462,138.2947503579651
463,137.7378402912466
464,137.01478817182237
465,135.98539582638796
466,134.95583825161754
467,134.18153079008957
468,134.0526077180021
469,133.1207172688367
470,132.5647871146144
471,133.4191575251907
472,134.41525137675194
473,133.29244530378762
474,134.41111873464985
475,134.6052151083729
476,135.1349049846875
477,136.7148951205673
478,137.1025154345032
479,135.2094417937791
480,135.1109616448631
481,135.55148830112392
482,135.7400642058977
483,135.7211747415805
484,134.51057137530105
485,135.7298887494008
486,135.05962071149028
487,134.6284506599754
488,134.56708480487143
489,134.48300651309108
490,134.54814268632813
491,133.52690298748882
492,133.14831088119638
493,132.84461441594758
494,132.5200207949461
495,132.83645693602796
496,132.87709179326413
497,133.52860791484423
498,134.20279959140487
499,133.77630902912162
500,133.75265453874897
501,132.90495968087595
502,133.13468619395917
503,132.60445083245227
504,133.12151851425236
505,131.85512622385562
506,130.7046544306443
507,130.69158256034999
508,131.22063861411155
509,132.2788232202638
510,132.0448866866147
511,131.45280688801563
512,131.3860259733466
513,131.1326819764063
514,130.4417921040336
515,130.27055131517346
516,130.3405627716847
517,129.10436479892266
518,130.29166944147323
519,130.24672808824235
520,130.2663001846011
521,129.8670939564453
522,129.7501210663859
523,128.89357937535578
524,128.85497887867243
525,129.29090171484185
526,128.90938998318202
527,128.9639005692498
528,128.65421219075213
529,127.7470689570533
530,127.98923201515179
531,129.23209007663291
532,129.01306903110887
533,129.48345561911714
534,129.33056587639865
535,130.0075769374468
536,129.60486222021834
537,129.82289440622907
538,131.00259047322896
539,131.33550482011734
540,130.5541880429293
541,130.78370713589985
542,130.60011354986375
543,130.69539324304915
544,131.2127915798315
545,131.53601277802412
546,131.65437589258778
547,131.3059166688097
548,131.97535320163763
549,132.03146240306768
550,132.19947545639394
551,132.12997195896855
552,132.21210870413483
553,131.89653464180574
554,130.26783148101777
555,130.6992700102329
556,131.7647129936776
557,132.48191824953363
558,132.6519448201917
559,133.0451278426832
560,133.43367467017
561,134.47569650977744
562,133.78661987127668
563,134.5675866631711
564,135.31098835862235
565,134.82160622826112
566,134.6696116096107
567,132.62297764966618
568,131.52521748465065
569,131.12244428085825
570,130.77133502343327
571,130.55863374756515
572,131.14292904700733
573,131.53211914910685
574,130.49226866185373
575,130.672881712452
576,130.37218957540424
577,130.526114839908
578,130.7890355866378
579,131.2205596438227
580,131.71828696402207
581,132.10870369136788
582,132.8913604172281
583,133.43348085807986
584,133.0328445234426
585,133.96003790928577
586,134.16144148595245
587,134.9481506380894
588,135.2670189038047
589,135.66879984832858
590,136.06672575828551
591,135.22879586917242
592,134.88193930867027
593,134.587346433785
594,135.71379011712517
595,138.02821169192956
596,137.06732919425482
597,137.3254810400704
598,136.43466377777
599,134.60303729980504
600,135.2061433178376
601,134.03266243822748
602,134.5317830706714
603,133.90194696687715
604,133.64747622641912
605,133.3961459592358
606,134.49280373335978
607,133.948699932138
608,132.77932950949494
609,132.63840379197038
610,132.33046147640243
611,132.3963583482867
612,132.43900153792882
613,135.01800186963897
614,134.1878362426746
615,133.54690256768248
616,133.4714507046499
617,134.8287753278006
618,137.0326473466681
619,137.02113004799938
620,138.41735086908568
621,137.2088522080336
622,137.13780463020274
623,136.31385836519527
624,137.5233267146609
625,137.88742338861286
626,139.03867924170748
627,137.4327009994781
628,138.7025957626025
629,139.74643961643378
630,140.1956430862117
631,139.86170686135878
632,139.49007293925945
633,140.47658235259829
634,139.5169996387446
635,140.23880696423996
636,140.5238079686634
637,140.3050805424649
638,140.23160948631812
639,141.9793437812335
640,141.1442197420986
641,141.7047781764797
642,141.04011031918387
643,141.32846733206378
644,141.44149566603534
645,140.8410592568189
646,140.5461769308499
647,140.81454304961156
648,141.0617874983063
649,140.66362666273986
650,140.09733340336382
651,139.59083255924398
652,139.88840092103212
653,139.47082199499135
654,139.72822615729757
655,139.50266309163064
656,140.9971524803914
657,141.41735752006628
658,141.81348783240244
659,142.6600096438484
660,142.7040218931852
661,142.84155944665224
662,142.86161346555105
663,142.18201718776058
664,142.46416422070453
665,142.46222915817324
666,143.15887793618816
667,144.0430342261906
668,145.37533105089494
669,145.4123201063928
670,146.65446567866272
671,146.0436856888906
672,146.66122356982234
673,146.9551655137362
674,145.58970749690903
675,148.09953311936007
676,148.49249897717203
677,148.4879948476481
678,148.47408105602588
679,148.92405684667077
680,150.73365604213544
681,151.11535580040368
682,152.24456370886938
683,152.25518965909473
684,154.31310512032923
685,153.22110903466054
686,155.92659396260177
687,156.19798057901784
688,155.7668597671482
689,155.5884229736209
690,156.05692104815265
691,157.07679039586986
692,157.08533340501236
693,157.10245732695194
694,158.28901692374353
695,158.14239564747166
696,159.76504633842177
697,159.2975894930997
698,160.3743879063841
699,160.78835701971127
700,161.52629867108632
701,164.2827488299892
702,163.2727920843788
703,163.2590034931532
704,162.74214184952297
705,163.53052187038304
706,164.05717009330556
707,163.25256746122895
708,162.2695956638379
709,162.9394558488328
710,163.46476575832224
711,161.9681346145917
712,162.729979933564
713,163.23370350775954
714,163.48278753294483
715,163.49146338877554
716,163.27506695222516
717,162.53681353244014
718,162.8668055313788
719,163.43887050625764
720,161.12552716681728
721,160.50820323082718
722,161.39695169478455
723,162.309760406878
724,161.6155551073676
725,161.10144545971326
726,160.67910503668918
727,161.24688718401032
728,160.7382596891109
729,160.40657761917268
730,161.63224661938696
731,161.26708109682534
732,160.67613488331318
733,160.39791752852494
734,161.55170242761193
735,160.97706291028817
736,160.7747955889324
737,161.8616986345162
738,161.28859376369698
739,161.68005082560066
740,161.40318714667447
741,160.8870732218993
742,159.92265613122024
743,158.64750827883518
744,159.06279349896266
745,159.93646476730947
746,157.52214509874761
747,159.3405815708732
748,159.21571164675777
749,159.72382491146948
750,159.69815995232113
751,160.28357496652498
752,159.16523272478634
753,158.70400100769626
754,158.1015437080755
755,157.41883289207138
756,157.41504186045566
757,158.62629118767708
758,159.8378341930894
759,159.95390390222758
760,159.31214456230742
761,159.62793602681356
762,159.7390310463612
763,159.18411376511474
764,159.00054874929378
765,159.14514546282857
766,159.6314675152818
767,158.3671713811927
768,157.95689878702393
769,160.59475261406337
770,160.45715585632905
771,160.58481043870836
772,160.57662103046496
773,161.59252266057408
774,160.9049266007536
775,159.960053070325
776,160.523269688311
777,160.62440539740638
778,161.02430875274771
779,160.3679199172161
780,161.7088912843452
781,162.28830810634753
782,162.6173223983458
783,163.67591759602155
784,165.7274893525476
785,167.87053400470398
786,167.01360753297064
787,167.01935358024105
788,167.18626437161086
789,167.42198323327415
790,167.80510373025177
791,168.990650056119
792,168.49563852948972
793,168.92703505117015
794,169.7039941904461
795,169.6898179405191
796,168.78685062900712
797,168.6059415391113
798,171.33373171834742
799,173.8198773608969
800,172.73801848675063
801,172.8722775576545
802,172.84756352458916
803,174.8107058102463
804,174.55879905705058
805,175.03127622959565
806,174.31858729079013
807,174.7460386901748
808,174.8837893305083
809,176.25946855008155
810,175.9505084402368
811,176.92124689079427
812,175.79089691832817
813,175.15477803099404
814,175.92168583563287
815,177.32611836323073
816,178.156874396284
817,177.93377619286034
818,179.435814684043
819,180.37077401013784
820,180.6944097713143
821,183.53312400952527
822,182.9002384389918
823,184.52726240017853
824,183.07942212504398
825,181.1001926899415
826,181.32333545703287
827,180.86823299416014
828,183.18310805004865
829,183.34679965652995
830,182.341539567316
831,181.5050443383715
832,182.96068479794198
833,185.31255106290274
834,186.30722625697604
835,185.8020982311697
836,187.35088576118935
837,186.2408445092076
838,184.6212511283113
839,184.70125019957112
840,184.18462841968963
841,184.4707384947632
842,183.2555232639229
843,182.47554941358317
844,182.98074994789428
845,182.92976187654247
846,181.14688411642047
847,181.97638654155486
848,183.25123015911598
849,183.9189504913784
850,186.4646591462148
851,189.2377955485101
852,189.8988650176075
853,190.52833130435226
854,189.60178725347825
855,190.12889454605656
856,190.1692083411205
857,188.79984481269787
858,187.15808593873902
859,187.73580235950408
860,186.8676080165105
861,186.4181647973084
862,184.14591259970442
863,183.35463402843192
864,184.51519104450622
865,184.04781071832147
866,185.08585404484103
867,184.90029317253345
868,182.99956833591915
869,183.31780010921113
870,184.91971048490777
871,186.05955678650795
872,187.38850371987698
873,187.07655510187797
874,184.76984169834583
875,185.65938029265803
876,183.91510596179316
877,183.15500376480202
878,182.67288793102762
879,182.19313768302473
880,183.85492610463507
881,185.11614597419012
882,183.66957246278548
883,185.17040605946409
884,183.45238878448848
885,184.867403406611
886,184.62169049352747
887,185.6407176449415
888,186.89009327904975
889,187.94142064119376
890,188.68449766002922
891,189.9309112476244
892,190.6205552322413
893,188.83182346460032
894,190.31822807304243
895,192.27852447444084
896,192.75186616120757
897,191.79497988691801
898,192.9350277600671
899,193.44480268319134
900,192.22960168222568
901,193.42576079556082
902,192.28277010255212
903,190.86793235423227
904,190.77806561688303
905,192.13817223992615
906,193.16276978191448
907,193.7120416486647
908,194.0640629359008
909,195.05351415942633
910,196.83651461215854
911,196.70438330932916
912,197.5580231226287
913,197.79001252325912
914,196.95704744240234
915,196.7997941099072
916,198.00513981987734
917,197.86256924254172
918,197.8908435880714
919,198.41644828703747
920,199.4613683557561
921,199.73186700157294
922,198.78784560720504
923,196.63336343536452
924,197.55633002498573
925,197.62415196380294
926,197.01520875431788
927,196.62614831757105
928,197.8545648995628
929,197.62154459237325
930,197.7830462757842
931,197.66453442272845
932,198.152073169181
933,194.73978001401812
934,196.46535338343844
935,195.82789853045836
936,196.35552382810468
937,196.6618906984771
938,195.1708948133425
939,194.7360821014391
940,196.3697679138442
941,196.90976355725616
942,198.27462840094546
943,202.03376563661277
944,202.54827290451865
945,202.20789755724402
946,201.52475331889676
947,201.70516289363388
948,202.3264098135104
949,201.70264277960456
950,204.02669167346926
951,203.4432720812509
952,202.70722562390205
953,202.9843929441697
954,203.31376315686867
955,201.848791010979
956,201.9092342563261
957,201.20939060784454
958,201.5259618922527
959,201.14368972042
960,203.15551787868935
961,204.0535337445963
962,204.58779682143006
963,204.1127194937916
964,202.56955127805142
965,203.54827155722947
966,202.4694471614319
967,201.4020086171334
968,201.53477492814613
969,202.59221134286395
970,201.2457503196017
971,199.61052128624914
972,201.16671412674143
973,200.3299962973066
974,199.93861731681784
975,201.17919222745965
976,202.59803493885437
977,200.06499099470483
978,199.11401183906415
979,199.46137088951704
980,200.3273948799742
981,202.2425536035165
982,202.96219081948686
983,202.8735335713525
984,201.63163464656319
985,205.2801194830478
986,206.09170591553593
987,207.361309881613
988,209.250584976171
989,209.31438264718793
990,208.6404936247162
991,207.45685990662483
992,207.53395541630607
993,209.83094392683918
994,209.73735266729958
995,208.81795443267652
996,208.10545366615003
997,209.86274605567388
998,210.82983780769194
999,209.94210565907738
1000,207.92389407227697
1001,207.3122993384755
1002,206.11288151688476
1003,206.5273429883732
1004,209.16218195456338
1005,210.346082276371
1006,208.39999739355224
1007,207.65573209039212
1008,207.90126992454125
1009,209.46174906649568
1010,210.8029015015075
1011,213.67570320880284
1012,212.58235123847467
1013,213.56990655250144
1014,212.48811443414613
1015,213.94485580540365
1016,212.1908088248778
1017,212.04328875654312
1018,211.41246922750054
1019,212.24794471025993
1020,210.70646140323026
1021,210.19786405868325
1022,210.284363343439
1023,209.55815164339177
1024,210.4479623427226
1025,209.78440240176582
1026,208.50045878628455
1027,209.51473162680557
1028,208.3402258146862
1029,207.29668142957314
1030,208.33749711317097
1031,206.2895665013797
1032,206.69081292654704
1033,207.56775083496305
1034,206.30134007246392
1035,208.4603525968683
1036,208.7809395976214
1037,208.9215199748331
1038,206.53286783418181
1039,205.50402949164985
1040,206.62148516356132
1041,206.87253894953318
1042,206.92710817322813
1043,204.3777036151288
1044,204.47983536074847
1045,205.22606811301634
1046,203.61926763559586
1047,202.65071004794143
1048,202.85378522497678
1049,204.84071939067812
1050,203.18497882721928
1051,202.76523622392764
1052,203.0281744734198
1053,201.8492706097851
1054,202.80798749020687
1055,201.8453959484705
1056,201.79867395607562
1057,202.0235350033004
1058,202.6952667135996
1059,203.00017561574367
1060,202.7481581195081
1061,202.22282784271846
1062,202.19027828990812
1063,200.5179104870687
1064,199.97459301288868
1065,199.7130318523473
1066,199.79119177159663
1067,198.39914152541127
1068,198.68405839097707
1069,201.2221659426714
1070,199.3061866157725
1071,198.8631656643474
1072,198.50580814144226
1073,200.15956139631373
1074,200.7176886015985
1075,201.84049881703794
1076,202.03224559263043
1077,203.59467675874836
1078,204.66065224820193
1079,204.34767584790816
1080,205.32965512748618
1081,204.2022351583168
1082,205.67897890437968
1083,205.03160929080843
1084,204.3217995491665
1085,204.60443484488837
1086,206.99561862851596
1087,208.24172706825354
1088,210.62627266516694
1089,210.2552658280073
1090,210.72212293691436
1091,209.46921865609733
1092,208.45804854269844
1093,207.9014481674561
1094,205.64812164763515
1095,207.6892078440136
1096,206.50631027483033
1097,206.6924264531838
1098,207.83872628559405
1099,208.7793064291856
1100,209.29998569889358
1101,208.99471889773142
1102,209.4754894781684
1103,209.11911210261246
1104,208.98553571980588
1105,208.88297100448804
1106,209.3095548741383
1107,209.86066117474354
1108,209.77257398505287
1109,210.0383543696444
1110,208.42283436095568
1111,205.77396535204483
1112,207.04150576741546
1113,206.48535997146533
1114,204.9243000477656
1115,204.67383092399723
1116,204.62951900713705
1117,203.43167305590973
1118,202.69957721965048
1119,202.37381401776793
1120,205.79251149348906
1121,205.9356286873331
1122,206.02503265306797
1123,206.24221667578024
1124,204.31936251636895
1125,204.4483812917702
1126,203.22886130332842
1127,201.71115278317976
1128,201.54059070618402
1129,201.01794138932377
1130,201.48110704402941
1131,199.6625994814177
1132,199.86333476601692
1133,198.14330103453543
1134,195.2575089278199
1135,193.85074742173353
1136,192.09480559140064
1137,192.67377565785665
1138,192.66097362725526
1139,193.31413875435737
1140,193.35331347430287
1141,190.84060829654007
1142,189.2019228000162
1143,189.36876859080036
1144,190.4014937209707
1145,191.73917790254856
1146,191.37815884598774
1147,191.6429560139893
1148,191.0461436937228
1149,193.28861761955832
1150,192.86676551669174
1151,192.6606258928982
1152,193.13663246059087
1153,193.50496807257386
1154,196.2706442513005
1155,195.18653754358996
1156,193.41010535970372
1157,193.07532342305925
1158,193.71562968492702
1159,194.17570939282902
1160,196.13965548956926
1161,196.76426883707907
1162,194.36196075992206
1163,194.47560389491824
1164,194.608739792867
1165,194.82795309905578
1166,193.62442118435405
1167,191.7021678863116
1168,193.90608157720018
1169,193.5897576174772
1170,193.48030960843911
1171,193.1951602790457
1172,193.72551131726993
1173,193.44125731477456
1174,194.85204606519602
1175,197.51321407449902
1176,198.8807248659193
1177,198.23807115034717
1178,197.7446801728713
1179,196.04244915355065
1180,196.39589355309485
1181,197.5613942196943
1182,198.63767124837048
1183,199.87403340225626
1184,199.86988346506678
1185,201.2592941462145
1186,201.68907676276928
1187,202.19635589407375
1188,201.2158491836314
1189,201.430313937116
1190,200.91988943267432
1191,201.3029191436192
1192,202.24682707910335
1193,200.78562775778093
1194,201.22714097763378
1195,202.04981775770202
1196,202.85748762957317
1197,204.90038765548525
1198,204.55080070319352
1199,205.84446447237852
1200,207.0925871391614
