Day,Price
641,191.16659036396717
642,191.9069458717366
643,191.7778076174274
644,193.26398423539294
645,193.56915362248301
646,192.11844597097263
647,191.73817177975863
648,191.1609463340254
649,190.01865405404394
650,189.57772405580332
651,189.62855106583532
652,190.74391353486087
653,191.50878199800033
654,191.7390757133875
655,192.64703179659602
656,191.77970769208963
657,192.3047701602357
658,193.89543775118474
659,193.5321799709259
660,193.4962133404376
661,192.90732752058457
662,192.8844217882764
663,194.54330198523655
664,195.0699915640647
665,195.16607073367362
666,196.3987062128505
667,196.74209215785336
668,196.27282214454712
669,197.45740310971846
670,196.86946656005642
671,197.99809588936859
672,198.1714124021016
673,200.34053578213124
674,201.72679101760093
675,201.86330994517246
676,198.56250952954747
677,201.00333974086658
678,200.97240228441512
679,201.3779257133237
680,201.2373162577703
681,200.32172965608373
682,201.30376667593967
683,201.1297328414296
684,200.10835394829687
685,199.801446167696
686,199.2946255327425
687,199.3431752095951
688,199.58249613443
689,199.98065980458793
690,200.03473779063083
691,198.08987389746235
692,198.26874791029192
693,198.97069748154723
694,199.22311285356042
695,201.04506848107724
696,200.7291102505866
697,199.98674519420192
698,201.22824085953386
699,200.66394613920968
700,199.55323132067565
701,199.95468495534496
702,199.1298847101514
703,200.98807314095308
704,201.90165095737592
705,201.45909977479738
706,200.55219173612892
707,198.9491387784951
708,198.9041481945142
709,199.86460669699767
710,201.12319002247628
711,202.20816285276285
712,204.06974094691645
713,206.65136324605325
714,208.47386547471137
715,209.7614549639013
716,210.36993233672504
717,210.57644704419596
718,209.53500629549475
719,210.52083913730547
720,210.045924406832
721,208.28584941017533
722,206.1866544756602
723,206.4641305975445
724,205.7591014000619
725,206.09370000505112
726,204.85866457478477
727,202.90717722058702
728,204.65892470051747
729,205.49996880286673
730,207.55068057623956
731,208.71799158743528
732,207.4196717001691
733,209.0813931366543
734,208.03236455104582
735,210.13407762739982
736,209.1708169563115
737,208.21967419023886
738,209.10810940442275
739,207.85648920204196
740,210.1401522534815
741,207.87586552710613
742,209.36435448942623
743,209.24438621635085
744,209.8323148954914
745,208.87732101335868
746,209.72403263914643
747,210.7742335702414
748,212.23136257666891
749,210.91289062819294
750,213.41520075263276
751,215.70843271679212
752,216.3835555080787
753,216.06589848986943
754,216.14000638698158
755,216.97800921071797
756,215.8590380877913
757,215.29089624236445
758,214.59906984400317
759,213.30656249082824
760,213.66036781784067
761,215.1301127521285
762,214.9790709713808
763,215.02205825287882
764,215.74599397569676
765,216.1369259410687
766,216.95273951619265
767,217.06433622126417
768,217.93097695526475
769,218.60918379639818
770,217.06358839744215
771,216.2316496528705
772,215.89294151214773
773,217.67783964946716
774,216.78171637880223
775,215.85758084343433
776,217.67623749021388
777,218.79952350225207
778,220.93656260285908
779,218.82664460189343
780,218.95503161758464
781,218.83497306376393
782,216.34060551749076
783,218.71114561305245
784,219.07675292863678
785,216.5911372984964
786,218.18345456933065
787,221.07980857717286
788,220.5414623867246
789,221.73724355872548
790,222.69591962246412
791,226.00132487103838
792,229.21422562422882
793,227.86679541594066
794,230.30035741443223
795,229.41515225886218
796,230.45259648427984
797,230.62109097055196
798,228.93687975357804
799,228.94401025746012
800,227.7477761975654
801,227.69248607806685
802,226.8233393419297
803,227.2236912605116
804,228.87813988080933
805,228.68174992110207
806,228.37884780964896
807,229.2777435873438
808,228.57388158298085
809,228.22866053825874
810,229.87162036592426
811,230.11282573519998
812,230.7108015016658
813,231.74687078891876
814,234.76742792779353
815,233.92541659408596
816,233.35042472482084
817,234.503047585998
818,233.90024869574077
819,233.5676879509071
820,235.88654318154576
821,235.47025937174607
822,234.49324132119835
823,232.08765404074745
824,231.56863101920723
825,233.2849829639998
826,234.62028491068736
827,234.64342550049471
828,234.83496921719254
829,236.27378212979565
830,235.94283549918623
831,238.96310517520558
832,240.3790654215183
833,240.9082135112258
834,239.89577652654864
835,239.5766906166973
836,242.07531438643653
837,241.9884269831859
838,243.64064780479984
839,244.44717320283394
840,245.4050203286208
841,246.76551192025914
842,246.1894294903409
843,246.60613607475906
844,248.74174862783104
845,249.49911033483968
846,250.3662344599706
847,250.80824756671916
848,247.23127266665696
849,250.0166631967673
850,252.1704881783143
851,255.88222380072997
852,255.58819851912182
853,257.6570574931247
854,256.5558065322833
855,259.65315739026335
856,259.5297393925417
857,258.6963516756167
858,262.25583700761246
859,262.00359408428886
860,264.11170861127664
861,263.739027956065
862,263.8984916849186
863,262.0047694305324
864,262.75058555212905
865,264.5079129911622
866,263.85809904469204
867,263.8667564301556
868,265.09886794448033
869,266.495429621164
870,267.6070414768641
871,272.2826918363416
872,272.37346369404764
873,272.63817483222397
874,274.07943276125786
875,273.6630593426337
876,273.1496307160544
877,273.4128379723649
878,274.57517073408155
879,275.54782452323906
880,275.90659907386964
881,278.34719005193415
882,279.4256010073777
883,276.7099455317326
884,275.86220125635157
885,275.37731130692
886,277.4458500069541
887,278.85105726630036
888,277.21622391471135
889,276.8136118206817
890,275.5888939178403
891,278.30041288140376
892,276.26541646762234
893,277.55748564412227
894,278.13488733385503
895,279.7304369022039
896,281.7010846895504
897,282.6508998607909
898,283.20463299390957
899,284.28594652090544
900,285.1075445652266
901,287.67480690290955
902,291.0180862721239
903,290.495565592005
904,291.54861191510497
905,292.818079682733
906,292.5313578817153
907,291.2785110278016
908,290.8230419209519
909,289.6456631385654
910,290.79205214119344
911,293.1598923708366
912,290.74428729793385
913,289.16752726943577
914,288.8268215702668
915,290.21870573561444
916,292.07074090662246
917,291.27018514891824
918,292.0736099699125
919,293.90353443486595
920,292.22285399580477
921,291.2801955000602
922,293.61540443330983
923,292.73725699764077
924,294.5112868171175
925,291.9484831102584
926,291.9656023347012
927,289.2564923177199
928,287.2077336693374
929,283.75441798760875
930,283.12049750992384
931,282.8892425734403
932,285.2724002304698
933,284.19327493353455
934,285.3612962724869
935,284.37029802311787
936,286.0503467700457
937,284.13177789913425
938,281.7367339551085
939,280.1165317060512
940,280.401890157378
941,280.6623966654947
942,280.52807970830594
943,277.490419323628
944,276.2368455343466
945,276.1029615972163
946,272.5469219191364
947,271.8756764544941
948,272.04557195643923
949,271.23722948586783
950,270.7921580725775
951,270.16466971548505
952,272.0194857926679
953,272.02017424713614
954,271.4923911628793
955,269.24349339062024
956,268.51893542935323
957,269.6436695697749
958,269.77488564099417
959,271.11631299996725
960,272.4981679082492
961,271.33880943230173
962,273.0539215587221
963,269.7852126415913
964,268.328750186503
965,268.07673658552386
966,267.5340719944821
967,268.8696908408195
968,267.9067547442291
969,269.5006166734603
970,271.7001316251899
971,273.89787639785743
972,275.4927465298126
973,275.7815652415288
974,273.88807052835136
975,272.8635095415533
976,275.6872819064194
977,275.6064438633799
978,278.23809395523296
979,280.64520433366266
980,278.9277806860572
981,282.5050768601437
982,282.7932828713068
983,282.87245661234135
984,282.35410544476684
985,278.40280520065085
986,277.7786149338213
987,280.18134880630544
988,280.4511706951553
989,280.23082098986896
990,279.2457607550456
991,280.06823522420893
992,278.63580257279256
993,276.7498190497617
994,275.61520848941626
995,275.0134796640755
996,274.78497249841575
997,275.64961337136555
998,277.78877614977506
999,276.79445833102176
1000,276.52479993218736
1001,276.8257737339073
1002,276.04882943191717
1003,274.5566404032695
1004,275.45717841387034
1005,273.2098002729827
1006,275.44168642577984
1007,274.8654862189039
1008,277.5956405387629
1009,277.65949371314207
1010,277.90589260486007
1011,280.13611122681596
1012,283.0646094495878
1013,281.84679685473316
1014,281.2387161691485
1015,282.2193731159646
1016,283.3516886202433
1017,283.4349601205965
1018,284.3778436439445
1019,281.667701305083
1020,283.42396539339046
1021,282.65319134092204
1022,284.53979415190867
1023,283.70837384419644
1024,285.7709947318079
1025,286.3254281565984
1026,286.53303492585223
1027,287.4617221645128
1028,284.61651930594144
1029,284.96410711715913
1030,285.4243163843549
1031,285.1292354597533
1032,285.29892510502094
1033,286.39570368385625
1034,289.6346774203492
1035,289.4820702553693
1036,288.45388883870396
1037,287.35075313796057
1038,286.9259158608642
1039,288.56473393142903
1040,288.6436899367213
1041,286.79921015073245
1042,287.95270586032643
1043,289.2040352806189
1044,286.40181687154245
1045,283.6591559572243
1046,282.5146741995825
1047,285.0573121513687
1048,283.5772559652254
1049,287.90518175909534
1050,288.2947608716749
1051,286.3989411783998
1052,284.4626809213889
1053,283.8206310160339
1054,284.97785506261965
1055,285.53444022357417
1056,285.97642557139096
1057,285.63030436793116
1058,283.94303518708784
1059,285.0252411593498
1060,284.6021070324241
1061,285.87462810357675
1062,283.2179866148495
1063,281.6242748406556
1064,283.60174614745927
1065,283.55085636399747
1066,282.2043699256055
1067,282.36155066002937
1068,283.71809073083296
1069,281.70329848417185
1070,280.0575425723115
1071,281.9008539488169
1072,280.7373176044358
1073,285.160109384454
1074,283.063427629762
1075,282.5089150515281
1076,283.97272687570376
1077,284.9178701914647
1078,284.5689201574383
1079,286.0707910481518
1080,285.4235354471592
1081,283.8305819229637
1082,283.60793559932523
1083,281.5059908651893
1084,281.6656119357446
1085,280.1785981742484
1086,279.93877760329036
1087,277.9530757488574
1088,278.1944051212949
1089,276.4759414014155
1090,276.2489728555175
1091,277.3283892300912
1092,277.10460639866676
1093,276.6213996453817
1094,277.1610730420638
1095,276.8290826851771
1096,276.26178797287804
1097,274.2563670547906
1098,274.8637005224927
1099,273.27702136603193
1100,275.4791116262676
1101,274.12530174869164
1102,275.77534226274105
1103,274.8722245806909
1104,274.878006068482
1105,274.71257725472225
1106,271.8182754239888
1107,269.1969034907726
1108,269.7622770561794
1109,271.93836007446475
1110,271.0121918752879
1111,271.82846121247036
1112,272.38438454229714
1113,272.64176809883946
1114,275.03974445984613
1115,274.7688348461493
1116,273.71960639816155
1117,276.75895077578804
1118,276.80742696756215
1119,275.72438154459905
1120,276.15795565767695
1121,275.76124151164686
1122,276.0708734812614
1123,276.43704349598283
1124,278.52578535407787
1125,277.6766568399537
1126,277.8038306504011
1127,278.308362920423
1128,279.1158440628507
1129,281.2695685620618
1130,282.5532359167608
1131,283.7309635993647
1132,284.8826312879232
1133,285.2853619181914
1134,284.4727534248705
1135,283.99333464905214
1136,285.4103813719622
1137,283.20595476159775
1138,283.35521235290446
1139,283.5753061728346
1140,280.0850818482131
1141,278.20144113099366
1142,278.4075818431776
1143,276.8535445062206
1144,276.8881326732717
1145,277.3178366694051
1146,275.4322410660165
1147,272.70513688189936
1148,271.576225302836
1149,271.4408758032857
1150,270.23366765338034
1151,272.7457074931558
1152,272.1005058827378
1153,271.99488510410004
1154,272.6795457080383
1155,273.48669337746355
1156,271.7864965683586
1157,271.22711318578365
1158,269.10436124287685
1159,268.7117274465877
1160,267.04712904172067
1161,266.66756341576314
1162,267.65883212063244
1163,270.55626076541745
1164,270.01108490218456
1165,270.68126078380106
1166,274.2328948513477
1167,275.28450258173126
1168,271.4700143165444
1169,271.593875918886
1170,271.8400893334068
1171,271.5503391396017
1172,271.2875708711013
1173,273.61378554946265
1174,274.34188529516496
1175,274.6269264482035
1176,274.53029380368986
1177,275.96465877291746
1178,276.8614060238105
1179,274.43035671219246
1180,273.7635798123131
1181,274.7331263866048
1182,276.7268909749011
1183,273.5522484323324
1184,274.8325590076401
1185,275.0289540396774
1186,275.9148850081689
1187,277.49853090320727
1188,276.2245276493255
1189,277.1549431846656
1190,278.4054823185107
1191,275.87621408841443
1192,276.00102787735017
1193,275.20842916695216
1194,273.7369398121954
1195,276.98466875132664
1196,277.2108195886831
1197,278.07273360128016
1198,277.27285884037235
1199,278.59926402065736
1200,278.57179788239165
