Price,Close,High,Low,Open,Volume
2010-08-02,12.512049674987793,12.58262897613892,12.400095676470789,12.54612148063416,41583000
2010-08-03,12.482841491699219,12.570458072942426,12.41956370073476,12.473105697064055,32005800
2010-08-04,12.558290481567383,12.585062178402055,12.414696201900307,12.421997700365985,24206700
2010-08-05,12.563157081604004,12.575325780924802,12.465806094419245,12.568024282808649,22317000
2010-08-06,12.604528427124023,12.604528427124023,12.439032470870268,12.514478952012693,24810900
2010-08-09,12.670243263244629,12.738389654843136,12.606965465773484,12.61426696434607,24796200
2010-08-10,12.709181785583496,12.772459566785638,12.580190534123298,12.633733914810387,26537400
2010-08-11,12.489596366882324,12.636475759658904,12.479805154428261,12.636475759658904,33918900
2010-08-12,12.345172882080078,12.430852345798323,12.242358085916802,12.376996442761733,38390700
2010-08-13,12.337821006774902,12.421053313926912,12.239903282117313,12.320685685108957,30285900
2010-08-16,12.3402738571167,12.379441521075018,12.254594417114609,12.281522361179222,28946100
2010-08-17,12.489596366882324,12.636475759658904,12.401469851812939,12.433293393407201,48946500
2010-08-18,12.450432777404785,12.563040161837776,12.3916812812762,12.484704833666331,47235000
2010-08-19,12.25459098815918,12.474910086836879,12.239904168843943,12.41126160015447,46902300
2010-08-20,12.293760299682617,12.354960291029297,12.247248530378494,12.281520581562472,35105100
2010-08-23,12.518978118896484,12.607106072113822,12.335379500377801,12.379442776613322,43973400
2010-08-24,12.558145523071289,12.660960299043541,12.386786629286691,12.403921958366643,50102400
2010-08-25,12.619340896606445,12.678092382226835,12.506734933060132,12.545901189394483,44527200
2010-08-26,12.477360725402832,12.636479886079933,12.423506237827985,12.636479886079933,35696100
2010-08-27,12.484705924987793,12.545904530004918,12.416163207219357,12.489601533239908,35805000
2010-08-30,12.37454605102539,12.54590353219104,12.36964904241647,12.489600539903977,25507500
2010-08-31,12.274174690246582,12.50918060585748,12.269279083857793,12.364749711795064,76078200
2010-09-01,12.533665657043457,12.589968651325643,12.35251415224078,12.359858264668233,40294500
2010-09-02,12.67074966430664,12.68299078414254,12.51408041950911,12.51408041950911,33618300
2010-09-03,12.739294052124023,12.751533771482897,12.619342561213315,12.695230782282861,28839300
2010-09-07,12.695234298706055,12.866593218686775,12.6903386897557,12.746641694550974,31751400
2010-09-08,12.687887191772461,12.724607752103758,12.611998967585214,12.70257541590498,26880000
2010-09-09,12.70747184753418,12.75398362647178,12.690336518766115,12.744191009499856,21869100
2010-09-10,12.722155570983887,12.74663500363248,12.660955588616655,12.705018847533275,24481200
2010-09-13,12.780908584594727,12.844555677422488,12.731948312672356,12.790701199277567,23604000
2010-09-14,12.891072273254395,12.981647339448358,12.766225143954316,12.76867364872848,33604200
2010-09-15,12.940030097961426,12.998781594629119,12.829869816056602,12.844558040410067,30594300
2010-09-16,13.011018753051758,13.0428422990547,12.864139339927215,12.891067279024911,32228100
2010-09-17,12.976747512817383,13.05508283117209,12.944923964829032,13.015915171994736,62399400
2010-09-20,13.10649299621582,13.138316550972352,12.996334106444356,12.99878261094343,27780300
2010-09-21,13.1138334274292,13.209305465642545,13.052633438850025,13.101593709862541,28275300
2010-09-22,13.17503547668457,13.219098746965546,13.084460431927969,13.101595759052207,29730000
2010-09-23,13.133417129516602,13.1995127243383,13.104040687042124,13.153000957584295,21873600
2010-09-24,13.238678932189941,13.314565732370694,13.17992745441415,13.206855390154603,29305200
2010-09-27,13.091800689697266,13.221541958151272,13.089352186223424,13.197062526395637,25986600
2010-09-28,13.17503547668457,13.216651643517002,12.986539874587413,13.104042862500751,33441900
2010-09-29,13.059978485107422,13.172585855831683,13.001226996131196,13.170137351844595,29592300
2010-09-30,13.101594924926758,13.21665080206641,13.008571381897937,13.104042028219505,32703000
2010-10-01,13.062423706054688,13.126070786262384,13.023256056581392,13.12117518026463,24688200
2010-10-04,13.1138334274292,13.145656973251684,13.008570175460882,13.057530446473399,21427500
2010-10-05,13.219098091125488,13.280296685494452,13.177481926357762,13.204409868178521,30648000
2010-10-06,13.356178283691406,13.37331360147255,13.194612113591655,13.199507718565503,31241400
2010-10-07,13.307220458984375,13.41982638579606,13.22888376963317,13.380658741493182,23309400
2010-10-08,13.319461822509766,13.363525077621897,13.223989802230248,13.304773603890512,26380800
2010-10-11,13.368422508239746,13.400247453173797,13.324359247113405,13.346390177303668,21111900
2010-10-12,13.19951057434082,13.329253239062968,13.157895821941548,13.329253239062968,45104400
2010-10-13,13.17503547668457,13.346392950165276,13.15300314117103,13.263162017246522,40840800
2010-10-14,13.035501480102539,13.187276538459193,12.95716614685346,13.187276538459193,46640700
2010-10-15,13.059978485107422,13.116282870842547,12.979194662485368,13.06242698909451,37677000
2010-10-18,13.160347938537598,13.194619995317428,13.035500832283068,13.035500832283068,27689700
2010-10-19,13.052631378173828,13.160343116948907,13.006119618316013,13.084456319717859,30675000
2010-10-20,13.089357376098633,13.179932430103667,13.035501484286044,13.045292700572197,29226900
2010-10-21,13.22643756866455,13.302324359393245,13.118725839118744,13.143206669035411,28806600
2010-10-22,13.233786582946777,13.243577797946328,13.184826305710832,13.209307144701837,17386500
2010-10-25,13.206860542297363,13.317019431007962,13.194620821412437,13.263163538517274,23889300
2010-10-26,13.356178283691406,13.397794427832478,13.17747539506517,13.179923897924764,30880800
2010-10-27,13.187273979187012,13.373319659174312,13.108938661140574,13.277849015584957,39060900
2010-10-28,13.238678932189941,13.275399481265888,13.118727473118055,13.265606867930394,24550800
2010-10-29,13.260711669921875,13.363526409008662,13.123624884224238,13.228886726160951,24098700
2010-11-01,13.294984817504883,13.341497990100809,13.223993608074837,13.231337719498086,24622500
2010-11-02,13.41248607635498,13.461446345973833,13.339047773045476,13.353734593259867,26547600
2010-11-03,13.44186782836914,13.45166044645974,13.272957422837324,13.407595766171648,27567600
2010-11-04,13.552022933959961,13.586294986563631,13.451656680918797,13.463894998799953,39740400
2010-11-05,13.512852668762207,13.640148239284828,13.439412970412453,13.574052650844624,30784200
2010-11-08,13.44186782836914,13.483484003947984,13.343948651195161,13.44186782836914,29823300
2010-11-09,13.47613525390625,13.51530291129964,13.422279374803859,13.48347936476075,30141300
2010-11-10,13.343944549560547,13.405143141016685,13.241129795317457,13.405143141016685,33710700
2010-11-11,13.302324295043945,13.34638754748792,13.209302184494566,13.34638754748792,37698300
2010-11-12,13.25092601776123,13.302333414311896,13.184830393411374,13.243581903861635,32033400
2010-11-15,13.206860542297363,13.304779710123036,13.187276708732227,13.26071643478805,34378500
2010-11-16,13.28274917602539,13.549580170241908,13.277853567155796,13.35863741686316,70665600
2010-11-17,13.162790298461914,13.326806411031974,13.11138293219162,13.304774082310844,43514100
2010-11-18,13.214200973510742,13.37821570901764,13.194617145401647,13.25336862972893,34761900
2010-11-19,13.314568519592285,13.32925674229744,13.206858154828511,13.243577310845387,30922500
2010-11-22,13.312119483947754,13.365975358885049,13.199512127464086,13.268056222974426,28505400
2010-11-23,13.13830852508545,13.282739385883064,13.111380595030425,13.268052570099309,41554200
2010-11-24,13.221545219421387,13.263161384267702,13.155451017527295,13.155451017527295,30937200
2010-11-26,13.15544605255127,13.201957807253212,13.113829903411236,13.143206338273732,12465000
2010-11-29,13.182380676269531,13.199516004807695,13.07956450280188,13.133420393559284,32362800
2010-11-30,13.241127967834473,13.324358881175232,13.121176503942069,13.160344157366636,52670700
2010-12-01,13.390458106994629,13.427177266769919,13.314569882414409,13.321913994518699,53648700
2010-12-02,13.402694702148438,13.439413853362842,13.312119675222913,13.392903488789596,47324700
2010-12-03,13.370870590209961,13.405141236257437,13.294982386543074,13.373317693072911,30290700
2010-12-06,13.339048385620117,13.449207246389095,13.334152778657163,13.434519024754323,25898700
2010-12-07,13.485928535461426,13.547128534801127,13.351290217809447,13.351290217809447,47679900
2010-12-08,13.412819862365723,13.526050000918769,13.402973089734155,13.503895818867285,37439100
2010-12-09,13.375890731811523,13.481736099540823,13.370968051763965,13.469428695175855,32198400
2010-12-10,13.361125946044922,13.390664853623276,13.326665765193692,13.368510672939511,36149700
2010-12-13,13.34389877319336,13.39066778142313,13.292207082121756,13.368513595895466,33975600
2010-12-14,13.402975082397461,13.434974633345265,13.29712965545853,13.316821795156635,32238600
2010-12-15,13.348819732666016,13.375895186190201,13.30204932691644,13.348819732666016,31650600
2010-12-16,13.447283744812012,13.447283744812012,13.292208653267254,13.314362841413553,37005900
2010-12-17,13.393125534057617,13.476816749514162,13.385740807915496,13.45958666084421,64686600
2010-12-20,13.235588073730469,13.430048787761757,13.196205212101873,13.430048787761757,40846800
2010-12-21,13.20605182647705,13.257743509846621,13.203589781176506,13.233128690812109,24875700
2010-12-22,13.122361183166504,13.206052416720059,13.085437544471704,13.191282961242138,34376400
2010-12-23,13.193744659423828,13.215898842057662,13.08051451789439,13.087899245439,27185100
2010-12-27,13.186358451843262,13.22574272199886,13.102667229885764,13.18389640677381,17628600
2010-12-28,13.228203773498535,13.274972766857069,13.171588009094393,13.201126913738728,20367300
2010-12-29,13.311894416809082,13.356201363378057,13.18635689445329,13.18635689445329,22886100
2010-12-30,13.309436798095703,13.33897571129317,13.252822425791098,13.29220670439245,18911400
2010-12-31,13.274977684020996,13.353744839099415,13.240516085335237,13.284823050220917,21281700
2011-01-03,13.430045127868652,13.489121516951228,13.329122435001338,13.348815973187747,42894900
2011-01-04,13.481739044189453,13.508815903103303,13.361124201480933,13.442354778222482,36463200
2011-01-05,13.393125534057617,13.555585283706792,13.370971355631255,13.476816749514162,42646800
2011-01-06,13.282360076904297,13.385743446286176,13.23805171131826,13.368511945727349,46756500
2011-01-07,13.311894416809082,13.32912450478245,13.233125885800934,13.26512542546144,23905800
2011-01-10,13.225744247436523,13.319282251967756,13.178975245170907,13.206052110087462,31437900
2011-01-11,13.36359691619873,13.420211315544273,13.225751875254574,13.279905636320315,36070200
2011-01-12,13.501431465148926,13.61712362920232,13.37589393864002,13.420200886674786,40659900
2011-01-13,13.486665725708008,13.626972743017683,13.46205090430055,13.464512949838445,38596800
2011-01-14,13.491588592529297,13.53589554874079,13.39558854416286,13.471896455491661,27856800
2011-01-18,13.572816848754883,13.636817346117395,13.476818215450084,13.565433530302137,31602600
2011-01-19,13.545740127563477,13.575279035653487,13.466972992472991,13.548202172735197,29685000
2011-01-20,13.782048225402832,13.850970002085626,13.567895350779184,13.567895350779184,58837500
2011-01-21,13.718053817749023,13.843591412678935,13.631899102598256,13.821437222340744,38876400
2011-01-24,13.796818733215332,13.796818733215332,13.612204736018471,13.634358922739581,33222600
2011-01-25,14.094664573669434,14.102049303457123,13.735283311125302,13.814051884203096,61443300
2011-01-26,14.1094331741333,14.215278613823394,14.030664605851662,14.126663270259996,39633600
2011-01-27,14.170971870422363,14.22512420560266,14.035587511238807,14.143894998585651,30519600
2011-01-28,13.956816673278809,14.25219876099774,13.907585621079205,14.200507071708538,43794600
2011-01-31,13.801737785339355,13.922351224132903,13.710661842895806,13.895275772683947,47065500
2011-02-01,13.865741729736328,13.927280197407775,13.762358343522138,13.87558850430068,38554800
2011-02-02,13.750046730041504,13.828815268514767,13.698353644237427,13.82389117849076,42115800
2011-02-03,13.764816284179688,13.794355193592885,13.634356054087757,13.764816284179688,33850800
2011-02-04,13.791891098022461,13.80912259544945,13.703277199941569,13.794353142938462,21318000
2011-02-07,13.801737785339355,13.843584097702069,13.74266138414685,13.801737785339354,20162100
2011-02-08,13.878049850463867,13.900204037995545,13.772204413078743,13.809128058964875,26458200
2011-02-09,13.964200973510742,13.964200973510742,13.809125910396412,13.848508779058898,25743900
2011-02-10,13.683588027954102,13.823893631700598,13.612202794863572,13.821432994744494,47286000
2011-02-11,13.708205223083496,13.754974235264857,13.614667198720777,13.668820940035307,28747500
2011-02-14,13.489124298095703,13.614661826840628,13.457124756806607,13.602354419305785,48821700
2011-02-15,13.52605152130127,13.550666342907906,13.41774405264345,13.484205197775678,33992100
2011-02-16,13.427586555480957,13.587585678802267,13.398049057548183,13.513739821231463,46191300
2011-02-17,13.476819038391113,13.513741266880023,13.378358353927954,13.420203264516838,25617000
2011-02-18,13.6318941116333,13.678663112895167,13.415282013935295,13.459588969896581,59923800
2011-02-22,13.210973739624023,13.294664964565653,13.033744517604461,13.2454353293621,86089800
2011-02-23,13.053439140319824,13.193746162667953,13.021439589642444,13.159284566364267,60355800
2011-02-24,12.822054862976074,13.087899424242948,12.770363177950356,13.078052651218021,70616100
2011-02-25,12.738360404968262,12.841743748841733,12.681744643519513,12.822051616270956,60968400
2011-02-28,12.794981002807617,12.905749114326058,12.721135125631006,12.7383652199586,53704500
2011-03-01,12.817131996154785,12.947592229530285,12.787594494490879,12.839286178772284,52932000
2011-03-02,12.792515754699707,12.890976430122665,12.730977304375632,12.866360204897473,33432600
2011-03-03,12.802363395690918,12.866362493978903,12.726056886847001,12.846671763883696,37542000
2011-03-04,12.817131996154785,12.920516773210354,12.733440764865499,12.898362590592855,47178000
2011-03-07,12.804824829101562,12.871285969720892,12.73836368848223,12.863901242041768,39093600
2011-03-08,12.908207893371582,12.932822712722809,12.802362479970004,12.82451666248176,35746500
2011-03-09,13.055694580078125,13.097832783753352,12.944150106967928,12.956542361352474,34149000
2011-03-10,13.050738334655762,13.35562727815639,12.954066818721616,12.97637628472112,54933900
2011-03-11,13.035862922668457,13.12509792356085,12.924317044005818,13.048256593994358,43617900
2011-03-14,12.968938827514648,13.018513523768764,12.904489736673186,12.97637531562578,30649200
2011-03-15,12.904494285583496,12.976379889876188,12.73593855686452,12.832610099656382,41569800
2011-03-16,12.735934257507324,12.857394534527328,12.63430414295803,12.77063597805724,49214400
2011-03-17,12.733453750610352,12.857393318100291,12.651653806270788,12.825169484429695,32648100
2011-03-18,12.770639419555664,12.862355186768198,12.70371242588555,12.797906077596487,35415600
2011-03-21,12.86978530883789,12.889614048475504,12.810294834830703,12.822688506286601,26150100
2011-03-22,12.889616012573242,12.924319148956636,12.837562017180652,12.882180943258584,25284000
2011-03-23,12.800382614135742,12.859873104723032,12.735934937257474,12.852436616103974,40587000
2011-03-24,13.035862922668457,13.12509792356085,12.83260274150234,12.847475714439328,45207900
2011-03-25,12.976378440856934,13.055699108659173,12.959026158296806,13.028432451806475,22837800
2011-03-28,12.936714172363281,13.01355551403902,12.892095246520926,12.96645870455986,25064100
2011-03-29,12.954061508178711,12.983806032285704,12.899528225890517,12.902007527218018,26129100
2011-03-30,12.978853225708008,13.073046850819711,12.909448367138653,13.020992852301424,25660200
2011-03-31,12.90201187133789,12.96893884606876,12.862351546931826,12.926799219500412,32699100
2011-04-01,12.921844482421875,12.978855677673153,12.869790474069545,12.951590440546262,23879700
2011-04-04,13.050738334655762,13.095357266654771,12.904490700400002,12.966460493710722,27660300
2011-04-05,13.07304573059082,13.184590206195349,13.055694872026546,13.06313135951551,26605200
2011-04-06,13.132534980773926,13.189547573388575,13.055693647867884,13.055693647867884,25095300
2011-04-07,13.137495994567871,13.196986481451342,13.075524787145595,13.100313553787522,36501300
2011-04-08,13.02347183227539,13.174678072959809,12.95654485187152,13.139974931571654,29199900
2011-04-11,13.092880249023438,13.117667603327055,12.9887722262559,13.02347395493479,22400100
2011-04-12,13.266390800476074,13.323403401231008,13.055695511966169,13.060652697746805,40248900
2011-04-13,13.293658256530762,13.37545820951787,13.261433001088482,13.315967721445004,25788900
2011-04-14,13.26143741607666,13.320929342320651,13.192032532734652,13.256481646710446,22244400
