Price,Close,High,Low,Open,Volume
2010-02-25,295.1460266113281,296.51341948782203,293.2201145290356,296.51341948782203,2672984
2010-02-26,293.43194580078125,299.8837509608239,287.40385538391524,295.4734078062045,3015934
2010-03-02,293.97119140625,296.2052444649103,290.8126912496844,293.50896785729736,4053352
2010-03-03,296.1091003417969,298.131308831936,294.3372699257368,296.20539598418446,2754742
2010-03-04,294.2408447265625,296.59044796239743,291.5830767630323,295.8200831624951,2053606
2010-03-05,293.7401123046875,295.41566998435803,292.7964341570261,294.664559542414,1287312
2010-03-08,293.778564453125,296.5903907282261,292.8541174677691,295.6659437428702,3015740
2010-03-09,296.0896911621094,299.86447366885284,293.89414696125203,293.89414696125203,3457732
2010-03-10,300.4615173339844,302.15632924661105,292.73861514941035,294.1637946882554,4587874
2010-03-11,304.910400390625,306.181521209884,297.34157979144726,300.46154805222744,3214030
2010-03-12,306.9710693359375,308.1458707663012,305.06441205863814,308.1458707663012,2510976
2010-03-15,315.0792541503906,315.8496190749637,304.73711444186574,306.9711680211933,6054434
2010-03-16,319.3160705566406,320.4523628437858,314.2316603886685,316.4272038145721,3088856
2010-03-17,323.8227233886719,325.82567579748013,319.70126859759046,321.2419976028801,4174794
2010-03-18,318.1028747558594,325.47912709931455,316.0421583254291,325.47912709931455,3724554
2010-03-19,316.19622802734375,321.4154446219728,310.1681143215432,310.1681143215432,4716624
2010-03-22,318.7768859863281,321.1650211273851,310.51474383934703,313.88508921714333,3310110
2010-03-23,319.1813659667969,320.85689979716574,316.658402748895,319.7013527390727,1694964
2010-03-25,319.6242980957031,322.32057445094955,315.07915122736347,317.42875407592686,5517582
2010-03-26,317.7947998046875,322.01255265442825,316.7355479867453,319.70145777891804,1997806
2010-03-29,312.7488708496094,319.4317764376281,311.4392412167841,317.3903143120693,3443266
2010-03-30,308.1460266113281,314.34745599301067,307.0482657953957,311.4585869935294,3097160
2010-03-31,300.6925964355469,310.9384370477484,299.40222151945443,308.14586514487297,7083046
2010-04-01,311.150390625,311.9207555552474,301.2511965693862,302.888222046162,5781432
2010-04-05,309.436279296875,314.6940285909088,307.85704082164483,314.6940285909088,3001836
2010-04-06,306.62445068359375,311.57405872407736,305.12225340065845,311.57405872407736,3702366
2010-04-07,307.3947448730469,311.6124959666166,300.88517778992525,304.2940319080681,3024558
2010-04-08,307.9341125488281,311.0348265512125,304.29413371573736,306.60522840218596,4494438
2010-04-09,304.910400390625,311.18889277043024,303.62004866158287,308.9163070429298,3018012
2010-04-12,307.4140319824219,308.1458878699793,304.3325731037221,304.679246631442,2869882
2010-04-13,316.17694091796875,317.3132336182566,303.23482261176196,308.14589785888796,8404916
2010-04-15,316.50439453125,321.5888071019278,315.48365172949065,316.6199445536059,4290952
2010-04-16,313.962158203125,318.93102046201614,312.7103154295724,315.46437893525507,3810958
2010-04-19,312.7488708496094,317.7754967323509,308.4348230405212,311.99776042812636,6947704
2010-04-20,304.1015930175781,320.7222278029661,303.13863673823175,317.7755721842963,12016986
2010-04-21,302.3681335449219,307.7606862450861,300.5385174502233,306.21995690218205,7107490
2010-04-22,302.7341613769531,305.7000710428135,300.82750348392346,303.9474720291198,4751116
2010-04-23,300.51922607421875,305.06437237484096,299.47922919373593,303.542897633918,4306068
2010-04-26,302.4066162109375,304.67920119896655,300.5192370349712,302.75328968696294,2512548
2010-04-27,303.2541198730469,304.25560828838115,300.8467297059014,302.7341330008113,2621234
2010-04-28,296.70611572265625,301.96386697229593,294.6646528947328,300.4423911867864,2400382
2010-04-29,292.6423034667969,298.6126301581234,291.0437872391237,298.5548433991797,4622964
2010-04-30,294.818603515625,297.66893902627,293.720819625113,294.664521159518,3690224
2010-05-03,295.3578796386719,297.1297329045764,290.4660581251499,293.2201218756992,2416560
2010-05-04,293.1238098144531,298.45857671272796,291.5060390136749,298.45857671272796,2896028
2010-05-05,294.9533996582031,295.82005999020566,285.0927403957294,288.88677733418524,4371230
2010-05-06,295.47344970703125,296.93716183326825,292.4305224401627,295.8008688972353,2580872
2010-05-07,285.57415771484375,293.7400034123654,283.1089816678848,291.5829920035222,4267152
2010-05-10,296.68670654296875,324.7087226429376,286.9608521577562,292.7385874361003,2327814
2010-05-11,291.3134765625,300.05712270923465,290.389052806297,298.51639293922574,1351288
2010-05-12,292.5267639160156,295.8008141541086,289.3104769292654,291.5830623807496,2740076
2010-05-13,294.8956604003906,297.82306098805304,293.29716741412403,294.70306918447875,1321452
2010-05-14,294.2215881347656,299.28674646529845,290.8127330518666,295.0497397585825,2026996
2010-05-17,287.2497253417969,298.49705418718315,282.76234175056027,298.49705418718315,3722050
2010-05-18,283.1476135253906,287.346111692596,279.75801262022725,287.346111692596,3199180
2010-05-19,277.9091491699219,282.3387475281396,275.90619564514117,281.18320013034366,3929266
2010-05-20,281.1831970214844,282.0691119813985,275.8484293311783,280.7980145598111,2398092
2010-05-21,276.8306579589844,279.6039765658178,263.9462990738741,273.4795656219637,2675092
2010-05-24,276.40692138671875,281.18319325129426,274.5195414556294,279.25728096875116,2885428
2010-05-25,269.4545593261719,275.0204541720678,266.3730976547762,272.709357918521,2297366
2010-05-26,284.2645568847656,286.8837920023674,271.2068666158683,272.709087092702,3689464
2010-05-27,285.7475280761719,288.86751933852366,280.1046205346268,283.10903827974397,6883872
2010-05-28,289.1949462890625,290.2349434892323,283.3016601676581,288.8097638823084,2479374
2010-05-31,286.20977783203125,290.0038385806684,284.2646114125107,288.3090266155342,3327660
2010-06-01,284.7268981933594,289.63797488710355,282.9935770073321,286.20984135975795,3136912
2010-06-02,290.52386474609375,292.5460726213566,283.60983502302275,284.1876087016693,2769330
2010-06-03,294.8379211425781,296.2053141849305,286.999443911075,292.73867201631623,1684434
2010-06-04,294.79931640625,296.4748738154716,290.8897294707317,294.8378487489099,1368210
2010-06-07,290.1387023925781,291.891277970612,283.4943046278626,288.84835049141554,1734922
2010-06-08,288.9638366699219,293.5089842170183,287.73124830723447,290.4275250651336,2242222
2010-06-09,282.3579406738281,292.18009142354765,281.5683214919605,289.6571515211413,4867400
2010-06-10,289.07940673828125,290.042362790041,281.1831671138512,281.1831671138512,1796036
2010-06-11,292.3919372558594,294.009707964868,289.27196936036665,293.4319343909126,3237024
2010-06-14,300.82757568359375,303.1771798670082,291.9683769118618,294.02909417880676,3550492
2010-06-15,296.6072998046875,301.09843105317316,292.94860695819284,292.94860695819284,2642976
2010-06-16,299.9756774902344,301.96958828920106,297.0719376649597,300.8661529771796,2328816
2010-06-17,300.1692810058594,303.847351706819,295.67817254959795,300.82746680480204,1528920
2010-06-18,303.2279052734375,305.43475248313115,298.9884399867861,300.1692895720221,2225672
2010-06-21,304.9702453613281,307.40938309551683,303.77001822623504,306.98351053091585,1907428
2010-06-22,301.4664001464844,304.50563960828384,299.395050720885,303.9248914081409,1468324
2010-06-23,304.42803955078125,305.4540369432003,298.05916629055235,298.1172505318939,2959524
2010-06-24,299.4530334472656,305.2798670199859,297.22683276829935,304.42809855580725,3777510
2010-06-25,293.6650390625,300.3629976531433,292.7358323870793,300.3629976531433,2037322
2010-06-28,296.0846862792969,297.01389252408325,293.3164447160056,293.6455494251033,1153124
2010-06-29,291.84515380859375,296.18140923198456,289.98676537876656,296.18140923198456,2614662
2010-06-30,290.76116943359375,294.2069504011308,286.9863073803613,292.309830788766,3316516
2010-07-01,283.4051208496094,290.3740992311571,280.9853366893497,290.3740992311571,3407744
2010-07-02,287.9736022949219,288.8253708493036,282.95980594344894,284.4891139066595,2943550
2010-07-05,286.1151123046875,289.94805763222286,285.37948889655337,289.9093269298158,2165596
2010-07-06,293.91644287109375,294.98114706908063,284.89547567087396,285.1471424790363,2760904
2010-07-07,296.0264587402344,297.1105400446503,289.9673384336692,294.78754918779043,2152934
2010-07-08,300.7499084472656,301.6016765732248,297.98169157625756,298.8915203010649,2187564
2010-07-09,299.8403015136719,303.5377270081015,298.40778455547735,301.9890651356112,1836666
2010-07-12,306.5189514160156,307.40942739896417,301.91167220800475,301.91167220800475,2725776
2010-07-13,299.9175109863281,306.63481729164175,297.94295442384106,306.63481729164175,5545886
2010-07-14,299.9175109863281,303.8085162523385,298.21397477132206,301.2145048647693,2833842
2010-07-15,302.802001953125,303.88608380607167,296.27827544813357,298.50447614571834,3795536
2010-07-16,322.760498046875,324.6382410922646,307.79654343273745,307.79654343273745,19135452
2010-07-19,320.0694885253906,323.16681025079765,318.73376380517095,321.9085232998511,3027924
2010-07-20,320.282470703125,323.1087724576547,319.41134884264505,320.0695345300351,2342062
2010-07-21,326.3804016113281,327.0772945398746,321.19237628527435,322.1215826104686,2943720
2010-07-22,326.6513671875,327.5418426482298,322.3151111166091,326.3803467523141,1362882
2010-07-23,324.9479064941406,329.09058088554576,323.32180713303677,329.09058088554576,1894472
2010-07-26,328.8000793457031,329.70990820542255,325.3736764315274,326.1480069098216,2766490
2010-07-27,328.7613525390625,332.8846479100503,327.6192104260012,331.0262595998383,2106602
2010-07-28,330.81341552734375,332.16849416015344,327.9290291399383,329.4776904345779,4359228
2010-07-29,329.8625793457031,331.80294745950135,329.4745057229435,331.80294745950135,5331904
2010-07-30,325.904296875,329.86265345367195,324.04154780448954,329.4745797437265,1283426
2010-08-02,325.3221740722656,329.2611315544944,324.8176830055421,327.1461251776248,2827762
2010-08-03,322.8967590332031,327.7282819591724,321.53850090785426,326.3700238338236,1281552
2010-08-04,337.1583557128906,338.4001960318858,324.3713252196425,324.42954573699143,5583934
2010-08-05,340.6705017089844,342.4362560635859,335.9360213283548,338.40027994755366,2912950
2010-08-06,335.5672607421875,342.86303999119093,333.99556733344446,341.50478233418,2437734
2010-08-09,341.4467468261719,342.94084527012376,328.34925517970225,334.1897852183786,4259986
2010-08-10,335.4897155761719,343.44522647184743,334.28669657372046,343.44522647184743,1545194
2010-08-11,333.02545166015625,338.7883365706657,331.72539056701635,334.51952591513617,4020248
2010-08-12,331.201416015625,332.54027466217303,328.3878824380652,332.54027466217303,2278092
2010-08-13,331.5701904296875,334.8688169958386,325.2057720511284,332.57917261076017,2589906
2010-08-16,331.4537353515625,334.7329628306002,329.3969494933355,332.5791585480593,1319098
2010-08-17,329.9401550292969,334.1313448617653,327.53409415020894,329.9013334604914,1733196
2010-08-18,338.0509338378906,339.874884658883,329.8625896171426,331.02681052167367,2888916
2010-08-19,338.4196472167969,341.85411348947724,336.5762972405551,339.17639562848154,2148534
2010-08-20,337.2167663574219,341.4661796218866,334.9077222834755,337.23616531209757,1746396
2010-08-23,337.77935791015625,339.7391253576714,332.59855980415233,333.74338195623,1049830
2010-08-24,337.89569091796875,342.24212000942106,335.6836666433237,337.6240346586031,2650474
2010-08-25,338.0898132324219,342.0869676176694,336.18824262203145,338.4002674561631,2379968
2010-08-26,340.1466064453125,341.11679071925806,333.84040866466637,339.17642217136694,4204428
2010-08-27,332.2105712890625,338.78842692711,330.250803339027,338.43915103313947,1276514
2010-08-30,328.17462158203125,334.8300731039749,326.02079302252315,334.8300731039749,1558570
2010-08-31,327.4371643066406,328.97006006491847,322.1787707311511,325.9818880208333,2447874
2010-09-01,333.1224670410156,334.13144916683177,325.9819016261773,326.75804901100156,2745484
2010-09-02,327.5729675292969,336.6539006643223,326.5639854859103,336.6539006643223,2758800
2010-09-03,324.93408203125,330.4447329312774,324.080315212462,329.86262242112247,2777970
2010-09-06,331.9388732910156,332.7732413297394,325.2058031887133,325.2058031887133,2287978
2010-09-07,338.1479187011719,339.52559891710433,332.19099847172197,332.9671456644129,2484236
2010-09-08,341.13623046875,342.6303286410099,333.31655849716884,335.29572517827813,4189478
2010-09-09,339.4480285644531,342.47499831659644,338.14796761695214,342.28096149035474,2938158
2010-09-13,341.40789794921875,344.99758030901444,337.89583508037697,338.1480688182984,2349410
2010-09-14,347.4618225097656,348.87830117140334,341.6213173108098,342.66912117280214,3071038
2010-09-15,355.0097961425781,356.79494927429465,348.8782367631671,349.26631044143534,5560394
2010-09-16,347.4810485839844,354.48577107026443,335.4895670205397,352.3707655924234,2334264
2010-09-17,354.6216735839844,356.5426427638574,349.3050601873128,349.3050601873128,3007978
2010-09-20,354.0201721191406,357.7650921564334,351.8663681906935,355.86352187805096,2419108
2010-09-21,370.2028503417969,371.77454383267246,353.2634266311256,353.9231565505191,4997184
2010-09-22,362.94586181640625,372.5506841419406,360.90847526250496,370.99838962468255,4031066
2010-09-23,361.4324645996094,366.8460979547935,360.0548075738452,364.7893118909345,3327236
2010-09-24,361.66522216796875,363.9742649906218,358.96810571751297,362.11149262826115,2738784
2010-09-27,359.9771728515625,365.3520080800807,357.80396949610724,362.84892785125845,3423290
2010-09-28,356.8919982910156,361.0249691072189,354.73817024306413,359.06520160117645,2521714
2010-09-29,357.1635437011719,363.72199729869607,355.04856143879283,358.9680954935117,3370194
2010-09-30,359.7249450683594,360.908565195482,355.14567983859104,358.9681965653988,7560924
2010-10-01,373.17169189453125,374.879225792889,357.8039815538754,359.74435021739964,3326156
2010-10-04,370.9208068847656,378.3718260425227,369.83420535233245,375.1702182837014,2140956
2010-10-05,368.76702880859375,374.85979055954937,367.17593613296737,368.6700103848083,2211664
2010-10-06,372.4149475097656,375.6165556364694,368.67002671134713,368.67002671134713,1838960
2010-10-07,368.204345703125,374.87921851326,364.16839317305164,372.550776162246,1972940
2010-10-08,365.7981262207031,370.4938304832102,337.2359218322617,366.3608376169128,2695996
2010-10-11,365.13848876953125,370.20284491528946,360.53980203192134,365.79819499311964,3065370
2010-10-12,368.9416198730469,370.9207859925683,364.43995136918556,365.81763176095944,2608902
2010-10-13,385.298828125,387.1809991200367,368.3206097184169,370.9789278406117,5350604
2010-10-14,382.6600646972656,389.6259923048845,381.22418727923304,386.8706785269847,2949086
2010-10-15,368.78631591796875,392.3423868066949,366.72953069468514,387.6855038772386,5717798
2010-10-18,380.7973327636719,381.86453547969745,360.9085548741043,376.43150347083997,4480734
2010-10-19,375.558349609375,383.18400782557677,374.14187103021794,381.08840022361795,2200912
2010-10-20,373.8120422363281,380.50631446947284,371.07612701740175,374.29713442713575,2206638
2010-10-21,382.71832275390625,385.6870726193131,376.4315235004844,378.0032173923046,3752354
2010-10-22,403.6743469238281,407.2446542993548,396.6114227282681,396.6114227282681,9610404
2010-10-25,414.0552978515625,416.3837405159825,402.5101029738136,404.7609498316678,5156316
2010-10-26,412.3670349121094,414.36562360601636,404.1981133219788,412.71631065792405,3507024
2010-10-27,406.7787780761719,413.99698581244206,404.97427351437574,411.3580660623786,2141382
2010-10-28,408.6026611328125,414.28794826591695,403.5965027302638,407.4772383334394,5255690
2010-10-29,408.6026611328125,411.35797393661505,400.10384068740575,411.35797393661505,2212398
2010-11-01,409.57476806640625,414.6293265071324,407.902856674119,409.04988110543127,1147948
2010-11-02,408.03912353515625,412.1411130319152,405.8034524031435,410.19705117799106,1565778
2010-11-03,409.341552734375,419.52841462348476,407.630769354638,408.602799972394,2217878
2010-11-04,415.69866943359375,419.372926589893,412.7242459219794,412.91865206702033,1717440
2010-11-08,415.30987548828125,420.85045086668316,412.9575420444048,419.9172918367801,2248586
2010-11-09,424.2330017089844,427.1879650742854,415.44585507173576,417.5454505421227,3504086
2010-11-10,424.69952392578125,430.8038556023264,422.2888601552477,424.68006433361097,1540224
2010-11-11,413.9878234863281,423.805332331625,411.4605439815983,423.805332331625,1926096
2010-11-12,410.546875,415.9902466423006,407.5529921192742,412.14099577418693,1802330
2010-11-15,414.4736633300781,419.8587009643517,409.41910646019915,414.08485126316435,1389396
2010-11-16,407.8251953125,414.62940996771044,405.22012465275856,414.47387556881864,2178076
2010-11-18,405.4534912109375,416.80679154797747,404.3647977704259,416.80679154797747,2765160
2010-11-19,394.7999572753906,407.86403902330767,391.1451127335057,406.2699183346733,2172652
2010-11-22,404.0148010253906,405.531178298668,393.2835923768962,395.03324750857786,2221236
2010-11-23,400.4960632324219,406.308787183714,393.6335177650145,402.0318525817802,1684448
2010-11-24,390.6590576171875,402.22622055733314,388.4039516053514,398.5325046604799,3008608
2010-11-25,397.288330078125,405.10347010464994,391.57278557662835,392.71978639620454,5855006
2010-11-26,407.1837158203125,409.80819906861717,398.532641409234,398.532641409234,3617826
2010-11-29,416.5345153808594,419.33394414539964,408.34999985044595,410.1968577407479,4518892
2010-11-30,418.3619689941406,422.2695509794767,409.45815923216935,412.33537929208745,4808408
2010-12-01,420.65594482421875,425.04949437545986,413.69619668450315,413.69619668450315,3776032
2010-12-02,426.06048583984375,427.3824095301514,417.99263158976294,424.19416804039395,4095716
2010-12-03,426.6631164550781,432.74803770869784,424.25249947078464,424.99125224417566,2030112
2010-12-06,428.3544921875,431.58165326445305,425.86613143592643,427.69353026207057,1930954
2010-12-07,422.83349609375,427.69365122126436,420.7338995861733,427.69365122126436,2158324
2010-12-08,419.58660888671875,424.9521876664992,416.51498364553083,424.17456342632084,1984132
2010-12-09,417.0401306152344,426.64382444853004,415.29047498360586,421.3559383474288,2579902
2010-12-10,417.9342346191406,421.4140847521195,410.97448689075713,414.8626088102534,2245624
2010-12-13,418.40081787109375,420.189344579586,407.6307384284367,416.4178850537996,2115066
2010-12-14,420.28662109375,423.6498568563526,413.75460317376326,417.27332588064104,2615340
2010-12-15,429.1126708984375,430.95952917930396,420.50046963306795,421.90018431134285,2572034
2010-12-16,443.51806640625,444.80116567682734,429.3070086900982,431.1927384052461,4515704
2010-12-20,453.6273498535156,457.63213604431905,433.46743899434966,441.2242738559154,4514046
2010-12-21,451.3331604003906,455.78504051019036,448.6892188089227,454.5214010291427,2810642
2010-12-22,447.036865234375,454.5215007253615,442.37111843479903,453.7438762587655,3186836
2010-12-23,443.2462158203125,450.84751859414473,440.1745878146798,447.1343405204907,2850924
2010-12-24,443.67376708984375,446.6676506892846,437.705506956061,440.9132088724612,1624640
2010-12-27,443.7125549316406,450.8083790413306,442.5461180916916,445.1900605805507,1664936
2010-12-28,445.71490478515625,447.4840194738524,443.2654161343831,443.71251224340057,1012876
2010-12-29,449.83642578125,451.79994711816136,445.9872215167223,446.74538660823356,1042370
2010-12-30,454.9881896972656,456.7767644642974,448.1062301369729,448.1062301369729,3845552
2010-12-31,453.2190246582031,458.79847114961194,451.7221069354985,455.88237917196614,1532980
2011-01-03,450.2640075683594,457.6125205109209,448.90316480678445,453.7438579308437,1405042
2011-01-04,445.09283447265625,453.4134263261082,442.50722345211256,452.53859874142734,2502868
2011-01-05,450.6139831542969,453.31625703912636,443.9264307713997,445.28727378230394,3069674
2011-01-06,455.5714111328125,459.5761973194746,448.33951092128945,454.1328244239817,2846720
2011-01-07,444.27642822265625,461.4619146049158,442.52677269884254,457.24331022332035,2532724
2011-01-10,439.70782470703125,446.7453176067829,435.8585735745898,446.1620991764869,3952426
2011-01-11,427.1102294921875,441.51574142452904,422.9499576664481,436.63612901204056,3768730
2011-01-12,441.6712646484375,447.7561859670283,430.8039810430207,431.5427338242996,3160874
2011-01-13,437.1221618652344,449.4474909177337,433.9922043407775,438.94956041263134,5589198
2011-01-14,435.5280456542969,447.1340816730634,435.46971432507047,439.3189650423946,3151692
2011-01-17,442.2351379394531,445.79278012518,435.4697941450683,435.9363499395331,3000212
2011-01-18,467.5661926269531,470.0351409346632,452.71353612311293,456.4655838473946,8481370
2011-01-19,463.85296630859375,470.0739616656243,460.7424686300784,467.91603491618315,2952040
2011-01-20,471.31829833984375,473.8650381452119,458.79856000931284,458.79856000931284,4545208
2011-01-21,471.10443115234375,474.3510043535875,468.1300075751798,470.4628813670827,2597404
2011-01-24,470.15179443359375,474.3509860822474,465.8943189123385,466.574740408768,2016678
2011-01-25,462.1229553222656,474.07893554385623,458.7985906171373,472.32927990167224,2467094
2011-01-27,467.12744140625,471.23629599444945,460.1948992212101,462.512259929253,4714118
2011-01-28,460.0973815917969,468.7630327129559,453.82696489575585,465.4136220128112,3014578
2011-01-31,451.5877380371094,455.28768069459323,439.5337333436501,455.28768069459323,5940816
2011-02-01,447.94622802734375,453.7298131326066,441.2668483083633,453.7298131326066,4212708
2011-02-02,460.52593994140625,466.93271042201343,452.69765076913353,455.67708738746086,3937618
2011-02-03,461.0127868652344,465.6863981439253,455.9302631251174,461.40225447179193,1883412
2011-02-04,447.4205322265625,460.7792463918059,444.0905642298297,458.0140351100896,3457600
2011-02-07,440.54632568359375,457.04027054898773,438.73529166888346,457.04027054898773,2578382
2011-02-08,438.1900939941406,447.8489118439907,435.61961671646145,440.8774305972592,5288638
2011-02-09,427.7522277832031,439.942533532885,422.065963537857,437.17732344541247,6012732
2011-02-10,424.811767578125,434.06162270531314,417.50925037245014,428.4143427329246,4551822
2011-02-11,424.36395263671875,430.0501709616745,411.23891151759534,422.2218805076819,2945056
2011-02-14,433.20489501953125,436.2037769692191,423.3513442549475,424.9092148869804,2462548
2011-02-15,427.5185852050781,435.8142644843544,419.2813831194148,435.8142644843544,3625426
2011-02-16,427.05133056640625,432.19228515953057,421.0145812515141,430.3618059971536,2464592
2011-02-17,431.99737548828125,434.04208006919777,425.454349354803,430.36163084051776,1477760
2011-02-18,424.40289306640625,441.0331907906956,421.4429483381008,432.4064725526061,4076928
2011-02-21,443.44793701171875,447.1089430925688,412.13472277793113,424.519815305662,5657800
2011-02-22,443.5061340332031,446.99184928591376,436.2036181051043,437.23571653142653,3305400
2011-02-23,438.36541748046875,445.92105332167597,437.4111930274669,439.3780240583416,1879344
2011-02-24,433.0102233886719,443.50635926269666,425.02613525265843,435.8143719121471,5378830
2011-02-25,432.3285217285156,435.0353024897922,423.83810916250343,430.4785506570505,3070474
2011-02-28,432.40643310546875,447.206202939297,428.41438992660716,428.8817320622804,3229396
2011-03-01,437.9561767578125,440.87718282778457,427.4794921450294,433.4773007838553,3167804
2011-03-03,447.9656677246094,449.83513144368794,431.1406844226516,436.16482656804254,3452600
2011-03-04,442.2599792480469,453.0871506648378,441.07208397841595,453.0871506648378,2061198
2011-03-07,431.62750244140625,438.151085266485,426.25283011182984,437.76161763513704,4184588
2011-03-08,435.307861328125,439.63098916418636,430.4200721043355,430.4200721043355,3947902
2011-03-09,438.8131408691406,443.2141439162134,435.61952545719214,437.1968883079622,2424486
2011-03-10,431.74432373046875,436.98264389386384,428.4143567586901,436.98264389386384,1871324
2011-03-11,419.47601318359375,429.34900534831297,414.1208347612447,428.4142737879276,5012882
2011-03-14,427.4601745605469,429.19328632774744,412.21250882725917,417.1197909773299,3248618
2011-03-15,424.4417419433594,426.64219549919267,415.0360913918646,418.6776033637998,3411868
2011-03-16,434.1979675292969,437.54737955960445,424.9676039335464,425.2986419027311,2677874
2011-03-17,427.635498046875,435.7753817895885,425.55185553846786,430.3617717138405,2056102
2011-03-18,421.6961364746094,431.91966321897183,419.1061668575491,425.88291409372926,2211348
2011-03-21,417.0419616699219,425.10392267995167,415.36723182608193,425.10392267995167,2619090
2011-03-22,416.53546142578125,420.62486988297684,414.0039228570411,418.71646976113567,2657774
2011-03-23,414.52978515625,417.1197539211082,411.7645750075552,417.1197539211082,4352248
2011-03-24,425.8437805175781,426.6811451638613,416.7302313697921,417.11969887574514,3094834
2011-03-25,436.0674743652344,439.51425364251196,429.87492907215113,434.976945901915,4146434
2011-03-28,436.16485595703125,438.81320760466286,431.53018114562536,437.70323424648575,2248642
2011-03-29,443.4867858886719,448.62778729966533,435.8727219965478,436.2037599844772,3159588
2011-03-30,448.6471862792969,453.3402899126333,445.90146820348116,447.1088082643497,2294770
2011-03-31,461.0906677246094,466.58215097805237,448.6666426767248,448.6666426767248,7394126
2011-04-01,459.63018798828125,466.87427568754345,456.67024379897776,461.5190963000951,1799624
2011-04-04,472.50213623046875,473.5926646726771,461.1296998128698,461.51916746473876,2311616
2011-04-05,482.88116455078125,484.4779714423825,468.8214003902391,473.22240119279746,2891014
2011-04-06,475.8710021972656,485.6466299550671,472.8721205389237,482.5503813916825,2422352
2011-04-07,467.0495910644531,475.15053727430177,465.47227559322675,475.15053727430177,2149016
2011-04-08,465.8033142089844,472.8137319813604,461.4218031012494,466.15384460609084,1983768
2011-04-11,458.9486389160156,465.4137917023059,457.74129883933296,459.630207230224,2256232
2011-04-13,471.29461669921875,475.69561850781304,457.35170859279253,457.62431682840315,3757530
2011-04-15,464.01177978515625,475.1116080988083,459.5718389512076,473.94320511842386,7566770
2011-04-18,445.78472900390625,472.2295958817746,444.0126794582292,466.5823141165905,7765454
2011-04-19,453.6128845214844,455.4434107258564,443.9930540343784,445.7845954456801,3120224
2011-04-20,474.6441955566406,476.7083930730329,459.39657542979813,459.493942340148,5338548
2011-04-21,464.28424072265625,485.19867595678625,456.0080555725751,483.3292127647395,17333968
2011-04-25,466.52374267578125,468.9189778602144,456.709178435214,466.19270473312014,4191552
