Price,Close,High,Low,Open,Volume
2010-06-11,7.629028797149658,7.639561395911835,7.4442538910553955,7.47013417454778,545759200
2010-06-14,7.652200222015381,7.798755785587151,7.6440751662064015,7.7027578212856715,602960400
2010-06-15,7.815004348754883,7.8198194332920075,7.688912134988311,7.693125333958295,585074000
2010-06-16,8.04251480102539,8.057561141350504,7.843294633573966,7.857438547057321,783678000
2010-06-17,8.181548118591309,8.21254483674863,8.110225853793313,8.143328770542665,872855200
2010-06-18,8.247754096984863,8.275742192825275,8.168006225061971,8.192984087848945,784621600
2010-06-21,8.130392074584961,8.396419293029918,8.08705708044788,8.356695615369778,776490400
2010-06-22,8.241127967834473,8.30492621746943,8.170408437414224,8.190269853400439,717262000
2010-06-23,8.154463768005371,8.265509700585364,8.062076297148357,8.263102157137237,768457200
2010-06-24,8.095174789428711,8.22156752445178,8.068089943136272,8.155360925989008,714277200
2010-06-25,8.02596378326416,8.133398398453275,7.999180264749842,8.127078998825414,549942400
2010-06-28,8.07411003112793,8.117746332804828,7.960356070080854,8.032881271711426,584948000
2010-06-29,7.709075450897217,7.956444811580259,7.652800351724182,7.948318954050091,1133344800
2010-06-30,7.569443225860596,7.763245622598037,7.523701514438505,7.7253276226127445,739452000
2010-07-01,7.477654933929443,7.667846750423598,7.319363051689569,7.65279961162441,1022896000
2010-07-02,7.431312561035156,7.551385935612834,7.318761551701027,7.538143647732431,693842800
2010-07-06,7.482174873352051,7.607664485302973,7.407843159455839,7.55349635373199,615235600
2010-07-07,7.784308433532715,7.787318665050129,7.51587469428162,7.538142853806196,654556000
2010-07-08,7.766856670379639,7.91160738077439,7.670557361090423,7.898967780018278,738144400
2010-07-09,7.812897682189941,7.82132327603873,7.678679619528985,7.730741512583967,433322400
2010-07-12,7.7427825927734375,7.880009339223491,7.669655477894179,7.780098708350719,562878400
2010-07-13,7.5775675773620605,7.715998077469683,7.41596487901971,7.713591338195408,1190924000
2010-07-14,7.605555057525635,7.697942517959043,7.493306169471979,7.504742803146172,812047600
2010-07-15,7.567037105560303,7.733153591652803,7.442148597152368,7.470135888971841,824866000
2010-07-16,7.520390033721924,7.672964446179237,7.475550753379865,7.61909688012161,1039858400
2010-07-19,7.390384197235107,7.519787198732283,7.210425212869981,7.519787198732283,1024478000
2010-07-20,7.580276012420654,7.610670840643361,7.222764720591628,7.309735201473795,1074950800
2010-07-21,7.65099573135376,7.979316742118223,7.643773906638924,7.977511085043088,1185671200
2010-07-22,7.794841766357422,7.824333356251535,7.683194000005423,7.75451623600139,645318800
2010-07-23,7.822531700134277,7.835773189693075,7.712388993198533,7.73676496991152,533388800
2010-07-26,7.802667140960693,7.827343648931352,7.755420322993554,7.824334220692779,420551600
2010-07-27,7.94711971282959,7.968786801370044,7.833365689923768,7.8505190360642025,584771600
2010-07-28,7.853224277496338,8.004595712079597,7.831858541430617,7.934778581010622,519985200
2010-07-29,7.767458915710449,7.904083773008183,7.706971403970497,7.8457024596988605,643806800
2010-07-30,7.741578578948975,7.8153075773141625,7.670858205868573,7.7006519534804285,448210000
2010-08-02,7.880008220672607,7.902277188265016,7.8128999732487605,7.837576483671238,428055600
2010-08-03,7.8824143409729,7.922438527921084,7.806879707275458,7.854728407009285,417653600
2010-08-04,7.914015769958496,7.953136740738744,7.83366602266794,7.909802569255976,420375200
2010-08-05,7.875495433807373,7.920034177973965,7.840887403225098,7.8763978606851195,289097200
2010-08-06,7.8270440101623535,7.869175206773411,7.753012870545151,7.81771437975448,444897600
2010-08-09,7.876996994018555,7.889034705420996,7.8113930740463315,7.868871137029136,303128000
2010-08-10,7.806580543518066,7.837878603404014,7.750605970769386,7.81982203039289,451920000
2010-08-11,7.529115676879883,7.694631005456664,7.51768065386379,7.685904065895542,620054400
2010-08-12,7.577268600463867,7.616690917555826,7.4066375811733245,7.423790925798971,534920400
2010-08-13,7.496317386627197,7.57997711224112,7.496016041897635,7.573055826492545,354869200
2010-08-16,7.45237922668457,7.523701484885634,7.421683052485681,7.450573569378753,318430000
2010-08-17,7.5826826095581055,7.662731787721656,7.49932265877965,7.525805625356551,422640400
2010-08-18,7.615785121917725,7.66393516925424,7.5709458473749205,7.5944193871994665,339696000
2010-08-19,7.519787311553955,7.6281243173328575,7.483674976294321,7.608863976615376,426706000
2010-08-20,7.5125651359558105,7.641365457913707,7.493304794079076,7.5050419667030575,384230000
2010-08-23,7.397008419036865,7.583589036783165,7.3804577615736235,7.577269636400036,414041600
2010-08-24,7.220355987548828,7.31274262130385,7.181836109938997,7.302812713561602,602565600
2010-08-25,7.3094353675842285,7.342539090284946,7.138203258064079,7.163481660904145,596867600
2010-08-26,7.230890274047852,7.3955024199210495,7.230890274047852,7.386474133156365,466505200
2010-08-27,7.271215438842773,7.301008381819723,7.088848073635089,7.275128098029685,548391200
2010-08-30,7.2976975440979,7.395501969122338,7.242926744649904,7.2453342876404,383289200
2010-08-31,7.3157548904418945,7.35969175108063,7.232997600353369,7.278137429028834,420786800
2010-09-01,7.533327102661133,7.567332426276975,7.411448107753858,7.447259087776459,697037600
2010-09-02,7.588698863983154,7.588698863983154,7.480361891685066,7.561313477281576,415427600
2010-09-03,7.787320613861084,7.7876211549367,7.658820821562859,7.676576049011325,520788800
2010-09-07,7.7584333419799805,7.810193924467923,7.711487043316252,7.723223417085681,342557600
2010-09-08,7.912208080291748,7.956445470927201,7.79724952639282,7.817713638834644,526551200
2010-09-09,7.916719913482666,8.020542352276971,7.912206173912641,7.976004431335357,438575200
2010-09-10,7.926954746246338,7.959757116522738,7.866466436157766,7.920334003259878,387542400
2010-09-13,8.0361967086792,8.073512831789735,7.997677617325745,7.999482471483124,388780000
2010-09-14,8.066890716552734,8.100294173752632,7.990452825571416,8.011217484300374,408150400
2010-09-15,8.131892204284668,8.136708094029126,8.060269404846347,8.070200921841469,429368800
2010-09-16,8.322986602783203,8.325996031663564,8.110225204249483,8.132494977964154,652103200
2010-09-17,8.286873817443848,8.364816004761908,8.236015682391084,8.356690146213763,634477200
2010-09-20,8.523412704467773,8.539964165703902,8.30132161842928,8.308242904812092,658677600
2010-09-21,8.539660453796387,8.647395594346174,8.510168855069045,8.542369341516002,668074400
2010-09-22,8.659435272216797,8.666356558249758,8.498734951819106,8.507763240287735,585289600
2010-09-23,8.694643020629883,8.810202684045445,8.60677010415163,8.616700818107956,786116800
2010-09-24,8.79696273803711,8.833376433706233,8.743697844102957,8.79034279662999,649488000
2010-09-27,8.762049674987793,8.869483442118977,8.757535934777191,8.846913937480391,482834800
2010-09-28,8.632647514343262,8.780406813617423,8.275738191512959,8.780406813617423,1035042400
2010-09-29,8.647994995117188,8.721423429748125,8.606767037680441,8.643781795997397,469644000
2010-09-30,8.539060592651367,8.727145500290856,8.46382646887839,8.697052011498847,673391600
2010-10-01,8.502043724060059,8.624223318221764,8.46683380911633,8.611283176256753,448142800
2010-10-04,8.385276794433594,8.513474376719993,8.359094375695939,8.474353429835048,435302000
2010-10-05,8.695242881774902,8.710589759380465,8.480975623534793,8.486393397585305,501967200
2010-10-06,8.702762603759766,8.787024956010946,8.584494930405635,8.714800312248604,670868800
2010-10-07,8.7036714553833,8.741589458029003,8.634155652923422,8.737376257336606,408399600
2010-10-08,8.849623680114746,8.862563821157838,8.727143553593914,8.778602773116765,658403200
2010-10-11,8.888443946838379,8.945020399307333,8.865573897306863,8.869787097225828,427753200
2010-10-12,8.984142303466797,9.013032817637619,8.802075491755215,8.889949198520005,558544000
2010-10-13,9.032289505004883,9.0870594803227,9.022057451133355,9.034095161570447,630092400
2010-10-14,9.097593307495117,9.102407588311364,9.040113639241863,9.078934855438296,435296400
2010-10-15,9.471653938293457,9.479478448796245,9.175834083221172,9.25197058030417,922194000
2010-10-18,9.5697660446167,9.599858728702724,9.45811823301501,9.58390995971492,1093010800
2010-10-19,9.313668251037598,9.442468595003636,9.028682161613037,9.13039844877275,1232784000
2010-10-20,9.344966888427734,9.456915250490514,9.234824987577042,9.29892382434011,721624400
2010-10-21,9.314569473266602,9.471657611743368,9.232714631123407,9.400034825764486,551460000
2010-10-22,9.252877235412598,9.330217531971599,9.21766813049455,9.30102647992885,372778000
2010-10-25,9.294106483459473,9.377164303362,9.282068768871099,9.301630456870084,392462000
2010-10-26,9.270336151123047,9.32119430605665,9.198110644205931,9.234825685378352,392929600
2010-10-27,9.263708114624023,9.326001249437658,9.19659909264804,9.25829114559993,399002800
2010-10-28,9.185770034790039,9.268827852597376,9.055164049143809,9.26732273651892,551051200
2010-10-29,9.057573318481445,9.205032145316187,9.054262544335478,9.155377765400297,430511200
2010-11-01,9.15386962890625,9.196602708869694,9.09428455338236,9.094886439066151,423889200
2010-11-02,9.309755325317383,9.334733182949382,9.238735215300382,9.238735215300382,433930000
2010-11-03,9.413277626037598,9.41568516900103,9.284777832914545,9.370243197359114,508348400
2010-11-04,9.577892303466797,9.635371201603817,9.48038839472681,9.493027998641324,642488000
2010-11-05,9.543583869934082,9.617012335435646,9.532148842529871,9.569464961122238,361253200
2010-11-08,9.588423728942871,9.623030958609155,9.53244915062971,9.545690638820881,281758400
2010-11-09,9.511982917785645,9.669071856060013,9.464435559222297,9.661547883739564,383544000
2010-11-10,9.570664405822754,9.592933368307499,9.435844449018726,9.528833760537555,384227200
2010-11-11,9.529139518737793,9.581803320639116,9.45691402662523,9.47948434223806,361284000
2010-11-12,9.269733428955078,9.52462608864586,9.1373225447626,9.5095797442634,795846800
2010-11-15,9.239938735961914,9.345266331967787,9.216766536266896,9.282671820834354,403606000
2010-11-16,9.075929641723633,9.256791913820411,9.007616805433663,9.200216253002166,657650000
2010-11-17,9.043124198913574,9.148150418690927,8.960667482710647,9.06418939035059,479449600
2010-11-18,9.281767845153809,9.319083955253642,9.169218432735423,9.184565312824288,494491200
2010-11-19,9.230608940124512,9.280865189842917,9.185769661614161,9.267925049305413,384843200
2010-11-22,9.430131912231445,9.430131912231445,9.204730890081976,9.2291060610477,393075200
2010-11-23,9.290796279907227,9.381680227037105,9.225493683225036,9.34255765222572,519447600
2010-11-24,9.473465919494629,9.49152249424879,9.381681143711567,9.38920351114698,413725200
2010-11-26,9.479482650756836,9.5607356117474,9.417490031849107,9.441564655866953,237585600
2010-11-29,9.535761833190918,9.554118149205953,9.370547756781198,9.494533047590629,445785200
2010-11-30,9.36362361907959,9.460224275250143,9.355197218382452,9.435546958922808,501858000
2010-12-01,9.521613121032715,9.562239196644143,9.47948192951773,9.487606983922888,461750800
2010-12-02,9.574278831481934,9.599857771120742,9.47617305893932,9.55562037276328,462837200
2010-12-03,9.552911758422852,9.589324639812853,9.519808846764393,9.5399716169839,342092800
2010-12-06,9.634464263916016,9.70006818920516,9.582401559673766,9.589022301481693,448481600
2010-12-07,9.57608413696289,9.75002429517679,9.573376052912252,9.744307585996896,391454000
2010-12-08,9.660346984863281,9.660648329566806,9.542982464077626,9.61881766678807,321935600
2010-12-09,9.622730255126953,9.705186201259435,9.600460479908461,9.694052519028993,294151200
2010-12-10,9.646804809570312,9.661550610172828,9.587820803574386,9.619419406914556,262511200
2010-12-13,9.680207252502441,9.782225681578524,9.660045285289758,9.761461025031066,439815600
2010-12-14,9.638679504394531,9.706390451126648,9.599858272310549,9.682014478159651,351008000
2010-12-15,9.640782356262207,9.720228836447586,9.605572454114808,9.629947613002818,417312000
2010-12-16,9.66756820678711,9.708495633080705,9.632960982488353,9.66275312091895,322030800
2010-12-17,9.648310661315918,9.683821123348253,9.636874830015124,9.67900603648476,386929200
2010-12-20,9.696456909179688,9.727754964065147,9.576684875018422,9.678099798010862,385610400
2010-12-21,9.756346702575684,9.762064216633723,9.691645979542226,9.720234353418377,256354000
2010-12-22,9.785234451293945,9.802087252514786,9.736783853162715,9.761159824564249,265921600
2010-12-23,9.738288879394531,9.784933819821225,9.725348737512384,9.780420078471662,223157200
2010-12-27,9.77078914642334,9.793660805113781,9.675693607888872,9.715718608804249,249816000
2010-12-28,9.794565200805664,9.830376202110632,9.782226943152928,9.807805885405385,175924000
2010-12-29,9.789144515991211,9.824053077110685,9.783426201013974,9.817130990936722,163139200
2010-12-30,9.740094184875488,9.795766605990627,9.721737071885386,9.794864179187622,157494400
2010-12-31,9.706993103027344,9.73467904826745,9.669375639567564,9.718729475193244,193508000
2011-01-03,9.917946815490723,9.938711471019936,9.775604458969374,9.79967908416286,445138400
2011-01-04,9.969708442687988,10.006121324283582,9.875213989447035,10.004315667078247,309080800
2011-01-05,10.051264762878418,10.061496824055979,9.915843638107837,9.917348754779916,255519600
2011-01-06,10.04313850402832,10.088880220052705,10.018160643812834,10.072930647310146,300428800
2011-01-07,10.115060806274414,10.121982090828551,9.988065319707891,10.050961177221845,311931200
2011-01-10,10.30555534362793,10.329028089853512,10.146661485910354,10.196616407824536,448560000
2011-01-11,10.28117561340332,10.381085412948396,10.215872228379348,10.378678674030697,444108000
2011-01-12,10.364835739135742,10.36513708377746,10.292009980468263,10.329627434783163,302590400
2011-01-13,10.402753829956055,10.431644343711891,10.347683297073285,10.38710560525736,296780400
2011-01-14,10.487015724182129,10.487015724182129,10.36543803223165,10.409073538270244,308840000
2011-01-18,10.251385688781738,10.375070418376318,9.810514348586604,9.916443847403409,1880998000
2011-01-19,10.196913719177246,10.490626686316126,10.13793053220479,10.483102713841697,1135612800
2011-01-20,10.011540412902832,10.180666322303043,9.93450062968956,10.124391199549049,764789200
2011-01-21,9.83218002319336,10.077743769487512,9.829471135686585,10.044339514142186,754401200
2011-01-24,10.155084609985352,10.155084609985352,9.832179763329243,9.836694307859304,574683200
2011-01-25,10.273956298828125,10.27516087414804,10.068417498559864,10.121382651268986,546868000
2011-01-26,10.347683906555176,10.400347703312592,10.276964341222591,10.320900392976004,506875600
2011-01-27,10.328418731689453,10.372957451933871,10.316983711588811,10.345572065425806,285026000
2011-01-28,10.114460945129395,10.36423878772028,10.037121414697953,10.357317501230812,592057200
2011-01-31,10.211359024047852,10.233026909420346,10.060289730073789,10.10542955076171,377246800
2011-02-01,10.38319206237793,10.401849712560391,10.26131303982975,10.270943209516485,426633200
2011-02-02,10.36182975769043,10.389816244395803,10.338657554209332,10.36574241751667,258955200
2011-02-03,10.335345268249512,10.35942069877842,10.188187815277656,10.34617921198752,393797600
2011-02-04,10.427430152893066,10.433449009353573,10.337450257772588,10.341362112679096,321840400
2011-02-07,10.589332580566406,10.630559732140108,10.461735253601056,10.469258421249446,485021600
2011-02-08,10.689248085021973,10.69887825905687,10.597463301302678,10.643506365528108,381040800
2011-02-09,10.778325080871582,10.803604286524552,10.679317671281483,10.688947041277652,482745200
2011-02-10,10.669382095336914,10.833693655248656,10.472569515531932,10.75514959080546,928550000
2011-02-11,10.738901138305664,10.76748950642306,10.639291054352217,10.675704740906962,367572800
2011-02-14,10.8090181350708,10.818045617280049,10.734687257656422,10.737094800535084,310416400
2011-02-15,10.830686569213867,10.832793571288551,10.759966997290691,10.809320025291758,284174800
2011-02-16,10.927886962890625,10.98115183235281,10.848740207669616,10.857767688563017,481157600
2011-02-17,10.782535552978516,10.841820088710666,10.728968529570787,10.750937759287918,530583200
2011-02-18,10.549612045288086,10.81864853907429,10.518313987192878,10.794874454429463,816057200
2011-02-22,10.189990997314453,10.394326744571426,10.163208292735533,10.296522340769922,872555600
2011-02-23,10.3106689453125,10.371456993021752,10.189992865934956,10.194808755339835,671854400
2011-02-24,10.31849193572998,10.386804755640542,10.18277032981545,10.352799419795874,499900800
2011-02-25,10.477383613586426,10.485508666274834,10.37626925746637,10.390111820774703,380018800
2011-02-28,10.629359245300293,10.684731122138835,10.56646339547189,10.570074709646452,403074000
2011-03-01,10.511993408203125,10.704893344115426,10.462940931883878,10.697370175095722,456136800
2011-03-02,10.596558570861816,10.66366763129,10.484610224309096,10.531556512498518,602590800
2011-03-03,10.820453643798828,10.827374927577463,10.710912856815833,10.749132197091653,500788400
2011-03-04,10.833696365356445,10.842423307236423,10.765985421548999,10.835802563760444,453266800
2011-03-07,10.694061279296875,10.883951805947076,10.572182232448283,10.875825946860955,546123200
2011-03-08,10.706097602844238,10.75545142603567,10.60046867279158,10.680517862709916,356316800
2011-03-09,10.607089042663574,10.67600374664355,10.550814741365592,10.673896745001327,453306000
2011-03-10,10.432547569274902,10.525838253249786,10.379281885837699,10.50627656460361,507539200
2011-03-11,10.592647552490234,10.60257907138964,10.382294462494317,10.392224374221797,471080400
2011-03-14,10.639892578125,10.72776628860441,10.572182441639201,10.628456749115632,435957200
2011-03-15,10.395232200622559,10.467757424038425,10.234833265477628,10.29502023289554,721081200
2011-03-16,9.931184768676758,10.322100998406695,9.81833403983523,10.292007524287989,1162011200
2011-03-17,10.07052230834961,10.220087297596693,9.950749457653295,10.136426787471482,659422400
2011-03-18,9.951048851013184,10.177653581154347,9.930886082977311,10.145453099787902,753214000
2011-03-21,10.210758209228516,10.223998892536866,10.089179694866866,10.111148927188708,409402000
2011-03-22,10.267934799194336,10.31066868475921,10.20594217801112,10.308863027622666,325922800
2011-03-23,10.207446098327637,10.238442003495347,10.109942231547867,10.210154181922347,372996400
2011-03-24,10.381388664245605,10.41238537787596,10.197516991505193,10.287496900128627,404712000
2011-03-25,10.57910442352295,10.594752650139908,10.443080648671652,10.47467925017281,448910000
2011-03-28,10.545998573303223,10.662762783264748,10.545998573303223,10.627552874221129,309355200
2011-03-29,10.561647415161133,10.561647415161133,10.414189450120476,10.462338694530864,352900800
2011-03-30,10.49152946472168,10.559241201333235,10.455718472455208,10.552017769651085,329406000
2011-03-31,10.487918853759766,10.526739274027772,10.414189868279015,10.423217349727414,274019200
2011-04-01,10.369051933288574,10.580610397408863,10.331133926968095,10.566165940078074,418661600
2011-04-04,10.267632484436035,10.370251971671493,10.183671451055021,10.361525032145275,460084800
2011-04-05,10.198420524597168,10.29953492851908,10.111450035221422,10.141242980610839,482731200
2011-04-06,10.17283821105957,10.349186688487677,10.145754160409602,10.268536422187452,402539200
2011-04-07,10.174043655395508,10.24476241272665,10.11235077282396,10.174644737510908,373447200
2011-04-08,10.083158493041992,10.236334757022407,10.049755048729144,10.22941347464494,377535200
2011-04-11,9.954962730407715,10.10151748845814,9.931489990120326,10.053066891739633,398946800
