Price,Close,High,Low,Open,Volume
2010-06-10,85.40568542480469,85.77183496154196,81.9272089549627,82.2018280913704,1163536
2010-06-11,85.95490264892578,86.77875293948713,85.13105235836444,86.0464400181318,1361763
2010-06-14,87.8772201538086,88.0602949022541,86.09221691297596,86.96183244387309,1365946
2010-06-15,88.2433853149414,88.28915051462765,86.13799058144319,87.41953489818755,1028337
2010-06-16,87.96875,89.79952526320022,86.32105645343184,89.1587567146215,1348830
2010-06-17,88.7010726928711,89.34184131220115,87.32799109386025,87.87722233669376,1015043
2010-06-18,90.2572250366211,90.2572250366211,88.51798702500808,89.25029997216741,1024542
2010-06-21,90.02838134765625,93.27801056461138,89.61645966499054,90.94376907256145,1475035
2010-06-22,88.28914642333984,90.30300368028946,88.06029948394927,89.93684718049369,988556
2010-06-23,87.69415283203125,88.74684320052444,87.00761199143764,87.6483806491165,695429
2010-06-24,85.7260513305664,88.74682626232094,85.45143225320088,88.74682626232094,705367
2010-06-25,84.76490020751953,86.32106349855862,83.98682205392697,85.13105668681425,1011784
2010-06-28,85.5887451171875,85.77181985330853,84.21566364471926,85.13105129303142,798835
2010-06-29,80.55413055419922,84.67337586662987,79.82181748289176,84.67337586662987,1263427
2010-06-30,80.87449645996094,82.06450318348251,80.09641836405225,80.55411218327542,1227460
2010-07-01,78.3572006225586,80.41682333918817,78.26566323192388,80.27951376130848,1050466
2010-07-02,81.19489288330078,81.42373982714757,79.31835213406977,79.82181122022001,1241812
2010-07-05,81.8356704711914,82.15605480345903,80.69143572462512,81.7898982877869,642965
2010-07-06,85.17683410644531,85.35990886542994,81.83566737606779,81.88143257388676,810761
2010-07-07,84.58182525634766,84.76490000362767,83.02566196905174,84.62759045124069,911317
2010-07-08,86.87027740478516,87.87720228418763,86.13796459220923,86.13796459220923,1313529
2010-07-09,87.8314437866211,87.96875333333476,86.96182829719065,87.46529430718954,617398
2010-07-12,88.1976089477539,88.33491850800873,86.73298993402929,87.87722462972889,732006
2010-07-13,88.51798248291016,89.43337012796135,87.96875129265013,87.96875129265013,792012
2010-07-14,89.29608917236328,90.11993266514524,88.42646650885816,89.52493613899276,978509
2010-07-15,89.02145385742188,91.03530400461376,88.83837911089677,89.25030078250522,899753
2010-07-16,87.32799530029297,89.93684906730654,86.50414490443224,88.83838652872856,731636
2010-07-19,85.31413269042969,87.69414634895419,84.58182670491405,87.69414634895419,1142672
2010-07-20,85.7260513305664,87.14489794001295,84.67335417913623,86.27528250144421,1069254
2010-07-21,89.06722259521484,89.15875996494121,86.27528742351198,86.27528742351198,629274
2010-07-22,90.53185272216797,90.53185272216797,88.28914847374381,88.60953978341476,800920
2010-07-23,90.6233901977539,90.98954670643492,89.43338329050421,90.6233901977539,475969
2010-07-26,93.55262756347656,93.55262756347656,90.6691616669534,90.9437738084128,1047651
2010-07-27,91.81339263916016,94.19339935404044,91.12685183772233,93.73570548641523,1175480
2010-07-28,91.2183837890625,92.91184960178236,90.25722393067497,92.27108101875984,734145
2010-07-29,90.34877014160156,92.08800830206822,89.7537736779471,91.21839271376211,875841
2010-07-30,93.36956024169922,94.83417939773918,92.271097620633,94.28494808720608,1681497
2010-08-02,95.3833999633789,95.93263819589562,93.73570621739148,93.73570621739148,1219119
2010-08-03,96.7564697265625,96.7564697265625,95.1087761823789,95.84108209628715,1142791
2010-08-04,99.41110229492188,99.50263966766462,96.11570798920559,96.4818644640305,1756329
2010-08-05,96.39033508300781,100.05188616712807,95.84109683330621,99.77726704227727,1925748
2010-08-06,94.37648010253906,97.6718747620001,94.2849427199702,96.48187482089578,1377405
2010-08-09,96.11573028564453,96.2988050735988,94.83418581839817,95.2003423781622,715439
2010-08-10,94.6511001586914,96.7564879137598,94.28494364098461,96.02418186220089,682536
2010-08-11,91.99646759033203,94.2849369333751,91.99646759033203,93.82724306476649,624282
2010-08-12,92.17955017089844,93.09493798583827,91.35570672453643,91.99647540145239,2143044
2010-08-13,91.44722747802734,92.82030895071888,91.03529884590776,92.45415249456377,862717
2010-08-16,90.66917419433594,91.72186469115783,89.93686108155465,91.63032729802403,898285
2010-08-17,92.45415496826172,92.45415496826172,90.3029953335927,90.7149169928801,885032
2010-08-18,91.99646759033203,93.46108657310876,91.72184847562518,93.36954919615788,1163111
2010-08-19,91.3556900024414,94.10185294459271,91.3556900024414,92.17953329800399,867753
2010-08-20,87.8772201538086,91.12684931762124,87.41952629884085,90.71492065783787,1447575
2010-08-23,88.929931640625,89.2503159935745,87.60261505861261,87.60261505861261,779585
2010-08-24,85.86337280273438,88.5637638421044,84.30720945447273,88.47222646487823,914203
2010-08-25,85.5887451171875,85.86336420522255,83.30027599640708,84.99374174901389,1009316
2010-08-26,87.8772201538086,87.96875752803135,86.04644473393759,86.04644473393759,1232292
2010-08-27,85.81758880615234,87.64836403401692,85.58874190266927,86.9618233235677,623145
2010-08-30,86.04645538330078,87.32799973258899,85.58876147168748,86.32107452381071,457417
2010-08-31,85.22260284423828,85.81760631143517,84.30721504358297,84.4445246104522,674793
2010-09-01,90.71491241455078,90.80644978045551,84.90220238143355,86.18374645565981,1144329
2010-09-02,90.07415008544922,90.7149186748556,89.61645624048643,90.7149186748556,834412
2010-09-03,91.172607421875,92.72877059804749,89.89106333086632,90.62337623540084,695776
2010-09-06,91.08109283447266,92.36263724600009,91.03532064754643,92.27109985600282,433224
2010-09-07,90.80643463134766,91.17259101773458,89.89104715730645,91.17259101773458,348410
2010-09-08,91.53876495361328,91.90492141019844,89.15875846159004,90.07414611112618,388652
2010-09-09,94.28494262695312,95.20033041944781,92.17954791067349,92.45416704196374,1402338
2010-09-10,94.46800994873047,95.20032291856879,92.82031624237538,94.28493519819793,732992
2010-09-13,95.47494506835938,96.02417632129983,94.8341694533836,95.200325949962,744036
2010-09-14,95.20032501220703,96.11571275270902,93.91878077873339,95.47494412789932,621539
2010-09-15,94.28494262695312,95.65802431569516,93.73571134822723,95.20033041944781,906816
2010-09-16,93.46109008789062,94.74263436496051,93.27801532710399,94.55955960417386,734294
2010-09-17,93.9188003540039,94.74265088893974,93.09494981906808,93.9188003540039,991719
2010-09-20,94.28494262695312,94.28494262695312,93.36955483445843,93.73571134822723,351555
2010-09-21,96.7564697265625,96.84801407667274,94.74261973349809,94.74261973349809,940222
2010-09-22,97.76339721679688,98.40416573501857,96.29877148854206,97.03108435266947,996667
2010-09-23,97.12263488769531,98.40417908181063,95.84109069358,97.76341047667997,882274
2010-09-24,100.0518798828125,100.1434172573951,96.57340377784153,97.03109763460854,1022006
2010-09-27,101.88265228271484,102.1572643983033,100.32648902563172,100.32648902563172,2053328
2010-09-28,100.69264221191406,101.51649249950952,99.68571718656564,101.15033604015004,1117718
2010-09-29,102.88957214355469,103.25572859636375,101.1503342306017,101.69956541788858,1428702
2010-09-30,102.15727996826172,102.79805563667072,101.05881737078181,101.69958605533594,1060278
2010-10-01,102.5234375,103.43882533482143,101.24189313447901,103.07266880412188,1140121
2010-10-04,100.14341735839844,102.84380832250584,99.77726087584472,102.15726753666287,1286021
2010-10-05,100.50958251953125,101.05881379885864,99.50265035960066,100.41803815309784,769778
2010-10-06,101.15032958984375,102.15725455098108,100.78417315383388,101.24186695288294,752574
2010-10-07,101.51649475097656,101.8826512184568,100.69264444510947,101.6080321218832,734938
2010-10-08,99.41110229492188,101.51649678727459,99.22802754943636,101.51649678727459,815816
2010-10-11,102.61495208740234,102.79803380400193,99.50263274374328,100.32648300880794,1023170
2010-10-12,103.0726547241211,103.43881120480269,101.05880455615325,102.43188612081877,742483
2010-10-13,106.36805725097656,106.55113899730394,103.07266263948357,103.07266263948357,956919
2010-10-14,104.35419464111328,107.00882028752638,104.17111990019667,106.64266382183945,682699
2010-10-15,103.43881225585938,104.99496858475104,102.52342453678098,104.17112522466373,694757
2010-10-18,103.25572967529297,104.99496062256588,102.98111058685328,103.8049608683188,431819
2010-10-19,103.43881225585938,105.72728155355539,103.0726557714572,103.71343136512452,688849
2010-10-20,105.26958465576172,105.26958465576172,100.69264619246773,102.98111542411473,609039
2010-10-21,105.727294921875,107.00883928739599,104.53728794306517,105.26960100446429,591976
2010-10-22,106.1849594116211,107.10034699275576,106.00188468893536,106.00188468893536,645088
2010-10-25,107.00884246826172,107.28345463655809,105.91037284351074,107.10037985769384,589913
2010-10-26,105.26958465576172,107.10036004107931,104.99496555442255,106.64266619474992,478140
2010-10-27,105.26958465576172,106.36804709341074,104.35419696310292,105.08650991077151,627218
2010-10-28,102.88957214355469,106.00189151665158,102.52341569074561,106.00189151665158,1020922
2010-10-29,100.50958251953125,100.96727641627984,95.01725575854823,96.57341221395157,3513077
2010-11-01,102.5234375,104.07959402565446,100.69266183035715,100.87573660377946,875923
2010-11-02,101.24189758300781,102.88959855162769,100.87574103621948,101.88267328585121,750909
2010-11-03,101.51649475097656,101.97418858936342,100.41802534853586,101.24187565440296,726327
2010-11-04,103.34725952148438,103.80495331300216,102.52340929998178,102.52340929998178,604193
2010-11-05,104.72036743164062,105.08652395440762,102.34036050943728,103.4388230938835,671919
2010-11-08,104.8118896484375,105.08650874673475,103.8965019659184,104.26265843569679,480983
2010-11-09,105.08650970458984,105.26958444922087,104.26265938604257,104.81189060378948,680466
2010-11-10,104.17113494873047,104.99497838572113,103.89651581383043,104.53728448345755,532161
2010-11-11,103.0726547241211,104.53727366299351,102.79804260150038,104.44573628878662,494693
2010-11-12,103.71343231201172,104.3542009276751,101.42496299342235,102.52342547280361,530084
2010-11-15,105.81883239746094,105.81883239746094,103.4388254216973,103.4388254216973,563910
2010-11-16,104.8118896484375,105.72727733095661,104.53727055014026,104.8118896484375,902733
2010-11-17,104.44573211669922,104.90342595330513,104.35419474614878,104.44573211669922,583123
2010-11-18,105.54420471191406,105.72727945856049,104.62881701097415,105.17804823476732,501920
2010-11-19,105.727294921875,105.727294921875,104.81190708705357,105.26960100446429,474316
2010-11-22,105.6357421875,107.10036111365095,105.54420481408819,105.91035430773547,490605
2010-11-23,104.26265716552734,105.63573867257857,103.43880686452587,105.26958220726084,729731
2010-11-24,103.80498504638672,104.628835519742,103.71344765687061,103.98805982541893,1227653
2010-11-25,103.43881225585938,104.07958086567264,102.88958102118315,104.07958086567264,792392
2010-11-26,103.34725952148438,103.98802803606806,102.8895657299666,103.25572215995142,631309
2010-11-29,103.34725952148438,104.35418446605289,103.25572215995142,103.43879688301733,631104
2010-11-30,103.53034973144531,103.89650621620274,101.69957429151222,103.16419324668789,1019734
2010-12-01,105.9103775024414,106.00192187975566,103.53037035323534,103.53037035323534,834336
2010-12-02,109.38883209228516,109.57190684199423,106.09343771054361,106.18497508539815,1128621
2010-12-03,108.0157470703125,111.4942230745929,107.64959059872712,108.93113475734904,1044610
2010-12-06,107.55806732177734,108.93114903226811,107.37499255392046,108.01576122527426,611870
2010-12-07,110.12113952636719,110.48728900739006,107.74112599659641,107.74112599659641,537259
2010-12-08,110.12113952636719,111.3111393073989,108.93113276148179,109.57190133712551,526842
2010-12-09,108.56497192382812,110.67036627417706,108.01574074056205,110.67036627417706,554137
2010-12-10,108.56497192382812,109.75497864078245,108.10727810713082,108.6565092903969,541633
2010-12-13,109.57190704345703,110.85345124533893,109.20575754336566,109.38883229341135,415735
2010-12-14,109.20574951171875,109.8465180736067,108.381899229396,109.8465180736067,404444
2010-12-15,108.0157470703125,109.20575385700154,107.37497848292844,108.83959738541616,504857
2010-12-16,106.64266967773438,108.01575126156787,106.36805056742605,108.01575126156787,771212
2010-12-17,109.02267456054688,110.12114399979949,106.55113054397296,106.91728702372383,1193843
2010-12-20,108.38190460205078,109.29729229804133,107.2834351765498,108.93113582287432,542832
2010-12-21,110.3042221069336,110.39575948369549,108.47344663627909,108.56498401304098,632710
2010-12-22,110.4873046875,110.67038643784767,109.29730473758617,110.02961078741284,502164
2010-12-23,111.03654479980469,111.03654479980469,110.48730652348955,110.76192566164713,321430
2010-12-27,111.03654479980469,111.03654479980469,109.84653784626161,110.39576913872196,142736
2010-12-28,111.58578491210938,111.58578491210938,110.57885963236795,111.21962836024285,159195
2010-12-29,111.49423217773438,112.04346343802848,111.03653829684689,111.67730693654762,274730
2010-12-30,112.86731719970703,112.86731719970703,111.49423551593372,111.49423551593372,193929
2011-01-03,117.16963195800781,117.44425107645111,113.0503870844841,113.0503870844841,667246
2011-01-04,113.87422943115234,117.99346703053581,113.41653558857043,117.1696237009714,1019570
2011-01-05,110.3042221069336,113.50807918057896,108.93114050394271,113.32500442705519,2384727
2011-01-06,110.02961730957031,110.76193038666051,109.2973112163352,110.3042364594429,1105120
2011-01-07,109.6634750366211,110.21270638898059,108.10731139043769,110.21270638898059,1291737
2011-01-10,108.47343444824219,109.84651589695412,108.10727799848166,109.57189681367038,948594
2011-01-11,109.8465347290039,109.93807211117382,108.65652780923119,109.20576606995988,1456610
2011-01-12,109.8465347290039,111.40269117745629,109.66345996466407,110.30422862370808,1064147
2011-01-13,109.29730224609375,110.48730216888087,109.02268311875967,109.93807089806724,1201066
2011-01-14,110.67036437988281,110.67036437988281,109.29728295329333,109.48035768329729,510244
2011-01-17,109.57190704345703,110.76191387031609,109.11421318448878,110.76191387031609,626683
2011-01-18,109.8465347290039,110.48730338804792,109.66345996466407,109.8465347290039,898333
2011-01-19,109.75497436523438,111.21959312484024,109.66343700223146,110.30420552710493,871144
2011-01-20,107.64960479736328,110.02961170080279,107.28344827748303,110.02961170080279,1794514
2011-01-21,105.727294921875,107.64960797822901,105.26960100446429,107.28345144752946,1848068
2011-01-24,104.8118896484375,106.27650854369732,103.53034549614,106.18497117221617,1341065
2011-01-25,105.26958465576172,106.18497234842052,104.81189080943233,105.5442037571009,866830
2011-01-26,107.64960479736328,107.64960479736328,105.08652312591101,105.54421702979765,743986
2011-01-27,107.10037994384766,108.10730519612135,106.27652947058549,106.55114862295794,487699
2011-01-28,106.00189208984375,107.37497355741243,105.91034773825638,107.37497355741243,518710
2011-01-31,104.07958984375,105.72729067376613,103.8965150776836,105.72729067376613,1000277
2011-02-01,107.55806732177734,107.55806732177734,106.00191084342968,106.18498561128656,1218158
2011-02-02,106.45960235595703,107.92422141748246,105.72728933326704,107.64960228801007,883161
2011-02-03,106.36805725097656,106.7342137597768,105.81882597970349,106.64267637854037,665261
2011-02-04,106.27652740478516,107.10037786203333,105.9103708700243,107.10037786203333,486057
2011-02-07,106.82572937011719,107.00881107913283,106.27649821077645,106.64265464495465,514325
2011-02-08,105.727294921875,106.91730190068483,105.26960100446429,106.45960798327413,653439
2011-02-09,106.1849594116211,106.27649677296395,105.36110919182929,106.09342205027822,328657
2011-02-10,105.26958465576172,106.36804709341074,105.08650991077151,106.18497234842052,662070
2011-02-11,104.9034194946289,105.8188071114823,104.35418832128752,105.26957593814092,854095
2011-02-14,105.9103775024414,106.55115322436392,105.17807137091556,105.45268355129195,500256
2011-02-15,106.00189208984375,106.09342945757763,105.26957918026572,106.00189208984375,348515
2011-02-16,106.64266967773438,107.00882616352746,105.2695880939009,106.0934384409718,460145
2011-02-17,106.00189208984375,106.91727973488953,105.7272730027886,106.82573538330216,310939
2011-02-18,106.64266967773438,107.19190091449696,106.18497581645656,106.45959492676488,636707
2011-02-21,106.64266967773438,107.1003635390122,105.72728195517873,107.00882616352746,445069
2011-02-22,104.44573211669922,105.63573888541607,103.98803828009329,105.54420151486563,718721
2011-02-23,103.62188720703125,105.45266264873747,103.53034983171675,104.17112542662638,561282
2011-02-24,108.0157470703125,108.29036616996498,101.42495851719089,103.43880863512976,2245888
2011-02-25,111.4026870727539,111.4026870727539,108.93114292595875,108.93114292595875,1857133
2011-02-28,114.3319091796875,114.51498390061056,111.40266475794793,111.67728382318546,1813681
2011-03-01,111.21961212158203,114.88116313793041,111.21961212158203,114.05731276248116,1347052
2011-03-02,112.31806945800781,112.68422593954324,108.93113771747662,110.30421928534396,933766
2011-03-03,113.96577453613281,113.96577453613281,112.50115553725858,112.77576767112947,893369
2011-03-04,114.69808959960938,115.79655212264608,113.78270183579399,114.14885135423663,1156413
2011-03-07,114.97269439697266,115.97961947610249,114.05730669160846,114.7896196494414,697145
2011-03-08,114.4234619140625,116.5288564068228,114.33192454130202,115.24731223661452,1336863
2011-03-09,114.4234619140625,115.24731223661452,114.05730543916673,114.6980810161978,957145
2011-03-10,113.5080795288086,114.05731077491909,112.3180726756907,114.05731077491909,773168
2011-03-11,112.22653198242188,113.32500142603796,111.86037550121651,113.14191969350827,1019437
2011-03-14,112.50115203857422,113.23345802331013,110.30422011665834,111.40268258568925,831726
2011-03-15,109.75497436523438,111.21959312484024,106.8257298621695,110.30420552710493,1251537
2011-03-16,110.4873046875,112.50116203819634,109.20576735433967,109.57191688732567,1403282
2011-03-17,109.93806457519531,110.94498967775141,108.10728912187365,110.85345230185615,1311321
2011-03-18,113.5080795288086,114.05731077491909,110.76191631440193,110.85345369144466,1067453
2011-03-21,114.4234619140625,115.33884960937499,113.96576806640624,114.4234619140625,731041
2011-03-22,113.69113159179688,115.15575726757913,113.14190045530493,114.78960084863357,724180
2011-03-23,114.78961944580078,115.33885067127416,113.23345615912996,113.50807526379361,789161
2011-03-24,116.34576416015625,116.98653967926325,114.4234515705418,114.88114537682397,821427
2011-03-25,116.6214828491211,117.54048585500631,116.07008244787727,116.71338174742232,686169
2011-03-28,117.08097839355469,117.44858097948797,116.34577322168812,116.89717359486997,448416
2011-03-29,116.8052749633789,117.44858124306488,116.34577348279014,117.08097865630664,413291
2011-03-30,119.65418243408203,120.11368391349315,117.54047983565255,117.63237872924755,1168905
2011-03-31,119.37848663330078,120.38939556397966,119.19468883396095,119.92989405419348,1007641
2011-04-01,119.0108871459961,119.92989013554048,118.09188415645173,119.74609234220615,895080
2011-04-04,119.19469451904297,119.28660043453301,118.3675973711281,119.01089671093676,325714
2011-04-05,119.19469451904297,120.11369758244788,117.8161899239356,119.19469451904297,561973
2011-04-06,118.73518371582031,119.3784830053965,118.27568221999836,119.10279332620156,406700
2011-04-07,117.44860076904297,119.01090325820509,117.17289703027913,118.64330762176976,678185
2011-04-08,116.98907470703125,117.81617172720078,116.34576845514444,117.6323739474822,519480
2011-04-11,116.52957916259766,116.80527584617289,115.79437398352461,116.25387546758621,492977
2011-04-12,115.15109252929688,117.1728965674545,114.69159097413038,116.25389345712152,491489
2011-04-13,115.61058044433594,116.16198084319217,114.87537523823663,116.16198084319217,532462
2011-04-14,114.87538146972656,115.51868080138229,113.68067469786666,115.15108518982865,515964
2011-04-15,115.61058044433594,116.16198084319217,114.96727413613992,115.15107894338298,538914
2011-04-18,114.87538146972656,116.4376838531401,114.69158366394974,115.42678189849387,405107
2011-04-19,115.42677307128906,116.52958085592388,114.9672715805503,115.0591704764108,436295
2011-04-20,119.10279083251953,119.47038641233155,116.07007821901661,116.07007821901661,500654
