Price,Close,High,Low,Open,Volume
2010-03-03,184.78765869140625,185.48321603445333,181.6189823670689,181.6189823670689,2569749
2010-03-04,188.14952087402344,188.84508995789955,182.2372485209507,184.7876449097543,2585303
2010-03-05,187.8017120361328,188.88369249127643,186.37194119861212,187.1061548567837,588200
2010-03-08,184.51718139648438,189.115617694735,183.5897675553366,187.80178043705007,2970886
2010-03-09,182.4304656982422,185.44456310793356,181.61897430556996,183.93751440308787,1719797
2010-03-10,185.29000854492188,185.48322023266425,181.92812046112263,181.92812046112263,1600336
2010-03-11,176.8273468017578,185.05816034656462,176.3249893157841,182.6623423882111,5414907
2010-03-12,169.56256103515625,176.82732708102083,168.78971433619435,176.82732708102083,10125660
2010-03-15,174.31558227539062,175.43620767512684,168.48058710650946,171.10826127090505,6329071
2010-03-16,175.204345703125,175.97719240829335,173.92915335667917,174.77927765674144,1801538
2010-03-17,173.04034423828125,176.7886548617202,172.19022007740946,175.82259663843212,5445508
2010-03-18,173.7745819091797,175.3975528727093,172.80852355254137,173.1176575095838,2260551
2010-03-19,176.94322204589844,177.67742393799867,173.50405712512148,173.77455814507033,2391153
2010-03-22,176.40225219726562,177.36831053350477,174.6633471920352,176.2090405300178,1821015
2010-03-23,176.59544372558594,177.98656992966724,175.89988651989674,176.78865537079992,2591544
2010-03-25,179.30044555664062,180.84613905281856,174.66336506810683,174.66336506810683,5722411
2010-03-26,184.32394409179688,185.01950142789138,179.37772976406762,180.69156683930458,5921814
2010-03-29,185.2513885498047,185.79237898907652,183.93755125651387,184.55583109827046,2712461
2010-03-30,186.91297912597656,187.26075778246144,184.82628360165762,185.48320801378836,3422200
2010-03-31,185.13539123535156,187.02886290205922,183.97612142397517,186.33330573231433,2407315
2010-04-01,178.06387329101562,185.83098491162852,177.7547393310001,185.79234021845042,3320590
2010-04-05,177.05917358398438,179.5709252156624,175.16568984286383,178.60486689578624,3860534
2010-04-06,177.6774139404297,179.0298953786665,176.75000045560776,177.52284699174308,2068525
2010-04-07,173.89048767089844,178.8753459589235,173.5040643649631,177.75472073025173,3120048
2010-04-08,172.11294555664062,175.32026621038602,171.5719552634498,173.38814959705888,2270759
2010-04-09,171.06961059570312,173.73592917812118,170.56725319787108,172.15159118799613,2420707
2010-04-12,173.5041046142578,174.23830670731365,171.18556424079335,171.18556424079335,3422928
2010-04-13,172.76986694335938,173.96778158150858,172.15158727921425,173.89049220122652,1993094
2010-04-15,174.23829650878906,175.9385569912687,172.88581470343166,173.65866144935018,4342086
2010-04-16,175.4362030029297,175.97719334087353,172.61531723119802,174.2382882450295,3524900
2010-04-19,173.697265625,175.04974711484982,172.96306374619348,174.6633238320356,1595067
2010-04-20,176.05445861816406,176.67273825944264,173.11763916661826,175.04975567517428,2193926
2010-04-21,179.95730590820312,181.42570948943967,176.36356273406946,176.36356273406946,4182139
2010-04-22,183.43521118164062,185.44460598850128,178.9526969314015,179.22318626303462,6037737
2010-04-23,184.78765869140625,186.41062975608455,181.6576270622838,183.08738644359286,1959845
2010-04-26,186.64248657226562,187.02890993991008,184.7103697340434,185.09679310168787,1822070
2010-04-27,187.53123474121094,188.49729305286502,185.09677251292422,187.49260184290796,2814625
2010-04-28,186.99024963378906,188.57458766740442,184.71035431356418,186.1401253715668,2948610
2010-04-29,182.0826873779297,187.84039293884254,178.79808890038893,187.18346852625248,6704079
2010-04-30,185.32867431640625,186.25608816449304,182.39185397020896,186.14016585574728,1941014
2010-05-03,180.65289306640625,186.17874154900323,179.91869115366097,186.17874154900323,1013619
2010-05-04,179.57093811035156,183.0101036175306,178.5275903328826,183.0101036175306,1444286
2010-05-05,176.7886505126953,187.02886742763832,175.89988168621528,187.02886742763832,1614615
2010-05-06,179.4163055419922,182.00534596602037,175.43615088869058,175.43615088869058,2426265
2010-05-07,181.30982971191406,183.93750361794594,177.75473038709063,182.93280060939114,2899346
2010-05-10,183.1260528564453,198.6216340588798,180.84615708084775,198.6216340588798,1103808
2010-05-11,183.0487518310547,183.4351751941832,180.34378828915516,183.4351751941832,940517
2010-05-12,184.32394409179688,185.09679081754862,182.46911666707467,184.71036745467276,1439799
2010-05-13,184.09210205078125,188.07227007396162,183.55111165916912,188.07227007396162,3055333
2010-05-14,180.76882934570312,187.60852701471146,180.34377311618744,187.60852701471146,1605986
2010-05-17,185.52186584472656,186.52656898448842,178.37303336296353,183.24197027665136,1367158
2010-05-18,185.52186584472656,187.95632840521768,183.08739149152984,184.90358608235726,1430937
2010-05-19,180.34378051757812,190.12028646634704,179.4549997450598,190.12028646634704,1398580
2010-05-20,183.1260528564453,184.0921113878601,179.68688684315,180.45973366828184,1826430
2010-05-21,178.29574584960938,184.01481897092123,177.0978310085254,184.01481897092123,2123795
2010-05-24,179.06857299804688,183.08737336654207,176.7886776556731,183.08737336654207,1414202
2010-05-25,178.17982482910156,178.99131629453532,174.8565813661431,178.45031412244228,1202978
2010-05-26,178.95265197753906,179.76414335400244,176.1317545062811,179.30043062667923,2730655
2010-05-27,180.07327270507812,181.50304375050484,178.14115604515237,179.3004260411078,1709736
2010-05-28,182.66233825683594,185.32865724677012,179.57095118613987,185.32865724677012,888460
2010-05-31,183.31922912597656,185.25134581531591,181.81218046683276,183.1646621493703,1813271
2010-06-01,180.69155883789062,184.0920795635339,179.5709334937153,183.8988678906518,1042836
2010-06-02,183.74427795410156,184.710336197814,179.60954395393117,180.76881384638605,758161
2010-06-03,190.9317626953125,193.59808121579164,184.01478770103353,184.01478770103353,2712932
2010-06-04,194.52554321289062,198.77621253695557,192.51614854641798,195.33703473650945,5072279
2010-06-07,194.0231475830078,195.83933007630617,180.84611026697988,180.84611026697988,1864062
2010-06-08,194.2936553955078,198.27381117794795,189.3474412393973,189.3474412393973,2482809
2010-06-09,192.86386108398438,195.53017935298453,189.34740688332496,189.34740688332496,1604824
2010-06-10,194.7573699951172,195.1437933482821,190.89313646346804,190.89313646346804,1728521
2010-06-11,195.33700561523438,197.07591070973203,194.8346599716837,197.07591070973203,1635866
2010-06-14,197.42369079589844,200.47643295863375,194.44823802166982,197.0759121330282,1971808
2010-06-15,201.05609130859375,201.94486041595684,196.6508668851002,198.1579157940972,2864416
2010-06-16,197.7714385986328,201.7129609433426,197.3077377180631,200.94011434968994,1387595
2010-06-17,195.53021240234375,198.38975458705553,192.09104699333355,197.0759057810184,2499448
2010-06-18,199.2012481689453,199.89680552112424,193.44354228749168,197.0759196239808,2233551
2010-06-21,199.97409057617188,200.9401489847524,197.9260514670632,200.8242266928048,2056026
2010-06-22,202.29261779785156,205.15215993823116,199.51036504228932,199.51036504228932,4306917
2010-06-23,205.7318115234375,208.05035174232486,200.9401523035726,200.9401523035726,3854534
2010-06-24,209.3641815185547,212.03051226136793,205.65452652329483,206.04094990135988,5356066
2010-06-25,205.7704315185547,209.09366285633385,204.2247381362557,206.50464530931043,920634
2010-06-28,206.15687561035156,208.43678301284064,205.07489485094095,205.7704522258898,1198030
2010-06-29,202.98814392089844,208.43672631085377,201.79024118910255,206.15681952857807,1065270
2010-06-30,206.775146484375,207.89578374915794,201.94485411102096,203.83833815554055,1434286
2010-07-01,210.60069274902344,211.10303830822434,204.3019978481063,206.3500365650982,2551949
2010-07-02,207.43203735351562,211.3735600086004,206.50463551934803,210.60071335409,1734300
2010-07-05,205.69313049316406,208.1662491990642,205.07486260939302,208.0503269190331,844054
2010-07-06,206.6205291748047,207.3160863504185,205.1907583449622,206.8910301834892,1054052
2010-07-07,206.81378173828125,207.74118362748933,204.5338745380018,207.74118362748933,1001367
2010-07-08,208.65402221679688,210.2984895933736,206.81375874046583,208.77148075827037,1340864
2010-07-09,205.4825439453125,209.7503884532494,204.54285150639464,209.0847580394456,1159054
2010-07-12,205.28675842285156,207.67519400049935,204.5036694920774,207.3227944224599,1133170
2010-07-13,203.44651794433594,205.5608678586456,202.311053203524,205.28678192190466,1313668
2010-07-14,201.7237091064453,204.69943742164122,200.07921760679403,203.60311772119942,1281275
2010-07-15,206.22647094726562,206.73547396341343,201.72370967722915,202.62425715164102,1134558
2010-07-16,208.41908264160156,209.0063992509042,205.01264152805143,206.03067132296042,2734672
2010-07-19,207.205322265625,210.7292222228704,206.50054705377113,207.6751803728529,1103384
2010-07-20,205.67828369140625,207.51854728656141,204.38619185582084,207.20531652308242,731859
2010-07-21,204.9735107421875,209.08472729002509,204.30788042627583,205.67828594222166,1312784
2010-07-22,205.40419006347656,206.30476133422394,203.25069578607537,205.0909593118131,1046091
2010-07-23,205.13011169433594,206.8528926397567,203.83799611280463,205.48248730004872,1082091
2010-07-26,205.13011169433594,206.65712044836985,204.0729370812524,205.91320045988337,1255536
2010-07-27,203.9163055419922,208.30160731774976,203.13321679267733,206.108968378857,1910751
2010-07-28,197.6125030517578,205.16930670618774,196.63364185564052,204.19044551007045,1542725
2010-07-29,200.86233520507812,203.44651943215007,195.77225653516388,198.2781390290159,3682710
2010-07-30,196.90765380859375,202.23265942825387,195.45894686397816,201.2537985404114,1941787
2010-08-02,198.473876953125,199.6093534548138,195.7722226700756,195.7722226700756,1131419
2010-08-03,198.39556884765625,200.0008914626895,197.7690953654788,198.47387056481105,911243
2010-08-04,200.9797821044922,202.4285014982924,196.71194954974195,198.3955980275354,1957529
2010-08-05,199.92262268066406,203.13328038864015,199.21783541623776,200.97978565381885,995609
2010-08-06,199.726806640625,201.2538274552546,199.45272077305603,201.2538274552546,693299
2010-08-09,200.50990295410156,201.95862219630024,199.0220388261583,200.00089994953893,578268
2010-08-10,203.7597198486328,204.38618134336917,199.02201816453268,200.86228166503523,1342358
2010-08-11,204.58193969726562,207.67514987580086,203.75970605384362,203.75970605384362,1939262
2010-08-12,208.30166625976562,209.39798603943177,202.820043463456,204.77776589070945,2907430
2010-08-13,208.14498901367188,209.71116658005909,207.59684120422023,208.30161632949984,1392182
2010-08-16,211.3556671142578,212.96101352930165,208.5757113706569,209.00640066119536,1816654
2010-08-17,208.027587890625,212.2171188166003,207.00958175069664,211.43402981727706,1059553
2010-08-18,210.84666442871094,211.74721179059435,206.22644517811304,208.02753990187986,1543787
2010-08-19,214.60546875,214.9187233776783,210.72919366119572,212.0995990143834,1525384
2010-08-20,210.57254028320312,215.349385988357,209.90691012873603,215.349385988357,974087
2010-08-23,210.5334014892578,212.09957888713518,208.9280553176512,209.86777131556585,956531
2010-08-24,211.159912109375,212.96103087554667,209.16304502081144,209.28050357343702,1378329
2010-08-25,209.8678436279297,213.3917439873539,209.16306833564062,211.43402156545156,1593133
2010-08-26,208.027587890625,210.76839938825637,206.73549582133757,209.9853103889331,1932725
2010-08-27,206.6963653564453,208.1842297794055,205.99156608948084,207.5185993039287,1440447
2010-08-30,206.46142578125,207.5186007912925,204.77778908272828,207.5186007912925,1358795
2010-08-31,207.12701416015625,207.51855861036447,205.67829491479043,206.10900814880551,1474262
2010-09-01,208.73233032226562,209.35881576180213,206.73546324781236,207.1270076857817,3097428
2010-09-02,211.3556671142578,213.15678573372352,208.536542590988,209.75034459718813,1370949
2010-09-03,213.70494079589844,214.56634330408647,210.65089908320897,211.43398792738446,2525693
2010-09-06,212.72608947753906,214.80127022999392,211.86468692992304,214.7229804603729,1221034
2010-09-07,211.9430389404297,213.39175841014972,210.88586398155397,213.39175841014972,1591280
2010-09-08,214.76214599609375,215.66269351511434,210.65092898067172,211.04247345833096,2144813
2010-09-09,218.5209503173828,222.39724997293283,215.34944979773425,215.5452220248231,3187222
2010-09-13,218.59927368164062,220.9485405108855,217.7770398505961,219.2649040628556,2465247
2010-09-14,217.816162109375,221.88823374953824,215.89760873693265,218.48179242143686,2084980
2010-09-15,217.7379150390625,219.93057886130885,216.60245018106215,217.97285610822254,1790301
2010-09-16,217.77700805664062,220.75273604672364,216.7589782404731,220.04796088043813,1871508
2010-09-17,220.67445373535156,222.39725896256257,217.38549452610042,217.77703899610492,2793747
2010-09-20,229.60165405273438,231.01120438470548,221.41836623652702,221.41836623652702,3669599
2010-09-21,230.97210693359375,234.92669677003084,226.3910315669823,230.22816283463024,3025979
2010-09-22,233.36050415039062,234.1435930904926,226.58678959810405,231.01123733008467,3043081
2010-09-23,237.51080322265625,238.0589748950902,231.01117629622237,233.36044249584498,2649697
2010-09-24,246.6338653564453,248.82650477719505,237.8241149906123,238.05903210784356,9314247
2010-09-27,241.85702514648438,250.23606250893025,241.26970843845405,249.02228420485878,3426497
2010-09-28,239.78189086914062,242.60099249770357,238.48977474173617,241.97453077979685,2201520
2010-09-29,239.62522888183594,242.36604032329487,237.74582010157425,241.0347794925374,2061130
2010-09-30,242.013671875,244.20633564920675,238.48977099665066,239.62525972775614,4275160
2010-10-01,242.522705078125,245.49843411425616,240.48666862804336,241.97453314610894,4831148
2010-10-04,241.62203979492188,245.18510817538882,239.6643177939973,244.08878863446577,1726502
2010-10-05,238.05906677246094,241.97451194963955,237.3934363127444,241.62211232450116,2544656
2010-10-06,235.82725524902344,240.13424488926057,235.00502133144312,240.13424488926057,1825848
2010-10-07,232.0683135986328,241.1129774555412,230.61959489524907,236.41444581081626,3504863
2010-10-08,231.6376953125,234.92667836885497,229.64082810555573,233.83035864939583,1884586
2010-10-11,230.8937530517578,234.5351114380626,230.26726763066733,232.10753121453433,1788969
2010-10-12,228.50538635253906,231.7160563934039,227.17414924153434,231.7160563934039,1096446
2010-10-13,237.550048828125,238.68551351973255,228.1138122022605,230.22816202494664,2469299
2010-10-14,234.26101684570312,239.2336356561208,232.45992211026413,238.5288604943392,1550344
2010-10-15,233.83035278320312,240.40829483291216,232.57740575040688,234.8092139185163,1126220
2010-10-18,232.53823852539062,238.84209407203647,227.95716407261074,238.84209407203647,2557873
2010-10-19,232.57742309570312,236.453723039823,229.44506722909432,233.36051206235533,3265475
2010-10-20,229.75828552246094,234.84836352847105,228.27042134645345,229.83659919445657,646829
2010-10-21,239.9776611328125,240.56497795017327,230.22819240543035,231.5594534173078,2586069
2010-10-22,235.90554809570312,241.50462935389757,234.49599753349278,240.40830959462525,1095117
2010-10-25,239.86016845703125,241.504660255348,236.8844396013964,237.43261150016244,2702090
2010-10-26,233.5562744140625,240.79984704886576,233.0864162743716,240.56492992800918,1896233
2010-10-27,229.44503784179688,234.92665990627668,228.07463232567693,234.8483462400461,1768797
2010-10-28,228.11378479003906,236.06215616604013,226.39100356559698,230.81545102792802,5822602
2010-10-29,230.77633666992188,231.441943198108,227.095808829697,230.89379523972062,1282216
2010-11-01,233.03099060058594,236.5515840338407,232.002515110113,234.1781567692871,1758922
2010-11-02,233.07058715820312,235.2857765180897,231.8838733988882,233.2683727847556,1192529
2010-11-03,234.17820739746094,235.4440403743065,232.99149350862245,233.1892791567622,1301787
2010-11-04,236.7098388671875,238.92502814614085,233.50569734785043,234.96931575961534,1572688
2010-11-08,242.6038818359375,244.42352436500522,238.9250734476962,241.29850132962696,3409332
2010-11-09,252.3744659423828,253.60072720090227,242.95987470619832,243.6718981512662,4730665
2010-11-10,249.0121307373047,253.8381053754206,247.66717867391378,252.29536766410493,2158099
2010-11-11,244.62127685546875,250.6735123050636,242.8807536538679,248.89344163496196,1301797
2010-11-12,238.766845703125,245.25422518818667,237.61970332962858,245.25422518818667,2991462
2010-11-15,240.26998901367188,241.2984646151861,236.5516095735759,239.71617960131604,1832215
2010-11-16,236.11648559570312,241.65448302095834,234.25729591704547,240.5073167539401,2708676
2010-11-18,236.98675537109375,240.50734958669082,233.70351842094772,240.50734958669082,1863972
2010-11-19,236.55166625976562,241.21940334048745,235.24628563925785,236.55166625976562,1868801
2010-11-22,237.06588745117188,239.71622012620313,234.9693642821199,237.54057786433165,1926822
2010-11-23,237.58006286621094,238.9250146592102,233.8617079190235,236.55158736127103,4559950
2010-11-24,237.1845703125,239.32066524658467,235.83964221720433,237.3823559862575,2857548
2010-11-25,235.1275634765625,238.9250378645911,232.5958977887079,236.5516103361349,4133258
2010-11-26,231.88389587402344,237.34277486721834,229.43134903831105,237.10544174985336,2362814
2010-11-29,235.60227966308594,237.34280321080186,233.03106596163556,234.1782325013245,1881023
2010-11-30,235.9582977294922,237.61970213990992,232.9519652868375,233.50575066113817,2755654
2010-12-01,235.4440460205078,237.26366436952756,234.2177604863802,234.96935562483768,1425789
2010-12-02,234.92979431152344,237.65922167425634,233.7826279348824,236.67029346810202,1999299
2010-12-03,236.74942016601562,241.69406135578205,235.16713498529037,236.55163451842498,2629710
2010-12-06,237.58006286621094,240.66553766853266,236.63070643328587,239.24146680351856,1186326
2010-12-07,233.98036193847656,238.7272162804237,233.3078860779508,237.58005015695326,1082204
2010-12-08,234.49459838867188,235.3253123802465,232.08162376879946,234.33638439771687,1031606
2010-12-09,228.7193145751953,235.91871656303525,223.37910239675014,235.60224023004977,2342551
2010-12-10,234.17820739746094,235.60225440656478,228.12597139313584,229.431351842107,1445464
2010-12-13,238.13389587402344,238.92503838523282,233.38704080676715,235.285778004919,3373709
2010-12-14,235.9582977294922,238.41084479784618,235.12760759616225,237.34279738088065,1436627
2010-12-15,236.35385131835938,238.0548030765018,234.25732826093937,235.99782749150714,1659988
2010-12-16,232.59596252441406,237.69884278832106,231.6465815913002,237.3032714234836,1588180
2010-12-20,233.5057830810547,234.732068857368,229.7478549341071,232.6750928323918,1426750
2010-12-21,232.39813232421875,234.85067914515733,231.0927518990636,233.50572710484266,1492762
2010-12-22,232.20034790039062,233.82218053657087,231.48832440508605,231.80477660924856,1930756
2010-12-23,230.30166625976562,233.86180874152296,229.86652324796066,233.1893325551054,1560930
2010-12-24,233.3870391845703,234.13863422249648,229.82689790887346,230.26201662951289,1335207
2010-12-27,234.3760528564453,234.96940995228442,232.83331474975884,232.83331474975884,662421
2010-12-28,232.91236877441406,235.20667740846594,232.35858345930103,234.96934429395395,865940
2010-12-29,241.0612030029297,241.61498843574728,232.75420421682216,233.94091832912324,2300915
2010-12-30,244.70040893554688,245.68933723571277,240.5073626003464,240.5073626003464,3240083
2010-12-31,247.54852294921875,249.842831736818,243.35547668718417,245.2542141616195,1755510
2011-01-03,247.74624633789062,249.92188801347183,245.2541525200659,245.29369998393977,799917
2011-01-04,253.8776397705078,260.9979227290411,248.02318972224248,248.41876099771656,5397799
2011-01-05,257.6751403808594,258.9805207706947,250.98997611908246,253.7194275972647,2728170
2011-01-06,253.75904846191406,260.12773822800534,247.15300137390378,259.1388097460805,3041466
2011-01-07,247.66720581054688,255.45996602137905,245.72892073476166,254.66882334299524,1724192
2011-01-10,244.4630889892578,251.30646836683968,242.48523228222498,246.8365170376972,2015882
2011-01-11,243.63238525390625,247.23207460261747,239.9535526688135,244.85864668643234,2119800
2011-01-12,241.21937561035156,245.6497790303097,238.60861466946432,244.93775551404556,2307451
2011-01-13,239.08328247070312,242.99942351199985,237.5405448781064,242.08961443030995,1881351
2011-01-14,239.36009216308594,247.78577693631917,238.568949866538,240.11168700230525,2492947
2011-01-17,238.6481170654297,241.69402035031328,237.3427368415515,239.55792606123862,1474297
2011-01-18,238.80633544921875,241.14019101541345,237.73828839307893,238.92500197906767,1808453
2011-01-19,237.06588745117188,240.30957710671353,236.11653076860964,240.30957710671353,1937115
2011-01-20,237.2636260986328,238.1338876596945,234.45507993822048,234.45507993822048,1109110
2011-01-21,235.91876220703125,238.09440462658594,234.96938131190376,237.3428094059634,783110
2011-01-24,235.7209014892578,238.92501873868332,234.17816406175584,235.6022108073335,1753836
2011-01-25,223.02305603027344,239.7161668686918,221.95500887389025,237.26362039871057,4655704
2011-01-27,214.1623077392578,223.8933518918981,213.6084982714222,223.10220930570765,6960343
2011-01-28,215.1512451171875,217.56422045013173,211.23507949158244,213.60850735103844,4089851
2011-01-31,214.51828002929688,219.10692092962432,210.76035322466578,213.60847100008408,2852476
2011-02-01,213.33155822753906,216.7730327365967,211.23503554989531,214.51827191040366,3627159
2011-02-02,217.2477264404297,218.7904397660604,212.89644286845507,214.59739434511292,1588535
2011-02-03,220.689208984375,223.26042209716346,215.58633022610906,215.58633022610906,2913752
2011-02-04,215.9424285888672,221.04528496579888,214.79526191560714,220.7288326867565,2293389
2011-02-07,217.04994201660156,219.14646473859946,214.7951811427067,219.14646473859946,1160664
2011-02-08,216.2587890625,218.90912104392282,214.28093297841596,218.90912104392282,1422707
2011-02-09,218.67178344726562,220.49142569413561,213.17335752643248,214.913856550337,2032694
2011-02-10,215.7050323486328,219.81898366512107,212.30312871120526,215.586365783375,2010110
2011-02-11,212.93605041503906,217.05000206499184,212.42181249473467,215.74462145383183,2245311
2011-02-14,216.10060119628906,216.65441068618244,212.42179285273053,215.19079201468418,1438828
2011-02-15,216.10060119628906,218.7509337943389,215.03255383364132,216.69395815956483,1209813
2011-02-16,218.2762908935547,219.06743368341444,215.190838841854,215.3095054315806,555104
2011-02-17,216.7335968017578,218.75100144327695,216.2589062555874,217.9598585809143,965275
2011-02-18,221.04527282714844,223.49782010662804,216.06108331059312,216.06108331059312,2296424
2011-02-21,221.7572784423828,224.4076111881327,219.9376599777678,221.51994530134886,1037634
2011-02-22,221.7572784423828,222.94399243506862,218.86961255559896,221.0057073999366,2089769
2011-02-23,221.59901428222656,223.10218017093982,219.93761023943713,220.33318148087497,1318836
2011-02-24,221.59901428222656,224.68446513669116,219.22558683359952,219.22558683359952,3732453
2011-02-25,221.7572784423828,223.02311152999926,215.1908040070246,219.73987431232015,2248750
2011-02-28,223.10220336914062,228.9566535224167,219.93763310858543,221.40125168284322,2254711
2011-03-01,227.41392517089844,228.2841626207756,223.6559982316442,224.28890258496457,1559536
2011-03-03,230.0642547607422,231.01363552313407,226.029446879966,227.0579225860941,2893254
2011-03-04,227.7698974609375,230.93446713498665,226.26673169451425,229.4313013685634,1801007
2011-03-07,222.58795166015625,227.73037801311213,220.8870000798523,226.26675953005858,900565
2011-03-08,222.90444946289062,225.51521064204223,222.0737593087311,222.31109245455997,958768
2011-03-09,221.2825927734375,224.60537717558915,220.33321200496226,224.20980587935045,1441408
2011-03-10,218.86959838867188,221.3616927832529,217.9597892152542,220.64966926248067,1008740
2011-03-11,219.4233856201172,220.88700413000743,217.68286239585515,217.68286239585515,867354
2011-03-14,220.01673889160156,220.8870004893891,217.95976351785475,219.42338200362192,602992
2011-03-15,217.3663787841797,221.40120993431037,214.20180912035178,217.99928305944508,1739445
2011-03-16,214.67649841308594,218.63221047470995,212.81730891537256,218.43442487162875,4895626
2011-03-17,214.1623077392578,215.86325947081613,213.05468880358663,213.88540300534,1326157
2011-03-18,212.81735229492188,215.26989910179284,211.70975752065104,215.26989910179284,2237160
2011-03-21,210.5625762939453,214.20183670475276,209.41543412933174,213.21290855745474,1640861
2011-03-22,211.78884887695312,213.9249190597064,209.21763584944765,212.0261819604528,2312447
2011-03-23,213.33155822753906,214.95341474703832,211.31415462416996,211.5514877032422,810725
2011-03-24,212.89645385742188,214.16228669972094,212.02619226935667,213.52935820669475,908105
2011-03-25,214.6370086669922,215.7050561597252,212.10536646825574,213.60853279621793,2500090
2011-03-28,218.9091796875,221.4408216670785,214.67656170493393,214.99301393441158,3088952
2011-03-29,219.7002716064453,221.95500831072536,218.35531976200468,218.98822407482857,2788070
2011-03-30,219.97718811035156,221.87594964669358,217.564212861571,217.564212861571,1739609
2011-03-31,227.13705444335938,229.43136324707876,218.7509377166113,220.33322298038425,4410119
2011-04-01,224.6449432373047,229.4708936170946,223.10220556261427,226.26677585428257,1301124
2011-04-04,221.2429962158203,225.39649435808383,219.2651399575996,223.97244750966618,970446
2011-04-05,217.8411407470703,223.6955917229148,216.77309330531799,220.72880668680187,1201569
2011-04-06,219.3046875,220.09582991645922,216.85214118022625,218.3553069427487,1355991
2011-04-07,218.3553466796875,220.92656000109687,217.56420411925384,219.62117960513234,1185709
2011-04-08,219.18606567382812,220.64968443278354,218.15758986686384,218.7509468655951,779829
2011-04-11,216.49615478515625,220.57053410408162,215.50722659397266,218.27622552928665,2103172
2011-04-13,222.7857666015625,226.2272418270174,215.98193524139717,216.25883998712465,4129166
2011-04-15,217.60377502441406,224.1307018509031,215.86327569027148,222.82532131435678,2410719
2011-04-18,222.42970275878906,224.68446364880393,217.3663957306651,218.35532382771086,2137424
2011-04-19,219.18606567382812,223.06268404721223,218.59270867509687,221.95506500124074,993470
2011-04-20,224.76356506347656,225.15913627121103,219.93759150036593,220.68918645256161,1443344
2011-04-21,228.4424285888672,229.39180937816764,224.32847736024044,226.1481198491069,1731220
