Price,Close,High,Low,Open,Volume
2010-03-17,328.10992431640625,332.7177898755259,321.01525149470586,321.08839682375014,916496
2010-03-18,330.66986083984375,331.0355651711595,325.1111505396805,326.2082635336277,409924
2010-03-19,330.2309875488281,333.522326295162,328.40246602308713,330.2309875488281,387029
2010-03-22,332.7909240722656,332.7909240722656,327.67106370192306,329.42643993616224,306416
2010-03-23,339.3736572265625,341.5678834586308,333.96123698495876,335.3509091344373,445560
2010-03-24,337.2525329589844,341.20213520458395,335.13145233827544,340.1050222296496,370157
2010-03-25,336.8136901855469,339.300475182036,334.98516852330175,337.1793945179959,410529
2010-03-26,340.13018798828125,340.8671981464357,336.51884271167745,338.2876625928951,326121
2010-03-29,342.70977783203125,344.5523035193002,339.0247264574933,342.56236678034224,314805
2010-03-30,340.49871826171875,345.6577897505327,338.9509923167212,344.1837693251573,426967
2010-03-31,340.94091796875,341.6779281578343,336.07664622244044,340.13020226240405,394825
2010-04-06,348.01617431640625,353.7648440352742,343.88891330430874,346.3947431178727,341044
2010-04-07,349.0480041503906,349.56389774941226,345.14183694300976,345.5840475220029,292904
2010-04-08,346.9844055175781,348.5321314910378,343.446765428328,347.50032167265374,287145
2010-04-09,346.2474060058594,350.4483734221379,344.77338550776415,347.86883755047126,239106
2010-04-12,350.81683349609375,350.81683349609375,346.6158666192875,346.7632776468742,216436
2010-04-13,341.2357177734375,350.079840048343,341.2357177734375,349.3428298587675,531221
2010-04-14,339.0246887207031,344.1100545531604,335.41334327398795,343.4467498779297,549517
2010-04-15,335.92919921875,337.5506304578293,330.9175394662999,337.5506304578293,855765
2010-04-16,330.5490417480469,336.0766176970109,329.22243251700115,335.192196548471,502918
2010-04-19,323.9896240234375,330.5490090013664,322.4418984127042,322.81040343946154,737823
2010-04-20,336.0028991699219,337.5506248740288,326.42176789620487,326.6428844206563,519397
2010-04-22,334.08673095703125,340.86723412442956,332.76012152903775,339.0247085345678,416729
2010-04-23,335.56072998046875,336.5925622382524,330.18056459867006,333.4971104484335,410793
2010-04-26,338.2877197265625,340.94096124237956,336.8136991613052,336.8136991613052,286137
2010-04-27,331.728271484375,337.550647144186,331.65456597136176,336.9610480236094,328026
2010-04-28,329.59100341796875,332.3179279357848,325.02153072400773,330.1806026402618,432420
2010-04-29,335.7081604003906,335.7081604003906,328.3380580864413,328.7065632021388,303448
2010-05-03,334.08673095703125,338.5824978946475,333.20233216895804,338.5824978946475,234088
2010-05-04,327.1587829589844,338.43505112423236,324.6529530861838,337.4032189779936,317206
2010-05-05,323.6948547363281,337.47693052936387,320.599403225719,329.44352469401474,636222
2010-05-06,324.2107849121094,332.981201859504,322.22087085225166,323.25268064163345,684686
2010-05-07,305.1959533691406,321.4101791000204,304.0904379783988,316.9144120126501,782725
2010-05-10,329.3698425292969,330.77015736267913,310.354989021386,313.22932420396336,645308
2010-05-11,336.2977600097656,341.9727477953173,324.3582077412826,329.3698683243346,961361
2010-05-12,354.0596923828125,358.18695396387704,338.0665846823657,338.36138426134903,942826
2010-05-14,354.0596923828125,354.0596923828125,354.0596923828125,354.0596923828125,0
2010-05-17,346.3948059082031,350.0798570348862,336.9610840206015,339.02470365483714,1161130
2010-05-18,361.1350402832031,363.2723656150969,350.4483911319655,350.4483911319655,732831
2010-05-19,357.449951171875,361.7983069042723,353.32268950535155,357.449951171875,694233
2010-05-20,341.2357177734375,360.61907676256567,337.4032557909387,360.61907676256567,809693
2010-05-21,339.98272705078125,343.8888938106371,332.023027507896,339.4668335108649,738310
2010-05-25,326.2744445800781,330.1805898833301,323.4737921529714,329.8857902835735,723844
2010-05-26,333.2760009765625,336.8136407226767,329.8857497663401,330.033138302232,746776
2010-05-27,343.8152770996094,347.13182318095613,332.39161837497073,335.41336485855123,637002
2010-05-28,339.0983581542969,347.42656345081497,335.78181263929633,347.42656345081497,546445
2010-05-31,340.49871826171875,343.07825400612575,337.2558778242462,337.550677410968,167985
2010-06-01,340.277587890625,342.4886182927947,331.65456032545734,339.7616718000796,271796
2010-06-02,345.8052062988281,346.39480548166455,335.708157227443,337.84548237993386,530802
2010-06-03,354.7967224121094,357.44996375482856,350.7431661221062,350.7431661221062,447090
2010-06-04,349.85870361328125,359.73463445906617,347.4265567872043,355.82846743237167,534586
2010-06-07,345.8788757324219,348.97432755005815,343.00454046848324,344.55226637730135,350367
2010-06-08,341.6042175292969,350.22724560926696,338.14026069572395,348.4584031885182,626463
2010-06-09,356.04962158203125,358.9239567786198,342.1938167369964,342.70973285843576,547533
2010-06-10,368.50506591796875,368.50506591796875,353.3226527037956,356.93399785143885,794032
2010-06-11,359.6609802246094,371.8216486133513,359.07138105701335,371.8216486133513,571568
2010-06-14,364.4515380859375,367.9891779927953,360.0294769564822,367.9891779927953,597549
2010-06-15,363.3460693359375,364.2304906717995,359.66101792279414,363.3460693359375,327735
2010-06-16,360.02947998046875,366.6625717303648,357.89215491496657,366.6625717303648,434135
2010-06-17,360.3242492675781,363.93559441834174,358.9976400258329,359.5135336235052,377538
2010-06-18,364.6726379394531,367.7680897759573,361.28240901308783,363.64082815787384,655828
2010-06-21,361.5035095214844,368.87361165240145,360.5454052411718,368.5051065458556,532873
2010-06-22,359.14508056640625,368.5051196009781,357.4499660129488,361.5772278508332,589994
2010-06-23,356.712890625,358.26061634300663,353.7648502066116,357.8921112907081,388747
2010-06-24,352.9541931152344,360.39800090424814,351.11166754823927,360.39800090424814,211200
2010-06-25,352.511962890625,357.3025290985858,350.89055397683626,351.4064476118648,396579
2010-06-28,353.7648620605469,354.64928321240393,348.0898750682866,353.0278519312541,228332
2010-06-29,339.76171875,352.9541974742604,339.39321363204994,352.9541974742604,426080
2010-06-30,344.1101379394531,346.2474635183522,335.1923079463516,339.0984764101881,464195
2010-07-01,330.91754150390625,340.05646242793307,329.44352127449014,336.59252838386357,299078
2010-07-02,343.0782470703125,346.2473819240944,331.65458900459856,337.8454701676645,445049
2010-07-05,341.7516784667969,346.910750466561,341.162056743191,345.73152951111825,155238
2010-07-06,351.9222717285156,353.985890712628,341.9726368210079,344.773265798269,343661
2010-07-07,353.7648620605469,355.3862933416967,343.22562620836544,347.7213700036402,370715
2010-07-08,353.7648620605469,358.3343338588679,351.1116210967399,356.71290257771807,162963
2010-07-09,358.1869812011719,360.3980119493272,354.7230240323546,356.7129607024016,297094
2010-07-12,359.6609802246094,360.39799042998766,356.93403346800307,360.39799042998766,168596
2010-07-13,362.6090087890625,364.1567346663934,357.4499375258035,357.5973485586029,344418
2010-07-14,357.7447814941406,364.8200846029763,353.3227198625894,362.16684312569186,353415
2010-07-15,358.6291809082031,362.2405265216628,355.0915183240198,357.44996004680866,353842
2010-07-16,352.9541931152344,361.1350111310462,349.3428475022774,358.186970223854,233061
2010-07-19,354.3545227050781,359.5873000301428,349.8587781290648,349.8587781290648,275055
2010-07-20,353.7648620605469,357.8921232829394,351.0379155854578,355.97589244842527,305719
2010-07-21,358.7028503417969,360.32425918279546,355.45998767626986,355.45998767626986,179773
2010-07-22,362.0194091796875,362.2405032368389,358.186947249448,358.4817468229051,278311
2010-07-23,375.87518310546875,377.34920343137253,361.0612743317825,363.2723048206382,446092
2010-07-26,372.9270935058594,381.77121430046475,372.55858847275084,377.7176589362706,424591
2010-07-27,377.34918212890625,379.92871755361557,373.66413152217865,374.40114164352417,615659
2010-07-28,375.87518310546875,378.0862135943244,371.45312212775735,377.34920343137253,902278
2010-07-29,378.08624267578125,384.7193346525493,375.87521201685854,376.243717126679,318157
2010-07-30,373.6641845703125,377.71774081318574,370.7161436664047,376.98073058720877,500176
2010-08-02,383.2453308105469,383.2453308105469,375.5067231691801,377.3492487980769,292552
2010-08-03,385.0877685546875,385.82477863804576,379.5601929295006,383.9822534296501,327152
2010-08-04,385.0877685546875,386.9302937630831,379.9286979711797,383.9822534296501,299915
2010-08-05,379.56024169921875,391.7209096371549,378.82323152116203,385.45632312367263,425813
2010-08-06,360.39801025390625,379.56027664777446,359.0714008079609,377.71775103297944,1639819
2010-08-09,369.2420959472656,369.979106118817,364.00931923089735,365.8518446597759,673309
2010-08-10,363.64093017578125,369.9792241719014,361.50360449465666,368.873708561826,481177
2010-08-11,362.24053955078125,365.5570856911241,360.6191079965731,361.13502417066695,397974
2010-08-12,369.9790954589844,372.19012590993447,361.87198380550063,362.9774990309757,682656
2010-08-13,367.7680969238281,371.4531479952092,364.23045689200904,370.34763267379486,347357
2010-08-16,368.28399658203125,369.9791110022676,365.1148393074703,368.1365855490691,484599
2010-08-17,375.87518310546875,379.56023392022826,371.45312212775735,377.34920343137253,1140597
2010-08-18,378.8232421875,382.1397880821376,373.6641707958414,375.8752013922665,791631
2010-08-19,385.45635986328125,388.03589573234717,381.4028034976062,382.5083188700631,1132563
2010-08-20,386.193359375,390.2469156279818,380.2972775524809,385.4563491471851,958359
2010-08-23,386.56182861328125,389.1413641712345,377.34920162059103,380.2972422582519,660258
2010-08-24,386.193359375,390.9839258557967,383.9823286915553,389.8784105140744,855196
2010-08-25,389.87835693359375,390.98387212338656,383.6137708581012,383.9822759213655,853632
2010-08-26,400.9335632324219,401.67057345895205,389.50990472120395,391.72093540079453,760896
2010-08-27,405.72406005859375,406.4610701586094,397.61694895842203,398.7224641084455,636330
2010-08-30,402.7760925292969,408.3036692794702,400.19655671254935,405.35562834604445,317568
2010-08-31,407.9350891113281,407.9350891113281,397.61694774265857,398.3539578404207,1042243
2010-09-01,419.7272644042969,419.7272644042969,404.25005184505153,408.3036075153301,510644
2010-09-02,411.6201477050781,420.8327741085042,408.67210725598176,420.0957639962301,643269
2010-09-03,414.5682678222656,419.72733959960937,409.4091960449219,410.51471142578123,488642
2010-09-06,411.2516784667969,417.5162649667391,407.5666275844779,417.1477598785072,377025
2010-09-07,411.98870849609375,413.8312340260405,405.72412169427474,411.25169828411504,346759
2010-09-08,418.6217346191406,420.0957548114616,408.3035932728942,409.77761346521515,462362
2010-09-09,423.412353515625,427.4659095545039,418.2532821934155,418.621787287859,458538
2010-09-10,423.7808837890625,427.46593495244565,421.5698530910326,423.7808837890625,404204
2010-09-13,419.3587646484375,427.4658760915532,417.88474438605283,425.9918558291685,304573
2010-09-14,425.2548828125,425.99189300801555,414.9367400752816,417.5162757595862,522759
2010-09-15,418.6217346191406,427.46585577306615,416.042199282579,425.9918355807452,436832
2010-09-16,412.7257385253906,425.25491273062573,411.2517180306571,418.6218205043248,577885
2010-09-17,411.98870849609375,416.04226466197656,408.6721625421896,412.7257187080724,486713
2010-09-20,417.14776611328125,419.35879667571913,413.46271517588474,413.46271517588474,215630
2010-09-21,423.412353515625,427.4659095545039,416.4107567211978,418.9902923823025,345460
2010-09-22,415.3052673339844,424.51789526952086,413.0942366294556,424.51789526952086,320252
2010-09-23,418.6217346191406,420.832764907622,413.4626639460174,418.6217346191406,273822
2010-09-24,425.2548828125,426.72890320353116,415.6737502707972,416.4107604663128,365916
2010-09-27,427.4659118652344,430.4139526367187,421.5698303222656,424.51787109375,454106
2010-09-28,420.832763671875,426.72884442384526,416.77920815489546,425.991834329849,453409
2010-09-29,416.4107971191406,422.3068792022435,414.19976633797705,421.20136381166174,512611
2010-09-30,420.09576416015625,423.78081472296464,412.7256630345394,416.41071359734786,531139
2010-10-01,411.6201477050781,420.0957639962301,409.7776224243929,417.88473365940786,376728
2010-10-04,415.3052673339844,417.5162980385131,409.409185455241,411.98872127719125,419793
2010-10-05,426.3603515625,427.834371792621,414.1996846640017,415.30519983659246,451806
2010-10-06,432.625,442.206132879046,427.0974233390119,427.834433560477,504989
2010-10-07,431.1509704589844,434.83602148854834,426.72890922350757,434.4675163855919,339019
2010-10-08,434.8360290527344,437.0470597089347,426.72891664666645,430.4139677403337,256442
2010-10-11,441.8376159667969,442.9431312694661,434.4675139490021,435.57302925167136,344651
2010-10-12,437.4155578613281,440.36359868937416,430.7824659982246,440.36359868937416,406497
2010-10-13,447.7336730957031,448.10217817644036,439.62656131948467,440.73207656169626,368416
2010-10-14,439.99505615234375,454.366753966365,439.99505615234375,450.3131981726667,390971
2010-10-15,430.4139709472656,438.5210834137381,427.4659300503665,438.5210834137381,528366
2010-10-18,434.0990295410156,441.469131910133,430.4139783564569,431.15098859336865,515287
2010-10-19,425.99188232421875,435.94151971414425,425.9918823242187,431.1509535634394,416173
2010-10-20,424.517822265625,431.8879233466254,423.0438020494249,425.9918424818251,370922
2010-10-21,440.73211669921875,446.6281985279709,425.99191212733854,427.46593258452657,760997
2010-10-22,438.8895568847656,441.83759756913014,434.4674958582189,438.5210517992201,347960
2010-10-25,439.99505615234375,446.2596423789684,437.415520647263,440.73206629665253,249622
2010-10-26,435.5730285644531,442.94313057061987,433.73050306291145,439.9950897681532,312807
2010-10-27,430.4139709472656,434.0990220683895,425.99190960191703,431.8879913957152,468894
2010-10-28,433.73046875,433.73046875,427.46588254035686,431.1509332519116,204693
2010-10-29,431.887939453125,436.67850533443095,428.2028887751973,431.887939453125,254674
2010-11-01,437.7840576171875,438.1525627161918,431.88797603311764,431.88797603311764,228254
2010-11-02,439.258056640625,441.4690871270711,435.94151091095586,437.04702615417887,228116
2010-11-03,434.0990295410156,442.57464726550063,431.5194937118245,439.2581011993978,403659
2010-11-04,441.1005859375,442.57460627480157,436.6785249255952,440.7320808531746,312796
2010-11-05,438.8895568847656,445.1541433390402,438.8895568847657,442.57460774022127,331042
2010-11-08,438.5211181640625,445.1542107077206,438.5211181640625,440.73214901194854,414113
2010-11-09,416.4107971191406,420.46435355127386,413.46275607758923,416.4107971191406,2471497
2010-11-10,411.2516784667969,417.1477598785072,403.8815767021589,414.56822426088394,1454380
2010-11-11,418.6217346191406,418.6217346191406,409.77761346521515,411.6201387056163,464919
2010-11-12,411.98870849609375,416.7792748739553,410.5146880721363,413.4627289200511,449425
2010-11-15,410.51470947265625,413.4627504742552,406.8296582206575,408.303678721457,352599
2010-11-16,408.672119140625,412.7256748760144,406.8295938063571,409.0406242074786,355918
2010-11-17,406.09259033203125,409.77764106099704,403.5130548217552,407.198105550721,329810
2010-11-18,403.88165283203125,412.72577661667424,401.6706218858705,407.9352095666593,756801
2010-11-19,403.88165283203125,406.8296940935789,403.1446425166443,403.88165283203125,451417
2010-11-22,400.9335632324219,408.3036654977237,400.19655300589164,405.72412970486806,490667
2010-11-23,405.3556213378906,409.0406724409624,396.51149869051847,399.82804468328305,695000
2010-11-24,401.6705017089844,407.5665824680153,401.30199666154493,406.09256227825756,481881
2010-11-25,408.3035888671875,408.3035888671875,400.9334879851083,400.9334879851083,228239
2010-11-26,406.4610900878906,408.3036154282709,405.7240799517385,407.56660529211877,242177
2010-11-29,399.0910339355469,414.5682485480057,399.0910339355469,409.040671900699,422609
2010-11-30,399.4595947265625,402.40763601605744,396.88005859825444,400.19660504893625,462280
2010-12-01,403.1446838378906,404.2501994242834,397.9856111013911,398.35411629685535,346278
2010-12-02,417.14776611328125,420.09580686319845,402.4075623636953,404.6185929261332,637889
2010-12-03,417.5163269042969,421.938388619082,411.6202446179167,418.62184233299314,494370
2010-12-06,417.5163269042969,419.35885261879065,413.0942651895117,417.5163269042969,222208
2010-12-07,418.25323486328125,421.56978033796804,413.8311742303655,413.8311742303655,321725
2010-12-08,418.25323486328125,419.35875002151016,414.1996792831085,417.1477197050523,359028
2010-12-09,413.09429931640625,419.35888726322065,411.98878379638023,418.9903820898786,243891
2010-12-10,416.4107971191406,417.5163125097224,414.19976633797705,417.5163125097224,207738
2010-12-13,414.936767578125,417.51630343340645,414.1997573337589,416.77929318904035,161398
2010-12-14,413.4627685546875,416.77931482651655,411.9887479894302,414.9367891199449,217168
2010-12-15,410.14617919921875,414.56824043047715,408.67215878879927,413.09422002005766,312877
2010-12-16,409.0406494140625,410.5146697723113,406.4611137871269,408.30363923493803,335909
2010-12-17,414.19970703125,416.0422324183997,406.09259532779134,407.19811056008115,441998
2010-12-20,412.7257385253906,416.0422846385411,411.98872827802387,414.1997590201242,142713
2010-12-21,416.4107971191406,416.4107971191406,412.72574581720136,414.93677659836493,194518
2010-12-22,418.990234375,419.35873941842567,414.19966881046616,415.3051839407432,185490
2010-12-23,418.25323486328125,419.72725507425315,416.77921465230935,416.77921465230935,73591
2010-12-27,414.5682678222656,417.5163088378906,413.8312575683594,413.8312575683594,46655
2010-12-28,414.936767578125,417.14779831122337,413.4627470893928,416.41078806685726,66838
2010-12-29,414.936767578125,419.35882904432174,414.1997573337589,414.1997573337589,138192
2010-12-30,411.6201477050781,416.77921849099675,411.6201477050781,414.5681881541745,251983
2011-01-03,424.517822265625,425.25483237372504,411.98865042792426,414.1996807522244,424626
2011-01-04,420.832763671875,426.3603393768471,420.0957535778787,426.3603393768471,465350
2011-01-05,421.2013854980469,422.3069009455483,415.67380826053966,418.990354603044,326778
2011-01-06,426.3603515625,428.93988696521177,421.56978581460675,423.0438060447277,402212
2011-01-07,409.0406494140625,419.3587919218046,409.0406494140625,419.3587919218046,734086
2011-01-10,409.4091491699219,411.25167459372886,405.3555932375464,406.829613576592,356927
2011-01-11,407.1981201171875,412.72569640837105,404.25007942855626,409.040645547582,560827
2011-01-12,409.0406494140625,412.35719522012243,407.1981239662514,407.1981239662514,487800
2011-01-13,399.4595947265625,411.2517598845422,396.51155343706756,411.2517598845422,1086750
2011-01-14,400.196533203125,404.618594343491,392.45792620748443,397.24849244288094,670749
2011-01-17,393.93194580078125,403.88158334673176,393.93194580078125,402.0390578752594,362616
2011-01-18,413.4627685546875,413.83127369600186,394.30050120634195,394.66900634765625,1088339
2011-01-19,414.19970703125,418.9902730378392,410.88316133438053,413.83120195382,465875
2011-01-20,404.61859130859375,414.56822879978864,404.61859130859375,413.8312186152557,403661
2011-01-21,400.196533203125,406.829624913674,399.09101791803346,406.829624913674,416170
2011-01-24,406.8296813964844,406.8296813964844,396.5115373030953,402.4076196421747,347063
2011-01-25,402.40753173828125,409.0406229207804,402.40753173828125,406.0925823952252,264222
2011-01-26,403.5130615234375,404.2500716814711,399.0910005752354,402.40754628638695,340483
2011-01-27,403.5130615234375,406.09259707655536,400.56502089130277,402.03904120737013,278188
2011-01-28,399.4595947265625,405.7241824667392,399.0910895653756,403.513151499618,322821
2011-01-31,399.8280334472656,400.56504364716847,395.0374671478975,398.35401304746006,183873
2011-02-01,409.0406494140625,411.2516799514358,402.4075578019425,405.7241036080025,632784
2011-02-02,404.61859130859375,410.8831778771239,403.8815811240608,410.8831778771239,234776
2011-02-03,404.9871520996094,406.4611726714005,399.0910698124449,405.3556572425572,236945
2011-02-04,407.1981201171875,410.88317097797653,403.88157434247734,405.355594686793,272888
2011-02-07,414.19970703125,414.19970703125,407.93512071494104,409.04063594723084,273704
2011-02-08,411.2516784667969,416.04224461381153,407.93513267270976,414.56822426088394,391348
2011-02-09,414.936767578125,416.0422829446742,411.2517163562944,411.6202214784775,226102
2011-02-10,415.3052673339844,417.1477929210917,409.0406803378196,411.25171104234835,371385
2011-02-11,419.3587646484375,420.46427984522603,413.0941785333027,416.77922918926436,376173
2011-02-14,408.672119140625,420.8327863467933,408.672119140625,420.0957762130861,443153
2011-02-15,417.5163269042969,418.2533371900944,409.77771890342285,410.1462240463216,337397
2011-02-16,415.3052673339844,423.78088503467796,415.3052673339844,420.46433897788484,406190
2011-02-17,411.6201477050781,416.77921849099675,409.7776224243929,415.3051982664486,449276
2011-02-18,413.831298828125,418.62186595614423,409.4092368637995,414.1998039918188,560553
2011-02-21,417.14776611328125,420.8328170506777,396.1429757701213,401.670552176216,1484648
2011-02-22,420.09576416015625,423.04380461040296,410.1461276405736,413.83117820338197,1012620
2011-02-23,420.09576416015625,422.6752995541221,416.41071359734786,417.8847338224712,498973
2011-02-24,419.7272644042969,423.0438099527066,412.725668246543,416.4107188558872,460373
2011-02-25,425.62335205078125,425.62335205078125,418.99026084998985,420.832786183543,452649
2011-02-28,423.7808837890625,426.3604196034307,420.832842858356,423.7808837890625,462239
2011-03-01,434.0990295410156,436.3100602517508,425.9919169349865,425.9919169349865,778065
2011-03-02,429.3084716796875,431.51950243511936,424.5179050429184,431.51950243511936,675352
2011-03-03,434.0990295410156,438.5210909624861,429.67696811954517,430.7824834749128,695675
2011-03-04,428.93994140625,438.52107411807344,428.93994140625,434.8360230750644,329982
2011-03-07,427.83441162109375,434.8360083659695,425.9918861619159,428.93992689660047,428294
2011-03-08,425.99188232421875,431.1509535634394,424.51786197015565,428.57141794382903,266482
2011-03-09,426.7289123535156,431.1509736214277,424.14937661390024,427.46592256483433,346720
2011-03-10,420.832763671875,424.88631918885454,416.77920815489546,423.7808040478601,617193
2011-03-11,416.779296875,423.4123891329575,416.779296875,418.6218225022104,470300
2011-03-14,412.3571472167969,420.0957531967368,409.77761189015024,415.3051875901073,316246
2011-03-15,404.61859130859375,406.09261167765965,395.77446909419825,404.61859130859375,612677
2011-03-16,405.3556213378906,417.1477848677202,405.3556213378906,406.82964177911936,737215
2011-03-17,403.5130615234375,410.14615294574054,402.03904120737013,407.19811231360586,455276
2011-03-18,407.5666198730469,417.51625706705437,407.19811479178736,407.19811479178736,475849
2011-03-21,417.8847351074219,420.8327755667335,409.409118786901,411.25164407397074,387832
2011-03-22,417.8847351074219,419.7272603944917,412.72566430362656,417.14772499259396,309715
2011-03-23,418.6217346191406,421.56977500378247,412.72565384985694,414.1996740421779,341904
2011-03-24,421.56976318359375,421.56976318359375,414.1996624286358,417.5162077683669,419641
2011-03-25,422.31329345703125,423.4285574362312,417.48048288049836,422.3132934570313,227364
2011-03-28,425.2873229980469,427.5178509158688,420.4545125094327,422.6850404272546,264676
2011-03-29,420.45458984375,427.14617482800065,418.5958162370137,426.7744201066534,323524
2011-03-30,421.5697937011719,426.0308497191737,420.8262843648382,424.1720763783396,428739
2011-03-31,421.1981201171875,423.80040329531664,420.82636537745475,422.3133843363857,308786
2011-04-01,422.31329345703125,424.1720667556978,419.33925617916486,423.0568027764979,440484
2011-04-04,421.1981201171875,423.05689381585114,418.59583693905836,422.3133843363857,197489
2011-04-05,427.5179138183594,427.5179138183593,420.82632908033287,422.3133479110054,353226
2011-04-06,430.8637390136719,431.97900322164514,421.56987061389464,427.146191653761,492349
2011-04-07,431.97894287109375,435.32473502758245,428.2613960305508,430.8636788189309,376542
2011-04-08,434.2095031738281,436.81178615517814,430.8637107692353,435.3247673086924,277081
2011-04-11,431.6072082519531,436.81177407066747,430.12018944660616,436.068264667994,235116
2011-04-12,423.8003234863281,431.2354168808251,422.6850594771536,429.37664353220083,414272
2011-04-13,426.0308532714844,427.88962662781717,421.9415518875521,424.5438345864181,373136
2011-04-14,427.5179138183594,428.6331779413638,418.2240461266559,426.0308949876868,388355
2011-04-15,435.69647216796875,435.69647216796875,426.40260544083634,428.2613787862628,411417
2011-04-18,432.3507385253906,437.18354987606136,430.49196492897875,434.9530215603672,328402
2011-04-19,436.4400329589844,438.67056123645784,427.88967456200254,434.9530141073353,346361
2011-04-20,440.901123046875,445.36217994110984,438.29883985857134,439.7858588233163,438943
2011-04-26,443.131591796875,444.99036525239876,437.92702612140835,440.90106365024644,264922
2011-04-27,435.69647216796875,442.38805621150414,433.8376988225423,441.6445468733335,263117
2011-04-28,438.29876708984375,440.52929516663687,432.722446897861,436.06823901305063,320961
2011-04-29,444.61865234375,446.1056712479097,439.0423314531511,439.4140861791911,337515
2011-05-02,447.9644775390625,448.33623229220694,437.5553444510179,446.1057037733403,304545
