Price,Close,High,Low,Open,Volume
2010-02-26,34.719207763671875,34.882756474854475,34.15846593000341,34.43104711530775,1177000
2010-03-01,35.25657272338867,35.25657272338867,34.8671694500633,35.007354866133326,1546900
2010-03-02,35.64598083496094,35.82510600849401,35.396762943879125,35.64598083496094,2474100
2010-03-03,35.60704040527344,35.96529074538475,35.521371199831265,35.81731855383744,1832600
2010-03-04,35.8718376159668,35.9419303376947,35.50579751684198,35.84847139478297,1422100
2010-03-05,35.92634963989258,36.152201298200424,35.75501123553154,35.88740990369546,2530300
2010-03-08,36.019805908203125,36.23787080949626,35.941926435144566,36.230084050554986,1198200
2010-03-09,35.762794494628906,35.980862343633035,35.64597529746958,35.74722097840325,2630100
2010-03-10,36.19892883300781,36.25344505495767,35.840678525648336,35.84846528410777,1591400
2010-03-11,35.78616714477539,35.9263525832994,35.52137275766468,35.81732012464999,2349500
2010-03-12,35.86404037475586,36.01980227607789,35.70049171527776,35.926346323649135,1113200
2010-03-15,35.80174255371094,35.9185617683459,35.43570247851588,35.80952931298863,1609800
2010-03-16,36.1444206237793,36.23008984038113,35.513586095911876,35.669348037832314,2337500
2010-03-17,36.90765380859375,37.226964478033594,36.354701693134146,36.596132870871465,3270200
2010-03-18,36.8920783996582,37.11014633047225,36.53382797384463,36.954384371580005,1266500
2010-03-19,36.557186126708984,36.61949208993668,35.973081090552654,36.557186126708984,2710000
2010-03-22,36.58833694458008,36.84534457132776,36.1833571202851,36.19114685068382,2728200
2010-03-23,37.35935592651367,37.43723540309759,36.837553926484325,36.93100989256734,2375200
2010-03-24,36.58055114746094,36.876495550341296,36.33133324455551,36.40921272512155,2908500
2010-03-25,36.596126556396484,37.25811103438245,36.58055006656119,37.14907857644703,3076100
2010-03-26,36.66621780395508,37.04004463226728,36.40142342920333,36.82976648429575,2217400
2010-03-29,37.382713317871094,37.50732224342755,37.11791897969973,37.12570573777339,1879000
2010-03-30,37.25811767578125,37.546275361820264,36.9855364823541,37.437242884449404,1623100
2010-03-31,37.515106201171875,37.75653727618942,37.398287013320214,37.499532686187045,1505900
2010-04-01,37.88115310668945,38.32507263755601,37.67866469490757,38.16931072107917,1912600
2010-04-05,38.13816452026367,38.161527770247574,37.84221714651667,37.89673337708694,780800
2010-04-06,37.72539520263672,37.74097169303224,37.367144836274946,37.445027288252575,1241200
2010-04-07,37.421661376953125,37.56184682076143,37.25811268281402,37.33599216452451,2054900
2010-04-08,37.70203399658203,37.803279704186274,37.00889647641622,37.11792894418451,1926900
2010-04-09,38.083641052246094,38.10700429779003,37.47616992990322,37.47616992990322,1928400
2010-04-12,38.169307708740234,38.332859342134654,38.06806499629514,38.20825041296966,1337000
2010-04-13,37.92009735107422,38.28613745267344,37.74097216565021,38.270560962082854,1571800
2010-04-14,38.80793762207031,38.84687736121733,38.426321048241526,38.56650648590013,1514200
2010-04-15,38.66775131225586,38.800147016551854,38.34844070499372,38.42632018153118,1991900
2010-04-16,37.865577697753906,38.332863460509905,37.76433497443158,38.10700882372341,2726800
2010-04-19,37.772117614746094,37.81884707719959,37.34377460711163,37.476170294363044,2284400
2010-04-20,38.130367279052734,38.208249715178006,37.84999645082407,38.029124568456616,2429900
2010-04-21,38.083641052246094,38.11479105600094,37.77211724740815,37.89672617516109,1477700
2010-04-22,38.13816452026367,38.20046751052466,37.359357831074945,37.55405950337212,1572100
2010-04-23,38.878028869628906,38.93254807163169,38.11479866344294,38.16152813476886,2043700
2010-04-26,38.885826110839844,39.01822184880028,38.55872569020475,38.58987867710569,1227100
2010-04-27,37.81106948852539,38.73006174880589,37.73318999700826,38.36402160266862,2190100
2010-04-28,36.611698150634766,37.250322316662654,36.323540531109444,37.21916933862978,3347000
2010-04-29,36.8920783996582,37.16466257044769,36.744106172712314,36.744106172712314,1894700
2010-04-30,36.954376220703125,37.72539314224564,36.87649377297909,37.67087691429462,2573900
2010-05-03,36.9232292175293,37.33599585908113,36.899865964886615,37.13350740404969,1550000
2010-05-04,35.89520263671875,36.68958586517958,35.770593677602065,36.68958586517958,3019500
2010-05-05,35.60704040527344,35.864045050688404,35.31109305126726,35.459065242814575,2267300
2010-05-06,34.563438415527344,35.50579370693048,33.06034141047076,35.16311986575974,2789300
2010-05-07,34.09615707397461,35.06966546892283,33.67560370524998,34.86717702997481,3802800
2010-05-10,35.4045524597168,35.65377037020213,35.131971298533415,35.357825958320696,2398800
2010-05-11,35.33445358276367,35.731646600925316,34.991779758255326,35.03071949294084,1499400
2010-05-12,34.968414306640625,35.8796165186519,34.68804348112604,35.63818542536742,6142200
2010-05-13,34.688053131103516,34.99178728627069,34.322013010306165,34.46219846206209,3027100
2010-05-14,34.01047897338867,34.742558996490565,33.652228690672594,34.742558996490565,2592600
2010-05-17,34.0883674621582,34.22855289697568,33.31734757066209,33.87808930993199,2636100
2010-05-18,33.60551071166992,34.43104392256222,33.504265007554366,34.40768067196318,3623000
2010-05-19,33.955963134765625,34.14287800704796,33.379647972808044,33.72232177259603,2288800
2010-05-20,33.597721099853516,34.04164068827847,33.247257485067536,33.566568118336576,3644300
2010-05-21,33.6989631652832,33.92481780052393,33.27062011387213,33.42637906281323,3356500
2010-05-24,32.9201545715332,33.371860844135384,32.84227213080087,33.16158568143643,2209900
2010-05-25,32.818912506103516,32.889005225042744,31.892133640939623,32.14913829644236,3727500
2010-05-26,32.390567779541016,33.21610387480484,32.20365288160735,33.02918897687117,2082100
2010-05-27,33.449737548828125,33.449737548828125,32.73323407151504,32.95908865454173,2098900
2010-05-28,33.044769287109375,33.48868887875952,32.89679708019661,33.37965641356992,1981600
2010-06-01,33.597721099853516,34.5011367674619,33.597721099853516,33.628874081370455,3677000
2010-06-02,34.563438415527344,34.563438415527344,33.97933345410882,34.41546325725132,2768000
2010-06-03,34.53227996826172,34.898319970131176,34.25190915584349,34.87495375515566,3966100
2010-06-04,33.46859359741211,34.15662859012018,33.38951022513294,34.00636897605484,2092500
2010-06-07,33.44487762451172,33.98265313879137,33.29461495571009,33.71376538165154,4362500
2010-06-08,33.856109619140625,34.00636923434724,33.175981751759714,33.42905216517996,2461000
2010-06-09,33.92728805541992,34.654864786843525,33.7612081346928,34.34643538909493,2451300
2010-06-10,34.71813201904297,34.852574357705755,34.37015793433962,34.741856427786445,1921500
2010-06-11,34.89212417602539,34.96330043568048,34.44134220382253,34.52833574527186,1142300
2010-06-14,35.097740173339844,35.55642920419231,35.02656392514096,35.3745350180924,1366200
2010-06-15,36.023033142089844,36.023033142089844,35.580161331977955,35.68296913541796,1751000
2010-06-16,35.89649200439453,36.07047905365913,35.817408627549234,35.91230928313108,1596900
2010-06-17,36.72688674926758,36.74270403111387,36.228655946880686,36.60826166067748,2908300
2010-06-18,36.544986724853516,36.85341612973944,36.44217893444991,36.71897378067124,1586100
2010-06-21,36.323551177978516,36.86923374413287,36.17329154821248,36.82178492254233,1702800
2010-06-22,36.244468688964844,36.687340457837315,36.11793045004395,36.48962898477992,1498500
2010-06-23,36.37891387939453,36.616167062196915,35.9518563402475,36.29192034177148,1248800
2010-06-24,36.21282958984375,36.47380713280959,35.99930086368773,36.41054103811741,1530200
2010-06-25,36.2365608215332,36.41054789416343,35.80159615679549,36.10211845947374,1736400
2010-06-28,36.094200134277344,36.465898608209855,36.0309340420038,36.39472236887889,1122100
2010-06-29,35.2005500793457,35.54852421005382,34.99493147043087,35.54852421005382,2089600
2010-06-30,35.03447341918945,35.6987841082365,34.9079381935061,35.540614321922874,1936300
2010-07-01,36.11002731323242,36.11002731323242,35.358723029133095,35.69087990937025,3533800
2010-07-02,35.611793518066406,35.98349209409689,35.501075563547886,35.896498553592906,1601700
2010-07-06,36.473812103271484,36.69525100696388,36.14165827298944,36.26028334801687,1949400
2010-07-07,37.43864822387695,37.46237263751492,36.5212670222075,36.560808717216766,1423800
2010-07-08,37.082763671875,37.082763671875,36.687340722903265,36.885052197389136,1628400
2010-07-09,37.28838348388672,37.343742452707275,36.91668496451649,37.035313050182,842700
2010-07-12,37.23302459716797,37.28047341806877,36.956226735617264,37.06694467350253,849700
2010-07-13,37.57308578491211,37.73916570965114,37.43073630445197,37.50981968435622,1217800
2010-07-14,38.00804901123047,38.205760454869505,37.754978604719476,37.849879252951794,1302400
2010-07-15,38.43510818481445,38.514194582142416,38.08713708708417,38.48256002321123,1827700
2010-07-16,37.794525146484375,38.49046734539604,37.76289058739632,38.49046734539604,1214400
2010-07-19,38.15830993652344,38.44301490786297,38.00805032024416,38.33229697830589,1258600
2010-07-20,37.87361145019531,37.87361145019531,37.16975904877428,37.19348346150241,2183200
2010-07-21,37.146034240722656,37.60472331066604,36.92459532921134,37.32001829360707,1529200
2010-07-22,37.96059799194336,38.102950475760125,37.5177232626426,37.5177232626426,1634200
2010-07-23,38.37184524536133,38.40347980689898,37.62845115025353,37.7549863795663,1601300
2010-07-26,38.443016052246094,38.498375018672576,37.936875206725446,38.09504195832259,1864300
2010-07-27,37.422828674316406,37.58099846160477,37.098581967952256,37.49400492775428,4001700
2010-07-28,36.86923599243164,37.0827647531229,36.73479363394331,36.97204680687657,1466000
2010-07-29,36.84550476074219,37.264652055908826,36.505440836303784,37.07485075942618,1828600
2010-07-30,36.276100158691406,36.35518655785745,35.841135522209946,35.959763612540186,3074700
2010-08-02,36.80596923828125,36.96413902305937,36.521264229048185,36.5845303328568,2151800
2010-08-03,36.639892578125,36.7268830943656,36.42636381970664,36.70315868237614,2280600
2010-08-04,36.750606536865234,37.098577614596536,36.69524757033611,37.01158409095436,1401300
2010-08-05,37.04322052001953,37.09067235808705,36.75851552528955,36.92459243326952,1701000
2010-08-06,36.9325065612793,37.217211586689594,36.6873432301009,36.88505471809828,2122400
2010-08-09,37.256752014160156,37.367469960980124,37.07485781340766,37.32792826809268,849300
2010-08-10,37.146034240722656,37.32001829360707,36.608258767797444,36.798060101278224,1050500
2010-08-11,35.7541389465332,35.936033123867546,35.56433763837449,35.91230871455706,1616100
2010-08-12,35.47734451293945,35.603879725409946,35.224274087998474,35.27963305490197,1255900
2010-08-13,35.137290954589844,35.51689670425856,35.11356653799752,35.216374354456455,769900
2010-08-16,35.287540435791016,35.516886452780156,35.097739124159446,35.19263977997523,915100
2010-08-17,35.8569450378418,36.086291020505946,35.738316973198415,36.05465646768944,1295600
2010-08-18,36.094200134277344,36.27609429771489,35.76204636195761,36.11001741155502,1120900
2010-08-19,35.57225799560547,36.31565225983636,35.445722737505776,36.22075157047122,1237300
2010-08-20,35.37453842163086,35.38244857043488,35.01865714639557,35.12937509494925,878700
2010-08-23,35.224281311035156,35.76205682851951,35.19264674722124,35.5248006167532,1074100
2010-08-24,34.71813201904297,35.08192036501708,34.59950394165095,34.97120243509777,1974500
2010-08-25,34.8683967590332,35.018656397881756,34.44924938651404,34.56787446449834,1409700
2010-08-26,34.81303787231445,35.21636796540219,34.7260443381408,34.900031406488104,1377500
2010-08-27,35.1610107421875,35.20846258596336,34.29898852303919,35.01075109548749,1453400
2010-08-30,34.63905334472656,34.915851248021895,34.591604516669875,34.85258212149565,795000
2010-08-31,34.43343734741211,34.70232512201182,34.322719384371915,34.465071913091656,775500
2010-09-01,35.36663055419922,35.643425419827345,35.18473635438106,35.25591260794797,1565300
2010-09-02,35.817413330078125,35.99930753417347,35.64342625797047,35.97558312137255,1325900
2010-09-03,36.29982376098633,36.49753521280687,36.10211230916579,36.40263154381013,1392300
2010-09-07,35.43780517578125,35.77786914751388,35.33499436606641,35.667148189523786,1633100
2010-09-08,35.58807373046875,35.84905438590795,35.548532029691465,35.56434931337006,1129400
2010-09-09,36.2365608215332,36.70316004799239,36.16538456607883,36.568717685932924,1940900
2010-09-10,35.96767044067383,36.17329205993361,35.904404338712254,35.98348772037363,1326200
2010-09-13,36.7110710144043,36.75852286194276,36.42636897968806,36.52126965792681,1120600
2010-09-14,37.62845993041992,37.90525486636668,37.23303686944538,37.42283824928358,2671700
2010-09-15,37.644264221191406,37.74707503451165,37.3358347980684,37.486097452191316,1004100
2010-09-16,37.889434814453125,38.00015278074496,37.707540581711065,37.87361753114882,1521600
2010-09-17,38.071311950683594,38.4430103993221,37.98431843999484,38.37974129451683,1200500
2010-09-20,38.450923919677734,38.53001031382873,37.8894240969742,38.01595931077834,1044400
2010-09-21,38.67236328125,38.949158122083105,38.27694035615271,38.759353790627905,1788300
2010-09-22,38.458839416503906,38.89380408589973,38.284852342010424,38.783086135526744,3210100
2010-09-23,38.36394119262695,38.66446354131228,38.15832254363488,38.27695065983228,1770200
2010-09-24,39.32086181640625,39.36040351075691,38.964980533574504,39.03615679014086,2109200
2010-09-27,39.210140228271484,39.44739338920523,39.115236550427895,39.42366596132552,2092400
2010-09-28,39.41575622558594,39.49483960172599,38.790987296832256,39.344579980324916,1778600
2010-09-29,39.24177551269531,39.36831074504851,38.98079791583343,39.273410074993095,1477300
2010-09-30,38.99660873413086,39.589743103144286,38.66445191872789,39.44739061323407,2059000
2010-10-01,39.76372528076172,40.18287560011996,39.5818311114255,40.14333089722478,4919600
2010-10-04,39.24968338012695,39.542295522277236,38.92543667751779,39.4315775775089,1538500
2010-10-05,40.15916061401367,40.3015131413846,39.834913860966154,39.99308367102699,2049600
2010-10-06,40.412227630615234,40.45967947460725,39.86654500047784,40.159157163000394,2364800
2010-10-07,40.325233459472656,40.712746258074766,40.00098676363025,40.69692897817542,2045000
2010-10-08,40.61784744262695,40.69693082888236,40.23033160956476,40.35686683767608,1677400
2010-10-11,40.45176696777344,40.76019637064746,40.333138881973795,40.586209315964666,734800
2010-10-12,41.02907943725586,41.108162807607606,40.42012783166838,40.79182630936342,1362500
2010-10-13,41.71712112426758,41.99391598186414,41.59058590124663,41.66966928432059,1245700
2010-10-14,42.23117446899414,42.61868729077294,41.938559298611786,42.571238465074714,2515500
2010-10-15,41.86738204956055,42.58705171833577,41.72502954216872,42.58705171833577,3048300
2010-10-18,41.71712112426758,41.74084553582223,41.45614052981566,41.551044209709644,1730600
2010-10-19,40.475494384765625,40.97372815856097,40.30150731715886,40.791833959171065,3384000
2010-10-20,40.863006591796875,41.32169866622173,40.72065710393983,40.74438151577638,1841800
2010-10-21,41.527313232421875,41.86737718088612,41.23470111984941,41.60639962557485,1551700
2010-10-22,42.0334587097168,42.12044922026429,41.677577468976914,41.9069234926579,1075300
2010-10-25,42.326072692871094,42.523784166763335,42.02555040784034,42.326072692871094,1467700
2010-10-26,42.768951416015625,43.227640508898226,41.812025501525,41.9385607357862,2178200
2010-10-27,40.546669006347656,41.084444451091244,40.12752165144131,40.59412084565008,4629300
2010-10-28,40.82346725463867,40.98163704862753,40.58621407207433,40.93418520537951,1855700
2010-10-29,40.91045379638672,41.43241191550732,40.80764299534917,41.15561708598783,2074800
2010-11-01,40.75229263305664,41.1002667971595,40.55458113684839,40.98163869269934,859500
2010-11-02,41.33750915527344,41.56685515480783,41.21097395153674,41.50358604452087,1172500
2010-11-03,41.297977447509766,41.36124355624483,40.744384666097645,41.21889104054349,1805400
2010-11-04,41.899009704589844,42.13626283885891,41.503586808528965,42.04926931903155,1718100
2010-11-05,41.45613479614258,41.693390946225655,41.25051621848615,41.51149677684263,1517400
2010-11-08,41.187259674072266,41.187259674072266,40.78392653888158,40.89464449227888,748700
2010-11-09,40.83137893676758,41.44823783796476,40.633667441067146,41.3296097338093,1460000
2010-11-10,40.43595504760742,40.51503843739658,39.74791688572239,40.301509664760324,1744400
2010-11-11,40.09587860107422,40.14332741349109,39.747904553553155,39.96934340656756,1109000
2010-11-12,39.77163314819336,40.17496314980309,39.581828842423604,39.945617160242115,1211200
2010-11-15,39.265499114990234,39.7004637452489,39.265499114990234,39.629287495436564,1126000
2010-11-16,38.80680847167969,39.13896532185921,38.53001361056152,38.98870266853416,1597500
2010-11-17,38.743534088134766,38.957059782887356,38.5853643369383,38.75934834810104,1125600
2010-11-18,39.35248947143555,39.57392836821623,39.29713050144977,39.336675208728984,754300
2010-11-19,39.51856994628906,39.54229435751553,39.29713104643738,39.45530082723497,817800
2010-11-22,39.06779098510742,39.28131673596136,38.6881822757634,39.09151539812722,1283700
2010-11-23,38.506290435791016,38.98079984320565,38.269037240502726,38.85426460459603,978600
2010-11-24,38.079227447509766,38.16621795358412,37.84197128799141,37.921057680109996,1824400
2010-11-26,38.25321578979492,38.4430201354438,38.07132159266852,38.11877343329017,965100
2010-11-29,37.66007614135742,37.74706966202846,37.043217382907976,37.304194928083774,1312900
2010-11-30,37.114402770996094,37.43074237559749,36.93250855424361,36.93250855424361,1347300
2010-12-01,37.636356353759766,37.88151966785782,37.27256796523053,37.45446215949515,1605200
2010-12-02,37.92897033691406,38.015963872500215,37.288387060030274,37.296294191975456,1576200
2010-12-03,38.75935363769531,38.95706509946385,38.56164217592678,38.6249112917747,1614200
2010-12-06,38.61701202392578,38.7356371150389,38.35603139316832,38.43511478724374,945200
2010-12-07,38.711910247802734,39.336679278669244,38.711910247802734,39.31295184847926,850900
2010-12-08,38.553741455078125,38.60910043223068,38.20577031057089,38.32439539725296,769900
2010-12-09,38.775169372558594,38.775169372558594,38.118768914381626,38.49046439625538,1561100
2010-12-10,38.75935363769531,38.79098819561927,38.41929269894392,38.55373504486453,620100
2010-12-13,39.06779098510742,39.399944834736104,39.012432010169306,39.16269165402449,882600
2010-12-14,39.35248947143555,39.70046358773194,39.249681679654884,39.55020094048118,1432200
2010-12-15,38.957069396972656,39.352492364130406,38.89380329098309,39.0677903619206,794500
2010-12-16,39.13896560668945,39.17059715044907,39.01243038113777,39.08360361722521,1030400
2010-12-17,39.542293548583984,39.89817479388876,39.46321016822185,39.87444736631005,1462000
2010-12-20,39.17060089111328,39.36040525598538,39.012434106697576,39.35249510666177,1232100
2010-12-21,39.6688346862793,40.05635054828546,39.605568575917125,40.05635054828546,856300
2010-12-22,39.68465042114258,39.68465042114258,39.455304369238966,39.54229790732916,387700
2010-12-23,39.74000930786133,39.85072725905981,39.542297818767494,39.542297818767494,641000
2010-12-27,39.977264404296875,40.024716250011586,39.573934274654995,39.73210407686599,523100
2010-12-28,39.913997650146484,40.18288540451959,39.76373498289099,40.17497525527561,415400
2010-12-29,40.14334487915039,40.19079672904973,39.787466563839494,39.929819096699184,594200
2010-12-30,39.76372528076172,40.23823456396849,39.637190075274034,39.993071283469796,301600
2010-12-31,40.02471160888672,40.15915396423186,39.76373101297527,39.80327572157109,410900
2011-01-03,40.530853271484375,40.57039496399145,40.024712366983294,40.064254059490366,1049900
2011-01-04,40.39641571044922,40.39641571044922,39.97726527295673,40.301512016957645,1094000
2011-01-05,39.811180114746094,39.82699739372888,39.178504039622176,39.178504039622176,1696600
2011-01-06,39.33667755126953,39.79536661801528,39.210142324218516,39.589748005371554,2072300
2011-01-07,39.02824783325195,39.43158097172669,38.75936007988146,39.2655040402785,1286300
2011-01-10,38.561641693115234,38.63281793913424,38.245305168348764,38.34020582409496,1272400
2011-01-11,39.76372528076172,39.86653607798211,39.29712614486889,39.42366135035658,2477100
2011-01-12,40.475494384765625,40.51503607735687,39.96144333056623,40.095888705581764,1653900
2011-01-13,43.16436767578125,43.25135818460308,40.744378303593706,41.42450621310744,7972700
2011-01-14,42.38933563232422,42.56332268175312,42.2074414519383,42.468422026081655,2681000
2011-01-18,43.02992630004883,43.26717947220446,42.77685584750444,42.95875004671836,1544700
2011-01-19,43.02201461791992,43.646780534587364,42.919203814686064,43.62305612493241,1414300
2011-01-20,43.02992630004883,43.14855439454553,42.444698993016345,42.80849040828193,1674900
2011-01-21,43.053646087646484,43.40952731607217,42.927110874965955,43.40162018514602,1049500
2011-01-24,43.91566848754883,43.91566848754883,43.32253410811965,43.33835138692492,1341200
2011-01-25,43.62306594848633,43.96312997536163,43.56770696893343,43.67842492803923,1338800
2011-01-26,44.651153564453125,44.68278812079199,44.22409610439043,44.58788746861273,2566300
2011-01-27,45.36292266845703,45.576451429887534,45.07031052138757,45.25220472182738,1852200
2011-01-28,45.26011276245117,46.2170356253507,45.02285958393264,46.003506859632665,3575200
2011-01-31,45.789981842041016,46.09841128072466,45.655536461402725,45.84534081735152,1846500
2011-02-01,46.62036895751953,46.652003519290325,45.96396537654599,46.12213516856209,2374100
2011-02-02,46.78643798828125,47.055325684293564,46.6678099100733,46.99996671895315,3215000
2011-02-03,46.25657272338867,46.45428417575651,45.96395760176138,46.3831079322306,2227000
2011-02-04,46.58872604370117,46.65990228650662,46.10630962211281,46.20121027357431,1389500
2011-02-07,46.715267181396484,46.81016784490487,46.34356864213523,46.39102048230827,1092100
2011-02-08,46.960426330566406,47.071144264309254,46.470099742794616,46.74689759398916,735200
2011-02-09,46.94460678100586,47.07904911780794,46.73898518528383,46.746895332647064,643900
2011-02-10,46.97624969482422,47.118602204316964,46.29612170876726,46.45429149896341,896300
2011-02-11,47.58519744873047,47.83036076942746,47.22931919902026,47.3321269962603,1073100
2011-02-14,47.601009368896484,47.73545472860298,47.260945421026285,47.42702533793871,1186300
2011-02-15,46.89716720581055,47.253048509247805,46.738997402411975,46.93670890245067,1264200
2011-02-16,47.806636810302734,47.87781306428682,46.9999736040957,47.0078807359438,910700
2011-02-17,47.89363098144531,47.98853164907296,47.561474119491805,47.64056052321303,595800
2011-02-18,47.6959114074707,47.92525439726776,47.395389157978684,47.49819995695914,847400
2011-02-22,46.84971237182617,47.54565459063969,46.802260531837106,47.308401424369734,1230400
2011-02-23,46.74689865112305,47.38748185850349,46.620363435864405,47.17395613393501,1527200
2011-02-24,46.865535736083984,47.10279196526584,46.462205576783724,46.857628602969115,1062800
2011-02-25,47.20559310913086,47.32422120695796,46.65200336417201,46.65991049616949,717000
2011-02-28,47.767093658447266,48.46303587966033,47.545654754572475,48.423494187951945,1474400
2011-03-01,47.316314697265625,48.43931449962369,47.2530455731023,48.36023111125742,2204500
2011-03-02,47.79872512817383,47.9806193232227,47.53774754982987,47.53774754982987,1602700
2011-03-03,48.771461486816406,48.905906848322545,48.4314005512317,48.67656083076573,1378400
2011-03-04,48.59748458862305,49.21434346877599,48.2574205862726,49.15107736106596,897500
2011-03-07,48.265323638916016,48.992903425531004,48.07552231499047,48.82682651288674,770500
2011-03-08,47.56147766113281,47.80664100566785,46.91298418651814,47.110695685286956,1091500
2011-03-09,47.221412658691406,47.529842107654765,46.88134864654258,47.34794789459529,1339500
2011-03-10,47.0316047668457,47.57728733006962,46.93670109049909,47.26885792403708,2033400
2011-03-11,46.715267181396484,46.857619685077914,46.12213275500309,46.34356864213523,1556000
2011-03-14,46.49382781982422,46.58872847624077,46.10631202946397,46.31984076902932,1257700
2011-03-15,44.72233963012695,45.0624036433644,43.899859085699724,44.05802888529542,3901600
2011-03-16,43.29090118408203,45.00703515231324,42.85593357292908,44.06592971975136,5516800
2011-03-17,44.263641357421875,44.817231016033865,44.16873768722778,44.817231016033865,2011300
2011-03-18,45.53691101074219,46.066776346386696,45.315472094451444,46.035141784511175,2515600
2011-03-21,46.25657272338867,46.39101506291688,45.86905694933927,45.995592158181196,2488400
2011-03-22,45.86907196044922,46.07469061079409,45.718812293537134,45.948155360542245,1066200
2011-03-23,45.87697219848633,46.01932471072909,45.37874142247456,45.4657349596049,909500
2011-03-24,47.379573822021484,47.52983344450803,46.509644610846856,46.636179823687485,1620500
2011-03-25,47.640560150146484,48.47885490516216,47.601015440176624,47.964806860769826,2205600
2011-03-28,47.56938552856445,48.09134373960178,47.55356824740115,47.81454584450086,844700
2011-03-29,47.95689392089844,47.996435611729126,47.46657031755514,47.59310553831591,856900
2011-03-30,48.54212951660156,48.684482041443886,48.14670650689248,48.14670650689248,829300
2011-03-31,48.52630615234375,48.660748510712736,48.33650180406297,48.40767805756354,1192200
2011-04-01,49.016632080078125,49.19852628826866,48.42349761199852,48.56585012568466,793300
2011-04-04,49.293426513671875,49.36459974867892,49.024538786351485,49.277609233613305,723200
2011-04-05,49.92610168457031,50.00518506652503,49.11152836961602,49.25388087060463,1448100
2011-04-06,49.64931106567383,50.07636863101432,49.54650325748444,49.7283974760173,1258200
2011-04-07,49.74420928955078,50.01309702148276,49.41996258488321,49.52277038177061,1010200
2011-04-08,50.3215217590332,50.55877490820847,50.092175740867546,50.55877490820847,943800
2011-04-11,50.511322021484375,50.69321619929833,50.34524512219826,50.47969048126612,814900
2011-04-12,49.76002502441406,50.31361778497723,49.665124356466556,50.06054732589199,747700
2011-04-13,50.30570983886719,50.74067751166607,50.10799835735417,50.345251531802234,744200
2011-04-14,50.64577865600586,50.79604132705508,49.775846244323354,49.83911537252052,879200
2011-04-15,50.65367889404297,50.803935502015314,50.3452464796899,50.479691842382906,1282900
