Price,Close,High,Low,Open,Volume
2010-04-23,24.098913192749023,24.359407541610828,23.99090204027248,24.051261284999864,2874685
2010-04-26,24.435653686523438,24.448361025866102,24.222811205807385,24.257755783080427,1822472
2010-04-27,23.587453842163086,24.33399230058039,23.587453842163086,24.31175506730589,2800325
2010-04-28,22.910802841186523,23.622396677390793,22.66936830930997,23.447673840438718,5541410
2010-04-29,23.282489776611328,23.34920149002729,22.825035257556557,22.85362737683605,2305876
2010-04-30,23.40638542175293,23.479452023251117,23.028349921196273,23.168128242143748,2915710
2010-05-03,23.42861557006836,23.45720525960264,23.04422772748877,23.31742940464065,1331999
2010-05-04,23.320608139038086,23.663696550874654,23.196712206483188,23.50803591063642,4674253
2010-05-05,23.053756713867188,23.30154370808852,22.812322175843807,23.269776579745674,5161498
2010-05-06,22.653484344482422,22.97433791851586,22.542298182295553,22.653484344482422,5154605
2010-05-07,22.463481903076172,22.463481903076172,21.297229298608062,22.34882265815106,11097057
2010-05-10,23.410242080688477,23.410242080688477,22.11622604428997,22.931947476112768,8188970
2010-05-11,23.16126823425293,23.246444747388015,22.833668952300926,23.043332292799473,4000113
2010-05-12,23.37420654296875,23.482314897889427,22.850048230392108,22.954879892907435,3390663
2010-05-13,23.58714485168457,23.669044660197365,23.443000388899236,23.554385428156213,2209406
2010-05-14,22.738664627075195,23.541281771638875,22.63382547127383,23.538005079385606,4549931
2010-05-17,22.6207275390625,22.82383745943332,22.42744269617959,22.42744269617959,2316113
2010-05-18,22.814010620117188,22.91884227577684,22.591243039417453,22.797624659778045,1900181
2010-05-19,22.296405792236328,22.61417748796908,22.227610244611313,22.342269490653003,3574146
2010-05-20,22.024497985839844,22.689524042562038,21.719830592928552,22.296403455272454,5026406
2010-05-21,21.78862762451172,22.07036318989964,21.36602427642983,22.07036318989964,4794502
2010-05-24,21.785350799560547,22.168641334076593,21.634655439820495,21.94587373720347,2408231
2010-05-25,21.123600006103516,21.451199244725952,21.002387388035032,21.18911885407447,4843446
2010-05-26,21.621551513671875,21.916391352371484,21.369301179074682,21.53965169733221,5830798
2010-05-27,22.083465576171875,22.083465576171875,21.441363878942262,21.75586634198603,3214647
2010-05-28,22.152259826660156,22.32916370275473,22.103119444514387,22.217778669932077,2625198
2010-05-31,22.086742401123047,22.325890970307878,21.981910733665718,22.155537948574658,1107590
2010-06-01,22.32916259765625,22.41761328163417,21.608442860416172,21.827933723836246,3306334
2010-06-02,22.296405792236328,22.325891026580823,21.90983854887856,22.080191571041162,2114634
2010-06-03,22.71245574951172,22.807459828370437,22.535551861228292,22.728834211766358,2929122
2010-06-04,22.250539779663086,22.872978835503915,22.09656273820286,22.666592214094017,3852919
2010-06-07,21.942598342895508,22.139157388344202,21.700173104104376,21.798453876520657,2618506
2010-06-08,21.870527267456055,22.05070536057874,21.467579078479297,21.94915038992079,2949312
2010-06-09,21.972082138061523,22.073637108257028,21.66741472809102,22.057258644984458,3083339
2010-06-10,22.008113861083984,22.188294416785723,21.54292360739666,21.732929239592554,3492159
2010-06-11,22.027772903442383,22.181744951076364,21.84104143063571,22.06053232861508,3119957
2010-06-14,22.35209846496582,22.35209846496582,21.949150278042943,22.057258632995907,2807150
2010-06-15,22.407793045043945,22.502797143772675,22.135885021032507,22.135885021032507,2470372
2010-06-16,22.666595458984375,22.70263158049184,22.37175560091613,22.601074101977982,3058510
2010-06-17,23.00402069091797,23.1940288636666,22.58796322770432,22.669868042376027,3687209
2010-06-18,22.945051193237305,23.243160204797295,22.94177450099216,23.049882850627164,4377040
2010-06-21,23.14160919189453,23.423344727023416,23.010569001237233,23.33161734337843,2069094
2010-06-22,23.02367401123047,23.243159901732177,22.899187200760636,22.938497509654358,2279860
2010-06-23,22.624004364013672,22.9843655537931,22.587963246267666,22.9843655537931,2548671
2010-06-24,22.293127059936523,22.80090433169922,22.289850368035616,22.787800063479178,2944908
2010-06-25,22.083465576171875,22.37502869464657,22.02122092187375,22.365193619370988,2057960
2010-06-28,22.316064834594727,22.316064834594727,21.92949756722236,22.086743828881204,1794458
2010-06-29,21.572412490844727,22.01467102722414,21.572412490844727,21.952428862443405,3863192
2010-06-30,21.451200485229492,21.65431042531541,21.326711167748204,21.615000114013093,3035496
2010-07-01,20.986005783081055,21.218595936679822,20.858242283885257,21.06463139749675,4593242
2010-07-02,21.054798126220703,21.359470533645943,20.841864357983148,21.110496898150508,2377374
2010-07-05,21.66741180419922,21.76896176192317,21.198944828415975,21.25791278688462,3731351
2010-07-06,22.18829917907715,22.36519558284212,21.719832133088676,21.77880010039436,3725826
2010-07-07,22.404512405395508,22.456929484860797,21.86397314548332,21.99173665245007,2918031
2010-07-08,22.624004364013672,22.78780399595558,22.371754030552104,22.496240851049706,2800687
2010-07-09,22.666595458984375,22.925399195545157,22.630559337476914,22.859877838538765,2829268
2010-07-12,22.692792892456055,22.8664275851222,22.561760196831763,22.75176085468594,1548541
2010-07-13,23.00729751586914,23.105575795889035,22.58141747096413,22.584694163446674,2265089
2010-07-14,23.13178062438965,23.292303538894124,22.872976946255047,23.023672284273236,2010994
2010-07-15,23.151439666748047,23.436451929649873,22.977812454631696,22.977812454631696,2531697
2010-07-16,22.797624588012695,23.384032517943734,22.663315199975376,23.384032517943734,5047145
2010-07-19,22.774700164794922,23.085920971118377,22.604349644018274,22.62728149295713,2219367
2010-07-20,22.61745262145996,23.046606841083655,22.411065992811665,22.990915568185788,2361207
2010-07-21,22.81073570251465,23.131784078852075,22.764872005807018,22.764872005807018,2193033
2010-07-22,23.302133560180664,23.364378216969204,22.63382579700884,22.676420297530456,3387164
2010-07-23,23.351272583007812,23.55438500424225,23.06953704684356,23.187472968930166,2815529
2010-07-26,23.33161735534668,23.551108237664593,23.12850493475449,23.551108237664593,1927092
2010-07-27,23.41351890563965,23.580595223739525,23.28247870515708,23.44300163857166,2300962
2010-07-28,23.14816665649414,23.554389069692597,23.053162564005497,23.508525369785556,1735146
2010-07-29,22.925395965576172,23.282477938260797,22.905738311551726,23.13178258745394,2435420
2010-07-30,23.14488983154297,23.27920423782191,22.597799629075535,22.712458878187846,2760734
2010-08-02,23.721464157104492,23.77060204771753,23.128507783405194,23.25954799026944,2505100
2010-08-03,23.56749153137207,23.780424051800235,23.40696109587121,23.714910198413108,1891437
2010-08-04,23.570758819580078,23.764048665528005,23.305409239378257,23.420068471069744,1526855
2010-08-05,23.443004608154297,23.600253368529252,23.311966890456794,23.492145001982987,1206566
2010-08-06,23.492141723632812,23.73455946803616,23.325065407684622,23.56749065023969,2056410
2010-08-09,23.92784881591797,23.92784881591797,23.574041036475602,23.669045116106453,1998539
2010-08-10,23.724735260009766,23.875430603490738,23.577316608604217,23.855775449805662,1388922
2010-08-11,23.344728469848633,23.629738281411775,23.305415651288257,23.51507901817462,2376113
2010-08-12,23.351272583007812,23.508521312251208,23.148162661157137,23.282477045021253,1744167
2010-08-13,23.27920150756836,23.47576305371806,23.10885100020702,23.39058655034545,1840405
2010-08-16,23.334896087646484,23.439727749514923,23.085919953439955,23.367655513345877,1538808
2010-08-17,23.88854217529297,23.927854994065044,23.400419880949393,23.439732699721468,2127267
2010-08-18,23.87543296813965,23.934400934418864,23.669046335854375,23.75094615016529,1720815
2010-08-19,23.705080032348633,24.31769148058703,23.701803340283433,23.980262180615895,2878143
2010-08-20,23.42334747314453,23.875433559561234,23.400415624544788,23.695255463244393,2806732
2010-08-23,23.685428619384766,23.836123986194913,23.308688952667335,23.42334819922026,1731114
2010-08-24,23.00729751586914,23.554387689403757,22.843497883118605,23.498696414120747,2746696
2010-08-25,22.66331672668457,23.023675409944232,22.39468543559457,22.922120439954107,3410003
2010-08-26,22.6600399017334,22.879530803053175,22.55848493233732,22.83694379961894,1699511
2010-08-27,23.400415420532227,23.400415420532227,22.702629891180052,22.771425436379502,2930297
2010-08-30,23.659221649169922,23.728017201671754,23.246445834774637,23.38731363257866,1856998
2010-08-31,23.475759506225586,24.121127820696096,23.161262079664265,23.194023998661052,4238119
2010-09-01,24.7697811126709,24.7697811126709,23.465934912655875,23.6493922042371,4858180
2010-09-02,24.8320255279541,24.890993496202235,24.52735810856942,24.717358785814994,3034695
2010-09-03,24.79599380493164,25.0547975726085,24.753404292910883,24.897548796271284,3199150
2010-09-06,24.569942474365234,24.923750245848208,24.517525397382368,24.923750245848208,1606720
2010-09-07,24.540464401245117,24.62891511121322,24.337351938458436,24.4487344991134,1745219
2010-09-08,24.583051681518555,24.671502392464166,24.27182584926393,24.458564847754722,2010276
2010-09-09,24.68460464477539,24.76650446277357,24.38321391439426,24.507700737973224,1822679
2010-09-10,24.540464401245117,24.812369916708118,24.527360129512015,24.635465997387637,1956112
2010-09-13,24.57977294921875,24.8058172464346,24.563394485268557,24.8058172464346,1635801
2010-09-14,24.642017364501953,24.658390829520425,24.23251827907586,24.605981245033732,2655197
2010-09-15,24.7108097076416,24.851677474742715,24.55355598072581,24.579769517415304,2083411
2010-09-16,25.058063507080078,25.19238038628264,24.773053786774412,24.832021746041736,3671919
2010-09-17,26.22104835510254,26.65347933249889,26.132590145398108,26.207944083134855,13058797
2010-09-20,26.463464736938477,26.463464736938477,25.932755597231342,26.247250550231346,3592531
2010-09-21,26.558473587036133,26.836932475761248,26.2898422768308,26.312774126505005,2825001
2010-09-22,25.99500274658203,26.673133166079506,25.96552001065719,26.63054615883778,3835242
2010-09-23,26.302947998046875,26.332430735231576,25.886895488955705,26.21449478772418,2695610
2010-09-24,27.046600341796875,27.046600341796875,26.165359828794767,26.165359828794767,3894464
2010-09-27,26.316049575805664,26.994179954857113,26.316049575805664,26.994179954857113,3233824
2010-09-28,26.207944869995117,26.46347193257607,25.991728125113152,26.34881267364672,3138506
2010-09-29,25.850862503051758,26.329157191123187,25.788617834947708,26.243980671515178,3220301
2010-09-30,25.82464599609375,26.306217228577587,25.64446543312919,25.723088542703003,2827968
2010-10-01,25.641185760498047,26.021207067650476,25.55274006645675,25.77223095179087,2212404
2010-10-04,25.2939395904541,25.673955947169755,25.19893550127519,25.58550274372755,2239898
2010-10-05,25.749300003051758,25.782059427478963,25.25135025336016,25.326696679604346,2569437
2010-10-06,25.847579956054688,26.00482618807233,25.690331224653253,26.00482618807233,2504786
2010-10-07,25.506879806518555,25.867238509919723,25.179280530811287,25.867238509919723,3438307
2010-10-08,25.28411102294922,25.483946771785842,25.11048381480225,25.323423833983703,2351928
2010-10-11,25.510154724121094,25.628090655120523,25.21859158897915,25.352905982993867,1570520
2010-10-12,25.687055587768555,25.690329780354663,25.36928395006048,25.690329780354663,2286177
2010-10-13,26.08345603942871,26.47002329671113,25.827926496980304,25.939311553850256,2518281
2010-10-14,26.293119430541992,26.466746652460586,26.126043094623405,26.207942916236643,2293970
2010-10-15,25.228416442871094,25.85412964870013,24.953231800454837,25.798438381569778,7519224
2010-10-18,24.966341018676758,25.14652162380022,24.592878036588296,25.03841326072614,3472805
2010-10-19,25.136693954467773,25.28083593866192,24.887717800846364,24.897545379384127,3412158
2010-10-20,25.264453887939453,25.29721331154319,24.84185057511495,25.048237193263926,2172132
2010-10-21,25.257904052734375,25.375839993786794,25.0613449841084,25.143244804317902,1763405
2010-10-22,25.375839233398438,25.47412001445852,25.1137613162117,25.14652074343703,1641075
2010-10-25,25.526535034179688,25.651024358900163,25.447911907619055,25.50687987738556,1180993
2010-10-26,25.451187133789062,25.536356142477576,25.30049177515376,25.52325937039377,1340793
2010-10-27,25.28738784790039,25.51670633167662,25.238247458695763,25.34635581506914,1700179
2010-10-28,25.46756935119629,25.723096410000718,25.37584194540848,25.37584194540848,1493794
2010-10-29,25.40859603881836,25.588776619041745,25.303764382883983,25.41187273101801,1465374
2010-11-01,25.424976348876953,25.70671188561514,25.336523157439927,25.55601654028277,1220735
2010-11-02,25.372554779052734,25.621535896511052,25.320145199844536,25.39221743152214,1301657
2010-11-03,24.94995880126953,25.45445942096109,24.94012872479073,25.41514911258106,2116215
2010-11-04,25.094097137451172,25.339796526850595,25.015474032670717,25.035129184019972,2195553
2010-11-05,24.910648345947266,25.169452064552424,24.871335534470926,25.100656519006858,1814890
2010-11-08,24.845125198364258,24.920474123403753,24.727191771224295,24.871333737454854,1386292
2010-11-09,24.89754295349121,25.01220219090024,24.746847598698782,24.79926217892123,1640741
2010-11-10,24.69770622253418,24.93685476474103,24.579770297525847,24.89426526442013,2145522
2010-11-11,24.746849060058594,24.982720933448203,24.63546400900947,24.73046809686829,1727760
2010-11-12,24.635461807250977,24.714087424276507,24.31441595224018,24.471662187523552,2113160
2010-11-15,24.864784240722656,24.917198822446608,24.4257999342876,24.494590479935795,2396854
2010-11-16,24.812368392944336,25.156348631507203,24.776332272737402,24.864785476657737,2841018
2010-11-17,24.874610900878906,25.022029562134257,24.668224275244636,24.7992619744121,1908327
2010-11-18,25.526535034179688,25.56584784715207,24.982721534674464,25.123589323595336,3103042
2010-11-19,25.041685104370117,25.58877520033995,24.832021804125585,25.556015778311185,3555305
2010-11-22,24.6911563873291,25.34307819539899,24.67805211739504,25.290661115662754,2444876
2010-11-23,23.770601272583008,24.668225035732874,23.770601272583008,24.569944258943508,4745680
2010-11-24,23.885263442993164,24.02612872654451,23.71491042673531,23.881986750538662,2631126
2010-11-25,23.737842559814453,23.895091307524055,23.603528160177387,23.79353383528875,1481269
2010-11-26,23.862327575683594,24.03268058109366,23.495418024432123,23.587145412244993,2145825
2010-11-29,23.33816909790039,24.19320331205758,23.33816909790039,23.92129534370301,3794385
2010-11-30,22.836944580078125,23.44955610854105,22.836944580078125,23.305411631400585,3894913
2010-12-01,21.556032180786133,21.60189587696527,20.524094017987565,21.5789640288757,16855126
2010-12-02,22.165369033813477,22.165369033813477,21.346370813516806,21.752593230956375,6555784
2010-12-03,21.690343856811523,22.122774723259578,21.608444052564668,21.621548321170202,4433453
2010-12-06,21.14325714111328,21.683796435349546,21.117048599716405,21.683796435349546,6036248
2010-12-07,21.424991607666016,21.585514541520723,21.077734700527493,21.238260133766143,3195724
2010-12-08,21.162912368774414,21.477407368444382,21.097393514445535,21.195671795938853,3612391
2010-12-09,20.936870574951172,21.261194421931794,20.936870574951172,21.25791772920405,4522498
2010-12-10,20.809104919433594,21.084288344836185,20.809104919433594,20.96635241256479,2763528
2010-12-13,21.189119338989258,21.21205118624227,20.809104263478233,20.877899805237274,2988064
2010-12-14,21.40533447265625,21.40861116508744,21.15963002861321,21.349643198246074,2178210
2010-12-15,21.2939510345459,21.385678423716364,21.185842683287607,21.280846764752418,2302565
2010-12-16,21.785350799560547,21.831214496029954,21.37257503195188,21.424992113279202,3853775
2010-12-17,21.64776039123535,22.03759682472236,21.64776039123535,21.896734037221353,3880781
2010-12-20,20.976179122924805,21.83776673135499,20.976179122924805,21.811558192070933,3233073
2010-12-21,21.058082580566406,21.267745932381366,20.9892870275694,20.9892870275694,2555869
2010-12-22,20.8123779296875,21.215326067750876,20.8123779296875,21.094113457254224,2458275
2010-12-23,20.881175994873047,20.95979911222163,20.769792203885952,20.779619781131544,1522619
2010-12-27,20.83531379699707,21.044977137140666,20.573234621817576,20.96635400943286,1095668
2010-12-28,20.809104919433594,21.17601573673972,20.809104919433594,21.031871264100467,854757
2010-12-29,21.008939743041992,21.094116250870968,20.868073210294693,20.868073210294693,1217676
2010-12-30,20.6322021484375,21.005666370934886,20.605994856329573,20.976181136563877,1374081
2011-01-03,20.999114990234375,20.999114990234375,20.311156948313528,20.44874805682083,2279259
2011-01-04,21.280851364135742,21.651032694350622,21.27756967236433,21.30050652338204,3527459
2011-01-05,21.064634323120117,21.293952815222717,20.88117827974598,21.293952815222717,2685794
2011-01-06,21.310333251953125,21.408611532117618,21.0842889586219,21.1170483853434,2303119
2011-01-07,21.241533279418945,21.490509398804306,21.189118701296874,21.362745896613465,2174325
2011-01-10,21.005661010742188,21.40532992397648,20.97617578389518,21.16618391438288,1908118
2011-01-11,21.228431701660156,21.228431701660156,20.848415384452643,21.035146850836654,2893204
2011-01-12,21.52326774597168,21.52326774597168,21.143253950597302,21.14653064262348,2475544
2011-01-13,21.883630752563477,21.883630752563477,21.316882954146514,21.47413169281778,3649114
2011-01-14,21.768964767456055,22.53883002457319,21.736210340192677,22.473308673126457,4334324
2011-01-17,21.690343856811523,21.9425966535467,21.641203474386675,21.818107351485924,1678940
2011-01-18,21.457752227783203,21.7984557691886,21.22188035301146,21.736211107961587,3393232
2011-01-19,21.257911682128906,21.611719414553704,21.1727351911266,21.598615146754614,2566398
2011-01-20,21.087566375732422,21.359471876309875,21.03842598426956,21.179293773458227,2683723
2011-01-21,21.821388244628906,21.975360306157736,21.13670444962746,21.251366197155164,4016840
2011-01-24,22.378305435180664,22.437273404022914,21.657588037672348,21.900010798742006,3637052
2011-01-25,22.14571189880371,22.57159198314743,22.076916346603745,22.522451588894807,2434912
2011-01-26,22.32916259765625,22.4470960098323,22.148982038500346,22.302954061891114,2104600
2011-01-27,22.214508056640625,22.319339734191605,21.991740429421753,22.194852898157425,1855374
2011-01-28,22.26036262512207,22.604347829748246,22.214503929693226,22.407788783279386,2831110
2011-01-31,23.446277618408203,23.675591088978294,22.633825400845055,22.800906712635392,7281045
2011-02-01,23.63956069946289,23.98681506969537,22.88280480857874,23.587143625036422,5186640
2011-02-02,23.207128524780273,23.639561912843714,23.197300947666797,23.590421527892524,3062762
2011-02-03,23.321788787841797,23.321788787841797,22.574862981636578,23.25626744557068,3092499
2011-02-04,23.32506561279297,23.433173965203263,23.053160134678496,23.403691232391687,1996881
2011-02-07,23.269376754760742,23.485593482017975,23.18092604776363,23.289026913239685,1621779
2011-02-08,23.089195251464844,23.25299486945389,22.88608282538025,23.171095060459365,2299532
2011-02-09,23.164539337158203,23.351270782836064,23.004016427564427,23.013844003750066,2196860
2011-02-10,23.16126823425293,23.19730435521838,22.804186216629645,23.105576956173287,1884065
2011-02-11,23.17764663696289,23.252995563214792,22.768147579772734,23.069538286012556,1543224
2011-02-14,23.433176040649414,23.610079951338793,23.3512762208516,23.511794169059456,2468548
2011-02-15,23.420066833496094,23.63300681996759,23.24971634394907,23.252993035877942,1376133
2011-02-16,23.465932846069336,23.564213618596224,23.351273611043883,23.44627769131751,1955541
2011-02-17,23.28575325012207,23.515071705281205,23.194025868058414,23.377480632185723,1929661
2011-02-18,23.590423583984375,23.73129136678417,23.33489655922754,23.400415411950416,3144906
2011-02-21,23.449556350708008,23.698529996396655,23.41352023105074,23.583870751752663,1285539
2011-02-22,23.410242080688477,23.54783316569301,23.20057876085759,23.338169845862122,1974362
2011-02-23,22.86642837524414,23.57075975601371,22.86642837524414,23.433173671285417,2835995
2011-02-24,22.70262908935547,22.89591144770118,22.558484619142437,22.6469353171652,3227376
2011-02-25,23.28575325012207,23.31196178767846,22.63710569221183,22.830390532460566,2185398
2011-02-28,23.31196403503418,23.524901549902577,23.01057082284775,23.174370449290485,3119021
2011-03-01,22.912294387817383,23.58059721733384,22.912294387817383,23.58059721733384,3243022
2011-03-02,22.017948150634766,23.030231264214788,22.017948150634766,22.735391401066032,10253604
2011-03-03,22.10312271118164,22.604349184501757,21.765695869633277,22.10967359672354,7118912
2011-03-04,21.136703491210938,21.936046498110752,21.031871826321126,21.739487438865364,9601611
2011-03-07,21.136703491210938,21.493787989962623,20.85169373008954,21.097393178992284,3342542
2011-03-08,21.215330123901367,21.424993463657355,21.130153611067946,21.241536166832745,2223530
2011-03-09,21.120323181152344,21.64448145977723,21.11049560395685,21.254637568463803,4805501
2011-03-10,21.176015853881836,21.444647145678484,20.946696123162454,21.015492917162664,3175828
2011-03-11,20.95979881286621,21.33653718163897,20.95979881286621,21.08428687153073,2480263
2011-03-14,20.547027587890625,21.041703208857605,20.49461175219466,20.920490573435863,4198896
2011-03-15,20.062179565429688,20.45857437668639,19.590435823392735,20.24235891148346,7207769
2011-03-16,19.587162017822266,20.173565051901814,19.541298316777763,20.173565051901814,4963045
2011-03-17,20.199771881103516,20.271844123769178,19.659232560495237,19.767340924493734,5327967
2011-03-18,20.114595413208008,20.353742727198252,20.02614346150882,20.2292546563225,5267446
2011-03-21,20.74358558654785,20.74358558654785,20.275118532502237,20.4094341826326,3672136
2011-03-22,20.678062438964844,20.986005256210532,20.576507480457227,20.815654761354175,3418393
2011-03-23,20.678062438964844,20.83530991477276,20.415983312618312,20.57323078842623,2064827
2011-03-24,20.891008377075195,20.933596637754647,20.553581483987433,20.658413164358237,2190540
2011-03-25,20.7141056060791,20.992565788009536,20.691173752821477,20.989289094862862,1332523
2011-03-28,20.75341033935547,20.82875926060007,20.63875111083867,20.714098782391403,1043428
2011-03-29,20.68461799621582,20.769794507430817,20.474954660443608,20.75669023652204,1487384
2011-03-30,20.82221031188965,20.910662265860562,20.635478825626176,20.887729166956646,2059648
2011-03-31,20.468399047851562,20.900829916844128,20.468399047851562,20.818930112115357,2648332
2011-04-01,21.218599319458008,21.23826197465606,20.50771447872446,20.648582269447406,5348432
2011-04-04,21.159629821777344,21.293951715687026,21.05807985062721,21.218597788042295,1934478
2011-04-05,20.90410804748535,21.136701959304332,20.841863391805013,21.120323496861623,1991548
