Price,Close,High,Low,Open,Volume
2010-03-02,12.980169296264648,13.248289574929172,12.92496832785376,13.169431908121378,183048600
2010-03-03,12.917040824890137,13.114307779115519,12.885477389800913,12.995946402558351,154950200
2010-03-04,12.940713882446289,13.019620977253355,12.648759588196095,12.980168182363649,157746500
2010-03-05,13.1774320602417,13.216884845830274,12.980165122244234,13.035399624079156,172469000
2010-03-08,13.20899486541748,13.343136452370281,13.169542077207351,13.216885724064987,127705100
2010-03-09,13.256340026855469,13.406263348232512,13.05118369869013,13.12219842457655,167779500
2010-03-10,13.500948905944824,13.690324974426344,13.406260119190462,13.42204183448739,222932200
2010-03-11,13.50883960723877,13.635090318098527,13.461494461895967,13.556183247554381,145079600
2010-03-12,13.295794486999512,13.65087414087894,13.161652883082148,13.619312207324755,171456700
2010-03-15,13.295794486999512,13.343138139844585,13.090636651300745,13.208996535927222,120308200
2010-03-16,13.437826156616211,13.469388088305626,13.335246492313741,13.39048100154084,107411800
2010-03-17,13.627196311950684,13.65086737412565,13.437820289416752,13.54828925963817,134463900
2010-03-18,13.47728443145752,13.666660613734594,13.398377312585042,13.64298953159253,123986800
2010-03-19,13.27212142944336,13.595639138101893,13.20899605958383,13.27212142944336,178218800
2010-03-22,13.382589340209961,13.390480198916212,13.098525951921976,13.114307669334478,113667800
2010-03-23,13.516727447509766,13.587743652551445,13.366805685779127,13.477274669165286,131261400
2010-03-24,13.863923072814941,13.990173819241367,13.493061693315772,13.508843412875978,270410600
2010-03-25,13.998063087463379,14.479394944129696,13.966501156959124,14.076970171265186,315304700
2010-03-26,14.124312400817871,14.3847046976895,14.005952539517546,14.187437760513196,220970700
2010-03-29,14.234783172607422,14.361033894335563,14.02173451530594,14.337361319626293,152539700
2010-03-30,14.013842582702637,14.297907437326868,13.942826369046578,14.250562291538028,144373000
2010-03-31,14.08486270904541,14.187440876695732,13.942830242277562,13.958611961924573,114280900
2010-04-01,14.234783172607422,14.282126816998646,14.116421804088386,14.219001456134576,95607200
2010-04-05,14.305798530578613,14.400487328650282,14.21900209612592,14.329471106353378,107989300
2010-04-06,14.589866638183594,14.629320939844863,14.282130610364293,14.329474267330095,160316600
2010-04-07,14.692440032958984,14.881816084846568,14.621423825372755,14.660876605130849,233522300
2010-04-08,14.716113090515137,14.866036382935585,14.447829937774241,14.668769447392414,164305500
2010-04-09,14.668768882751465,14.873926668422554,14.597752668287349,14.850254095258775,135480600
2010-04-12,14.72400188446045,14.850252585107482,14.67665824797458,14.739783598298096,128319000
2010-04-13,14.731895446777344,14.771348233589588,14.589863006209512,14.684551801597182,113687800
2010-04-14,15.307920455932617,15.323702178744409,14.929168138617136,14.97651180202459,246624700
2010-04-15,15.371042251586914,15.67088889485726,15.27635494689028,15.489402134971494,240100000
2010-04-16,14.526739120483398,15.371041486292121,14.242674210481399,15.363150627122343,589061800
2010-04-19,14.510957717895508,14.716115545691368,14.100643567331316,14.28212881710274,358828000
2010-04-20,14.684556007385254,14.858150426116405,14.550414386765983,14.826588488632458,200544700
2010-04-21,14.424161911010742,14.92127403121635,14.290020306347705,14.731897913755757,201891300
2010-04-22,14.629312515258789,14.676656144960804,14.163762558946226,14.22688790022453,219472400
2010-04-23,14.542518615722656,14.621425690330488,14.424158756324543,14.518846041832127,145428400
2010-04-26,14.24267578125,14.55041330270049,14.226895566197603,14.526740722580401,160873000
2010-04-27,13.785017967224121,14.345257052151945,13.73767430674628,14.132208322459906,259438600
2010-04-28,14.029627799987793,14.171658757725933,13.816579105839216,13.927048130200294,195287800
2010-04-29,14.439942359924316,14.518849453071564,14.195331725692707,14.234786024780142,177296300
2010-04-30,14.06907844543457,14.439939759914616,13.895484075789575,14.424159548148598,231536200
2010-05-03,14.250567436218262,14.321583675512306,14.029629362883679,14.108534957630175,150747100
2010-05-04,13.856032371520996,14.132206446873052,13.792906997585751,14.021737418743282,183242300
2010-05-05,13.832359313964844,14.076969914768693,13.327354889851438,13.571966995682702,195023300
2010-05-06,12.846024513244629,13.895484642356077,12.230551078454472,13.792904984044013,465091500
2010-05-07,12.767123222351074,13.248455287318743,12.585637152072465,13.003843071171975,388118300
2010-05-10,13.650873184204102,13.721889411008576,13.422044290633284,13.595638675584508,268476800
2010-05-11,13.54040241241455,13.80079470861378,13.390479119140057,13.477277052882231,188202400
2010-05-12,13.469385147094727,13.67454292587337,13.40625979247262,13.627199286163581,179359300
2010-05-13,13.311576843261719,13.556187483864962,13.295795123215662,13.437827593574854,135257500
2010-05-14,12.893367767333984,13.193212864352915,12.719773395904852,13.185322005875133,212906900
2010-05-17,12.901261329650879,12.980168425938649,12.506727353239706,12.932823265149379,181966800
2010-05-18,12.585630416870117,13.216884765109416,12.364691658366139,13.185321332809488,216050700
2010-05-19,12.86970043182373,12.988060347126211,12.4672762682869,12.4672762682869,260711100
2010-05-20,12.072736740112305,12.664536800814812,12.056955023886655,12.593521335340338,301263900
2010-05-21,12.617194175720215,12.625085034470048,11.79656367858021,11.804454537330043,266468500
2010-05-24,12.151644706726074,12.68821109072901,12.143754600060074,12.60930400395902,170656700
2010-05-25,12.222661972045898,12.262115518780583,11.678205435151463,11.765002635956717,263919800
2010-05-26,12.20688247680664,12.703995419574031,12.135866234623599,12.554072074406742,225933000
2010-05-27,12.767123222351074,12.782904946946626,12.301572881978958,12.475168089959793,163490700
2010-05-28,12.419928550720215,12.767118847717667,12.396256724452048,12.759227988123682,160778500
2010-06-01,12.183207511901855,12.609304129160389,12.151644827383214,12.293677283973977,126185400
2010-06-02,12.546419143676758,12.570106319002283,12.120046222808664,12.301649155307238,127114500
2010-06-03,12.483247756958008,12.688537781176974,12.388497588239815,12.601684338353621,124229100
2010-06-04,12.120041847229004,12.420081301036635,12.041083620647129,12.23847843410036,148415800
2010-06-07,11.709461212158203,12.159521181937237,11.66208687481384,12.127938039373822,158959100
2010-06-08,12.104249000549316,12.120040945891866,11.677876265318668,11.748938513357343,167648900
2010-06-09,11.85158634185791,12.230584072179058,11.796315274768244,12.183209732389692,150844900
2010-06-10,12.206896781921387,12.222687977361618,11.930543708202626,12.056877036732219,124056500
2010-06-11,12.317434310913086,12.39639176943097,12.088456401108994,12.104247591612047,115114300
2010-06-14,12.167414665222168,12.467454834658705,12.151623473673594,12.396392590186714,120504600
2010-06-15,12.475350379943848,12.506933514961373,12.088456787728829,12.285851569838696,129815000
2010-06-16,12.530619621276855,12.609577828662852,12.356912016828424,12.396391120521423,110926700
2010-06-17,12.491140365600586,12.688535128662549,12.309537545024186,12.60168170399574,127136400
2010-06-18,12.491140365600586,12.562202600783094,12.427974101660858,12.538515440056013,105721700
2010-06-21,12.467456817626953,12.712226726072467,12.435873676505095,12.656956417359584,109114600
2010-06-22,12.301645278930664,12.562206384411107,12.285854084690191,12.459560986342828,108235700
2010-06-23,12.183211326599121,12.404293364882365,12.072669930956673,12.31743989523579,132920800
2010-06-24,11.859479904174805,12.088457841258004,11.827896013403354,12.056874703487955,167776300
2010-06-25,12.175312995910645,12.333228706992193,11.930543078983117,12.048980427045407,175269500
2010-06-28,12.033186912536621,12.27795679759147,12.009499747209187,12.238477686711473,110641800
2010-06-29,11.504169464111328,11.883167896745142,11.409420044203237,11.851584756775779,201991800
2010-06-30,11.346253395080566,11.685772703455047,11.290983090182927,11.543648201716627,138978000
2010-07-01,11.069899559020996,11.330460606855178,10.659318057584514,11.306772691232927,256787300
2010-07-02,10.927777290344238,11.133068082637182,10.801444726779804,11.133068082637182,140988600
2010-07-06,11.101485252380371,11.298880076723538,10.91988162242388,11.156755562235979,120153500
2010-07-07,11.614714622497559,11.630505821137051,11.133071392466663,11.148862591106157,150021000
2010-07-08,11.733141899108887,11.79630814934088,11.527851962355456,11.748933838167435,132297400
2010-07-09,11.93054485321045,11.946336803167826,11.646296530992238,11.733149996752955,86584400
2010-07-12,12.009500503540039,12.041083643632788,11.820001662983545,11.898959136714689,92146300
2010-07-13,12.37270736694336,12.412186481508886,12.159520600090405,12.222686882194655,130720700
2010-07-14,12.37270736694336,12.412186481508886,12.175312547117207,12.31743705835251,115645600
2010-07-15,12.151625633239746,12.388498819574599,11.891064525870215,12.364811651541412,177237600
2010-07-16,11.038313865661621,11.583123787821586,11.022522677498209,11.55154065849356,438430600
2010-07-19,10.746174812316895,11.069902982251351,10.501405632539043,11.030423863673827,314752200
2010-07-20,10.872506141662598,10.935672418562481,10.50140370012472,10.548778031298925,180152700
2010-07-21,10.548781394958496,11.0304253511523,10.525094221818334,11.022529375771693,203245200
2010-07-22,10.785652160644531,10.967255775093905,10.690902743410634,10.698798716430483,185760900
2010-07-23,10.848821640014648,10.896196739111511,10.635635576582898,10.80144729391944,133979700
2010-07-26,11.172545433044434,11.219920516595066,10.825130914678281,10.935672274295488,159255000
2010-07-27,11.204126358032227,11.567332750174987,11.196231139834428,11.464688136592287,176895900
2010-07-28,11.04621410369873,11.243608926508221,11.02252693580201,11.148859501919844,110133600
2010-07-29,11.077796936035156,11.219921445451622,10.975151540678985,11.172546357978977,124734700
2010-07-30,11.08569049835205,11.243606167245694,10.935670801153417,10.959357963237137,130077700
2010-08-02,11.401527404785156,11.425215331439656,11.235715683212026,11.354153057479504,130216100
2010-08-03,11.3225679397583,11.41731737089835,11.283088821866228,11.338359135114205,96776700
2010-08-04,11.204126358032227,11.362042770008324,11.148856065641347,11.338354856411154,131865800
2010-08-05,11.069899559020996,11.156752990631949,11.022524480777816,11.125169856136937,110927900
2010-08-06,11.022526741027832,11.085693022970567,10.856715062677786,10.983047626563254,135088300
2010-08-09,10.98304557800293,11.109378118324823,10.856713037681038,11.101482899305708,121443000
2010-08-10,10.761967658996582,10.911987418507925,10.746175709047169,10.872509049637626,131286100
2010-08-11,10.41454792022705,10.675109714050473,10.390860758243578,10.659317770727288,182937400
2010-08-12,10.311905860900879,10.540883824929232,10.28032271941426,10.304009887278852,146852800
2010-08-13,10.446133613586426,10.532987817144036,10.351384189433887,10.351384189433887,107923800
2010-08-16,10.41454792022705,10.493506130840366,10.335590462615038,10.367173596260104,99799300
2010-08-17,10.430339813232422,10.619838614188641,10.382964736492719,10.588255480695938,132047600
2010-08-18,10.51719856262207,10.65932311173913,10.454032263681528,10.461928239299516,137585300
2010-08-19,10.28032112121582,10.556673378011103,10.272425148821316,10.485611132463314,153344800
2010-08-20,10.161887168884277,10.25663661007881,10.067137727689746,10.248740635062193,164506800
2010-08-23,10.161887168884277,10.343490829258348,10.153991193867661,10.319802904208498,114682800
2010-08-24,9.9802827835083,10.130302521599129,9.940803667273395,10.067136236823885,156884400
2010-08-25,9.996070861816406,10.043445937128896,9.806572066569004,9.91711340696396,159923400
2010-08-26,9.846052169799805,10.18557069082645,9.846052169799805,10.059238147839666,137778600
2010-08-27,9.9802827835083,10.043449068283545,9.79867915002834,9.925011719578828,158558400
2010-08-30,9.727615356445312,9.948698071274627,9.68813699944137,9.901322988667948,126732000
2010-08-31,9.838152885437012,9.885527949608138,9.617071009640982,9.735507540567152,172987600
2010-09-01,10.438718795776367,10.438718795776367,9.95668890454352,9.988297409647211,204575600
2010-09-02,10.494035720825195,10.620469768101609,10.391307869011516,10.391307869011516,154881900
2010-09-03,10.667878150939941,10.818018326662813,10.533541847269252,10.667878150939941,141624900
2010-09-07,10.438718795776367,10.6046636359723,10.430816481098894,10.573055130868608,127499100
2010-09-08,10.565154075622559,10.659979602237419,10.45452391776874,10.478230864627175,102657200
2010-09-09,10.667878150939941,10.960256943162609,10.652073525281729,10.731095146360733,168549000
2010-09-10,10.70739459991455,10.794317825989761,10.675786085559345,10.746905431260165,85884600
2010-09-13,11.023478507995605,11.110402477935123,10.960261486370324,11.01557619189086,164136200
2010-09-14,10.81011962890625,11.03928148636786,10.778511122829002,11.031379171446991,140042500
2010-09-15,10.833826065063477,10.897043078647592,10.67578353110319,10.762706736379787,134665300
2010-09-16,10.70739459991455,10.794317825989761,10.675786085559345,10.762709311634556,120788100
2010-09-17,10.588858604431152,10.825922760507767,10.541446225379536,10.81802044613044,132686500
2010-09-20,10.857532501220703,10.912847954556954,10.565153618409504,10.636272948694494,130367700
2010-09-21,10.78641128540039,11.062986242915736,10.778509725110396,11.02347542704124,168349300
2010-09-22,10.604665756225586,10.881240796384818,10.596763439968155,10.770610629599854,141117900
2010-09-23,10.407108306884766,10.612563927698211,10.367597494635094,10.517738430462636,153255800
2010-09-24,10.746903419494629,10.746903419494629,10.509839229404575,10.56515393076995,142535200
2010-09-27,10.462424278259277,10.77060774737159,10.454521964116516,10.754803119086066,123657600
2010-09-28,10.486132621765137,10.525642690545672,10.391306346594337,10.517741128953318,124743600
2010-09-29,10.359696388244629,10.501935027470124,10.312284010906899,10.462424210617915,156717200
2010-09-30,10.351797103881836,10.580958987684713,10.312286278342102,10.438720317184197,148937800
2010-10-01,10.509838104248047,10.604663619411033,10.320187073922076,10.44662109413939,168814600
2010-10-04,10.391305923461914,10.628370094523184,10.375502047314482,10.486132194771402,133664600
2010-10-05,10.71529483795166,10.778511854396875,10.43871982579914,10.525643035009738,191282100
2010-10-06,10.580960273742676,10.794317551819546,10.52564480982123,10.770611355056873,150771000
2010-10-07,10.517742156982422,10.667882392399783,10.454524382820749,10.644176198093112,112300500
2010-10-08,10.41501522064209,10.659981008306977,10.351798194560416,10.541449272805437,173162700
2010-10-11,10.391305923461914,10.470327565017746,10.359697417560826,10.430816744239829,101283500
2010-10-12,10.683687210083008,10.691588772585051,10.343895153485832,10.351797469594217,136898300
2010-10-13,10.501936912536621,10.778511926540332,10.47032840410245,10.746903418106161,175054300
2010-10-14,9.956687927246094,10.296479135357064,9.814449291437793,10.272772947257724,511175200
2010-10-15,9.46675968170166,10.019909869762401,9.277108576221321,10.00410523416912,600410400
2010-10-18,9.75123405456543,9.774940246960831,9.348225015812234,9.450952854334005,416485100
2010-10-19,9.324519157409668,9.838157614810155,9.253399824069783,9.751234403842682,574229600
2010-10-20,9.285008430480957,9.387736273761588,8.826684670371252,9.1664767094067,655116600
2010-10-21,8.976826667785645,9.387738121798753,8.945218152369748,9.356129606382856,318784400
2010-10-22,9.040042877197266,9.15067304790376,8.98472816864721,9.063749826809904,173466800
2010-10-25,8.818781852722168,9.15857387241727,8.747662522683077,9.134867680272992,327390900
2010-10-26,8.929414749145508,9.07165269932286,8.716056693469742,8.755567528254865,232839500
2010-10-27,9.119061470031738,9.221789289669228,8.889899642719222,8.945214332675512,275344800
2010-10-28,9.111164093017578,9.261305123689903,9.016338535880259,9.261305123689903,180293000
2010-10-29,9.047941207885742,9.119060518181017,8.976821897590465,9.087452019561567,126825100
2010-11-01,9.087456703186035,9.15067373300664,8.976826524196756,9.087456703186035,152004500
2010-11-02,9.008430480957031,9.158571416016414,8.929409610468038,9.134865230230323,176470800
2010-11-03,9.103262901306152,9.126969103159789,8.937317981117554,9.055849743992308,176344100
2010-11-04,9.585289001464844,9.672212207513134,9.245496985228915,9.316616314543992,310826500
2010-11-05,9.767037391662598,10.043612384208348,9.608994861753409,9.616897176650426,405644600
2010-11-08,9.956687927246094,10.059414993545275,9.822351605339618,9.97249180144361,247865900
2010-11-09,9.695919036865234,10.067318802118216,9.664309776564986,10.059416487043153,225038100
2010-11-10,9.93298625946045,9.93298625946045,9.640607272309513,9.75913978295332,191612200
2010-11-11,9.774938583374023,9.925079534740535,9.727526206652282,9.877666404412652,130702300
2010-11-12,9.577387809753418,9.743332679752383,9.506268472095813,9.71172416897193,170642600
2010-11-15,9.561580657958984,9.711720844367196,9.537873717784464,9.656406157838816,112735900
2010-11-16,9.43514633178711,9.5220702758179,9.261299950937765,9.474657146927822,219262600
2010-11-17,9.182281494140625,9.474660421461056,9.16647761478604,9.403541080349475,170058200
2010-11-18,9.245499610900879,9.340325159048843,9.190184896216183,9.30871664299952,138773700
2010-11-19,9.213888168334961,9.213888168334961,9.11116033540148,9.198084292133164,104569300
2010-11-22,8.929414749145508,9.158576686571427,8.858295397253587,9.134870487142951,223150100
2010-11-23,8.763470649719238,9.00053492656703,8.739764448116427,8.834590008134231,199123000
2010-11-24,8.913607597351074,8.929412228245848,8.7713696873295,8.83458670369604,109514300
2010-11-26,8.787174224853516,8.858293562011083,8.771370346377577,8.826685051452868,54441000
2010-11-29,8.937314987182617,8.976825059167572,8.755565490905294,8.802978632336083,144663800
2010-11-30,8.652839660644531,8.929414750578273,8.62123114353266,8.85039308099535,267119300
2010-12-01,8.929664611816406,8.937574150368924,8.676565412496757,8.834752412071538,289105800
2010-12-02,9.238127708435059,9.285583420278492,8.977119030411357,8.992937349594188,284454000
2010-12-03,9.380496978759766,9.396316054565583,9.119488262324198,9.166944735446597,164553900
2010-12-06,9.206493377685547,9.380498718042377,9.198583838316093,9.317223911677132,132238800
2010-12-07,9.151131629943848,9.388412641770591,9.095766337092641,9.364684766876579,215071600
2010-12-08,9.491227149963379,9.546592400297111,9.174853213349252,9.182761996043382,235158100
2010-12-09,10.005339622497559,10.03697703082129,9.688965539260249,9.696875079915008,328639000
2010-12-10,10.123980522155762,10.163527471340203,9.862971713551895,10.005339674602439,224667700
2010-12-13,9.918336868286133,10.187255214290424,9.902518541383397,10.17143613309238,189201500
2010-12-14,9.807600021362305,10.052790361329059,9.752234777041858,9.942059118393285,161365800
2010-12-15,9.720600128173828,9.918334061419264,9.712690589813187,9.7917844648294,160612500
2010-12-16,9.902517318725586,10.1002512835152,9.791786026897125,9.86297037490862,309278400
2010-12-17,9.942066192626953,10.005341018100353,9.847153954416852,9.926247863406312,154544200
2010-12-20,9.981609344482422,10.084431085279116,9.942062405053674,9.957881482543225,113899800
2010-12-21,10.266343116760254,10.266343116760254,10.044881373103811,10.068609228493271,163167100
2010-12-22,10.582721710205078,10.63808697805171,10.2821659982037,10.290075537694705,240618000
2010-12-23,10.32962417602539,10.519448629189958,10.258439817514848,10.487811220329197,183718500
2010-12-27,10.49571704864502,10.598538025351866,10.250526650979696,10.266344972667266,116011000
2010-12-28,10.551085472106934,10.669725560397287,10.551085472106934,10.582722879270714,119303600
2010-12-29,10.527358055114746,10.61436073995872,10.527358055114746,10.590632872145877,74986200
2010-12-30,10.503625869750977,10.598538063099607,10.48780754800707,10.535263267533853,88176300
2010-12-31,10.551085472106934,10.582722879270714,10.456173250615594,10.464082036685076,63036100
2011-01-03,11.223377227783203,11.255014625545645,10.914912788173165,10.954459723949983,354322300
2011-01-04,11.26292610168457,11.270835641060021,11.088920761195832,11.255016562309121,218978200
2011-01-05,11.468567848205566,11.547661721290533,11.191740046703265,11.223377445078235,246151200
2011-01-06,11.42111587524414,11.61884988160034,11.342022725278884,11.50020977950477,241658500
2011-01-07,11.270835876464844,11.610938533760706,11.057282834638547,11.500207243077233,392328700
2011-01-10,11.389477729797363,11.413206352122321,11.144288000135397,11.207562817744636,185382600
2011-01-11,11.618844032287598,11.650481427205458,11.492294452616159,11.55556924245188,212239400
2011-01-12,11.856128692626953,11.856128692626953,11.745398151872763,11.777035556987565,204060800
2011-01-13,11.682123184204102,11.87985715208058,11.642576239769761,11.871947612334667,158944400
2011-01-14,12.061774253845215,12.10923074673391,11.610940965731746,11.658396704325078,282493800
2011-01-18,11.864036560058594,11.990586162678666,11.745396496176062,11.92731136136863,198400500
2011-01-19,11.36574935913086,11.824492143658137,11.349931032575759,11.745399002292054,247013200
2011-01-20,11.500204086303711,11.555569339300238,11.025642404263476,11.286651857392105,245219600
2011-01-21,11.270835876464844,11.634666398087449,11.247108012138103,11.39738549193441,291812600
2011-01-24,11.009824752807617,11.278743005350986,10.978187355702223,11.270833467500877,225424700
2011-01-25,10.780454635620117,10.946551177491996,10.598539016286571,10.899094699402118,303642100
2011-01-26,10.717180252075195,10.891186339459948,10.717180252075195,10.843729859520412,145810300
2011-01-27,10.812091827392578,10.812091827392578,10.661813611590144,10.740907488780385,153086100
2011-01-28,10.756726264953613,11.120556732117208,10.74090718824015,10.938641121387864,226452500
2011-01-31,10.859545707702637,10.907002176823738,10.788362135463464,10.843727387525593,118000800
2011-02-01,11.318289756774902,11.365745474515952,10.970277639963713,10.994005498834237,211978400
2011-02-02,11.26292610168457,11.349929526224132,11.175923431440202,11.334110447473233,140312700
2011-02-03,11.413204193115234,11.444841595935086,11.191741619081094,11.199651158359853,145885300
2011-02-04,11.302474021911621,11.4448427258036,11.160105318019644,11.413205319860412,141015200
2011-02-07,11.603029251098633,11.682123139665768,11.413204823691776,11.476479632827395,149423500
2011-02-08,11.555572509765625,11.674213339974289,11.468569837715437,11.579301128384483,158426200
2011-02-09,11.579303741455078,11.618849939487044,11.397388062467451,11.436935014794795,150179100
2011-02-10,11.460658073425293,11.579298880603325,11.444839751711926,11.476477149433721,132240800
2011-02-11,11.682123184204102,11.761216318777558,11.349930057827999,11.365748383024599,156195600
2011-02-14,11.777033805847168,11.824489529315509,11.634665126851898,11.69003038899667,112571100
2011-02-15,11.682123184204102,11.769125858523472,11.61884762053202,11.705851049146617,109532300
2011-02-16,11.737486839294434,11.769124239631005,11.626755560968876,11.713758977615788,132821900
2011-02-17,11.713759422302246,11.792852548998702,11.65048386493187,11.666302942848251,103495400
2011-02-18,11.666301727294922,11.777032998286659,11.603026930812522,11.73748606191139,98369000
2011-02-22,11.215469360351562,11.484387640450082,11.144285020996646,11.37365636208742,187522800
2011-02-23,11.207562446594238,11.421114760379572,11.00982845953971,11.207562446594238,196355700
2011-02-24,11.049372673034668,11.199650134111755,10.907003996217872,11.160103195629853,201697200
2011-02-25,11.231292724609375,11.326204968252808,11.168017895513753,11.199655310061564,126869100
2011-02-28,11.302474021911621,11.452751511567955,11.199652264022443,11.286655696087655,137039100
2011-03-01,11.017739295959473,11.349932493627271,11.001920213072726,11.326203869297151,161263900
2011-03-02,10.946500778198242,11.136461566036655,10.930671089963576,11.017736262346913,115609400
2011-03-03,11.294760704040527,11.310590389089056,11.1206296394852,11.1206296394852,139513500
2011-03-04,11.176036834716797,11.326423023417513,11.065225998560324,11.318507801941252,146184700
2011-03-07,11.104802131652832,11.29476368625005,11.0177369538054,11.223528197630733,139010300
2011-03-08,11.627192497253418,11.635107717780787,11.239355749456019,11.294761538310631,250033200
2011-03-09,11.54804515838623,11.627195116982312,11.46097922264225,11.603450204887203,148290400
2011-03-10,11.286846160888672,11.4451467950507,11.286846160888672,11.413486668218296,155462700
2011-03-11,11.381829261779785,11.42140461848852,11.160208320982878,11.168122788454909,111555000
2011-03-14,11.263102531433105,11.35808368390132,11.136462001258286,11.286848196968709,112139700
2011-03-15,11.049394607543945,11.128545300433958,10.851518630155864,10.89900919685726,167837200
2011-03-16,10.835685729980469,11.160202893295702,10.811940829438253,11.08896743683228,178630900
2011-03-17,11.06522274017334,11.112713300209254,10.883177228848826,10.993988032374732,131745300
2011-03-18,11.112715721130371,11.310591713853373,11.065225150748565,11.239356235699171,199209100
2011-03-21,11.120634078979492,11.255189852374444,11.001907996952475,11.239359406169287,114391500
2011-03-22,10.986075401306152,11.120631139129957,10.986075401306152,11.112715918119845,86286500
2011-03-23,10.80402946472168,10.875264946594442,10.582408552657459,10.859435258865522,230626600
2011-03-24,10.669475555419922,10.756541494817762,10.542835012481802,10.73279658172616,170761100
2011-03-25,10.558663368225098,10.709048794493787,10.542832926072064,10.677388665024745,115322600
2011-03-28,10.58241081237793,10.732797029519235,10.58241081237793,10.621986172406547,78640400
2011-03-29,10.566579818725586,10.614069641036085,10.416193620122401,10.614069641036085,117737500
2011-03-30,10.645729064941406,10.732794991438613,10.503258852664546,10.606153712427863,121082200
2011-03-31,10.550750732421875,10.598241315680673,10.519090595195083,10.566581178453879,86180900
2011-04-01,10.58241081237793,10.772371634710643,10.566581121268808,10.645731086488835,95017100
2011-04-04,10.637813568115234,10.75653962258268,10.606153437891324,10.606153437891324,71113900
2011-04-05,10.661558151245117,10.68530305779698,10.58240745628961,10.62989802423031,64968800
2011-04-06,10.859434127807617,10.906923940885154,10.709047958442492,10.764453746815576,136151600
2011-04-07,10.772366523742676,10.986072913601518,10.716961498891948,10.914837450315238,119206000
2011-04-08,10.669475555419922,10.859437124664279,10.645730642328319,10.788201630552292,87592400
2011-04-11,10.677391052246094,10.756541771033508,10.629901224843403,10.685306275092275,63348300
2011-04-12,10.661558151245117,10.748623311826599,10.534917643185883,10.606152362841476,100372600
2011-04-13,10.503260612487793,10.796117062416855,10.455770030547074,10.772371394027898,124630800
2011-04-14,10.39244556427002,10.495341154589946,10.344955001492789,10.416190468240192,115624900
