Price,Close,High,Low,Open,Volume
2010-04-07,13.96972370147705,14.098876541395725,13.92807848841129,14.062931146095433,103626969
2010-04-08,14.067639350891113,14.126142919141689,13.883208266257192,13.964269062417998,78191988
2010-04-09,14.03615951538086,14.099371965415031,13.981127086885113,14.067640923406497,82572346
2010-04-12,14.197535514831543,14.229018817988113,14.03615807698073,14.064169285019968,94448695
2010-04-13,14.545577049255371,14.597881534923388,14.157872718805939,14.192578484416417,157078570
2010-04-14,14.60085678100586,14.683651727777852,14.477157933695137,14.627132890872979,136618166
2010-04-15,14.757028579711914,14.81999328669333,14.58325582193278,14.679437980758166,271485795
2010-04-16,13.637794494628906,14.100361471935868,13.62490464998062,13.956335966972892,491254466
2010-04-19,13.636556625366211,13.732986527061106,13.510131730675143,13.603091435401776,156343827
2010-04-20,13.759015083312988,13.87354011947592,13.660352719057652,13.737447848327085,119542401
2010-04-21,13.740671157836914,13.88816686917732,13.687621565469076,13.794216221437816,96018557
2010-04-22,13.561196327209473,13.696048966651558,13.469227573164284,13.68365459357691,131719875
2010-04-23,13.509881973266602,13.617219826931562,13.442456127460844,13.565906286612497,83889263
2010-04-26,13.178947448730469,13.509883320885136,13.118709725896862,13.5093878496449,175407013
2010-04-27,13.114990234375,13.344787317049668,13.069626142643573,13.112263244323227,154364435
2010-04-28,13.118213653564453,13.258023861338085,12.915933257702742,13.190349327108748,136754676
2010-04-29,13.187870025634766,13.299422237575355,13.055744368096965,13.22183258420057,122814620
2010-04-30,13.031699180603027,13.328673435078292,13.02525425790902,13.166305045404947,97781139
2010-05-03,13.15316390991211,13.210675583223388,13.01632844180793,13.051528725756846,74590540
2010-05-04,12.552522659301758,13.05747998582168,12.49897854461942,13.052026005517046,243963019
2010-05-05,12.636558532714844,12.784301973325391,12.406265981342871,12.418908090671843,183975008
2010-05-06,12.361645698547363,12.828922532927692,11.403046487987956,12.61152171426716,200753664
2010-05-07,12.224560737609863,12.526493485685172,11.93179990187836,12.393871410924401,204322993
2010-05-10,12.931302070617676,12.96030611977209,12.706959922048037,12.740920581625083,165738910
2010-05-11,12.61895751953125,12.887425075270517,12.598383125564991,12.783061945957726,133402157
2010-05-12,12.528229713439941,12.693077351575882,12.444193239989662,12.693077351575882,154649500
2010-05-13,12.664322853088379,12.939979514138056,12.651680742913593,12.80363854652664,133530637
2010-05-14,12.581278800964355,12.66704942669854,12.301656480794195,12.63680669817976,165257111
2010-05-17,12.592185020446777,12.60185240386889,12.353712455070761,12.562685500625884,112170874
2010-05-18,12.354208946228027,12.666554204742779,12.321983382981916,12.64250771364452,113443627
2010-05-19,12.256539344787598,12.380732712314176,12.090698870522688,12.301903434683105,138344613
2010-05-20,11.775132179260254,12.03715386520466,11.745137188126265,12.024511756191856,197268650
2010-05-21,11.701756477355957,12.022777218130562,11.512118189076107,11.627636070665572,389084940
2010-05-24,11.828429222106934,12.14151768051005,11.81950599412151,11.916926837727493,174475535
2010-05-25,11.82619857788086,11.835618226212878,11.502451795058104,11.605077933440421,121148398
2010-05-26,11.78653621673584,12.140774413063436,11.77488504952232,11.95014518141421,139545096
2010-05-27,12.158126831054688,12.203987345719082,11.924860487775796,12.021538127907993,112785168
2010-05-28,12.038393020629883,12.232244696027129,11.973197745787497,12.214645028174473,116226017
2010-06-01,11.957581520080566,12.172998542084912,11.901804940713031,11.909490439464609,107071833
2010-06-02,12.23026180267334,12.242656175540493,11.93502267744669,12.064421334963958,102012942
2010-06-03,12.533434867858887,12.59292843047978,12.263232208733983,12.273395063517594,146575349
2010-06-04,12.362884521484375,12.623915267279413,12.312810607022499,12.38767421770276,157399770
2010-06-07,12.035667419433594,12.417173597694754,11.976916115321139,12.371313087338883,145852650
2010-06-08,12.01732349395752,12.117967749230546,11.837849955344163,12.093426736337541,107806577
2010-06-09,11.750591278076172,12.118959910350412,11.700517359532045,12.077809220092387,109569158
2010-06-10,12.072603225708008,12.109538611539172,11.795706953885244,11.908002372560585,103502504
2010-06-11,12.109539031982422,12.114745276638908,11.93898967079331,11.960804642705806,71535130
2010-06-14,11.977909088134766,12.25827462315812,11.977909088134766,12.25777915191533,81921917
2010-06-15,12.344789505004883,12.404531752785271,11.952871778991346,11.975181271878817,171022641
2010-06-16,12.42609691619873,12.49377144826493,12.298184665984518,12.299672028768155,91915234
2010-06-17,12.396596908569336,12.54012693695598,12.312562338366755,12.480137905946727,79388456
2010-06-18,12.39535903930664,12.480634191385251,12.348258900211519,12.456836386230423,115346733
2010-06-21,12.111026763916016,12.418660281430206,12.020050846379469,12.392136435721511,119787316
2010-06-22,12.053764343261719,12.310332066385092,12.040873548612199,12.144244793888735,89120799
2010-06-23,11.9496488571167,12.069627870082313,11.853218014152302,12.069627870082313,81468223
2010-06-24,11.777363777160645,11.96700112398189,11.731751947477886,11.890403358060864,76027907
2010-06-25,11.717371940612793,11.840574357617365,11.664818775932849,11.825948466480888,90144622
2010-06-28,11.702499389648438,11.838097140835764,11.626397099983551,11.715142448110793,70756221
2010-06-29,11.26075553894043,11.515836838113437,11.182917201296911,11.48832110060706,140609069
2010-06-30,11.02996826171875,11.349254868349206,11.024267494854225,11.278109183978502,144668227
2010-07-01,10.894619941711426,11.115491907136976,10.749354798888444,11.038396772465601,141070793
2010-07-02,10.821739196777344,10.963780929504248,10.808105195100802,10.947420886835294,77730264
2010-07-06,10.809839248657227,11.09739383252186,10.749353796217095,11.006417918266177,102787835
2010-07-07,11.160111427307129,11.187131693938694,10.792735654704442,10.865367748810389,125657235
2010-07-08,11.317770957946777,11.336858939219479,11.14672518085748,11.243155080481422,107156148
2010-07-09,11.588717460632324,11.731751075475419,11.471959955733364,11.69952551434717,173909421
2010-07-12,11.795458793640137,11.884948295508018,11.67771034829891,11.709688173289406,133875926
2010-07-13,12.126891136169434,12.220841777780535,11.905771451390732,11.954605738377625,159648166
2010-07-14,12.179940223693848,12.241666255954936,12.058969311980798,12.143748993602305,125187481
2010-07-15,12.24637508392334,12.263231544961275,11.965265429243697,12.189607565183785,195056389
2010-07-16,11.393378257751465,11.664819591397638,11.39114673899842,11.629123833955793,314165171
2010-07-19,11.556242942810059,11.642261298174278,11.341569132384405,11.42808295894279,182694226
2010-07-20,11.93824577331543,11.97295058869611,11.417919379850085,11.428578654984102,162787890
2010-07-21,11.836857795715332,12.040129135770115,11.78554425218517,11.997988454093703,131675710
2010-07-22,12.018067359924316,12.121438602841346,11.960307944703969,11.978899505637397,86230004
2010-07-23,12.148210525512695,12.161348105641894,11.899077736576139,11.917917981355018,90915501
2010-07-26,12.121191024780273,12.165314541030066,12.019801665429709,12.124164801323976,80107140
2010-07-27,12.211917877197266,12.332641042208618,12.150936955724793,12.16109980985121,98415508
2010-07-28,12.00666332244873,12.276865976444478,11.965018114158207,12.269181427012683,100214225
2010-07-29,12.022527694702148,12.11895853735643,11.882222024096892,12.04632644775716,107421137
2010-07-30,12.019057273864746,12.081278772286092,11.877511029572597,11.89015408723544,86085465
2010-08-02,12.156886100769043,12.228030829311901,12.070867744450927,12.12168581448663,74626675
2010-08-03,12.142507553100586,12.207703777612007,12.066405267476634,12.159117227896768,72362219
2010-08-04,12.55128288269043,12.568139344185868,12.17275048534933,12.200762642095395,153071607
2010-08-05,12.595407485961914,12.607801859331554,12.482865284882777,12.540623748193845,97178890
2010-08-06,12.400069236755371,12.536905671337303,12.29669894126939,12.528477914543585,133277692
2010-08-09,12.527236938476562,12.530955820114631,12.428328734746778,12.450391441432656,75168699
2010-08-10,12.486583709716797,12.543351232871577,12.35916597754,12.452870785018828,83270954
2010-08-11,12.18985652923584,12.345037738359148,12.183907077778352,12.338344130880174,89253294
2010-08-12,12.196549415588379,12.264471682926379,11.961051574891483,11.996499596747643,88514535
2010-08-13,12.056242942810059,12.176222918264095,12.047815185760784,12.121934646563092,77678069
2010-08-16,12.037402153015137,12.143501335407073,11.911224995984297,11.990055226766483,52395658
2010-08-17,12.159613609313965,12.263232587781756,12.04831008103098,12.110282899951905,75911472
2010-08-18,11.952126502990723,12.168288628569487,11.937253824337835,12.157629353486717,107858771
2010-08-19,11.600616455078125,11.961051827426623,11.582767152205552,11.923867757230768,157588475
2010-08-20,11.453121185302734,11.690353189208427,11.428331487838584,11.600616895301844,157291365
2010-08-23,11.503937721252441,11.607556696049565,11.34677463525614,11.440229806136992,119895720
2010-08-24,11.189610481262207,11.362639084888901,11.177959314681384,11.346030358792673,110922211
2010-08-25,11.26968002319336,11.34875799020331,11.15515403241788,11.15515403241788,104072633
2010-08-26,11.179447174072266,11.335123851721303,11.16606185770391,11.30537659495033,71346425
2010-08-27,11.374042510986328,11.4027988264273,11.096899439455896,11.218615461305058,92842698
2010-08-30,11.221837043762207,11.397097166959998,11.215143436665358,11.381974854386684,49440624
2010-08-31,11.15565013885498,11.275876892881367,11.105575274367707,11.157879759309157,78163883
2010-09-01,11.411226272583008,11.5255054768398,11.217126843714757,11.278604192013798,129616018
2010-09-02,11.481874465942383,11.512862296591083,11.410729740287875,11.473446709997585,67620512
2010-09-03,11.65837574005127,11.697541694653024,11.587477797269033,11.663828770833982,101996882
2010-09-07,11.512117385864258,11.591196295976394,11.477908991970851,11.51459664016086,68652365
2010-09-08,11.665315628051758,11.71291123918605,11.51484519397617,11.531702605705291,96432101
2010-09-09,11.804137229919434,11.908747155189506,11.665316059524018,11.845039235161542,97588419
2010-09-10,11.803143501281738,11.893624895935876,11.776867391424926,11.874537864432403,79268006
2010-09-13,11.955102920532227,12.006664200765778,11.887180648667554,11.921141310010588,89996068
2010-09-14,11.909489631652832,12.016578796384755,11.900813191079417,11.948655583669117,88992319
2010-09-15,11.914695739746094,11.945682622832571,11.861646150341475,11.897591542196063,96472251
2010-09-16,11.925107955932617,11.959564088590394,11.884205002167663,11.897592217258302,79075287
2010-09-17,12.150440216064453,12.176469539232112,11.928081854012586,11.99178976859852,226509844
2010-09-20,12.599869728088379,12.652670632531862,12.19778820203489,12.20869616194473,176800216
2010-09-21,12.728277206420898,12.889904276196273,12.615486321346182,12.634574301644529,179321632
2010-09-22,12.791242599487305,12.83536801349488,12.684153424117813,12.713404260537352,101864387
2010-09-23,12.728775024414062,12.882716612510647,12.674734487883388,12.75678718435528,93043447
2010-09-24,13.071113586425781,13.084499851980372,12.847266902864112,12.93353299837067,134779299
2010-09-27,13.148456573486328,13.308098920793547,13.109785139310748,13.109785139310748,124761892
2010-09-28,13.068138122558594,13.227284988205867,12.851976001014545,13.224557998291246,146735949
2010-09-29,13.081028938293457,13.21117270502022,13.007156271591708,13.084994606195497,87213678
2010-09-30,13.033929824829102,13.18464894640631,12.86362819944332,13.117469881428582,130250387
2010-10-01,13.029714584350586,13.15366116574095,12.964767042697877,13.13829206680868,89333594
2010-10-04,12.948654174804688,13.094911202167424,12.861892609334658,13.01310719636405,77910939
2010-10-05,13.34230899810791,13.386185730085586,13.052769646315975,13.098134690406768,140809819
2010-10-06,13.246125221252441,13.38494543852127,13.136805474761752,13.367841240212966,110906151
2010-10-07,13.138541221618652,13.316776088901527,13.116973984485433,13.292234125900185,96191202
2010-10-08,13.295702934265137,13.326690766196453,13.079293073731419,13.206958537099997,114796679
2010-10-11,13.357429504394531,13.500215387746428,13.31603108051652,13.348505327361377,105445761
2010-10-12,13.420641899108887,13.534671467687504,13.331400129118778,13.389158594824671,150706777
2010-10-13,13.467988967895508,13.571854726033086,13.443942479216686,13.559708088485802,122682126
2010-10-14,13.409238815307617,13.51632894207215,13.314544011926568,13.489803196817933,266358649
2010-10-15,14.909482955932617,14.914192780152607,14.66530865908777,14.855442421442303,595214680
2010-10-18,15.312556266784668,15.36163829185079,14.887173337532914,14.887173337532914,284992232
2010-10-19,15.06763744354248,15.240914737382738,14.944435014339383,15.092922611467822,184203863
2010-10-20,15.071356773376465,15.304376322518602,15.05945787046951,15.075322441559718,141532518
2010-10-21,15.170761108398438,15.27016668271654,15.022273509712553,15.158863154899112,117257870
2010-10-22,15.184148788452148,15.24091536434276,15.1226704899464,15.169026474853359,90582257
2010-10-25,15.282560348510742,15.486823569445685,15.244633072571531,15.260002171425521,126809538
2010-10-26,15.334617614746094,15.399811940656802,15.146963125102083,15.198275715314399,100892759
2010-10-27,15.281817436218262,15.369322207133186,15.179189403398713,15.264464553889738,90012128
2010-10-28,15.334122657775879,15.3941126436452,15.203235674746072,15.370562573403694,87699492
2010-10-29,15.213150024414062,15.344534370380423,15.19555035570595,15.29669007629666,91473585
2010-11-01,15.245376586914062,15.385684160927624,15.151425944352594,15.263472676066874,123946848
2010-11-02,15.26025104522705,15.369323057284602,15.234965876322141,15.336353338379535,80203500
2010-11-03,15.373785972595215,15.414687979316183,15.208194162316591,15.307352009158679,135726838
2010-11-04,15.475173950195312,15.615231892836558,15.421380203770203,15.484344913564042,143367369
2010-11-05,15.49525260925293,15.505417363036365,15.396839872137026,15.448153417219324,70892731
2010-11-08,15.53714656829834,15.604573369812968,15.446913852119636,15.468976559925512,84367048
2010-11-09,15.488807678222656,15.638286224722957,15.381966235066189,15.617216357847926,89823423
2010-11-10,15.440715789794922,15.443690515416362,15.307598242003337,15.420884602044845,100254375
2010-11-11,15.299665451049805,15.365604887843578,15.225793728761781,15.361886006119697,90803081
2010-11-12,14.955095291137695,15.292477018297449,14.90353306350115,15.220339446727811,136228712
2010-11-15,14.761241912841797,14.972695158906063,14.72604162721597,14.949888297290387,139677591
2010-11-16,14.469969749450684,14.821233227234542,14.463277091063905,14.694065124456838,132791878
2010-11-17,14.4657564163208,14.613253078133301,14.411714931834304,14.50170086131982,98066204
2010-11-18,14.788263320922852,14.87304300421308,14.5899495378622,14.6008574983227,103988318
2010-11-19,14.646222114562988,14.821233569271396,14.634075475596584,14.79917086112612,92244464
2010-11-22,14.655888557434082,14.710920981861024,14.445924562232616,14.56292885562651,87791837
2010-11-23,14.45236873626709,14.601105020567658,14.333132922394483,14.551526575526998,86828238
2010-11-24,14.748847961425781,14.789255441599165,14.552517022018595,14.558962893571001,96215292
2010-11-26,14.625645637512207,14.699518306444014,14.55127844655088,14.63704906872651,52640573
2010-11-29,14.430059432983398,14.6206886658327,14.37651436992949,14.60507088118601,114816754
2010-11-30,13.775622367858887,14.236950652261132,13.71612785854703,14.236950652261132,285763111
2010-12-01,13.989802360534668,14.168781380860414,13.941463540580864,13.956337169671054,150726852
2010-12-02,14.17497730255127,14.2124091075565,14.014590807497164,14.096643495789133,102298006
2010-12-03,14.204229354858398,14.29049544832841,14.080282770894106,14.116227213801253,105642495
2010-12-06,14.3371000289917,14.427333694273024,14.293718769453303,14.39188377126322,84065923
2010-12-07,14.55474853515625,14.700013668363805,14.526488642113193,14.657127883005549,122144116
2010-12-08,14.639032363891602,14.688115337930123,14.469226212597999,14.67448133667141,70539412
2010-12-09,14.662830352783203,14.76397007864529,14.600857532725378,14.72182939628314,75036204
2010-12-10,14.68043041229248,14.724554876250307,14.632834802321923,14.703484061282685,68443585
2010-12-13,14.740172386169434,14.947905806358296,14.727033856715115,14.802145202713422,96299607
2010-12-14,14.747361183166504,14.831148974061849,14.687123462279365,14.80140171703645,65978380
2010-12-15,14.633082389831543,14.785536601886268,14.604574761094538,14.729760971605788,87033003
2010-12-16,14.668035507202148,14.719102264639977,14.577802793515232,14.696296350605689,64115423
2010-12-17,14.645478248596191,14.689108194504495,14.567887639705397,14.650435808694505,123946848
2010-12-20,14.751078605651855,14.820984657244377,14.59242815563309,14.740915750835073,79227857
2010-12-21,14.949641227722168,14.990544179752723,14.814291211461969,14.838089965697275,75461793
2010-12-22,15.009631156921387,15.047062962792484,14.954846468533415,14.972695771439541,48481040
2010-12-23,14.978395462036133,15.022272187208882,14.92385946234926,15.005912146645617,44598542
2010-12-27,14.932537078857422,14.967240945774124,14.861143663453266,14.94146030660437,48505130
2010-12-28,14.846765518188477,14.969472476422032,14.824207340249796,14.924356120544672,42751645
2010-12-29,14.898327827453613,14.93328037937525,14.846765599612013,14.923117524350674,40920808
2010-12-30,14.8452787399292,14.906507400559939,14.80883787709361,14.823959240550419,39728356
2010-12-31,14.72406005859375,14.834372647152591,14.67596802609897,14.792726486579813,61802787
2011-01-03,14.98137092590332,15.012109123844594,14.786279615680513,14.786279615680513,94962614
2011-01-04,14.926092147827148,15.02673640559964,14.87651370039823,15.012855617301046,73253547
2011-01-05,15.098377227783203,15.129610897159182,14.874778287511866,14.87527375871512,101671667
2011-01-06,15.208192825317383,15.330404312655592,15.122669937412855,15.138286772496352,82620526
2011-01-07,15.281072616577148,15.325942186031325,15.124653682987889,15.267935035962509,84363033
2011-01-10,15.225793838500977,15.255045624563406,15.085734942797174,15.24041973153219,63404769
2011-01-11,15.270414352416992,15.33957624934452,15.232982546100738,15.312555982826495,57787794
2011-01-12,15.291731834411621,15.353210130286845,15.23967508500633,15.353210130286845,65552790
2011-01-13,15.287271499633789,15.361143223964108,15.224554522426319,15.294211893691164,53560006
2011-01-14,15.472942352294922,15.475173871107765,15.296939018007745,15.304871303298658,94978674
2011-01-18,15.855935096740723,15.914436765607192,15.499960879885284,15.519544331098137,145222296
2011-01-19,15.660595893859863,15.938483106247988,15.608786880129507,15.917660976020576,136754676
2011-01-20,15.53714656829834,15.718356156692566,15.450880469565892,15.672000171327594,220254485
2011-01-21,15.16679573059082,15.907994110981734,15.155144563299267,15.854696783520383,357511035
2011-01-24,15.148202896118164,15.183155448066426,14.904028605340775,15.06119359425,184657557
2011-01-25,15.367094039916992,15.386428808895174,15.035165318933224,15.076811481117158,146418764
2011-01-26,15.282560348510742,15.431047940316601,15.252317621998525,15.377502880746981,81829572
2011-01-27,15.289750099182129,15.361885772729241,15.201995692139166,15.317018101361942,81070738
2011-01-28,14.898079872131348,15.378247476077037,14.867589409150135,15.346268701108944,169878368
2011-01-31,14.882463455200195,14.984346386663388,14.763226691581183,14.962780099926396,112616538
2011-02-01,15.147212028503418,15.204475023205312,14.950633347359343,14.984841743471598,110223602
2011-02-02,15.171008110046387,15.229016206973371,15.060200058808483,15.146219363452396,70691981
2011-02-03,15.12514877319336,15.157374334078543,15.025496415789636,15.108540046959405,60028160
2011-02-04,15.145724296569824,15.157127728496384,15.03739548998198,15.12514990082818,62264511
2011-02-07,15.227775573730469,15.329410763236016,15.101846159737923,15.125396228257046,72253814
2011-02-08,15.329164505004883,15.360152339475139,15.233231021686084,15.243641612811448,68050116
2011-02-09,15.282560348510742,15.355687910455403,15.17943684647321,15.291731311525025,73976246
2011-02-10,15.281072616577148,15.307350625342144,15.16010170593669,15.218108856005504,93725996
2011-02-11,15.480875015258789,15.493269389299195,15.19579871725791,15.215382169946043,103984303
2011-02-14,15.571354866027832,15.608290251117378,15.370314102301279,15.452118106838515,85439051
2011-02-15,15.472198486328125,15.619446458664699,15.446170111154636,15.550780981427428,83993653
2011-02-16,15.473933219909668,15.530452057454701,15.421380050401634,15.508886720499069,67612482
2011-02-17,15.499713897705078,15.549044606114707,15.376263733467486,15.400309274068984,59373716
2011-02-18,15.6191987991333,15.646466801672362,15.472942717706248,15.518059074455298,129198459
2011-02-22,15.126635551452637,15.491532992475662,15.066150099993349,15.370065669195634,146141730
2011-02-23,15.154152870178223,15.23794066284361,14.972696496847147,15.129611857203127,116017237
2011-02-24,15.092180252075195,15.198029804605628,14.907004045284172,15.155888172089993,108874565
2011-02-25,15.122422218322754,15.23843556969729,15.109035952874319,15.167538574367216,77585724
2011-02-28,15.205714225769043,15.282313889195304,15.072100250462817,15.121431910631253,91602065
2011-03-01,14.892378807067871,15.349988253274248,14.856186626877314,15.314290595136649,133426247
2011-03-02,14.893122673034668,15.022273606522681,14.754302457290674,14.868580711514038,81371863
2011-03-03,15.110523223876953,15.158366569677712,14.997483649665979,15.031693943671554,78103658
2011-03-04,14.888906478881836,15.096145373048222,14.878495888773896,15.080032118337028,120891439
2011-03-07,14.666796684265137,14.965010560588896,14.551278803202212,14.887173170906102,139027162
2011-03-08,14.68290901184082,14.82346432576323,14.630603576781574,14.698278111475693,91738575
2011-03-09,14.669523239135742,14.737445507327536,14.520292437596007,14.65043430922329,86362499
2011-03-10,14.3851900100708,14.541857623965921,14.364119195554165,14.51260678874996,125592995
2011-03-11,14.296196937561035,14.37775320572246,14.212409150639237,14.333628742679734,121734587
2011-03-14,14.129612922668457,14.335363503588216,14.080778636832788,14.199271236122716,113066217
2011-03-15,14.1189546585083,14.154651366960776,13.77041817822932,13.819996623576005,160824559
2011-03-16,13.810080528259277,14.124656347123459,13.66580728105342,14.080531882045902,152509508
2011-03-17,13.915681838989258,14.10507047396433,13.89535423244271,13.99302374990784,116406692
2011-03-18,13.908246040344238,14.08003502028837,13.875524058684816,13.996990438941134,132438559
2011-03-21,14.29099178314209,14.372796742321283,14.105567841788334,14.135315099671676,121288923
2011-03-22,14.311318397521973,14.358665322045963,14.192082587837046,14.310078770333241,75758903
2011-03-23,14.43129825592041,14.438487334218776,14.179439424127214,14.258516437873606,72920303
2011-03-24,14.548551559448242,14.585735629781182,14.348006264434732,14.512358431538471,84262658
2011-03-25,14.371308326721191,14.549046755786803,14.358913004058683,14.54830354898347,114764559
2011-03-28,14.26273250579834,14.501452820995251,14.246619249956307,14.429067512102154,89068604
2011-03-29,14.420639991760254,14.424605659998452,14.204477851527015,14.278597310929715,64432607
2011-03-30,14.42336654663086,14.514094730636804,14.392130977831373,14.486330307914251,57105245
2011-03-31,14.545328140258789,14.580033905334297,14.420887033583934,14.452120703466186,81480268
2011-04-01,14.670266151428223,14.754301673076586,14.594907070773678,14.594907070773678,104919797
2011-04-04,14.568135261535645,14.743146706940626,14.454600214564294,14.700014133793069,82488031
2011-04-05,14.107303619384766,14.414689413817845,14.02277167165493,14.404526558551126,242806701
2011-04-06,14.233480453491211,14.257773730017126,14.080283030998332,14.183902008825347,107132058
2011-04-07,14.377753257751465,14.393618777196215,14.233727752278051,14.271903713514536,101639547
2011-04-08,14.332141876220703,14.498973299862026,14.329663570952688,14.498973299862026,76357137
2011-04-11,14.3125581741333,14.330654263413477,14.204229374056872,14.283554124821247,74606600
2011-04-12,14.144983291625977,14.301155444773217,14.081523108228515,14.253807568252597,83736694
2011-04-13,14.285538673400879,14.318259707713947,14.173243250098283,14.266451640679577,83086265
