Price,Close,High,Low,Open,Volume
2010-03-17,17.404415130615234,17.49720292475982,17.351393353369918,17.36464911371597,32456000
2010-03-18,17.457441329956055,17.517091002484086,17.377908011872275,17.391163775576107,27088000
2010-03-19,17.331504821777344,17.523709500136896,17.278483059495144,17.477315616157288,55661800
2010-03-22,17.41766929626465,17.483945563649122,17.159187049737877,17.17907068843648,31899500
2010-03-23,17.656265258789062,17.729170664175466,17.344762528377583,17.35801828647305,48863100
2010-03-24,17.53034210205078,17.643013535277476,17.523714221962287,17.6032462547465,35293400
2010-03-25,17.517087936401367,17.795452604762556,17.510460055709554,17.66952539989609,35137800
2010-03-26,17.543594360351562,17.729171186741972,17.4574344584688,17.523711986760997,37524500
2010-03-29,17.570114135742188,17.689413489914255,17.530348105731267,17.636391695186592,30387800
2010-03-30,17.662900924682617,17.702666952361554,17.457441640179002,17.65627304271292,32975900
2010-03-31,17.251976013183594,17.636384177128004,17.205580856452382,17.576734525469497,54745100
2010-04-01,17.119430541992188,17.430933469732103,17.006759055083798,17.364657165547907,56193700
2010-04-05,17.344768524169922,17.39116242940298,17.099541971187783,17.145937140559944,34804200
2010-04-06,17.377910614013672,17.48395421124471,17.26523913393827,17.318260932553788,31121900
2010-04-07,17.457441329956055,17.623134583836322,17.298375957927703,17.298375957927703,43837800
2010-04-08,17.41766929626465,17.490573443215325,17.23209246082732,17.41766929626465,38623400
2010-04-09,17.6297550201416,17.656265272214025,17.377900672690892,17.417667947007534,34610800
2010-04-12,17.5833683013916,17.722550025842008,17.556856774369134,17.609878564274887,28374400
2010-04-13,17.523712158203125,17.56347816991201,17.344763209305068,17.53034003751106,42863900
2010-04-14,17.81534194946289,17.848481365881256,17.60325474094325,17.649648659789488,44610100
2010-04-15,18.034055709838867,18.060567241016255,17.86173581374339,17.894873963575737,47016500
2010-04-16,17.881614685058594,18.186490913007237,17.755688729122912,17.994286142148876,68523400
2010-04-19,17.94126319885254,17.96777472311415,17.596620968285922,17.84847539221501,43888900
2010-04-20,18.014163970947266,18.19311292104935,17.93463068285565,18.020791850299794,47166000
2010-04-21,18.053930282592773,18.159973825715944,17.97439825731977,18.00753639049373,42737800
2010-04-22,18.106952667236328,18.1400920656711,17.709288734990594,17.947887347165793,44843600
2010-04-23,18.20636749267578,18.232879010198108,18.03404642119686,18.146717842389283,39305500
2010-04-26,18.272647857666016,18.35880903884427,18.21299819812382,18.27927573807503,35663400
2010-04-27,17.901493072509766,18.279273357654578,17.715916237640926,18.166601933651847,57167400
2010-04-28,17.921375274658203,18.146716840462627,17.77556446461346,17.967769163622016,54475300
2010-04-29,18.246137619018555,18.319041775315167,17.96114508183118,17.96114508183118,41865500
2010-04-30,17.84847068786621,18.385316271276075,17.841842808547728,18.345550259503902,41886700
2010-05-03,18.252771377563477,18.352187087539402,17.90150118723324,17.914756952333857,44974900
2010-05-04,17.603246688842773,18.060560313115413,17.49720313308954,18.053932432863473,52347200
2010-05-05,17.59661865234375,17.775567625140468,17.331509765314664,17.437553320126298,49889300
2010-05-06,16.894084930419922,17.66290156900064,15.396217682388034,17.497208306131704,97908000
2010-05-07,16.37711524963379,16.99349415470745,16.1252621423405,16.913962126778532,95894500
2010-05-10,17.31825065612793,17.583360756032018,17.16581323358013,17.31162404135511,74912200
2010-05-11,17.205583572387695,17.742430522056626,17.11279577255606,17.271861114041275,53718000
2010-05-12,17.72254753112793,17.762313551924784,17.358022934855576,17.3779053131845,66161700
2010-05-13,16.92059326171875,17.298373627407084,16.814549694653216,17.29174574644811,143656300
2010-05-14,16.529556274414062,16.768153655832595,16.363863051474457,16.741643397514522,82159400
2010-05-17,16.48316764831543,16.556071830121258,16.078875650458407,16.549443947386294,72483200
2010-05-18,16.14514923095703,16.582579270443535,16.02584989943543,16.569323508243567,59688900
2010-05-19,16.078868865966797,16.25118995194665,15.886664140171979,16.058985226151833,62394300
2010-05-20,15.449239730834961,15.833648056467608,15.329940377338744,15.614932996437641,97381300
2010-05-21,15.54865837097168,15.581797788828286,14.952162755087617,15.025068210232618,88178000
2010-05-24,15.489001274108887,15.707716252935844,15.329934685744895,15.548649664571853,48173300
2010-05-25,15.449239730834961,15.449239730834961,14.978671463310208,15.064831405202312,64859000
2010-05-26,15.170867919921875,15.740852892337207,15.137729787909278,15.614925715239671,72466100
2010-05-27,15.687837600708008,15.69446548267516,15.257035385956952,15.502260698045436,59790400
2010-05-28,15.349820137023926,15.621556922664983,15.2371486943821,15.588418783592259,56435900
2010-06-01,15.243772506713867,15.561903107808536,15.190750739864757,15.204006497611694,56341200
2010-06-02,15.475749015808105,15.489004778527384,15.071457101843848,15.29017213015552,45748300
2010-06-03,15.72097110748291,15.754110507539943,15.42272409180274,15.568533659637122,49009800
2010-06-04,15.217266082763672,15.608302218164603,15.084712253359038,15.455864745486696,60603900
2010-06-07,15.084710121154785,15.435980184496662,15.03168834405968,15.25040333259435,50257700
2010-06-08,15.217266082763672,15.243777607128035,14.92564689959004,15.184127941447278,71516900
2010-06-09,15.097970008850098,15.542027987467431,15.071458480985553,15.257035383619694,47727700
2010-06-10,15.091340065002441,15.310055083445706,14.919018949844254,15.243777536978856,98936100
2010-06-11,15.184130668640137,15.237152462752947,14.925649580357604,14.932277462639115,56318300
2010-06-14,15.084710121154785,15.429352304342414,15.06482648069204,15.296797229535208,57270100
2010-06-15,15.462492942810059,15.542026253390668,15.111222822632588,15.12447858508587,77834700
2010-06-16,15.435983657836914,15.76074227363762,15.303428553202716,15.31668431649397,73638000
2010-06-17,15.356449127197266,15.575164147641132,15.27691581788174,15.568536266519917,52811800
2010-06-18,15.568535804748535,15.67457937126455,15.343192909867248,15.429354097748403,52422500
2010-06-21,15.469124794006348,15.866788920687062,15.329941780805362,15.800511355550373,54836700
2010-06-22,15.223894119262695,15.674579924945055,15.190755977608022,15.455864903262624,42148200
2010-06-23,15.150983810424805,15.336559351054698,15.005173012342963,15.316676979780672,54086100
2010-06-24,14.95877742767334,15.230514093413047,14.89249991463327,15.031682818431257,58002300
2010-06-25,14.70030403137207,15.02506262071523,14.653910127771486,14.972040836008981,76899200
2010-06-28,14.859362602233887,15.078077522321808,14.773202715470125,14.779829329411696,43365000
2010-06-29,14.32914924621582,14.706929559832279,14.183338413494477,14.68041803965063,68951400
2010-06-30,14.123690605163574,14.402055282797715,14.077296702914387,14.262873576050156,57128000
2010-07-01,14.090548515319824,14.242985941166117,13.871833563063376,14.050782505129199,66345400
2010-07-02,14.004396438598633,14.123695810717441,13.911608599901557,14.057418241302605,46262200
2010-07-06,14.143572807312012,14.362287798594615,13.951368072840596,14.196594585073283,51187800
2010-07-07,14.89913558959961,14.905763470786063,14.216480261202765,14.242990521809507,70496900
2010-07-08,14.945528984069824,15.104595598841847,14.680420066348178,15.025062291455836,55310300
2010-07-09,15.044942855834961,15.11784700320384,14.865993898937317,14.945525925910419,41488800
2010-07-12,15.150983810424805,15.230515823798028,14.98529064106894,14.98529064106894,30563100
2010-07-13,15.303430557250977,15.429357796730248,15.237152996254553,15.27029240882243,45007700
2010-07-14,15.734220504760742,15.833636136451549,15.502249854723297,15.528761364047963,61467200
2010-07-15,15.853525161743164,15.880035415948155,15.522138767278749,15.70771560326878,51771300
2010-07-16,15.078082084655762,15.820388220429146,14.985294291736164,15.820388220429146,77069000
2010-07-19,15.064825057983398,15.263657651416633,14.945525754751209,15.157614107241079,54701900
2010-07-20,15.276912689208984,15.296796328500514,14.61413988249035,14.759950709017286,66161600
2010-07-21,14.952152252197266,15.38958214752287,14.846108717823705,15.283538613149307,45752100
2010-07-22,15.422723770141602,15.482373424861334,15.064825841823204,15.064825841823204,57947100
2010-07-23,15.475749015808105,15.515515039826832,15.250406106136792,15.349821798253169,39345400
2010-07-26,15.648069381713867,15.648069381713867,15.37633257981036,15.455864624000188,38325000
2010-07-27,15.442606925964355,15.720971574009756,15.37633065216122,15.69446131731628,47984200
2010-07-28,15.502262115478516,15.654700886382635,15.409474287732886,15.435985818025548,41757900
2010-07-29,15.382960319519043,17.232097547779045,15.217267073867323,15.595048735830126,37489200
2010-07-30,15.290172576904297,15.508887611606394,15.164245355670015,15.257034433276978,42185400
2010-08-02,15.773994445800781,15.866783511012088,15.50888553978057,15.528769181784202,43032200
2010-08-03,15.787250518798828,15.833644420250874,15.654696695241416,15.800506280396272,27135900
2010-08-04,15.999338150024414,16.07224357695986,15.760740754475847,15.767368635482619,48329300
2010-08-05,16.019224166870117,16.025852048859047,15.793881235803374,15.92643634730354,30206900
2010-08-06,15.952948570251465,16.019226134140887,15.641445663352384,15.853532856487025,40439300
2010-08-09,16.416887283325195,16.48316483522421,16.03910688088172,16.04573349834638,64011100
2010-08-10,16.112009048461914,16.297585917894935,16.012593365034547,16.21142473188928,59163700
2010-08-11,15.727599143981934,15.87340997740597,15.542023558371515,15.813760320848658,71535700
2010-08-12,14.156830787658691,14.322524027161666,13.918232118249897,14.196596811180457,227307900
2010-08-13,14.156830787658691,14.302640383331235,14.083925357752872,14.256246478532656,67924100
2010-08-16,14.521356582641602,14.660539572426313,14.064042850690697,14.077298614315755,88596200
2010-08-17,14.614139556884766,14.773206139395358,14.547863289000595,14.627395316117113,82948700
2010-08-18,14.852744102478027,14.9190216609891,14.594263014838047,14.60751877936812,73044200
2010-08-19,14.726819038391113,14.912395976747513,14.587637282728416,14.806352373155134,71331800
2010-08-20,14.733443260192871,14.852742600621825,14.667165708383544,14.706932997952633,54657100
2010-08-23,14.368918418884277,14.899136297605818,14.349034774380042,14.892508416104405,49300700
2010-08-24,14.004396438598633,14.216484913554009,13.984514052671827,14.203229146843142,74151900
2010-08-25,14.057411193847656,14.150200250165938,13.798930193268491,13.91160162554587,54311000
2010-08-26,13.719393730163574,14.123684168469717,13.712765852271545,14.037524284150246,53499700
2010-08-27,13.79230785369873,13.878469064595896,13.494060717254623,13.812191501784083,62116800
2010-08-30,13.467547416687012,13.845327831688573,13.447665035353793,13.785678159410518,58983000
2010-08-31,13.248832702636719,13.500687161662578,13.136161237101831,13.328366022365735,94440300
2010-09-01,13.42778205871582,13.71940255280751,13.421154176561549,13.487431733965014,80173000
2010-09-02,13.600098609924316,13.719397920138556,13.460915659961424,13.573587090259446,59439000
2010-09-03,13.944743156433105,14.004391557563398,13.759166279579691,13.898347989115463,54485200
2010-09-07,13.63986587524414,13.91160265601691,13.606727736765102,13.851952995443478,60556800
2010-09-08,13.679628372192383,13.84532155020494,13.619978726976772,13.706139887460932,40603000
2010-09-09,13.659749984741211,13.951369152935486,13.639866342489286,13.891719490318703,43601000
2010-09-10,13.666378021240234,13.706144042058282,13.467545388871974,13.673004637927402,48400600
2010-09-13,14.090548515319824,14.143570283620218,13.825439673817867,13.865205684008492,62445900
2010-09-14,14.216477394104004,14.69367336603887,14.05741080598689,14.156827739594792,109222400
2010-09-15,14.309266090393066,14.488215065259341,14.24298855183457,14.27612795318327,60902400
2010-09-16,14.534613609313965,14.554495992340117,14.262876752082537,14.302642782274152,47579200
2010-09-17,14.48822021484375,14.660541370688826,14.428570535353558,14.627401957561299,54756000
2010-09-20,14.415314674377441,14.57438006391523,14.342409230120369,14.561124298752246,55723700
2010-09-21,14.3424072265625,14.554494382985439,14.163459478417625,14.435196305601911,69743300
2010-09-22,14.362287521362305,14.508097091356541,14.183338550820146,14.362287521362305,49272200
2010-09-23,14.269500732421875,14.455076331995926,14.203223190800157,14.282755229435049,36037000
2010-09-24,14.640653610229492,14.746697174171063,14.415310720818905,14.474960383553412,54235100
2010-09-27,14.653909683227539,14.786463508902452,14.488216453029631,14.58763213832057,48649000
2010-09-28,14.48822021484375,14.653913488063319,14.216483347894805,14.581008043322116,64748400
2010-09-29,14.494844436645508,14.521354696312734,14.289383919564099,14.335777822086019,46307300
2010-09-30,14.514725685119629,14.766580085111405,14.36228822752083,14.614141363373673,56848900
2010-10-01,14.521356582641602,14.726815862273204,14.435196647357124,14.660539572426313,42184000
2010-10-04,14.421935081481934,14.581000388569688,14.249614016102196,14.455073213073208,31731200
2010-10-05,14.574378967285156,14.660540170222127,14.428569353881606,14.594262613533514,59683800
2010-10-06,14.77983570098877,14.846113246223053,14.587632210362283,14.600887972236945,52793100
2010-10-07,14.839485168457031,14.91239059366164,14.653909561229321,14.89250695111338,37842400
2010-10-08,14.89913558959961,14.925647114345429,14.640654544023256,14.82623142482676,37806400
2010-10-11,14.89250373840332,15.011803039678815,14.832854087765572,14.89913161782293,28434500
2010-10-12,14.991925239562988,15.078085170027645,14.759954445657815,14.832858613238947,35299100
2010-10-13,15.363076210021973,15.508885794694969,15.131105439389346,15.197382983018525,66127100
2010-10-14,15.290172576904297,15.442610060212607,15.144362975149283,15.41609979813858,38847200
2010-10-15,15.482375144958496,15.50888540325766,15.243776499571172,15.402841841783065,50265800
2010-10-18,15.442606925964355,15.57516200184841,15.396213028646605,15.475746327004815,40606700
2010-10-19,15.223894119262695,15.363077095318282,15.084712407346181,15.310055310187362,53769400
2010-10-20,15.508890151977539,15.628189511199878,15.18413148750526,15.18413148750526,44947300
2010-10-21,15.416099548339844,15.608303053714346,15.23052266027211,15.561909147732194,38509300
2010-10-22,15.561902046203613,15.56852992462494,15.363070750118018,15.409464634928753,23672100
2010-10-25,15.648069381713867,15.840272875288495,15.62155785755789,15.661323879652805,37084400
2010-10-26,15.508890151977539,15.74086098778327,15.482379885561107,15.568539831588708,37680000
2010-10-27,15.435983657836914,15.482377565217135,15.263662527468123,15.40947213125441,39164400
2010-10-28,15.369702339172363,15.56853368326085,15.290169043053654,15.528767667270923,33677600
2010-10-29,15.150983810424805,15.389581114683033,15.124472296541358,15.323304858251534,44587900
2010-11-01,15.190756797790527,15.44260997472574,15.164245271724115,15.210640442340337,49174300
2010-11-02,15.356449127197266,15.442609053494943,15.283543699002957,15.356449127197266,37374800
2010-11-03,15.714347839355469,15.73423148522519,15.363078944631676,15.435984382014754,53861200
2010-11-04,16.045732498168945,16.131893689508733,15.833645356623439,15.853529000195486,55897800
2010-11-05,16.078868865966797,16.131890641334532,15.82701448486592,16.078868865966797,41012300
2010-11-08,16.165037155151367,16.29096441096932,16.0921329663216,16.138526885796768,40378100
2010-11-09,16.138519287109375,16.3042125010137,16.025847851088873,16.231307082371348,51149000
2010-11-10,16.231306076049805,16.244561835733645,15.899919668786708,16.09875227162786,115576200
2010-11-11,13.600098609924316,13.891717741404863,13.421149644602956,13.560331330427012,553080300
2010-11-12,13.354873657226562,13.69951586797616,13.275341617292954,13.666377728693654,234765700
2010-11-15,13.222318649291992,13.500683292355156,13.2024350090236,13.500683292355156,137862000
2010-11-16,12.884307861328125,13.215694371291324,12.818030306507643,13.175927079915505,212301700
2010-11-17,12.864420890808105,13.043369863331968,12.85116513044214,13.003603846372961,112439000
2010-11-18,12.996973991394043,13.122899903320517,12.943952222125345,13.076506013227744,102255900
2010-11-19,12.996973991394043,13.149411420024215,12.924068584597572,13.14278354084829,100759700
2010-11-22,12.96384048461914,13.043373806721267,12.844541133535586,13.023490160160916,65402000
2010-11-23,12.725237846374512,12.884303161436849,12.711982087417963,12.884303161436849,91969500
2010-11-24,12.89755916595459,12.95720882410249,12.804771370675143,12.811399250929233,63880400
2010-11-26,12.917444229125977,13.069881699339032,12.864422445393652,12.917444229125977,26257400
2010-11-29,12.884307861328125,12.950585416148607,12.74512486979119,12.90419024287682,51951000
2010-11-30,12.698726654052734,12.824653839091184,12.6788430151081,12.751748427099642,63406700
2010-12-01,12.804771423339844,12.85116532117038,12.765005405790655,12.81802718390254,79322800
2010-12-02,12.738495826721191,12.857795161695519,12.672219542081319,12.83128490066739,113636300
2010-12-03,12.639077186584473,12.705354719899107,12.592683292505871,12.698726840153762,89385000
2010-12-06,12.87767219543457,12.990343591282626,12.771628677476219,12.798138924896582,79017400
2010-12-07,12.851164817810059,13.056625306067584,12.83128244188368,13.056625306067584,74980300
2010-12-08,12.824658393859863,12.89093594974214,12.79814686585126,12.837914157864166,53976900
2010-12-09,13.056628227233887,13.136160277010863,12.851167693008568,12.917445243915473,91965400
2010-12-10,13.056628227233887,13.096394252122375,12.930701006924682,13.08976637061777,64813100
2010-12-13,12.977092742919922,13.202435619831682,12.963836982127718,13.156041721197896,62987200
2010-12-14,12.950582504272461,13.16929750110559,12.937326743461016,13.02348666045755,57015900
2010-12-15,12.904187202453613,13.036742280862581,12.87767694525517,12.977092621992437,57939500
2010-12-16,13.089771270751953,13.096399154737695,12.877684039766665,12.884311923752406,61253000
2010-12-17,12.957209587097168,13.10964831363988,12.92407144801426,13.056626532623842,115525000
2010-12-20,13.003606796264648,13.069883084851595,12.93732924353853,12.977095269518532,49113500
2010-12-21,12.94395637512207,13.103021733963406,12.924072731214741,13.016860541170745,62386300
2010-12-22,12.96384048461914,12.970468366805923,12.930702337824494,12.950585984384842,42787100
2010-12-23,13.049999237060547,13.096393139512225,12.924072027449547,12.950583551215665,41599200
2010-12-27,13.361499786376953,13.520565109531582,13.129529049391065,13.14941268883745,62054900
2010-12-28,13.487427711486816,13.593471266050322,13.441033814382644,13.500683471841976,57275400
2010-12-29,13.421151161193848,13.593472266071286,13.421151161193848,13.58021650474095,32977000
2010-12-30,13.407891273498535,13.487424552864695,13.394635516247744,13.467540916988508,25576700
2010-12-31,13.407891273498535,13.414519152123932,13.308475622394777,13.414519152123932,28677200
2011-01-03,13.580215454101562,13.666376631943873,13.507310036564052,13.553705197630846,54310200
2011-01-04,13.600098609924316,13.65312038511522,13.520565315068543,13.593470730008098,46273800
2011-01-05,13.76579475402832,13.818816540537902,13.606729394499574,13.639867537015897,69380400
2011-01-06,13.885090827941895,13.891717443577207,13.759163640511218,13.858579308845412,65845400
2011-01-07,13.898347854614258,13.918231497557967,13.80556004915503,13.82544369209874,67732200
2011-01-10,13.779046058654785,13.885089597364907,13.719396410113005,13.878461718178187,40679700
2011-01-11,13.838699340820312,13.891721128940729,13.779050935306595,13.851955103885203,38343800
2011-01-12,13.997758865356445,14.011013357555441,13.891714078794967,13.918225591469962,40646100
2011-01-13,13.971251487731934,14.07066716141007,13.92485759095806,14.037529024896983,35006700
2011-01-14,14.057411193847656,14.077294833945615,13.957995521635581,14.004389417725292,35176400
2011-01-18,14.064040184020996,14.136945605996086,14.057412303465174,14.064040184020996,46668500
2011-01-19,13.798928260803223,14.136942510298296,13.719396239827134,14.130314631193842,53574600
2011-01-20,13.76579475402832,13.858582564385314,13.586845750506315,13.659751181009156,53291700
2011-01-21,13.739282608032227,13.904975841406872,13.706144467012917,13.898347960375201,40172600
2011-01-24,14.030905723571777,14.037533605865093,13.739285223362293,13.812190664449485,44068400
2011-01-25,14.276132583618164,14.296014966737292,13.971256313018628,14.024278108235158,72726400
2011-01-26,14.196595191955566,14.32252239357386,14.090551631899828,14.23636121094173,65525000
2011-01-27,14.20984935760498,14.242987492349751,14.090550049901713,14.163455463306779,36827200
2011-01-28,13.87183666229248,14.296010903464115,13.825442762681703,14.242989123317662,46540500
2011-01-31,14.017644882202148,14.037528521880823,13.726024487609083,13.871835316975032,40390800
2011-02-01,14.229734420776367,14.289384085895753,14.0905527115905,14.097180592619214,40519800
2011-02-02,14.32914924621582,14.375543142394843,14.196594173585302,14.26287170990056,41287400
2011-02-03,14.521356582641602,14.561122609377577,14.349035447933447,14.382174856996091,54002000
2011-02-04,14.614139556884766,14.680417088907717,14.455074238512955,14.514723890919731,60134800
2011-02-07,14.600884437561035,14.806343640323302,14.600884437561037,14.653906208084805,52408400
2011-02-08,14.574378967285156,14.587634731450727,14.388802061384888,14.54786870309326,73163000
2011-02-09,14.607512474060059,14.680416619227936,14.514723426541076,14.527979185349322,125425600
2011-02-10,12.539661407470703,13.05662464577346,12.453501499822973,13.023485247340648,560040200
2011-02-11,12.393854141235352,12.685473316598307,12.334204477152241,12.66559093799662,189326900
2011-02-14,12.466758728027344,12.559547799841702,12.380598801491585,12.486642371445937,109308400
2011-02-15,12.373969078063965,12.539662289465927,12.347457557452989,12.519778649007694,90320500
2011-02-16,12.31431770324707,12.453500638763924,12.301061944790472,12.440244880307327,101531800
2011-02-17,12.380597114562988,12.433618892315637,12.314319576337454,12.347457713380773,89097600
2011-02-18,12.493268966674805,12.605940406171609,12.380597527178,12.420363545783067,90035800
2011-02-22,12.320945739746094,12.420361401162149,12.294434222494493,12.413733521849249,74954500
2011-02-23,12.19501781463623,12.367338873807903,12.122113674934148,12.307689227781607,89185300
2011-02-24,12.168511390686035,12.26792707728765,12.082350201929337,12.188393769522934,71863700
2011-02-25,12.35408878326416,12.39385607495016,12.241417318432278,12.267928846222944,49209600
2011-02-28,12.301064491271973,12.426991694400812,12.267926352409157,12.340831774874111,62256300
2011-03-01,12.301064491271973,12.453503216802238,12.261298471808802,12.373969913736927,61977900
2011-03-02,12.261301040649414,12.34083436037759,12.22153501285494,12.254673158660463,63392600
2011-03-03,12.281183242797852,12.360715289036735,12.26129959916859,12.347459526617227,57031300
2011-03-04,12.19501781463623,12.320944985596038,12.135368168609936,12.28117897629139,57403000
2011-03-07,12.062469482421875,12.175140946506689,11.949798018337061,12.168513064602967,70862500
2011-03-08,12.075721740722656,12.128743521971863,11.943167919669133,12.042583601494021,54964300
2011-03-09,12.009443283081055,12.062465054709149,11.943165752511252,12.0028154036102,53213800
2011-03-10,11.876890182495117,11.97630586269129,11.863634421365239,11.956423485135431,63935800
2011-03-11,11.896773338317871,11.936539355944479,11.770846141004892,11.803984278337246,68251500
2011-03-14,11.830499649047852,11.850382032261242,11.757594206227237,11.80398811924424,45156200
2011-03-15,11.525620460510254,11.585270123335055,11.432832657955673,11.472598678459208,97003700
2011-03-16,11.300277709960938,11.644919929607708,11.273767450678347,11.485854581495124,93486600
2011-03-17,11.267139434814453,11.399694522056107,11.247255792486506,11.353299356624229,83343500
2011-03-18,11.359926223754883,11.545503076506387,11.313532326601727,11.499109179353233,125171000
2011-03-21,11.525620460510254,11.631664024612347,11.465970797685452,11.492482320780475,57397200
2011-03-22,11.565386772155762,11.6714303273364,11.459343216975125,11.545503131507308,63906900
2011-03-23,11.651548385620117,11.664804147985265,11.492483029655569,11.545504814977084,52147800
2011-03-24,11.505741119384766,11.691316773478498,11.499113236861513,11.678062272571326,57829100
2011-03-25,11.452716827392578,11.538876753138947,11.399695042901184,11.518993109902528,53219900
2011-03-28,11.393064498901367,11.625035225884435,11.379808739842046,11.505735922628071,63408300
2011-03-29,11.599249839782715,11.605900937816163,11.432976194648198,11.446277122147857,57191900
2011-03-30,11.526087760925293,11.705663582354873,11.506134469021863,11.692361387752587,60260900
2011-03-31,11.406365394592285,11.605894417801686,11.406365394592285,11.519431460507654,64974000
2011-04-01,11.333209037780762,11.506132463196948,11.299953557072358,11.499482635622146,62747100
2011-04-04,11.346510887145996,11.399718392053233,11.306605575607312,11.31325667229159,57644300
2011-04-05,11.452925682067871,11.632501483473014,11.386417253606966,11.413020371277936,103442400
2011-04-06,12.018253326416016,12.098065197453433,11.55933792222583,11.599244492027866,176814200
2011-04-07,11.91184139251709,12.164577991676236,11.785473092937517,12.078115003544482,119269200
2011-04-08,11.73891830444336,11.965050548125518,11.659107670536216,11.951748352951943,82734700
2011-04-11,11.619195938110352,11.812073876987418,11.546036434197147,11.778818403784515,56427900
2011-04-12,11.599249839782715,11.692362675116527,11.546042324082357,11.639155159416172,65853700
2011-04-13,11.472877502441406,11.63915108943331,11.452924215318331,11.63915108943331,60912400
