Price,Close,High,Low,Open,Volume
2010-05-14,125.41311645507812,130.20290380565416,125.15804065993991,129.80611827440853,4149830
2010-05-17,125.01628875732422,125.75318086639311,123.00400945346139,124.27939664825536,4583684
2010-05-18,127.53874206542969,128.02055855072,126.46175170325365,127.17030027028382,3325906
2010-05-19,124.02432250976562,126.85851631186598,123.76924679743122,126.09328052558965,3539492
2010-05-20,121.75699615478516,126.12165390850538,119.54631927873392,124.90295374617817,5300734
2010-05-21,120.9634017944336,122.26713282177919,119.03615324915688,121.7002939967832,4827338
2010-05-24,120.79335021972656,122.21044720189477,119.34790956806029,122.1537598628986,2779420
2010-05-25,119.23456573486328,119.88642700829523,118.1859103131421,119.03616866071867,4359802
2010-05-26,122.21044158935547,122.74893668799417,120.5099252888502,121.5869154861276,3876040
2010-05-27,124.98796081542969,125.27138022770959,123.6558861180046,123.76926080233581,5240176
2010-05-28,125.41311645507812,126.54679434393758,124.78959015649505,126.46177196198347,2591686
2010-05-31,126.0365982055664,126.68845930154758,125.8665448524883,126.12162055746906,2111724
2010-06-01,125.78153991699219,126.40506612440088,123.17408634345273,125.89491460872077,2450682
2010-06-02,128.10557556152344,128.55904835531285,124.76122992471545,125.55480082689134,3064464
2010-06-03,131.22320556640625,132.64030281874324,129.5793762134054,130.03284041473307,4041770
2010-06-04,129.74940490722656,132.0734475731592,128.72910193123093,132.0734475731592,3996020
2010-06-07,127.65208435058594,128.9558152011555,126.80182622838052,128.10555707895008,4163083
2010-06-08,124.421142578125,127.4820692775122,123.28746474142228,127.4820692775122,4849266
2010-06-09,127.08525085449219,127.14193819135775,124.87458310510713,126.23499269714821,4363101
2010-06-10,127.36869049072266,127.4820565332047,125.44144182070414,126.97190501739821,4719067
2010-06-11,125.32804870605469,128.27560842025713,125.04462933643383,128.27560842025713,3376523
2010-06-14,126.4050521850586,127.19862304399972,125.89490072563554,126.12163278554053,2752893
2010-06-15,127.4820556640625,128.04889452188274,125.83822643609363,126.00827982329461,3728341
2010-06-16,128.10557556152344,128.6724143914417,126.80184452285664,128.16226290422492,3998575
2010-06-17,127.53874206542969,128.33231300079368,126.97190321180557,127.9355275331117,3815740
2010-06-18,127.59542846679688,128.04889262692274,127.36868773745951,128.04889262692274,3898220
2010-06-21,127.76544952392578,129.9194384824308,127.48203015173492,129.57934042536547,2930888
2010-06-22,130.48631286621094,130.48631286621094,126.63180662178922,127.4253862702357,4104568
2010-06-23,128.8424530029297,130.76970134404954,128.6157123073859,129.8060771734896,4385091
2010-06-24,124.93125915527344,130.2595486850407,124.70452711114422,128.672398428317,5690277
2010-06-28,122.72058868408203,125.55478241812548,121.24680448267027,125.38472906422831,5836877
2010-06-29,120.16984558105469,122.32383510906068,119.37627458881437,121.81367491467037,3845689
2010-06-30,122.21044158935547,122.21044158935547,119.4329264422996,120.62329131236258,6119799
2010-07-01,119.2061996459961,121.58692084171341,118.18588809089624,121.24681410692226,3654799
2010-07-02,119.54631042480469,121.13346094022923,118.97947157281551,121.13346094022923,2359437
2010-07-05,120.11312866210938,120.90670810825904,119.37624520041231,120.16981599728898,2011382
2010-07-06,123.57087707519531,123.96766256530654,120.73668264686515,121.24683418425458,3378776
2010-07-07,124.08102416992188,124.08102416992189,121.41688323253484,123.23076587186594,2773824
2010-07-08,122.32380676269531,125.55478598134482,121.1901292369044,125.15800057717263,4082226
2010-07-09,123.62754821777344,124.08101234744399,121.47355900474285,123.00402206556564,2562207
2010-07-12,123.62754821777344,124.13769968828974,122.38049591335783,124.13769968828974,1094314
2010-07-13,125.72482299804688,126.00824234265507,123.28741490456206,123.91094092240887,2234014
2010-07-14,127.65208435058594,127.65208435058594,125.61147004685667,126.91519224815333,3128215
2010-07-15,129.18260192871094,129.18260192871094,126.80187990853828,126.80187990853828,3474187
2010-07-16,127.53874206542969,129.46599070804194,127.48205472035748,129.2392586263021,3880870
2010-07-19,126.17832946777344,128.7857829468391,125.66816932130294,127.5387392264795,2602194
2010-07-20,126.29170227050781,127.48205871081444,125.32807791903821,127.2553266219774,1716312
2010-07-21,127.82218170166016,128.67244011652707,126.46177169758344,127.02861064082805,2504050
2010-07-22,130.3162384033203,130.59965780711116,127.3119996425564,127.76546376920271,2297616
2010-07-23,130.42962646484375,131.3932508067347,129.97615364240252,130.48630516185221,1855694
2010-07-26,130.0894775390625,131.73330625740726,129.23921951593138,131.50657424428104,1559146
2010-07-27,129.74940490722656,130.939769911587,129.23925341922873,130.71303783898225,2014524
2010-07-28,129.40931701660156,130.48630742042565,128.8424781410573,130.37294137517176,1725705
2010-07-29,128.89915466308594,130.20288578468418,128.21894975377046,130.20288578468418,1981518
2010-07-30,128.89915466308594,129.8627876546638,128.16227105673772,128.95584200939334,2419028
2010-08-02,131.96006774902344,132.18679979793814,129.52265930146078,129.69271266278344,2226700
2010-08-03,132.13014221191406,132.583606382163,130.93977714182398,132.07345486599561,1885936
2010-08-04,131.56326293945312,132.35683364291384,130.37289823499006,132.35683364291384,2387017
2010-08-05,132.4135284423828,132.58357313895286,130.7696909649351,131.61994904487523,2267234
2010-08-06,131.4499053955078,133.37716237510074,130.4862812303479,132.41353820994084,2770566
2010-08-09,133.49053955078125,133.60390558275307,132.130129868572,132.41354927313841,2150138
2010-08-10,133.83065795898438,133.83065795898438,131.84672195412432,133.15044440932698,2449701
2010-08-11,132.07345581054688,133.60391901926909,131.44992959808334,133.60391901926909,2681917
2010-08-12,130.3729248046875,131.9033878442791,129.2959345377496,131.10981697909048,3159080
2010-08-13,129.29595947265625,131.39326172021413,128.50237980515095,131.33657436922255,2936134
2010-08-16,135.64456176757812,136.04134730068327,132.98042044612828,133.15046521083337,5914620
2010-08-17,136.38143920898438,137.4017422827011,135.0777080434547,135.0777080434547,4032867
2010-08-18,137.7985076904297,138.30865912092054,135.41777795007727,136.38141077320714,2821756
2010-08-19,136.26805114746094,138.47872777200033,135.7012123179802,138.0252549785609,3244313
2010-08-20,133.6605987548828,136.77821234113242,133.43385803177287,135.8145880534192,3140239
2010-08-23,134.680908203125,135.70121116812555,133.150436457076,134.45416748368947,3871423
2010-08-24,132.5836181640625,134.28413490143453,131.05315483028275,133.94403674352534,3462619
2010-08-25,131.3932342529297,132.86700992859414,129.06919173651357,132.35685847341676,2941785
2010-08-26,131.96006774902344,134.0573694739408,131.16648827927548,134.0006821370755,2829138
2010-08-27,135.64456176757812,135.81461518155916,131.96010861151797,132.01678731666104,3661354
2010-08-30,134.79429626464844,137.1750179874684,133.49056502499508,136.04134015286124,1963222
2010-08-31,137.06163024902344,137.68514776984395,132.81033904185318,133.77396331895696,5783145
2010-09-01,140.2926025390625,140.91612867672336,135.7578921539615,137.7418279474432,4958518
2010-09-02,139.32896423339844,140.63269506723245,139.27227689960324,140.57600773343725,2506431
2010-09-03,139.49903869628906,140.97281445599364,138.59209311395233,140.00919018055717,3040446
2010-09-06,140.2926025390625,140.97280736697292,139.66907640140164,140.4059685688353,2465524
2010-09-07,140.2926025390625,140.5760219381313,139.21561228231047,140.12254916976647,3209935
2010-09-08,140.80274963378906,141.53964177838427,138.76213521330237,140.17923216472647,2132867
2010-09-09,140.51934814453125,141.02950830159824,139.44235778395844,141.02950830159824,2473443
2010-09-10,140.74606323242188,140.97279527251547,139.38564504404152,140.3492778376216,2010189
2010-09-13,142.3899383544922,142.956777287949,140.85947496401397,141.08620707768642,2546571
2010-09-14,143.18348693847656,143.5235850350851,141.70970257201805,142.73001416039133,2468578
2010-09-15,143.41021728515625,144.3738415212492,142.73001245081264,143.1834852234663,2536505
2010-09-16,144.03378295898438,144.54393456243545,143.24020322672297,143.63698876821562,2550485
2010-09-17,144.60060119628906,146.35780517729808,144.37386045558875,144.54391384879526,6209209
2010-09-20,146.3577880859375,147.15135896252974,144.77062903420526,144.77062903420526,4381062
2010-09-21,147.15135192871094,147.88823542920628,146.5278258059973,146.81124519827196,3403630
2010-09-22,146.47116088867188,147.8315707201234,144.88401896840335,147.8315707201234,3165626
2010-09-23,144.14712524414062,146.98131092271268,142.6166620369583,146.52784674967697,3936484
2010-09-24,147.37811279296875,147.37811279296875,143.29687447624926,143.69365997314455,3344097
2010-09-27,145.62091064453125,147.6615341539699,145.3941785431604,147.6615341539699,2728285
2010-09-28,146.81126403808594,146.81126403808594,144.31717652572019,145.79096101438375,3045832
2010-09-29,137.34506225585938,140.00920326010353,135.70122431546733,137.7418477417213,14384373
2010-09-30,138.36537170410156,139.44236209799408,136.2680609645087,137.40173870514278,5963652
2010-10-01,137.85520935058594,138.42204821193644,136.32474615479452,138.30868216952126,3713528
2010-10-04,135.30442810058594,137.968568893576,134.9076426461873,137.85520285650125,4224829
2010-10-05,137.9119110107422,139.15895490529297,134.68093089554569,135.58786797827557,3929373
2010-10-06,136.94827270507812,137.45842422186178,136.55147858171904,137.2316921364634,3617730
2010-10-07,137.62847900390625,138.0252644820078,136.3814352230408,136.66485465729542,3044394
2010-10-08,135.81459045410156,137.7418390635944,135.24775161021847,137.7418390635944,3164256
2010-10-11,134.85098266601562,136.3247673948596,134.6242505458593,135.98466056534917,2580076
2010-10-12,135.1910858154297,135.58787133954016,133.03709613547545,134.73761293818526,2970967
2010-10-13,137.11834716796875,138.08198036298754,135.41783021103186,135.64457099485602,2777323
2010-10-14,135.92794799804688,138.08193720004147,135.41778788087055,137.74183045525723,3408195
2010-10-15,136.15467834472656,137.40172197775308,136.09799965415982,136.66483845546946,3736337
2010-10-18,135.64456176757812,136.7215523073315,134.68093728738683,135.87129388670223,2441987
2010-10-19,134.05738830566406,135.92795824443522,134.05738830566406,135.64453881884185,3384045
2010-10-20,134.00070190429688,134.51086206352153,133.20713096675792,133.8306571671632,2165402
2010-10-21,136.49476623535156,137.17497097313242,133.49051927344084,134.05735799647033,2584151
2010-10-22,136.60818481445312,137.91191610892756,135.7579264027449,136.3247653438837,2488879
2010-10-25,136.55148315429688,137.5717948713051,135.5878587851738,137.23169673181897,2098499
2010-10-26,134.45416259765625,136.2680450408539,134.34079656669522,135.98462563881446,3132541
2010-10-27,133.71726989746094,134.85094750116735,133.03706506509184,133.77395723735575,1994213
2010-10-28,133.37718200683594,135.13437723741004,132.69697712244357,134.0573868912283,1930432
2010-10-29,133.433837890625,133.6605785795096,131.79000898025782,133.32047187081915,2637182
2010-11-01,132.07345581054688,134.3408112751056,131.5066169444072,133.94402579866278,2555865
2010-11-02,133.5472412109375,134.6242316040601,131.5633051662461,131.96009064532944,3942732
2010-11-03,132.01675415039062,134.5675287714531,131.50660268588763,134.5675287714531,3269334
2010-11-04,132.01675415039062,133.433851162092,131.3932366548063,132.6969676354263,4935646
2010-11-05,128.95582580566406,131.79001977941493,128.72909374747346,131.50660038203984,3068755
2010-11-08,130.3162384033203,131.50660335895137,127.8221511096704,129.2392481286246,4330507
2010-11-09,131.6766815185547,132.9237254001294,129.466004563273,130.88310184898867,4041725
2010-11-10,130.59967041015625,131.73334813472107,129.86278680860883,131.73334813472107,3271115
2010-11-11,129.63601684570312,131.2798543652585,129.35259747846317,131.2798543652585,2324988
2010-11-12,129.18260192871094,130.42965462195633,127.65213839069112,129.18260192871094,4645689
2010-11-15,129.74940490722656,130.08951166540788,127.70879030596113,128.502361209352,2417012
2010-11-16,128.61573791503906,130.03283510956032,127.82216694581712,129.57937092673342,2498414
2010-11-17,127.02857971191406,128.10556998214292,126.40505356645077,127.99220395095153,3847205
2010-11-18,129.91946411132812,129.91946411132812,127.7087960318555,127.99221545995582,2905591
2010-11-19,130.2595672607422,130.4862993372046,128.72910412143517,130.08951387875823,2942911
2010-11-22,131.9033966064453,132.69697617362408,130.0895140446106,131.61997718586883,3571776
2010-11-23,130.48631286621094,133.03708791261536,130.42963416585596,130.5996789161961,3346632
2010-11-24,132.64028930664062,133.0370747670193,130.42962127790636,131.0531388158516,3665745
2010-11-25,134.79429626464844,135.2477691283464,132.86703875625096,133.15045821490276,3281505
2010-11-26,134.22744750976562,135.02101847611937,133.377189196126,134.39750090234853,2767117
2010-11-29,133.88735961914062,135.24777830251486,132.92373512421474,134.4541985748942,3531819
2010-11-30,134.56752014160156,134.62420747814375,132.69695912553433,133.7739493256502,4150561
2010-12-01,136.15467834472656,136.15467834472656,134.34079591039037,134.96432205154048,3580037
2010-12-02,136.94827270507812,137.1750047904765,135.4178008561779,136.32474649632064,3043633
2010-12-03,136.32473754882812,136.9482637166613,135.13437255542811,136.891576374395,2635264
2010-12-06,135.47445678710938,136.60813424976303,134.9643053886243,136.0412955184362,2520655
2010-12-07,136.83489990234375,137.62847951074403,135.9279628989538,136.04132894321822,3524802
2010-12-08,136.15467834472656,136.72151714603623,135.64452688325733,136.26804437513374,4704797
2010-12-09,134.2841033935547,136.72151187507268,133.7739519517531,136.4947798229994,3298071
2010-12-10,135.13438415527344,135.13438415527344,133.77397431684597,134.34081319106988,2477349
2010-12-13,135.53115844726562,135.9846225608457,135.02099834557768,135.13436437397272,1877416
2010-12-14,138.5920867919922,138.5920867919922,134.9076345868881,135.47447338767333,4018212
2010-12-15,135.7578887939453,138.02524393037862,135.36110337492417,138.02524393037862,4116223
2010-12-16,132.24349975585938,134.17074830338686,131.336554175097,134.00069492583464,5181870
2010-12-17,131.4499053955078,132.81032361332748,130.93975396962114,132.81032361332748,4975811
2010-12-20,128.89915466308594,131.79003633927013,128.10558371043032,131.67667029593,5445872
2010-12-21,129.01254272460938,130.37295268421266,128.38901644771377,130.08953322185567,3448894
2010-12-22,127.70877838134766,130.25955288171036,127.19861829171111,128.89913462528625,3541641
2010-12-23,128.275634765625,128.67242023473182,127.02859101302876,127.53874252341261,2056920
2010-12-27,128.0488739013672,128.61571266790583,127.31199042428551,128.27561459754654,1276482
2010-12-28,127.93553161621094,128.9558433151528,127.70879952723486,128.10558500758037,1786102
2010-12-29,128.61573791503906,128.8991573539433,127.70880090011039,128.10558638472136,1950231
2010-12-30,126.97191619873047,129.4660039500668,126.97191619873045,128.44570082860446,3763548
2011-01-03,129.18260192871094,129.5793961398035,127.25535282887512,127.59545968144687,2116364
2011-01-04,128.61573791503906,130.88309342627306,128.61573791503906,129.74941567065608,3327775
2011-01-05,126.97191619873047,128.95585238933563,126.63180939205942,128.72912028440518,2181227
2011-01-07,126.34838104248047,127.99221895997871,125.72486347317404,127.53874613276282,4385067
2011-01-10,126.80182647705078,126.97187983167993,126.00825568781194,126.40504108243137,3109088
2011-01-11,128.33230590820312,128.7857786958951,126.12163796095665,127.31200294748876,8245286
2011-01-12,125.83821105957031,128.67240500235343,125.2713722710137,128.67240500235343,5359054
2011-01-13,129.9761505126953,130.37293597929917,128.10558057096353,128.50236603756736,6847948
2011-01-14,128.78578186035156,130.1462002568549,128.10557698673702,130.08951291352275,3282254
2011-01-17,127.82218170166016,129.06922564694315,127.25534275841555,129.06922564694315,2770503
2011-01-18,129.63601684570312,129.63601684570312,127.19860855758493,128.4456606928589,3187759
2011-01-19,127.65208435058594,130.0894926974294,127.25529895674465,130.0894926974294,3373096
2011-01-20,124.98796081542969,127.76546759606295,124.9879608154297,127.53873552594867,5663514
2011-01-21,126.4050521850586,126.85852495414224,125.10132121742075,125.95157941597495,3950885
2011-01-24,126.74516296386719,127.76546591523285,126.40505621389602,127.19862709813017,3123368
2011-01-25,126.91519927978516,128.10556417653308,126.12162844813544,127.31199334488338,3451076
2011-01-26,129.63601684570312,129.63601684570312,126.74514448941915,127.42534924094052,5021287
2011-01-27,120.16984558105469,123.57087894655622,119.94311348306462,123.57087894655622,22861234
2011-01-28,120.16984558105469,121.02010392243007,117.95917735318872,119.60300668680442,11494778
2011-01-31,119.94309997558594,120.45325146325006,118.18589614158887,119.88641263283476,6752761
2011-02-01,119.37629699707031,120.62334106864988,119.37629699707031,120.16986813827275,5156783
2011-02-02,118.01583862304688,120.11314049216298,117.05221437499611,119.88640842765946,8434058
2011-02-03,117.78912353515625,118.63938187350057,115.80518741235281,117.90248958374713,8292703
2011-02-04,120.45327758789062,120.5099649429365,118.24260912951739,118.46934125114889,6915034
2011-02-07,120.11312866210938,121.53022554886985,119.14950450896684,120.79334208717279,4957598
2011-02-08,119.43295288085938,120.56663066548884,118.24259639656348,120.56663066548884,5267924
2011-02-09,121.13346099853516,121.58693381019965,119.26289105621565,119.94310459834963,3962865
2011-02-10,120.90673065185547,121.36020347002545,120.05647236126475,121.36020347002545,2913752
2011-02-11,118.92276763916016,120.73664985072497,117.5056708099263,120.73664985072497,6193606
2011-02-14,118.86610412597656,120.22652254422023,118.86610412597656,119.03615750941631,4073042
2011-02-15,120.16984558105469,120.50995237731487,119.09285514168923,120.16984558105467,4898511
2011-02-16,119.37629699707031,120.39660027882293,118.92282406669318,120.33992156832376,2595495
2011-02-17,117.78912353515625,119.60300626043579,116.82549914822101,119.54631891150281,5245435
2011-02-18,118.58268737792969,119.03616019423883,117.78911643634459,118.29926794889577,3297392
2011-02-21,118.46932983398438,118.75274928334797,117.56238413631078,118.58269588387478,3154076
2011-02-22,117.95913696289062,118.18586898324554,117.10887891265145,118.12918165352073,3342341
2011-02-23,115.97521209716797,117.73240703847479,115.7484714068467,117.44898766252793,5260266
2011-02-24,115.57843017578125,116.71210779849328,114.6148059263308,115.63511751662641,4823985
2011-02-25,118.01583862304688,118.07252596380968,115.40838528416091,116.20195615919711,3996137
2011-02-28,117.33565521240234,118.35596698758266,116.37203078833915,118.01586017943075,3746764
2011-03-01,117.16559600830078,118.12922038466188,116.59875712229133,117.61906884696336,3022937
2011-03-02,115.63512420654297,116.65543585586734,114.95491932341817,116.65543585586734,4486926
2011-03-03,115.46505737304688,115.74847676210652,113.53780898715058,115.01158462069675,5242348
2011-03-04,116.20196533203125,116.99553626971093,115.74849251795378,116.03191194559288,3386053
2011-03-07,117.56236267089844,118.29925483455156,115.35169482921265,116.20195302205697,2998641
2011-03-08,117.1089096069336,117.78911449555243,116.76880283798697,117.56237376649653,2691061
2011-03-09,117.1089096069336,118.41263203958867,116.48538341362293,117.39232903129765,4446191
2011-03-10,117.9024658203125,119.37625010277576,115.97521743488213,116.76878826434796,4537247
2011-03-11,116.6554183959961,117.84577460098471,116.03189230104509,117.16556981966649,3874552
2011-03-14,115.29501342773438,116.42869107657847,115.29501342773439,115.40838811203804,2692735
2011-03-15,114.38809204101562,114.84156489202493,112.8009413871207,114.16135129087337,7942378
2011-03-16,113.31108093261719,115.01159745676418,113.1977148941956,114.44475861538184,5791478
2011-03-17,114.78487396240234,115.63513228804976,113.59450884678597,113.9913029848414,3778463
2011-03-18,116.76879119873047,116.76879119873047,115.01158748311782,115.35169421816336,4119122
2011-03-21,118.5260009765625,118.5260009765625,117.27894865046191,117.84578747168072,4092414
2011-03-22,118.29925537109375,118.9227815083837,116.9388457160822,118.69604079969933,3687687
2011-03-23,121.87035369873047,122.66392463519846,118.46932057225428,119.03615942666697,8264087
2011-03-24,123.68421173095703,123.68421173095703,121.3034907452506,121.87032948705082,4167656
2011-03-25,124.13768768310547,124.477794396741,122.66390345638223,123.85426830483354,4051570
2011-03-28,124.13768768310547,124.53447308283158,123.34411688365329,124.02432166165131,3984899
2011-03-29,123.85430145263672,123.85430145263673,122.8906770384667,123.62756934904684,3030837
2011-03-30,122.77728271484375,123.74090690712079,122.09706926215563,123.57085354394876,5519004
2011-03-31,118.8094253540039,118.97947008805907,117.3923282417151,118.41263124314355,11007158
2011-04-01,119.37629699707031,119.71639520789562,117.95919949543975,118.58271720659116,6268662
2011-04-04,120.85002136230469,121.53022614141157,119.03613906826196,119.60297782572988,3491958
2011-04-05,121.87035369873047,121.98371973975811,120.73667598990508,121.02009541711142,3007998
2011-04-06,123.57087707519531,123.96766256530654,122.04041381375202,122.43719930386325,4292105
2011-04-07,123.57087707519531,124.42113540369436,122.89067214225108,123.96766256530654,3518011
2011-04-08,124.93125915527344,125.21467853507149,123.570849591952,123.62753692762084,3674025
2011-04-11,125.10135650634766,125.61151675895177,124.93130308881297,125.15804386195127,2805830
2011-04-12,123.91096496582031,125.15800859421556,122.77728736741126,124.59116979501103,4055899
