Price,Close,High,Low,Open,Volume
2010-03-17,13.920934677124023,13.983359972118606,13.646261626472329,13.746142849610317,31715566
2010-03-18,13.833541870117188,13.970877800330522,13.783600621376792,13.870996554761106,22385229
2010-03-19,13.895957946777344,14.045779089635909,13.73365150002881,13.945897910426684,30095829
2010-03-22,13.920934677124023,13.97087466273747,13.696201612085774,13.8085681446049,23642454
2010-03-23,14.220577239990234,14.220577239990233,13.920933593892478,13.983358884029553,25926220
2010-03-24,14.19560718536377,14.307973713589387,14.033300673432905,14.283003095781238,20842851
2010-03-25,14.233061790466309,14.29548833468098,14.108211205859055,14.233061790466309,21993598
2010-03-26,14.220577239990234,14.258031913308077,14.08324009939547,14.258031913308077,18177579
2010-03-29,14.083239555358887,14.3079725942285,13.983358343851387,14.23306074666466,15783770
2010-03-30,14.03330135345459,14.158151944723206,13.97087480590917,14.158151944723206,13950930
2010-03-31,13.983356475830078,14.095722980253965,13.858504665146782,14.03329770086771,23566840
2010-04-01,14.233061790466309,14.283003025838045,14.033300604712494,14.083240588173187,8257569
2010-04-06,14.607617378234863,14.607617378234863,14.258033706444868,14.345429624392366,24833265
2010-04-07,14.532703399658203,14.670040525671965,14.482763423232841,14.645069911503851,26092230
2010-04-08,14.295486450195312,14.47027824713258,14.220575858923752,14.407852963058094,22694643
2010-04-09,14.420337677001953,14.470278908071341,14.345427082308806,14.382883005610847,20239773
2010-04-12,14.407855033874512,14.545190928959613,14.24554726889522,14.545190928959613,22458908
2010-04-13,14.48276424407959,14.520218915543731,14.245545899859296,14.345427110281904,34916536
2010-04-14,14.570158958435059,14.620098933618017,14.470277756158305,14.55767365166161,28369226
2010-04-15,14.59512996673584,14.645069943269524,14.470278147535327,14.620099329047246,35449947
2010-04-16,14.7824125289917,15.156966873012017,14.719985970380758,14.819867212246931,64284561
2010-04-19,14.45779800415039,14.769927037675792,14.395372698209837,14.695016420164865,35510530
2010-04-20,14.657556533813477,14.819863036648282,14.507735339183037,14.507735339183037,22095581
2010-04-21,14.507735252380371,14.68252706237373,14.407854039254028,14.6575564461144,30137256
2010-04-22,14.632588386535645,14.645073696846806,14.457796546001763,14.457796546001763,47853205
2010-04-23,15.119503021240234,15.169444241979654,14.63258237858428,14.707492957782733,44393000
2010-04-26,15.231871604919434,15.381692783863082,15.181930377330984,15.194415684228096,25681342
2010-04-27,14.807378768920898,15.25684488821702,14.807378768920897,15.25684488821702,22039456
2010-04-28,14.857322692871094,15.069570481832155,14.470283048969613,14.782412076741098,43936018
2010-04-29,15.224417686462402,15.379374365919844,14.97907144497242,15.004897774017401,28122928
2010-04-30,15.211503982543945,15.46976467421101,15.108199964839601,15.353547492442072,13370557
2010-05-03,15.23733139038086,15.340635415405263,14.914506150328036,15.082376000250498,13801632
2010-05-04,14.552943229675293,15.366462293932777,14.552943229675293,15.366462293932777,30978367
2010-05-05,14.08807373046875,14.65624515961795,14.075160566877312,14.604593800064546,47159741
2010-05-06,13.86855411529541,14.307596548055113,13.752336924575932,13.946031810837564,34483605
2010-05-07,13.532814979553223,13.933117857281458,13.171250296397597,13.429510969339088,57396346
2010-05-10,14.694981575012207,14.694981575012209,13.984766789803977,14.165548452625254,52293153
2010-05-11,14.552943229675293,14.746638121659213,14.39798783401317,14.591682725997092,32781105
2010-05-12,14.785372734069824,14.811199056420062,14.372156755714478,14.527112100191678,14157278
2010-05-14,14.372156143188477,15.0436314319923,14.333416661314157,14.979066923680488,24611172
2010-05-17,14.359244346618652,14.527112861063246,14.152636346619685,14.294679832173541,22261155
2010-05-18,14.552943229675293,14.643334092946953,14.39798783401317,14.578769560556493,15803426
2010-05-19,13.94603157043457,14.436725360159583,13.933119700410538,14.372160830789507,35567260
2010-05-20,13.519898414611816,14.1268091600603,13.171246982310526,14.062243360664516,50579981
2010-05-21,13.791077613830566,13.816903946184913,13.300383773161027,13.506991842370581,33279892
2010-05-24,13.558640480041504,13.94603020804269,13.40368510676597,13.94603020804269,24220366
2010-05-25,13.24873161315918,13.339122476196204,13.093774923086755,13.22290528234502,34627619
2010-05-26,13.881467819213867,13.933120481455388,13.339122634553208,13.468251700531907,30700107
2010-05-27,14.372156143188477,14.38506930381325,13.84272303163305,13.84272303163305,32108595
2010-05-28,14.397987365722656,14.514204556095585,14.281770175349727,14.436725565971969,23655549
2010-05-31,14.436723709106445,14.565854047891108,14.359246023760582,14.436723709106445,8789419
2010-06-01,14.38507080078125,14.462548477780471,14.010594282941522,14.268853637876322,16826414
2010-06-02,14.552943229675293,14.578769560556493,14.12681524419819,14.32051013618211,18825522
2010-06-03,14.927419662475586,15.017810524622602,14.720811607621682,14.733724772901615,35585602
2010-06-04,14.617509841918945,15.172768216809937,14.617509841918945,14.979073314423534,26413631
2010-06-07,14.527116775512695,14.746637996514895,14.26885735332998,14.397987711827602,25501585
2010-06-08,14.514204978942871,14.694986704873093,14.307596922219036,14.514204978942871,20238011
2010-06-09,14.914505004882812,14.914505004882814,14.488377067345025,14.656245609562566,20837678
2010-06-10,15.301896095275879,15.35354875578441,14.77246409393849,14.875768120143043,24655521
2010-06-11,15.327718734741211,15.392284544829955,15.146937056117114,15.353545058776708,29625567
2010-06-14,15.728020668029785,15.792585179570674,15.4439350045129,15.4439350045129,22457257
2010-06-15,15.947546005249023,15.986284204415089,15.534329915394606,15.63763393785821,25294401
2010-06-16,15.87006664276123,16.07667466595572,15.59889280306076,16.012108849449742,27414628
2010-06-17,15.728020668029785,15.908802336193972,15.5730653224068,15.740933829300387,14525383
2010-06-18,15.740938186645508,15.934633069698158,15.71511185695516,15.728025021800333,27909131
2010-06-21,15.999199867248535,16.12833023919405,15.85715762343987,16.02502620060017,30367818
2010-06-22,16.025020599365234,16.192889117850353,15.740934916231874,15.934629759041538,29022457
2010-06-23,15.882981300354004,16.128327541722253,15.805502313257504,15.805502313257504,22761714
2010-06-24,15.431023597717285,16.01210815208975,15.366459078835543,15.999194989350945,23217235
2010-06-28,15.53432846069336,15.547241624143624,15.28898223957536,15.418111284453323,23776432
2010-06-29,14.824114799499512,15.35354807207313,14.720810777895206,15.35354807207313,35874303
2010-06-30,14.849936485290527,14.991979956136628,14.604590319953502,14.849936485290527,26525971
2010-07-01,14.397987365722656,14.798290302111358,14.255943845308522,14.707899441779634,30213673
2010-07-02,14.488380432128906,14.694988514292755,14.346336890086498,14.565858139237175,20328592
2010-07-05,14.397987365722656,14.656246781697224,14.37216103568145,14.656246781697224,11560259
2010-07-06,14.966155052185059,14.991981375659188,14.436721895026214,14.514200865448604,26064110
2010-07-07,15.030720710754395,15.082373361636371,14.656244171109117,14.888678510453486,18490758
2010-07-08,14.914505004882812,15.185678859003325,14.772462790641015,15.121113039063967,19467850
2010-07-09,15.185678482055664,15.25024300557997,14.979070453003054,15.082374467529359,13233987
2010-07-12,15.211503982543945,15.353547492442072,15.095288095587408,15.237330310673133,9141679
2010-07-13,15.792587280273438,15.792587280273438,15.224415877662487,15.276068529615642,19767166
2010-07-14,15.973371505737305,15.973371505737305,15.650546290437829,15.882980652623434,20972845
2010-07-15,15.49559497833252,15.947550695075778,15.159857777702163,15.947550695075778,41767110
2010-07-16,15.004897117614746,16.076675483158656,14.888679936808801,15.573068562874488,59598396
2010-07-19,14.914505004882812,15.159852531027582,14.772462790641015,15.069461677924876,26718467
2010-07-20,14.966155052185059,15.224414402489865,14.798286539227542,15.08237221300648,28624849
2010-07-21,15.418110847473145,15.728022877058935,15.108198817887352,15.14693830714019,36073023
2010-07-22,15.831326484680176,15.844239647436359,15.146937922288375,15.276068255037933,16625833
2010-07-23,16.012107849121094,16.06376049909897,15.766761646162918,15.870065651306424,29444401
2010-07-26,15.960456848144531,16.102499049111355,15.805500189584404,16.076674018361558,15591406
2010-07-27,15.728020668029785,16.08958400435816,15.585978483677401,16.076672137899678,30301994
2010-07-28,15.598891258239746,15.934629586384354,15.4697622276406,15.805499260973013,20409668
2010-07-29,15.185678482055664,15.702197259874831,15.121112663718998,15.624719572683192,32964443
2010-07-30,15.250244140625,15.379374492096884,15.00489789712212,15.159853283038418,20160589
2010-08-02,15.508505821228027,15.560158487310463,15.263159541774394,15.263159541774394,19829421
2010-08-03,15.508505821228027,15.650549358142081,15.36646357912662,15.573071653831072,11122628
2010-08-04,15.521417617797852,15.676374307555733,15.353549057471636,15.469766251086913,15552929
2010-08-05,15.585984230041504,15.805504168139727,15.495592067820791,15.560157897978442,17230773
2010-08-06,15.49559497833252,15.805507136861738,15.379379051845298,15.676378041917527,15221518
2010-08-09,15.598891258239746,15.728021583651087,15.443935903595893,15.637630744306806,10610393
2010-08-10,15.366461753845215,15.585982968994788,15.288984058737276,15.560156639021312,11005384
2010-08-11,14.862855911254883,15.301897079761664,14.77246504436194,15.301897079761664,21409140
2010-08-12,14.966155052185059,15.017806404321153,14.617504864532961,14.849937891363636,30964551
2010-08-13,15.172769546508789,15.211507753493413,14.81120604231779,15.159856379243008,32701575
2010-08-16,15.353547096252441,15.366460259983818,15.04363505113651,15.15985222990653,27090036
2010-08-17,15.469764709472656,15.521416071036361,15.31480803515673,15.36646069153284,24242115
2010-08-18,15.366461753845215,15.521417144061095,15.276070893750537,15.48267894391337,27606167
2010-08-19,14.888681411743164,15.431026582814678,14.862855081269515,15.392288381916721,36315651
2010-08-20,14.630419731140137,14.953244956319288,14.527115710875306,14.862854100439115,22551586
2010-08-23,14.565853118896484,14.746634804777548,14.410897758087643,14.669157124373127,17380570
2010-08-24,14.423810958862305,14.51420310496914,14.204291059897091,14.462550450050948,27847696
2010-08-25,14.346330642700195,14.591678118983237,14.036418654411571,14.359243804063738,25698218
2010-08-26,14.630419731140137,14.7853764089436,14.436724854995132,14.462551183764448,31423321
2010-08-27,14.65624713897705,14.73372483617687,14.333421890029861,14.591682607112624,28225658
2010-08-30,14.436723709106445,14.79828839874103,14.281768338414716,14.759548908661934,11501322
2010-08-31,14.514204978942871,14.514204978942871,14.126815196288813,14.178466563063505,27438017
2010-09-01,15.159852027893066,15.19859151857097,14.37215940927449,14.656245123142067,39067992
2010-09-02,15.121115684509277,15.172768349497417,14.966160279170097,15.108202518262244,21621881
2010-09-03,15.19859504699707,15.443941327145051,15.043638343123872,15.211506918741575,25592954
2010-09-06,15.19859504699707,15.366463622614775,15.15985554732561,15.353550456057622,6592958
2010-09-07,15.159852027893066,15.250242877995825,14.979070327687548,15.159852027893066,20909028
2010-09-08,15.250244140625,15.314808668954713,14.927418909351516,15.08237559008027,14901311
2010-09-09,15.405198097229004,15.418111260659341,15.1469387130593,15.237329562259314,15472353
2010-09-10,15.327718734741211,15.456849060106505,15.237327895429162,15.366458220794456,16665514
2010-09-13,15.637629508972168,15.650542669974413,15.392283334365786,15.418108361558184,16299533
2010-09-14,15.637629508972168,15.766759824182529,15.45684784456492,15.676368991978904,21997493
2010-09-15,15.728020668029785,15.89588917492337,15.5730653224068,15.689282479030098,23674181
2010-09-16,15.895892143249512,15.98628299421078,15.766763096054765,15.779676259736712,27102611
2010-09-17,16.154155731201172,16.20580710040166,15.960460830777299,16.03793853198433,29221493
2010-09-20,16.386587142944336,16.412413472284367,16.050850040773764,16.102501404641366,25435497
2010-09-21,16.25745964050293,16.412415041735947,16.231633308693233,16.347850507024287,18102822
2010-09-22,16.102497100830078,16.30910509070405,15.947541755830656,16.296191929485413,17630594
2010-09-23,15.844237327575684,16.20580065256082,15.77967281806036,16.20580065256082,15005728
2010-09-24,16.5028076171875,16.515720784429558,15.766767442891965,15.79259248256336,26928326
2010-09-27,16.30910873413086,16.657760280485885,16.30910873413086,16.657760280485885,20276704
2010-09-28,16.55445671081543,16.593194909362424,16.154153792017738,16.30910917583058,22549210
2010-09-29,16.683584213256836,16.82562771421134,16.567367038805394,16.61901969181151,29733617
2010-09-30,16.799800872802734,17.04514837743737,16.528628337268884,16.580279693879593,33204273
2010-10-01,16.5028076171875,16.877284287956297,16.412416741305815,16.761068372403216,21459067
2010-10-04,16.296192169189453,16.541539646328204,16.231627656958686,16.489887000693884,16031250
2010-10-05,16.567371368408203,16.670675406604882,16.03793930561129,16.270373715256984,22447484
2010-10-06,16.683584213256836,16.76106319276601,16.502802517360067,16.722323703011423,19515370
2010-10-07,16.64484405517578,16.722321730734706,16.489887409245764,16.64484405517578,30455812
2010-10-08,16.528629302978516,16.65775964426834,16.399498961688693,16.64484648065812,24151109
2010-10-11,17.032236099243164,17.08388745853667,16.593193718592833,16.63193320917222,27645879
2010-10-12,16.99349594116211,17.05806046144599,16.709410239175817,16.916018257858994,18112816
2010-10-13,17.522926330566406,17.600404001399458,17.083884037825637,17.10971035970735,34504402
2010-10-14,17.56167221069336,17.639151210274758,17.445455006133916,17.510020839118415,29978705
2010-10-15,17.49710464477539,17.62623499358667,17.329236097689428,17.574582336137187,25825273
2010-10-18,17.419626235961914,17.471277596471634,17.251756400977474,17.419626235961914,21188288
2010-10-19,17.60040855407715,18.065275994134275,17.587495389796057,17.716625737794537,31834861
2010-10-20,18.013622283935547,18.026535446533543,17.48418909147904,17.561666772254753,32623469
2010-10-21,18.452665328979492,18.62053387123948,17.85866755426157,17.961971571378267,42300636
2010-10-22,17.94905662536621,18.530141178401678,17.81992758789984,18.439750334250313,43281483
2010-10-25,18.168581008911133,18.310624528972358,18.01362561867388,18.11692964376955,16149646
2010-10-26,18.14275360107422,18.246057620032598,17.94905872737881,18.181493093738265,18495042
2010-10-27,17.93614959716797,18.155670848678493,17.84575872210117,18.052366806486052,18116717
2010-10-28,18.116924285888672,18.413923108353018,17.949054485496053,17.949054485496053,21854126
2010-10-29,18.026533126831055,18.09109763670044,17.936141000276994,18.01361996589476,23219075
2010-11-01,18.388097763061523,18.388097763061523,18.091098924816208,18.181489762994158,15742911
2010-11-02,18.42683982849121,18.568883343960067,18.271884443263776,18.297710772405832,13680849
2010-11-03,18.465578079223633,18.67218610882769,18.3622740644216,18.517229439218465,20892510
2010-11-04,19.072486877441406,19.330746238240174,18.60761951007873,18.723835380810236,40584252
2010-11-05,18.8271427154541,19.11122845104386,18.67218733051876,19.09831658130962,10605946
2010-11-08,18.943361282348633,18.969187613324493,18.710928188003507,18.775492720630616,16623210
2010-11-09,19.09831428527832,19.20161699960769,18.865879941006504,18.969183950148167,19660073
2010-11-10,18.982099533081055,19.14996808378242,18.89170867541013,19.046664061471013,13254190
2010-11-11,18.969186782836914,19.09831713725024,18.827143263501007,19.033751312637335,12182258
2010-11-12,18.762575149536133,18.878792316826225,18.63344481979023,18.723835662168693,14702050
2010-11-15,19.072486877441406,19.12413823167627,18.633444539790055,18.67218402657537,18242647
2010-11-16,18.723838806152344,19.020837708069454,18.633447948596043,19.020837708069454,23240314
2010-11-17,18.78840446472168,18.852968992464298,18.55597009314834,18.723838642166616,19586872
2010-11-18,19.21453094482422,19.266183598903975,18.904620199595076,18.904620199595076,14085323
2010-11-19,19.6019229888916,19.6019229888916,19.20162005169133,19.20162005169133,20243931
2010-11-22,19.614831924438477,19.989308450797694,19.550267407938957,19.795613606486913,31358206
2010-11-23,19.34366226196289,19.537357134917833,19.25327140757141,19.48570577304231,21101429
2010-11-24,19.653573989868164,19.666487153824782,19.2532710864626,19.330748775389914,21636927
2010-11-25,19.74396514892578,19.795616510740828,19.589008473855824,19.731051984768918,9762463
2010-11-26,19.860183715820312,19.87309688087725,19.57609796900518,19.65357566453431,22932660
2010-11-29,19.95056915283203,20.157177147951526,19.821438832179307,19.924742829739056,32075975
2010-11-30,20.053876876831055,20.11844140174881,19.821442515427307,19.911833368237122,33041249
2010-12-01,20.596220016479492,20.647872667305023,20.028048626272266,20.131352633111057,32213244
2010-12-02,21.061092376708984,21.099831873982506,20.75118157777111,20.76409344871638,40259629
2010-12-03,21.125656127929688,21.138569292417603,20.789917735681215,20.996525777862974,20997763
2010-12-06,21.16439437866211,21.22896020126057,21.009438994050697,21.112743015395786,18448448
2010-12-07,21.319351196289062,21.39682888909702,21.074003658449335,21.11274315225954,34950129
2010-12-08,21.30643653869629,21.409740553472307,21.112741672842798,21.24187201501591,49948798
2010-12-09,21.061092376708984,21.46139533595174,20.867397479966527,21.4484821701939,50174219
2010-12-10,21.319351196289062,21.358089395286814,21.061090493845935,21.08691682305274,28640121
2010-12-13,22.0424747467041,22.158691915876485,21.35808618914703,21.35808618914703,33630439
2010-12-14,22.003738403320312,22.094129254761704,21.887521224377846,22.042476599759556,20193920
2010-12-15,22.0424747467041,22.145780048023784,21.861693059019178,21.95208390286164,19456069
2010-12-16,21.771305084228516,22.05539211067049,21.680914228474226,22.042477651491385,15338642
2010-12-17,22.0424747467041,22.0424747467041,21.525956008979254,21.590520527491794,17904497
2010-12-20,21.964998245239258,22.300735293519875,21.913345594850085,22.016648306003926,19928313
2010-12-21,22.287822723388672,22.378213574411546,22.055390956204647,22.09412915246453,11389639
2010-12-22,22.300735473632812,22.468602704316655,22.236170954937137,22.326561799035986,9470066
2010-12-23,22.10704231262207,22.30073848448479,21.93917505927425,22.27491215559477,9847261
2010-12-27,22.029563903808594,22.11995475185662,21.952084924214013,22.094128425325092,6552751
2010-12-28,21.926258087158203,22.094127910892183,21.848781698992198,21.977910739018593,5543800
2010-12-29,22.029563903808594,22.029563903808594,21.900432271150958,21.93917305576057,7938392
2010-12-30,21.913349151611328,22.094130867691657,21.913349151611328,22.01665187953226,8296645
2011-01-03,22.300735473632812,22.313647341522135,22.003736615933096,22.06830113462877,7265341
2011-01-04,21.990827560424805,22.46860822368814,21.990827560424805,22.365305486323845,14471298
2011-01-05,21.11273956298828,22.00373352621259,21.099825105767945,21.952083466204655,19962201
2011-01-07,21.254783630371094,21.409740298092952,20.841568871008285,21.00943740746231,31370429
2011-01-10,21.228960037231445,21.435568078325236,21.06109019458497,21.30643772893851,18565462
2011-01-11,21.913349151611328,21.977913680265026,21.26769868582448,21.396829037944343,18926328
2011-01-12,21.771305084228516,21.977913124470444,21.745478755495167,21.952086795737095,14691115
2011-01-13,21.59052085876465,21.926257913955936,21.435565494032097,21.90043158822975,18650922
2011-01-14,21.241872787475586,21.55178354826117,21.07400294810225,21.538870384093034,18345219
2011-01-17,21.11273956298828,21.30643440948531,20.970696071311416,21.241869892257043,10315347
2011-01-18,20.893217086791992,21.31934624039651,20.893217086791992,21.16438959598934,18735125
2011-01-19,20.35087776184082,21.04817961972266,20.286311935769575,20.957787463222918,22303270
2011-01-20,19.98931121826172,20.480004978105022,19.9505730209237,20.337962763178286,26633627
2011-01-21,20.208829879760742,20.273394397091334,19.924744190768997,19.97639684048326,26524594
2011-01-24,19.95056915283203,20.454175979084283,19.718134834619562,20.454175979084283,29124924
2011-01-25,20.531658172607422,20.647875357293277,20.247572440493354,20.299223803235716,32451161
2011-01-26,20.880308151245117,20.970699005938826,20.53165789668545,20.67370011342738,24934502
2011-01-27,20.80282974243164,21.151479984952196,20.738265218397707,20.738265218397707,23880713
2011-01-28,20.118446350097656,20.841574645249764,20.118446350097656,20.841574645249764,21599270
2011-01-31,19.98931121826172,20.105528399900574,19.782704477896683,20.066790202562554,26440874
2011-02-01,19.82144546508789,20.23466159360261,19.61483740083053,20.053879861080564,40511861
2011-02-02,19.498619079589844,20.17009589715122,18.788405356282144,19.71814029706904,81476558
2011-02-03,20.1959171295166,20.22174345490083,19.434050889179943,19.52444173321248,50271902
2011-02-04,20.32505226135254,20.467094494884307,20.183008733008197,20.22174823023281,30451386
2011-02-07,20.1959171295166,20.58330683103099,20.066788092219983,20.350873787009714,20268266
2011-02-08,19.834354400634766,20.40252580875519,19.62774638044328,20.234657277904226,25433631
2011-02-09,19.95056915283203,20.015133665752316,19.756874319259023,19.847265155272282,13070027
2011-02-10,19.98931121826172,20.079702071800295,19.782704477896683,19.886007200673003,19933081
2011-02-11,20.841564178466797,20.867389204928898,19.83435059689513,20.00221909555306,30399098
2011-02-14,20.3767032623291,20.970701106860883,20.3767032623291,20.91904973963803,21884796
2011-02-15,19.924745559692383,20.41543929162967,19.782703352843665,20.41543929162967,26820355
2011-02-16,20.157180786132812,20.531657359321837,19.963485917599705,20.195918982952005,20724886
2011-02-17,20.02804946899414,20.32504833930098,19.53735573956598,20.32504833930098,25255025
2011-02-18,20.079700469970703,20.20883080535851,19.74396341069962,20.015135949682946,16948369
2011-02-21,20.170095443725586,20.480006220479392,19.937661066347758,20.07970328989117,16372596
2011-02-22,20.35087776184082,20.3767027974568,19.756879930860453,19.95057481944916,20654125
2011-02-23,19.73105239868164,20.24757250172957,19.537357521890222,20.234659337301817,30198896
2011-02-24,19.886003494262695,20.09261149093194,19.395309825876282,19.45987563409302,25108703
2011-02-25,20.35087776184082,20.3767027974568,19.769793096074704,20.00222618549364,22617074
2011-02-28,20.544574737548828,20.712443312762773,20.260488958412676,20.40253120057443,21154663
2011-03-01,20.389612197875977,20.802828229184524,20.37669903504605,20.59622021353025,19709647
2011-03-02,20.02804946899414,20.402526023987047,20.02804946899414,20.22174432811546,22027422
2011-03-03,20.33796501159668,20.557486235092934,20.131356953578155,20.260487313542868,26194592
2011-03-04,20.557485580444336,20.85448449253654,20.363790694071707,20.480006590045285,32106361
2011-03-07,20.764089584350586,20.99652393510864,20.350874831065187,20.492917038341073,20452981
2011-03-08,20.80282974243164,20.98361144557655,20.62204803928673,20.76409025112386,23152551
2011-03-09,21.11273956298828,21.29352124707721,20.81574071203869,20.906131554083153,26900916
2011-03-10,20.841564178466797,21.086910346135145,20.776998375281398,20.906128686840137,25315109
2011-03-11,20.28630828857422,20.66078483321172,20.28630828857422,20.557482119695145,28171925
2011-03-14,20.260482788085938,20.40252498698876,19.989308963249176,20.053874776216144,25094335
2011-03-15,19.640661239624023,19.873095606114365,19.09831611089645,19.769791587097814,49125045
2011-03-16,19.498619079589844,20.18300776746249,19.498619079589844,19.756879792440373,42810968
2011-03-17,19.860183715820312,19.950574576406375,19.498618978663554,19.64066249947737,22921168
2011-03-18,20.33796501159668,20.33796501159668,19.950575226515078,20.02805292456889,23761018
2011-03-21,20.80282974243164,20.80282974243164,20.57039538420969,20.59622171174821,16171747
2011-03-22,20.660785675048828,20.90613319038131,20.467090813391533,20.90613319038131,14323057
2011-03-23,20.570396423339844,20.75117943042952,20.27339752608082,20.570396423339844,19352630
2011-03-24,20.85448455810547,20.85448455810547,20.4541816190351,20.51874614975814,21261267
2011-03-25,20.957788467407227,21.11274516259039,20.751181698517303,20.970701633240207,15008415
2011-03-28,21.16439437866211,21.16439437866211,20.764091457801438,20.98361266501131,12040931
2011-03-29,21.190221786499023,21.190221786499023,20.91904920221739,21.12565725542602,14008737
2011-03-30,21.538867950439453,21.64217195729991,21.345173099427633,21.396825750263993,21431888
2011-03-31,21.668004989624023,21.77130902846022,21.44848374524553,21.48722324536385,23592548
2011-04-01,21.887516021728516,21.887516021728516,21.55177772845644,21.74547254904862,15400093
2011-04-04,22.029563903808594,22.08121396724701,21.77130322811796,21.81004142310293,13078318
2011-04-05,21.719648361206055,21.990819566731954,21.5646917218614,21.952081378004873,20179825
2011-04-06,21.784217834472656,21.835870494027564,21.577611080690485,21.706741434765267,16028180
2011-04-07,21.33226203918457,21.75839124546902,21.293522549590595,21.680912266281073,17234263
2011-04-08,21.551786422729492,21.655090455040327,21.228962454719145,21.461395556309085,12850441
2011-04-11,21.538867950439453,21.590520601275816,21.345173099427633,21.409738912973083,12015544
