Price,Close,High,Low,Open,Volume
2010-07-30,67.76315307617188,69.69451325428716,67.43205939189868,69.30823869264546,10626739
2010-08-02,69.41859436035156,69.41859436035156,68.2045941881652,68.53568361329586,15082878
2010-08-03,70.24634552001953,70.35670729843565,69.0875257964903,69.41861955180265,8491371
2010-08-04,70.74298858642578,71.01889728482843,69.63935379281519,70.08080939427248,7878441
2010-08-05,70.85332489013672,71.46032717626113,70.52223962321068,70.96369506584097,7084664
2010-08-06,70.52222442626953,71.34995004531011,70.24631588658934,71.29476496934991,7734845
2010-08-09,70.52222442626953,71.40512670120991,70.52222442626953,71.07404150562992,5860750
2010-08-10,69.41859436035156,70.46704350492692,68.81159216924316,70.19113494897962,8385726
2010-08-11,67.92870330810547,69.473793307474,67.92870330810547,69.3082464468161,7904368
2010-08-12,68.20460510253906,68.86678826879604,67.65278790234048,67.87351562442613,7844404
2010-08-13,67.76315307617188,68.70124062152972,67.21133588242465,68.5908788667927,7248008
2010-08-16,67.98387908935547,68.59088139285696,67.43206187528592,68.09424505818812,8242884
2010-08-17,69.63934326171875,69.6945283610801,67.87352954298716,67.98389132164588,8490908
2010-08-18,68.64607238769531,69.52897921830231,68.37016374000365,69.36343234567457,10430180
2010-08-19,67.92870330810547,69.473793307474,67.76316065747912,69.0875187026161,18787192
2010-08-20,67.1561279296875,68.20458108283582,66.88021942675529,67.9286725799036,10078566
2010-08-23,67.32172393798828,67.98390314516851,66.76990652866051,67.43208573584074,6541586
2010-08-24,64.89370727539062,67.10097625897555,64.67297953502583,66.99061449380889,14599160
2010-08-25,65.11445617675781,65.88700141408185,64.45227695049884,64.83854746414444,15562454
2010-08-26,66.10771942138672,66.60435166240633,65.27999340631109,65.72144475499876,11472905
2010-08-27,66.05250549316406,66.05250549316406,64.89369041978108,65.99732462491352,9527119
2010-08-30,65.88699340820312,66.88026212690026,65.6110847291152,66.88026212690026,7459144
2010-08-31,65.39036560058594,65.88700213069824,64.56263945374307,65.00409508273908,11717499
2010-09-01,67.1561279296875,67.32167471545868,65.16958755058153,65.39031519493322,13450209
2010-09-02,66.8250732421875,67.43207142159,66.6043454833052,67.32170964716475,10154946
2010-09-03,67.92870330810547,68.64606742424762,67.04579654133697,67.10097742487908,9940731
2010-09-06,67.87351989746094,68.53569889537484,67.81833901597335,68.25979027790548,4511530
2010-09-07,67.65278625488281,67.98387572493316,67.2113350314927,67.8183330949235,6450635
2010-09-08,67.92870330810547,68.2046119358476,66.82506879713695,67.21134340199487,10099278
2010-09-09,68.86678314208984,69.14269172164946,67.9286914455687,68.09423827731679,13335867
2010-09-10,69.0875244140625,69.30825217651002,68.59089221109546,68.70125398730328,8352967
2010-09-13,69.74969482421875,70.02560342383194,69.2530585029088,69.63932885835482,7244088
2010-09-14,69.47380065917969,70.02561797305717,68.97716423468357,69.97043708367582,6769910
2010-09-15,68.75642395019531,69.694515739029,68.59088131218788,69.52896889099034,5844599
2010-09-16,69.03231048583984,69.1426764192564,68.64604024395658,69.03231048583984,9898865
2010-09-17,68.81159973144531,69.63932549025195,68.42532939468126,69.1426934029927,6674359
2010-09-20,68.81159973144531,69.0875083177142,68.25978255890756,68.81159973144531,7052602
2010-09-21,69.30825805664062,69.52898583781474,68.75644070872146,68.9219875971101,9465737
2010-09-22,67.76315307617188,69.52896641215057,67.76315307617188,69.41860465741355,8996427
2010-09-23,67.48722839355469,68.37013485110114,67.32168159087657,68.03904545577498,9110094
2010-09-24,67.43205261230469,67.76314626328985,66.93542055588826,67.21132912502212,11534801
2010-09-27,66.71471405029297,68.09425733416985,66.65953316094429,67.87352956674316,13430705
2010-09-28,66.49397277832031,67.15615173608366,66.27324505572214,66.54915365646207,13369492
2010-09-29,67.1561279296875,67.48722150122987,66.65949599243324,66.76985770959426,12671641
2010-09-30,67.7079849243164,68.25980225608762,67.04580581020379,67.15616759254519,15286801
2010-10-01,68.64607238769531,69.41861744323839,67.92870821968422,68.03907420478001,16293713
2010-10-04,68.42534637451172,69.08752546186517,68.20461860871657,68.75643591818844,10088140
2010-10-05,69.30825805664062,69.41862405224381,68.14944246801683,68.48053203476188,10282778
2010-10-06,70.57743835449219,71.12925148232151,69.74971234769994,69.80489323947965,20166521
2010-10-07,70.02561950683594,70.90852638637189,69.91525351562389,70.68780282401197,15037525
2010-10-08,70.52222442626953,70.57740529219953,69.63931373126874,70.08076907876914,10022016
2010-10-11,69.9152603149414,70.85334817629717,69.7497176270723,70.52226280055896,6995644
2010-10-12,69.47380065917969,69.69452842673708,68.70125557774483,69.69452842673708,11634572
2010-10-13,70.4670639038086,70.6877958645007,69.63933799635572,69.74970397670178,10122974
2010-10-14,70.08079528808594,70.85333612008667,69.91524841835334,70.74297434695278,10175642
2010-10-15,70.301513671875,70.90851176325066,70.19114770342318,70.3566945510853,7532345
2010-10-18,70.63262176513672,70.63262176513672,69.80489572882652,70.08080440759659,5718356
2010-10-19,69.36345672607422,70.63263863557046,69.1979140052921,70.63263863557046,11247341
2010-10-20,69.69450378417969,69.97041234356277,69.08750158551248,69.08750158551248,8445338
2010-10-21,70.35670471191406,70.46706648627297,69.36343190255667,69.41861699976795,8701456
2010-10-22,69.58414459228516,70.35668947559196,69.58414459228516,70.24632772513282,4669354
2010-10-25,70.13597869873047,70.13597869873047,69.4186187274801,69.97043603307205,6179749
2010-10-26,69.80489349365234,70.46707261748439,69.52898482371697,70.30152994154248,8899672
2010-10-27,69.30825805664062,69.97044140016297,69.30825805664062,69.36343894942608,7733631
2010-10-28,70.08079528808594,70.24634215781855,69.52897800235299,69.63933977548686,7442636
2010-10-29,70.57743835449219,70.57743835449219,69.69453145592023,70.13598280019012,6513328
2010-11-01,70.85332489013672,71.23960366497711,70.24633102407455,70.6326013788527,10411755
2010-11-02,71.4051513671875,71.73624509719991,70.68779565226616,70.68779565226616,10214049
2010-11-03,67.54242706298828,69.03233183973276,66.16288404376887,68.92197008220768,52497649
2010-11-04,67.76315307617188,68.094242550414,66.54915272390933,68.094242550414,32278928
2010-11-05,68.0942611694336,68.14944206189021,67.04580737262883,67.98389517448811,20541117
2010-11-08,67.87351989746094,68.25979027790548,67.43206442549742,68.14942851493029,9913047
2010-11-09,68.03907775878906,68.48052909213575,67.54244132499596,68.14943953961772,13380539
2010-11-10,69.74969482421875,69.80487570213516,68.03906234862325,68.2597858602889,25180700
2010-11-11,70.301513671875,70.57742227795768,69.58414961204753,70.19114770342318,16312202
2010-11-12,69.97042083740234,70.2463294302785,69.30823768848099,69.63932715792616,9668357
2010-11-15,70.57743835449219,70.68780434808379,69.63934635410833,69.69453145592023,7447325
2010-11-16,68.75642395019531,70.30151383178537,68.59088131218788,70.30151383178537,11440960
2010-11-17,68.81159973144531,69.03232744246661,68.42532939468126,68.59087623045495,9616802
2010-11-18,69.74969482421875,69.74969482421875,68.92196902537921,69.08751165912844,8807748
2010-11-19,69.47380065917969,69.97043708367582,68.92198334530222,69.97043708367582,6462269
2010-11-22,68.70124053955078,69.80487492572831,68.53569369761172,69.74969404842564,6587068
2010-11-23,68.48052978515625,70.24634776650929,68.37016800321074,69.30825577984395,13030399
2010-11-24,69.0875244140625,69.19789040030221,68.20461757430434,68.86680086164688,10135547
2010-11-25,68.9771499633789,69.3082394411969,68.53569451960082,69.19787768526794,4471688
2010-11-26,69.03231048583984,69.25303814264308,68.37013172545998,68.53567431054,6310450
2010-11-29,68.0942611694336,69.52898542346693,68.0942611694336,69.36343853606483,7294977
2010-11-30,67.92870330810547,68.70124830778973,67.92870330810547,68.5908865407055,9955486
2010-12-01,69.69450378417969,69.69450378417969,68.31496098726426,68.37014185713477,12045399
2010-12-02,70.63262176513672,70.8533453401269,69.80489572882652,69.9704426201015,14801461
2010-12-03,71.18440246582031,72.06731315124996,70.68777046780383,70.68777046780383,13274040
2010-12-06,72.3432388305664,72.56396234419684,71.73623653798927,71.73623653798927,10064245
2010-12-07,73.11577606201172,73.88831674294406,72.4535971326323,72.4535971326323,13530257
2010-12-08,73.8883285522461,74.82642464053316,72.61915557644738,72.8950642094581,16129036
2010-12-09,74.05384063720703,74.93675121621399,73.7227554851239,74.77120443014277,13755205
2010-12-10,73.8883285522461,74.60569268208661,73.33651128622465,74.44014581826754,6945221
2010-12-13,74.4401626586914,74.49534776580326,74.05389216910399,74.21943907037435,5273876
2010-12-14,74.38497924804688,74.49534103222989,73.88833858912669,74.21943236174015,6077540
2010-12-15,74.60567474365234,74.77122156766681,74.1090426916702,74.2194044343261,10816830
2010-12-16,74.55052185058594,74.88160718411041,74.49533675163323,74.66088362842743,9226275
2010-12-17,75.54376983642578,75.54376983642578,74.60568229876131,74.77122913954024,7112280
2010-12-20,75.87488555908203,75.87488555908203,75.15752132069235,75.87488555908203,6978252
2010-12-21,76.75778198242188,76.97850551192192,76.04041788145231,76.15077964620234,7729904
2010-12-22,77.53033447265625,77.58551957340268,76.70260848184496,76.92333204470229,6016162
2010-12-23,76.75778198242188,77.64068452048501,76.75778198242188,77.58550784814146,3849352
2010-12-27,76.48186492919922,77.08885877844118,76.3714947565534,77.08885877844118,1305148
2010-12-28,76.978515625,76.978515625,76.20597475019407,76.3163365294429,2707071
2010-12-29,77.36478424072266,77.36478424072266,76.75779025911467,76.97851381241506,2590340
2010-12-30,76.48186492919922,77.53031420883843,76.48186492919922,77.47512912251553,3659640
2011-01-03,77.41997528076172,77.80624573871407,77.25442839304944,77.80624573871407,6368675
2011-01-04,76.09556579589844,77.64065517867023,76.09556579589844,77.47510838407686,12606266
2011-01-05,76.81295013427734,76.86813522056241,75.93004769415029,76.15077119916656,9954409
2011-01-06,76.48186492919922,77.64067596142223,76.48186492919922,77.19922053102499,8548619
2011-01-07,77.19923400878906,77.91659815591726,76.81296359727803,77.19923400878906,11910807
2011-01-10,76.53705596923828,77.80623741246137,76.48187929261512,77.53032876915476,9429648
2011-01-11,77.64067840576172,77.75104016182003,76.3163204929376,76.59222909311448,8495952
2011-01-12,78.68912506103516,79.18575710341541,77.8062142967357,77.8062142967357,9704567
2011-01-13,78.35804748535156,78.9098647211639,77.64068339478297,78.85467962955755,8875807
2011-01-14,78.13732147216797,78.57876851071762,77.69586601355579,78.082136382318,7114848
2011-01-17,77.91658020019531,78.57875909876834,77.91658020019531,78.08212702985396,5177238
2011-01-18,78.74431610107422,78.7995011914434,78.19249887763283,78.24768396800201,6745876
2011-01-19,77.41997528076172,79.02024221516338,77.36479017816947,78.63397175721103,10484845
2011-01-20,76.20596313476562,77.58550621526418,76.20596313476561,77.08886565424704,12485826
2011-01-21,78.1925048828125,78.46841351572297,76.75778504371605,76.92332348741172,10578504
2011-01-24,78.24769592285156,78.85468990933735,77.97178726897695,78.57878125546276,9194763
2011-01-25,76.48186492919922,78.41322506963292,76.2611330039696,78.1924931444033,11371242
2011-01-26,77.36478424072266,77.58551621408688,76.81296693740785,76.81296693740785,9668566
2011-01-27,77.86141967773438,77.97178144703102,77.36477908580457,77.53032594978117,7785062
2011-01-28,77.53033447265625,78.08215179986377,77.19924070830605,78.08215179986377,10482315
2011-01-31,77.36478424072266,78.02696332068766,76.86815203576487,77.80623976738727,15432437
2011-02-01,82.22078704833984,82.38633394117495,77.91660993495071,78.02697172348587,21337386
2011-02-02,81.22749328613281,82.77258318968613,80.28940569399555,82.71739809953465,11534820
2011-02-03,79.73759460449219,80.45495873131341,79.07541557206613,80.34459696258627,16281420
2011-02-04,79.46168518066406,80.12386420649031,79.07541478393736,79.13059145771938,9741154
2011-02-07,78.63396453857422,79.84796090357807,78.52360276358546,79.24096693110799,8061863
2011-02-08,78.46842956542969,79.40651742518641,77.86143550091181,78.08215908436104,9882636
2011-02-09,75.98524475097656,76.64742386378279,75.8748829688529,76.26115341631785,19383729
2011-02-10,75.21268463134766,75.81967848790957,74.71604410863833,75.37823147225076,15015572
2011-02-11,76.1507797241211,76.26114148898405,75.10233032782865,75.32305385755456,12322662
2011-02-14,76.70259857177734,77.3647775948592,76.4266899438213,76.4266899438213,9418170
2011-02-15,76.70259857177734,77.14405406051962,75.93005778152569,76.92332210611693,9874989
2011-02-16,77.53033447265625,77.53033447265625,76.4266998182412,76.70260848184496,12377150
2011-02-17,77.03369140625,77.86141728058622,76.86814454737015,77.53032356282654,7748552
2011-02-18,77.08888244628906,77.58552311548794,76.86815887335483,77.41997622575498,5667759
2011-02-21,78.68912506103516,79.57202740527352,77.1992120937722,77.53030573539976,11741755
2011-02-22,78.52359008789062,80.45495030864659,78.52359008789062,79.29613080816807,13476661
2011-02-23,80.67564392089844,80.7860056371669,78.08210569832288,78.52356098345598,13050665
2011-02-24,81.6689682006836,82.66224111956969,81.11715084797628,82.22078555339091,19757930
2011-02-25,80.95160675048828,81.6137859125653,80.39978937874663,81.55860922743007,8427305
2011-02-28,81.44821166992188,82.16556720211457,80.89639454050523,81.55857341179296,10568696
2011-03-01,82.22078704833984,82.71741930678043,81.66896968559931,81.72415478989926,11982169
2011-03-02,81.44821166992188,82.27593736404685,81.11711802424742,82.16556720211457,10328756
2011-03-03,82.88296508789062,83.76587622445872,81.3930599124885,81.61378348659821,13975013
2011-03-04,85.0350341796875,85.64202804973209,83.10367397306311,83.21403572942918,11547043
2011-03-07,84.75914764404297,86.41459968068392,84.48323897126947,85.53168855978295,10388476
2011-03-08,83.7658462524414,84.48321024171696,83.1588440107325,83.93139308382217,13036730
2011-03-09,82.7174072265625,83.71068001844884,82.3311368130688,83.32440960495514,12520685
2011-03-10,81.33785247802734,83.04848917795702,80.95158211935163,82.55185706252573,10917263
2011-03-11,81.83448791503906,82.11039649976942,80.67566849114681,80.67566849114681,8328044
2011-03-14,81.11711120605469,81.88965175427863,80.51010904669268,81.28265801497709,8926046
2011-03-15,79.40650939941406,79.90315004207586,77.64069565009953,79.68241806087147,14516775
2011-03-16,81.72412109375,82.60702345806139,79.79276112048842,80.06866968809722,19255053
2011-03-17,84.15213012695312,84.15213012695311,81.77931428198382,82.2207697633837,14918280
2011-03-18,83.9865951538086,85.75240890922433,83.48996292949496,85.14541490395925,12618543
2011-03-21,85.25578308105469,85.64205355339601,84.86951260871335,85.53169176416489,9868178
2011-03-22,84.42802429199219,85.80756717258029,83.87620713975694,85.09020319066218,10054100
2011-03-23,85.09022521972656,85.09022521972656,83.60032020698122,83.60032020698122,8286489
2011-03-24,85.58688354492188,85.58688354492189,84.7039723220728,85.09024282454473,8432362
2011-03-25,85.69719696044922,85.86274377377836,84.86947131386418,85.53165014712008,7155637
2011-03-28,84.64876556396484,85.42131479139256,84.5384037943504,85.20058283210038,6023229
2011-03-29,84.26249694824219,84.70395245613048,82.77259197667473,84.31768204425202,11655844
2011-03-30,84.31767272949219,84.75912818861192,83.82103218045904,84.53839624902079,9317355
2011-03-31,84.59359741210938,85.09022963544241,84.04178008837751,84.42805053097699,8113675
2011-04-01,86.46975708007812,87.02157430256754,84.70394365212454,84.92466717309526,14916753
2011-04-04,88.01483917236328,88.2907477591105,86.9112048253744,87.0767516614351,12566670
2011-04-05,88.23556518554688,88.45629711326535,87.02156905331252,87.6837479963438,10536620
2011-04-06,88.56666564941406,89.22884464315415,87.95966332678239,88.56666564941406,10073966
2011-04-07,87.13195037841797,88.34595520339997,86.7456799432255,88.18040832544206,8773179
2011-04-08,88.34596252441406,88.34596252441406,87.07678091498143,88.0148687410613,8639714
2011-04-11,87.35267639160156,88.45631094255026,87.07676775386439,88.18040230481309,4924774
2011-04-12,84.31767272949219,86.58011827487918,83.87621727037246,86.52494160502832,14839833
